H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202310,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],三次調整力1：連系線確保量（順方向）[MW],三次調整力1：連系線確保量（逆方向）[MW]
20231024B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,1440,0,56
20231024B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,1440,0,56
20231024B08,関西,四国,109,1400,0,0
20231024B08,中国,四国,480,120,0,56
20231024B08,中国,九州,70,30,0,0
20231025B01,北海道,東北,150,0,0,0
20231025B01,東北,東京,0,2327,0,0
20231025B01,東京,中部,0,0,0,0
20231025B01,中部,関西,940,0,0,0
20231025B01,中部,北陸,300,300,0,0
20231025B01,北陸,関西,1900,700,0,0
20231025B01,関西,中国,2672,1440,0,0
20231025B01,関西_関西-中国間(東),中国_関西-中国間(東),2672,1440,0,0
20231025B01,関西_関西-中国間(西),中国_関西-中国間(西),2672,1440,0,0
20231025B01,関西,四国,109,1400,0,0
20231025B01,中国,四国,480,120,0,0
20231025B01,中国,九州,350,0,0,0
20231025B02,北海道,東北,150,0,0,0
20231025B02,東北,東京,0,2327,0,0
20231025B02,東京,中部,0,0,0,0
20231025B02,中部,関西,0,0,0,0
20231025B02,中部,北陸,300,300,0,0
20231025B02,北陸,関西,1900,700,0,0
20231025B02,関西,中国,2394,1440,0,4
20231025B02,関西_関西-中国間(東),中国_関西-中国間(東),2394,1440,0,4
20231025B02,関西_関西-中国間(西),中国_関西-中国間(西),2394,1440,0,4
20231025B02,関西,四国,109,1400,0,0
20231025B02,中国,四国,480,360,0,4
20231025B02,中国,九州,350,20,0,0
20231025B03,北海道,東北,0,0,0,0
20231025B03,東北,東京,0,2327,0,554
20231025B03,東京,中部,0,0,0,0
20231025B03,中部,関西,38,0,0,0
20231025B03,中部,北陸,300,300,0,0
20231025B03,北陸,関西,1850,700,0,0
20231025B03,関西,中国,2672,365,0,0
20231025B03,関西_関西-中国間(東),中国_関西-中国間(東),2672,365,0,0
20231025B03,関西_関西-中国間(西),中国_関西-中国間(西),2672,365,0,0
20231025B03,関西,四国,109,1400,0,467
20231025B03,中国,四国,120,0,0,0
20231025B03,中国,九州,14,0,0,0
20231025B04,北海道,東北,0,3,0,0
20231025B04,東北,東京,0,2327,0,867
20231025B04,東京,中部,0,0,0,0
20231025B04,中部,関西,0,0,0,0
20231025B04,中部,北陸,300,300,0,0
20231025B04,北陸,関西,1850,1300,7,0
20231025B04,関西,中国,2950,279,0,0
20231025B04,関西_関西-中国間(東),中国_関西-中国間(東),2950,279,0,0
20231025B04,関西_関西-中国間(西),中国_関西-中国間(西),2950,279,0,0
20231025B04,関西,四国,109,1400,0,297
20231025B04,中国,四国,480,0,0,0
20231025B04,中国,九州,21,150,0,9
20231025B05,北海道,東北,0,0,0,0
20231025B05,東北,東京,0,2327,0,96
20231025B05,東京,中部,0,0,0,0
20231025B05,中部,関西,0,0,0,0
20231025B05,中部,北陸,300,300,0,30.202
20231025B05,北陸,関西,1850,1300,0,30.202
20231025B05,関西,中国,2950,279,7,5
20231025B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,279,7,5
20231025B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,279,7,5
20231025B05,関西,四国,109,1400,0,120.484
20231025B05,中国,四国,480,12,0,12
20231025B05,中国,九州,7,120,7,0
20231025B06,北海道,東北,150,0,0,0
20231025B06,東北,東京,0,2327,0,0
20231025B06,東京,中部,0,0,0,0
20231025B06,中部,関西,60,0,0,0
20231025B06,中部,北陸,300,300,0,0
20231025B06,北陸,関西,1850,1300,0,0
20231025B06,関西,中国,2672,580,0,12
20231025B06,関西_関西-中国間(東),中国_関西-中国間(東),2672,580,0,12
20231025B06,関西_関西-中国間(西),中国_関西-中国間(西),2672,580,0,12
20231025B06,関西,四国,109,1400,0,31
20231025B06,中国,四国,360,12,0,12
20231025B06,中国,九州,21,240,0,0
20231025B07,北海道,東北,150,0,0,0
20231025B07,東北,東京,0,2327,0,0
20231025B07,東京,中部,0,0,0,0
20231025B07,中部,関西,60,1100,60,0
20231025B07,中部,北陸,300,300,144.346,0
20231025B07,北陸,関西,1850,1300,144.346,0
20231025B07,関西,中国,2672,1870,0,39.654
20231025B07,関西_関西-中国間(東),中国_関西-中国間(東),2672,1870,0,39.654
20231025B07,関西_関西-中国間(西),中国_関西-中国間(西),2672,1870,0,39.654
20231025B07,関西,四国,109,1400,0,0
20231025B07,中国,四国,480,60,0,39.654
20231025B07,中国,九州,70,367,0,0
20231025B08,北海道,東北,150,0,0,0
20231025B08,東北,東京,0,2327,0,101
20231025B08,東京,中部,0,0,0,0
20231025B08,中部,関西,0,0,0,0
20231025B08,中部,北陸,300,300,0,0
20231025B08,北陸,関西,1850,700,0,0
20231025B08,関西,中国,2950,1440,0,56
20231025B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,1440,0,56
20231025B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,1440,0,56
20231025B08,関西,四国,109,1400,0,0
20231025B08,中国,四国,480,120,0,56
20231025B08,中国,九州,70,30,0,0
20231026B01,北海道,東北,150,0,0,0
20231026B01,東北,東京,0,2327,0,0
20231026B01,東京,中部,0,0,0,0
20231026B01,中部,関西,940,0,0,0
20231026B01,中部,北陸,300,300,0,0
20231026B01,北陸,関西,1900,700,0,0
20231026B01,関西,中国,2672,1440,0,0
20231026B01,関西_関西-中国間(東),中国_関西-中国間(東),2672,1440,0,0
20231026B01,関西_関西-中国間(西),中国_関西-中国間(西),2672,1440,0,0
20231026B01,関西,四国,0,1400,0,0
20231026B01,中国,四国,480,120,0,0
20231026B01,中国,九州,350,0,0,0
20231026B02,北海道,東北,150,0,0,0
20231026B02,東北,東京,0,2327,0,0
20231026B02,東京,中部,0,0,0,0
20231026B02,中部,関西,0,0,0,0
20231026B02,中部,北陸,300,300,0,0
20231026B02,北陸,関西,1900,700,0,0
20231026B02,関西,中国,2394,1440,0,4
20231026B02,関西_関西-中国間(東),中国_関西-中国間(東),2394,1440,0,4
20231026B02,関西_関西-中国間(西),中国_関西-中国間(西),2394,1440,0,4
20231026B02,関西,四国,0,1400,0,0
20231026B02,中国,四国,480,360,0,4
20231026B02,中国,九州,350,20,0,0
20231026B03,北海道,東北,0,0,0,0
20231026B03,東北,東京,0,2327,0,319.111
20231026B03,東京,中部,0,0,0,0
20231026B03,中部,関西,38,0,0,0
20231026B03,中部,北陸,300,300,0,0
20231026B03,北陸,関西,1850,700,0,0
20231026B03,関西,中国,2672,365,0,0
20231026B03,関西_関西-中国間(東),中国_関西-中国間(東),2672,365,0,0
20231026B03,関西_関西-中国間(西),中国_関西-中国間(西),2672,365,0,0
20231026B03,関西,四国,0,1400,0,467
20231026B03,中国,四国,120,0,0,0
20231026B03,中国,九州,14,0,0,0
20231026B04,北海道,東北,0,3,0,0
20231026B04,東北,東京,0,2327,0,158.111
20231026B04,東京,中部,0,0,0,0
20231026B04,中部,関西,0,0,0,0
20231026B04,中部,北陸,300,300,0,3.938
20231026B04,北陸,関西,1850,1300,0,3.938
20231026B04,関西,中国,2950,279,0,28.22
20231026B04,関西_関西-中国間(東),中国_関西-中国間(東),2950,279,0,28.22
20231026B04,関西_関西-中国間(西),中国_関西-中国間(西),2950,279,0,28.22
20231026B04,関西,四国,0,1400,0,0
20231026B04,中国,四国,480,0,0,0
20231026B04,中国,九州,21,150,0,150
20231026B05,北海道,東北,0,0,0,0
20231026B05,東北,東京,0,2327,0,90
20231026B05,東京,中部,0,0,0,0
20231026B05,中部,関西,0,0,0,0
20231026B05,中部,北陸,300,300,0,0
20231026B05,北陸,関西,1850,1300,0,0
20231026B05,関西,中国,2950,279,0,48.22
20231026B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,279,0,48.22
20231026B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,279,0,48.22
20231026B05,関西,四国,0,1400,0,0
20231026B05,中国,四国,480,12,0,0
20231026B05,中国,九州,7,120,0,25
20231026B06,北海道,東北,150,0,0,0
20231026B06,東北,東京,0,2327,0,0
20231026B06,東京,中部,0,0,0,0
20231026B06,中部,関西,60,0,0,0
20231026B06,中部,北陸,300,300,0,0
20231026B06,北陸,関西,1850,1300,0,0
20231026B06,関西,中国,2672,580,21,0
20231026B06,関西_関西-中国間(東),中国_関西-中国間(東),2672,580,21,0
20231026B06,関西_関西-中国間(西),中国_関西-中国間(西),2672,580,21,0
20231026B06,関西,四国,0,1400,0,0
20231026B06,中国,四国,360,12,0,0
20231026B06,中国,九州,21,240,21,0
20231026B07,北海道,東北,150,0,0,0
20231026B07,東北,東京,0,2327,0,0
20231026B07,東京,中部,0,0,0,0
20231026B07,中部,関西,60,1100,60,0
20231026B07,中部,北陸,300,300,184,0
20231026B07,北陸,関西,1850,1300,184,0
20231026B07,関西,中国,2672,1870,0,0
20231026B07,関西_関西-中国間(東),中国_関西-中国間(東),2672,1870,0,0
20231026B07,関西_関西-中国間(西),中国_関西-中国間(西),2672,1870,0,0
20231026B07,関西,四国,0,1400,0,0
20231026B07,中国,四国,480,60,0,0
20231026B07,中国,九州,70,367,0,0
20231026B08,北海道,東北,150,0,0,0
20231026B08,東北,東京,0,2327,0,101
20231026B08,東京,中部,0,0,0,0
20231026B08,中部,関西,0,0,0,0
20231026B08,中部,北陸,300,300,0,0
20231026B08,北陸,関西,1850,700,0,0
20231026B08,関西,中国,2950,1440,0,56
20231026B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,1440,0,56
20231026B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,1440,0,56
20231026B08,関西,四国,0,1400,0,0
20231026B08,中国,四国,480,120,0,56
20231026B08,中国,九州,70,30,0,0
20231027B01,北海道,東北,150,0,0,0
20231027B01,東北,東京,0,2327,0,0
20231027B01,東京,中部,0,0,0,0
20231027B01,中部,関西,940,0,0,0
20231027B01,中部,北陸,300,300,0,0
20231027B01,北陸,関西,1900,700,0,0
20231027B01,関西,中国,2672,1440,0,0
20231027B01,関西_関西-中国間(東),中国_関西-中国間(東),2672,1440,0,0
20231027B01,関西_関西-中国間(西),中国_関西-中国間(西),2672,1440,0,0
20231027B01,関西,四国,0,1400,0,0
20231027B01,中国,四国,480,120,0,0
20231027B01,中国,九州,350,0,0,0
20231027B02,北海道,東北,150,0,0,0
20231027B02,東北,東京,0,2327,0,0
20231027B02,東京,中部,0,0,0,0
20231027B02,中部,関西,0,0,0,0
20231027B02,中部,北陸,300,300,0,0
20231027B02,北陸,関西,1900,700,0,0
20231027B02,関西,中国,2394,1440,0,4
20231027B02,関西_関西-中国間(東),中国_関西-中国間(東),2394,1440,0,4
20231027B02,関西_関西-中国間(西),中国_関西-中国間(西),2394,1440,0,4
20231027B02,関西,四国,0,1400,0,0
20231027B02,中国,四国,480,360,0,4
20231027B02,中国,九州,350,20,0,0
20231027B03,北海道,東北,0,0,0,0
20231027B03,東北,東京,0,2327,0,554
20231027B03,東京,中部,0,0,0,0
20231027B03,中部,関西,38,0,0,0
20231027B03,中部,北陸,300,300,0,0
20231027B03,北陸,関西,1850,700,0,0
20231027B03,関西,中国,2672,365,0,0
20231027B03,関西_関西-中国間(東),中国_関西-中国間(東),2672,365,0,0
20231027B03,関西_関西-中国間(西),中国_関西-中国間(西),2672,365,0,0
20231027B03,関西,四国,0,1400,0,467
20231027B03,中国,四国,120,0,0,0
20231027B03,中国,九州,14,0,0,0
20231027B04,北海道,東北,0,3,0,0
20231027B04,東北,東京,0,2327,0,702.666
20231027B04,東京,中部,0,0,0,0
20231027B04,中部,関西,0,0,0,0
20231027B04,中部,北陸,300,300,0,111.938
20231027B04,北陸,関西,1850,1300,0,111.938
20231027B04,関西,中国,2950,279,0,28.22
20231027B04,関西_関西-中国間(東),中国_関西-中国間(東),2950,279,0,28.22
20231027B04,関西_関西-中国間(西),中国_関西-中国間(西),2950,279,0,28.22
20231027B04,関西,四国,0,1400,0,297
20231027B04,中国,四国,480,0,0,0
20231027B04,中国,九州,21,150,0,150
20231027B05,北海道,東北,0,0,0,0
20231027B05,東北,東京,0,2327,0,170
20231027B05,東京,中部,0,0,0,0
20231027B05,中部,関西,0,0,0,0
20231027B05,中部,北陸,300,300,0,0
20231027B05,北陸,関西,1850,1300,0,0
20231027B05,関西,中国,2950,279,0,130.22
20231027B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,279,0,130.22
20231027B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,279,0,130.22
20231027B05,関西,四国,0,1400,0,285
20231027B05,中国,四国,480,12,0,12
20231027B05,中国,九州,7,120,0,95
20231027B06,北海道,東北,150,0,0,0
20231027B06,東北,東京,0,2327,0,0
20231027B06,東京,中部,0,0,0,0
20231027B06,中部,関西,60,0,60,0
20231027B06,中部,北陸,300,300,70,0
20231027B06,北陸,関西,1850,1300,70,0
20231027B06,関西,中国,2672,580,21,0
20231027B06,関西_関西-中国間(東),中国_関西-中国間(東),2672,580,21,0
20231027B06,関西_関西-中国間(西),中国_関西-中国間(西),2672,580,21,0
20231027B06,関西,四国,0,1400,0,0
20231027B06,中国,四国,360,12,0,0
20231027B06,中国,九州,21,240,21,0
20231027B07,北海道,東北,150,0,0,0
20231027B07,東北,東京,0,2327,0,0
20231027B07,東京,中部,0,0,0,0
20231027B07,中部,関西,60,1100,60,0
20231027B07,中部,北陸,300,300,184,0
20231027B07,北陸,関西,1850,1300,184,0
20231027B07,関西,中国,2672,1870,0,0
20231027B07,関西_関西-中国間(東),中国_関西-中国間(東),2672,1870,0,0
20231027B07,関西_関西-中国間(西),中国_関西-中国間(西),2672,1870,0,0
20231027B07,関西,四国,0,1400,0,0
20231027B07,中国,四国,480,60,0,0
20231027B07,中国,九州,70,367,0,0
20231027B08,北海道,東北,150,0,0,0
20231027B08,東北,東京,0,2327,0,101
20231027B08,東京,中部,0,0,0,0
20231027B08,中部,関西,0,0,0,0
20231027B08,中部,北陸,300,300,0,0
20231027B08,北陸,関西,1850,700,0,0
20231027B08,関西,中国,2950,1440,0,56
20231027B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,1440,0,56
20231027B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,1440,0,56
20231027B08,関西,四国,0,1400,0,0
20231027B08,中国,四国,480,120,0,56
20231027B08,中国,九州,70,30,0,0
20231028B01,北海道,東北,150,0,0,0
20231028B01,東北,東京,0,2327,0,0
20231028B01,東京,中部,0,0,0,0
20231028B01,中部,関西,830,0,0,0
20231028B01,中部,北陸,300,300,0,0
20231028B01,北陸,関西,1870,700,0,0
20231028B01,関西,中国,2672,1440,0,0
20231028B01,関西_関西-中国間(東),中国_関西-中国間(東),2672,1440,0,0
20231028B01,関西_関西-中国間(西),中国_関西-中国間(西),2672,1440,0,0
20231028B01,関西,四国,0,1400,0,0
20231028B01,中国,四国,480,120,0,0
20231028B01,中国,九州,280,0,0,0
20231028B02,北海道,東北,150,0,0,0
20231028B02,東北,東京,0,2327,0,0
20231028B02,東京,中部,0,0,0,0
20231028B02,中部,関西,0,0,0,0
20231028B02,中部,北陸,300,300,0,0
20231028B02,北陸,関西,1870,700,0,0
20231028B02,関西,中国,2394,1440,0,4
20231028B02,関西_関西-中国間(東),中国_関西-中国間(東),2394,1440,0,4
20231028B02,関西_関西-中国間(西),中国_関西-中国間(西),2394,1440,0,4
20231028B02,関西,四国,0,1400,0,0
20231028B02,中国,四国,480,360,0,4
20231028B02,中国,九州,280,0,0,0
20231028B03,北海道,東北,0,0,0,0
20231028B03,東北,東京,0,2327,0,488
20231028B03,東京,中部,0,0,0,0
20231028B03,中部,関西,0,0,0,0
20231028B03,中部,北陸,300,300,164.3,0
20231028B03,北陸,関西,1460,700,164.3,0
20231028B03,関西,中国,2672,365,0,0
20231028B03,関西_関西-中国間(東),中国_関西-中国間(東),2672,365,0,0
20231028B03,関西_関西-中国間(西),中国_関西-中国間(西),2672,365,0,0
20231028B03,関西,四国,0,1400,0,150
20231028B03,中国,四国,120,0,0,0
20231028B03,中国,九州,0,0,0,0
20231028B04,北海道,東北,0,0,0,0
20231028B04,東北,東京,0,2327,0,867
20231028B04,東京,中部,0,0,0,0
20231028B04,中部,関西,0,0,0,0
20231028B04,中部,北陸,300,300,153.357,0
20231028B04,北陸,関西,1460,700,153.357,0
20231028B04,関西,中国,2950,279,145,0
20231028B04,関西_関西-中国間(東),中国_関西-中国間(東),2950,279,145,0
20231028B04,関西_関西-中国間(西),中国_関西-中国間(西),2950,279,145,0
20231028B04,関西,四国,0,1400,0,150
20231028B04,中国,四国,480,0,0,0
20231028B04,中国,九州,0,0,0,0
20231028B05,北海道,東北,0,0,0,0
20231028B05,東北,東京,0,2327,0,152
20231028B05,東京,中部,0,0,0,0
20231028B05,中部,関西,0,0,0,0
20231028B05,中部,北陸,300,300,125.684,0
20231028B05,北陸,関西,1460,700,125.684,0
20231028B05,関西,中国,2950,279,0,12
20231028B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,279,0,12
20231028B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,279,0,12
20231028B05,関西,四国,0,1400,0,138
20231028B05,中国,四国,480,12,0,12
20231028B05,中国,九州,0,0,0,0
20231028B06,北海道,東北,150,0,0,0
20231028B06,東北,東京,0,2327,0,0
20231028B06,東京,中部,0,0,0,0
20231028B06,中部,関西,0,0,0,0
20231028B06,中部,北陸,300,300,0,0
20231028B06,北陸,関西,1460,700,0,0
20231028B06,関西,中国,2672,580,0,0
20231028B06,関西_関西-中国間(東),中国_関西-中国間(東),2672,580,0,0
20231028B06,関西_関西-中国間(西),中国_関西-中国間(西),2672,580,0,0
20231028B06,関西,四国,0,1400,0,0
20231028B06,中国,四国,360,12,0,0
20231028B06,中国,九州,0,0,0,0
20231028B07,北海道,東北,150,0,0,0
20231028B07,東北,東京,0,2327,0,0
20231028B07,東京,中部,0,0,0,0
20231028B07,中部,関西,0,1100,0,0
20231028B07,中部,北陸,300,300,0,0
20231028B07,北陸,関西,1460,700,0,0
20231028B07,関西,中国,2672,1870,0,0
20231028B07,関西_関西-中国間(東),中国_関西-中国間(東),2672,1870,0,0
20231028B07,関西_関西-中国間(西),中国_関西-中国間(西),2672,1870,0,0
20231028B07,関西,四国,0,1400,0,0
20231028B07,中国,四国,480,60,0,0
20231028B07,中国,九州,10,127,0,0
20231028B08,北海道,東北,150,0,0,0
20231028B08,東北,東京,0,2327,0,19
20231028B08,東京,中部,0,0,0,0
20231028B08,中部,関西,0,0,0,0
20231028B08,中部,北陸,300,300,0,0
20231028B08,北陸,関西,1460,700,0,0
20231028B08,関西,中国,2950,1440,0,0
20231028B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,1440,0,0
20231028B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,1440,0,0
20231028B08,関西,四国,0,1400,0,0
20231028B08,中国,四国,480,120,0,0
20231028B08,中国,九州,10,0,0,0
20231029B01,北海道,東北,150,0,0,0
20231029B01,東北,東京,0,2327,0,0
20231029B01,東京,中部,0,0,0,0
20231029B01,中部,関西,830,0,0,0
20231029B01,中部,北陸,300,300,0,0
20231029B01,北陸,関西,1870,700,0,0
20231029B01,関西,中国,2672,1440,0,0
20231029B01,関西_関西-中国間(東),中国_関西-中国間(東),2672,1440,0,0
20231029B01,関西_関西-中国間(西),中国_関西-中国間(西),2672,1440,0,0
20231029B01,関西,四国,0,1400,0,0
20231029B01,中国,四国,480,120,0,0
20231029B01,中国,九州,280,0,0,0
20231029B02,北海道,東北,150,0,0,0
20231029B02,東北,東京,0,2327,0,0
20231029B02,東京,中部,0,0,0,0
20231029B02,中部,関西,0,0,0,0
20231029B02,中部,北陸,300,300,0,0
20231029B02,北陸,関西,1870,700,0,0
20231029B02,関西,中国,2394,1440,0,4
20231029B02,関西_関西-中国間(東),中国_関西-中国間(東),2394,1440,0,4
20231029B02,関西_関西-中国間(西),中国_関西-中国間(西),2394,1440,0,4
20231029B02,関西,四国,0,1400,0,0
20231029B02,中国,四国,480,360,0,4
20231029B02,中国,九州,280,0,0,0
20231029B03,北海道,東北,0,0,0,0
20231029B03,東北,東京,0,2327,0,480
20231029B03,東京,中部,0,0,0,0
20231029B03,中部,関西,0,0,0,0
20231029B03,中部,北陸,300,300,0,0
20231029B03,北陸,関西,1460,700,0,0
20231029B03,関西,中国,2672,365,0,0
20231029B03,関西_関西-中国間(東),中国_関西-中国間(東),2672,365,0,0
20231029B03,関西_関西-中国間(西),中国_関西-中国間(西),2672,365,0,0
20231029B03,関西,四国,0,1400,0,150
20231029B03,中国,四国,120,0,0,0
20231029B03,中国,九州,0,0,0,0
20231029B04,北海道,東北,0,0,0,0
20231029B04,東北,東京,0,2327,0,545
20231029B04,東京,中部,0,0,0,0
20231029B04,中部,関西,0,0,0,0
20231029B04,中部,北陸,300,300,0,0
20231029B04,北陸,関西,1460,700,0,0
20231029B04,関西,中国,2950,279,0,0
20231029B04,関西_関西-中国間(東),中国_関西-中国間(東),2950,279,0,0
20231029B04,関西_関西-中国間(西),中国_関西-中国間(西),2950,279,0,0
20231029B04,関西,四国,0,1400,0,150
20231029B04,中国,四国,480,0,0,0
20231029B04,中国,九州,0,0,0,0
20231029B05,北海道,東北,0,0,0,0
20231029B05,東北,東京,0,2327,0,0
20231029B05,東京,中部,0,0,0,0
20231029B05,中部,関西,0,0,0,0
20231029B05,中部,北陸,300,300,0,0
20231029B05,北陸,関西,1460,700,0,0
20231029B05,関西,中国,2950,279,0,12
20231029B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,279,0,12
20231029B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,279,0,12
20231029B05,関西,四国,0,1400,0,138
20231029B05,中国,四国,480,12,0,12
20231029B05,中国,九州,0,0,0,0
20231029B06,北海道,東北,150,0,0,0
20231029B06,東北,東京,0,2327,0,0
20231029B06,東京,中部,0,0,0,0
20231029B06,中部,関西,0,0,0,0
20231029B06,中部,北陸,300,300,194,0
20231029B06,北陸,関西,1460,700,194,0
20231029B06,関西,中国,2672,580,0,0
20231029B06,関西_関西-中国間(東),中国_関西-中国間(東),2672,580,0,0
20231029B06,関西_関西-中国間(西),中国_関西-中国間(西),2672,580,0,0
20231029B06,関西,四国,0,1400,0,0
20231029B06,中国,四国,360,12,0,0
20231029B06,中国,九州,0,0,0,0
20231029B07,北海道,東北,150,0,0,0
20231029B07,東北,東京,0,2327,0,0
20231029B07,東京,中部,0,0,0,0
20231029B07,中部,関西,0,600,0,0
20231029B07,中部,北陸,300,300,41.157,0
20231029B07,北陸,関西,1460,700,41.157,0
20231029B07,関西,中国,2672,1870,0,0
20231029B07,関西_関西-中国間(東),中国_関西-中国間(東),2672,1870,0,0
20231029B07,関西_関西-中国間(西),中国_関西-中国間(西),2672,1870,0,0
20231029B07,関西,四国,0,1400,0,0
20231029B07,中国,四国,480,60,0,0
20231029B07,中国,九州,10,127,0,0
20231029B08,北海道,東北,150,0,0,0
20231029B08,東北,東京,0,2327,0,0
20231029B08,東京,中部,0,0,0,0
20231029B08,中部,関西,0,0,0,0
20231029B08,中部,北陸,300,300,56,0
20231029B08,北陸,関西,1460,700,56,0
20231029B08,関西,中国,2950,1440,0,0
20231029B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,1440,0,0
20231029B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,1440,0,0
20231029B08,関西,四国,0,1400,0,0
20231029B08,中国,四国,480,120,0,0
20231029B08,中国,九州,10,0,0,0
20231030B01,北海道,東北,150,0,0,0
20231030B01,東北,東京,0,2327,0,0
20231030B01,東京,中部,0,0,0,0
20231030B01,中部,関西,830,0,0,0
20231030B01,中部,北陸,300,300,0,0
20231030B01,北陸,関西,1870,700,0,0
20231030B01,関西,中国,2672,1440,0,0
20231030B01,関西_関西-中国間(東),中国_関西-中国間(東),2672,1440,0,0
20231030B01,関西_関西-中国間(西),中国_関西-中国間(西),2672,1440,0,0
20231030B01,関西,四国,0,1400,0,0
20231030B01,中国,四国,480,120,0,0
20231030B01,中国,九州,280,0,0,0
20231030B02,北海道,東北,150,0,0,0
20231030B02,東北,東京,0,2327,0,0
20231030B02,東京,中部,0,0,0,0
20231030B02,中部,関西,0,0,0,0
20231030B02,中部,北陸,300,300,0,0
20231030B02,北陸,関西,1870,700,0,0
20231030B02,関西,中国,2394,1440,0,4
20231030B02,関西_関西-中国間(東),中国_関西-中国間(東),2394,1440,0,4
20231030B02,関西_関西-中国間(西),中国_関西-中国間(西),2394,1440,0,4
20231030B02,関西,四国,0,1400,0,0
20231030B02,中国,四国,480,360,0,4
20231030B02,中国,九州,280,0,0,0
20231030B03,北海道,東北,0,0,0,0
20231030B03,東北,東京,0,2327,0,530
20231030B03,東京,中部,0,0,0,0
20231030B03,中部,関西,0,0,0,0
20231030B03,中部,北陸,300,300,0,0
20231030B03,北陸,関西,1850,700,0,0
20231030B03,関西,中国,2672,365,0,0
20231030B03,関西_関西-中国間(東),中国_関西-中国間(東),2672,365,0,0
20231030B03,関西_関西-中国間(西),中国_関西-中国間(西),2672,365,0,0
20231030B03,関西,四国,0,1400,0,295
20231030B03,中国,四国,120,0,0,0
20231030B03,中国,九州,14,0,0,0
20231030B04,北海道,東北,0,3,0,0
20231030B04,東北,東京,0,2327,0,500.5
20231030B04,東京,中部,0,0,0,0
20231030B04,中部,関西,0,0,0,0
20231030B04,中部,北陸,300,300,0,121.69
20231030B04,北陸,関西,1850,1300,0,121.69
20231030B04,関西,中国,2950,279,0,5
20231030B04,関西_関西-中国間(東),中国_関西-中国間(東),2950,279,0,5
20231030B04,関西_関西-中国間(西),中国_関西-中国間(西),2950,279,0,5
20231030B04,関西,四国,0,1400,0,295
20231030B04,中国,四国,480,0,0,0
20231030B04,中国,九州,21,150,0,150
20231030B05,北海道,東北,0,0,0,0
20231030B05,東北,東京,0,2327,0,170
20231030B05,東京,中部,0,0,0,0
20231030B05,中部,関西,0,0,0,0
20231030B05,中部,北陸,300,300,0,256.364
20231030B05,北陸,関西,1850,1300,0,256.364
20231030B05,関西,中国,2950,279,0,155.22
20231030B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,279,0,155.22
20231030B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,279,0,155.22
20231030B05,関西,四国,0,1400,0,283
20231030B05,中国,四国,480,12,0,12
20231030B05,中国,九州,7,120,0,120
20231030B06,北海道,東北,150,0,0,0
20231030B06,東北,東京,0,2327,0,0
20231030B06,東京,中部,0,0,0,0
20231030B06,中部,関西,60,0,0,0
20231030B06,中部,北陸,300,300,0,0
20231030B06,北陸,関西,1850,1300,0,0
20231030B06,関西,中国,2672,580,21,0
20231030B06,関西_関西-中国間(東),中国_関西-中国間(東),2672,580,21,0
20231030B06,関西_関西-中国間(西),中国_関西-中国間(西),2672,580,21,0
20231030B06,関西,四国,0,1400,0,38
20231030B06,中国,四国,360,12,0,12
20231030B06,中国,九州,21,240,21,0
20231030B07,北海道,東北,150,0,0,0
20231030B07,東北,東京,0,2327,0,0
20231030B07,東京,中部,0,0,0,0
20231030B07,中部,関西,60,1100,0,0
20231030B07,中部,北陸,300,300,0,0
20231030B07,北陸,関西,1850,1300,0,0
20231030B07,関西,中国,2672,1870,0,0
20231030B07,関西_関西-中国間(東),中国_関西-中国間(東),2672,1870,0,0
20231030B07,関西_関西-中国間(西),中国_関西-中国間(西),2672,1870,0,0
20231030B07,関西,四国,0,1400,0,0
20231030B07,中国,四国,480,60,0,0
20231030B07,中国,九州,70,367,0,0
20231030B08,北海道,東北,150,0,0,0
20231030B08,東北,東京,0,2327,0,0
20231030B08,東京,中部,0,0,0,0
20231030B08,中部,関西,0,0,0,0
20231030B08,中部,北陸,300,300,0,0
20231030B08,北陸,関西,1850,700,0,0
