H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202401,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],三次調整力1：連系線確保量（順方向）[MW],三次調整力1：連系線確保量（逆方向）[MW]
20240118B08,中部,北陸,270,0,0,0
20240118B08,北陸,関西,1254,0,0,0
20240118B08,関西,中国,2982,1481,0,0
20240118B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,1481,0,0
20240118B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,1481,0,0
20240118B08,関西,四国,0,0,0,0
20240118B08,中国,四国,0,0,0,0
20240118B08,中国,九州,189,0,0,0
20240119B01,北海道,東北,150,0,0,0
20240119B01,東北,東京,0,2085,0,0
20240119B01,東京,中部,0,0,0,0
20240119B01,中部,関西,952,0,0,0
20240119B01,中部,北陸,270,0,0,0
20240119B01,北陸,関西,1254,0,0,0
20240119B01,関西,中国,2982,1388,0,0
20240119B01,関西_関西-中国間(東),中国_関西-中国間(東),2982,1388,0,0
20240119B01,関西_関西-中国間(西),中国_関西-中国間(西),2982,1388,0,0
20240119B01,関西,四国,0,0,0,0
20240119B01,中国,四国,0,0,0,0
20240119B01,中国,九州,429,0,0,0
20240119B02,北海道,東北,150,0,0,0
20240119B02,東北,東京,0,2085,0,0
20240119B02,東京,中部,0,0,0,0
20240119B02,中部,関西,869.6,0,0,0
20240119B02,中部,北陸,270,0,0,0
20240119B02,北陸,関西,1235,0,0,0
20240119B02,関西,中国,2982,1713.5,0,0
20240119B02,関西_関西-中国間(東),中国_関西-中国間(東),2982,1713.5,0,0
20240119B02,関西_関西-中国間(西),中国_関西-中国間(西),2982,1713.5,0,0
20240119B02,関西,四国,0,56,0,0
20240119B02,中国,四国,0,0,0,0
20240119B02,中国,九州,429,0,0,0
20240119B03,北海道,東北,150,0,0,0
20240119B03,東北,東京,0,2085,0,0
20240119B03,東京,中部,0,0,0,0
20240119B03,中部,関西,1140,0,0,0
20240119B03,中部,北陸,270,0,0,0
20240119B03,北陸,関西,1064,0,0,0
20240119B03,関西,中国,2982,876.5,0,0
20240119B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,876.5,0,0
20240119B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,876.5,0,0
20240119B03,関西,四国,0,0,0,0
20240119B03,中国,四国,0,0,0,0
20240119B03,中国,九州,189,80,0,0
20240119B04,北海道,東北,150,0,0,0
20240119B04,東北,東京,0,2085,0,67
20240119B04,東京,中部,0,0,0,0
20240119B04,中部,関西,349.6,0,0,0
20240119B04,中部,北陸,270,0,0,0
20240119B04,北陸,関西,1406,100,0,0
20240119B04,関西,中国,2982,0,0,0
20240119B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,0,0,0
20240119B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,0,0,0
20240119B04,関西,四国,0,0,0,0
20240119B04,中国,四国,0,0,0,0
20240119B04,中国,九州,189,500,0,0
20240119B05,北海道,東北,150,0,0,0
20240119B05,東北,東京,0,2085,0,0
20240119B05,東京,中部,0,0,0,0
20240119B05,中部,関西,568,0,0,0
20240119B05,中部,北陸,270,0,0,0
20240119B05,北陸,関西,1406,145,0,0
20240119B05,関西,中国,2982,0,0,0
20240119B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,0,0,0
20240119B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,0,0,0
20240119B05,関西,四国,0,0,0,0
20240119B05,中国,四国,0,0,0,0
20240119B05,中国,九州,189,420,0,0
20240119B06,北海道,東北,150,0,0,0
20240119B06,東北,東京,0,2085,0,0
20240119B06,東京,中部,0,0,0,0
20240119B06,中部,関西,1184,0,0,0
20240119B06,中部,北陸,270,0,0,0
20240119B06,北陸,関西,1140,100,0,0
20240119B06,関西,中国,2982,86,0,0
20240119B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,86,0,0
20240119B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,86,0,0
20240119B06,関西,四国,0,0,0,0
20240119B06,中国,四国,0,0,0,0
20240119B06,中国,九州,189,490,0,0
20240119B07,北海道,東北,136,0,0,0
20240119B07,東北,東京,0,2085,0,0
20240119B07,東京,中部,0,0,0,0
20240119B07,中部,関西,1504,0,0,0
20240119B07,中部,北陸,270,0,0,0
20240119B07,北陸,関西,1045,370,0,0
20240119B07,関西,中国,2982,1667,0,0
20240119B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,1667,0,0
20240119B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,1667,0,0
20240119B07,関西,四国,0,0,0,0
20240119B07,中国,四国,0,0,0,0
20240119B07,中国,九州,189,390,0,0
20240119B08,北海道,東北,150,0,0,0
20240119B08,東北,東京,0,2085,0,0
20240119B08,東京,中部,0,0,0,0
20240119B08,中部,関西,1013.6,0,0,0
20240119B08,中部,北陸,270,0,0,0
20240119B08,北陸,関西,1254,0,0,0
20240119B08,関西,中国,2982,1481,0,0
20240119B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,1481,0,0
20240119B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,1481,0,0
20240119B08,関西,四国,0,0,0,0
20240119B08,中国,四国,0,0,0,0
20240119B08,中国,九州,189,0,0,0
20240120B01,北海道,東北,150,0,0,0
20240120B01,東北,東京,0,2085,0,0
20240120B01,東京,中部,0,0,0,0
20240120B01,中部,関西,872,0,0,0
20240120B01,中部,北陸,270,0,0,0
20240120B01,北陸,関西,1254,0,0,0
20240120B01,関西,中国,2982,1388,0,0
20240120B01,関西_関西-中国間(東),中国_関西-中国間(東),2982,1388,0,0
20240120B01,関西_関西-中国間(西),中国_関西-中国間(西),2982,1388,0,0
20240120B01,関西,四国,0,0,0,0
20240120B01,中国,四国,1080,1032,0,0
20240120B01,中国,九州,419,0,0,0
20240120B02,北海道,東北,150,0,0,0
20240120B02,東北,東京,0,2085,0,0
20240120B02,東京,中部,0,0,0,0
20240120B02,中部,関西,759.6,0,0,0
20240120B02,中部,北陸,270,0,0,0
20240120B02,北陸,関西,1235,0,0,0
20240120B02,関西,中国,2982,1713.5,0,0
20240120B02,関西_関西-中国間(東),中国_関西-中国間(東),2982,1713.5,0,0
20240120B02,関西_関西-中国間(西),中国_関西-中国間(西),2982,1713.5,0,0
20240120B02,関西,四国,0,56,0,0
20240120B02,中国,四国,1080,1080,0,0
20240120B02,中国,九州,419,0,0,0
20240120B03,北海道,東北,150,0,0,0
20240120B03,東北,東京,0,2085,0,0
20240120B03,東京,中部,0,0,0,0
20240120B03,中部,関西,910,0,0,0
20240120B03,中部,北陸,270,0,0,0
20240120B03,北陸,関西,1064,0,0,0
20240120B03,関西,中国,2982,876.5,0,0
20240120B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,876.5,0,0
20240120B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,876.5,0,0
20240120B03,関西,四国,0,0,0,0
20240120B03,中国,四国,1080,924,0,0
20240120B03,中国,九州,109,0,0,0
20240120B04,北海道,東北,150,0,0,0
20240120B04,東北,東京,0,2085,0,67
20240120B04,東京,中部,0,0,0,0
20240120B04,中部,関西,19.6,0,0,0
20240120B04,中部,北陸,270,0,0,0
20240120B04,北陸,関西,1406,0,0,0
20240120B04,関西,中国,2982,0,0,0
20240120B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,0,0,0
20240120B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,0,0,0
20240120B04,関西,四国,0,0,0,0
20240120B04,中国,四国,1080,204,0,0
20240120B04,中国,九州,109,0,0,0
20240120B05,北海道,東北,150,0,0,0
20240120B05,東北,東京,0,2085,0,0
20240120B05,東京,中部,0,0,0,0
20240120B05,中部,関西,278,0,0,0
20240120B05,中部,北陸,270,0,0,0
20240120B05,北陸,関西,1406,0,0,0
20240120B05,関西,中国,2982,0,0,0
20240120B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,0,0,0
20240120B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,0,0,0
20240120B05,関西,四国,0,0,0,0
20240120B05,中国,四国,1080,36,0,0
20240120B05,中国,九州,109,0,0,0
20240120B06,北海道,東北,131,0,0,0
20240120B06,東北,東京,0,2085,0,0
20240120B06,東京,中部,0,0,0,0
20240120B06,中部,関西,814,0,0,0
20240120B06,中部,北陸,270,0,0,0
20240120B06,北陸,関西,1140,0,0,0
20240120B06,関西,中国,2982,86,0,0
20240120B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,86,0,0
20240120B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,86,0,0
20240120B06,関西,四国,0,0,0,0
20240120B06,中国,四国,1080,204,0,0
20240120B06,中国,九州,109,0,0,0
20240120B07,北海道,東北,86,0,0,0
20240120B07,東北,東京,0,2085,0,0
20240120B07,東京,中部,0,0,0,0
20240120B07,中部,関西,1384,0,0,0
20240120B07,中部,北陸,270,0,0,0
20240120B07,北陸,関西,1045,0,0,0
20240120B07,関西,中国,2982,1667,0,0
20240120B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,1667,0,0
20240120B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,1667,0,0
20240120B07,関西,四国,0,0,0,0
20240120B07,中国,四国,1080,756,0,0
20240120B07,中国,九州,109,80,0,0
20240120B08,北海道,東北,150,0,0,0
20240120B08,東北,東京,0,2085,0,0
20240120B08,東京,中部,0,0,0,0
20240120B08,中部,関西,913.6,0,0,0
20240120B08,中部,北陸,270,0,0,0
20240120B08,北陸,関西,1254,0,0,0
20240120B08,関西,中国,2982,1481,0,0
20240120B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,1481,0,0
20240120B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,1481,0,0
20240120B08,関西,四国,0,0,0,0
20240120B08,中国,四国,1080,888,0,0
20240120B08,中国,九州,109,0,0,0
20240121B01,北海道,東北,150,0,0,0
20240121B01,東北,東京,0,2085,0,0
20240121B01,東京,中部,0,0,0,0
20240121B01,中部,関西,872,0,0,0
20240121B01,中部,北陸,270,0,0,0
20240121B01,北陸,関西,1254,0,0,0
20240121B01,関西,中国,2982,1388,0,0
20240121B01,関西_関西-中国間(東),中国_関西-中国間(東),2982,1388,0,0
20240121B01,関西_関西-中国間(西),中国_関西-中国間(西),2982,1388,0,0
20240121B01,関西,四国,0,0,0,0
20240121B01,中国,四国,1080,1032,0,0
20240121B01,中国,九州,419,0,0,0
20240121B02,北海道,東北,150,0,0,0
20240121B02,東北,東京,0,2085,0,0
20240121B02,東京,中部,0,0,0,0
20240121B02,中部,関西,759.6,0,0,0
20240121B02,中部,北陸,270,0,0,0
20240121B02,北陸,関西,1235,0,0,0
20240121B02,関西,中国,2982,1713.5,0,0
20240121B02,関西_関西-中国間(東),中国_関西-中国間(東),2982,1713.5,0,0
20240121B02,関西_関西-中国間(西),中国_関西-中国間(西),2982,1713.5,0,0
20240121B02,関西,四国,0,56,0,0
20240121B02,中国,四国,1080,1080,0,0
20240121B02,中国,九州,419,0,0,0
20240121B03,北海道,東北,150,0,0,0
20240121B03,東北,東京,0,2085,0,0
20240121B03,東京,中部,0,0,0,0
20240121B03,中部,関西,910,0,0,0
20240121B03,中部,北陸,270,0,0,0
20240121B03,北陸,関西,1064,0,0,0
20240121B03,関西,中国,2982,876.5,0,0
20240121B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,876.5,0,0
20240121B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,876.5,0,0
20240121B03,関西,四国,0,0,0,0
20240121B03,中国,四国,1080,924,0,0
20240121B03,中国,九州,109,0,0,0
20240121B04,北海道,東北,150,0,0,0
20240121B04,東北,東京,0,2085,0,67
20240121B04,東京,中部,0,0,0,0
20240121B04,中部,関西,19.6,0,0,0
20240121B04,中部,北陸,270,0,0,0
20240121B04,北陸,関西,1406,0,0,0
20240121B04,関西,中国,2982,0,0,0
20240121B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,0,0,0
20240121B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,0,0,0
20240121B04,関西,四国,0,0,0,0
20240121B04,中国,四国,1080,204,0,0
20240121B04,中国,九州,109,0,0,0
20240121B05,北海道,東北,150,0,0,0
20240121B05,東北,東京,0,2085,0,0
20240121B05,東京,中部,0,0,0,0
20240121B05,中部,関西,278,0,0,0
20240121B05,中部,北陸,270,0,0,0
20240121B05,北陸,関西,1406,0,0,0
20240121B05,関西,中国,2982,0,0,0
20240121B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,0,0,0
20240121B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,0,0,0
20240121B05,関西,四国,0,0,0,0
20240121B05,中国,四国,1080,36,0,0
20240121B05,中国,九州,109,0,0,0
20240121B06,北海道,東北,131,0,0,0
20240121B06,東北,東京,0,2085,0,0
20240121B06,東京,中部,0,0,0,0
20240121B06,中部,関西,814,0,0,0
20240121B06,中部,北陸,270,0,0,0
20240121B06,北陸,関西,1140,0,0,0
20240121B06,関西,中国,2982,86,0,0
20240121B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,86,0,0
20240121B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,86,0,0
20240121B06,関西,四国,0,0,0,0
20240121B06,中国,四国,1080,204,0,0
20240121B06,中国,九州,109,0,0,0
20240121B07,北海道,東北,86,0,0,0
20240121B07,東北,東京,0,2085,0,0
20240121B07,東京,中部,0,0,0,0
20240121B07,中部,関西,1384,0,0,0
20240121B07,中部,北陸,270,0,0,0
20240121B07,北陸,関西,1045,0,0,0
20240121B07,関西,中国,2982,1667,0,0
20240121B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,1667,0,0
20240121B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,1667,0,0
20240121B07,関西,四国,0,0,0,0
20240121B07,中国,四国,1080,756,0,0
20240121B07,中国,九州,109,80,0,0
20240121B08,北海道,東北,150,0,0,0
20240121B08,東北,東京,0,2085,0,0
20240121B08,東京,中部,0,0,0,0
20240121B08,中部,関西,913.6,0,0,0
20240121B08,中部,北陸,270,0,0,0
20240121B08,北陸,関西,1254,0,0,0
20240121B08,関西,中国,2982,1481,0,0
20240121B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,1481,0,0
20240121B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,1481,0,0
20240121B08,関西,四国,0,0,0,0
20240121B08,中国,四国,1080,888,0,0
20240121B08,中国,九州,109,0,0,0
20240122B01,北海道,東北,150,0,0,0
20240122B01,東北,東京,0,2085,0,0
20240122B01,東京,中部,0,0,0,0
20240122B01,中部,関西,872,0,0,0
20240122B01,中部,北陸,270,0,0,0
20240122B01,北陸,関西,1254,0,0,0
20240122B01,関西,中国,2982,1388,0,0
20240122B01,関西_関西-中国間(東),中国_関西-中国間(東),2982,1388,0,0
20240122B01,関西_関西-中国間(西),中国_関西-中国間(西),2982,1388,0,0
20240122B01,関西,四国,0,0,0,0
20240122B01,中国,四国,1080,1032,0,0
20240122B01,中国,九州,419,0,0,0
20240122B02,北海道,東北,150,0,0,0
20240122B02,東北,東京,0,2085,0,0
20240122B02,東京,中部,0,0,0,0
20240122B02,中部,関西,759.6,0,0,0
20240122B02,中部,北陸,270,0,0,0
20240122B02,北陸,関西,1235,0,0,0
20240122B02,関西,中国,2982,1713.5,0,0
20240122B02,関西_関西-中国間(東),中国_関西-中国間(東),2982,1713.5,0,0
20240122B02,関西_関西-中国間(西),中国_関西-中国間(西),2982,1713.5,0,0
20240122B02,関西,四国,0,56,0,0
20240122B02,中国,四国,1080,1080,0,0
20240122B02,中国,九州,419,0,0,0
20240122B03,北海道,東北,150,0,0,0
20240122B03,東北,東京,0,2085,0,0
20240122B03,東京,中部,0,0,0,0
20240122B03,中部,関西,960,0,0,0
20240122B03,中部,北陸,270,0,0,0
20240122B03,北陸,関西,1064,0,0,0
20240122B03,関西,中国,2982,876.5,0,0
20240122B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,876.5,0,0
20240122B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,876.5,0,0
20240122B03,関西,四国,0,0,0,0
20240122B03,中国,四国,1080,924,0,0
20240122B03,中国,九州,189,0,0,0
20240122B04,北海道,東北,150,0,0,0
20240122B04,東北,東京,0,2085,0,67
20240122B04,東京,中部,0,0,0,0
20240122B04,中部,関西,349.6,0,0,0
20240122B04,中部,北陸,270,0,0,0
20240122B04,北陸,関西,1406,100,0,0
20240122B04,関西,中国,2982,0,0,0
20240122B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,0,0,0
20240122B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,0,0,0
20240122B04,関西,四国,0,0,0,0
20240122B04,中国,四国,1080,204,0,0
20240122B04,中国,九州,189,500,0,0
20240122B05,北海道,東北,150,0,0,0
20240122B05,東北,東京,0,2085,0,0
20240122B05,東京,中部,0,0,0,0
20240122B05,中部,関西,568,0,0,0
20240122B05,中部,北陸,270,0,0,0
20240122B05,北陸,関西,1406,145,0,0
20240122B05,関西,中国,2982,0,0,0
20240122B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,0,0,0
20240122B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,0,0,0
20240122B05,関西,四国,0,0,0,0
20240122B05,中国,四国,1080,36,0,0
20240122B05,中国,九州,189,420,0,0
20240122B06,北海道,東北,150,0,0,0
20240122B06,東北,東京,0,2085,0,0
20240122B06,東京,中部,0,0,0,0
20240122B06,中部,関西,1184,0,0,0
20240122B06,中部,北陸,270,0,0,0
20240122B06,北陸,関西,1140,100,0,0
20240122B06,関西,中国,2982,86,0,0
20240122B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,86,0,0
20240122B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,86,0,0
20240122B06,関西,四国,0,0,0,0
20240122B06,中国,四国,1080,204,0,0
20240122B06,中国,九州,189,490,0,0
20240122B07,北海道,東北,136,0,0,0
20240122B07,東北,東京,0,2085,0,0
20240122B07,東京,中部,0,0,0,0
20240122B07,中部,関西,1504,0,0,0
20240122B07,中部,北陸,270,0,0,0
20240122B07,北陸,関西,1045,370,0,0
20240122B07,関西,中国,2982,1667,0,0
20240122B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,1667,0,0
20240122B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,1667,0,0
20240122B07,関西,四国,0,0,0,0
20240122B07,中国,四国,1080,756,0,0
20240122B07,中国,九州,189,390,0,0
20240122B08,北海道,東北,150,0,0,0
20240122B08,東北,東京,0,2085,0,0
20240122B08,東京,中部,0,0,0,0
20240122B08,中部,関西,1013.6,0,0,0
20240122B08,中部,北陸,270,0,0,0
20240122B08,北陸,関西,1254,0,0,0
20240122B08,関西,中国,2982,1481,0,0
20240122B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,1481,0,0
20240122B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,1481,0,0
20240122B08,関西,四国,0,0,0,0
20240122B08,中国,四国,1080,888,0,0
20240122B08,中国,九州,189,0,0,0
20240123B01,北海道,東北,150,0,0,0
20240123B01,東北,東京,0,2085,0,0
20240123B01,東京,中部,0,0,0,0
20240123B01,中部,関西,952,0,0,0
20240123B01,中部,北陸,270,0,0,0
20240123B01,北陸,関西,1254,0,0,0
20240123B01,関西,中国,2982,1388,0,0
20240123B01,関西_関西-中国間(東),中国_関西-中国間(東),2982,1388,0,0
20240123B01,関西_関西-中国間(西),中国_関西-中国間(西),2982,1388,0,0
20240123B01,関西,四国,0,0,0,0
20240123B01,中国,四国,1080,1032,0,0
20240123B01,中国,九州,429,0,0,0
20240123B02,北海道,東北,150,0,0,0
20240123B02,東北,東京,0,2085,0,0
20240123B02,東京,中部,0,0,0,0
20240123B02,中部,関西,869.6,0,0,0
20240123B02,中部,北陸,270,0,0,0
20240123B02,北陸,関西,1235,0,0,0
20240123B02,関西,中国,2982,1713.5,0,0
20240123B02,関西_関西-中国間(東),中国_関西-中国間(東),2982,1713.5,0,0
20240123B02,関西_関西-中国間(西),中国_関西-中国間(西),2982,1713.5,0,0
20240123B02,関西,四国,0,56,0,0
20240123B02,中国,四国,1080,1080,0,0
20240123B02,中国,九州,429,0,0,0
20240123B03,北海道,東北,150,0,0,0
20240123B03,東北,東京,0,2085,0,0
20240123B03,東京,中部,0,0,0,0
20240123B03,中部,関西,1140,0,0,0
20240123B03,中部,北陸,270,0,0,0
20240123B03,北陸,関西,1064,0,0,0
20240123B03,関西,中国,2982,876.5,0,0
20240123B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,876.5,0,0
20240123B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,876.5,0,0
20240123B03,関西,四国,0,0,0,0
20240123B03,中国,四国,1080,924,0,0
20240123B03,中国,九州,189,80,0,0
20240123B04,北海道,東北,150,0,0,0
20240123B04,東北,東京,0,2085,0,67
20240123B04,東京,中部,0,0,0,0
20240123B04,中部,関西,349.6,0,0,0
20240123B04,中部,北陸,270,0,0,0
20240123B04,北陸,関西,1406,100,0,0
20240123B04,関西,中国,2982,0,0,0
20240123B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,0,0,0
20240123B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,0,0,0
20240123B04,関西,四国,0,0,0,0
20240123B04,中国,四国,1080,204,0,0
20240123B04,中国,九州,0,0,0,0
20240123B05,北海道,東北,150,0,0,0
20240123B05,東北,東京,0,2085,0,0
20240123B05,東京,中部,0,0,0,0
20240123B05,中部,関西,568,0,0,0
20240123B05,中部,北陸,270,0,0,0
20240123B05,北陸,関西,1406,145,0,0
20240123B05,関西,中国,2982,0,0,0
20240123B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,0,0,0
20240123B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,0,0,0
20240123B05,関西,四国,0,0,0,0
20240123B05,中国,四国,1080,36,0,0
20240123B05,中国,九州,0,0,0,0
20240123B06,北海道,東北,150,0,0,0
20240123B06,東北,東京,0,2085,0,0
20240123B06,東京,中部,0,0,0,0
20240123B06,中部,関西,1184,0,0,0
20240123B06,中部,北陸,270,0,0,0
20240123B06,北陸,関西,1140,100,0,0
20240123B06,関西,中国,2982,86,0,0
20240123B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,86,0,0
20240123B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,86,0,0
20240123B06,関西,四国,0,0,0,0
20240123B06,中国,四国,1080,204,0,0
20240123B06,中国,九州,0,0,0,0
20240123B07,北海道,東北,136,0,0,0
20240123B07,東北,東京,0,2085,0,0
20240123B07,東京,中部,0,0,0,0
20240123B07,中部,関西,1504,0,0,0
20240123B07,中部,北陸,270,0,0,0
20240123B07,北陸,関西,1045,370,0,0
20240123B07,関西,中国,2982,1667,0,0
20240123B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,1667,0,0
20240123B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,1667,0,0
20240123B07,関西,四国,0,0,0,0
20240123B07,中国,四国,1080,756,0,0
20240123B07,中国,九州,189,390,0,0
20240123B08,北海道,東北,150,0,0,0
20240123B08,東北,東京,0,2085,0,0
20240123B08,東京,中部,0,0,0,0
20240123B08,中部,関西,1013.6,0,0,0
20240123B08,中部,北陸,270,0,0,0
20240123B08,北陸,関西,1254,0,0,0
20240123B08,関西,中国,2982,1481,0,0
20240123B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,1481,0,0
20240123B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,1481,0,0
20240123B08,関西,四国,0,0,0,0
20240123B08,中国,四国,1080,888,0,0
20240123B08,中国,九州,189,0,0,0
20240124B01,北海道,東北,150,0,0,0
20240124B01,東北,東京,0,2085,0,0
20240124B01,東京,中部,0,0,0,0
20240124B01,中部,関西,952,0,0,0
20240124B01,中部,北陸,270,0,0,0
20240124B01,北陸,関西,1254,0,0,0
20240124B01,関西,中国,2982,1388,0,0
20240124B01,関西_関西-中国間(東),中国_関西-中国間(東),2982,1388,0,0
20240124B01,関西_関西-中国間(西),中国_関西-中国間(西),2982,1388,0,0
20240124B01,関西,四国,0,0,0,0
20240124B01,中国,四国,1080,1032,0,0
20240124B01,中国,九州,429,0,0,0
20240124B02,北海道,東北,150,0,0,0
20240124B02,東北,東京,0,2085,0,0
20240124B02,東京,中部,0,0,0,0
20240124B02,中部,関西,869.6,0,0,0
20240124B02,中部,北陸,270,0,0,0
20240124B02,北陸,関西,1235,0,0,0
20240124B02,関西,中国,2982,1713.5,0,0
20240124B02,関西_関西-中国間(東),中国_関西-中国間(東),2982,1713.5,0,0
20240124B02,関西_関西-中国間(西),中国_関西-中国間(西),2982,1713.5,0,0
20240124B02,関西,四国,0,56,0,0
20240124B02,中国,四国,1080,1080,0,0
20240124B02,中国,九州,429,0,0,0
20240124B03,北海道,東北,150,0,0,0
20240124B03,東北,東京,0,2085,0,0
20240124B03,東京,中部,0,0,0,0
20240124B03,中部,関西,1140,0,0,0
20240124B03,中部,北陸,270,0,0,0
20240124B03,北陸,関西,1064,0,0,0
20240124B03,関西,中国,2982,876.5,0,0
20240124B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,876.5,0,0
20240124B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,876.5,0,0
20240124B03,関西,四国,0,0,0,0
20240124B03,中国,四国,1080,924,0,0
20240124B03,中国,九州,189,80,0,0
20240124B04,北海道,東北,150,0,0,0
20240124B04,東北,東京,0,2085,0,67
20240124B04,東京,中部,0,0,0,0
20240124B04,中部,関西,349.6,0,0,0
20240124B04,中部,北陸,270,0,0,0
20240124B04,北陸,関西,1406,100,0,0
20240124B04,関西,中国,2982,0,0,0
20240124B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,0,0,0
20240124B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,0,0,0
20240124B04,関西,四国,0,0,0,0
20240124B04,中国,四国,1080,204,0,0
20240124B04,中国,九州,189,500,0,0
20240124B05,北海道,東北,150,0,0,0
20240124B05,東北,東京,0,2085,0,0
20240124B05,東京,中部,0,0,0,0
20240124B05,中部,関西,568,0,0,0
20240124B05,中部,北陸,270,0,0,0
20240124B05,北陸,関西,1406,145,0,0
20240124B05,関西,中国,2982,0,0,0
20240124B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,0,0,0
20240124B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,0,0,0
20240124B05,関西,四国,0,0,0,0
20240124B05,中国,四国,1080,36,0,0
20240124B05,中国,九州,189,420,0,0
20240124B06,北海道,東北,150,0,0,0
20240124B06,東北,東京,0,2085,0,0
20240124B06,東京,中部,0,0,0,0
20240124B06,中部,関西,1184,0,0,0
20240124B06,中部,北陸,270,0,0,0
20240124B06,北陸,関西,1140,100,0,0
20240124B06,関西,中国,2982,86,0,0
20240124B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,86,0,0
20240124B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,86,0,0
20240124B06,関西,四国,0,0,0,0
20240124B06,中国,四国,1080,204,0,0
20240124B06,中国,九州,189,490,0,0
20240124B07,北海道,東北,136,0,0,0
20240124B07,東北,東京,0,2085,0,0
20240124B07,東京,中部,0,0,0,0
20240124B07,中部,関西,1504,0,0,0
20240124B07,中部,北陸,270,0,0,0
20240124B07,北陸,関西,1045,370,0,0
20240124B07,関西,中国,2982,1667,0,0
20240124B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,1667,0,0
20240124B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,1667,0,0
20240124B07,関西,四国,0,0,0,0
20240124B07,中国,四国,1080,756,0,0
20240124B07,中国,九州,189,390,0,0
20240124B08,北海道,東北,150,0,0,0
20240124B08,東北,東京,0,2085,0,0
