H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202305,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],三次調整力1：連系線確保量（順方向）[MW],三次調整力1：連系線確保量（逆方向）[MW]
20230524B08,中国,四国,0,720,0,0
20230524B08,中国,九州,130,0,0,0
20230525B01,北海道,東北,0,0,0,0
20230525B01,東北,東京,0,2328,0,0
20230525B01,東京,中部,0,0,0,0
20230525B01,中部,関西,787,0,0,0
20230525B01,中部,北陸,300,300,0,0
20230525B01,北陸,関西,760,350,0,0
20230525B01,関西,中国,2394,1440,0,0
20230525B01,関西_関西-中国間(東),中国_関西-中国間(東),2394,1440,0,0
20230525B01,関西_関西-中国間(西),中国_関西-中国間(西),2394,1440,0,0
20230525B01,関西,四国,0,1400,0,0
20230525B01,中国,四国,12,600,0,0
20230525B01,中国,九州,260,0,0,0
20230525B02,北海道,東北,0,12,0,0
20230525B02,東北,東京,0,2328,0,0
20230525B02,東京,中部,0,0,0,0
20230525B02,中部,関西,445,0,0,0
20230525B02,中部,北陸,300,300,0,0
20230525B02,北陸,関西,760,350,0,0
20230525B02,関西,中国,2116,1870,0,0
20230525B02,関西_関西-中国間(東),中国_関西-中国間(東),2116,1870,0,0
20230525B02,関西_関西-中国間(西),中国_関西-中国間(西),2116,1870,0,0
20230525B02,関西,四国,0,1400,0,0
20230525B02,中国,四国,0,600,0,0
20230525B02,中国,九州,260,0,0,0
20230525B03,北海道,東北,0,0,0,0
20230525B03,東北,東京,0,2328,0,73.31
20230525B03,東京,中部,0,0,0,0
20230525B03,中部,関西,0,0,0,0
20230525B03,中部,北陸,300,300,0,0
20230525B03,北陸,関西,524,0,0,0
20230525B03,関西,中国,2394,193,0,43
20230525B03,関西_関西-中国間(東),中国_関西-中国間(東),2394,193,0,43
20230525B03,関西_関西-中国間(西),中国_関西-中国間(西),2394,193,0,43
20230525B03,関西,四国,0,1400,0,0
20230525B03,中国,四国,60,240,0,43
20230525B03,中国,九州,130,0,50.348,0
20230525B04,北海道,東北,0,0,0,0
20230525B04,東北,東京,0,2328,0,0
20230525B04,東京,中部,0,0,0,0
20230525B04,中部,関西,0,0,0,0
20230525B04,中部,北陸,300,300,0,0
20230525B04,北陸,関西,152,650,0,0
20230525B04,関西,中国,2672,150,0,60
20230525B04,関西_関西-中国間(東),中国_関西-中国間(東),2672,150,0,60
20230525B04,関西_関西-中国間(西),中国_関西-中国間(西),2672,150,0,60
20230525B04,関西,四国,0,1400,0,80
20230525B04,中国,四国,120,60,0,60
20230525B04,中国,九州,130,0,50.348,0
20230525B05,北海道,東北,0,0,0,0
20230525B05,東北,東京,0,2328,0,73.625
20230525B05,東京,中部,0,0,0,0
20230525B05,中部,関西,0,0,0,0
20230525B05,中部,北陸,300,300,0,104.116
20230525B05,北陸,関西,338,650,0,104.116
20230525B05,関西,中国,2672,150,79.652,0
20230525B05,関西_関西-中国間(東),中国_関西-中国間(東),2672,150,79.652,0
20230525B05,関西_関西-中国間(西),中国_関西-中国間(西),2672,150,79.652,0
20230525B05,関西,四国,0,1400,0,43.768
20230525B05,中国,四国,120,60,0,60
20230525B05,中国,九州,130,0,130,0
20230525B06,北海道,東北,0,0,0,0
20230525B06,東北,東京,0,2328,0,0
20230525B06,東京,中部,0,0,0,0
20230525B06,中部,関西,248,0,75.652,0
20230525B06,中部,北陸,300,300,0,0
20230525B06,北陸,関西,0,650,0,0
20230525B06,関西,中国,2672,150,79.652,0
20230525B06,関西_関西-中国間(東),中国_関西-中国間(東),2672,150,79.652,0
20230525B06,関西_関西-中国間(西),中国_関西-中国間(西),2672,150,79.652,0
20230525B06,関西,四国,0,1400,0,0
20230525B06,中国,四国,120,240,0,5
20230525B06,中国,九州,130,0,130,0
20230525B07,北海道,東北,8,1.2,0,0
20230525B07,東北,東京,0,2328,0,0
20230525B07,東京,中部,0,0,0,0
20230525B07,中部,関西,718,500,0,0
20230525B07,中部,北陸,300,300,0,0
20230525B07,北陸,関西,0,1020,0,0
20230525B07,関西,中国,2672,1010,0,0
20230525B07,関西_関西-中国間(東),中国_関西-中国間(東),2672,1010,0,0
20230525B07,関西_関西-中国間(西),中国_関西-中国間(西),2672,1010,0,0
20230525B07,関西,四国,0,1400,0,0
20230525B07,中国,四国,0,480,0,0
20230525B07,中国,九州,130,130,0,0
20230525B08,北海道,東北,0,0,0,0
20230525B08,東北,東京,0,2328,0,0
20230525B08,東京,中部,0,0,0,0
20230525B08,中部,関西,538,0,0,0
20230525B08,中部,北陸,300,300,0,0
20230525B08,北陸,関西,0,350,0,0
20230525B08,関西,中国,2672,1870,0,0
20230525B08,関西_関西-中国間(東),中国_関西-中国間(東),2672,1870,0,0
20230525B08,関西_関西-中国間(西),中国_関西-中国間(西),2672,1870,0,0
20230525B08,関西,四国,0,1400,0,0
20230525B08,中国,四国,0,720,0,0
20230525B08,中国,九州,130,0,0,0
20230526B01,北海道,東北,0,0,0,0
20230526B01,東北,東京,0,2328,0,0
20230526B01,東京,中部,0,0,0,0
20230526B01,中部,関西,787,0,0,0
20230526B01,中部,北陸,300,300,0,0
20230526B01,北陸,関西,760,350,0,0
20230526B01,関西,中国,2394,1440,0,0
20230526B01,関西_関西-中国間(東),中国_関西-中国間(東),2394,1440,0,0
20230526B01,関西_関西-中国間(西),中国_関西-中国間(西),2394,1440,0,0
20230526B01,関西,四国,0,1400,0,0
20230526B01,中国,四国,12,600,0,0
20230526B01,中国,九州,260,0,0,0
20230526B02,北海道,東北,0,12,0,0
20230526B02,東北,東京,0,2328,0,0
20230526B02,東京,中部,0,0,0,0
20230526B02,中部,関西,445,0,0,0
20230526B02,中部,北陸,300,300,0,0
20230526B02,北陸,関西,760,350,0,0
20230526B02,関西,中国,2116,1870,0,0
20230526B02,関西_関西-中国間(東),中国_関西-中国間(東),2116,1870,0,0
20230526B02,関西_関西-中国間(西),中国_関西-中国間(西),2116,1870,0,0
20230526B02,関西,四国,0,1400,0,0
20230526B02,中国,四国,0,600,0,0
20230526B02,中国,九州,260,0,0,0
20230526B03,北海道,東北,0,0,0,0
20230526B03,東北,東京,0,2328,0,73.31
20230526B03,東京,中部,0,0,0,0
20230526B03,中部,関西,0,0,0,0
20230526B03,中部,北陸,300,300,0,0
20230526B03,北陸,関西,524,0,0,0
20230526B03,関西,中国,2394,193,0,43
20230526B03,関西_関西-中国間(東),中国_関西-中国間(東),2394,193,0,43
20230526B03,関西_関西-中国間(西),中国_関西-中国間(西),2394,193,0,43
20230526B03,関西,四国,0,1400,0,0
20230526B03,中国,四国,60,240,0,43
20230526B03,中国,九州,130,0,50.348,0
20230526B04,北海道,東北,0,0,0,150
20230526B04,東北,東京,0,2328,0,150
20230526B04,東京,中部,0,0,0,0
20230526B04,中部,関西,0,0,0,0
20230526B04,中部,北陸,300,300,0,76.748
20230526B04,北陸,関西,152,650,0,76.748
20230526B04,関西,中国,2672,150,79.652,0
20230526B04,関西_関西-中国間(東),中国_関西-中国間(東),2672,150,79.652,0
20230526B04,関西_関西-中国間(西),中国_関西-中国間(西),2672,150,79.652,0
20230526B04,関西,四国,0,1400,0,80
20230526B04,中国,四国,120,60,0,60
20230526B04,中国,九州,130,0,130,0
20230526B05,北海道,東北,0,0,0,150
20230526B05,東北,東京,0,2328,0,223.31
20230526B05,東京,中部,0,0,0,0
20230526B05,中部,関西,0,0,0,0
20230526B05,中部,北陸,300,300,0,104.116
20230526B05,北陸,関西,338,650,0,104.116
20230526B05,関西,中国,2672,150,79.652,0
20230526B05,関西_関西-中国間(東),中国_関西-中国間(東),2672,150,79.652,0
20230526B05,関西_関西-中国間(西),中国_関西-中国間(西),2672,150,79.652,0
20230526B05,関西,四国,0,1400,0,43.768
20230526B05,中国,四国,120,60,0,60
20230526B05,中国,九州,130,0,130,0
20230526B06,北海道,東北,0,0,0,0
20230526B06,東北,東京,0,2328,0,0
20230526B06,東京,中部,0,0,0,0
20230526B06,中部,関西,248,0,75.652,0
20230526B06,中部,北陸,300,300,0,0
20230526B06,北陸,関西,0,650,0,0
20230526B06,関西,中国,2672,150,79.652,0
20230526B06,関西_関西-中国間(東),中国_関西-中国間(東),2672,150,79.652,0
20230526B06,関西_関西-中国間(西),中国_関西-中国間(西),2672,150,79.652,0
20230526B06,関西,四国,0,1400,0,0
20230526B06,中国,四国,120,240,0,5
20230526B06,中国,九州,130,0,130,0
20230526B07,北海道,東北,8,1.2,0,0
20230526B07,東北,東京,0,2328,0,0
20230526B07,東京,中部,0,0,0,0
20230526B07,中部,関西,718,500,0,0
20230526B07,中部,北陸,300,300,0,0
20230526B07,北陸,関西,0,1020,0,0
20230526B07,関西,中国,2672,1010,0,0
20230526B07,関西_関西-中国間(東),中国_関西-中国間(東),2672,1010,0,0
20230526B07,関西_関西-中国間(西),中国_関西-中国間(西),2672,1010,0,0
20230526B07,関西,四国,0,1400,0,0
20230526B07,中国,四国,0,480,0,0
20230526B07,中国,九州,130,130,0,0
20230526B08,北海道,東北,0,0,0,0
20230526B08,東北,東京,0,2328,0,0
20230526B08,東京,中部,0,0,0,0
20230526B08,中部,関西,538,0,0,0
20230526B08,中部,北陸,300,300,0,0
20230526B08,北陸,関西,0,350,0,0
20230526B08,関西,中国,2672,1870,0,0
20230526B08,関西_関西-中国間(東),中国_関西-中国間(東),2672,1870,0,0
20230526B08,関西_関西-中国間(西),中国_関西-中国間(西),2672,1870,0,0
20230526B08,関西,四国,0,1400,0,0
20230526B08,中国,四国,0,720,0,0
20230526B08,中国,九州,130,0,0,0
20230527B01,北海道,東北,0,0,0,0
20230527B01,東北,東京,0,2328,0,0
20230527B01,東京,中部,0,0,0,0
20230527B01,中部,関西,707,0,0,0
20230527B01,中部,北陸,300,300,0,0
20230527B01,北陸,関西,510,350,0,0
20230527B01,関西,中国,2394,1440,0,0
20230527B01,関西_関西-中国間(東),中国_関西-中国間(東),2394,1440,0,0
20230527B01,関西_関西-中国間(西),中国_関西-中国間(西),2394,1440,0,0
20230527B01,関西,四国,0,1400,0,0
20230527B01,中国,四国,12,600,0,0
20230527B01,中国,九州,210,0,0,0
20230527B02,北海道,東北,0,2,0,0
20230527B02,東北,東京,0,2328,0,0
20230527B02,東京,中部,0,0,0,0
20230527B02,中部,関西,305,0,0,0
20230527B02,中部,北陸,300,300,0,0
20230527B02,北陸,関西,510,350,0,0
20230527B02,関西,中国,2116,1870,0,0
20230527B02,関西_関西-中国間(東),中国_関西-中国間(東),2116,1870,0,0
20230527B02,関西_関西-中国間(西),中国_関西-中国間(西),2116,1870,0,0
20230527B02,関西,四国,0,1400,0,0
20230527B02,中国,四国,0,600,0,0
20230527B02,中国,九州,210,0,0,0
20230527B03,北海道,東北,0,0,0,0
20230527B03,東北,東京,0,2328,0,73.31
20230527B03,東京,中部,0,0,0,0
20230527B03,中部,関西,0,0,0,0
20230527B03,中部,北陸,300,300,62.652,0
20230527B03,北陸,関西,234,0,62.652,0
20230527B03,関西,中国,2394,193,0,75.348
20230527B03,関西_関西-中国間(東),中国_関西-中国間(東),2394,193,0,75.348
20230527B03,関西_関西-中国間(西),中国_関西-中国間(西),2394,193,0,75.348
20230527B03,関西,四国,0,1400,0,0
20230527B03,中国,四国,60,240,0,0
20230527B03,中国,九州,70,0,0,0
20230527B04,北海道,東北,0,0,0,0
20230527B04,東北,東京,0,2328,0,0
20230527B04,東京,中部,0,0,0,0
20230527B04,中部,関西,0,0,0,0
20230527B04,中部,北陸,300,300,0,0
20230527B04,北陸,関西,0,50,0,0
20230527B04,関西,中国,2672,150,0,65.348
20230527B04,関西_関西-中国間(東),中国_関西-中国間(東),2672,150,0,65.348
20230527B04,関西_関西-中国間(西),中国_関西-中国間(西),2672,150,0,65.348
20230527B04,関西,四国,0,1400,0,37
20230527B04,中国,四国,120,60,0,60
20230527B04,中国,九州,70,0,70,0
20230527B05,北海道,東北,0,0,0,0
20230527B05,東北,東京,0,2328,0,73.31
20230527B05,東京,中部,0,0,0,0
20230527B05,中部,関西,0,0,0,0
20230527B05,中部,北陸,300,300,0,50
20230527B05,北陸,関西,48,50,0,50
20230527B05,関西,中国,2672,150,0,50
20230527B05,関西_関西-中国間(東),中国_関西-中国間(東),2672,150,0,50
20230527B05,関西_関西-中国間(西),中国_関西-中国間(西),2672,150,0,50
20230527B05,関西,四国,0,1400,0,0
20230527B05,中国,四国,120,60,0,0
20230527B05,中国,九州,70,0,25.348,0
20230527B06,北海道,東北,0,0,0,0
20230527B06,東北,東京,0,2328,0,0
20230527B06,東京,中部,0,0,0,0
20230527B06,中部,関西,0,0,0,0
20230527B06,中部,北陸,300,300,0,0
20230527B06,北陸,関西,0,50,0,0
20230527B06,関西,中国,2672,150,70,0
20230527B06,関西_関西-中国間(東),中国_関西-中国間(東),2672,150,70,0
20230527B06,関西_関西-中国間(西),中国_関西-中国間(西),2672,150,70,0
20230527B06,関西,四国,0,1400,0,0
20230527B06,中国,四国,120,240,0,0
20230527B06,中国,九州,70,0,70,0
20230527B07,北海道,東北,0,0,0,0
20230527B07,東北,東京,0,2328,0,0
20230527B07,東京,中部,0,0,0,0
20230527B07,中部,関西,528,500,0,0
20230527B07,中部,北陸,300,300,0,0
20230527B07,北陸,関西,0,420,0,0
20230527B07,関西,中国,2672,1010,0,0
20230527B07,関西_関西-中国間(東),中国_関西-中国間(東),2672,1010,0,0
20230527B07,関西_関西-中国間(西),中国_関西-中国間(西),2672,1010,0,0
20230527B07,関西,四国,0,1400,0,0
20230527B07,中国,四国,0,480,0,0
20230527B07,中国,九州,70,0,0,0
20230527B08,北海道,東北,0,0,0,0
20230527B08,東北,東京,0,2328,0,0
20230527B08,東京,中部,0,0,0,0
20230527B08,中部,関西,428,0,0,0
20230527B08,中部,北陸,300,300,0,0
20230527B08,北陸,関西,0,350,0,0
20230527B08,関西,中国,2672,1870,0,0
20230527B08,関西_関西-中国間(東),中国_関西-中国間(東),2672,1870,0,0
20230527B08,関西_関西-中国間(西),中国_関西-中国間(西),2672,1870,0,0
20230527B08,関西,四国,0,1400,0,0
20230527B08,中国,四国,0,720,0,0
20230527B08,中国,九州,0,0,0,0
20230528B01,北海道,東北,0,0,0,0
20230528B01,東北,東京,0,2328,0,0
20230528B01,東京,中部,0,0,0,0
20230528B01,中部,関西,707,0,0,0
20230528B01,中部,北陸,300,300,0,0
20230528B01,北陸,関西,510,350,0,0
20230528B01,関西,中国,2394,1440,0,0
20230528B01,関西_関西-中国間(東),中国_関西-中国間(東),2394,1440,0,0
20230528B01,関西_関西-中国間(西),中国_関西-中国間(西),2394,1440,0,0
20230528B01,関西,四国,0,1400,0,0
20230528B01,中国,四国,12,600,0,0
20230528B01,中国,九州,0,0,0,0
20230528B02,北海道,東北,0,2,0,0
20230528B02,東北,東京,0,2328,0,0
20230528B02,東京,中部,0,0,0,0
20230528B02,中部,関西,305,0,0,0
20230528B02,中部,北陸,300,300,0,0
20230528B02,北陸,関西,510,350,0,0
20230528B02,関西,中国,2116,1870,0,0
20230528B02,関西_関西-中国間(東),中国_関西-中国間(東),2116,1870,0,0
20230528B02,関西_関西-中国間(西),中国_関西-中国間(西),2116,1870,0,0
20230528B02,関西,四国,0,1400,0,0
20230528B02,中国,四国,0,600,0,0
20230528B02,中国,九州,210,0,0,0
20230528B03,北海道,東北,0,0,0,110.74
20230528B03,東北,東京,0,2328,0,184.05
20230528B03,東京,中部,0,0,0,0
20230528B03,中部,関西,0,0,0,0
20230528B03,中部,北陸,300,300,0,0
20230528B03,北陸,関西,234,0,0,0
20230528B03,関西,中国,2394,193,0,45.348
20230528B03,関西_関西-中国間(東),中国_関西-中国間(東),2394,193,0,45.348
20230528B03,関西_関西-中国間(西),中国_関西-中国間(西),2394,193,0,45.348
20230528B03,関西,四国,0,1400,0,0
20230528B03,中国,四国,60,240,0,0
20230528B03,中国,九州,70,0,30,0
20230528B04,北海道,東北,0,0,0,150
20230528B04,東北,東京,0,2328,0,150
20230528B04,東京,中部,0,0,0,0
20230528B04,中部,関西,0,0,0,0
20230528B04,中部,北陸,300,300,0,0
20230528B04,北陸,関西,0,50,0,0
20230528B04,関西,中国,2672,150,0,65.348
20230528B04,関西_関西-中国間(東),中国_関西-中国間(東),2672,150,0,65.348
20230528B04,関西_関西-中国間(西),中国_関西-中国間(西),2672,150,0,65.348
20230528B04,関西,四国,0,1400,0,37
20230528B04,中国,四国,120,60,0,60
20230528B04,中国,九州,70,0,70,0
20230528B05,北海道,東北,0,0,0,150
20230528B05,東北,東京,0,2328,0,223.31
20230528B05,東京,中部,0,0,0,0
20230528B05,中部,関西,0,0,0,0
20230528B05,中部,北陸,300,300,0,50
20230528B05,北陸,関西,48,50,0,50
20230528B05,関西,中国,2672,150,0,50
20230528B05,関西_関西-中国間(東),中国_関西-中国間(東),2672,150,0,50
20230528B05,関西_関西-中国間(西),中国_関西-中国間(西),2672,150,0,50
20230528B05,関西,四国,0,1400,0,0
20230528B05,中国,四国,120,60,0,0
20230528B05,中国,九州,70,0,25.348,0
20230528B06,北海道,東北,0,0,0,84
20230528B06,東北,東京,0,2328,0,84
20230528B06,東京,中部,0,0,0,0
20230528B06,中部,関西,0,0,0,0
20230528B06,中部,北陸,300,300,0,0
20230528B06,北陸,関西,0,50,0,0
20230528B06,関西,中国,2672,150,70,0
20230528B06,関西_関西-中国間(東),中国_関西-中国間(東),2672,150,70,0
20230528B06,関西_関西-中国間(西),中国_関西-中国間(西),2672,150,70,0
20230528B06,関西,四国,0,1400,0,0
20230528B06,中国,四国,120,240,0,0
20230528B06,中国,九州,70,0,70,0
20230528B07,北海道,東北,0,0,0,0
20230528B07,東北,東京,0,2328,0,0
20230528B07,東京,中部,0,0,0,0
20230528B07,中部,関西,528,0,0,0
20230528B07,中部,北陸,300,300,0,0
20230528B07,北陸,関西,0,420,0,0
20230528B07,関西,中国,2672,1010,0,0
20230528B07,関西_関西-中国間(東),中国_関西-中国間(東),2672,1010,0,0
20230528B07,関西_関西-中国間(西),中国_関西-中国間(西),2672,1010,0,0
20230528B07,関西,四国,0,1400,0,0
20230528B07,中国,四国,0,480,0,0
20230528B07,中国,九州,70,0,0,0
20230528B08,北海道,東北,0,0,0,0
20230528B08,東北,東京,0,2328,0,0
20230528B08,東京,中部,0,0,0,0
20230528B08,中部,関西,428,0,0,0
20230528B08,中部,北陸,300,300,0,0
20230528B08,北陸,関西,0,350,0,0
20230528B08,関西,中国,2672,1870,0,0
20230528B08,関西_関西-中国間(東),中国_関西-中国間(東),2672,1870,0,0
20230528B08,関西_関西-中国間(西),中国_関西-中国間(西),2672,1870,0,0
20230528B08,関西,四国,0,1400,0,0
20230528B08,中国,四国,0,720,0,0
20230528B08,中国,九州,70,0,0,0
20230529B01,北海道,東北,0,0,0,0
20230529B01,東北,東京,0,2328,0,0
20230529B01,東京,中部,0,0,0,0
20230529B01,中部,関西,707,0,0,0
20230529B01,中部,北陸,300,300,0,0
20230529B01,北陸,関西,510,350,0,0
20230529B01,関西,中国,2394,1440,0,0
20230529B01,関西_関西-中国間(東),中国_関西-中国間(東),2394,1440,0,0
20230529B01,関西_関西-中国間(西),中国_関西-中国間(西),2394,1440,0,0
20230529B01,関西,四国,0,1400,0,0
20230529B01,中国,四国,12,600,0,0
20230529B01,中国,九州,210,0,0,0
20230529B02,北海道,東北,0,12,0,0
20230529B02,東北,東京,0,2328,0,0
20230529B02,東京,中部,0,0,0,0
20230529B02,中部,関西,305,0,0,0
20230529B02,中部,北陸,300,300,0,0
20230529B02,北陸,関西,510,350,0,0
20230529B02,関西,中国,2116,1870,0,0
20230529B02,関西_関西-中国間(東),中国_関西-中国間(東),2116,1870,0,0
20230529B02,関西_関西-中国間(西),中国_関西-中国間(西),2116,1870,0,0
20230529B02,関西,四国,0,1400,0,0
20230529B02,中国,四国,0,600,0,0
20230529B02,中国,九州,210,0,0,0
20230529B03,北海道,東北,0,0,0,0
20230529B03,東北,東京,0,2328,0,73.31
20230529B03,東京,中部,0,0,0,0
20230529B03,中部,関西,0,0,0,0
20230529B03,中部,北陸,300,300,0,0
20230529B03,北陸,関西,524,0,0,0
20230529B03,関西,中国,2394,193,79.652,0
20230529B03,関西_関西-中国間(東),中国_関西-中国間(東),2394,193,79.652,0
20230529B03,関西_関西-中国間(西),中国_関西-中国間(西),2394,193,79.652,0
20230529B03,関西,四国,0,1400,0,0
20230529B03,中国,四国,60,240,0,0
20230529B03,中国,九州,130,0,130,0
20230529B04,北海道,東北,0,0,0,150
20230529B04,東北,東京,0,2328,0,150
20230529B04,東京,中部,0,0,0,0
20230529B04,中部,関西,0,0,0,0
20230529B04,中部,北陸,300,300,0,0
20230529B04,北陸,関西,152,650,0,0
20230529B04,関西,中国,2672,150,0,110.348
20230529B04,関西_関西-中国間(東),中国_関西-中国間(東),2672,150,0,110.348
20230529B04,関西_関西-中国間(西),中国_関西-中国間(西),2672,150,0,110.348
20230529B04,関西,四国,0,1400,0,80
20230529B04,中国,四国,120,60,0,60
20230529B04,中国,九州,130,0,0,0
20230529B05,北海道,東北,0,0,0,150
20230529B05,東北,東京,0,2328,0,223.31
20230529B05,東京,中部,0,0,0,0
20230529B05,中部,関西,0,0,0,0
20230529B05,中部,北陸,300,300,0,180
20230529B05,北陸,関西,338,650,0,180
20230529B05,関西,中国,2672,150,79.652,0
20230529B05,関西_関西-中国間(東),中国_関西-中国間(東),2672,150,79.652,0
20230529B05,関西_関西-中国間(西),中国_関西-中国間(西),2672,150,79.652,0
20230529B05,関西,四国,0,1400,0,19.652
20230529B05,中国,四国,120,60,0,60
20230529B05,中国,九州,130,0,130,0
20230529B06,北海道,東北,0,0,0,0
20230529B06,東北,東京,0,2328,0,0
20230529B06,東京,中部,0,0,0,0
20230529B06,中部,関西,248,0,0,0
20230529B06,中部,北陸,300,300,0,0
20230529B06,北陸,関西,0,650,0,0
20230529B06,関西,中国,2672,150,79.652,0
20230529B06,関西_関西-中国間(東),中国_関西-中国間(東),2672,150,79.652,0
20230529B06,関西_関西-中国間(西),中国_関西-中国間(西),2672,150,79.652,0
20230529B06,関西,四国,0,1400,0,0
20230529B06,中国,四国,120,240,0,0
20230529B06,中国,九州,130,0,130,0
20230529B07,北海道,東北,8,1.2,0,0
20230529B07,東北,東京,0,2328,0,0
20230529B07,東京,中部,0,0,0,0
20230529B07,中部,関西,718,500,0,0
20230529B07,中部,北陸,300,300,0,0
20230529B07,北陸,関西,0,1020,0,0
20230529B07,関西,中国,2672,1010,0,0
20230529B07,関西_関西-中国間(東),中国_関西-中国間(東),2672,1010,0,0
20230529B07,関西_関西-中国間(西),中国_関西-中国間(西),2672,1010,0,0
20230529B07,関西,四国,0,1400,0,0
20230529B07,中国,四国,0,480,0,0
20230529B07,中国,九州,130,130,0,0
20230529B08,北海道,東北,0,0,0,0
20230529B08,東北,東京,0,2328,0,0
20230529B08,東京,中部,0,0,0,0
20230529B08,中部,関西,538,0,0,0
20230529B08,中部,北陸,300,300,0,0
20230529B08,北陸,関西,0,350,0,0
20230529B08,関西,中国,2672,1870,0,0
20230529B08,関西_関西-中国間(東),中国_関西-中国間(東),2672,1870,0,0
20230529B08,関西_関西-中国間(西),中国_関西-中国間(西),2672,1870,0,0
20230529B08,関西,四国,0,1400,0,0
20230529B08,中国,四国,0,720,0,0
20230529B08,中国,九州,130,0,0,0
20230530B01,北海道,東北,0,0,0,0
20230530B01,東北,東京,0,2328,0,0
20230530B01,東京,中部,0,0,0,0
20230530B01,中部,関西,787,0,0,0
20230530B01,中部,北陸,300,300,0,0
20230530B01,北陸,関西,760,350,0,0
20230530B01,関西,中国,2394,1440,0,0
20230530B01,関西_関西-中国間(東),中国_関西-中国間(東),2394,1440,0,0
20230530B01,関西_関西-中国間(西),中国_関西-中国間(西),2394,1440,0,0
20230530B01,関西,四国,0,1400,0,0
20230530B01,中国,四国,12,600,0,0
20230530B01,中国,九州,260,0,0,0
20230530B02,北海道,東北,0,12,0,0
20230530B02,東北,東京,0,2328,0,0
20230530B02,東京,中部,0,0,0,0
20230530B02,中部,関西,445,0,0,0
20230530B02,中部,北陸,300,300,0,0
20230530B02,北陸,関西,760,350,0,0
20230530B02,関西,中国,2116,1870,0,0
20230530B02,関西_関西-中国間(東),中国_関西-中国間(東),2116,1870,0,0
20230530B02,関西_関西-中国間(西),中国_関西-中国間(西),2116,1870,0,0
20230530B02,関西,四国,0,1400,0,0
20230530B02,中国,四国,0,600,0,0
20230530B02,中国,九州,260,0,0,0
20230530B03,北海道,東北,0,0,0,42.5
20230530B03,東北,東京,0,2328,0,115.81
20230530B03,東京,中部,0,0,0,0
20230530B03,中部,関西,0,0,0,0
20230530B03,中部,北陸,300,300,96,0
20230530B03,北陸,関西,524,0,96,0
20230530B03,関西,中国,2394,193,79.652,0
20230530B03,関西_関西-中国間(東),中国_関西-中国間(東),2394,193,79.652,0
20230530B03,関西_関西-中国間(西),中国_関西-中国間(西),2394,193,79.652,0
20230530B03,関西,四国,0,1400,0,0
20230530B03,中国,四国,60,240,0,15.652
20230530B03,中国,九州,130,0,130,0
20230530B04,北海道,東北,0,0,0,150
20230530B04,東北,東京,0,2328,0,0
20230530B04,東京,中部,0,0,0,0
20230530B04,中部,関西,0,0,0,0
20230530B04,中部,北陸,300,300,0,0
20230530B04,北陸,関西,152,650,0,0
20230530B04,関西,中国,2672,150,0,110.348
20230530B04,関西_関西-中国間(東),中国_関西-中国間(東),2672,150,0,110.348
20230530B04,関西_関西-中国間(西),中国_関西-中国間(西),2672,150,0,110.348
20230530B04,関西,四国,0,1400,0,80
20230530B04,中国,四国,120,60,0,60
20230530B04,中国,九州,130,0,0,0
20230530B05,北海道,東北,0,0,0,150
20230530B05,東北,東京,0,2328,0,168.31
20230530B05,東京,中部,0,0,0,0
20230530B05,中部,関西,0,0,0,0
20230530B05,中部,北陸,300,300,77,0
20230530B05,北陸,関西,338,650,74.652,0
20230530B05,関西,中国,2672,150,79.652,0
20230530B05,関西_関西-中国間(東),中国_関西-中国間(東),2672,150,79.652,0
20230530B05,関西_関西-中国間(西),中国_関西-中国間(西),2672,150,79.652,0
20230530B05,関西,四国,0,1400,0,0
20230530B05,中国,四国,120,60,0,5
20230530B05,中国,九州,130,0,130,0
20230530B06,北海道,東北,0,0,0,0
20230530B06,東北,東京,0,2328,0,0
20230530B06,東京,中部,0,0,0,0
20230530B06,中部,関西,0,0,0,0
20230530B06,中部,北陸,0,0,0,0
20230530B06,北陸,関西,0,650,0,0
20230530B06,関西,中国,2672,150,79.652,0
20230530B06,関西_関西-中国間(東),中国_関西-中国間(東),2672,150,79.652,0
20230530B06,関西_関西-中国間(西),中国_関西-中国間(西),2672,150,79.652,0
20230530B06,関西,四国,0,1400,0,0
20230530B06,中国,四国,120,240,0,0
20230530B06,中国,九州,130,0,130,0
20230530B07,北海道,東北,0,1.2,0,0
20230530B07,東北,東京,0,2328,0,0
20230530B07,東京,中部,0,0,0,0
20230530B07,中部,関西,0,0,0,0
20230530B07,中部,北陸,0,0,0,0
20230530B07,北陸,関西,0,1020,0,0
20230530B07,関西,中国,2672,1010,0,0
20230530B07,関西_関西-中国間(東),中国_関西-中国間(東),2672,1010,0,0
20230530B07,関西_関西-中国間(西),中国_関西-中国間(西),2672,1010,0,0
20230530B07,関西,四国,0,1400,0,0
20230530B07,中国,四国,0,480,0,0
20230530B07,中国,九州,130,130,0,0
20230530B08,北海道,東北,0,0,0,0
20230530B08,東北,東京,0,2328,0,0
20230530B08,東京,中部,0,0,0,0
20230530B08,中部,関西,538,0,0,0
20230530B08,中部,北陸,300,300,0,0
20230530B08,北陸,関西,0,350,0,0
20230530B08,関西,中国,2672,1870,0,0
20230530B08,関西_関西-中国間(東),中国_関西-中国間(東),2672,1870,0,0
