H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202411,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20241118B02,関西_関西-中国間(西),中国_関西-中国間(西),3225,2176.514,0,0
20241118B02,関西,四国,0,0,0,0
20241118B02,中国,四国,1030,0,0,0
20241118B02,中国,九州,375,0,0,0
20241118B03,北海道,東北,0,150,0,0
20241118B03,東北,東京,0,2345.105,0,87
20241118B03,東京,中部,756,0,166.311,0
20241118B03,中部,関西,910,0,103.311,0
20241118B03,中部,北陸,300,0,0,0
20241118B03,北陸,関西,1681.2,80.3,0,19
20241118B03,関西,中国,3098.8,130.012,124,0
20241118B03,関西_関西-中国間(東),中国_関西-中国間(東),3098.8,130.012,124,0
20241118B03,関西_関西-中国間(西),中国_関西-中国間(西),3098.8,130.012,124,0
20241118B03,関西,四国,0,0,0,0
20241118B03,中国,四国,905,0,0,0
20241118B03,中国,九州,263.436,0,142,0
20241118B04,北海道,東北,150,111.7,0,0
20241118B04,東北,東京,0,2104.262,0,469
20241118B04,東京,中部,900,0,87,0
20241118B04,中部,関西,740,0,0,0
20241118B04,中部,北陸,240,229.8,0,0
20241118B04,北陸,関西,1758.224,739.4,0,5
20241118B04,関西,中国,3113.824,13.982,57,0
20241118B04,関西_関西-中国間(東),中国_関西-中国間(東),3113.824,13.982,57,0
20241118B04,関西_関西-中国間(西),中国_関西-中国間(西),3113.824,13.982,48,0
20241118B04,関西,四国,0,0,0,0
20241118B04,中国,四国,805,0,9,0
20241118B04,中国,九州,140,0,0,0
20241118B05,北海道,東北,140.6,150,0,31
20241118B05,東北,東京,0,2333.931,0,130
20241118B05,東京,中部,900,0,57,0
20241118B05,中部,関西,700,0,0,0
20241118B05,中部,北陸,181,0,0,0
20241118B05,北陸,関西,1459.4,664.3,0,2
20241118B05,関西,中国,3167.704,0,24,0
20241118B05,関西_関西-中国間(東),中国_関西-中国間(東),3167.704,0,24,0
20241118B05,関西_関西-中国間(西),中国_関西-中国間(西),3167.704,0,24,0
20241118B05,関西,四国,0,0,0,0
20241118B05,中国,四国,822,0,0,0
20241118B05,中国,九州,130,0,0,0
20241118B06,北海道,東北,103.1,150,0,0
20241118B06,東北,東京,0,2360,0,0
20241118B06,東京,中部,0,335.8,0,72
20241118B06,中部,関西,1040,0,318,0
20241118B06,中部,北陸,300,0,0,0
20241118B06,北陸,関西,1054.4,859.7,0,1
20241118B06,関西,中国,3167.067,189.062,77,0
20241118B06,関西_関西-中国間(東),中国_関西-中国間(東),3167.067,189.062,77,0
20241118B06,関西_関西-中国間(西),中国_関西-中国間(西),3167.067,189.062,77,0
20241118B06,関西,四国,0,0,0,0
20241118B06,中国,四国,955.733,0,0,0
20241118B06,中国,九州,270,0,77,0
20241118B07,北海道,東北,0,150,0,0
20241118B07,東北,東京,0,2360,0,34
20241118B07,東京,中部,0,900,0,0
20241118B07,中部,関西,1240,0,1,0
20241118B07,中部,北陸,300,0,0,0
20241118B07,北陸,関西,1273.3,861.2,0,2
20241118B07,関西,中国,3206,215.942,0,0
20241118B07,関西_関西-中国間(東),中国_関西-中国間(東),3206,215.942,0,0
20241118B07,関西_関西-中国間(西),中国_関西-中国間(西),3206,215.942,0,0
20241118B07,関西,四国,0,0,0,0
20241118B07,中国,四国,1050,0,0,0
20241118B07,中国,九州,406,0,0,0
20241118B08,北海道,東北,0,150,0,0
20241118B08,東北,東京,0,2360,0,0
20241118B08,東京,中部,0,900,0,0
20241118B08,中部,関西,1040,0,0,0
20241118B08,中部,北陸,300,0,0,0
20241118B08,北陸,関西,1599.2,155,0,0
20241118B08,関西,中国,3173,282.606,0,0
20241118B08,関西_関西-中国間(東),中国_関西-中国間(東),3173,282.606,0,0
20241118B08,関西_関西-中国間(西),中国_関西-中国間(西),3173,282.606,0,0
20241118B08,関西,四国,0,0,0,0
20241118B08,中国,四国,1027,0,0,0
20241118B08,中国,九州,342,0,0,0
20241119B01,北海道,東北,0,150,0,24
20241119B01,東北,東京,0,2360,0,24
20241119B01,東京,中部,0,1040,0,0
20241119B01,中部,関西,980,0,0,0
20241119B01,中部,北陸,300,0,0,0
20241119B01,北陸,関西,1879,245.3,0,0
20241119B01,関西,中国,3260,1974.369,0,0
20241119B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1974.369,0,0
20241119B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1974.369,0,0
20241119B01,関西,四国,0,0,0,0
20241119B01,中国,四国,1030,0,0,0
20241119B01,中国,九州,390,0,0,0
20241119B02,北海道,東北,0,150,0,148
20241119B02,東北,東京,0,2360,0,79
20241119B02,東京,中部,0,990,0,0
20241119B02,中部,関西,1100,0,0,0
20241119B02,中部,北陸,300,60.3,0,0
20241119B02,北陸,関西,1610,326.8,0,0
20241119B02,関西,中国,3178.784,2350.544,0,0
20241119B02,関西_関西-中国間(東),中国_関西-中国間(東),3178.784,2350.544,0,0
20241119B02,関西_関西-中国間(西),中国_関西-中国間(西),3178.784,2350.544,0,0
20241119B02,関西,四国,0,0,0,0
20241119B02,中国,四国,1040,0,0,0
20241119B02,中国,九州,395,0,0,0
20241119B03,北海道,東北,0,150,0,0
20241119B03,東北,東京,0,2360,0,31.3
20241119B03,東京,中部,0,900,0,31.3
20241119B03,中部,関西,980,0,8,0
20241119B03,中部,北陸,282,27.4,0,0
20241119B03,北陸,関西,1305.3,425.4,0,8
20241119B03,関西,中国,3079.8,34.965,0,0
20241119B03,関西_関西-中国間(東),中国_関西-中国間(東),3079.8,34.965,0,0
20241119B03,関西_関西-中国間(西),中国_関西-中国間(西),3079.8,34.965,0,0
20241119B03,関西,四国,0,0,0,0
20241119B03,中国,四国,931,0,0,0
20241119B03,中国,九州,247.096,0,0,0
20241119B04,北海道,東北,0,150,0,0
20241119B04,東北,東京,0,2243,0,0
20241119B04,東京,中部,0,0,0,0
20241119B04,中部,関西,100.5,0,0,0
20241119B04,中部,北陸,240,268,0,0
20241119B04,北陸,関西,1753.804,936.5,0,17
20241119B04,関西,中国,3134.704,0,138,0
20241119B04,関西_関西-中国間(東),中国_関西-中国間(東),3134.704,0,138,0
20241119B04,関西_関西-中国間(西),中国_関西-中国間(西),3134.704,0,138,0
20241119B04,関西,四国,0,0,0,0
20241119B04,中国,四国,803,0,0,0
20241119B04,中国,九州,140,0,140,0
20241119B05,北海道,東北,95.3,150,0,0
20241119B05,東北,東京,0,2360,0,0
20241119B05,東京,中部,177.3,0,0,0
20241119B05,中部,関西,700,0,0,0
20241119B05,中部,北陸,181,248,0,0
20241119B05,北陸,関西,1318.7,968.2,0,11
20241119B05,関西,中国,3167.704,0,129,0
20241119B05,関西_関西-中国間(東),中国_関西-中国間(東),3167.704,0,129,0
20241119B05,関西_関西-中国間(西),中国_関西-中国間(西),3167.704,0,129,0
20241119B05,関西,四国,0,0,0,0
20241119B05,中国,四国,822,0,0,0
20241119B05,中国,九州,130,0,130,0
20241119B06,北海道,東北,150,150,0,19
20241119B06,東北,東京,388.8,2360,0,10
20241119B06,東京,中部,0,874.5,0,10
20241119B06,中部,関西,1040,90.8,0,79
20241119B06,中部,北陸,267,247,0,0
20241119B06,北陸,関西,889.2,1110.2,0,0
20241119B06,関西,中国,3160.371,0,0,0
20241119B06,関西_関西-中国間(東),中国_関西-中国間(東),3160.371,0,0,0
20241119B06,関西_関西-中国間(西),中国_関西-中国間(西),3160.371,0,0,0
20241119B06,関西,四国,0,0,0,0
20241119B06,中国,四国,951.429,0,0,0
20241119B06,中国,九州,0,0,0,0
20241119B07,北海道,東北,66.8,150,0,121
20241119B07,東北,東京,19,2360,0,147
20241119B07,東京,中部,0,900,0,72.1
20241119B07,中部,関西,1240,475.9,0,72.1
20241119B07,中部,北陸,292,222,0,0
20241119B07,北陸,関西,1291.6,1085.4,0,2
20241119B07,関西,中国,3206,300.998,7,0
20241119B07,関西_関西-中国間(東),中国_関西-中国間(東),3206,300.998,7,0
20241119B07,関西_関西-中国間(西),中国_関西-中国間(西),3206,300.998,7,0
20241119B07,関西,四国,0,0,0,0
20241119B07,中国,四国,1050,0,0,0
20241119B07,中国,九州,406,0,7,0
20241119B08,北海道,東北,0,150,0,14
20241119B08,東北,東京,0,2360,0,0
20241119B08,東京,中部,0,940,0,0
20241119B08,中部,関西,1040,0,1,0
20241119B08,中部,北陸,220,0,0,0
20241119B08,北陸,関西,1517.5,80,0,0
20241119B08,関西,中国,3173,201.842,0,0
20241119B08,関西_関西-中国間(東),中国_関西-中国間(東),3173,201.842,0,0
20241119B08,関西_関西-中国間(西),中国_関西-中国間(西),3173,201.842,0,0
20241119B08,関西,四国,0,0,0,0
20241119B08,中国,四国,1025,0,0,0
20241119B08,中国,九州,342,0,0,0
20241120B01,北海道,東北,0,150,0,0
20241120B01,東北,東京,362.5,2360,0,0
20241120B01,東京,中部,0,1200,0,0
20241120B01,中部,関西,980,0,0,0
20241120B01,中部,北陸,300,0,0,0
20241120B01,北陸,関西,1857,108.8,0,0
20241120B01,関西,中国,3260,1437.807,0,0
20241120B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1437.807,0,0
20241120B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1437.807,0,0
20241120B01,関西,四国,0,0,0,0
20241120B01,中国,四国,1030,0,0,0
20241120B01,中国,九州,390,19.6,0,1
20241120B02,北海道,東北,150,150,0,0
20241120B02,東北,東京,350.5,2360,0,1
20241120B02,東京,中部,0,1200,0,1
20241120B02,中部,関西,1100,0,0,0
20241120B02,中部,北陸,300,45,0,1
20241120B02,北陸,関西,1608.6,357.6,0,1
20241120B02,関西,中国,3235,1723.264,0,1
20241120B02,関西_関西-中国間(東),中国_関西-中国間(東),3235,1723.264,0,1
20241120B02,関西_関西-中国間(西),中国_関西-中国間(西),3235,1723.264,0,1
20241120B02,関西,四国,0,0,0,0
20241120B02,中国,四国,1040,0,0,0
20241120B02,中国,九州,395,61.6,0,0
20241120B03,北海道,東北,150,150,0,0
20241120B03,東北,東京,0,2360,0,41
20241120B03,東京,中部,215.9,667.9,0,30.876
20241120B03,中部,関西,980,0,167.674,0
20241120B03,中部,北陸,282,0,0,0
20241120B03,北陸,関西,1265.5,323.5,0,12
20241120B03,関西,中国,3047.8,0,171,0
20241120B03,関西_関西-中国間(東),中国_関西-中国間(東),3047.8,0,171,0
20241120B03,関西_関西-中国間(西),中国_関西-中国間(西),3047.8,0,171,0
20241120B03,関西,四国,0,0,0,0
20241120B03,中国,四国,931,0,0,0
20241120B03,中国,九州,215.096,0,174,0
20241120B04,北海道,東北,150,150,0,0
20241120B04,東北,東京,0,2243,0,20
20241120B04,東京,中部,29.7,635.7,0,38
20241120B04,中部,関西,740,0,0,0
20241120B04,中部,北陸,300,0,0,0
20241120B04,北陸,関西,1435.7,684.9,0,17
20241120B04,関西,中国,3154.704,0,97.945,0
20241120B04,関西_関西-中国間(東),中国_関西-中国間(東),3154.704,0,97.945,0
20241120B04,関西_関西-中国間(西),中国_関西-中国間(西),3154.704,0,97.945,0
20241120B04,関西,四国,0,0,0,0
20241120B04,中国,四国,805,0,0,0
20241120B04,中国,九州,140,0,140,0
20241120B05,北海道,東北,39.9,150,0,5
20241120B05,東北,東京,0,2360,0,0
20241120B05,東京,中部,617.9,462,0,31
20241120B05,中部,関西,700,0,366,0
20241120B05,中部,北陸,300,0,0,0
20241120B05,北陸,関西,1202.7,1029.8,0,10
20241120B05,関西,中国,3167.704,0,77,0
20241120B05,関西_関西-中国間(東),中国_関西-中国間(東),3167.704,0,77,0
20241120B05,関西_関西-中国間(西),中国_関西-中国間(西),3167.704,0,77,0
20241120B05,関西,四国,0,0,0,0
20241120B05,中国,四国,822,0,0,0
20241120B05,中国,九州,130,0,130,0
20241120B06,北海道,東北,0,150,0,7
20241120B06,東北,東京,208.1,2360,0,14
20241120B06,東京,中部,0,476.2,0,27
20241120B06,中部,関西,1040,0,336,0
20241120B06,中部,北陸,267,0,0,0
20241120B06,北陸,関西,760.7,994.9,0,2
20241120B06,関西,中国,3154.704,0,196,0
20241120B06,関西_関西-中国間(東),中国_関西-中国間(東),3154.704,0,196,0
20241120B06,関西_関西-中国間(西),中国_関西-中国間(西),3154.704,0,102,0
20241120B06,関西,四国,0,0,0,0
20241120B06,中国,四国,957.096,0,94,0
20241120B06,中国,九州,270,0,77,0
20241120B07,北海道,東北,124,150,0,0
20241120B07,東北,東京,79,2360,0,26
20241120B07,東京,中部,671.3,740.9,0,3
20241120B07,中部,関西,1240,0,0,0
20241120B07,中部,北陸,300,0,0,0
20241120B07,北陸,関西,1202.8,1030.7,0,2
20241120B07,関西,中国,3206,127.012,3,0
20241120B07,関西_関西-中国間(東),中国_関西-中国間(東),3206,127.012,3,0
20241120B07,関西_関西-中国間(西),中国_関西-中国間(西),3206,127.012,3,0
20241120B07,関西,四国,0,0,0,0
20241120B07,中国,四国,1050,0,0,0
20241120B07,中国,九州,406,0,0,0
20241120B08,北海道,東北,8.1,150,0,12
20241120B08,東北,東京,0,2360,0,0
20241120B08,東京,中部,0,1123.8,0,0
20241120B08,中部,関西,1040,0,0,0
20241120B08,中部,北陸,300,0,0,0
20241120B08,北陸,関西,1471.4,270.7,0,0
20241120B08,関西,中国,3173,180.264,2,0
20241120B08,関西_関西-中国間(東),中国_関西-中国間(東),3173,180.264,2,0
20241120B08,関西_関西-中国間(西),中国_関西-中国間(西),3173,180.264,2,0
20241120B08,関西,四国,0,0,0,0
20241120B08,中国,四国,1027,0,0,0
20241120B08,中国,九州,342,24.1,2,0
20241121B01,北海道,東北,150,150,0,0
20241121B01,東北,東京,166.6,2360,0,0
20241121B01,東京,中部,529.5,792.2,0,0
20241121B01,中部,関西,980,0,0,0
20241121B01,中部,北陸,300,0,0,0
20241121B01,北陸,関西,1776,313.4,0,0
20241121B01,関西,中国,3260,1693.155,0,0
20241121B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1693.155,0,0
20241121B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1693.155,0,0
20241121B01,関西,四国,0,0,0,0
20241121B01,中国,四国,1030,0,0,0
20241121B01,中国,九州,390,83.7,0,0
20241121B02,北海道,東北,150,150,0,0
20241121B02,東北,東京,332.4,2360,9,0
20241121B02,東京,中部,406.1,1200,9,0
20241121B02,中部,関西,1100,0,9,0
20241121B02,中部,北陸,300,0,0,0
20241121B02,北陸,関西,1812.2,200.4,0,0
20241121B02,関西,中国,3235,1970.326,9,0
20241121B02,関西_関西-中国間(東),中国_関西-中国間(東),3235,1970.326,9,0
20241121B02,関西_関西-中国間(西),中国_関西-中国間(西),3235,1970.326,3,0
20241121B02,関西,四国,0,0,0,0
20241121B02,中国,四国,1040,0,6,0
20241121B02,中国,九州,395,283.9,0,0
20241121B03,北海道,東北,150,150,0,0
20241121B03,東北,東京,0,2190,0,0
20241121B03,東京,中部,0,0,0,0
20241121B03,中部,関西,980,0,188.55,0
20241121B03,中部,北陸,300,0,0,0
20241121B03,北陸,関西,1544.7,208.3,0,8
20241121B03,関西,中国,3079.8,0,180.55,0
20241121B03,関西_関西-中国間(東),中国_関西-中国間(東),3079.8,0,180.55,0
20241121B03,関西_関西-中国間(西),中国_関西-中国間(西),3079.8,0,180.55,0
20241121B03,関西,四国,0,0,0,0
20241121B03,中国,四国,931,0,0,0
20241121B03,中国,九州,247.096,0,182.55,0
20241121B04,北海道,東北,150,105,54,0
20241121B04,東北,東京,0,2083,0,171
20241121B04,東京,中部,900,0,0,0
20241121B04,中部,関西,740,0,0,0
20241121B04,中部,北陸,240,201.2,0,0
20241121B04,北陸,関西,1689.4,763.6,0,9
20241121B04,関西,中国,3154.704,488.042,251,0
20241121B04,関西_関西-中国間(東),中国_関西-中国間(東),3154.704,488.042,251,0
20241121B04,関西_関西-中国間(西),中国_関西-中国間(西),3154.704,488.042,251,0
20241121B04,関西,四国,0,0,0,0
20241121B04,中国,四国,805,0,0,0
20241121B04,中国,九州,140,0,140,0
20241121B05,北海道,東北,150,0,0,0
20241121B05,東北,東京,0,2161,0,18.588
20241121B05,東京,中部,900,0,0,0
20241121B05,中部,関西,700,0,0,0
20241121B05,中部,北陸,181,248,0,0
20241121B05,北陸,関西,1289.6,986.1,0,10
20241121B05,関西,中国,3167.704,512.036,129,0
20241121B05,関西_関西-中国間(東),中国_関西-中国間(東),3167.704,512.036,129,0
20241121B05,関西_関西-中国間(西),中国_関西-中国間(西),3167.704,512.036,129,0
20241121B05,関西,四国,0,0,0,0
20241121B05,中国,四国,822,0,0,0
20241121B05,中国,九州,130,0,130,0
20241121B06,北海道,東北,150,1.7,0,0
20241121B06,東北,東京,631.7,2360,155,0
20241121B06,東京,中部,0,17.5,0,17.5
20241121B06,中部,関西,1040,0,0,0
20241121B06,中部,北陸,300,0,0,0
20241121B06,北陸,関西,1203.4,821.6,0,1
20241121B06,関西,中国,3154.704,0,84,0
20241121B06,関西_関西-中国間(東),中国_関西-中国間(東),3154.704,0,84,0
20241121B06,関西_関西-中国間(西),中国_関西-中国間(西),3154.704,0,84,0
20241121B06,関西,四国,0,0,0,0
20241121B06,中国,四国,957.096,0,0,0
20241121B06,中国,九州,270,0,68,0
20241121B07,北海道,東北,150,83.4,0,0
20241121B07,東北,東京,233,2360,0,11
20241121B07,東京,中部,320.1,659.4,0,11
20241121B07,中部,関西,1240,0,0,0
20241121B07,中部,北陸,300,0,0,0
20241121B07,北陸,関西,1517.9,869.1,0,2
20241121B07,関西,中国,3206,281.03,3,0
20241121B07,関西_関西-中国間(東),中国_関西-中国間(東),3206,281.03,3,0
20241121B07,関西_関西-中国間(西),中国_関西-中国間(西),3206,281.03,3,0
20241121B07,関西,四国,0,0,0,0
20241121B07,中国,四国,1050,0,0,0
20241121B07,中国,九州,406,0,0,0
20241121B08,北海道,東北,150,150,0,0
20241121B08,東北,東京,0,2360,0,0
20241121B08,東京,中部,0,900,0,0
20241121B08,中部,関西,1040,0,3,0
20241121B08,中部,北陸,300,0,0,0
20241121B08,北陸,関西,1535.6,166.8,0,0
20241121B08,関西,中国,3173,283.68,3,0
20241121B08,関西_関西-中国間(東),中国_関西-中国間(東),3173,283.68,3,0
20241121B08,関西_関西-中国間(西),中国_関西-中国間(西),3173,283.68,3,0
20241121B08,関西,四国,0,0,0,0
20241121B08,中国,四国,1027,0,0,0
20241121B08,中国,九州,342,53.3,1,0
20241122B01,北海道,東北,146.01,146.6,0,0
20241122B01,東北,東京,651.3,2360,0,0
20241122B01,東京,中部,345.7,1186.3,0,0
20241122B01,中部,関西,980,0,0,0
20241122B01,中部,北陸,300,0,0,0
20241122B01,北陸,関西,1663.9,319.1,0,0
20241122B01,関西,中国,3260,1824.641,0,0
20241122B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1824.641,0,0
20241122B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1824.641,0,0
20241122B01,関西,四国,0,0,0,0
20241122B01,中国,四国,1028,0,0,0
20241122B01,中国,九州,390,46.7,0,0
20241122B02,北海道,東北,150,47.4,0,0
20241122B02,東北,東京,591.3,2360,0,10
20241122B02,東京,中部,50.9,1200,5,0
20241122B02,中部,関西,1100,0,5,0
20241122B02,中部,北陸,300,0,0,0
20241122B02,北陸,関西,1624,312,0,2
20241122B02,関西,中国,3235,1844.86,3,0
20241122B02,関西_関西-中国間(東),中国_関西-中国間(東),3235,1844.86,3,0
20241122B02,関西_関西-中国間(西),中国_関西-中国間(西),3235,1844.86,3,0
20241122B02,関西,四国,0,0,0,0
20241122B02,中国,四国,1040,0,0,0
20241122B02,中国,九州,395,239.6,0,0
20241122B03,北海道,東北,150,0,0,0
20241122B03,東北,東京,0,2360,0,0
20241122B03,東京,中部,0,307.6,0,0
20241122B03,中部,関西,980,0,11,0
20241122B03,中部,北陸,300,0,0,0
20241122B03,北陸,関西,1647.5,205.9,0,11
20241122B03,関西,中国,3079.8,96.038,0,0
20241122B03,関西_関西-中国間(東),中国_関西-中国間(東),3079.8,96.038,0,0
20241122B03,関西_関西-中国間(西),中国_関西-中国間(西),3079.8,96.038,0,0
20241122B03,関西,四国,0,0,0,0
20241122B03,中国,四国,931,0,0,0
20241122B03,中国,九州,247.096,0,0,0
20241122B04,北海道,東北,150,0,0,0
20241122B04,東北,東京,0,2243,0,0
20241122B04,東京,中部,815.8,0,0,0
20241122B04,中部,関西,740,0,0,0
20241122B04,中部,北陸,300,0,0,0
20241122B04,北陸,関西,1879,444.4,0,10
20241122B04,関西,中国,3154.704,276.362,140.945,0
20241122B04,関西_関西-中国間(東),中国_関西-中国間(東),3154.704,276.362,140.945,0
20241122B04,関西_関西-中国間(西),中国_関西-中国間(西),3154.704,276.362,137.945,0
20241122B04,関西,四国,0,0,0,0
20241122B04,中国,四国,805,0,3,0
20241122B04,中国,九州,140,0,140,0
20241122B05,北海道,東北,150,0,0,0
20241122B05,東北,東京,0,2360,0,0
20241122B05,東京,中部,490.8,0,0,0
20241122B05,中部,関西,700,0,0,0
20241122B05,中部,北陸,300,0,0,0
20241122B05,北陸,関西,1779.5,326.3,0,4
20241122B05,関西,中国,3167.704,171.01,129,0
20241122B05,関西_関西-中国間(東),中国_関西-中国間(東),3167.704,171.01,129,0
20241122B05,関西_関西-中国間(西),中国_関西-中国間(西),3167.704,171.01,129,0
20241122B05,関西,四国,0,0,0,0
20241122B05,中国,四国,822,0,0,0
20241122B05,中国,九州,130,0,130,0
20241122B06,北海道,東北,150,0,0,0
20241122B06,東北,東京,647.8,2360,0,0
20241122B06,東京,中部,0,794.2,0,0
20241122B06,中部,関西,1040,0,0,0
20241122B06,中部,北陸,300,0,0,0
20241122B06,北陸,関西,1134.7,816.4,0,0
20241122B06,関西,中国,3151.8,77.96,93,0
20241122B06,関西_関西-中国間(東),中国_関西-中国間(東),3151.8,77.96,93,0
20241122B06,関西_関西-中国間(西),中国_関西-中国間(西),3151.8,77.96,93,0
20241122B06,関西,四国,0,0,0,0
20241122B06,中国,四国,960,0,0,0
20241122B06,中国,九州,270,0,77,0
20241122B07,北海道,東北,45.8,127.9,0,0
20241122B07,東北,東京,0,2360,0,11
20241122B07,東京,中部,0,900,0,0
20241122B07,中部,関西,1240,0,8,0
20241122B07,中部,北陸,300,0,0,0
20241122B07,北陸,関西,1388.9,1043.6,0,2
20241122B07,関西,中国,3206,363.046,3,0
20241122B07,関西_関西-中国間(東),中国_関西-中国間(東),3206,363.046,3,0
20241122B07,関西_関西-中国間(西),中国_関西-中国間(西),3206,363.046,3,0
20241122B07,関西,四国,0,0,0,0
20241122B07,中国,四国,1050,0,0,0
20241122B07,中国,九州,406,467,0,0
20241122B08,北海道,東北,116.8,150,6,0
20241122B08,東北,東京,0,2360,0,4
20241122B08,東京,中部,0,900,0,4
20241122B08,中部,関西,1040,0,8,0
20241122B08,中部,北陸,300,0,0,0
20241122B08,北陸,関西,1555.4,263.6,0,0
20241122B08,関西,中国,3173,336.01,8,0
20241122B08,関西_関西-中国間(東),中国_関西-中国間(東),3173,336.01,8,0
20241122B08,関西_関西-中国間(西),中国_関西-中国間(西),3173,336.01,8,0
20241122B08,関西,四国,0,0,0,0
20241122B08,中国,四国,1018,0,0,0
20241122B08,中国,九州,342,523.2,3,0
20241123B01,北海道,東北,150,150,14,0
20241123B01,東北,東京,173.8,2360,0,10
20241123B01,東京,中部,622.9,696.3,0,0
20241123B01,中部,関西,880,0,0,0
20241123B01,中部,北陸,300,0,0,0
20241123B01,北陸,関西,1625.1,423.8,0,0
20241123B01,関西,中国,3260,2028.951,0,0
20241123B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2028.951,0,0
20241123B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2028.951,0,0
20241123B01,関西,四国,0,0,0,0
20241123B01,中国,四国,1030,0,0,0
20241123B01,中国,九州,360,315.2,0,0
20241123B02,北海道,東北,150,150,0,33
20241123B02,東北,東京,262.9,2360,0,34
20241123B02,東京,中部,672.5,391,11,0
20241123B02,中部,関西,995,0,11,0
20241123B02,中部,北陸,300,0,0,0
20241123B02,北陸,関西,1350.3,486.8,0,2
20241123B02,関西,中国,3250,1927.306,9,0
20241123B02,関西_関西-中国間(東),中国_関西-中国間(東),3250,1927.306,9,0
20241123B02,関西_関西-中国間(西),中国_関西-中国間(西),3250,1927.306,3,0
20241123B02,関西,四国,0,0,0,0
20241123B02,中国,四国,1030,0,6,0
20241123B02,中国,九州,400,178.6,0,0
20241123B03,北海道,東北,123.9,105.3,0,0
20241123B03,東北,東京,0,2360,0,0
20241123B03,東京,中部,992.964,0,61.8,0
20241123B03,中部,関西,670,0,18.8,0
20241123B03,中部,北陸,282,0,0,0
20241123B03,北陸,関西,697.8,700,0,12
20241123B03,関西,中国,3260,59.022,38,0
20241123B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,59.022,38,0
20241123B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,59.022,38,0
20241123B03,関西,四国,0,0,0,0
20241123B03,中国,四国,910,0,0,0
20241123B03,中国,九州,230,0,0,0
20241123B04,北海道,東北,150,0,0,0
20241123B04,東北,東京,0,2033,0,0
20241123B04,東京,中部,1200,0,0,0
20241123B04,中部,関西,0,687.2,0,0
20241123B04,中部,北陸,240,268,0,0
20241123B04,北陸,関西,1159.5,412,0,11
20241123B04,関西,中国,3260,344.012,71.862,0
20241123B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,344.012,71.862,0
20241123B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,344.012,71.862,0
20241123B04,関西,四国,0,0,0,0
20241123B04,中国,四国,840,0,0,0
20241123B04,中国,九州,80,0,0,0
20241123B05,北海道,東北,150,43.2,0,5
20241123B05,東北,東京,0,2360,0,5
20241123B05,東京,中部,1200,0,0,0
20241123B05,中部,関西,430,595.6,0,0
20241123B05,中部,北陸,181,248,0,0
20241123B05,北陸,関西,663.3,261.5,0,11
20241123B05,関西,中国,3253,316.088,0,0
20241123B05,関西_関西-中国間(東),中国_関西-中国間(東),3253,316.088,0,0
20241123B05,関西_関西-中国間(西),中国_関西-中国間(西),3253,316.088,0,0
20241123B05,関西,四国,0,0,0,0
20241123B05,中国,四国,840,0,0,0
20241123B05,中国,九州,80,0,0,0
20241123B06,北海道,東北,94.5,95.4,0,19
20241123B06,東北,東京,4.2,2360,0,19
20241123B06,東京,中部,1200,0,0,0
20241123B06,中部,関西,730,0,29,0
20241123B06,中部,北陸,267,0,0,0
20241123B06,北陸,関西,246.3,544.3,0,0
20241123B06,関西,中国,3257,138.042,29,0
20241123B06,関西_関西-中国間(東),中国_関西-中国間(東),3257,138.042,29,0
20241123B06,関西_関西-中国間(西),中国_関西-中国間(西),3257,138.042,29,0
20241123B06,関西,四国,0,0,0,0
20241123B06,中国,四国,930,0,0,0
20241123B06,中国,九州,200,0,29,0
20241123B07,北海道,東北,0,150,0,106
20241123B07,東北,東京,0,2360,0,102
20241123B07,東京,中部,1200,0,0,0
20241123B07,中部,関西,1110,0,0,0
20241123B07,中部,北陸,292,0,0,0
20241123B07,北陸,関西,650.7,689.7,0,2
20241123B07,関西,中国,3260,19.01,7,0
20241123B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,19.01,7,0
20241123B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,19.01,7,0
20241123B07,関西,四国,0,0,0,0
20241123B07,中国,四国,1040,0,0,0
20241123B07,中国,九州,430,0,4,0
20241123B08,北海道,東北,0,150,0,0
20241123B08,東北,東京,0,2360,0,40
20241123B08,東京,中部,1088.5,0,0,0
20241123B08,中部,関西,920,0,10,0
20241123B08,中部,北陸,256.7,0,0,0
20241123B08,北陸,関西,808.3,450.3,0,0
