H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202501,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20250118B03,関西,中国,3160.946,0,60,0
20250118B03,関西_関西-中国間(東),中国_関西-中国間(東),3160.946,0,60,0
20250118B03,関西_関西-中国間(西),中国_関西-中国間(西),3160.946,0,60,0
20250118B03,関西,四国,0,0,0,0
20250118B03,中国,四国,946.124,0,0,0
20250118B03,中国,九州,106,0,49,0
20250118B04,北海道,東北,150,0,1,0
20250118B04,東北,東京,0,1948,0,279
20250118B04,東京,中部,1500,0,9.3,0
20250118B04,中部,関西,710,0,336,0
20250118B04,中部,北陸,300,0,1,0
20250118B04,北陸,関西,1850,0,0,0
20250118B04,関西,中国,3210,0,163,0
20250118B04,関西_関西-中国間(東),中国_関西-中国間(東),3210,0,163,0
20250118B04,関西_関西-中国間(西),中国_関西-中国間(西),3210,0,163,0
20250118B04,関西,四国,0,0,0,0
20250118B04,中国,四国,841,0,0,0
20250118B04,中国,九州,140,0,140,0
20250118B05,北海道,東北,150,0,0,0
20250118B05,東北,東京,0,2257,0,250
20250118B05,東京,中部,1500,0,0,0
20250118B05,中部,関西,700,0,322,0
20250118B05,中部,北陸,300,0,2,0
20250118B05,北陸,関西,1854,0,0,0
20250118B05,関西,中国,3244,0,11,0
20250118B05,関西_関西-中国間(東),中国_関西-中国間(東),3244,0,11,0
20250118B05,関西_関西-中国間(西),中国_関西-中国間(西),3244,0,11,0
20250118B05,関西,四国,0,0,0,0
20250118B05,中国,四国,852.7,0,0,0
20250118B05,中国,九州,130,0,0,0
20250118B06,北海道,東北,150,0,0,0
20250118B06,東北,東京,30.8,2360,0,233
20250118B06,東京,中部,1500,0,0,0
20250118B06,中部,関西,880,0,103,0
20250118B06,中部,北陸,9,0,0,0
20250118B06,北陸,関西,1358.2,0,0,0
20250118B06,関西,中国,3192.3,0,30,0
20250118B06,関西_関西-中国間(東),中国_関西-中国間(東),3192.3,0,30,0
20250118B06,関西_関西-中国間(西),中国_関西-中国間(西),3192.3,0,30,0
20250118B06,関西,四国,0,0,0,0
20250118B06,中国,四国,888,0,0,0
20250118B06,中国,九州,21,0,21,0
20250118B07,北海道,東北,150,0,13.1,0
20250118B07,東北,東京,683.7,2360,0,50.9
20250118B07,東京,中部,970.8,0,24,0
20250118B07,中部,関西,609.598,0,17,0
20250118B07,中部,北陸,58,0,0,0
20250118B07,北陸,関西,1514.1,233,0,0
20250118B07,関西,中国,2720.08,0,4,0
20250118B07,関西_関西-中国間(東),中国_関西-中国間(東),2720.08,0,4,0
20250118B07,関西_関西-中国間(西),中国_関西-中国間(西),2720.08,0,4,0
20250118B07,関西,四国,0,0,0,0
20250118B07,中国,四国,1060,0,0,0
20250118B07,中国,九州,191.113,151.1,0,0
20250118B08,北海道,東北,150,0,3,0
20250118B08,東北,東京,569.4,2360,0,0
20250118B08,東京,中部,875.2,0,0,0
20250118B08,中部,関西,292.929,0,0,0
20250118B08,中部,北陸,0,0,0,0
20250118B08,北陸,関西,1847,0,0,0
20250118B08,関西,中国,3078.687,0,0,0
20250118B08,関西_関西-中国間(東),中国_関西-中国間(東),3078.687,0,0,0
20250118B08,関西_関西-中国間(西),中国_関西-中国間(西),3078.687,0,0,0
20250118B08,関西,四国,0,0,0,0
20250118B08,中国,四国,1036.6,0,0,0
20250118B08,中国,九州,0,54.2,0,0
20250119B01,北海道,東北,150,0,11,0
20250119B01,東北,東京,0,2360,0,0
20250119B01,東京,中部,1500,0,0,0
20250119B01,中部,関西,1140,0,0,0
20250119B01,中部,北陸,300,0,0,0
20250119B01,北陸,関西,1889,0,0,0
20250119B01,関西,中国,3260,586.174,0,0
20250119B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,586.174,0,0
20250119B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,586.174,0,0
20250119B01,関西,四国,0,0,0,0
20250119B01,中国,四国,1040,0,0,0
20250119B01,中国,九州,405,7.7,0,0
20250119B02,北海道,東北,150,0,0,0
20250119B02,東北,東京,94.6,2360,7,0
20250119B02,東京,中部,1500,0,7,0
20250119B02,中部,関西,1180,0,0,0
20250119B02,中部,北陸,283.8,0,0,0
20250119B02,北陸,関西,1899,0,3,0
20250119B02,関西,中国,3260,1123.572,3,0
20250119B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1123.572,3,0
20250119B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1123.572,3,0
20250119B02,関西,四国,0,0,0,0
20250119B02,中国,四国,1050,0,0,0
20250119B02,中国,九州,105.3,342.2,0,0
20250119B03,北海道,東北,150,0,29,0
20250119B03,東北,東京,337.9,2360,0,0
20250119B03,東京,中部,1500,0,0,0
20250119B03,中部,関西,548,0,0,0
20250119B03,中部,北陸,300,0,0,0
20250119B03,北陸,関西,1842,0,0,0
20250119B03,関西,中国,3160.945,90.275,23,0
20250119B03,関西_関西-中国間(東),中国_関西-中国間(東),3160.945,90.275,23,0
20250119B03,関西_関西-中国間(西),中国_関西-中国間(西),3160.945,90.275,23,0
20250119B03,関西,四国,0,0,0,0
20250119B03,中国,四国,946.124,0,0,0
20250119B03,中国,九州,48.6,0,15,0
20250119B04,北海道,東北,150,0,0,0
20250119B04,東北,東京,0,1948,0,0
20250119B04,東京,中部,1500,0,0,0
20250119B04,中部,関西,510,0,0,0
20250119B04,中部,北陸,300,0,0,0
20250119B04,北陸,関西,1607.7,0,0,0
20250119B04,関西,中国,3210,342.805,137,0
20250119B04,関西_関西-中国間(東),中国_関西-中国間(東),3210,342.805,137,0
20250119B04,関西_関西-中国間(西),中国_関西-中国間(西),3210,342.805,137,0
20250119B04,関西,四国,0,0,0,0
20250119B04,中国,四国,860,0,0,0
20250119B04,中国,九州,140,0,140,0
20250119B05,北海道,東北,150,0,0,0
20250119B05,東北,東京,0,2257,0,0
20250119B05,東京,中部,1500,0,0,0
20250119B05,中部,関西,484,0,0,0
20250119B05,中部,北陸,300,0,0,0
20250119B05,北陸,関西,1541.4,0,0,0
20250119B05,関西,中国,3244,972.287,130,0
20250119B05,関西_関西-中国間(東),中国_関西-中国間(東),3244,972.287,130,0
20250119B05,関西_関西-中国間(西),中国_関西-中国間(西),3244,972.287,130,0
20250119B05,関西,四国,0,0,0,0
20250119B05,中国,四国,852,0,0,0
20250119B05,中国,九州,130,0,130,0
20250119B06,北海道,東北,44.7,80,0,12.9
20250119B06,東北,東京,0,2360,0,38.9
20250119B06,東京,中部,1165.5,0,131,0
20250119B06,中部,関西,880,0,0,0
20250119B06,中部,北陸,300,0,0,0
20250119B06,北陸,関西,1162.1,0,0,0
20250119B06,関西,中国,3192.3,328.776,0,0
20250119B06,関西_関西-中国間(東),中国_関西-中国間(東),3192.3,328.776,0,0
20250119B06,関西_関西-中国間(西),中国_関西-中国間(西),3192.3,328.776,0,0
20250119B06,関西,四国,0,0,0,0
20250119B06,中国,四国,888,0,0,0
20250119B06,中国,九州,21,0,0,0
20250119B07,北海道,東北,0,113.4,0,39
20250119B07,東北,東京,499.4,2360,0,117
20250119B07,東京,中部,1176.8,0,38,0
20250119B07,中部,関西,488,0,31,0
20250119B07,中部,北陸,300,0,0,0
20250119B07,北陸,関西,1821.3,0,0,0
20250119B07,関西,中国,2815.656,11.812,18,0
20250119B07,関西_関西-中国間(東),中国_関西-中国間(東),2815.656,11.812,18,0
20250119B07,関西_関西-中国間(西),中国_関西-中国間(西),2815.656,11.812,18,0
20250119B07,関西,四国,0,0,0,0
20250119B07,中国,四国,1060,0,0,0
20250119B07,中国,九州,314,76.3,14,0
20250119B08,北海道,東北,0,150,0,0
20250119B08,東北,東京,0,2360,0,0
20250119B08,東京,中部,979.7,0,0,0
20250119B08,中部,関西,344,0,0,0
20250119B08,中部,北陸,288,0,0,0
20250119B08,北陸,関西,1847,0,0,0
20250119B08,関西,中国,2604.247,0,0,0
20250119B08,関西_関西-中国間(東),中国_関西-中国間(東),2604.247,0,0,0
20250119B08,関西_関西-中国間(西),中国_関西-中国間(西),2604.247,0,0,0
20250119B08,関西,四国,0,0,0,0
20250119B08,中国,四国,1028,0,0,0
20250119B08,中国,九州,0,29.4,0,0
20250120B01,北海道,東北,150,0,0,0
20250120B01,東北,東京,0,2360,0,0
20250120B01,東京,中部,1500,0,0,0
20250120B01,中部,関西,1140,0,0,0
20250120B01,中部,北陸,300,0,0,0
20250120B01,北陸,関西,1650.1,311.9,0,0
20250120B01,関西,中国,3244,1645.2,0,0
20250120B01,関西_関西-中国間(東),中国_関西-中国間(東),3244,1645.2,0,0
20250120B01,関西_関西-中国間(西),中国_関西-中国間(西),3244,1645.2,0,0
20250120B01,関西,四国,0,0,0,0
20250120B01,中国,四国,1040,0,0,0
20250120B01,中国,九州,405,577.9,0,0
20250120B02,北海道,東北,150,0,0,0
20250120B02,東北,東京,0,2360,0,10
20250120B02,東京,中部,1500,0,20,0
20250120B02,中部,関西,1180,0,13,0
20250120B02,中部,北陸,300,0,0,0
20250120B02,北陸,関西,1772.9,292.4,0,0
20250120B02,関西,中国,2972.968,1623.832,13,0
20250120B02,関西_関西-中国間(東),中国_関西-中国間(東),2972.968,1623.832,13,0
20250120B02,関西_関西-中国間(西),中国_関西-中国間(西),2972.968,1623.832,3,0
20250120B02,関西,四国,0,0,0,0
20250120B02,中国,四国,1050,0,10,0
20250120B02,中国,九州,0,376.6,0,0
20250120B03,北海道,東北,150,0,4,0
20250120B03,東北,東京,0,2360,0,173
20250120B03,東京,中部,1500,0,197,0
20250120B03,中部,関西,638,0,0,0
20250120B03,中部,北陸,300,0,0,0
20250120B03,北陸,関西,1283.6,394.1,0,1
20250120B03,関西,中国,3086.093,0,3,0
20250120B03,関西_関西-中国間(東),中国_関西-中国間(東),3086.093,0,3,0
20250120B03,関西_関西-中国間(西),中国_関西-中国間(西),3086.093,0,3,0
20250120B03,関西,四国,0,0,0,0
20250120B03,中国,四国,947,0,0,0
20250120B03,中国,九州,0,47.5,0,0
20250120B04,北海道,東北,150,0,0,0
20250120B04,東北,東京,0,1998,0,0
20250120B04,東京,中部,1500,0,0,0
20250120B04,中部,関西,1090,0,0,0
20250120B04,中部,北陸,300,0,0,0
20250120B04,北陸,関西,1464.2,743.3,0,7
20250120B04,関西,中国,3080,0,145,0
20250120B04,関西_関西-中国間(東),中国_関西-中国間(東),3080,0,145,0
20250120B04,関西_関西-中国間(西),中国_関西-中国間(西),3080,0,145,0
20250120B04,関西,四国,0,0,0,0
20250120B04,中国,四国,860.173,0,0,0
20250120B04,中国,九州,90,0,90,0
20250120B05,北海道,東北,150,0,0,0
20250120B05,東北,東京,0,2307,0,0
20250120B05,東京,中部,1500,0,0,0
20250120B05,中部,関西,1040,0,0,0
20250120B05,中部,北陸,300,0,0,0
20250120B05,北陸,関西,1674,13.2,0,0
20250120B05,関西,中国,3260,234.835,196,0
20250120B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,234.835,196,0
20250120B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,234.835,196,0
20250120B05,関西,四国,0,0,0,0
20250120B05,中国,四国,880,0,0,0
20250120B05,中国,九州,200,3.9,200,0
20250120B06,北海道,東北,150,0,0,0
20250120B06,東北,東京,0,2360,0,0
20250120B06,東京,中部,874.1,0,0,0
20250120B06,中部,関西,1250,0,9,0
20250120B06,中部,北陸,300,0,0,0
20250120B06,北陸,関西,828.2,781.8,0,0
20250120B06,関西,中国,3177,315.074,30,0
20250120B06,関西_関西-中国間(東),中国_関西-中国間(東),3177,315.074,30,0
20250120B06,関西_関西-中国間(西),中国_関西-中国間(西),3177,315.074,30,0
20250120B06,関西,四国,0,0,0,0
20250120B06,中国,四国,902,0,0,0
20250120B06,中国,九州,119.897,453.4,0,12
20250120B07,北海道,東北,150,0,8.1,0
20250120B07,東北,東京,452.2,2360,0,67.9
20250120B07,東京,中部,118.7,0,7,0
20250120B07,中部,関西,1138,0,0,0
20250120B07,中部,北陸,262,0,0,0
20250120B07,北陸,関西,973.7,1211.1,0,0
20250120B07,関西,中国,2844.349,42.51,1,0
20250120B07,関西_関西-中国間(東),中国_関西-中国間(東),2844.349,42.51,1,0
20250120B07,関西_関西-中国間(西),中国_関西-中国間(西),2844.349,42.51,1,0
20250120B07,関西,四国,0,0,0,0
20250120B07,中国,四国,1070,0,0,0
20250120B07,中国,九州,0,572.8,0,0
20250120B08,北海道,東北,150,0,2,0
20250120B08,東北,東京,499.3,2360,0,1
20250120B08,東京,中部,270.3,0,9,0
20250120B08,中部,関西,464,0,0,0
20250120B08,中部,北陸,288,0,0,0
20250120B08,北陸,関西,1752.3,436.2,0,0
20250120B08,関西,中国,2286.652,239.662,0,0
20250120B08,関西_関西-中国間(東),中国_関西-中国間(東),2286.652,239.662,0,0
20250120B08,関西_関西-中国間(西),中国_関西-中国間(西),2286.652,239.662,0,0
20250120B08,関西,四国,0,0,0,0
20250120B08,中国,四国,1050,0,0,0
20250120B08,中国,九州,0,818.5,0,0
20250121B01,北海道,東北,150,0,7,0
20250121B01,東北,東京,51.8,2360,0,0
20250121B01,東京,中部,1208.3,0,0,0
20250121B01,中部,関西,1270,0,0,0
20250121B01,中部,北陸,300,0,0,0
20250121B01,北陸,関西,1855.1,0,0,0
20250121B01,関西,中国,3260,1094.364,0,0
20250121B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1094.364,0,0
20250121B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1094.364,0,0
20250121B01,関西,四国,0,0,0,0
20250121B01,中国,四国,1050,0,0,0
20250121B01,中国,九州,393,935.3,0,0
20250121B02,北海道,東北,150,0,5,0
20250121B02,東北,東京,660.2,2360,7,0
20250121B02,東京,中部,1500,0,7,0
20250121B02,中部,関西,1350,0,0,0
20250121B02,中部,北陸,265.1,0,0,0
20250121B02,北陸,関西,1858.4,110.6,0,0
20250121B02,関西,中国,3260,1072.49,0,0
20250121B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1072.49,0,0
20250121B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1072.49,0,0
20250121B02,関西,四国,0,0,0,0
20250121B02,中国,四国,1060,0,0,0
20250121B02,中国,九州,298.1,565.7,0,0
20250121B03,北海道,東北,150,0,7,0
20250121B03,東北,東京,792.2,2360,0,170
20250121B03,東京,中部,1500,0,7,0
20250121B03,中部,関西,1170.1,0,7,0
20250121B03,中部,北陸,13,0,0,0
20250121B03,北陸,関西,772.9,397.2,0,1
20250121B03,関西,中国,3193.196,0,29,0
20250121B03,関西_関西-中国間(東),中国_関西-中国間(東),3193.196,0,29,0
20250121B03,関西_関西-中国間(西),中国_関西-中国間(西),3193.196,0,29,0
20250121B03,関西,四国,0,0,0,0
20250121B03,中国,四国,947,0,0,0
20250121B03,中国,九州,0,521.1,0,0
20250121B04,北海道,東北,150,72.8,0,9
20250121B04,東北,東京,0,1998,0,0
20250121B04,東京,中部,1500,0,0,0
20250121B04,中部,関西,1090,0,0,0
20250121B04,中部,北陸,167,0,0,0
20250121B04,北陸,関西,1241.5,67.2,0,1
20250121B04,関西,中国,3012.5,0,26,0
20250121B04,関西_関西-中国間(東),中国_関西-中国間(東),3012.5,0,26,0
20250121B04,関西_関西-中国間(西),中国_関西-中国間(西),3012.5,0,26,0
20250121B04,関西,四国,0,0,0,0
20250121B04,中国,四国,848.914,0,0,0
20250121B04,中国,九州,22.5,0,0,0
20250121B05,北海道,東北,150,0,0,0
20250121B05,東北,東京,0,2307,0,0
20250121B05,東京,中部,1500,0,32,0
20250121B05,中部,関西,1040,0,0,0
20250121B05,中部,北陸,300,0,0,0
20250121B05,北陸,関西,1894,0,0,0
20250121B05,関西,中国,3260,45.664,0,0
20250121B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,45.664,0,0
20250121B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,45.664,0,0
20250121B05,関西,四国,0,0,0,0
20250121B05,中国,四国,880,0,0,0
20250121B05,中国,九州,200,0,0,0
20250121B06,北海道,東北,150,0,0,0
20250121B06,東北,東京,143,2360,6.1,0
20250121B06,東京,中部,1061.7,0,81,0
20250121B06,中部,関西,1250,0,0,0
20250121B06,中部,北陸,300,0,0,0
20250121B06,北陸,関西,749.5,83.3,0,0
20250121B06,関西,中国,3166.3,0,52,0
20250121B06,関西_関西-中国間(東),中国_関西-中国間(東),3166.3,0,52,0
20250121B06,関西_関西-中国間(西),中国_関西-中国間(西),3166.3,0,52,0
20250121B06,関西,四国,0,0,0,0
20250121B06,中国,四国,908,0,0,0
20250121B06,中国,九州,21,0,0,0
20250121B07,北海道,東北,150,0,0,0
20250121B07,東北,東京,748.1,2360,0,74.9
20250121B07,東京,中部,0,0,0,0
20250121B07,中部,関西,952.1,0,0,0
20250121B07,中部,北陸,58,0,0,0
20250121B07,北陸,関西,585.4,1492.1,0,0
20250121B07,関西,中国,2947.688,0,1,0
20250121B07,関西_関西-中国間(東),中国_関西-中国間(東),2947.688,0,1,0
20250121B07,関西_関西-中国間(西),中国_関西-中国間(西),2947.688,0,1,0
20250121B07,関西,四国,0,0,0,0
20250121B07,中国,四国,1070,0,0,0
20250121B07,中国,九州,0,546.9,0,0
20250121B08,北海道,東北,150,0,2,0
20250121B08,東北,東京,643.4,2360,4,0
20250121B08,東京,中部,302.5,0,4,0
20250121B08,中部,関西,464,0,0,0
20250121B08,中部,北陸,288,0,0,0
20250121B08,北陸,関西,1740.9,422.6,0,0
20250121B08,関西,中国,2531.806,0,0,0
20250121B08,関西_関西-中国間(東),中国_関西-中国間(東),2531.806,0,0,0
20250121B08,関西_関西-中国間(西),中国_関西-中国間(西),2531.806,0,0,0
20250121B08,関西,四国,0,0,0,0
20250121B08,中国,四国,1050,0,0,0
20250121B08,中国,九州,0,704,0,0
20250122B01,北海道,東北,150,0,4,0
20250122B01,東北,東京,0,2360,0,27
20250122B01,東京,中部,666.1,0,3,0
20250122B01,中部,関西,1270,0,0,0
20250122B01,中部,北陸,300,0,0,0
20250122B01,北陸,関西,1889,0,0,0
20250122B01,関西,中国,3260,814.342,0,0
20250122B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,814.342,0,0
20250122B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,814.342,0,0
20250122B01,関西,四国,0,0,0,0
20250122B01,中国,四国,1050,0,0,0
20250122B01,中国,九州,393,315.1,0,0
20250122B02,北海道,東北,150,0,5,0
20250122B02,東北,東京,136,2360,0,5
20250122B02,東京,中部,1001.4,0,32,0
20250122B02,中部,関西,1350,0,14,0
20250122B02,中部,北陸,300,0,0,0
20250122B02,北陸,関西,1899,0,0,0
20250122B02,関西,中国,3260,1039.11,14,0
20250122B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1039.11,14,0
20250122B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1039.11,3,0
20250122B02,関西,四国,0,0,0,0
20250122B02,中国,四国,1060,0,11,0
20250122B02,中国,九州,316.2,495.3,0,0
20250122B03,北海道,東北,99,0,11,0
20250122B03,東北,東京,720.9,2360,23,0
20250122B03,東京,中部,907.3,0,7,0
20250122B03,中部,関西,0,0,0,0
20250122B03,中部,北陸,13,0,1,0
20250122B03,北陸,関西,1590,0,0,0
20250122B03,関西,中国,3193.196,0,38.8,0
20250122B03,関西_関西-中国間(東),中国_関西-中国間(東),3193.196,0,38.8,0
20250122B03,関西_関西-中国間(西),中国_関西-中国間(西),3193.196,0,38.8,0
20250122B03,関西,四国,0,0,0,0
20250122B03,中国,四国,947,0,0,0
20250122B03,中国,九州,4.8,542.3,4.8,0
20250122B04,北海道,東北,150,0,0,0
20250122B04,東北,東京,0,2038,0,33
20250122B04,東京,中部,1500,0,47,0
20250122B04,中部,関西,576.4,0,0,0
20250122B04,中部,北陸,167,0,0,0
20250122B04,北陸,関西,1682.5,113,0,0
20250122B04,関西,中国,3027.5,0,0,0
20250122B04,関西_関西-中国間(東),中国_関西-中国間(東),3027.5,0,0,0
20250122B04,関西_関西-中国間(西),中国_関西-中国間(西),3027.5,0,0,0
20250122B04,関西,四国,0,0,0,0
20250122B04,中国,四国,864.853,0,0,0
20250122B04,中国,九州,30.3,0,30.3,0
20250122B05,北海道,東北,150,0,0,0
20250122B05,東北,東京,0,2307,0,0
20250122B05,東京,中部,1500,0,38,0
20250122B05,中部,関西,1040,0,0,0
20250122B05,中部,北陸,300,0,0,0
20250122B05,北陸,関西,1894,0,0,0
20250122B05,関西,中国,3260,523.636,60,0
20250122B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,523.636,60,0
20250122B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,523.636,60,0
20250122B05,関西,四国,0,0,0,0
20250122B05,中国,四国,880,0,0,0
20250122B05,中国,九州,200,471,200,0
20250122B06,北海道,東北,150,0,0,0
20250122B06,東北,東京,88.1,2360,0,17.9
20250122B06,東京,中部,1054.4,0,57,0
20250122B06,中部,関西,1250,0,0,0
20250122B06,中部,北陸,16,0,0,0
20250122B06,北陸,関西,1200.8,362.2,0,1
20250122B06,関西,中国,3199.3,0,46,0
20250122B06,関西_関西-中国間(東),中国_関西-中国間(東),3199.3,0,46,0
20250122B06,関西_関西-中国間(西),中国_関西-中国間(西),3199.3,0,46,0
20250122B06,関西,四国,0,0,0,0
20250122B06,中国,四国,0,0,0,0
20250122B06,中国,九州,21,482.2,21,0
20250122B07,北海道,東北,150,0,1.1,0
20250122B07,東北,東京,645.8,2360,0,74.9
20250122B07,東京,中部,357.8,0,0,0
20250122B07,中部,関西,869.8,0,0,0
20250122B07,中部,北陸,58,0,0,0
20250122B07,北陸,関西,1184.2,1079.1,0,0
20250122B07,関西,中国,3028.096,0.447,1,0
20250122B07,関西_関西-中国間(東),中国_関西-中国間(東),3028.096,0.447,1,0
20250122B07,関西_関西-中国間(西),中国_関西-中国間(西),3028.096,0.447,1,0
20250122B07,関西,四国,0,0,0,0
20250122B07,中国,四国,1070,0,0,0
20250122B07,中国,九州,0,593.5,0,0
20250122B08,北海道,東北,150,0,0,0
20250122B08,東北,東京,698,2360,9,0
20250122B08,東京,中部,409.5,0,9,0
20250122B08,中部,関西,464,0,0,0
20250122B08,中部,北陸,0,0,0,0
20250122B08,北陸,関西,1887,0,0,0
20250122B08,関西,中国,3089.942,0,0,0
20250122B08,関西_関西-中国間(東),中国_関西-中国間(東),3089.942,0,0,0
20250122B08,関西_関西-中国間(西),中国_関西-中国間(西),3089.942,0,0,0
20250122B08,関西,四国,0,0,0,0
20250122B08,中国,四国,1050,0,0,0
20250122B08,中国,九州,0,358.6,0,0
20250123B01,北海道,東北,150,0,2,0
20250123B01,東北,東京,0,2360,0,29
20250123B01,東京,中部,1033.3,0,0,0
20250123B01,中部,関西,1270,0,0,0
20250123B01,中部,北陸,300,0,0,0
20250123B01,北陸,関西,1620.5,4.9,0,0
20250123B01,関西,中国,2675.968,1373.552,0,0
20250123B01,関西_関西-中国間(東),中国_関西-中国間(東),2675.968,1373.552,0,0
20250123B01,関西_関西-中国間(西),中国_関西-中国間(西),2675.968,1373.552,0,0
20250123B01,関西,四国,0,0,0,0
20250123B01,中国,四国,989.2,0,0,0
20250123B01,中国,九州,393,669.5,0,0
20250123B02,北海道,東北,150,0,3,0
20250123B02,東北,東京,114.8,2360,18,0
20250123B02,東京,中部,1424.2,0,18,0
20250123B02,中部,関西,1350,0,0,0
20250123B02,中部,北陸,300,0,0,0
20250123B02,北陸,関西,1840.9,154.3,0,0
20250123B02,関西,中国,3001.936,1533.294,0,0
20250123B02,関西_関西-中国間(東),中国_関西-中国間(東),3001.936,1533.294,0,0
20250123B02,関西_関西-中国間(西),中国_関西-中国間(西),3001.936,1533.294,0,0
20250123B02,関西,四国,0,0,0,0
20250123B02,中国,四国,1060,0,0,0
20250123B02,中国,九州,295.8,530.8,0,0
20250123B03,北海道,東北,150,0,14,0
20250123B03,東北,東京,173,2360,0,52
20250123B03,東京,中部,753.3,0,7,0
20250123B03,中部,関西,0,0,0,0
20250123B03,中部,北陸,13,0,0,0
20250123B03,北陸,関西,1218.9,242.4,0,1
20250123B03,関西,中国,3173.2,0,0,0
20250123B03,関西_関西-中国間(東),中国_関西-中国間(東),3173.2,0,0,0
20250123B03,関西_関西-中国間(西),中国_関西-中国間(西),3173.2,0,0,0
20250123B03,関西,四国,0,0,0,0
20250123B03,中国,四国,947,0,0,0
20250123B03,中国,九州,0,521.9,0,0
20250123B04,北海道,東北,150,0,0,0
20250123B04,東北,東京,0,1998,0,69
20250123B04,東京,中部,1472.8,0,53,0
20250123B04,中部,関西,232.7,0,0,0
20250123B04,中部,北陸,167,0,0,0
20250123B04,北陸,関西,1721.7,169.2,0,7
20250123B04,関西,中国,3012.5,0,15.5,0
20250123B04,関西_関西-中国間(東),中国_関西-中国間(東),3012.5,0,15.5,0
20250123B04,関西_関西-中国間(西),中国_関西-中国間(西),3012.5,0,15.5,0
20250123B04,関西,四国,0,0,0,0
20250123B04,中国,四国,880,0,0,0
20250123B04,中国,九州,22.5,0,22.5,0
20250123B05,北海道,東北,150,0,31,0
20250123B05,東北,東京,0,2237.458,0,231
20250123B05,東京,中部,1500,0,0,0
20250123B05,中部,関西,1040,0,49,0
20250123B05,中部,北陸,300,0,0,0
20250123B05,北陸,関西,1894,0,0,0
20250123B05,関西,中国,3260,285.336,25.046,0
20250123B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,285.336,25.046,0
20250123B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,285.336,25.046,0
20250123B05,関西,四国,0,0,0,0
20250123B05,中国,四国,880,0,0,0
20250123B05,中国,九州,200,0,200,0
20250123B06,北海道,東北,150,0,0,0
20250123B06,東北,東京,289.9,2360,0,0
20250123B06,東京,中部,732.1,0,55.072,0
20250123B06,中部,関西,1250,0,0,0
20250123B06,中部,北陸,16,0,0,0
20250123B06,北陸,関西,876.8,495.5,0,0
20250123B06,関西,中国,3141.3,0,0,0
20250123B06,関西_関西-中国間(東),中国_関西-中国間(東),3141.3,0,0,0
20250123B06,関西_関西-中国間(西),中国_関西-中国間(西),3141.3,0,0,0
20250123B06,関西,四国,0,0,0,0
20250123B06,中国,四国,892,0,0,0
20250123B06,中国,九州,21,12.3,0,0
20250123B07,北海道,東北,150,0,0,0
20250123B07,東北,東京,222.1,2360,0,74.9
20250123B07,東京,中部,636.6,0,0,0
20250123B07,中部,関西,1138,0,0,0
20250123B07,中部,北陸,220.5,0,0,0
20250123B07,北陸,関西,1137.4,1249.2,0,0
20250123B07,関西,中国,3050.03,0,18,0
20250123B07,関西_関西-中国間(東),中国_関西-中国間(東),3050.03,0,18,0
20250123B07,関西_関西-中国間(西),中国_関西-中国間(西),3050.03,0,18,0
20250123B07,関西,四国,0,0,0,0
20250123B07,中国,四国,1070,0,0,0
20250123B07,中国,九州,46.4,489.6,14,0
20250123B08,北海道,東北,150,0,10.5,0
20250123B08,東北,東京,0,2360,0,7.5
20250123B08,東京,中部,631.8,0,0,0
20250123B08,中部,関西,464,0,0,0
20250123B08,中部,北陸,288,0,0,0
20250123B08,北陸,関西,1887,219.8,0,0
20250123B08,関西,中国,1825.372,257.544,0,0
20250123B08,関西_関西-中国間(東),中国_関西-中国間(東),1825.372,257.544,0,0
20250123B08,関西_関西-中国間(西),中国_関西-中国間(西),1825.372,257.544,0,0
20250123B08,関西,四国,0,0,0,0
20250123B08,中国,四国,1050,0,0,0
20250123B08,中国,九州,0,631.7,0,0
20250124B01,北海道,東北,150,0,7,0
20250124B01,東北,東京,0,2360,0,0
20250124B01,東京,中部,845.1,0,0,0
20250124B01,中部,関西,1270,0,0,0
20250124B01,中部,北陸,300,0,0,0
