H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202203,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20220318B06,中国,四国,1200,838.6,38,0
20220318B06,中国,九州,70,337.9,70,0
20220318B07,北海道,東北,109.2,119.8,0,0
20220318B07,東北,東京,2126,1914.8,0,112
20220318B07,東京,中部,750,0,0,0
20220318B07,中部,関西,1208.1,1912.5,0,42
20220318B07,中部,北陸,300,300,0,0
20220318B07,北陸,関西,957.1,1600,0,4
20220318B07,関西,中国,2780,2902.926,92,0
20220318B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220318B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220318B07,関西,四国,186,0,0,0
20220318B07,中国,四国,1200,752.9,0,0
20220318B07,中国,九州,70,145.5,70,0
20220318B08,北海道,東北,150,150,0,0
20220318B08,東北,東京,1262.4,2344,0,40
20220318B08,東京,中部,750,0,0,0
20220318B08,中部,関西,1090,1084.5,42.885,0
20220318B08,中部,北陸,300,300,0,0
20220318B08,北陸,関西,998.3,900,0,13
20220318B08,関西,中国,2780,2407.074,70,0
20220318B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220318B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220318B08,関西,四国,186,0,0,0
20220318B08,中国,四国,1200,722.5,0,0
20220318B08,中国,九州,70,0,70,0
20220319B01,北海道,東北,150,150,0,0
20220319B01,東北,東京,1240,204.9,0,0
20220319B01,東京,中部,750,0,0,0
20220319B01,中部,関西,1000,175.1,9,0
20220319B01,中部,北陸,300,300,0,0
20220319B01,北陸,関西,1119.1,900,0,15
20220319B01,関西,中国,2780,2408.086,48,6
20220319B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220319B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220319B01,関西,四国,186,0,0,0
20220319B01,中国,四国,1200,1046.6,0,54
20220319B01,中国,九州,260,0,50,0
20220319B02,北海道,東北,142.4,150,0,0
20220319B02,東北,東京,1240,0,0,0
20220319B02,東京,中部,750,0,0,0
20220319B02,中部,関西,1080,589.9,0,50
20220319B02,中部,北陸,300,300,0,0
20220319B02,北陸,関西,1127.2,900,0,15
20220319B02,関西,中国,2780,2437.354,7,66
20220319B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220319B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220319B02,関西,四国,186,10.6,0,0
20220319B02,中国,四国,1200,1200,0,73
20220319B02,中国,九州,260,0,8,0
20220319B03,北海道,東北,150,150,0,0
20220319B03,東北,東京,1240,137.9,0,0
20220319B03,東京,中部,750,0,0,0
20220319B03,中部,関西,315.5,556.9,0,556.9
20220319B03,中部,北陸,300,300,0,229.83
20220319B03,北陸,関西,715.1,900,0,235.83
20220319B03,関西,中国,2780,2337.098,41.336,18.664
20220319B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220319B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220319B03,関西,四国,186,0,0,0
20220319B03,中国,四国,1200,951.1,0,60
20220319B03,中国,九州,10,0,10,0
20220319B04,北海道,東北,150,150,0,0
20220319B04,東北,東京,1790,1013,0,0
20220319B04,東京,中部,750,0,0,0
20220319B04,中部,関西,0,2500,0,389.095
20220319B04,中部,北陸,0,300,0,0
20220319B04,北陸,関西,596.2,900,0,0
20220319B04,関西,中国,2780,2065.896,0,106.095
20220319B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220319B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220319B04,関西,四国,186,0,0,0
20220319B04,中国,四国,1200,753.6,0,0
20220319B04,中国,九州,10,0,10,0
20220319B05,北海道,東北,150,150,0,0
20220319B05,東北,東京,1790,1085.1,0,0
20220319B05,東京,中部,750,0,0,0
20220319B05,中部,関西,0,2500,0,362.718
20220319B05,中部,北陸,0,300,0,0
20220319B05,北陸,関西,570.2,900,0,0
20220319B05,関西,中国,2780,1919.388,86.282,0
20220319B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220319B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220319B05,関西,四国,186,0,0,0
20220319B05,中国,四国,1200,444.5,0,56
20220319B05,中国,九州,10,0,0,0
20220319B06,北海道,東北,150,150,0,0
20220319B06,東北,東京,1790,1027.2,0,267.276
20220319B06,東京,中部,750,0,0,0
20220319B06,中部,関西,6.5,1676.3,0,853
20220319B06,中部,北陸,300,300,0,0
20220319B06,北陸,関西,865.6,900,0,6
20220319B06,関西,中国,2780,2259.314,0,0
20220319B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220319B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220319B06,関西,四国,186,0,0,0
20220319B06,中国,四国,1200,721.5,0,0
20220319B06,中国,九州,10,0,0,0
20220319B07,北海道,東北,150,150,0,23.626
20220319B07,東北,東京,1790,972.1,0,30.626
20220319B07,東京,中部,750,0,0,0
20220319B07,中部,関西,542.9,2425.3,0,28
20220319B07,中部,北陸,300,300,0,0
20220319B07,北陸,関西,855.7,900,0,4
20220319B07,関西,中国,2779.94,3088.176,10,34
20220319B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220319B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220319B07,関西,四国,186,0,0,0
20220319B07,中国,四国,1200,1104.6,0,44
20220319B07,中国,九州,10,0,10,0
20220319B08,北海道,東北,150,150,0,0
20220319B08,東北,東京,1240,898.6,0,23.118
20220319B08,東京,中部,750,0,0,0
20220319B08,中部,関西,835,992.5,0,78
20220319B08,中部,北陸,300,300,0,0
20220319B08,北陸,関西,773.8,900,0,8
20220319B08,関西,中国,2780,2687.694,6,91
20220319B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220319B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220319B08,関西,四国,186,0,0,0
20220319B08,中国,四国,1200,1173.7,0,97
20220319B08,中国,九州,10,0,10,0
20220320B01,北海道,東北,107,150,0,10
20220320B01,東北,東京,1182.6,2330,66,0
20220320B01,東京,中部,750,0,66,0
20220320B01,中部,関西,1000,686.8,6,0
20220320B01,中部,北陸,300,300,0,0
20220320B01,北陸,関西,1169.4,900,0,6
20220320B01,関西,中国,2780,2866.864,0,0
20220320B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220320B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220320B01,関西,四国,186,0,0,0
20220320B01,中国,四国,1200,1148.3,0,0
20220320B01,中国,九州,260,0,0,0
20220320B02,北海道,東北,94.4,150,0,42
20220320B02,東北,東京,1404.4,2082.1,0,26
20220320B02,東京,中部,750,0,0,0
20220320B02,中部,関西,1080,1099.5,0,50
20220320B02,中部,北陸,300,300,0,0
20220320B02,北陸,関西,1210.3,900,0,15
20220320B02,関西,中国,2716.968,2992.93,7,66
20220320B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220320B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220320B02,関西,四国,186,0,0,0
20220320B02,中国,四国,1200,1060,0,73
20220320B02,中国,九州,260,0,8,0
20220320B03,北海道,東北,150,150,0,0
20220320B03,東北,東京,1159,2330,0,0
20220320B03,東京,中部,221.7,0,0,0
20220320B03,中部,関西,74.9,1198.6,0,476
20220320B03,中部,北陸,300,300,0,0
20220320B03,北陸,関西,973,900,0,59
20220320B03,関西,中国,2618.978,2114.714,10,29
20220320B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220320B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220320B03,関西,四国,186,0,0,0
20220320B03,中国,四国,1200,913.8,0,39
20220320B03,中国,九州,10,27.3,10,0
20220320B04,北海道,東北,150,150,0,0
20220320B04,東北,東京,628.5,2330,0,0
20220320B04,東京,中部,750,0,0,0
20220320B04,中部,関西,0,2000,0,628
20220320B04,中部,北陸,0,300,0,0
20220320B04,北陸,関西,876.7,900,0,0
20220320B04,関西,中国,2780,1621.366,0,167.492
20220320B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220320B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220320B04,関西,四国,186,0,0,0
20220320B04,中国,四国,1200,638.8,0,0
20220320B04,中国,九州,10,0,10,0
20220320B05,北海道,東北,12,150,0,0
20220320B05,東北,東京,426.8,2330,0,0
20220320B05,東京,中部,750,0,0,0
20220320B05,中部,関西,0,2000,0,978.5
20220320B05,中部,北陸,0,300,0,0
20220320B05,北陸,関西,1226.9,900,0,0
20220320B05,関西,中国,2780,1730.978,0,205.312
20220320B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220320B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220320B05,関西,四国,186,0,0,0
20220320B05,中国,四国,1200,621.5,0,0
20220320B05,中国,九州,10,0,10,0
20220320B06,北海道,東北,44.5,150,0,0
20220320B06,東北,東京,1196.6,1895.2,0,0
20220320B06,東京,中部,750,0,0,0
20220320B06,中部,関西,84.2,1077.5,0,1077.5
20220320B06,中部,北陸,300,300,0,58.055
20220320B06,北陸,関西,904.4,900,0,105.055
20220320B06,関西,中国,2780,1918.972,208.097,0
20220320B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220320B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220320B06,関西,四国,186,0,0,0
20220320B06,中国,四国,1200,697.2,0,100
20220320B06,中国,九州,10,0,10,0
20220320B07,北海道,東北,150,150,0,72
20220320B07,東北,東京,1962.4,2079.2,0,184
20220320B07,東京,中部,750,0,8.982,0
20220320B07,中部,関西,322.7,2000,0,28
20220320B07,中部,北陸,300,300,0,0
20220320B07,北陸,関西,959.9,900,0,4
20220320B07,関西,中国,2689.966,3186.732,10,34
20220320B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220320B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220320B07,関西,四国,186,0,0,0
20220320B07,中国,四国,1200,1102.1,0,44
20220320B07,中国,九州,10,569,10,0
20220320B08,北海道,東北,150,150,0,9
20220320B08,東北,東京,476.3,2217,0,62
20220320B08,東京,中部,749.4,0,2.494,0
20220320B08,中部,関西,71.9,678.4,0,12.506
20220320B08,中部,北陸,300,300,0,0
20220320B08,北陸,関西,946.3,900,0,0
20220320B08,関西,中国,2453.992,2904.088,0,10
20220320B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220320B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220320B08,関西,四国,186,123.9,0,0
20220320B08,中国,四国,1200,1200,0,10
20220320B08,中国,九州,10,97.4,0,0
20220321B01,北海道,東北,98.1,150,0,2
20220321B01,東北,東京,1286.3,2330,5,0
20220321B01,東京,中部,750,0,5,0
20220321B01,中部,関西,1000,748.1,0,33
20220321B01,中部,北陸,300,300,0,0
20220321B01,北陸,関西,1008.9,900,0,0
20220321B01,関西,中国,2780,3448.8,0,33
20220321B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220321B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220321B01,関西,四国,186,0,0,0
20220321B01,中国,四国,1200,1154.4,0,33
20220321B01,中国,九州,260,69.1,0,0
20220321B02,北海道,東北,128.5,150,0,39
20220321B02,東北,東京,1699.4,2330,0,15
20220321B02,東京,中部,750,0,0,0
20220321B02,中部,関西,1080,545.9,0,50
20220321B02,中部,北陸,300,300,0,0
20220321B02,北陸,関西,1132.9,900,0,15
20220321B02,関西,中国,2780,3683.9,7,66
20220321B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220321B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220321B02,関西,四国,186,36.1,0,0
20220321B02,中国,四国,1200,1200,0,73
20220321B02,中国,九州,260,131.6,8,0
20220321B03,北海道,東北,20.1,150,0,111.798
20220321B03,東北,東京,303.7,2330,0,214.798
20220321B03,東京,中部,0,0,0,0
20220321B03,中部,関西,635.4,942.5,0,768
20220321B03,中部,北陸,300,300,0,0
20220321B03,北陸,関西,637.3,900,0,36
20220321B03,関西,中国,2449.4,2680.6,81.482,0
20220321B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220321B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220321B03,関西,四国,186,0,0,0
20220321B03,中国,四国,1200,897.6,71.482,0
20220321B03,中国,九州,10,0,10,0
20220321B04,北海道,東北,0,90.7,0,90.7
20220321B04,東北,東京,0,2330,0,0
20220321B04,東京,中部,750,0,0,0
20220321B04,中部,関西,101,981.9,0,948
20220321B04,中部,北陸,300,300,0,0
20220321B04,北陸,関西,850.8,900,0,0
20220321B04,関西,中国,2780,2124.2,10,169
20220321B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220321B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220321B04,関西,四国,186,0,0,0
20220321B04,中国,四国,1200,791.6,0,179
20220321B04,中国,九州,10,162.7,10,0
20220321B05,北海道,東北,150,45.8,0,45.8
20220321B05,東北,東京,0,2330,0,0
20220321B05,東京,中部,750,0,0,0
20220321B05,中部,関西,0,1423.3,0,0
20220321B05,中部,北陸,300,300,0,0
20220321B05,北陸,関西,1381.7,900,0,0
20220321B05,関西,中国,2780,2040.9,0,169.869
20220321B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220321B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220321B05,関西,四国,186,0,0,0
20220321B05,中国,四国,1200,761.4,0,161
20220321B05,中国,九州,10,94.6,0,0
20220321B06,北海道,東北,0.2,150,0,0
20220321B06,東北,東京,142,2216.3,0,0
20220321B06,東京,中部,750,0,0,0
20220321B06,中部,関西,480.3,444.6,0,444.6
20220321B06,中部,北陸,300,300,0,300
20220321B06,北陸,関西,824,900,0,341
20220321B06,関西,中国,2780,2262.7,0,256.066
20220321B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220321B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220321B06,関西,四国,186,0,0,0
20220321B06,中国,四国,1200,676.5,0,256.066
20220321B06,中国,九州,10,64.2,0,0
20220321B07,北海道,東北,150,150,0,19.278
20220321B07,東北,東京,2443.9,2180.6,0,131.278
20220321B07,東京,中部,750,0,0,0
20220321B07,中部,関西,856.7,1681.8,0,42
20220321B07,中部,北陸,300,300,0,0
20220321B07,北陸,関西,879.8,900,0,4
20220321B07,関西,中国,2607.9,3769.1,10,48
20220321B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220321B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220321B07,関西,四国,186,0,0,0
20220321B07,中国,四国,1200,1136.3,0,58
20220321B07,中国,九州,10,136.8,10,0
20220321B08,北海道,東北,93.2,150,0,0
20220321B08,東北,東京,1499.1,2220.5,0,0
20220321B08,東京,中部,750,0,0,0
20220321B08,中部,関西,892.7,356.2,0,45
20220321B08,中部,北陸,300,300,0,0
20220321B08,北陸,関西,856.3,900,0,0
20220321B08,関西,中国,2617.8,3799.6,10,50
20220321B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220321B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220321B08,関西,四国,186,157.7,0,0
20220321B08,中国,四国,1200,1200,0,60
20220321B08,中国,九州,10,0.6,10,0
20220322B01,北海道,東北,72.8,150,0,10
20220322B01,東北,東京,1348.1,1964.8,0,0
20220322B01,東京,中部,1200,0,0,0
20220322B01,中部,関西,1000,0,48,0
20220322B01,中部,北陸,300,0,0,0
20220322B01,北陸,関西,1243.8,900,0,3
20220322B01,関西,中国,2780,2279.818,45,0
20220322B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220322B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220322B01,関西,四国,186,118,0,0
20220322B01,中国,四国,1200,1200,0,0
20220322B01,中国,九州,260,0,45,0
20220322B02,北海道,東北,87.1,150,0,0
20220322B02,東北,東京,1970,1464.1,0,146.832
20220322B02,東京,中部,1200,0,0,0
20220322B02,中部,関西,1080,397.7,23,0
20220322B02,中部,北陸,300,300,0,0
20220322B02,北陸,関西,1260.9,900,0,15
20220322B02,関西,中国,2780,2396.704,7,0
20220322B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220322B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220322B02,関西,四国,186,236,0,0
20220322B02,中国,四国,1200,1200,0,0
20220322B02,中国,九州,260,77.9,8,0
20220322B03,北海道,東北,0,150,0,0
20220322B03,東北,東京,361.8,2262.5,0,98.504
20220322B03,東京,中部,1200,0,0,0
20220322B03,中部,関西,900,857.2,0,190
20220322B03,中部,北陸,300,300,0,0
20220322B03,北陸,関西,1291.3,900,0,16
20220322B03,関西,中国,2780,1707.972,146,0
20220322B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220322B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220322B03,関西,四国,186,112.1,0,0
20220322B03,中国,四国,1200,1200,0,88
20220322B03,中国,九州,70,0,69,0
20220322B04,北海道,東北,0,150,0,0
20220322B04,東北,東京,0,2330,0,0
20220322B04,東京,中部,1200,0,0,0
20220322B04,中部,関西,780,208.1,0,0
20220322B04,中部,北陸,300,300,0,0
20220322B04,北陸,関西,1281.3,1600,0,0
20220322B04,関西,中国,2780,1221.3,0,0
20220322B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220322B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220322B04,関西,四国,186,123.5,0,0
20220322B04,中国,四国,1200,1200,0,0
20220322B04,中国,九州,70,0,0,0
20220322B05,北海道,東北,11.2,150,0,0
20220322B05,東北,東京,0,2330,0,208.742
20220322B05,東京,中部,1200,0,0,0
20220322B05,中部,関西,740,209.5,0,96.78
20220322B05,中部,北陸,300,300,0,0
20220322B05,北陸,関西,1299.9,1600,0,117
20220322B05,関西,中国,2780,1258.552,70,0
20220322B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220322B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220322B05,関西,四国,186,116.6,0,0
20220322B05,中国,四国,1200,1200,0,0
20220322B05,中国,九州,70,0,70,0
20220322B06,北海道,東北,0,150,0,0
20220322B06,東北,東京,0,2330,0,208.984
20220322B06,東京,中部,1200,0,0,0
20220322B06,中部,関西,920,364.6,216.828,0
20220322B06,中部,北陸,300,300,0,0
20220322B06,北陸,関西,1213.2,1600,0,0
20220322B06,関西,中国,2780,1317.562,123.382,0
20220322B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220322B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220322B06,関西,四国,186,82.3,0,0
20220322B06,中国,四国,1200,1200,0,0
20220322B06,中国,九州,70,0,0,0
20220322B07,北海道,東北,0,150,0,88
20220322B07,東北,東京,1409.3,2330,0,200
20220322B07,東京,中部,1200,0,0,0
20220322B07,中部,関西,1290,1383.5,72,0
20220322B07,中部,北陸,300,300,0,0
20220322B07,北陸,関西,1308.1,1600,0,4
20220322B07,関西,中国,2780,1934.29,70,0
20220322B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220322B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220322B07,関西,四国,186,177.9,0,0
20220322B07,中国,四国,1200,1200,0,4
20220322B07,中国,九州,70,252.7,70,0
20220322B08,北海道,東北,85.6,150,0,9
20220322B08,東北,東京,952.1,2330,0,40
20220322B08,東京,中部,1200,0,0,0
20220322B08,中部,関西,1090,395.9,0,5
20220322B08,中部,北陸,300,300,0,0
20220322B08,北陸,関西,1196.8,900,0,0
20220322B08,関西,中国,2780,1956.226,66,3.243
20220322B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220322B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220322B08,関西,四国,186,156.7,0,0
20220322B08,中国,四国,1200,1200,0,69.243
20220322B08,中国,九州,70,53.9,70,0
20220323B01,北海道,東北,150,150,0,0
20220323B01,東北,東京,837.1,2330,0,68
20220323B01,東京,中部,1200,0,0,0
20220323B01,中部,関西,1060,706.5,0,9
20220323B01,中部,北陸,300,300,0,0
20220323B01,北陸,関西,1311,900,0,4
20220323B01,関西,中国,2780,2261.34,0,13
20220323B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220323B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220323B01,関西,四国,186,408.8,0,0
20220323B01,中国,四国,1200,1200,0,13
20220323B01,中国,九州,310,0,0,0
20220323B02,北海道,東北,150,150,0,0
20220323B02,東北,東京,1464.8,2312.5,0,192
20220323B02,東京,中部,1200,0,0,0
20220323B02,中部,関西,1170,1164,0,50
20220323B02,中部,北陸,300,300,0,0
20220323B02,北陸,関西,1277.6,900,0,15
20220323B02,関西,中国,2679.954,2695.084,7,66
20220323B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220323B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220323B02,関西,四国,186,241.5,0,0
20220323B02,中国,四国,1200,1200,0,73
20220323B02,中国,九州,310,97.6,8,0
20220323B03,北海道,東北,0,150,0,0
20220323B03,東北,東京,0,2330,0,0
20220323B03,東京,中部,1200,0,0,0
20220323B03,中部,関西,884.5,1145.4,0,0
20220323B03,中部,北陸,300,300,0,0
20220323B03,北陸,関西,1199,900,0,0
20220323B03,関西,中国,2780,2243.4,47,0
20220323B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220323B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220323B03,関西,四国,186,79.1,0,0
20220323B03,中国,四国,1200,1200,0,47
20220323B03,中国,九州,70,0,0,0
20220323B04,北海道,東北,0,150,0,0
20220323B04,東北,東京,0,2330,0,0
20220323B04,東京,中部,1200,0,0,0
20220323B04,中部,関西,780,1249.3,0,0
20220323B04,中部,北陸,300,300,0,0
20220323B04,北陸,関西,1243.2,1600,0,0
20220323B04,関西,中国,2780,2386.094,0,217
20220323B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220323B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220323B04,関西,四国,186,0,0,0
20220323B04,中国,四国,1200,1106.5,0,217
20220323B04,中国,九州,70,538.2,0,0
20220323B05,北海道,東北,0,150,0,0
20220323B05,東北,東京,0,2330,0,0
20220323B05,東京,中部,1200,0,0,0
20220323B05,中部,関西,740,1155.9,560.956,0
20220323B05,中部,北陸,300,300,0,0
20220323B05,北陸,関西,1248.6,1600,0,0
20220323B05,関西,中国,2780,2091.884,218.617,0
20220323B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220323B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220323B05,関西,四国,186,0,0,0
20220323B05,中国,四国,1200,1191.3,0,0
20220323B05,中国,九州,70,370.3,0,0
20220323B06,北海道,東北,0,150,0,0
20220323B06,東北,東京,0,2330,0,0
20220323B06,東京,中部,1200,0,0,0
20220323B06,中部,関西,920,1291.5,0,0
20220323B06,中部,北陸,300,300,0,0
20220323B06,北陸,関西,1262.4,1600,0,0
20220323B06,関西,中国,2780,2042.712,94,0
20220323B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220323B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220323B06,関西,四国,186,78.7,0,0
20220323B06,中国,四国,1200,1200,0,94
20220323B06,中国,九州,70,437.3,0,0
20220323B07,北海道,東北,150,150,0,13
20220323B07,東北,東京,1015,2330,0,125
20220323B07,東京,中部,1200,0,0,0
20220323B07,中部,関西,1290,1523.1,0,2
20220323B07,中部,北陸,300,300,0,0
20220323B07,北陸,関西,1222.3,1600,0,4
20220323B07,関西,中国,2780,2050.34,97,8
20220323B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220323B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220323B07,関西,四国,186,196.9,0,0
20220323B07,中国,四国,1200,1200,0,105
20220323B07,中国,九州,70,402.6,70,0
20220323B08,北海道,東北,150,150,0,0
20220323B08,東北,東京,47.7,2331,0,34
20220323B08,東京,中部,1200,0,0,0
20220323B08,中部,関西,1090,158.5,5,0
20220323B08,中部,北陸,300,300,0,0
20220323B08,北陸,関西,1188.6,900,0,0
20220323B08,関西,中国,2780,1856.386,0,0
20220323B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220323B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220323B08,関西,四国,186,131.9,0,0
20220323B08,中国,四国,1200,1200,0,0
20220323B08,中国,九州,70,9.5,0,0
20220324B01,北海道,東北,150,150,0,0
20220324B01,東北,東京,852.9,2334,0,68
20220324B01,東京,中部,1200,0,0,0
20220324B01,中部,関西,1060,587.1,0,11
20220324B01,中部,北陸,300,300,0,0
20220324B01,北陸,関西,1166,900,0,0
20220324B01,関西,中国,2514.998,2830.564,0,11
20220324B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220324B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220324B01,関西,四国,186,256.2,0,0
20220324B01,中国,四国,1200,1200,0,11
20220324B01,中国,九州,310,0,0,0
20220324B02,北海道,東北,150,150,0,0
20220324B02,東北,東京,1715.3,1676.8,0,31.512
20220324B02,東京,中部,1200,0,0,0
20220324B02,中部,関西,1170,1187.8,0,50
20220324B02,中部,北陸,300,300,0,0
20220324B02,北陸,関西,1228.9,900,0,15
20220324B02,関西,中国,2231.994,3256.412,7,66
20220324B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220324B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220324B02,関西,四国,186,164.1,0,0
20220324B02,中国,四国,1200,1200,0,73
20220324B02,中国,九州,310,0,8,0
20220324B03,北海道,東北,150,150,0,0
20220324B03,東北,東京,1070.9,1843.6,0,0
20220324B03,東京,中部,1200,0,0,0
20220324B03,中部,関西,691.7,995.1,129.014,0
20220324B03,中部,北陸,300,300,0,0
20220324B03,北陸,関西,999.6,900,0,54
20220324B03,関西,中国,2251.008,1785.218,259,0
20220324B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220324B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220324B03,関西,四国,186,0,0,0
20220324B03,中国,四国,1200,1057.3,0,170
20220324B03,中国,九州,70,0,70,0
20220324B04,北海道,東北,150,150,0,0
20220324B04,東北,東京,716,2339,0,0
20220324B04,東京,中部,1200,0,0,0
20220324B04,中部,関西,780,1573.8,199.742,0
20220324B04,中部,北陸,300,300,0,0
20220324B04,北陸,関西,1631.3,1600,0,0
20220324B04,関西,中国,2780,0,0,0
20220324B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220324B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220324B04,関西,四国,186,0,0,0
20220324B04,中国,四国,1200,681.2,0,0
20220324B04,中国,九州,70,0,64.351,0
20220324B05,北海道,東北,150,150,0,0
20220324B05,東北,東京,0,2342,0,0
20220324B05,東京,中部,1200,0,0,0
20220324B05,中部,関西,740,1418.5,0,0
20220324B05,中部,北陸,300,300,0,0
20220324B05,北陸,関西,1331.6,1600,0,0
20220324B05,関西,中国,2780,92.984,0,92.984
20220324B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220324B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220324B05,関西,四国,186,0,0,0
20220324B05,中国,四国,1200,322.2,0,5.644
20220324B05,中国,九州,70,0,0,0
20220324B06,北海道,東北,150,150,0,0
20220324B06,東北,東京,90.7,2266,0,0
20220324B06,東京,中部,1200,0,23.454,0
