H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202107,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20210712B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210712B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210712B04,関西,四国,286,415.6,0,0
20210712B04,中国,四国,1200,1019.6,0,507.76
20210712B04,中国,九州,190,0,190,0
20210712B05,北海道,東北,150,0,13.52,0
20210712B05,東北,東京,1356.903,2130.4,0,508.901
20210712B05,東京,中部,345.6,701.5,345.6,0
20210712B05,中部,関西,1014.457,0,0,0
20210712B05,中部,北陸,300,53.9,0,53.9
20210712B05,北陸,関西,1141.664,1500,0,163.9
20210712B05,関西,中国,2780,1180.55,267.542,228.826
20210712B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210712B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210712B05,関西,四国,286,115.8,0,0
20210712B05,中国,四国,1200,1019.6,0,496.368
20210712B05,中国,九州,190,0,190,0
20210712B06,北海道,東北,150,150,0,0
20210712B06,東北,東京,1310.203,2133.4,0,332.043
20210712B06,東京,中部,625.1,664.3,0,52.047
20210712B06,中部,関西,1244.457,0,0,0
20210712B06,中部,北陸,300,180.9,0,180.9
20210712B06,北陸,関西,973.064,1500,0,283.9
20210712B06,関西,中国,2780,1157.422,188.436,0
20210712B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210712B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210712B06,関西,四国,286,471.8,0,0
20210712B06,中国,四国,1200,1019.6,0,154.643
20210712B06,中国,九州,190,0,190,0
20210712B07,北海道,東北,150,150,0,69
20210712B07,東北,東京,1284.303,2130.4,0,155
20210712B07,東京,中部,0,1500,0,59
20210712B07,中部,関西,938.3,789.664,0,90
20210712B07,中部,北陸,300,300,0,0
20210712B07,北陸,関西,797.1,1500,0,20
20210712B07,関西,中国,2780,2090.714,190,0
20210712B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210712B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210712B07,関西,四国,286,514,0,0
20210712B07,中国,四国,1200,1019.6,0,11
20210712B07,中国,九州,190,530.2,190,0
20210712B08,北海道,東北,150,0,0,0
20210712B08,東北,東京,1085.5,2335,0,0
20210712B08,東京,中部,173.9,1456.1,0,0
20210712B08,中部,関西,426,1112.1,0,0
20210712B08,中部,北陸,300,300,0,0
20210712B08,北陸,関西,695.3,800,0,0
20210712B08,関西,中国,2780,2784.808,0,0
20210712B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210712B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210712B08,関西,四国,286,384.8,0,0
20210712B08,中国,四国,1200,1019.6,0,0
20210712B08,中国,九州,190,1076.6,0,0
20210713B01,北海道,東北,150,0,0,0
20210713B01,東北,東京,1291.8,2335,0,0
20210713B01,東京,中部,0,723.2,0,0
20210713B01,中部,関西,772.8,184.7,0,0
20210713B01,中部,北陸,300,300,0,0
20210713B01,北陸,関西,513.2,800,0,0
20210713B01,関西,中国,2780,1986.166,0,0
20210713B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210713B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210713B01,関西,四国,286,297.8,0,0
20210713B01,中国,四国,1200,1019.6,0,0
20210713B01,中国,九州,310,0,0,0
20210713B02,北海道,東北,150,0,0,0
20210713B02,東北,東京,1349.7,2335,0,0
20210713B02,東京,中部,0,1500,0,86
20210713B02,中部,関西,713.1,1170.3,0,269
20210713B02,中部,北陸,300,300,0,0
20210713B02,北陸,関西,598.5,800,0,0
20210713B02,関西,中国,2780,2972.204,0,269
20210713B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210713B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210713B02,関西,四国,286,337.4,0,0
20210713B02,中国,四国,1200,1019.6,0,104
20210713B02,中国,九州,310,716.6,0,165
20210713B03,北海道,東北,150,0,0,0
20210713B03,東北,東京,724.9,2335,0,12
20210713B03,東京,中部,196.5,118,0,12
20210713B03,中部,関西,751.8,0,85.521,0
20210713B03,中部,北陸,300,300,0,0
20210713B03,北陸,関西,570.9,800,0,49
20210713B03,関西,中国,2780,1785.536,0,291.012
20210713B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210713B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210713B03,関西,四国,286,0,0,0
20210713B03,中国,四国,1200,1019.6,0,145
20210713B03,中国,九州,190,0,70,0
20210713B04,北海道,東北,150,0,150,0
20210713B04,東北,東京,1098.703,2136.4,252.264,0
20210713B04,東京,中部,0,1500,0,0
20210713B04,中部,関西,569.357,1581.564,285.092,0
20210713B04,中部,北陸,300,300,0,0
20210713B04,北陸,関西,1086.264,1500,0,0
20210713B04,関西,中国,2780,2815.594,0,506.445
20210713B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210713B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210713B04,関西,四国,186,193.1,0,0
20210713B04,中国,四国,1200,1019.6,0,425
20210713B04,中国,九州,190,1429.4,0,0
20210713B05,北海道,東北,150,81.7,150,0
20210713B05,東北,東京,766.303,2136.4,0,0
20210713B05,東京,中部,0,478.6,0,0
20210713B05,中部,関西,808.757,0,0,0
20210713B05,中部,北陸,300,300,0,55.401
20210713B05,北陸,関西,1040.864,1500,0,228.151
20210713B05,関西,中国,2780,1400.73,0,624.233
20210713B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210713B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210713B05,関西,四国,186,173.6,0,0
20210713B05,中国,四国,1200,1019.6,0,454
20210713B05,中国,九州,190,126.6,190,0
20210713B06,北海道,東北,150,150,150,0
20210713B06,東北,東京,1111.903,2130.4,0,0
20210713B06,東京,中部,0,1238.3,0,0
20210713B06,中部,関西,1130.357,160.664,0,160.664
20210713B06,中部,北陸,300,300,0,300
20210713B06,北陸,関西,1088.764,1500,0,420
20210713B06,関西,中国,2780,1927.576,189.076,86.838
20210713B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210713B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210713B06,関西,四国,186,487.8,0,0
20210713B06,中国,四国,1200,1019.6,0,275.914
20210713B06,中国,九州,190,717.7,190,0
20210713B07,北海道,東北,150,148.2,126,0
20210713B07,東北,東京,1270.703,2130.4,30,0
20210713B07,東京,中部,0,1500,0,0
20210713B07,中部,関西,765.657,1808.964,0,32.168
20210713B07,中部,北陸,300,300,0,0
20210713B07,北陸,関西,935.764,1500,0,20
20210713B07,関西,中国,2780,3085.126,0,49.58
20210713B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210713B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210713B07,関西,四国,286,489.7,0,0
20210713B07,中国,四国,1200,1019.6,0,0
20210713B07,中国,九州,101.2,1721.8,0,88
20210713B08,北海道,東北,150,0,150,0
20210713B08,東北,東京,869.4,2335,0,114
20210713B08,東京,中部,0,1500,0,114
20210713B08,中部,関西,394.7,1381.8,0,114
20210713B08,中部,北陸,300,300,0,0
20210713B08,北陸,関西,761,800,0,0
20210713B08,関西,中国,2780,2732.356,0,114
20210713B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210713B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210713B08,関西,四国,286,532.8,0,0
20210713B08,中国,四国,1200,1019.6,0,91
20210713B08,中国,九州,190,1150.5,0,23
20210714B01,北海道,東北,150,0,0,0
20210714B01,東北,東京,1382,2335,0,0
20210714B01,東京,中部,0,1500,0,0
20210714B01,中部,関西,649,1186.3,0,0
20210714B01,中部,北陸,300,300,0,0
20210714B01,北陸,関西,492.7,800,0,0
20210714B01,関西,中国,2780,3137.042,0,0
20210714B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210714B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210714B01,関西,四国,286,259.4,0,0
20210714B01,中国,四国,1200,1019.6,0,0
20210714B01,中国,九州,310,895.1,0,0
20210714B02,北海道,東北,150,0,0,0
20210714B02,東北,東京,1429.5,2335,0,0
20210714B02,東京,中部,0,1500,0,101
20210714B02,中部,関西,785.9,1304.2,0,209
20210714B02,中部,北陸,300,300,0,0
20210714B02,北陸,関西,534.7,800,0,0
20210714B02,関西,中国,2780,2969.94,0,209
20210714B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210714B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210714B02,関西,四国,286,323.9,0,0
20210714B02,中国,四国,1200,1019.6,0,138
20210714B02,中国,九州,310,335.9,0,71
20210714B03,北海道,東北,150,31.5,133.79,0
20210714B03,東北,東京,355.3,2335,0,857.21
20210714B03,東京,中部,0,1500,0,0
20210714B03,中部,関西,974.6,520.2,0,520.2
20210714B03,中部,北陸,300,300,0,300
20210714B03,北陸,関西,518.4,800,0,355
20210714B03,関西,中国,2780,2563.496,0,622.282
20210714B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210714B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210714B03,関西,四国,286,0,0,0
20210714B03,中国,四国,1200,1019.6,0,282
20210714B03,中国,九州,190,306.8,0,22
20210714B04,北海道,東北,92.7,150,0,13.21
20210714B04,東北,東京,547.903,2136.4,0,590.473
20210714B04,東京,中部,922.4,699.2,922.4,0
20210714B04,中部,関西,1063.957,0,0,0
20210714B04,中部,北陸,300,300,0,51.804
20210714B04,北陸,関西,1130.964,1500,0,46.554
20210714B04,関西,中国,2780,1345.594,189.857,238.143
20210714B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210714B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210714B04,関西,四国,286,280.7,0,0
20210714B04,中国,四国,1200,1019.6,0,428
20210714B04,中国,九州,190,0,190,0
20210714B05,北海道,東北,0,150,0,0
20210714B05,東北,東京,174.503,2136.4,0,800.546
20210714B05,東京,中部,432.2,1155,432.2,0
20210714B05,中部,関西,1013.957,0,0,0
20210714B05,中部,北陸,300,300,0,0
20210714B05,北陸,関西,1089.264,1500,0,91.309
20210714B05,関西,中国,2780,1136.384,189.701,267.299
20210714B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210714B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210714B05,関西,四国,286,213.7,0,0
20210714B05,中国,四国,1200,1019.6,0,457
20210714B05,中国,九州,190,0,190,0
20210714B06,北海道,東北,150,150,150,0
20210714B06,東北,東京,867.003,2130.4,0,602
20210714B06,東京,中部,0,1500,0,0
20210714B06,中部,関西,1243.957,0,0,0
20210714B06,中部,北陸,300,300,0,270.635
20210714B06,北陸,関西,1193.964,1500,0,390.635
20210714B06,関西,中国,2780,1552.304,272.328,0
20210714B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210714B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210714B06,関西,四国,286,612.8,0,0
20210714B06,中国,四国,1200,1019.6,0,258
20210714B06,中国,九州,190,226.7,190,0
20210714B07,北海道,東北,150,0,113.24,0
20210714B07,東北,東京,1539.103,2130.4,0,24.76
20210714B07,東京,中部,0,1500,0,0
20210714B07,中部,関西,1105.657,982.864,157,0
20210714B07,中部,北陸,300,300,0,0
20210714B07,北陸,関西,1006.7,1500,0,20
20210714B07,関西,中国,2780,2433.438,190,0
20210714B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210714B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210714B07,関西,四国,286,384.7,0,0
20210714B07,中国,四国,1200,1019.6,0,0
20210714B07,中国,九州,190,644.8,190,0
20210714B08,北海道,東北,150,0,25.16,0
20210714B08,東北,東京,1170.8,2335,0,158.84
20210714B08,東京,中部,0,1500,0,158.84
20210714B08,中部,関西,299.2,1157,0,158.84
20210714B08,中部,北陸,300,300,0,0
20210714B08,北陸,関西,702.2,800,0,0
20210714B08,関西,中国,2780,2877.612,0,158.84
20210714B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210714B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210714B08,関西,四国,286,422,0,0
20210714B08,中国,四国,1200,1019.6,0,119
20210714B08,中国,九州,190,1047.9,0,39.84
20210715B01,北海道,東北,150,0,0,0
20210715B01,東北,東京,1634.7,2335,0,0
20210715B01,東京,中部,0,1500,0,0
20210715B01,中部,関西,606.7,807.1,0,0
20210715B01,中部,北陸,300,300,0,0
20210715B01,北陸,関西,571.6,800,0,0
20210715B01,関西,中国,2780,2823.67,0,0
20210715B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210715B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210715B01,関西,四国,286,201.6,0,0
20210715B01,中国,四国,1200,1019.6,0,0
20210715B01,中国,九州,310,428.4,0,0
20210715B02,北海道,東北,150,0,21.1,0
20210715B02,東北,東京,1624.2,2335,40.1,0
20210715B02,東京,中部,0,1500,0,45.9
20210715B02,中部,関西,1160,801.9,0,118.9
20210715B02,中部,北陸,300,300,0,0
20210715B02,北陸,関西,564.8,800,0,0
20210715B02,関西,中国,2780,2672.214,0,232.9
20210715B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210715B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210715B02,関西,四国,286,296.8,0,0
20210715B02,中国,四国,1200,1019.6,0,138
20210715B02,中国,九州,310,94.9,0,94.9
20210715B03,北海道,東北,85.6,150,85.6,0
20210715B03,東北,東京,468.7,2335,0,645.159
20210715B03,東京,中部,0,1500,0,0
20210715B03,中部,関西,1090,614.7,0,495.315
20210715B03,中部,北陸,300,300,0,0
20210715B03,北陸,関西,591.1,800,0,76
20210715B03,関西,中国,2780,2675.554,0,820.084
20210715B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210715B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210715B03,関西,四国,286,120.4,0,0
20210715B03,中国,四国,1200,1019.6,0,192.204
20210715B03,中国,九州,190,637.9,0,627
20210715B04,北海道,東北,150,150,35.16,0
20210715B04,東北,東京,91.503,2136.4,0,506.144
20210715B04,東京,中部,0,1500,0,0
20210715B04,中部,関西,1063.957,526.364,0,0
20210715B04,中部,北陸,300,300,0,0
20210715B04,北陸,関西,1208.964,1500,0,0
20210715B04,関西,中国,2780,1719.794,0,503
20210715B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210715B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210715B04,関西,四国,286,325.4,0,0
20210715B04,中国,四国,1200,1019.6,0,503
20210715B04,中国,九州,190,34.6,0.576,0
20210715B05,北海道,東北,44.2,150,44.2,0
20210715B05,東北,東京,38.103,2142.4,0,558.67
20210715B05,東京,中部,0,1500,0,0
20210715B05,中部,関西,1013.957,0,0,0
20210715B05,中部,北陸,300,300,0,0
20210715B05,北陸,関西,1014.664,1500,0,0
20210715B05,関西,中国,2780,1420.698,0,561
20210715B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210715B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210715B05,関西,四国,286,270.4,0,0
20210715B05,中国,四国,1200,1019.6,0,561
20210715B05,中国,九州,190,146.3,0.042,0
20210715B06,北海道,東北,150,147,47.09,0
20210715B06,東北,東京,824.203,2134.4,0,348.91
20210715B06,東京,中部,0,1500,0,133.856
20210715B06,中部,関西,1243.957,273.564,0,110.372
20210715B06,中部,北陸,300,300,0,0
20210715B06,北陸,関西,968.364,1500,0,150
20210715B06,関西,中国,2780,1818.558,158.128,249.872
20210715B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210715B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210715B06,関西,四国,286,485.9,0,0
20210715B06,中国,四国,1200,1019.6,0,408
20210715B06,中国,九州,190,596.2,190,0
20210715B07,北海道,東北,150,0,114.42,0
20210715B07,東北,東京,1658.2,2130.4,0,20.58
20210715B07,東京,中部,0,1500,0,0
20210715B07,中部,関西,1460,659.464,141.981,0
20210715B07,中部,北陸,300,300,0,0
20210715B07,北陸,関西,880.564,1500,0,20
20210715B07,関西,中国,2780,2306.48,113.981,0
20210715B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210715B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210715B07,関西,四国,286,329.2,0,0
20210715B07,中国,四国,1200,1019.6,0,0
20210715B07,中国,九州,190,797.6,114,0
20210715B08,北海道,東北,150,0,35,0
20210715B08,東北,東京,1375.5,2335,0,0
20210715B08,東京,中部,0,1500,0,0
20210715B08,中部,関西,507.8,1011.4,0,15
20210715B08,中部,北陸,300,300,0,0
20210715B08,北陸,関西,759.9,800,0,0
20210715B08,関西,中国,2780,2741.952,0,15
20210715B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210715B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210715B08,関西,四国,286,244.3,0,0
20210715B08,中国,四国,1200,1019.6,0,15
20210715B08,中国,九州,190,1008.5,0,0
20210716B01,北海道,東北,150,0,0,0
20210716B01,東北,東京,1856.7,2335,0,0
20210716B01,東京,中部,0,1500,0,0
20210716B01,中部,関西,480.9,1122.1,0,0
20210716B01,中部,北陸,300,300,0,0
20210716B01,北陸,関西,1250,800,0,0
20210716B01,関西,中国,2780,3120.738,0,2
20210716B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210716B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210716B01,関西,四国,286,119.5,0,0
20210716B01,中国,四国,1200,1019.6,2,0
20210716B01,中国,九州,310,777.4,0,2
20210716B02,北海道,東北,150,0,150,0
20210716B02,東北,東京,1706.1,2335,0,412
20210716B02,東京,中部,0,1500,0,199.8
20210716B02,中部,関西,662,1432.9,0,257.8
20210716B02,中部,北陸,300,300,0,0
20210716B02,北陸,関西,1219.2,800,0,0
20210716B02,関西,中国,2780,2596.576,0,338.8
20210716B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210716B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210716B02,関西,四国,286,252,0,0
20210716B02,中国,四国,1200,1019.6,0,305
20210716B02,中国,九州,310,33.8,0,33.8
20210716B03,北海道,東北,150,150,150,0
20210716B03,東北,東京,403.3,2335,0,310.22
20210716B03,東京,中部,0,1500,0,0
20210716B03,中部,関西,360.3,1495.3,0,845.315
20210716B03,中部,北陸,300,300,0,0
20210716B03,北陸,関西,1195,800,0,0
20210716B03,関西,中国,2780,2616.246,0,648.74
20210716B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210716B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210716B03,関西,四国,286,335.3,0,0
20210716B03,中国,四国,1200,1019.6,0,419.876
20210716B03,中国,九州,190,707.4,0,265
20210716B04,北海道,東北,150,150,107.94,0
20210716B04,東北,東京,0,2145.4,0,413.127
20210716B04,東京,中部,0,1500,0,171.845
20210716B04,中部,関西,217.657,1965.264,134.339,0
20210716B04,中部,北陸,300,300,0,0
20210716B04,北陸,関西,1767.164,1258.7,0,0
20210716B04,関西,中国,2780,1631.936,190.046,438.954
20210716B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210716B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210716B04,関西,四国,286,782.2,0,0
20210716B04,中国,四国,1200,1019.6,0,629
20210716B04,中国,九州,190,245,190,0
20210716B05,北海道,東北,150,150,150,0
20210716B05,東北,東京,30.603,2146.4,0,280.668
20210716B05,東京,中部,0,1500,0,0
20210716B05,中部,関西,131.757,1984.764,0,1.291
20210716B05,中部,北陸,300,300,0,0
20210716B05,北陸,関西,1793.364,1120.5,0,0
20210716B05,関西,中国,2780,2092.262,416.788,180.212
20210716B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210716B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210716B05,関西,四国,286,658.7,0,0
20210716B05,中国,四国,1200,1019.6,0,597
20210716B05,中国,九州,190,680.8,190,0
20210716B06,北海道,東北,150,95.7,150,0
20210716B06,東北,東京,646.603,2132.4,0,739.352
20210716B06,東京,中部,0,1500,0,704.883
20210716B06,中部,関西,562.557,1619.764,0,591.106
20210716B06,中部,北陸,300,300,0,0
20210716B06,北陸,関西,1598.964,1270.6,0,120
20210716B06,関西,中国,2780,2334.08,189.569,240.431
20210716B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210716B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210716B06,関西,四国,286,555.2,0,0
20210716B06,中国,四国,1200,1019.6,0,430
20210716B06,中国,九州,190,980.3,190,0
20210716B07,北海道,東北,150,8,150,0
20210716B07,東北,東京,1551.4,2132.4,0,15
20210716B07,東京,中部,0,1500,0,0
20210716B07,中部,関西,817.3,1467.364,0,72
20210716B07,中部,北陸,300,300,0,0
20210716B07,北陸,関西,1616.1,1372.1,0,20
20210716B07,関西,中国,2780,2518.436,53.832,72.168
20210716B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210716B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210716B07,関西,四国,286,290.1,0,0
20210716B07,中国,四国,1200,1019.6,0,126
20210716B07,中国,九州,190,978,54,0
20210716B08,北海道,東北,150,0,35,0
20210716B08,東北,東京,1364.3,2335,0,0
20210716B08,東京,中部,0,1500,0,0
20210716B08,中部,関西,271.9,910.6,0,7
20210716B08,中部,北陸,300,300,0,0
20210716B08,北陸,関西,1341.3,800,0,0
20210716B08,関西,中国,2780,2561.886,0,7
20210716B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210716B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210716B08,関西,四国,286,145.6,0,0
20210716B08,中国,四国,1200,1019.6,0,7
20210716B08,中国,九州,190,980.8,0,0
20210717B01,北海道,東北,150,0,0,0
20210717B01,東北,東京,1723.9,2335,0,0
20210717B01,東京,中部,0,1043.4,0,0
20210717B01,中部,関西,376,462.9,0,0
20210717B01,中部,北陸,300,300,0,0
20210717B01,北陸,関西,1253.2,800,0,0
20210717B01,関西,中国,2780,1996.836,0,0
20210717B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210717B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210717B01,関西,四国,286,81.7,0,0
20210717B01,中国,四国,1200,1019.6,0,0
20210717B01,中国,九州,240,0,0,0
20210717B02,北海道,東北,150,0,150,0
20210717B02,東北,東京,1956.9,2335,0,218
20210717B02,東京,中部,0,1500,0,0
20210717B02,中部,関西,571.9,1270.9,0,69
20210717B02,中部,北陸,300,300,0,0
20210717B02,北陸,関西,1374.9,800,0,0
20210717B02,関西,中国,2780,2395.59,0,100
20210717B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210717B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210717B02,関西,四国,286,165.1,0,0
20210717B02,中国,四国,1200,1019.6,0,100
20210717B02,中国,九州,240,0,0,0
20210717B03,北海道,東北,0,150,0,0
20210717B03,東北,東京,0,2335,0,566
20210717B03,東京,中部,0,1500,0,422.346
20210717B03,中部,関西,0,1392.6,0,731.346
20210717B03,中部,北陸,300,300,0,0
20210717B03,北陸,関西,1321.9,800,0,0
20210717B03,関西,中国,2780,2801.854,0,282.207
20210717B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210717B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210717B03,関西,四国,286,0,0,0
20210717B03,中国,四国,1200,946.6,0,265
20210717B03,中国,九州,110,641.8,0,202.991
20210717B04,北海道,東北,0,150,0,0
20210717B04,東北,東京,0,2335,0,786.115
20210717B04,東京,中部,0,1500,0,673.6
20210717B04,中部,関西,0,2500,0,648.285
20210717B04,中部,北陸,0,300,0,0
20210717B04,北陸,関西,1360.5,800,89.25,0
20210717B04,関西,中国,2780,3313.054,0,787.99
20210717B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210717B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210717B04,関西,四国,286,0,0,0
20210717B04,中国,四国,1200,1019.6,0,450
20210717B04,中国,九州,110,1371.5,0,246
20210717B05,北海道,東北,0,150,0,0
20210717B05,東北,東京,0,2335,0,1333.077
20210717B05,東京,中部,0,1500,0,1189.423
20210717B05,中部,関西,0,2321,0,2321
20210717B05,中部,北陸,0,300,0,162.077
20210717B05,北陸,関西,1340.4,800,0,165.827
20210717B05,関西,中国,2780,3270.736,0,595.779
20210717B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210717B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210717B05,関西,四国,286,70.5,0,0
20210717B05,中国,四国,1200,1019.6,0,343
20210717B05,中国,九州,110,1330.9,0,82
20210717B06,北海道,東北,0,150,0,0
20210717B06,東北,東京,0,2335,0,1062
20210717B06,東京,中部,181.8,1500,0,950.267
20210717B06,中部,関西,0,1317.6,0,732.767
20210717B06,中部,北陸,300,300,0,0
20210717B06,北陸,関西,1431.2,800,0,120
20210717B06,関西,中国,2780,1978.358,110,234
20210717B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210717B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210717B06,関西,四国,286,269.3,0,0
20210717B06,中国,四国,1200,1019.6,0,344
20210717B06,中国,九州,110,426,110,0
20210717B07,北海道,東北,150,140.9,0,34.9
20210717B07,東北,東京,1227.5,2335,0,372.9
20210717B07,東京,中部,0,1500,0,263.61
20210717B07,中部,関西,758.8,1464.2,0,220
20210717B07,中部,北陸,300,300,0,0
20210717B07,北陸,関西,1362.1,800,0,20
20210717B07,関西,中国,2780,2145.132,0,181
20210717B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210717B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210717B07,関西,四国,286,195.3,0,0
20210717B07,中国,四国,1200,1019.6,0,0
20210717B07,中国,九州,110,704.9,0,181
20210717B08,北海道,東北,35.5,150,0,16
20210717B08,東北,東京,1038.4,2335,0,51
20210717B08,東京,中部,0,1500,0,51
20210717B08,中部,関西,274.9,1399.2,0,51
20210717B08,中部,北陸,300,300,0,0
20210717B08,北陸,関西,1352.5,800,0,0
20210717B08,関西,中国,2780,2494.534,0,51
20210717B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210717B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210717B08,関西,四国,286,0,0,0
20210717B08,中国,四国,1200,1015.9,0,11
20210717B08,中国,九州,110,727.9,0,40
20210718B01,北海道,東北,0,150,0,0
20210718B01,東北,東京,1022.7,2335,0,0
20210718B01,東京,中部,0,1500,0,0
20210718B01,中部,関西,314.8,1189.9,0,0
20210718B01,中部,北陸,300,300,0,0
20210718B01,北陸,関西,1245.6,800,0,0
20210718B01,関西,中国,2780,2620.478,0,1
20210718B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210718B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210718B01,関西,四国,286,0,0,0
20210718B01,中国,四国,1200,1019.6,1,0
20210718B01,中国,九州,240,528.6,0,1
20210718B02,北海道,東北,0,150,0,0
20210718B02,東北,東京,1488.8,2335,0,260.88
20210718B02,東京,中部,0,1500,0,314.88
20210718B02,中部,関西,480.4,1332.8,0,251
20210718B02,中部,北陸,300,300,0,0
20210718B02,北陸,関西,1109.8,800,0,0
20210718B02,関西,中国,2780,2726.396,0,350
