H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202201,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20220118B05,東北,東京,984.003,2125.4,0,0
20220118B05,東京,中部,1500,369.5,0,0
20220118B05,中部,関西,1103.957,51.764,0,51.764
20220118B05,中部,北陸,300,300,0,300
20220118B05,北陸,関西,1897.164,1377,0,359
20220118B05,関西,中国,2780,975.05,0,232
20220118B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220118B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220118B05,関西,四国,286,0,0,0
20220118B05,中国,四国,1194,858.1,0,232
20220118B05,中国,九州,210,0,0,0
20220118B06,北海道,東北,0,150,0,0
20220118B06,東北,東京,1417.703,2125.4,0,0
20220118B06,東京,中部,1349.5,317.9,0,0
20220118B06,中部,関西,1313.957,0,0,0
20220118B06,中部,北陸,300,300,0,0
20220118B06,北陸,関西,1637.764,1462.6,0,4.469
20220118B06,関西,中国,2780,989.118,67,0
20220118B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220118B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220118B06,関西,四国,286,0,0,0
20220118B06,中国,四国,1194,633.8,0,67
20220118B06,中国,九州,210,0,0,0
20220118B07,北海道,東北,0,150,0,35
20220118B07,東北,東京,624.4,2125.4,0,35
20220118B07,東京,中部,113.6,592.5,0,35
20220118B07,中部,関西,1640,17.864,0,5
20220118B07,中部,北陸,300,300,0,30
20220118B07,北陸,関西,1579.664,1600,0,51
20220118B07,関西,中国,2780,1176.694,11,56
20220118B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220118B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220118B07,関西,四国,286,0,0,0
20220118B07,中国,四国,1194,965.9,0,67
20220118B07,中国,九州,210,13.9,0,0
20220118B08,北海道,東北,0,150,0,37
20220118B08,東北,東京,72.8,2330,0,193
20220118B08,東京,中部,0,1395.8,0,193
20220118B08,中部,関西,1370,575,0,198
20220118B08,中部,北陸,300,300,0,0
20220118B08,北陸,関西,1611.4,900,0,6
20220118B08,関西,中国,2780,1584.328,6,43
20220118B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220118B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220118B08,関西,四国,286,0,0,0
20220118B08,中国,四国,1200,1046.4,0,49
20220118B08,中国,九州,210,0,6,0
20220119B01,北海道,東北,96.2,150,0,20
20220119B01,東北,東京,971.1,2330,0,99
20220119B01,東京,中部,240.4,1500,0,20
20220119B01,中部,関西,1330,21.3,0,21.3
20220119B01,中部,北陸,300,300,0,30.7
20220119B01,北陸,関西,1590.3,900,0,35.7
20220119B01,関西,中国,2780,1605.906,0,2
20220119B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220119B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220119B01,関西,四国,286,471,0,0
20220119B01,中国,四国,1200,1200,0,0
20220119B01,中国,九州,430,0,1,0
20220119B02,北海道,東北,150,150,0,27
20220119B02,東北,東京,2510.7,2330,24,0
20220119B02,東京,中部,923.7,856.3,24,0
20220119B02,中部,関西,1410,0,26,0
20220119B02,中部,北陸,300,112.3,0,30
20220119B02,北陸,関西,1584,900,0,43
20220119B02,関西,中国,2780,1582.182,9,0
20220119B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220119B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220119B02,関西,四国,286,0,0,0
20220119B02,中国,四国,1200,1200,0,0
20220119B02,中国,九州,430,0,9,0
20220119B03,北海道,東北,150,150,0,131
20220119B03,東北,東京,1497.6,2330,0,481
20220119B03,東京,中部,778,1127.9,0,194.483
20220119B03,中部,関西,1460,359.4,0,359.4
20220119B03,中部,北陸,300,300,0,142.083
20220119B03,北陸,関西,1590,900,0,149.083
20220119B03,関西,中国,2780,1726.068,173.517,0
20220119B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220119B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220119B03,関西,四国,286,0,0,0
20220119B03,中国,四国,1200,1166.3,0,0
20220119B03,中国,九州,210,15.2,165,0
20220119B04,北海道,東北,11.6,150,0,0
20220119B04,東北,東京,811.403,2125.4,0,409.31
20220119B04,東京,中部,1412.6,0,0,0
20220119B04,中部,関西,1153.957,681.564,0,19.761
20220119B04,中部,北陸,300,300,0,0
20220119B04,北陸,関西,1897.164,1330.5,0,0
20220119B04,関西,中国,2780,1304.068,105.213,23.787
20220119B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220119B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220119B04,関西,四国,286,0,0,0
20220119B04,中国,四国,1194,834.4,0,129
20220119B04,中国,九州,210,0,0,0
20220119B05,北海道,東北,0,150,0,113
20220119B05,東北,東京,84.703,2125.4,0,810
20220119B05,東京,中部,1182.5,786.5,0,393.258
20220119B05,中部,関西,1103.957,590.664,53.175,0
20220119B05,中部,北陸,300,300,0,0
20220119B05,北陸,関西,1897.164,1369.1,0,34
20220119B05,関西,中国,2780,1448.43,0,5.132
20220119B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220119B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220119B05,関西,四国,286,0,0,0
20220119B05,中国,四国,1194,995,0,5
20220119B05,中国,九州,210,0,0,0
20220119B06,北海道,東北,16,150,0,0
20220119B06,東北,東京,1258.903,2126.4,0,94.194
20220119B06,東京,中部,1384.7,319.7,0,0
20220119B06,中部,関西,1313.957,0,0,0
20220119B06,中部,北陸,300,300,0,0
20220119B06,北陸,関西,1604.764,1444.9,0,0
20220119B06,関西,中国,2780,1293.636,149.914,0
20220119B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220119B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220119B06,関西,四国,286,0,0,0
20220119B06,中国,四国,1194,468.9,0,53
20220119B06,中国,九州,210,0,0,0
20220119B07,北海道,東北,127.2,150,0,44
20220119B07,東北,東京,1439.3,2131.4,0,44
20220119B07,東京,中部,480.3,1111.9,0,44
20220119B07,中部,関西,1640,411.264,0,44
20220119B07,中部,北陸,300,300,0,0
20220119B07,北陸,関西,1595.564,1600,0,21
20220119B07,関西,中国,2780,1551.13,33,65
20220119B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220119B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220119B07,関西,四国,286,0,0,0
20220119B07,中国,四国,1194,822.5,0,98
20220119B07,中国,九州,210,186.2,22,0
20220119B08,北海道,東北,150,150,0,20
20220119B08,東北,東京,981.7,2342,0,20
20220119B08,東京,中部,874.7,580,0,20
20220119B08,中部,関西,1370,0,10,0
20220119B08,中部,北陸,300,300,0,30
20220119B08,北陸,関西,1604.8,900,0,30
20220119B08,関西,中国,0,0,0,0
20220119B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220119B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220119B08,関西,四国,286,0,0,0
20220119B08,中国,四国,0,0,0,0
20220119B08,中国,九州,0,0,0,0
20220120B01,北海道,東北,150,150,0,1
20220120B01,東北,東京,1788.9,2330,0,1
20220120B01,東京,中部,441.5,1358.3,0,1
20220120B01,中部,関西,1330,0,1,0
20220120B01,中部,北陸,300,300,0,30
20220120B01,北陸,関西,1597.6,900,0,30
20220120B01,関西,中国,0,0,0,0
20220120B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220120B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220120B01,関西,四国,286,496.4,0,0
20220120B01,中国,四国,0,0,0,0
20220120B01,中国,九州,0,0,0,0
20220120B02,北海道,東北,150,150,0,0
20220120B02,東北,東京,2540.3,2331,0,0
20220120B02,東京,中部,517.1,775.7,0,0
20220120B02,中部,関西,1410,0,0,0
20220120B02,中部,北陸,300,0,0,0
20220120B02,北陸,関西,1602.8,766,0,13
20220120B02,関西,中国,0,0,0,0
20220120B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220120B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220120B02,関西,四国,286,0,0,0
20220120B02,中国,四国,0,0,0,0
20220120B02,中国,九州,0,0,0,0
20220120B03,北海道,東北,0,150,0,0
20220120B03,東北,東京,1345.6,2338,0,0
20220120B03,東京,中部,612.3,1294.4,0,0
20220120B03,中部,関西,1460,13.2,0,13.2
20220120B03,中部,北陸,300,300,0,300
20220120B03,北陸,関西,1607.7,900,0,307
20220120B03,関西,中国,2780,1612.76,210,0
20220120B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220120B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220120B03,関西,四国,286,0,0,0
20220120B03,中国,四国,1200,1095.4,0,39.921
20220120B03,中国,九州,210,0,210,0
20220120B04,北海道,東北,0,150,0,0
20220120B04,東北,東京,385.803,2135.4,0,0
20220120B04,東京,中部,879.2,358.2,0,0
20220120B04,中部,関西,1153.957,161.564,0,0
20220120B04,中部,北陸,300,300,0,0
20220120B04,北陸,関西,1897.164,1322.3,0,0
20220120B04,関西,中国,2780,1189.926,0,0
20220120B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220120B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220120B04,関西,四国,286,0,0,0
20220120B04,中国,四国,0,0,0,0
20220120B04,中国,九州,210,0,0,0
20220120B05,北海道,東北,0,150,0,0
20220120B05,東北,東京,257.303,2125.4,0,0
20220120B05,東京,中部,1454.9,560.4,0,0
20220120B05,中部,関西,1103.957,0,0,0
20220120B05,中部,北陸,300,300,0,125.517
20220120B05,北陸,関西,1897.164,1339.7,0,159.517
20220120B05,関西,中国,2780,1231.708,0,0
20220120B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220120B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220120B05,関西,四国,286,0,0,0
20220120B05,中国,四国,0,0,0,0
20220120B05,中国,九州,210,0,0,0
20220120B06,北海道,東北,41.6,150,0,0
20220120B06,東北,東京,1440.903,2125.4,0,0
20220120B06,東京,中部,1500,184.6,0,0
20220120B06,中部,関西,1313.957,0,0,0
20220120B06,中部,北陸,300,300,0,0
20220120B06,北陸,関西,1647.764,1363.1,0,0
20220120B06,関西,中国,2780,1077.748,130.828,0
20220120B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220120B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220120B06,関西,四国,286,0,0,0
20220120B06,中国,四国,0,0,0,0
20220120B06,中国,九州,210,0,0,0
20220120B07,北海道,東北,59,150,0,0
20220120B07,東北,東京,1467.2,2125.4,0,0
20220120B07,東京,中部,256,1015.7,0,0
20220120B07,中部,関西,1640,367.464,0,0
20220120B07,中部,北陸,300,300,0,0
20220120B07,北陸,関西,1652.5,1600,0,0
20220120B07,関西,中国,2780,1555.422,0,0
20220120B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220120B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220120B07,関西,四国,286,0,0,0
20220120B07,中国,四国,1194,592.1,0,0
20220120B07,中国,九州,210,0,0,0
20220120B08,北海道,東北,150,150,0,20
20220120B08,東北,東京,1093.5,2337,5,0
20220120B08,東京,中部,943.9,452.4,5,0
20220120B08,中部,関西,1370,0,0,0
20220120B08,中部,北陸,300,0,0,0
20220120B08,北陸,関西,1591.2,754,0,14
20220120B08,関西,中国,2780,1572.23,7,14
20220120B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220120B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220120B08,関西,四国,286,0,0,0
20220120B08,中国,四国,1200,1013.2,0,21
20220120B08,中国,九州,210,0,7,0
20220121B01,北海道,東北,150,150,0,1
20220121B01,東北,東京,1651.4,2337,0,1
20220121B01,東京,中部,1043.9,954.7,0,1
20220121B01,中部,関西,1330,0,0,0
20220121B01,中部,北陸,300,300,0,38
20220121B01,北陸,関西,1588.8,900,0,61
20220121B01,関西,中国,2780,1651.98,11,61
20220121B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220121B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220121B01,関西,四国,286,271.4,0,0
20220121B01,中国,四国,1200,1200,0,72
20220121B01,中国,九州,430,0,11,0
20220121B02,北海道,東北,150,150,0,37
20220121B02,東北,東京,2473.6,2330,50,0
20220121B02,東京,中部,1130.2,477.1,50,0
20220121B02,中部,関西,1410,0,22,0
20220121B02,中部,北陸,300,0,0,0
20220121B02,北陸,関西,1589.1,782.8,0,13
20220121B02,関西,中国,2780,1707.174,9,0
20220121B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220121B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220121B02,関西,四国,286,154.3,0,0
20220121B02,中国,四国,1200,1200,0,0
20220121B02,中国,九州,430,0,9,0
20220121B03,北海道,東北,0,150,0,0
20220121B03,東北,東京,1671,2330,0,0
20220121B03,東京,中部,848,884,0,0
20220121B03,中部,関西,1460,0,0,0
20220121B03,中部,北陸,300,300,0,0
20220121B03,北陸,関西,1478.7,900,0,11
20220121B03,関西,中国,2780,1777.208,75.846,0
20220121B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220121B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220121B03,関西,四国,286,0,0,0
20220121B03,中国,四国,1200,571.6,0,0
20220121B03,中国,九州,210,0,44.244,0
20220121B04,北海道,東北,0,150,0,0
20220121B04,東北,東京,1202.203,2125.4,0,0
20220121B04,東京,中部,1500,0,0,0
20220121B04,中部,関西,1153.957,0,0,0
20220121B04,中部,北陸,300,300,0,0
20220121B04,北陸,関西,1806.664,1338.4,0,0
20220121B04,関西,中国,2780,1421.726,0,37
20220121B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220121B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220121B04,関西,四国,286,0,0,0
20220121B04,中国,四国,1194,531.4,0,37
20220121B04,中国,九州,210,0,0,0
20220121B05,北海道,東北,0,150,0,0
20220121B05,東北,東京,594.303,2125.4,0,0
20220121B05,東京,中部,1500,122.1,0,0
20220121B05,中部,関西,1103.957,296.964,0,296.964
20220121B05,中部,北陸,300,300,0,0
20220121B05,北陸,関西,1897.164,1356.1,0,35.717
20220121B05,関西,中国,2780,1483.538,0,157
20220121B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220121B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220121B05,関西,四国,286,0,0,0
20220121B05,中国,四国,1194,456.7,0,157
20220121B05,中国,九州,210,0,0,0
20220121B06,北海道,東北,0,150,0,0
20220121B06,東北,東京,1303.503,2125.4,0,0
20220121B06,東京,中部,1500,0,0,0
20220121B06,中部,関西,1313.957,0,0,0
20220121B06,中部,北陸,300,0,0,0
20220121B06,北陸,関西,1386.764,1442.6,0,0
20220121B06,関西,中国,2780,1288.094,0,0
20220121B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220121B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220121B06,関西,四国,286,0,0,0
20220121B06,中国,四国,1194,200.3,0,0
20220121B06,中国,九州,210,0,0,0
20220121B07,北海道,東北,0,150,0,0
20220121B07,東北,東京,913.4,2125.4,0,0
20220121B07,東京,中部,675.8,782.6,0,0
20220121B07,中部,関西,1640,0,0,0
20220121B07,中部,北陸,300,300,0,0
20220121B07,北陸,関西,1357.864,1600,0,4
20220121B07,関西,中国,2780,1586.536,11,0
20220121B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220121B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220121B07,関西,四国,286,0,0,0
20220121B07,中国,四国,1194,680.4,0,0
20220121B07,中国,九州,210,167.3,0,0
20220121B08,北海道,東北,0,150,0,27
20220121B08,東北,東京,476.4,2330,4,0
20220121B08,東京,中部,500.7,661.2,4,0
20220121B08,中部,関西,1370,168.4,4,0
20220121B08,中部,北陸,300,300,0,0
20220121B08,北陸,関西,1533.1,900,0,0
20220121B08,関西,中国,2780,1724.818,18,0
20220121B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220121B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220121B08,関西,四国,286,0,0,0
20220121B08,中国,四国,1200,1067.2,0,14
20220121B08,中国,九州,210,0,20,0
20220122B01,北海道,東北,34.6,150,0,20
20220122B01,東北,東京,1130.4,2330,0,145
20220122B01,東京,中部,0,1500,0,37.226
20220122B01,中部,関西,1210,935.1,0,37.226
20220122B01,中部,北陸,300,300,0,0
20220122B01,北陸,関西,1726.5,647.1,0,0
20220122B01,関西,中国,2780,1959.24,3,0
20220122B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220122B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220122B01,関西,四国,286,446.1,0,0
20220122B01,中国,四国,1200,1200,0,0
20220122B01,中国,九州,410,0,1,0
20220122B02,北海道,東北,7,150,0,22
20220122B02,東北,東京,1721.6,2330,0,22
20220122B02,東京,中部,0,1500,0,22
20220122B02,中部,関西,1240,937.4,0,50
20220122B02,中部,北陸,300,300,0,0
20220122B02,北陸,関西,1810.6,638.2,0,13
20220122B02,関西,中国,2780,1947.976,25,0
20220122B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220122B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220122B02,関西,四国,286,560.9,0,0
20220122B02,中国,四国,1200,1200,16,0
20220122B02,中国,九州,410,0,9,0
20220122B03,北海道,東北,0,150,0,150
20220122B03,東北,東京,397.5,2330,0,419
20220122B03,東京,中部,0,1382.2,0,332.781
20220122B03,中部,関西,278.9,1090.4,0,278.781
20220122B03,中部,北陸,300,300,0,0
20220122B03,北陸,関西,1738.6,658.6,0,109
20220122B03,関西,中国,2780,2027.846,193.405,0
20220122B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220122B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220122B03,関西,四国,286,272.2,0,0
20220122B03,中国,四国,1200,1200,0,70
20220122B03,中国,九州,140,0,130.526,0
20220122B04,北海道,東北,29.9,150,29.9,0
20220122B04,東北,東京,255.3,2330,0,720.1
20220122B04,東京,中部,243,1095.6,0,612.327
20220122B04,中部,関西,443,1796.2,0,198.327
20220122B04,中部,北陸,300,300,0,0
20220122B04,北陸,関西,1900,395,0,82
20220122B04,関西,中国,2780,1366.412,145.714,232.749
20220122B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220122B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220122B04,関西,四国,286,0,0,0
20220122B04,中国,四国,1200,818.3,0,378.463
20220122B04,中国,九州,140,0,0,0
20220122B05,北海道,東北,150,150,67.99,0
20220122B05,東北,東京,1227.9,2330,130.99,0
20220122B05,東京,中部,965,983.4,795.521,0
20220122B05,中部,関西,840,1268.2,318.163,0
20220122B05,中部,北陸,300,300,0,0
20220122B05,北陸,関西,1899.4,553.1,0,38
20220122B05,関西,中国,2780,1594.936,139.163,0
20220122B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220122B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220122B05,関西,四国,286,0,0,0
20220122B05,中国,四国,1200,520.4,0,0
20220122B05,中国,九州,140,0,140,0
20220122B06,北海道,東北,49.1,150,49.1,0
20220122B06,東北,東京,694.1,2330,0,330.9
20220122B06,東京,中部,0,1472,0,255.457
20220122B06,中部,関西,960,878.1,0,598.457
20220122B06,中部,北陸,300,300,0,0
20220122B06,北陸,関西,1790.4,788.8,0,25
20220122B06,関西,中国,2780,1697.874,139.715,0
20220122B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220122B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220122B06,関西,四国,286,0,0,0
20220122B06,中国,四国,1200,790,0,0
20220122B06,中国,九州,140,0,140,0
20220122B07,北海道,東北,0,150,0,44
20220122B07,東北,東京,784.2,2336,0,34
20220122B07,東京,中部,0,1500,0,34
20220122B07,中部,関西,1266.8,2042.7,0,16.174
20220122B07,中部,北陸,300,300,0,0
20220122B07,北陸,関西,1795.7,789.3,0,21
20220122B07,関西,中国,2780,1547.016,22,37.174
20220122B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220122B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220122B07,関西,四国,286,245.3,0,0
20220122B07,中国,四国,1200,1200,0,59.174
20220122B07,中国,九州,140,0,22,0
20220122B08,北海道,東北,0,150,0,20
20220122B08,東北,東京,405.1,2341,0,20
20220122B08,東京,中部,0,1500,0,20
20220122B08,中部,関西,1210.1,1415.3,20,0
20220122B08,中部,北陸,300,300,0,0
20220122B08,北陸,関西,1820.9,649.8,0,0
20220122B08,関西,中国,2780,1505.054,20,0
20220122B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220122B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220122B08,関西,四国,286,96.1,0,0
20220122B08,中国,四国,1200,1200,0,0
20220122B08,中国,九州,140,0,20,0
20220123B01,北海道,東北,150,150,0,0
20220123B01,東北,東京,1067.7,2339,0,0
20220123B01,東京,中部,0,1500,0,0
20220123B01,中部,関西,1210,514.8,0,0
20220123B01,中部,北陸,300,300,0,0
20220123B01,北陸,関西,1900,615.4,0,0
20220123B01,関西,中国,2780,1703.002,11,0
20220123B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220123B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220123B01,関西,四国,286,172.2,0,0
20220123B01,中国,四国,1200,1200,0,11
20220123B01,中国,九州,410,0,11,0
20220123B02,北海道,東北,150,150,0,5
20220123B02,東北,東京,1550.7,2340,0,5
20220123B02,東京,中部,142.1,1500,0,5
20220123B02,中部,関西,1240,561,0,33
20220123B02,中部,北陸,300,300,0,0
20220123B02,北陸,関西,1874.9,607.4,0,13
20220123B02,関西,中国,2780,1753.008,9,46
20220123B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220123B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220123B02,関西,四国,286,277.8,0,0
20220123B02,中国,四国,1200,1200,0,55
20220123B02,中国,九州,410,0,9,0
20220123B03,北海道,東北,18,150,0,110
20220123B03,東北,東京,516.4,2341,0,603
20220123B03,東京,中部,0,1500,0,436.006
20220123B03,中部,関西,300,722.1,0,398.006
20220123B03,中部,北陸,300,300,0,0
20220123B03,北陸,関西,1675.8,869.2,0,26
20220123B03,関西,中国,2780,1852.846,0,141
20220123B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220123B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220123B03,関西,四国,286,133.6,0,0
20220123B03,中国,四国,1200,1200,0,141
20220123B03,中国,九州,140,0,0,0
20220123B04,北海道,東北,0,150,0,150
20220123B04,東北,東京,0,2344,0,328
20220123B04,東京,中部,0,1500,0,850.83
20220123B04,中部,関西,456.9,1808.9,0,1037.79
20220123B04,中部,北陸,300,300,0,0
20220123B04,北陸,関西,1710.1,881.3,0,82
20220123B04,関西,中国,2780,1787.222,0,238
20220123B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220123B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220123B04,関西,四国,286,177.3,0,0
20220123B04,中国,四国,1200,1200,0,238
20220123B04,中国,九州,140,0,0,0
20220123B05,北海道,東北,0,150,0,130.18
20220123B05,東北,東京,177.8,2337,88.82,0
20220123B05,東京,中部,0,1500,0,1250.898
20220123B05,中部,関西,0,1615.2,0,852.394
20220123B05,中部,北陸,300,300,0,0
20220123B05,北陸,関西,1548.2,860.5,0,38
20220123B05,関西,中国,2780,1791.632,0,217
20220123B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220123B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220123B05,関西,四国,286,349.9,0,0
20220123B05,中国,四国,1200,1200,0,217
20220123B05,中国,九州,140,0,0,0
20220123B06,北海道,東北,0,150,0,65
20220123B06,東北,東京,607.3,2334,0,86
20220123B06,東京,中部,0,1500,0,86
20220123B06,中部,関西,960,839.4,0,145.366
20220123B06,中部,北陸,300,300,0,0
20220123B06,北陸,関西,1458.6,900,0,25
20220123B06,関西,中国,2780,1834.548,0,0
20220123B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220123B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220123B06,関西,四国,286,0,0,0
20220123B06,中国,四国,1200,873.6,0,0
20220123B06,中国,九州,140,0,0,0
20220123B07,北海道,東北,0,150,0,44
20220123B07,東北,東京,1415,2332,0,0
20220123B07,東京,中部,0,1500,0,0
20220123B07,中部,関西,1500,1201.9,0,0
20220123B07,中部,北陸,300,300,0,0
20220123B07,北陸,関西,1595.8,900,0,21
20220123B07,関西,中国,2780,1987.732,22,0
20220123B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220123B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220123B07,関西,四国,286,0,0,0
20220123B07,中国,四国,1200,1007,0,0
20220123B07,中国,九州,140,418,22,0
20220123B08,北海道,東北,0,150,0,20
20220123B08,東北,東京,6,2330,0,20
20220123B08,東京,中部,0,1500,0,0
20220123B08,中部,関西,1240,660.5,0,0
20220123B08,中部,北陸,300,300,0,0
20220123B08,北陸,関西,1565.1,900,0,21
20220123B08,関西,中国,2780,1502.79,0,0
20220123B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220123B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220123B08,関西,四国,286,0,0,0
20220123B08,中国,四国,1200,1044.5,0,0
20220123B08,中国,九州,140,0,0,0
20220124B01,北海道,東北,150,150,0,1
20220124B01,東北,東京,936.6,2330,0,1
20220124B01,東京,中部,302.1,1500,0,1
20220124B01,中部,関西,1210,386.9,0,1
20220124B01,中部,北陸,300,300,0,0
20220124B01,北陸,関西,1513.5,900,0,9
20220124B01,関西,中国,2780,1837.05,0,10
20220124B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220124B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220124B01,関西,四国,286,0,0,0
20220124B01,中国,四国,1200,1045.1,0,10
20220124B01,中国,九州,410,0,0,0
20220124B02,北海道,東北,33.4,150,0,37
20220124B02,東北,東京,1231.3,2330,0,37
20220124B02,東京,中部,179.2,1500,0,37
20220124B02,中部,関西,1240,234,22,0
20220124B02,中部,北陸,300,300,0,0
20220124B02,北陸,関西,1533.7,900,0,13
20220124B02,関西,中国,2780,1816.012,9,0
20220124B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220124B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220124B02,関西,四国,286,0,0,0
20220124B02,中国,四国,1200,1148.3,0,0
20220124B02,中国,九州,410,0,9,0
20220124B03,北海道,東北,0,150,0,0
20220124B03,東北,東京,399.9,2330,0,84.453
20220124B03,東京,中部,103.7,1500,0,67.682
20220124B03,中部,関西,1240,0,0,0
20220124B03,中部,北陸,300,300,0,300
20220124B03,北陸,関西,1455.9,900,0,302
20220124B03,関西,中国,2780,1825.55,210,0
20220124B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220124B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220124B03,関西,四国,286,0,0,0
20220124B03,中国,四国,1200,821.7,0,88
20220124B03,中国,九州,210,0,210,0
