H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202106,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20210618B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210618B05,関西,四国,0,260.4,0,0
20210618B05,中国,四国,1200,1019.6,0,195.026
20210618B05,中国,九州,80,36.3,0,0
20210618B06,北海道,東北,0,0,0,0
20210618B06,東北,東京,200.1,325,0,325
20210618B06,東京,中部,0,1500,0,207.526
20210618B06,中部,関西,0,2500,0,372.201
20210618B06,中部,北陸,0,0,0,0
20210618B06,北陸,関西,1714.8,1437.7,0,41
20210618B06,関西,中国,2780,1714.827,76.764,5.58
20210618B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210618B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210618B06,関西,四国,0,191.4,0,0
20210618B06,中国,四国,1200,1019.6,0,82.344
20210618B06,中国,九州,80,440.5,0,0
20210618B07,北海道,東北,73.8,0,0,0
20210618B07,東北,東京,741.7,325,0,215
20210618B07,東京,中部,0,1500,0,0.002
20210618B07,中部,関西,0,2500,0,58.002
20210618B07,中部,北陸,0,0,0,0
20210618B07,北陸,関西,1653.4,1492.4,25,0
20210618B07,関西,中国,2780,2831.184,0,57.002
20210618B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210618B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210618B07,関西,四国,0,283.5,0,0
20210618B07,中国,四国,1200,1019.6,0,0
20210618B07,中国,九州,80,939.1,0,57.002
20210618B08,北海道,東北,98.3,0,0,0
20210618B08,東北,東京,738.1,325,0,38
20210618B08,東京,中部,0,1500,0,38
20210618B08,中部,関西,0,2000,0,38
20210618B08,中部,北陸,0,0,0,0
20210618B08,北陸,関西,1616.4,800,0,0
20210618B08,関西,中国,2780,2738.348,0,38
20210618B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210618B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210618B08,関西,四国,0,399.5,0,0
20210618B08,中国,四国,1200,1019.6,0,0
20210618B08,中国,九州,80,706.4,0,38
20210619B01,北海道,東北,88,0,0,0
20210619B01,東北,東京,1393.3,1675,0,2
20210619B01,東京,中部,0,1500,0,2
20210619B01,中部,関西,0,1086.9,0,2
20210619B01,中部,北陸,0,0,0,0
20210619B01,北陸,関西,1617.3,743.8,0,30
20210619B01,関西,中国,2780,2318.256,0,32
20210619B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210619B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210619B01,関西,四国,0,496.8,0,0
20210619B01,中国,四国,1200,1019.6,0,32
20210619B01,中国,九州,160,0,0,0
20210619B02,北海道,東北,117.2,0,0,0
20210619B02,東北,東京,1944.8,1675,0,0
20210619B02,東京,中部,0,1500,0,0
20210619B02,中部,関西,0,2000,0,0
20210619B02,中部,北陸,0,0,0,0
20210619B02,北陸,関西,1571.6,675.6,0,0
20210619B02,関西,中国,2780,3145.45,0,4
20210619B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210619B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210619B02,関西,四国,0,678.6,0,0
20210619B02,中国,四国,1200,1019.6,0,0
20210619B02,中国,九州,160,708.7,0,4
20210619B03,北海道,東北,0,0,0,0
20210619B03,東北,東京,0,325,0,209
20210619B03,東京,中部,0,1500,0,0
20210619B03,中部,関西,0,1389.3,0,289.508
20210619B03,中部,北陸,0,0,0,0
20210619B03,北陸,関西,1215.7,800,0,8
20210619B03,関西,中国,2780,1831.882,143.492,0
20210619B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210619B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210619B03,関西,四国,0,524.4,0,0
20210619B03,中国,四国,1200,1019.6,0,35
20210619B03,中国,九州,0,358,0,224
20210619B04,北海道,東北,0,10.5,0,0
20210619B04,東北,東京,0,325,0,325
20210619B04,東京,中部,0,1500,0,0
20210619B04,中部,関西,36.6,1111.7,36.6,0
20210619B04,中部,北陸,0,0,0,0
20210619B04,北陸,関西,1149.1,800,0,25
20210619B04,関西,中国,2780,1399.272,448.995,0
20210619B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210619B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210619B04,関西,四国,0,0,0,0
20210619B04,中国,四国,1200,838.1,0,5
20210619B04,中国,九州,0,430.2,0,112
20210619B05,北海道,東北,0,0,0,0
20210619B05,東北,東京,14.8,325,0,325
20210619B05,東京,中部,183.3,1500,183.3,0
20210619B05,中部,関西,450,788,340.667,0
20210619B05,中部,北陸,0,0,0,0
20210619B05,北陸,関西,1202.8,800,41,0
20210619B05,関西,中国,2780,1164.25,564.859,0
20210619B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210619B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210619B05,関西,四国,0,0,0,0
20210619B05,中国,四国,1200,617.8,10,0
20210619B05,中国,九州,0,352.9,0,72
20210619B06,北海道,東北,0,0,0,0
20210619B06,東北,東京,285.7,325,0,86
20210619B06,東京,中部,0,1500,0,0
20210619B06,中部,関西,0,1517.1,0,0
20210619B06,中部,北陸,0,0,0,0
20210619B06,北陸,関西,1175.7,800,44,0
20210619B06,関西,中国,2780,1898.996,166.248,0
20210619B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210619B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210619B06,関西,四国,0,0,0,0
20210619B06,中国,四国,1200,908.9,0,6
20210619B06,中国,九州,0,541.5,0,200
20210619B07,北海道,東北,130.2,0,0,0
20210619B07,東北,東京,649.6,325,0,76
20210619B07,東京,中部,0,1500,0,61
20210619B07,中部,関西,0,2500,0,64
20210619B07,中部,北陸,0,0,0,0
20210619B07,北陸,関西,1134.3,800,0,18
20210619B07,関西,中国,2780,2149.216,94,0
20210619B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210619B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210619B07,関西,四国,0,478.8,0,0
20210619B07,中国,四国,1200,1019.6,94,0
20210619B07,中国,九州,0,778.8,0,0
20210619B08,北海道,東北,26.8,0,0,0
20210619B08,東北,東京,623.6,325,0,244
20210619B08,東京,中部,0,1500,0,244
20210619B08,中部,関西,0,1419.1,0,126
20210619B08,中部,北陸,0,0,0,0
20210619B08,北陸,関西,1187.2,800,0,0
20210619B08,関西,中国,2780,2797.36,0,142
20210619B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210619B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210619B08,関西,四国,0,359.7,0,0
20210619B08,中国,四国,1200,1019.6,16,0
20210619B08,中国,九州,0,823.9,0,142
20210620B01,北海道,東北,23.7,0,0,0
20210620B01,東北,東京,1453.9,2335,0,22
20210620B01,東京,中部,0,1500,0,22
20210620B01,中部,関西,0,1665.9,0,22
20210620B01,中部,北陸,0,0,0,0
20210620B01,北陸,関西,1169.3,800,0,0
20210620B01,関西,中国,2780,3046.268,11,22
20210620B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210620B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210620B01,関西,四国,0,445.3,0,0
20210620B01,中国,四国,1200,1019.6,0,33
20210620B01,中国,九州,160,973.4,11,0
20210620B02,北海道,東北,59.4,0,0,0
20210620B02,東北,東京,1775.6,2335,0,0
20210620B02,東京,中部,0,1500,0,0
20210620B02,中部,関西,0,1461.6,0,91
20210620B02,中部,北陸,0,0,0,0
20210620B02,北陸,関西,1047.3,800,0,19
20210620B02,関西,中国,2780,2874.098,89,86
20210620B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210620B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210620B02,関西,四国,0,648.7,0,0
20210620B02,中国,四国,1200,1019.6,0,175
20210620B02,中国,九州,160,666.2,89,0
20210620B03,北海道,東北,0,0,0,0
20210620B03,東北,東京,732.6,2335,0,786
20210620B03,東京,中部,587.9,0,587.9,0
20210620B03,中部,関西,510,0,0,0
20210620B03,中部,北陸,0,0,0,0
20210620B03,北陸,関西,886.9,800,76,0
20210620B03,関西,中国,2780,1278.156,139,0
20210620B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210620B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210620B03,関西,四国,0,105,0,0
20210620B03,中国,四国,1200,1019.6,74.219,0
20210620B03,中国,九州,0,0,0,0
20210620B04,北海道,東北,0,12.5,0,0
20210620B04,東北,東京,555.8,2335,0,522.412
20210620B04,東京,中部,1500,0,1500,0
20210620B04,中部,関西,450,0,0,0
20210620B04,中部,北陸,0,0,0,0
20210620B04,北陸,関西,876,800,0,0
20210620B04,関西,中国,2780,874.214,0,75
20210620B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210620B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210620B04,関西,四国,0,435.6,0,0
20210620B04,中国,四国,1200,1019.6,0,75
20210620B04,中国,九州,0,0,0,0
20210620B05,北海道,東北,0,0,0,0
20210620B05,東北,東京,481.3,2335,0,488.441
20210620B05,東京,中部,1500,0,1500,0
20210620B05,中部,関西,450,0,245.861,0
20210620B05,中部,北陸,0,0,0,0
20210620B05,北陸,関西,891,800,0,0
20210620B05,関西,中国,2780,825.22,0,0
20210620B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210620B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210620B05,関西,四国,0,232.8,0,0
20210620B05,中国,四国,1200,1019.6,0,0
20210620B05,中国,九州,0,0,0,0
20210620B06,北海道,東北,0,0,0,0
20210620B06,東北,東京,1204.9,2335,0,659.112
20210620B06,東京,中部,705,37.7,705,0
20210620B06,中部,関西,410.1,0,34.074,0
20210620B06,中部,北陸,0,0,0,0
20210620B06,北陸,関西,739,800,0,37.488
20210620B06,関西,中国,2780,924.224,0,198.07
20210620B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210620B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210620B06,関西,四国,0,0,0,0
20210620B06,中国,四国,1200,1019.6,0,138
20210620B06,中国,九州,0,0,0,0
20210620B07,北海道,東北,150,0,0,0
20210620B07,東北,東京,2413.3,2335,0,34
20210620B07,東京,中部,786.3,824.5,145,0
20210620B07,中部,関西,0,1649.4,0,0
20210620B07,中部,北陸,0,0,0,0
20210620B07,北陸,関西,928.9,800,0,15
20210620B07,関西,中国,2780,2261.99,0,55
20210620B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210620B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210620B07,関西,四国,0,525.1,0,0
20210620B07,中国,四国,1200,1019.6,0,0
20210620B07,中国,九州,0,408.9,0,55
20210620B08,北海道,東北,55.7,0,23,0
20210620B08,東北,東京,1856.2,2335,0,96
20210620B08,東京,中部,0,635.7,0,96
20210620B08,中部,関西,0,1145.9,0,0
20210620B08,中部,北陸,0,0,0,0
20210620B08,北陸,関西,909.6,800,0,0
20210620B08,関西,中国,2780,2233.202,0,0
20210620B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210620B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210620B08,関西,四国,0,455.9,0,0
20210620B08,中国,四国,1200,1019.6,0,0
20210620B08,中国,九州,0,210.4,0,0
20210621B01,北海道,東北,78,0,22,0
20210621B01,東北,東京,2019.1,2335,0,0
20210621B01,東京,中部,365,1304.5,0,0
20210621B01,中部,関西,602.5,766.2,0,0
20210621B01,中部,北陸,0,0,0,0
20210621B01,北陸,関西,1084.1,800,0,0
20210621B01,関西,中国,2780,2641.58,0,0
20210621B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210621B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210621B01,関西,四国,0,183,0,0
20210621B01,中国,四国,1200,1019.6,0,0
20210621B01,中国,九州,160,735,0,0
20210621B02,北海道,東北,82.4,0,0,0
20210621B02,東北,東京,1876.3,2335,0,357
20210621B02,東京,中部,0,1500,0,0
20210621B02,中部,関西,334.7,909.5,0,269
20210621B02,中部,北陸,0,0,0,0
20210621B02,北陸,関西,1127.7,800,0,17
20210621B02,関西,中国,2780,2701.602,89,80
20210621B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210621B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210621B02,関西,四国,0,130.2,0,0
20210621B02,中国,四国,1200,1019.6,0,169
20210621B02,中国,九州,160,590.7,89,0
20210621B03,北海道,東北,69.4,0,69.4,0
20210621B03,東北,東京,1028.4,2335,0,0
20210621B03,東京,中部,1307.2,254,305.71,0
20210621B03,中部,関西,610,34,0,34
20210621B03,中部,北陸,0,0,0,0
20210621B03,北陸,関西,1121.4,800,76,0
20210621B03,関西,中国,2780,763.406,94.699,55.301
20210621B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210621B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210621B03,関西,四国,0,0,0,0
20210621B03,中国,四国,1200,882.2,0,150
20210621B03,中国,九州,80,352.3,0,0
20210621B04,北海道,東北,150,0,84.79,0
20210621B04,東北,東京,785,2353,0,0
20210621B04,東京,中部,1254.8,809.5,122.284,0
20210621B04,中部,関西,790,110.4,0,0
20210621B04,中部,北陸,0,0,0,0
20210621B04,北陸,関西,1544.9,1500,71.25,0
20210621B04,関西,中国,2780,0,66,0
20210621B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210621B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210621B04,関西,四国,0,0,0,0
20210621B04,中国,四国,1200,699.3,0,66
20210621B04,中国,九州,80,0,0,0
20210621B05,北海道,東北,54,0,13,0
20210621B05,東北,東京,584.3,2351,0,62.945
20210621B05,東京,中部,986.7,180.4,0,1.803
20210621B05,中部,関西,750,347.6,443.305,0
20210621B05,中部,北陸,0,0,0,0
20210621B05,北陸,関西,1535.6,1486.9,0,0
20210621B05,関西,中国,2780,0,220.258,0
20210621B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210621B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210621B05,関西,四国,0,0,0,0
20210621B05,中国,四国,1200,696.2,0,220.258
20210621B05,中国,九州,80,0,0,0
20210621B06,北海道,東北,75.1,0,30,0
20210621B06,東北,東京,1767,2341,0,662.295
20210621B06,東京,中部,0,448.3,0,448.3
20210621B06,中部,関西,0,899.9,0,761.326
20210621B06,中部,北陸,0,0,0,0
20210621B06,北陸,関西,1660.3,1500,0,7
20210621B06,関西,中国,2780,524.748,0,259.532
20210621B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210621B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210621B06,関西,四国,0,0,0,0
20210621B06,中国,四国,1200,951.6,0,258.599
20210621B06,中国,九州,80,0,0,0
20210621B07,北海道,東北,84,0,0,0
20210621B07,東北,東京,2081.1,2342,0,141
20210621B07,東京,中部,0,1500,0,0
20210621B07,中部,関西,0,2500,0,0
20210621B07,中部,北陸,0,0,0,0
20210621B07,北陸,関西,1565.7,1500,2,0
20210621B07,関西,中国,2780,2382.57,0,38
20210621B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210621B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210621B07,関西,四国,0,245.6,0,0
20210621B07,中国,四国,1200,1019.6,0,15
20210621B07,中国,九州,80,591.9,0,22.13
20210621B08,北海道,東北,76.5,0,36,0
20210621B08,東北,東京,1786.9,2335,0,18
20210621B08,東京,中部,0,1500,0,18
20210621B08,中部,関西,0,1590.2,0,18
20210621B08,中部,北陸,0,0,0,0
20210621B08,北陸,関西,1564.9,800,0,0
20210621B08,関西,中国,2780,2478.174,18,18
20210621B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210621B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210621B08,関西,四国,0,319.7,0,0
20210621B08,中国,四国,1200,1019.6,0,36
20210621B08,中国,九州,80,942,18,0
20210622B01,北海道,東北,88,0,22,0
20210622B01,東北,東京,2389.8,2335,0,0
20210622B01,東京,中部,0,1500,0,0
20210622B01,中部,関西,243.6,1549.8,0,0
20210622B01,中部,北陸,0,0,0,0
20210622B01,北陸,関西,1738.4,800,0,0
20210622B01,関西,中国,2780,2965.176,0,0
20210622B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210622B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210622B01,関西,四国,0,368.8,0,0
20210622B01,中国,四国,1200,1019.6,0,0
20210622B01,中国,九州,210,809.3,0,0
20210622B02,北海道,東北,0,0,0,0
20210622B02,東北,東京,2306.2,2335,0,0
20210622B02,東京,中部,0,1500,0,67
20210622B02,中部,関西,55.3,1837.5,0,174
20210622B02,中部,北陸,0,0,0,0
20210622B02,北陸,関西,1678.5,800,0,32
20210622B02,関西,中国,2780,2966.546,128,0
20210622B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210622B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210622B02,関西,四国,0,521.1,0,0
20210622B02,中国,四国,1200,1019.6,34,0
20210622B02,中国,九州,210,766.4,89,0
20210622B03,北海道,東北,0,0,0,0
20210622B03,東北,東京,809.9,2335,0,838
20210622B03,東京,中部,0,1157.6,0,0
20210622B03,中部,関西,0,872.8,0,8.315
20210622B03,中部,北陸,0,0,0,0
20210622B03,北陸,関西,1482,800,74,0
20210622B03,関西,中国,2780,496.972,197.672,0
20210622B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210622B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210622B03,関西,四国,0,204.9,0,0
20210622B03,中国,四国,1200,1019.6,0,24
20210622B03,中国,九州,80,105.5,0,0
20210622B04,北海道,東北,0,139.5,0,0
20210622B04,東北,東京,1268.9,2341,0,1557
20210622B04,東京,中部,0,1500,0,0
20210622B04,中部,関西,547,1322.8,0,204.222
20210622B04,中部,北陸,0,0,0,0
20210622B04,北陸,関西,1800.1,1326.7,82,0
20210622B04,関西,中国,2780,296.164,0,243.458
20210622B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210622B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210622B04,関西,四国,0,0,0,0
20210622B04,中国,四国,1200,884.5,0,191
20210622B04,中国,九州,80,0,0,0
20210622B05,北海道,東北,0,129.9,0,0
20210622B05,東北,東京,1140.4,2341,0,1268
20210622B05,東京,中部,58.7,1500,58.7,0
20210622B05,中部,関西,750,808.1,0,513.145
20210622B05,中部,北陸,0,0,0,0
20210622B05,北陸,関西,1840.4,1293.4,129.25,0
20210622B05,関西,中国,2780,0,41.724,0
20210622B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210622B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210622B05,関西,四国,0,0,0,0
20210622B05,中国,四国,1200,669.4,0,41.724
20210622B05,中国,九州,80,0,80,0
20210622B06,北海道,東北,0,0,0,0
20210622B06,東北,東京,1825.7,2335,0,600
20210622B06,東京,中部,758.2,1045,190.591,0
20210622B06,中部,関西,196.9,1318.4,0,55.301
20210622B06,中部,北陸,0,0,0,0
20210622B06,北陸,関西,1727.6,1500,0,134
20210622B06,関西,中国,2780,436.83,79.226,39.141
20210622B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210622B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210622B06,関西,四国,0,0,0,0
20210622B06,中国,四国,1200,1019.6,0,118.367
20210622B06,中国,九州,80,0,80,0
20210622B07,北海道,東北,84,0,84,0
20210622B07,東北,東京,2200.7,2335,0,131
20210622B07,東京,中部,0,1500,0,0
20210622B07,中部,関西,0,2500,0,145
20210622B07,中部,北陸,0,0,0,0
20210622B07,北陸,関西,1609.9,1500,0,15
20210622B07,関西,中国,2780,2274.626,0,200
20210622B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210622B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210622B07,関西,四国,0,290.3,0,0
20210622B07,中国,四国,1200,1019.6,0,28
20210622B07,中国,九州,80,461.9,0,172
20210622B08,北海道,東北,108,0,108,0
20210622B08,東北,東京,2103.6,2335,0,11
20210622B08,東京,中部,0,1500,0,11
20210622B08,中部,関西,217.3,1612.8,0,11
20210622B08,中部,北陸,0,0,0,0
20210622B08,北陸,関西,1562.7,800,0,0
20210622B08,関西,中国,2780,2203.338,18,11
20210622B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210622B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210622B08,関西,四国,0,259.8,0,0
20210622B08,中国,四国,1200,1019.6,0,29
20210622B08,中国,九州,80,568,18,0
20210623B01,北海道,東北,27,0,0,0
20210623B01,東北,東京,2310.6,2335,0,2
20210623B01,東京,中部,0,1500,0,2
20210623B01,中部,関西,239.1,1660.8,0,2
20210623B01,中部,北陸,0,0,0,0
20210623B01,北陸,関西,1695.1,791.7,0,0
20210623B01,関西,中国,2780,2886.676,0,2
20210623B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210623B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210623B01,関西,四国,0,416.3,0,0
20210623B01,中国,四国,1200,1019.6,0,2
20210623B01,中国,九州,210,882.1,0,0
20210623B02,北海道,東北,0,0,0,0
20210623B02,東北,東京,2647,2335,53,0
20210623B02,東京,中部,0,1500,0,0
20210623B02,中部,関西,0,1783.2,0,107
20210623B02,中部,北陸,0,0,0,0
20210623B02,北陸,関西,1446.6,800,0,19
20210623B02,関西,中国,2572.993,3152.988,0,277
20210623B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210623B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210623B02,関西,四国,0,561.1,0,0
20210623B02,中国,四国,1200,1019.6,0,247
20210623B02,中国,九州,210,993.7,0,29.298
20210623B03,北海道,東北,0,8.5,0,0
20210623B03,東北,東京,1959.1,2335,0,441
20210623B03,東京,中部,0,485.1,0,0
20210623B03,中部,関西,0,608,0,82.128
20210623B03,中部,北陸,0,0,0,0
20210623B03,北陸,関西,1674.6,750.4,0,60
20210623B03,関西,中国,2780,386.346,239.772,0
20210623B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210623B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210623B03,関西,四国,0,0,0,0
20210623B03,中国,四国,1200,1018.8,0,0
20210623B03,中国,九州,80,0,0,0
20210623B04,北海道,東北,0,119.5,0,0
20210623B04,東北,東京,2592.1,2341,0,903
20210623B04,東京,中部,482.7,1500,482.7,0
20210623B04,中部,関西,790,888.5,152.517,0
20210623B04,中部,北陸,0,0,0,0
20210623B04,北陸,関西,1866.7,1183.4,0,56
20210623B04,関西,中国,2780,89.156,106.749,39.251
20210623B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210623B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210623B04,関西,四国,0,0,0,0
20210623B04,中国,四国,1200,607.3,0,146
20210623B04,中国,九州,80,0,0,0
20210623B05,北海道,東北,0,7.6,0,0
20210623B05,東北,東京,2238,2341,0,949
20210623B05,東京,中部,917.5,927.5,914.131,0
20210623B05,中部,関西,750,750.7,709.345,0
20210623B05,中部,北陸,0,0,0,0
20210623B05,北陸,関西,1900,1149.5,0,143
20210623B05,関西,中国,2780,0,22.9,0
20210623B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210623B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210623B05,関西,四国,0,0,0,0
20210623B05,中国,四国,1200,450.3,0,0
20210623B05,中国,九州,80,0,0,0
20210623B06,北海道,東北,0,0,0,0
20210623B06,東北,東京,2372.4,2335,0,751
20210623B06,東京,中部,672.8,808.7,672.8,0
20210623B06,中部,関西,272.2,956,272.2,0
20210623B06,中部,北陸,0,0,0,0
20210623B06,北陸,関西,1645,1334.3,0,153
20210623B06,関西,中国,2780,353.8,375.388,0
20210623B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210623B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210623B06,関西,四国,0,0,0,0
20210623B06,中国,四国,1200,854.4,0,142.673
20210623B06,中国,九州,80,0,0,0
20210623B07,北海道,東北,124.9,0,0,0
20210623B07,東北,東京,2858.9,2335,0,145
20210623B07,東京,中部,0,1500,0,0
20210623B07,中部,関西,0,2500,0,0
20210623B07,中部,北陸,0,0,0,0
20210623B07,北陸,関西,1565.2,1500,0,16
20210623B07,関西,中国,2780,2365.464,0,29
20210623B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210623B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210623B07,関西,四国,0,381.5,0,0
20210623B07,中国,四国,1200,1019.6,0,0
20210623B07,中国,九州,80,484.3,0,150
20210623B08,北海道,東北,31.5,0,0,0
20210623B08,東北,東京,2018.9,2335,0,0
20210623B08,東京,中部,0,1500,0,0
20210623B08,中部,関西,0,1851.7,0,0
20210623B08,中部,北陸,0,0,0,0
20210623B08,北陸,関西,1593.5,800,0,0
20210623B08,関西,中国,2780,2556.138,0,0
20210623B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210623B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210623B08,関西,四国,0,378,0,0
20210623B08,中国,四国,1200,1019.6,0,0
20210623B08,中国,九州,80,686.2,0,0
20210624B01,北海道,東北,47,0,0,0
20210624B01,東北,東京,2020.2,2335,0,2
20210624B01,東京,中部,0,988.3,0,2
20210624B01,中部,関西,483.4,184.9,0,2
20210624B01,中部,北陸,0,0,0,0
20210624B01,北陸,関西,1530.5,800,0,0
20210624B01,関西,中国,2780,2007,0,2
20210624B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210624B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210624B01,関西,四国,0,441.1,0,0
20210624B01,中国,四国,1200,1019.6,0,2
20210624B01,中国,九州,210,0,0,0
20210624B02,北海道,東北,38.8,0,0,0
20210624B02,東北,東京,3290.1,2335,56,0
20210624B02,東京,中部,0,1500,0,0
20210624B02,中部,関西,413.7,1424,0,188
20210624B02,中部,北陸,0,0,0,0
20210624B02,北陸,関西,1509.1,800,0,19
20210624B02,関西,中国,2780,2731.554,89,158
20210624B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210624B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210624B02,関西,四国,0,613.6,0,0
20210624B02,中国,四国,1200,1019.6,0,247
20210624B02,中国,九州,210,597.6,89,0
20210624B03,北海道,東北,0,0,0,0
20210624B03,東北,東京,2320.6,2335,0,441
20210624B03,東京,中部,0,274,0,0.004
20210624B03,中部,関西,369.5,497.1,0,470.399
20210624B03,中部,北陸,0,0,0,0
20210624B03,北陸,関西,1557.8,800,0,106
20210624B03,関西,中国,2780,453.996,325.218,0
20210624B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210624B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210624B03,関西,四国,0,0,0,0
20210624B03,中国,四国,1200,999.9,0,106
20210624B03,中国,九州,80,0,0,0
20210624B04,北海道,東北,0,0,0,0
20210624B04,東北,東京,2607.2,2341,0,1138
20210624B04,東京,中部,257,1500,230.38,0
20210624B04,中部,関西,561.2,1419.6,509.885,0
20210624B04,中部,北陸,0,0,0,0
20210624B04,北陸,関西,1835.2,1383.9,0,105
