H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202108,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20210818B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210818B04,関西,四国,286,0,0,0
20210818B04,中国,四国,1200,674.1,0,292
20210818B04,中国,九州,230,354.5,0,161
20210818B05,北海道,東北,134.1,150,134.1,0
20210818B05,東北,東京,112.603,2130.4,0,0
20210818B05,東京,中部,1035,605.5,535.786,0
20210818B05,中部,関西,1123.957,0,0,0
20210818B05,中部,北陸,300,270,0,270
20210818B05,北陸,関西,787.564,1500,0,164
20210818B05,関西,中国,2780,890.166,0,160.828
20210818B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210818B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210818B05,関西,四国,286,0,0,0
20210818B05,中国,四国,1200,385.4,0,160
20210818B05,中国,九州,230,0,0,0
20210818B06,北海道,東北,112.9,150,112.9,0
20210818B06,東北,東京,824.903,2130.4,21.9,0
20210818B06,東京,中部,1500,317,399.968,0
20210818B06,中部,関西,1343.957,0,0,0
20210818B06,中部,北陸,300,0,0,0
20210818B06,北陸,関西,768.064,1500,1,0
20210818B06,関西,中国,2780,1175.016,0,147.583
20210818B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210818B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210818B06,関西,四国,286,0,0,0
20210818B06,中国,四国,1200,504.7,0,147
20210818B06,中国,九州,230,0,0,0
20210818B07,北海道,東北,0,150,0,63
20210818B07,東北,東京,1209.2,2130.4,0,156
20210818B07,東京,中部,1475.5,0,37,0
20210818B07,中部,関西,1450,0,43,0
20210818B07,中部,北陸,300,0,0,0
20210818B07,北陸,関西,531.6,1500,0,4
20210818B07,関西,中国,2780,1292.974,0,34
20210818B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210818B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210818B07,関西,四国,286,0,0,0
20210818B07,中国,四国,1200,444.8,0,34
20210818B07,中国,九州,230,0,0,0
20210818B08,北海道,東北,0,150,0,37
20210818B08,東北,東京,700.8,2335,0,98
20210818B08,東京,中部,1390.1,220.8,0,98
20210818B08,中部,関西,1180,0,0,0
20210818B08,中部,北陸,300,300,0,98
20210818B08,北陸,関西,136.7,800,0,115
20210818B08,関西,中国,2780,1612.276,0,115
20210818B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210818B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210818B08,関西,四国,286,0,0,0
20210818B08,中国,四国,1200,544.4,0,37.9
20210818B08,中国,九州,230,77.1,0,77.1
20210819B01,北海道,東北,0,150,0,16.32
20210819B01,東北,東京,1098.1,2335,0,0
20210819B01,東京,中部,1500,313.1,0,0
20210819B01,中部,関西,1120,0,0,0
20210819B01,中部,北陸,300,0,0,0
20210819B01,北陸,関西,3.8,800,0,0
20210819B01,関西,中国,2780,2242.832,0,0
20210819B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210819B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210819B01,関西,四国,286,0,0,0
20210819B01,中国,四国,1200,686.1,0,0
20210819B01,中国,九州,320,77.6,0,0
20210819B02,北海道,東北,0,150,0,0
20210819B02,東北,東京,1236.2,2335,68,0
20210819B02,東京,中部,732.6,999.3,47,0
20210819B02,中部,関西,1130,0,0,0
20210819B02,中部,北陸,300,0,0,0
20210819B02,北陸,関西,362.1,800,0,13
20210819B02,関西,中国,2780,2165.466,0,60
20210819B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210819B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210819B02,関西,四国,286,0,0,0
20210819B02,中国,四国,1200,1098.3,0,0
20210819B02,中国,九州,320,75.8,0,60
20210819B03,北海道,東北,0,150,0,65
20210819B03,東北,東京,207.9,2335,0,631
20210819B03,東京,中部,481.1,898,481.1,0
20210819B03,中部,関西,1100,0,0,0
20210819B03,中部,北陸,300,0,0,0
20210819B03,北陸,関西,286.5,800,0,57
20210819B03,関西,中国,2780,1846.044,0,281
20210819B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210819B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210819B03,関西,四国,286,0,0,0
20210819B03,中国,四国,1200,569.1,0,94
20210819B03,中国,九州,230,203.2,0,187
20210819B04,北海道,東北,0,150,0,150
20210819B04,東北,東京,173.303,2130.4,0,559
20210819B04,東京,中部,906.1,675,906.1,0
20210819B04,中部,関西,1163.957,0,0,0
20210819B04,中部,北陸,300,88.1,0,88.1
20210819B04,北陸,関西,642.664,1500,0,88.1
20210819B04,関西,中国,2780,1143.068,0,510.4
20210819B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210819B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210819B04,関西,四国,286,0,0,0
20210819B04,中国,四国,1200,450.8,0,398
20210819B04,中国,九州,230,112.4,0,112.4
20210819B05,北海道,東北,0,150,0,0
20210819B05,東北,東京,39.703,2130.4,0,1017
20210819B05,東京,中部,1500,145.5,996.01,0
20210819B05,中部,関西,1123.957,0,0,0
20210819B05,中部,北陸,300,0,0,0
20210819B05,北陸,関西,975.464,1500,0,28
20210819B05,関西,中国,2780,750.084,0,122.7
20210819B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210819B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210819B05,関西,四国,286,0,0,0
20210819B05,中国,四国,1200,87.1,0,87.1
20210819B05,中国,九州,230,35.6,0,35.6
20210819B06,北海道,東北,39.4,150,39.4,0
20210819B06,東北,東京,921.003,2131.4,166.4,0
20210819B06,東京,中部,1500,139.6,0,139.6
20210819B06,中部,関西,1343.957,0,0,0
20210819B06,中部,北陸,300,0,0,0
20210819B06,北陸,関西,907.664,1500,0,84
20210819B06,関西,中国,2780,1030.116,135.951,0
20210819B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210819B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210819B06,関西,四国,286,0,0,0
20210819B06,中国,四国,1200,170.6,0,32
20210819B06,中国,九州,230,74.2,135.951,0
20210819B07,北海道,東北,150,150,0,83
20210819B07,東北,東京,1426.4,2138.4,0,132
20210819B07,東京,中部,1500,0,116,0
20210819B07,中部,関西,1450,0,101,0
20210819B07,中部,北陸,300,0,0,0
20210819B07,北陸,関西,563.8,1500,0,4
20210819B07,関西,中国,2780,1328.32,24,0
20210819B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210819B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210819B07,関西,四国,286,0,0,0
20210819B07,中国,四国,1200,268,0,0
20210819B07,中国,九州,230,0,0,0
20210819B08,北海道,東北,108.3,150,19,0
20210819B08,東北,東京,1338.2,2348,3,0
20210819B08,東京,中部,1500,43.6,3,0
20210819B08,中部,関西,1180,0,3,0
20210819B08,中部,北陸,300,0,0,0
20210819B08,北陸,関西,466.8,800,0,0
20210819B08,関西,中国,2780,1593.796,3,0
20210819B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210819B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210819B08,関西,四国,286,0,0,0
20210819B08,中国,四国,1200,331.5,0,0
20210819B08,中国,九州,230,0,0,0
20210820B01,北海道,東北,0,150,0,0
20210820B01,東北,東京,1656.2,2343,0,0
20210820B01,東京,中部,1500,0,0,0
20210820B01,中部,関西,1120,0,0,0
20210820B01,中部,北陸,300,0,0,0
20210820B01,北陸,関西,249.2,800,0,0
20210820B01,関西,中国,2780,2445.188,0,0
20210820B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210820B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210820B01,関西,四国,286,0,0,0
20210820B01,中国,四国,1200,730.4,0,0
20210820B01,中国,九州,320,57.8,0,0
20210820B02,北海道,東北,0,150,0,131
20210820B02,東北,東京,1933.9,2340,93,0
20210820B02,東京,中部,1500,0,0,0
20210820B02,中部,関西,1130,0,0,0
20210820B02,中部,北陸,300,0,0,0
20210820B02,北陸,関西,373.8,800,0,13
20210820B02,関西,中国,2780,2327.292,0,56
20210820B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210820B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210820B02,関西,四国,286,0,0,0
20210820B02,中国,四国,1200,1148.9,0,56
20210820B02,中国,九州,320,0,0,0
20210820B03,北海道,東北,0,150,0,0
20210820B03,東北,東京,1058.2,2342,153,0
20210820B03,東京,中部,1500,0,203.426,0
20210820B03,中部,関西,1100,0,0,0
20210820B03,中部,北陸,300,0,0,0
20210820B03,北陸,関西,124.7,800,0,76
20210820B03,関西,中国,2780,1941.59,0,399
20210820B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210820B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210820B03,関西,四国,286,0,0,0
20210820B03,中国,四国,1200,487.8,0,181
20210820B03,中国,九州,230,154.9,0,154.9
20210820B04,北海道,東北,0,150,0,0
20210820B04,東北,東京,272.803,2135.4,0,0
20210820B04,東京,中部,1500,0,31.516,0
20210820B04,中部,関西,1163.957,0,0,0
20210820B04,中部,北陸,300,0,0,0
20210820B04,北陸,関西,944.064,1500,0,72
20210820B04,関西,中国,2780,1105.04,0,438.1
20210820B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210820B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210820B04,関西,四国,286,0,0,0
20210820B04,中国,四国,1200,366.9,0,261
20210820B04,中国,九州,230,177.1,0,177.1
20210820B05,北海道,東北,0,150,0,0
20210820B05,東北,東京,140.403,2137.4,0,0
20210820B05,東京,中部,1500,82.6,0,0
20210820B05,中部,関西,1123.957,0,0,0
20210820B05,中部,北陸,300,0,0,0
20210820B05,北陸,関西,1041.564,1500,0,102
20210820B05,関西,中国,2780,947.146,0,166.6
20210820B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210820B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210820B05,関西,四国,286,0,0,0
20210820B05,中国,四国,1200,272.1,0,134
20210820B05,中国,九州,230,32.6,0,32.6
20210820B06,北海道,東北,37,150,37,0
20210820B06,東北,東京,776.203,2143.4,0,0
20210820B06,東京,中部,1132.7,760.3,0,268.176
20210820B06,中部,関西,1343.957,0,0,0
20210820B06,中部,北陸,300,0,0,0
20210820B06,北陸,関西,980.564,1500,0,100
20210820B06,関西,中国,2780,1161.546,0,128
20210820B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210820B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210820B06,関西,四国,286,0,0,0
20210820B06,中国,四国,1200,440.8,0,128
20210820B06,中国,九州,230,0,0,0
20210820B07,北海道,東北,150,150,150,0
20210820B07,東北,東京,1329.403,2136.4,0,8.727
20210820B07,東京,中部,1500,128.3,48,0
20210820B07,中部,関西,1450,0,43,0
20210820B07,中部,北陸,300,0,0,0
20210820B07,北陸,関西,320.7,1500,0,4
20210820B07,関西,中国,2780,1219.598,106,34
20210820B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210820B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210820B07,関西,四国,286,0,0,0
20210820B07,中国,四国,1200,398,0,140
20210820B07,中国,九州,230,0,106,0
20210820B08,北海道,東北,0,150,0,0
20210820B08,東北,東京,974.3,2335,0,16
20210820B08,東京,中部,1335.8,334.6,0,16
20210820B08,中部,関西,1180,0,14,0
20210820B08,中部,北陸,300,300,0,30
20210820B08,北陸,関西,537.6,800,0,30
20210820B08,関西,中国,2780,1706.094,3,16
20210820B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210820B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210820B08,関西,四国,286,0,0,0
20210820B08,中国,四国,1200,518.8,0,19
20210820B08,中国,九州,230,0,0,0
20210821B01,北海道,東北,0,150,0,0
20210821B01,東北,東京,1773,2335,0,0
20210821B01,東京,中部,1500,68.2,0,0
20210821B01,中部,関西,980,0,0,0
20210821B01,中部,北陸,300,0,0,0
20210821B01,北陸,関西,737.1,800,0,0
20210821B01,関西,中国,2780,2083.212,0,0
20210821B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210821B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210821B01,関西,四国,286,0,0,0
20210821B01,中国,四国,1200,469.1,0,0
20210821B01,中国,九州,250,34.3,0,0
20210821B02,北海道,東北,0,150,0,70
20210821B02,東北,東京,1797.9,2335,0,85
20210821B02,東京,中部,1261.4,1039.9,0,106
20210821B02,中部,関西,990,460.3,0,135
20210821B02,中部,北陸,300,300,0,0
20210821B02,北陸,関西,851.8,800,0,13
20210821B02,関西,中国,2780,2778.826,0,191
20210821B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210821B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210821B02,関西,四国,286,0,0,0
20210821B02,中国,四国,1200,656.7,0,51
20210821B02,中国,九州,250,631.8,0,140
20210821B03,北海道,東北,0,150,0,0
20210821B03,東北,東京,1221.2,2335,0,258.235
20210821B03,東京,中部,1500,0,471,0
20210821B03,中部,関西,820,0,0,0
20210821B03,中部,北陸,300,194,0,139
20210821B03,北陸,関西,691.8,800,0,196
20210821B03,関西,中国,2780,1673.012,0,176
20210821B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210821B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210821B03,関西,四国,286,0,0,0
20210821B03,中国,四国,1200,217.3,0,0
20210821B03,中国,九州,130,450.6,0,176
20210821B04,北海道,東北,0,150,0,0
20210821B04,東北,東京,656.2,2335,0,508
20210821B04,東京,中部,1500,0,941.018,0
20210821B04,中部,関西,810,0,231.018,0
20210821B04,中部,北陸,300,300,0,0
20210821B04,北陸,関西,847.4,800,0,20
20210821B04,関西,中国,2780,754.02,53.85,0
20210821B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210821B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210821B04,関西,四国,286,0,0,0
20210821B04,中国,四国,1200,156.5,0,3
20210821B04,中国,九州,130,0,118.406,0
20210821B05,北海道,東北,0,150,0,0
20210821B05,東北,東京,887.5,2335,0,880
20210821B05,東京,中部,1500,0,591.724,0
20210821B05,中部,関西,830,0,0,0
20210821B05,中部,北陸,300,300,0,176.584
20210821B05,北陸,関西,1020.3,800,0,202.584
20210821B05,関西,中国,2780,618.002,0,19.808
20210821B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210821B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210821B05,関西,四国,286,0,0,0
20210821B05,中国,四国,1200,37.4,0,3
20210821B05,中国,九州,130,179.9,37.714,0
20210821B06,北海道,東北,0,150,0,0
20210821B06,東北,東京,1658.9,2335,0,646
20210821B06,東京,中部,1307.3,637.9,530.717,0
20210821B06,中部,関西,1010,0,0,0
20210821B06,中部,北陸,300,300,0,284.925
20210821B06,北陸,関西,970.3,800,0,275.925
20210821B06,関西,中国,2780,1394.956,0,0
20210821B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210821B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210821B06,関西,四国,0,0,0,0
20210821B06,中国,四国,1200,375.4,0,0
20210821B06,中国,九州,130,0,0,0
20210821B07,北海道,東北,112.2,150,86,0
20210821B07,東北,東京,1478.2,2335,105,0
20210821B07,東京,中部,403.6,1416.3,105,0
20210821B07,中部,関西,1350,934.6,90,0
20210821B07,中部,北陸,300,300,0,0
20210821B07,北陸,関西,1041.9,800,0,4
20210821B07,関西,中国,2780,1747.934,59,0
20210821B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210821B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210821B07,関西,四国,0,0,0,0
20210821B07,中国,四国,1200,947.1,35,0
20210821B07,中国,九州,130,0,0,0
20210821B08,北海道,東北,0,150,0,0
20210821B08,東北,東京,787,2335,0,77
20210821B08,東京,中部,198.9,641.7,0,77
20210821B08,中部,関西,1080,703.3,0,77
20210821B08,中部,北陸,300,300,0,0
20210821B08,北陸,関西,782.4,800,0,0
20210821B08,関西,中国,2780,2099.84,0,77
20210821B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210821B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210821B08,関西,四国,286,0,0,0
20210821B08,中国,四国,1200,1200,0,77
20210821B08,中国,九州,130,0,0,0
20210822B01,北海道,東北,0,150,0,0
20210822B01,東北,東京,1526.9,2335,0,0
20210822B01,東京,中部,1500,248.8,0,0
20210822B01,中部,関西,980,0,0,0
20210822B01,中部,北陸,300,0,0,0
20210822B01,北陸,関西,765.4,800,0,0
20210822B01,関西,中国,2780,2251.652,0,0
20210822B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210822B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210822B01,関西,四国,286,153,0,0
20210822B01,中国,四国,1200,1200,0,0
20210822B01,中国,九州,250,246.6,0,0
20210822B02,北海道,東北,0,150,0,46
20210822B02,東北,東京,2425,2335,0,46
20210822B02,東京,中部,1443.3,729.8,0,67
20210822B02,中部,関西,990,229.2,0,96
20210822B02,中部,北陸,300,300,0,0
20210822B02,北陸,関西,599.1,800,0,12
20210822B02,関西,中国,2780,2562.134,0,175
20210822B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210822B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210822B02,関西,四国,286,564.3,0,0
20210822B02,中国,四国,1200,1200,24,0
20210822B02,中国,九州,250,488.8,0,175
20210822B03,北海道,東北,0,150,0,0
20210822B03,東北,東京,2089.5,2335,0,336
20210822B03,東京,中部,1500,0,298.509,0
20210822B03,中部,関西,820,0,18.509,0
20210822B03,中部,北陸,300,0,0,0
20210822B03,北陸,関西,782.6,800,0,23
20210822B03,関西,中国,2780,2285.272,58.509,0
20210822B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210822B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210822B03,関西,四国,286,0,0,0
20210822B03,中国,四国,1200,1200,0,25
20210822B03,中国,九州,130,163.7,0,163.7
20210822B04,北海道,東北,0,150,0,0
20210822B04,東北,東京,1052,2335,0,782
20210822B04,東京,中部,1500,0,626.248,0
20210822B04,中部,関西,810,0,264.522,0
20210822B04,中部,北陸,300,0,0,0
20210822B04,北陸,関西,713.1,800,0,30
20210822B04,関西,中国,2780,1751.988,363.916,89.084
20210822B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210822B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210822B04,関西,四国,286,0,0,0
20210822B04,中国,四国,1200,407,453,0
20210822B04,中国,九州,130,273,130,0
20210822B05,北海道,東北,0,150,0,0
20210822B05,東北,東京,1058.1,2335,0,761
20210822B05,東京,中部,1500,0,612.399,0
20210822B05,中部,関西,830,0,24.515,0
20210822B05,中部,北陸,300,0,0,0
20210822B05,北陸,関西,685.6,800,0,58
20210822B05,関西,中国,2780,1594.036,446.839,0
20210822B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210822B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210822B05,関西,四国,286,0,0,0
20210822B05,中国,四国,1200,495.5,342,0
20210822B05,中国,九州,130,497.6,130,0
20210822B06,北海道,東北,0,150,0,0
20210822B06,東北,東京,1481.2,2335,0,332
20210822B06,東京,中部,1500,0,794.934,0
20210822B06,中部,関西,1010,0,578.942,0
20210822B06,中部,北陸,300,0,0,0
20210822B06,北陸,関西,682.1,800,0,96
20210822B06,関西,中国,2780,1497.774,430,0
20210822B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210822B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210822B06,関西,四国,286,0,0,0
20210822B06,中国,四国,1200,838.7,0,19
20210822B06,中国,九州,130,0,130,0
20210822B07,北海道,東北,0,150,0,0
20210822B07,東北,東京,1723.3,2335,136,0
20210822B07,東京,中部,1111.8,134.3,136,0
20210822B07,中部,関西,1350,0,121,0
20210822B07,中部,北陸,300,300,0,0
20210822B07,北陸,関西,639,800,0,6
20210822B07,関西,中国,2780,1475.482,94,0
20210822B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210822B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210822B07,関西,四国,286,217.5,0,0
20210822B07,中国,四国,1200,1200,0,6
20210822B07,中国,九州,130,0,72,0
20210822B08,北海道,東北,0,150,0,0
20210822B08,東北,東京,1145.4,2335,0,16
20210822B08,東京,中部,884.3,19.8,0,16
20210822B08,中部,関西,1080,149.5,0,16
20210822B08,中部,北陸,300,300,0,0
20210822B08,北陸,関西,429.8,800,0,0
20210822B08,関西,中国,2780,2167.192,0,16
20210822B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210822B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210822B08,関西,四国,286,0,0,0
20210822B08,中国,四国,1200,1200,0,1
20210822B08,中国,九州,130,291.7,0,18
20210823B01,北海道,東北,0,150,0,0
20210823B01,東北,東京,1424,2335,0,0
20210823B01,東京,中部,1500,0,0,0
20210823B01,中部,関西,980,0,0,0
20210823B01,中部,北陸,300,0,0,0
20210823B01,北陸,関西,384,800,0,0
20210823B01,関西,中国,2780,1994.816,0,0
20210823B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210823B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210823B01,関西,四国,286,299.7,0,0
20210823B01,中国,四国,1200,1200,0,0
20210823B01,中国,九州,250,55.4,0,0
20210823B02,北海道,東北,0,150,0,103
20210823B02,東北,東京,2093,2335,37,0
20210823B02,東京,中部,1500,0,29,0
20210823B02,中部,関西,990,0,0,0
20210823B02,中部,北陸,300,0,0,0
20210823B02,北陸,関西,268.5,800,0,12
20210823B02,関西,中国,2780,1979.438,0,55
20210823B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210823B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210823B02,関西,四国,286,574.3,0,0
20210823B02,中国,四国,1200,1200,0,55
20210823B02,中国,九州,250,0,0,0
20210823B03,北海道,東北,0,150,0,16
20210823B03,東北,東京,874.2,2338,0,446.683
20210823B03,東京,中部,1500,0,821.315,0
20210823B03,中部,関西,820,0,319,0
20210823B03,中部,北陸,300,0,0,0
20210823B03,北陸,関西,357.9,800,0,55
20210823B03,関西,中国,2780,1354.722,216,0
20210823B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210823B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210823B03,関西,四国,286,0,0,0
20210823B03,中国,四国,1200,1142.4,0,116
20210823B03,中国,九州,230,0,216,0
20210823B04,北海道,東北,150,150,0,21.746
20210823B04,東北,東京,5.503,2139.4,0,1074.746
20210823B04,東京,中部,1500,0,1266.349,0
20210823B04,中部,関西,1163.957,0,560.417,0
20210823B04,中部,北陸,300,0,0,0
20210823B04,北陸,関西,1069.764,1500,0,49
20210823B04,関西,中国,2780,1329.988,129.417,0
20210823B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210823B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210823B04,関西,四国,286,0,0,0
20210823B04,中国,四国,1200,872.9,27,0
20210823B04,中国,九州,230,0,230,0
20210823B05,北海道,東北,0,150,0,0
20210823B05,東北,東京,0.003,2142.4,0,1355
20210823B05,東京,中部,1500,0,426.926,0
20210823B05,中部,関西,1123.957,0,0,0
20210823B05,中部,北陸,300,0,0,0
20210823B05,北陸,関西,1002.364,1500,0,43
20210823B05,関西,中国,2780,1341.968,230,0
20210823B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210823B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210823B05,関西,四国,286,0,0,0
20210823B05,中国,四国,1200,937.1,0,139
20210823B05,中国,九州,230,114.1,230,0
20210823B06,北海道,東北,150,150,150,0
20210823B06,東北,東京,1419.203,2142.4,0,354
20210823B06,東京,中部,1500,462.1,557.963,0
20210823B06,中部,関西,1343.957,0,86.963,0
20210823B06,中部,北陸,300,0,0,0
20210823B06,北陸,関西,799.964,1500,0,3
20210823B06,関西,中国,2780,1245.29,230,0
20210823B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210823B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210823B06,関西,四国,286,0,0,0
20210823B06,中国,四国,1200,1200,0,122
20210823B06,中国,九州,230,0,230,0
20210823B07,北海道,東北,150,150,0,41
20210823B07,東北,東京,1892.8,2141.4,0,25.998
20210823B07,東京,中部,1500,0,30,0
20210823B07,中部,関西,1450,0,15,0
20210823B07,中部,北陸,300,0,0,0
20210823B07,北陸,関西,538.7,1500,0,6
20210823B07,関西,中国,2780,1141.756,193,18
20210823B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210823B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210823B07,関西,四国,286,0,0,0
20210823B07,中国,四国,1200,1199,0,211
20210823B07,中国,九州,230,0,193,0
20210823B08,北海道,東北,77.7,150,0,0
20210823B08,東北,東京,1208.2,2344,0,0
20210823B08,東京,中部,1500,0,0,0
20210823B08,中部,関西,1180,0,0,0
20210823B08,中部,北陸,300,0,0,0
20210823B08,北陸,関西,104.8,800,0,0
20210823B08,関西,中国,2780,1652.15,53,0
20210823B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210823B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210823B08,関西,四国,286,0,0,0
20210823B08,中国,四国,1200,1105,0,53
20210823B08,中国,九州,230,0,53,0
20210824B01,北海道,東北,0,150,0,2
20210824B01,東北,東京,793,2335,3,0
20210824B01,東京,中部,888.9,723.5,3,0
20210824B01,中部,関西,1120,0,3,0
20210824B01,中部,北陸,300,0,0,0
20210824B01,北陸,関西,235.6,800,0,0
20210824B01,関西,中国,2780,1915.484,3,0
20210824B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210824B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210824B01,関西,四国,286,0,0,0
20210824B01,中国,四国,1200,1041.9,3,0
20210824B01,中国,九州,320,0,0,0
20210824B02,北海道,東北,0,150,0,0
20210824B02,東北,東京,752.3,2340,50,0
20210824B02,東京,中部,1177.6,789.7,29,0
20210824B02,中部,関西,1130,0,0,0
20210824B02,中部,北陸,300,0,0,0
20210824B02,北陸,関西,337.8,800,0,11
20210824B02,関西,中国,2780,2142.696,0,11
20210824B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210824B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210824B02,関西,四国,286,0,0,0
20210824B02,中国,四国,1200,1158.2,0,11
20210824B02,中国,九州,320,0,0,0
20210824B03,北海道,東北,0,150,0,41
20210824B03,東北,東京,107.5,2340,0,295
20210824B03,東京,中部,1500,0,1500,0
20210824B03,中部,関西,1100,0,477,0
20210824B03,中部,北陸,300,0,0,0
20210824B03,北陸,関西,462.7,800,0,32
20210824B03,関西,中国,2780,1646.488,230,0
20210824B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210824B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210824B03,関西,四国,286,0,0,0
20210824B03,中国,四国,1200,888.3,0,208
20210824B03,中国,九州,230,54.9,230,0
