H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202401,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20240117B08,関西,中国,2392.04,406.35,26,0
20240117B08,関西_関西-中国間(東),中国_関西-中国間(東),2392.04,406.35,26,0
20240117B08,関西_関西-中国間(西),中国_関西-中国間(西),2392.04,406.35,18,0
20240117B08,関西,四国,0,0,0,0
20240117B08,中国,四国,1200,0,8,0
20240117B08,中国,九州,0,877.3,0,0
20240118B01,北海道,東北,29.1,150,0,43
20240118B01,東北,東京,0,2321,0,306.736
20240118B01,東京,中部,976.7,0,0,0
20240118B01,中部,関西,1300,0,11,0
20240118B01,中部,北陸,300,0,1,0
20240118B01,北陸,関西,1900,0,0,0
20240118B01,関西,中国,3260,1328.874,11,0
20240118B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1328.874,11,0
20240118B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1328.874,11,0
20240118B01,関西,四国,0,0,0,0
20240118B01,中国,四国,1200,0,0,0
20240118B01,中国,九州,450,539,10,0
20240118B02,北海道,東北,150,150,0,114
20240118B02,東北,東京,0,2324,0,216.036
20240118B02,東京,中部,957.2,0,0,0
20240118B02,中部,関西,1380,0,16,0
20240118B02,中部,北陸,178.3,0,20,0
20240118B02,北陸,関西,1900,0,0,0
20240118B02,関西,中国,3099.926,1500.484,16,0
20240118B02,関西_関西-中国間(東),中国_関西-中国間(東),3099.926,1500.484,16,0
20240118B02,関西_関西-中国間(西),中国_関西-中国間(西),3099.926,1500.484,7,0
20240118B02,関西,四国,0,0,0,0
20240118B02,中国,四国,1200,0,9,0
20240118B02,中国,九州,335.9,580.9,0,0
20240118B03,北海道,東北,150,0,0,0
20240118B03,東北,東京,0,2321,0,894
20240118B03,東京,中部,723.9,0,55,0
20240118B03,中部,関西,0,0,0,0
20240118B03,中部,北陸,13,0,11,0
20240118B03,北陸,関西,1900,0,0,0
20240118B03,関西,中国,3027.038,506.598,92,0
20240118B03,関西_関西-中国間(東),中国_関西-中国間(東),3027.038,506.598,92,0
20240118B03,関西_関西-中国間(西),中国_関西-中国間(西),3027.038,506.598,92,0
20240118B03,関西,四国,0,0,0,0
20240118B03,中国,四国,1200,0,0,0
20240118B03,中国,九州,162.4,705.7,83,0
20240118B04,北海道,東北,150,0,0,0
20240118B04,東北,東京,0,2254,0,432
20240118B04,東京,中部,0,546.3,0,363.104
20240118B04,中部,関西,0,919.2,0,408.104
20240118B04,中部,北陸,167,97,0,0
20240118B04,北陸,関西,1900,160.4,0,3
20240118B04,関西,中国,3260,1019.45,371,0
20240118B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,1019.45,371,0
20240118B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,1019.45,221,0
20240118B04,関西,四国,0,0,0,0
20240118B04,中国,四国,1200,0,150,0
20240118B04,中国,九州,210,833,210,0
20240118B05,北海道,東北,150,150,0,61.53
20240118B05,東北,東京,0,2321,0,579.53
20240118B05,東京,中部,145,556.6,145,0
20240118B05,中部,関西,497,36.4,0,36.4
20240118B05,中部,北陸,142,75,21,0
20240118B05,北陸,関西,1900,0,0,0
20240118B05,関西,中国,3260,1067.542,284,0
20240118B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,1067.542,284,0
20240118B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,1067.542,266,0
20240118B05,関西,四国,0,0,0,0
20240118B05,中国,四国,1200,0,18,0
20240118B05,中国,九州,210,794,210,0
20240118B06,北海道,東北,88.8,100.1,0,67.13
20240118B06,東北,東京,0,2321,0,498.13
20240118B06,東京,中部,385.1,0,6,0
20240118B06,中部,関西,1300,0,0,0
20240118B06,中部,北陸,16,113,0,113
20240118B06,北陸,関西,1539.9,533.7,0,146
20240118B06,関西,中国,3260,750.894,203,0
20240118B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,750.894,203,0
20240118B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,750.894,180,0
20240118B06,関西,四国,0,0,0,0
20240118B06,中国,四国,1200,0,23,0
20240118B06,中国,九州,210,828.8,108,0
20240118B07,北海道,東北,0,112.6,0,16.44
20240118B07,東北,東京,0,2321,0,278.44
20240118B07,東京,中部,742.7,0,48,0
20240118B07,中部,関西,1116.8,0,48,0
20240118B07,中部,北陸,58,0,0,0
20240118B07,北陸,関西,1494.3,788.6,0,33
20240118B07,関西,中国,2320.766,318.81,15,0
20240118B07,関西_関西-中国間(東),中国_関西-中国間(東),2320.766,318.81,15,0
20240118B07,関西_関西-中国間(西),中国_関西-中国間(西),2320.766,318.81,15,0
20240118B07,関西,四国,0,0,0,0
20240118B07,中国,四国,1200,0,0,0
20240118B07,中国,九州,0,924,0,0
20240118B08,北海道,東北,0,150,0,50
20240118B08,東北,東京,0,2321,0,183.524
20240118B08,東京,中部,605.5,0,8,0
20240118B08,中部,関西,524,0,0,0
20240118B08,中部,北陸,180.7,0,8,0
20240118B08,北陸,関西,1900,0,0,0
20240118B08,関西,中国,2202.02,273.432,0,0
20240118B08,関西_関西-中国間(東),中国_関西-中国間(東),2202.02,273.432,0,0
20240118B08,関西_関西-中国間(西),中国_関西-中国間(西),2202.02,273.432,0,0
20240118B08,関西,四国,0,0,0,0
20240118B08,中国,四国,1200,0,0,0
20240118B08,中国,九州,0,654.7,0,35
20240119B01,北海道,東北,150,150,18.128,0
20240119B01,東北,東京,0,2321,0,203.872
20240119B01,東京,中部,701,0,0,0
20240119B01,中部,関西,1300,0,30,0
20240119B01,中部,北陸,300,0,0,0
20240119B01,北陸,関西,1840.8,0,0,0
20240119B01,関西,中国,3164.996,1471.926,30,0
20240119B01,関西_関西-中国間(東),中国_関西-中国間(東),3164.996,1471.926,30,0
20240119B01,関西_関西-中国間(西),中国_関西-中国間(西),3164.996,1471.926,30,0
20240119B01,関西,四国,0,0,0,0
20240119B01,中国,四国,1200,307,0,0
20240119B01,中国,九州,450,562.3,8,0
20240119B02,北海道,東北,150,150,0,108
20240119B02,東北,東京,0,2321,0,105.872
20240119B02,東京,中部,791.7,0,91,0
20240119B02,中部,関西,1380,0,0,0
20240119B02,中部,北陸,300,0,16,0
20240119B02,北陸,関西,1900,0,0,0
20240119B02,関西,中国,2982.03,1554.784,0,43
20240119B02,関西_関西-中国間(東),中国_関西-中国間(東),2982.03,1554.784,0,0
20240119B02,関西_関西-中国間(西),中国_関西-中国間(西),2982.03,1554.784,0,43
20240119B02,関西,四国,0,0,0,0
20240119B02,中国,四国,1200,0,43,0
20240119B02,中国,九州,220.3,736.2,0,54
20240119B03,北海道,東北,150,0,0,0
20240119B03,東北,東京,0,2321,0,0
20240119B03,東京,中部,1500,0,390.078,0
20240119B03,中部,関西,908,0,0,0
20240119B03,中部,北陸,291.2,0,15,0
20240119B03,北陸,関西,1900,0,0,0
20240119B03,関西,中国,2931.074,775.414,0,337
20240119B03,関西_関西-中国間(東),中国_関西-中国間(東),2931.074,775.414,0,337
20240119B03,関西_関西-中国間(西),中国_関西-中国間(西),2931.074,775.414,0,337
20240119B03,関西,四国,0,0,0,0
20240119B03,中国,四国,1200,0,0,0
20240119B03,中国,九州,0,727.9,0,352
20240119B04,北海道,東北,150,150,0,150
20240119B04,東北,東京,0,2254,0,0
20240119B04,東京,中部,1500,0,873.026,0
20240119B04,中部,関西,1150,0,0,0
20240119B04,中部,北陸,167,0,0,0
20240119B04,北陸,関西,1830.5,351.8,0,34
20240119B04,関西,中国,3260,1354.13,210,0
20240119B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,1354.13,210,0
20240119B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,1354.13,210,0
20240119B04,関西,四国,0,0,0,0
20240119B04,中国,四国,1200,0,0,0
20240119B04,中国,九州,210,1150.6,210,0
20240119B05,北海道,東北,150,150,0,150
20240119B05,東北,東京,0,2321,0,0
20240119B05,東京,中部,1500,0,1495,0
20240119B05,中部,関西,1090,0,0,0
20240119B05,中部,北陸,300,0,0,0
20240119B05,北陸,関西,1784.9,202.4,0,31
20240119B05,関西,中国,2649.528,1534.662,0,627
20240119B05,関西_関西-中国間(東),中国_関西-中国間(東),2649.528,1534.662,0,627
20240119B05,関西_関西-中国間(西),中国_関西-中国間(西),2649.528,1534.662,0,627
20240119B05,関西,四国,0,0,0,0
20240119B05,中国,四国,1200,0,0,0
20240119B05,中国,九州,210,1180.5,0,627
20240119B06,北海道,東北,150,0,0,0
20240119B06,東北,東京,0,2321,0,232
20240119B06,東京,中部,1327.7,0,391.328,0
20240119B06,中部,関西,1300,0,0,0
20240119B06,中部,北陸,217.8,0,0,0
20240119B06,北陸,関西,1552.1,484.2,0,9
20240119B06,関西,中国,3260,1017.744,108,227
20240119B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1017.744,108,0
20240119B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1017.744,0,227
20240119B06,関西,四国,0,0,0,0
20240119B06,中国,四国,1200,0,335,0
20240119B06,中国,九州,210,1121.1,0,429
20240119B07,北海道,東北,0,0,0,0
20240119B07,東北,東京,0,2321,0,318
20240119B07,東京,中部,918.4,0,38,0
20240119B07,中部,関西,1218,0,0,0
20240119B07,中部,北陸,101.4,0,0,0
20240119B07,北陸,関西,1569.2,681.8,0,9
20240119B07,関西,中国,2222.48,231.908,0,100
20240119B07,関西_関西-中国間(東),中国_関西-中国間(東),2222.48,231.908,0,9
20240119B07,関西_関西-中国間(西),中国_関西-中国間(西),2222.48,231.908,0,100
20240119B07,関西,四国,0,0,0,0
20240119B07,中国,四国,1200,0,91,0
20240119B07,中国,九州,0,1189.4,0,103
20240119B08,北海道,東北,70.2,30.3,10,0
20240119B08,東北,東京,0,2321,0,0
20240119B08,東京,中部,861.4,0,27,0
20240119B08,中部,関西,524,0,13,0
20240119B08,中部,北陸,288,0,0,0
20240119B08,北陸,関西,1900,28.4,0,0
20240119B08,関西,中国,2379.762,198.808,13,0
20240119B08,関西_関西-中国間(東),中国_関西-中国間(東),2379.762,198.808,13,0
20240119B08,関西_関西-中国間(西),中国_関西-中国間(西),2379.762,198.808,13,0
20240119B08,関西,四国,0,0,0,0
20240119B08,中国,四国,1200,0,0,0
20240119B08,中国,九州,0,729.5,0,0
20240120B01,北海道,東北,150,0,92,0
20240120B01,東北,東京,0,2321,0,0
20240120B01,東京,中部,1016,0,0,0
20240120B01,中部,関西,1220,0,0,0
20240120B01,中部,北陸,126.2,0,0,0
20240120B01,北陸,関西,1900,0,0,0
20240120B01,関西,中国,3260,1107.204,0,0
20240120B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1107.204,0,0
20240120B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1107.204,0,0
20240120B01,関西,四国,0,0,0,0
20240120B01,中国,四国,1200,0,0,0
20240120B01,中国,九州,440,314.9,0,20
20240120B02,北海道,東北,150,0,13.85,0
20240120B02,東北,東京,0,2321,0,146.038
20240120B02,東京,中部,1251.9,0,28,0
20240120B02,中部,関西,1270,0,0,0
20240120B02,中部,北陸,118.2,0,1,0
20240120B02,北陸,関西,1900,0,0,0
20240120B02,関西,中国,3098.018,1160.26,0,9
20240120B02,関西_関西-中国間(東),中国_関西-中国間(東),3098.018,1160.26,0,0
20240120B02,関西_関西-中国間(西),中国_関西-中国間(西),3098.018,1160.26,0,9
20240120B02,関西,四国,0,0,0,0
20240120B02,中国,四国,1200,0,9,0
20240120B02,中国,九州,331.8,442.6,0,16
20240120B03,北海道,東北,150,0,0,0
20240120B03,東北,東京,0,2327,0,430
20240120B03,東京,中部,1118.6,0,57,0
20240120B03,中部,関西,728,0,0,0
20240120B03,中部,北陸,13,0,13,0
20240120B03,北陸,関西,1900,0,0,0
20240120B03,関西,中国,3260,172.096,0,17
20240120B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,172.096,0,0
20240120B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,172.096,0,17
20240120B03,関西,四国,0,0,0,0
20240120B03,中国,四国,1200,0,17,0
20240120B03,中国,九州,0,444.1,0,24
20240120B04,北海道,東北,150,0,0,0
20240120B04,東北,東京,0,2266,0,553
20240120B04,東京,中部,824.5,117.3,42,0
20240120B04,中部,関西,441.2,0,0,0
20240120B04,中部,北陸,167,97,36,0
20240120B04,北陸,関西,1739.8,0,0,0
20240120B04,関西,中国,3260,544.996,0,38
20240120B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,544.996,0,37
20240120B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,544.996,0,38
20240120B04,関西,四国,0,0,0,0
20240120B04,中国,四国,1200,0,1,0
20240120B04,中国,九州,130,353.3,0,86
20240120B05,北海道,東北,150,147.8,0,147.8
20240120B05,東北,東京,0,2321,0,83.8
20240120B05,東京,中部,624.6,0,140,0
20240120B05,中部,関西,478.1,0,0,0
20240120B05,中部,北陸,142,0,0,0
20240120B05,北陸,関西,1900,0,9,0
20240120B05,関西,中国,3260,577.054,0,55
20240120B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,577.054,0,10
20240120B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,577.054,0,55
20240120B05,関西,四国,0,0,0,0
20240120B05,中国,四国,1200,0,45,0
20240120B05,中国,九州,130,163.9,0,111
20240120B06,北海道,東北,150,0,0,0
20240120B06,東北,東京,0,2323,0,657
20240120B06,東京,中部,1155.2,0,18,0
20240120B06,中部,関西,930,0,0,0
20240120B06,中部,北陸,16,0,13,0
20240120B06,北陸,関西,1532.9,0,0,0
20240120B06,関西,中国,3260,545.438,0,52
20240120B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,545.438,0,1
20240120B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,545.438,0,52
20240120B06,関西,四国,0,0,0,0
20240120B06,中国,四国,1200,0,51,0
20240120B06,中国,九州,130,359.4,0,124
20240120B07,北海道,東北,85.7,0,0,0
20240120B07,東北,東京,0,2334,0,484
20240120B07,東京,中部,902.4,0,0,0
20240120B07,中部,関西,1026.4,0,0,0
20240120B07,中部,北陸,58,0,0,0
20240120B07,北陸,関西,1600.9,84.6,0,33
20240120B07,関西,中国,2302.944,221.178,0,50
20240120B07,関西_関西-中国間(東),中国_関西-中国間(東),2302.944,221.178,0,33
20240120B07,関西_関西-中国間(西),中国_関西-中国間(西),2302.944,221.178,0,50
20240120B07,関西,四国,0,0,0,0
20240120B07,中国,四国,1200,0,17,0
20240120B07,中国,九州,0,885.9,0,65
20240120B08,北海道,東北,150,0,28.03,0
20240120B08,東北,東京,0,2336,0,0
20240120B08,東京,中部,1029.7,0,51,0
20240120B08,中部,関西,424,0,39,0
20240120B08,中部,北陸,228.3,0,8,0
20240120B08,北陸,関西,1900,0,0,0
20240120B08,関西,中国,2944.098,0,39,0
20240120B08,関西_関西-中国間(東),中国_関西-中国間(東),2944.098,0,39,0
20240120B08,関西_関西-中国間(西),中国_関西-中国間(西),2944.098,0,35,0
20240120B08,関西,四国,0,0,0,0
20240120B08,中国,四国,1200,0,4,0
20240120B08,中国,九州,0,459.3,0,0
20240121B01,北海道,東北,150,7.5,0,7.5
20240121B01,東北,東京,0,2321,0,0
20240121B01,東京,中部,1500,0,31,0
20240121B01,中部,関西,1220,0,0,0
20240121B01,中部,北陸,33,0,1,0
20240121B01,北陸,関西,1900,0,0,0
20240121B01,関西,中国,3260,1277.196,0,0
20240121B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1277.196,0,0
20240121B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1277.196,0,0
20240121B01,関西,四国,0,0,0,0
20240121B01,中国,四国,1133.2,214.5,0,0
20240121B01,中国,九州,335.8,805.1,0,9
20240121B02,北海道,東北,150,100.8,0,100.8
20240121B02,東北,東京,0,2321,0,0
20240121B02,東京,中部,1500,0,27,0
20240121B02,中部,関西,1270,0,0,0
20240121B02,中部,北陸,124.8,0,0,0
20240121B02,北陸,関西,1900,0,0,0
20240121B02,関西,中国,3260,1168.07,11,0
20240121B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1168.07,0,0
20240121B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1168.07,11,0
20240121B02,関西,四国,0,0,0,0
20240121B02,中国,四国,1177.7,118,0,11
20240121B02,中国,九州,219.4,438.6,0,0
20240121B03,北海道,東北,150,79.5,0,79.5
20240121B03,東北,東京,0,2321,0,0
20240121B03,東京,中部,1500,0,22,0
20240121B03,中部,関西,678,0,0,0
20240121B03,中部,北陸,148.2,0,0,0
20240121B03,北陸,関西,1900,0,0,0
20240121B03,関西,中国,3260,437.992,0,68
20240121B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,437.992,0,41
20240121B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,437.992,0,68
20240121B03,関西,四国,0,0,0,0
20240121B03,中国,四国,1200,0,27,0
20240121B03,中国,九州,0,474.3,0,77
20240121B04,北海道,東北,150,0,0,0
20240121B04,東北,東京,0,2254,0,0
20240121B04,東京,中部,1500,0,250,0
20240121B04,中部,関西,620,0,237,0
20240121B04,中部,北陸,300,0,7,0
20240121B04,北陸,関西,1900,0,0,0
20240121B04,関西,中国,3260,976.654,139,0
20240121B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,976.654,139,0
20240121B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,976.654,139,0
20240121B04,関西,四国,0,0,0,0
20240121B04,中国,四国,1200,0,0,0
20240121B04,中国,九州,130,48.2,130,0
20240121B05,北海道,東北,150,150,0,150
20240121B05,東北,東京,0,2321,0,0
20240121B05,東京,中部,1500,0,535,0
20240121B05,中部,関西,584,0,360,0
20240121B05,中部,北陸,279.4,0,0,0
20240121B05,北陸,関西,1900,0,98,0
20240121B05,関西,中国,2602.262,1297.078,155,0
20240121B05,関西_関西-中国間(東),中国_関西-中国間(東),2602.262,1297.078,155,0
20240121B05,関西_関西-中国間(西),中国_関西-中国間(西),2602.262,1297.078,155,0
20240121B05,関西,四国,0,0,0,0
20240121B05,中国,四国,1200,0,0,0
20240121B05,中国,九州,130,30,130,0
20240121B06,北海道,東北,150,0,0,0
20240121B06,東北,東京,0,2321,0,68
20240121B06,東京,中部,1500,0,367.5,0
20240121B06,中部,関西,930,0,184.5,0
20240121B06,中部,北陸,300,0,46,0
20240121B06,北陸,関西,1572.1,0,0,0
20240121B06,関西,中国,3071.238,624.532,217,0
20240121B06,関西_関西-中国間(東),中国_関西-中国間(東),3071.238,624.532,217,0
20240121B06,関西_関西-中国間(西),中国_関西-中国間(西),3071.238,624.532,202,0
20240121B06,関西,四国,0,0,0,0
20240121B06,中国,四国,1200,0,15,0
20240121B06,中国,九州,0,887,0,0
20240121B07,北海道,東北,41.3,0,0,0
20240121B07,東北,東京,0,2321,0,14
20240121B07,東京,中部,1351.2,0,0,0
20240121B07,中部,関西,598,0,0,0
20240121B07,中部,北陸,300,0,0,0
20240121B07,北陸,関西,1755.9,58.8,0,33
20240121B07,関西,中国,2554.716,182.136,0,124
20240121B07,関西_関西-中国間(東),中国_関西-中国間(東),2554.716,182.136,0,33
20240121B07,関西_関西-中国間(西),中国_関西-中国間(西),2554.716,182.136,0,124
20240121B07,関西,四国,0,0,0,0
20240121B07,中国,四国,1200,0,91,0
20240121B07,中国,九州,0,1018.3,0,127
20240121B08,北海道,東北,125.8,72,0,72
20240121B08,東北,東京,0,2321,0,0
20240121B08,東京,中部,1343.4,0,12,0
20240121B08,中部,関西,424,0,0,0
20240121B08,中部,北陸,288,0,8,0
20240121B08,北陸,関西,1900,0,0,0
20240121B08,関西,中国,2181.992,400.868,53.109,2.891
20240121B08,関西_関西-中国間(東),中国_関西-中国間(東),2181.992,400.868,53.109,0
20240121B08,関西_関西-中国間(西),中国_関西-中国間(西),2181.992,400.868,0,2.891
20240121B08,関西,四国,0,0,0,0
20240121B08,中国,四国,1158.2,0,56,0
20240121B08,中国,九州,0,1173.3,0,6.891
20240122B01,北海道,東北,150,0,0,0
20240122B01,東北,東京,0,2321,0,9
20240122B01,東京,中部,1500,0,1,0
20240122B01,中部,関西,1220,0,0,0
20240122B01,中部,北陸,33,0,0,0
20240122B01,北陸,関西,1276.1,24.7,0,0
20240122B01,関西,中国,2515.96,1265.814,0,26
20240122B01,関西_関西-中国間(東),中国_関西-中国間(東),2515.96,1265.814,0,0
20240122B01,関西_関西-中国間(西),中国_関西-中国間(西),2515.96,1265.814,0,26
20240122B01,関西,四国,0,0,0,0
20240122B01,中国,四国,1053.4,453.3,26,0
20240122B01,中国,九州,421.5,676.5,0,26
20240122B02,北海道,東北,150,150,0,105
20240122B02,東北,東京,0,2321,0,0
20240122B02,東京,中部,1500,0,75,0
20240122B02,中部,関西,1270,0,0,0
20240122B02,中部,北陸,1,0,0,0
20240122B02,北陸,関西,1397.5,369.4,0,16
20240122B02,関西,中国,1833.001,1841.242,0,59
20240122B02,関西_関西-中国間(東),中国_関西-中国間(東),1833.001,1841.242,0,16
20240122B02,関西_関西-中国間(西),中国_関西-中国間(西),1833.001,1841.242,0,59
20240122B02,関西,四国,0,0,0,0
20240122B02,中国,四国,1103.2,0,43,0
20240122B02,中国,九州,0,832.6,0,70
20240122B03,北海道,東北,150,0,0,0
20240122B03,東北,東京,0,2321,0,0
20240122B03,東京,中部,1500,0,218,0
20240122B03,中部,関西,728,0,0,0
20240122B03,中部,北陸,240.2,0,0,0
20240122B03,北陸,関西,1616.6,364.5,0,13
20240122B03,関西,中国,2830.996,515.894,88,0
20240122B03,関西_関西-中国間(東),中国_関西-中国間(東),2830.996,515.894,88,0
20240122B03,関西_関西-中国間(西),中国_関西-中国間(西),2830.996,515.894,13,0
20240122B03,関西,四国,0,0,0,0
20240122B03,中国,四国,1200,0,75,0
20240122B03,中国,九州,0,626.7,0,0
20240122B04,北海道,東北,150,0,0,0
20240122B04,東北,東京,0,2254,0,0
20240122B04,東京,中部,1500,0,270,0
20240122B04,中部,関西,970.7,0,0,0
20240122B04,中部,北陸,167,0,0,0
20240122B04,北陸,関西,1431.5,476.3,0,69
20240122B04,関西,中国,3260,991.494,390,0
20240122B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,991.494,390,0
20240122B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,991.494,84,0
20240122B04,関西,四国,0,0,0,0
20240122B04,中国,四国,1200,0,306,0
20240122B04,中国,九州,210,650.4,84,0
20240122B05,北海道,東北,150,13.3,0,13.3
20240122B05,東北,東京,197.5,2321,197.5,0
20240122B05,東京,中部,1500,0,499.5,0
20240122B05,中部,関西,677.8,0,0,0
20240122B05,中部,北陸,142,0,0,0
20240122B05,北陸,関西,1299.2,305.1,0,62
20240122B05,関西,中国,2789.27,1336.776,326,0
20240122B05,関西_関西-中国間(東),中国_関西-中国間(東),2789.27,1336.776,326,0
20240122B05,関西_関西-中国間(西),中国_関西-中国間(西),2789.27,1336.776,210,0
20240122B05,関西,四国,0,0,0,0
20240122B05,中国,四国,1200,0,116,0
20240122B05,中国,九州,210,680.3,210,0
20240122B06,北海道,東北,77.6,12.1,0,0
20240122B06,東北,東京,0,2321,0,0
20240122B06,東京,中部,1500,0,334,0
20240122B06,中部,関西,1300,0,0,0
20240122B06,中部,北陸,300,0,0,0
20240122B06,北陸,関西,1504.8,544,0,8
20240122B06,関西,中国,3260,557.538,557.557,0
20240122B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,557.538,557.557,0
20240122B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,557.538,224.557,0
20240122B06,関西,四国,0,0,0,0
20240122B06,中国,四国,1200,0,333,0
20240122B06,中国,九州,210,558.9,22.557,0
20240122B07,北海道,東北,0,150,0,150
20240122B07,東北,東京,0,2321,0,42
20240122B07,東京,中部,507.6,0,104,0
20240122B07,中部,関西,1059.2,0,66,0
20240122B07,中部,北陸,58,0,0,0
20240122B07,北陸,関西,1311.2,1019.8,0,9
20240122B07,関西,中国,2068.64,630.602,57,0
20240122B07,関西_関西-中国間(東),中国_関西-中国間(東),2068.64,630.602,57,0
20240122B07,関西_関西-中国間(西),中国_関西-中国間(西),2068.64,630.602,3,0
20240122B07,関西,四国,0,0,0,0
20240122B07,中国,四国,1200,0,54,0
20240122B07,中国,九州,0,712.1,0,0
20240122B08,北海道,東北,0,150,0,135
20240122B08,東北,東京,0,2321,0,0
20240122B08,東京,中部,564,0,19.167,0
20240122B08,中部,関西,524,0,10.167,0
20240122B08,中部,北陸,0,0,0,0
20240122B08,北陸,関西,1746.5,214.3,0,14
20240122B08,関西,中国,2398,399.914,6,0
20240122B08,関西_関西-中国間(東),中国_関西-中国間(東),2398,399.914,6,0
20240122B08,関西_関西-中国間(西),中国_関西-中国間(西),2398,399.914,6,0
20240122B08,関西,四国,0,0,0,0
20240122B08,中国,四国,1200,0,0,0
20240122B08,中国,九州,0,362.1,0,0
20240123B01,北海道,東北,23.3,150,0,61.77
20240123B01,東北,東京,0,2321,0,129.84
20240123B01,東京,中部,813,0,1,0
20240123B01,中部,関西,1300,0,0,0
20240123B01,中部,北陸,300,0,0,0
20240123B01,北陸,関西,1805.8,17,0,3
20240123B01,関西,中国,3260,1218.786,0,11
20240123B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1218.786,0,3
20240123B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1218.786,0,11
20240123B01,関西,四国,0,0,0,0
20240123B01,中国,四国,1200,245.1,8,0
20240123B01,中国,九州,450,52.5,0,11
20240123B02,北海道,東北,150,150,0,105
20240123B02,東北,東京,0,2321,0,28.84
20240123B02,東京,中部,723.1,0,95,0
20240123B02,中部,関西,1380,0,0,0
20240123B02,中部,北陸,166.4,0,20,0
20240123B02,北陸,関西,1900,0,0,0
20240123B02,関西,中国,3064.044,1225.766,0,9
20240123B02,関西_関西-中国間(東),中国_関西-中国間(東),3064.044,1225.766,0,0
20240123B02,関西_関西-中国間(西),中国_関西-中国間(西),3064.044,1225.766,0,9
20240123B02,関西,四国,0,0,0,0
20240123B02,中国,四国,1130.6,0,9,0
20240123B02,中国,九州,450,195.9,0,16
20240123B03,北海道,東北,150,0,0,0
20240123B03,東北,東京,0,2321,0,0
20240123B03,東京,中部,1374.3,0,85.884,0
20240123B03,中部,関西,0,0,0,0
20240123B03,中部,北陸,13,0,0,0
20240123B03,北陸,関西,1743.7,109,0,21
20240123B03,関西,中国,2487.02,518.994,173.666,0
20240123B03,関西_関西-中国間(東),中国_関西-中国間(東),2487.02,518.994,173.666,0
20240123B03,関西_関西-中国間(西),中国_関西-中国間(西),2487.02,518.994,111.666,0
20240123B03,関西,四国,0,0,0,0
20240123B03,中国,四国,1004.9,0,62,0
20240123B03,中国,九州,210,223.3,99.666,0
20240123B04,北海道,東北,150,0,0,0
20240123B04,東北,東京,0,2254,0,0
20240123B04,東京,中部,1446.2,0,279.896,0
20240123B04,中部,関西,0,0,0,0
20240123B04,中部,北陸,167,97,167,0
20240123B04,北陸,関西,1900,113.9,223,0
20240123B04,関西,中国,3090.969,876.696,76.386,134.614
20240123B04,関西_関西-中国間(東),中国_関西-中国間(東),3090.969,876.696,76.386,0
20240123B04,関西_関西-中国間(西),中国_関西-中国間(西),3090.969,876.696,0,134.614
20240123B04,関西,四国,0,0,0,0
20240123B04,中国,四国,993.2,0,211,0
20240123B04,中国,九州,0,0,0,0
20240123B05,北海道,東北,150,0,0,0
20240123B05,東北,東京,0,2321,0,0
20240123B05,東京,中部,1407.6,0,83,0
20240123B05,中部,関西,703.5,0,27,0
20240123B05,中部,北陸,142,75,51,0
20240123B05,北陸,関西,1900,0,0,0
20240123B05,関西,中国,3260,763.02,381,0
