H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202309,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20230912B02,中部,関西,1110,0,23,0
20230912B02,中部,北陸,300,0,0,0
20230912B02,北陸,関西,1791.1,600.2,0,4
20230912B02,関西,中国,2780,2515.224,19,0
20230912B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2515.224,19,0
20230912B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2515.224,19,0
20230912B02,関西,四国,0,0,0,0
20230912B02,中国,四国,1200,1040.8,16,0
20230912B02,中国,九州,380,164.2,1,0
20230912B03,北海道,東北,150,0,0,0
20230912B03,東北,東京,905.7,2328,0,137
20230912B03,東京,中部,1050,0,286.42,0
20230912B03,中部,関西,1080,0,130.951,0
20230912B03,中部,北陸,300,0,0,0
20230912B03,北陸,関西,1797.9,436.9,0,72
20230912B03,関西,中国,2780,494.662,338,0
20230912B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,494.662,338,0
20230912B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,494.662,338,0
20230912B03,関西,四国,0,0,0,0
20230912B03,中国,四国,1200,692.7,0,160
20230912B03,中国,九州,190,84.7,190,0
20230912B04,北海道,東北,150,0,0,0
20230912B04,東北,東京,1009.9,2349,0,589
20230912B04,東京,中部,1050,0,326.326,0
20230912B04,中部,関西,1050,0,0,0
20230912B04,中部,北陸,300,0,0,0
20230912B04,北陸,関西,1597.9,1455.3,0,144
20230912B04,関西,中国,2780,315.07,97,0
20230912B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,315.07,97,0
20230912B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,315.07,97,0
20230912B04,関西,四国,0,0,0,0
20230912B04,中国,四国,1200,523.1,0,86.773
20230912B04,中国,九州,0,0,0,0
20230912B05,北海道,東北,150,0,0,0
20230912B05,東北,東京,626.6,2344,0,206.673
20230912B05,東京,中部,1050,0,0,0
20230912B05,中部,関西,1010,0,73.1,0
20230912B05,中部,北陸,300,300,0,0
20230912B05,北陸,関西,1494.7,1500,0,62
20230912B05,関西,中国,2780,477.558,0,140.4
20230912B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,477.558,0,140.4
20230912B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,477.558,0,140.4
20230912B05,関西,四国,0,0,0,0
20230912B05,中国,四国,1200,323.3,69,0
20230912B05,中国,九州,0,0,0,0
20230912B06,北海道,東北,150,0,0,0
20230912B06,東北,東京,1198.9,2345,0,38.248
20230912B06,東京,中部,1050,0,0,0
20230912B06,中部,関西,1300,0,170.1,0
20230912B06,中部,北陸,300,0,0,0
20230912B06,北陸,関西,1579.3,1378.6,0,45
20230912B06,関西,中国,2780,266.554,539,0
20230912B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,266.554,539,0
20230912B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,266.554,539,0
20230912B06,関西,四国,0,0,0,0
20230912B06,中国,四国,1200,377.6,142,0
20230912B06,中国,九州,0,0,0,0
20230912B07,北海道,東北,150,0,0,0
20230912B07,東北,東京,1084.2,2344,53,0
20230912B07,東京,中部,1050,0,74,0
20230912B07,中部,関西,1390,0,55,0
20230912B07,中部,北陸,300,0,0,0
20230912B07,北陸,関西,1706.3,1391.1,0,8
20230912B07,関西,中国,2780,1688.202,47,0
20230912B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1688.202,47,0
20230912B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1688.202,47,0
20230912B07,関西,四国,0,0,0,0
20230912B07,中国,四国,1200,561.6,6,0
20230912B07,中国,九州,190,0,35,0
20230912B08,北海道,東北,150,0,0,0
20230912B08,東北,東京,1281.5,2294.264,7.858,0
20230912B08,東京,中部,1050,0,7.858,0
20230912B08,中部,関西,1160,0,7.858,0
20230912B08,中部,北陸,300,0,0,0
20230912B08,北陸,関西,1517,756.7,0,0
20230912B08,関西,中国,2780,2296.762,9,0
20230912B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2296.762,9,0
20230912B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2296.762,9,0
20230912B08,関西,四国,0,0,0,0
20230912B08,中国,四国,1200,502.1,9,0
20230912B08,中国,九州,190,29.3,0,0
20230913B01,北海道,東北,150,29.8,0,0
20230913B01,東北,東京,1647.5,2339,0,0
20230913B01,東京,中部,1050,0,1,0
20230913B01,中部,関西,1070,0,1,0
20230913B01,中部,北陸,300,0,0,0
20230913B01,北陸,関西,1800.7,769.4,0,1
20230913B01,関西,中国,2780,2676.686,0,0
20230913B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2676.686,0,0
20230913B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2676.686,0,0
20230913B01,関西,四国,0,0,0,0
20230913B01,中国,四国,1200,574,0,0
20230913B01,中国,九州,380,154,0,0
20230913B02,北海道,東北,150,0,0,0
20230913B02,東北,東京,2028.7,2343,0,77
20230913B02,東京,中部,1050,178.6,1.998,0
20230913B02,中部,関西,1110,0,1.998,0
20230913B02,中部,北陸,300,0,0,0
20230913B02,北陸,関西,1799.7,784.9,17.002,0
20230913B02,関西,中国,2780,2755.848,19,0
20230913B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2755.848,19,0
20230913B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2755.848,19,0
20230913B02,関西,四国,0,0,0,0
20230913B02,中国,四国,1200,615.4,16,0
20230913B02,中国,九州,380,107.3,1,0
20230913B03,北海道,東北,150,0,0,0
20230913B03,東北,東京,1890.4,2344,314,0
20230913B03,東京,中部,1050,0,0,0
20230913B03,中部,関西,1080,0,0,0
20230913B03,中部,北陸,300,0,0,0
20230913B03,北陸,関西,1532.1,496,0,0
20230913B03,関西,中国,2780,736.986,387,0
20230913B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,736.986,387,0
20230913B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,736.986,387,0
20230913B03,関西,四国,0,0,0,0
20230913B03,中国,四国,1200,386.1,0,86
20230913B03,中国,九州,190,28.2,190,0
20230913B04,北海道,東北,150,0,0,0
20230913B04,東北,東京,1533.4,2355,0,0
20230913B04,東京,中部,1050,0,0,0
20230913B04,中部,関西,1050,0,0,0
20230913B04,中部,北陸,0,0,0,0
20230913B04,北陸,関西,0,0,0,0
20230913B04,関西,中国,2720,478.03,90,0
20230913B04,関西_関西-中国間(東),中国_関西-中国間(東),2720,478.03,90,0
20230913B04,関西_関西-中国間(西),中国_関西-中国間(西),2720,478.03,90,0
20230913B04,関西,四国,0,0,0,0
20230913B04,中国,四国,1200,300.8,89,0
20230913B04,中国,九州,106.78,0,106.78,0
20230913B05,北海道,東北,150,0,0,0
20230913B05,東北,東京,1122.5,2355,0,0
20230913B05,東京,中部,1050,0,0,0
20230913B05,中部,関西,1010,2.9,0,2.9
20230913B05,中部,北陸,300,300,0,300
20230913B05,北陸,関西,1466.5,1500,0,357
20230913B05,関西,中国,2768,622.874,179.059,5.941
20230913B05,関西_関西-中国間(東),中国_関西-中国間(東),2768,622.874,179.059,5.941
20230913B05,関西_関西-中国間(西),中国_関西-中国間(西),2768,622.874,179.059,5.941
20230913B05,関西,四国,0,0,0,0
20230913B05,中国,四国,1200,135.5,185,0
20230913B05,中国,九州,154.78,0,85.475,0
20230913B06,北海道,東北,150,0,0,0
20230913B06,東北,東京,1456.9,2351,0,0
20230913B06,東京,中部,1050,0,0,0
20230913B06,中部,関西,1300,0,0,0
20230913B06,中部,北陸,300,64.1,0,64.1
20230913B06,北陸,関西,1615.7,1425.9,0,64.1
20230913B06,関西,中国,2780,417.234,668.797,0
20230913B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,417.234,668.797,0
20230913B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,417.234,668.797,0
20230913B06,関西,四国,0,0,0,0
20230913B06,中国,四国,1200,218.4,81.797,0
20230913B06,中国,九州,190,0,190,0
20230913B07,北海道,東北,150,0,0,0
20230913B07,東北,東京,1633.1,2349,98,0
20230913B07,東京,中部,1050,0,97,0
20230913B07,中部,関西,1390,0,78,0
20230913B07,中部,北陸,300,0,0,0
20230913B07,北陸,関西,1563.9,1437.8,0,8
20230913B07,関西,中国,2780,1738.388,70,0
20230913B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1738.388,70,0
20230913B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1738.388,70,0
20230913B07,関西,四国,0,0,0,0
20230913B07,中国,四国,1200,460.8,29,0
20230913B07,中国,九州,190,0,35,0
20230913B08,北海道,東北,150,0,0,0
20230913B08,東北,東京,1520.7,2298.264,0,0
20230913B08,東京,中部,1050,0,7,0
20230913B08,中部,関西,1160,0,7,0
20230913B08,中部,北陸,300,0,0,0
20230913B08,北陸,関西,1521.9,751.3,0,0
20230913B08,関西,中国,2780,1990.988,7,0
20230913B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1990.988,7,0
20230913B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1990.988,7,0
20230913B08,関西,四国,0,0,0,0
20230913B08,中国,四国,1200,514.3,7,0
20230913B08,中国,九州,190,2.4,0,0
20230914B01,北海道,東北,150,12.5,0,0
20230914B01,東北,東京,1226.4,2342,0,0
20230914B01,東京,中部,1050,0,3,0
20230914B01,中部,関西,1070,0,3,0
20230914B01,中部,北陸,300,0,0,0
20230914B01,北陸,関西,1900,15.8,0,1
20230914B01,関西,中国,2780,2487.74,0,0
20230914B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2487.74,0,0
20230914B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2487.74,0,0
20230914B01,関西,四国,0,0,0,0
20230914B01,中国,四国,1200,547,0,0
20230914B01,中国,九州,380,0,0,0
20230914B02,北海道,東北,150,0,0,0
20230914B02,東北,東京,1444.8,2349,0,30
20230914B02,東京,中部,1050,323.4,0,0
20230914B02,中部,関西,1110,0,0,0
20230914B02,中部,北陸,300,0,0,0
20230914B02,北陸,関西,1779.8,611.5,0,0
20230914B02,関西,中国,2780,2888.41,0,7
20230914B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2888.41,0,7
20230914B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2888.41,0,7
20230914B02,関西,四国,0,0,0,0
20230914B02,中国,四国,1200,604,7,0
20230914B02,中国,九州,380,56,0,22
20230914B03,北海道,東北,150,0,0,0
20230914B03,東北,東京,1151,2348,195,0
20230914B03,東京,中部,1050,0,0,0
20230914B03,中部,関西,1080,0,0,0
20230914B03,中部,北陸,300,0,0,0
20230914B03,北陸,関西,1575.4,800,31,0
20230914B03,関西,中国,2780,837.359,459,0
20230914B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,837.359,459,0
20230914B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,837.359,459,0
20230914B03,関西,四国,0,0,0,0
20230914B03,中国,四国,1200,157.2,0,157.2
20230914B03,中国,九州,190,166.8,190,0
20230914B04,北海道,東北,150,0,0,0
20230914B04,東北,東京,1551.4,2355,0,0
20230914B04,東京,中部,1050,0,0,0
20230914B04,中部,関西,1050,0,0,0
20230914B04,中部,北陸,300,270,0,270
20230914B04,北陸,関西,1502,1485.9,0,289
20230914B04,関西,中国,2720,643.044,668.7,0
20230914B04,関西_関西-中国間(東),中国_関西-中国間(東),2720,643.044,668.7,0
20230914B04,関西_関西-中国間(西),中国_関西-中国間(西),2720,643.044,668.7,0
20230914B04,関西,四国,0,0,0,0
20230914B04,中国,四国,1200,0,0,0
20230914B04,中国,九州,106.78,168.6,106.78,0
20230914B05,北海道,東北,150,0,0,0
20230914B05,東北,東京,1483,2355,0,0
20230914B05,東京,中部,1050,0,0,0
20230914B05,中部,関西,1010,317.6,0,317.6
20230914B05,中部,北陸,0,0,0,0
20230914B05,北陸,関西,0,0,0,0
20230914B05,関西,中国,2768,538.89,565.1,0
20230914B05,関西_関西-中国間(東),中国_関西-中国間(東),2768,538.89,565.1,0
20230914B05,関西_関西-中国間(西),中国_関西-中国間(西),2768,538.89,565.1,0
20230914B05,関西,四国,0,0,0,0
20230914B05,中国,四国,1200,0,141,0
20230914B05,中国,九州,154.78,4.4,6.1,0
20230914B06,北海道,東北,150,0,0,0
20230914B06,東北,東京,1553,2346,0,0
20230914B06,東京,中部,1050,0,0,0
20230914B06,中部,関西,1300,0,0,0
20230914B06,中部,北陸,0,0,0,0
20230914B06,北陸,関西,0,0,0,0
20230914B06,関西,中国,2780,180.1,0,0
20230914B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,180.1,0,0
20230914B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,180.1,0,0
20230914B06,関西,四国,0,0,0,0
20230914B06,中国,四国,1200,202.7,0,0
20230914B06,中国,九州,190,0,0,0
20230914B07,北海道,東北,150,0,0,0
20230914B07,東北,東京,1321.7,2346,71,0
20230914B07,東京,中部,1050,0,70,0
20230914B07,中部,関西,1390,0,51,0
20230914B07,中部,北陸,300,24.1,0,0
20230914B07,北陸,関西,1540.4,1485.1,0,8
20230914B07,関西,中国,2780,1406.63,43,0
20230914B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1406.63,43,0
20230914B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1406.63,43,0
20230914B07,関西,四国,0,0,0,0
20230914B07,中国,四国,1200,447.3,29,0
20230914B07,中国,九州,190,0,0,0
20230914B08,北海道,東北,150,0,0,0
20230914B08,東北,東京,1317.8,2295.264,0,13.012
20230914B08,東京,中部,1007,0,15,0
20230914B08,中部,関西,1160,0,15,0
20230914B08,中部,北陸,300,0,0,0
20230914B08,北陸,関西,1646.8,773.6,0,0
20230914B08,関西,中国,2780,1915.772,10,0
20230914B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1915.772,10,0
20230914B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1915.772,10,0
20230914B08,関西,四国,0,0,0,0
20230914B08,中国,四国,1200,252.5,9,0
20230914B08,中国,九州,190,0,1,0
20230915B01,北海道,東北,150,44,0,0
20230915B01,東北,東京,1219.3,2342,0,22
20230915B01,東京,中部,1049.6,0,5,0
20230915B01,中部,関西,1070,0,5,0
20230915B01,中部,北陸,300,0,0,0
20230915B01,北陸,関西,1783.9,612.9,0,3
20230915B01,関西,中国,2780,2872.904,0,0
20230915B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2872.904,0,0
20230915B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2872.904,0,0
20230915B01,関西,四国,0,0,0,0
20230915B01,中国,四国,1200,351.9,0,0
20230915B01,中国,九州,380,0,0,0
20230915B02,北海道,東北,150,0,0,0
20230915B02,東北,東京,1671.6,2349,0,64
20230915B02,東京,中部,1050,409.6,25,0
20230915B02,中部,関西,1110,0,25,0
20230915B02,中部,北陸,300,0,0,0
20230915B02,北陸,関西,1772.6,617.1,0,6
20230915B02,関西,中国,2780,2990.452,19,0
20230915B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2990.452,19,0
20230915B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2990.452,19,0
20230915B02,関西,四国,0,0,0,0
20230915B02,中国,四国,1200,433.7,16,0
20230915B02,中国,九州,380,0,1,0
20230915B03,北海道,東北,102.6,150,0,0
20230915B03,東北,東京,1157.5,2349,190,0
20230915B03,東京,中部,590.7,0,237.298,0
20230915B03,中部,関西,1080,0,0,0
20230915B03,中部,北陸,300,0,0,0
20230915B03,北陸,関西,1654.1,791.7,0,0
20230915B03,関西,中国,2780,498.716,387,0
20230915B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,498.716,387,0
20230915B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,498.716,387,0
20230915B03,関西,四国,0,0,0,0
20230915B03,中国,四国,1200,157.1,0,101
20230915B03,中国,九州,190,0,190,0
20230915B04,北海道,東北,47.2,150,7.67,0
20230915B04,東北,東京,696.3,2350,0,0
20230915B04,東京,中部,1004.3,0,0,0
20230915B04,中部,関西,1050,0,0,0
20230915B04,中部,北陸,300,300,0,300
20230915B04,北陸,関西,1601.3,1500,0,368
20230915B04,関西,中国,2720,340.162,211.031,0
20230915B04,関西_関西-中国間(東),中国_関西-中国間(東),2720,340.162,211.031,0
20230915B04,関西_関西-中国間(西),中国_関西-中国間(西),2720,340.162,211.031,0
20230915B04,関西,四国,0,0,0,0
20230915B04,中国,四国,1200,36.8,0,36.8
20230915B04,中国,九州,106.78,0,106.78,0
20230915B05,北海道,東北,0,150,0,0
20230915B05,東北,東京,181.1,2349,0,0
20230915B05,東京,中部,126.1,10.9,0,10.9
20230915B05,中部,関西,1010,246.6,0,113.8
20230915B05,中部,北陸,300,300,0,0
20230915B05,北陸,関西,1531,1500,0,38
20230915B05,関西,中国,2768,484.736,375.744,0
20230915B05,関西_関西-中国間(東),中国_関西-中国間(東),2768,484.736,375.744,0
20230915B05,関西_関西-中国間(西),中国_関西-中国間(西),2768,484.736,375.744,0
20230915B05,関西,四国,0,0,0,0
20230915B05,中国,四国,1200,43,104,0
20230915B05,中国,九州,154.78,0,154.78,0
20230915B06,北海道,東北,11.9,150,0,0
20230915B06,東北,東京,945.8,2345,88,0
20230915B06,東京,中部,113,609.1,0,0
20230915B06,中部,関西,1300,0,0,0
20230915B06,中部,北陸,300,300,0,29.291
20230915B06,北陸,関西,1557.9,1500,0,27.291
20230915B06,関西,中国,2780,266.878,626,0
20230915B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,266.878,626,0
20230915B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,266.878,626,0
20230915B06,関西,四国,0,0,0,0
20230915B06,中国,四国,1200,171.9,195,0
20230915B06,中国,九州,190,0,34,0
20230915B07,北海道,東北,150,20.9,0,20.9
20230915B07,東北,東京,953.7,2337,1,0
20230915B07,東京,中部,0,941.2,0,0
20230915B07,中部,関西,1390,541.1,0,0
20230915B07,中部,北陸,300,300,0,0
20230915B07,北陸,関西,1526.7,1500,0,0
20230915B07,関西,中国,2780,1533.052,0,0
20230915B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1533.052,0,0
20230915B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1533.052,0,0
20230915B07,関西,四国,0,0,0,0
20230915B07,中国,四国,1200,231.8,0,0
20230915B07,中国,九州,190,0,0,0
20230915B08,北海道,東北,150,0,0,0
20230915B08,東北,東京,1352.4,2328,12,0
20230915B08,東京,中部,508.3,0,12,0
20230915B08,中部,関西,1160,0,12,0
20230915B08,中部,北陸,300,0,0,0
20230915B08,北陸,関西,1515.6,778.8,0,0
20230915B08,関西,中国,2780,1905.64,7,0
20230915B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1905.64,7,0
20230915B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1905.64,7,0
20230915B08,関西,四国,0,0,0,0
20230915B08,中国,四国,1200,796.4,7,0
20230915B08,中国,九州,190,0,0,0
20230916B01,北海道,東北,150,102.7,7.17,0
20230916B01,東北,東京,1530.7,2328,0,9.83
20230916B01,東京,中部,479.5,567.4,0,9.83
20230916B01,中部,関西,870,0,0,0
20230916B01,中部,北陸,300,300,0,9.83
20230916B01,北陸,関西,1550.4,800,0,5.83
20230916B01,関西,中国,2780,2784.348,0,0
20230916B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2784.348,0,0
20230916B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2784.348,0,0
20230916B01,関西,四国,0,31.2,0,0
20230916B01,中国,四国,1200,1200,0,0
20230916B01,中国,九州,290,118.7,0,0
20230916B02,北海道,東北,150,0,0,0
20230916B02,東北,東京,2415.6,2328,21,0
20230916B02,東京,中部,464.6,626.6,19,0
20230916B02,中部,関西,936,0,19,0
20230916B02,中部,北陸,300,300,0,0
20230916B02,北陸,関西,1585.7,800,0,0
20230916B02,関西,中国,2780,2958.038,19,0
20230916B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2958.038,19,0
20230916B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2958.038,19,0
20230916B02,関西,四国,0,97.8,0,0
20230916B02,中国,四国,1200,1200,16,0
20230916B02,中国,九州,290,184.9,1,0
20230916B03,北海道,東北,150,130,0,0
20230916B03,東北,東京,1147.2,2328,565,0
20230916B03,東京,中部,609,0,565,0
20230916B03,中部,関西,630,0,0,0
20230916B03,中部,北陸,300,0,0,0
20230916B03,北陸,関西,1490.2,396,0,19
20230916B03,関西,中国,2780,1369.974,222,0
20230916B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1369.974,222,0
20230916B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1369.974,222,0
20230916B03,関西,四国,0,0,0,0
20230916B03,中国,四国,1200,355.8,0,131
20230916B03,中国,九州,110,0,110,0
20230916B04,北海道,東北,45.8,150,0,0
20230916B04,東北,東京,0,2338,0,0
20230916B04,東京,中部,1050,0,0,0
20230916B04,中部,関西,580,0,0,0
20230916B04,中部,北陸,300,300,0,300
20230916B04,北陸,関西,1259.3,800,0,397
20230916B04,関西,中国,2780,604.826,209,0
20230916B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,604.826,209,0
20230916B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,604.826,209,0
20230916B04,関西,四国,0,0,0,0
20230916B04,中国,四国,1200,0,2,0
20230916B04,中国,九州,110,0,110,0
20230916B05,北海道,東北,56.8,150,0,0
20230916B05,東北,東京,137.5,2343,0,0
20230916B05,東京,中部,1050,0,0,0
20230916B05,中部,関西,590,128.7,0,128.7
20230916B05,中部,北陸,104,300,0,176.394
20230916B05,北陸,関西,1053.4,800,0,244.394
20230916B05,関西,中国,2780,525.818,527,0
20230916B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,525.818,527,0
20230916B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,525.818,527,0
20230916B05,関西,四国,0,0,0,0
20230916B05,中国,四国,1200,13,225,0
20230916B05,中国,九州,110,0,110,0
20230916B06,北海道,東北,0,150,0,0
20230916B06,東北,東京,447.2,2347,0,0
20230916B06,東京,中部,1050,0,0,0
20230916B06,中部,関西,780,5.1,0,5.1
20230916B06,中部,北陸,300,300,0,9.87
20230916B06,北陸,関西,1365.6,800,0,36.87
20230916B06,関西,中国,2780,1587.01,609,0
20230916B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1587.01,609,0
20230916B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1587.01,609,0
20230916B06,関西,四国,0,0,0,0
20230916B06,中国,四国,1200,585.4,157,0
20230916B06,中国,九州,110,0,110,0
20230916B07,北海道,東北,150,139.5,0,0
20230916B07,東北,東京,500.1,2349,14,0
20230916B07,東京,中部,477.4,75.1,13,0
20230916B07,中部,関西,1150,999.6,0,6
20230916B07,中部,北陸,300,300,0,0
20230916B07,北陸,関西,1501.7,800,0,8
20230916B07,関西,中国,2780,2095.2,41,14
20230916B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2095.2,41,14
20230916B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2095.2,41,14
20230916B07,関西,四国,0,0,0,0
20230916B07,中国,四国,1200,1040.7,0,55
20230916B07,中国,九州,110,0,35,0
20230916B08,北海道,東北,150,13.1,0,0
20230916B08,東北,東京,587.3,2344,0,0
20230916B08,東京,中部,930,0,0,0
20230916B08,中部,関西,883,0,0,0
20230916B08,中部,北陸,300,300,0,0
20230916B08,北陸,関西,1495.1,800,0,0
20230916B08,関西,中国,2780,1935.34,7,0
20230916B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1935.34,7,0
20230916B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1935.34,7,0
20230916B08,関西,四国,0,0,0,0
20230916B08,中国,四国,1200,1151.6,7,0
20230916B08,中国,九州,110,0,0,0
20230917B01,北海道,東北,150,119.9,0,0
20230917B01,東北,東京,1196.7,2341,0,0
20230917B01,東京,中部,1050,12.3,0,0
20230917B01,中部,関西,870,0,0,0
20230917B01,中部,北陸,300,259.9,0,0
20230917B01,北陸,関西,1541.1,800,2,0
20230917B01,関西,中国,2780,2361.632,0,0
20230917B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2361.632,0,0
20230917B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2361.632,0,0
20230917B01,関西,四国,0,1.6,0,0
20230917B01,中国,四国,1200,1200,0,0
20230917B01,中国,九州,0,0,0,0
20230917B02,北海道,東北,150,36.4,0,11
20230917B02,東北,東京,1067.4,2343,0,41
20230917B02,東京,中部,884.9,188.9,0,41
20230917B02,中部,関西,936,0,0,0
20230917B02,中部,北陸,300,270,0,41
20230917B02,北陸,関西,1530.1,800,18,0
20230917B02,関西,中国,2780,2513.444,18,0
20230917B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2513.444,18,0
20230917B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2513.444,18,0
20230917B02,関西,四国,0,85.6,0,0
20230917B02,中国,四国,1200,1200,16,0
20230917B02,中国,九州,0,0,0,0
20230917B03,北海道,東北,150,0,8.34,0
20230917B03,東北,東京,548.7,2343,548.7,0
20230917B03,東京,中部,1050,0,0,0
20230917B03,中部,関西,630,0,0,0
20230917B03,中部,北陸,300,0,0,0
20230917B03,北陸,関西,1710,206.8,89,0
20230917B03,関西,中国,2780,1810.69,151,0
20230917B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1810.69,151,0
20230917B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1810.69,151,0
20230917B03,関西,四国,0,0,0,0
20230917B03,中国,四国,1200,574.4,3,0
20230917B03,中国,九州,0,0,0,0
20230917B04,北海道,東北,150,77.8,0,0
20230917B04,東北,東京,371.6,2350,316,0
20230917B04,東京,中部,1050,0,0,0
20230917B04,中部,関西,580,0,0,0
20230917B04,中部,北陸,300,224.3,0,224.3
20230917B04,北陸,関西,1710,99.5,300.7,0
20230917B04,関西,中国,2780,948.812,177,0
20230917B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,948.812,177,0
20230917B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,948.812,177,0
20230917B04,関西,四国,0,0,0,0
20230917B04,中国,四国,1200,968.6,0,0
20230917B04,中国,九州,0,0,0,0
20230917B05,北海道,東北,47.8,150,0,0
20230917B05,東北,東京,0,2348,0,0
20230917B05,東京,中部,0,0,0,0
20230917B05,中部,関西,590,0,0,0
20230917B05,中部,北陸,0,194.6,0,194.6
20230917B05,北陸,関西,1174.5,76.8,0,41.6
20230917B05,関西,中国,2780,846.728,343,0
20230917B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,846.728,343,0
20230917B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,846.728,343,0
20230917B05,関西,四国,0,0,0,0
20230917B05,中国,四国,1200,286.5,0,4
20230917B05,中国,九州,110,0,110,0
20230917B06,北海道,東北,150,150,0,18.8
20230917B06,東北,東京,433.2,2341,433.2,0
20230917B06,東京,中部,1050,0,0,0
20230917B06,中部,関西,780,105.1,0,105.1
20230917B06,中部,北陸,300,300,0,300
20230917B06,北陸,関西,1311.9,800,0,300
20230917B06,関西,中国,2780,1638.986,573,0
20230917B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1638.986,573,0
20230917B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1638.986,573,0
20230917B06,関西,四国,0,0,0,0
20230917B06,中国,四国,1200,620.4,133,0
20230917B06,中国,九州,110,0,110,0
20230917B07,北海道,東北,150,150,0,46
20230917B07,東北,東京,524.7,2333,30,0
20230917B07,東京,中部,395.1,0,30,0
