H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202308,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20230817B06,中国,九州,210,0,0,0
20230817B07,北海道,東北,150,0,5.98,0
20230817B07,東北,東京,1226.5,2328,0,80.02
20230817B07,東京,中部,1500,0,0,0
20230817B07,中部,関西,1490,0,90,0
20230817B07,中部,北陸,300,0,0,0
20230817B07,北陸,関西,1900,1207,0,0
20230817B07,関西,中国,2780,1078.992,90,0
20230817B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1078.992,90,0
20230817B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1078.992,90,0
20230817B07,関西,四国,0,0,0,0
20230817B07,中国,四国,1200,0,0,0
20230817B07,中国,九州,210,23.5,69,0
20230817B08,北海道,東北,150,0,0,0
20230817B08,東北,東京,575.8,2279.264,4,0
20230817B08,東京,中部,1403.6,136.6,4,0
20230817B08,中部,関西,1200,0,0,0
20230817B08,中部,北陸,300,0,0,0
20230817B08,北陸,関西,1900,479.9,0,0
20230817B08,関西,中国,2780,1766.174,0,17
20230817B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1766.174,0,17
20230817B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1766.174,0,17
20230817B08,関西,四国,0,0,0,0
20230817B08,中国,四国,1200,0,17,0
20230817B08,中国,九州,210,383.4,0,17
20230818B01,北海道,東北,150,62,0,0
20230818B01,東北,東京,775,2328,0,32
20230818B01,東京,中部,1076.7,701.6,23,0
20230818B01,中部,関西,1110,0,23,0
20230818B01,中部,北陸,300,0,0,0
20230818B01,北陸,関西,1900,195.4,0,7
20230818B01,関西,中国,2780,1725.822,16,0
20230818B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1725.822,16,0
20230818B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1725.822,16,0
20230818B01,関西,四国,0,0,0,0
20230818B01,中国,四国,1200,0,1,0
20230818B01,中国,九州,380,32.3,0,0
20230818B02,北海道,東北,150,0,0,0
20230818B02,東北,東京,988.5,2328,49.006,0
20230818B02,東京,中部,1068.7,1323.5,62,0
20230818B02,中部,関西,1120,0,0,0
20230818B02,中部,北陸,300,0,0,0
20230818B02,北陸,関西,1804.8,269.3,0,0
20230818B02,関西,中国,2780,2146.266,0,33
20230818B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2146.266,0,33
20230818B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2146.266,0,33
20230818B02,関西,四国,0,0,0,0
20230818B02,中国,四国,1200,602.7,33,0
20230818B02,中国,九州,380,72,0,57
20230818B03,北海道,東北,150,2.9,0,0
20230818B03,東北,東京,501.2,1700.598,0,0
20230818B03,東京,中部,1172.9,284.8,0,0
20230818B03,中部,関西,1050,0,0,0
20230818B03,中部,北陸,300,0,0,0
20230818B03,北陸,関西,1786.8,469.5,43,0
20230818B03,関西,中国,2780,962.024,0,19.4
20230818B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,962.024,0,19.4
20230818B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,962.024,0,19.4
20230818B03,関西,四国,0,0,0,0
20230818B03,中国,四国,1200,0,0,0
20230818B03,中国,九州,210,54.4,0,54.4
20230818B04,北海道,東北,150,0,0,0
20230818B04,東北,東京,11.3,1316,0,0
20230818B04,東京,中部,1500,409.1,0,0
20230818B04,中部,関西,1100,0,0,0
20230818B04,中部,北陸,300,288.78,0,0
20230818B04,北陸,関西,1589.4,1499.78,0,0
20230818B04,関西,中国,2780,980.068,22,0
20230818B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,980.068,22,0
20230818B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,980.068,22,0
20230818B04,関西,四国,0,0,0,0
20230818B04,中国,四国,1200,190.3,0,22
20230818B04,中国,九州,210,0,0,0
20230818B05,北海道,東北,150,0,0,0
20230818B05,東北,東京,0,1788,0,10.52
20230818B05,東京,中部,1500,0,0,0
20230818B05,中部,関西,1080,0,0,0
20230818B05,中部,北陸,300,89.9,0,0
20230818B05,北陸,関西,1596.5,1489.1,0,0
20230818B05,関西,中国,2780,686.692,663.571,0
20230818B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,686.692,663.571,0
20230818B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,686.692,663.571,0
20230818B05,関西,四国,0,0,0,0
20230818B05,中国,四国,1200,214.4,278.703,0
20230818B05,中国,九州,210,0,0,0
20230818B06,北海道,東北,150,0,0,0
20230818B06,東北,東京,1287.1,2346,0,0
20230818B06,東京,中部,1500,0,0,0
20230818B06,中部,関西,1280,0,0,0
20230818B06,中部,北陸,300,270,0,0
20230818B06,北陸,関西,1833.3,1372.3,0,0
20230818B06,関西,中国,2780,569.08,141.405,0
20230818B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,569.08,141.405,0
20230818B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,569.08,141.405,0
20230818B06,関西,四国,0,0,0,0
20230818B06,中国,四国,1200,0,141.405,0
20230818B06,中国,九州,210,0,0,0
20230818B07,北海道,東北,150,0,0,0
20230818B07,東北,東京,1185.4,2351,47,0
20230818B07,東京,中部,1500,0,47,0
20230818B07,中部,関西,1490,0,51,0
20230818B07,中部,北陸,300,8.3,0,0
20230818B07,北陸,関西,1881,1132,0,11
20230818B07,関西,中国,2780,1590.28,40,0
20230818B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1590.28,40,0
20230818B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1590.28,40,0
20230818B07,関西,四国,0,0,0,0
20230818B07,中国,四国,1200,472.1,3,0
20230818B07,中国,九州,210,72.4,21,0
20230818B08,北海道,東北,150,0,0,0
20230818B08,東北,東京,659,2257,0,0
20230818B08,東京,中部,1429.4,404.9,0,0
20230818B08,中部,関西,1200,0,0,0
20230818B08,中部,北陸,300,0,0,0
20230818B08,北陸,関西,1704.4,741.8,18,0
20230818B08,関西,中国,2780,2331.286,18,0
20230818B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2331.286,18,0
20230818B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2331.286,18,0
20230818B08,関西,四国,0,0,0,0
20230818B08,中国,四国,1200,375.9,17,0
20230818B08,中国,九州,210,163.3,1,0
20230819B01,北海道,東北,150,0,10.07,0
20230819B01,東北,東京,1417.6,2335,0,21.93
20230819B01,東京,中部,941,771,0,0
20230819B01,中部,関西,1010,0,0,0
20230819B01,中部,北陸,300,0,0,0
20230819B01,北陸,関西,1795.6,0,18,0
20230819B01,関西,中国,2780,2103.058,18,0
20230819B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2103.058,18,0
20230819B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2103.058,18,0
20230819B01,関西,四国,0,0,0,0
20230819B01,中国,四国,1200,426.3,7,0
20230819B01,中国,九州,310,165,0,0
20230819B02,北海道,東北,150,24,0,0
20230819B02,東北,東京,1818,2333,0,27
20230819B02,東京,中部,983.5,1304.6,38.124,0
20230819B02,中部,関西,1000,0,38.124,0
20230819B02,中部,北陸,300,0,0,0
20230819B02,北陸,関西,1900,0,19.876,0
20230819B02,関西,中国,2780,2231.804,58,0
20230819B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2231.804,58,0
20230819B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2231.804,58,0
20230819B02,関西,四国,0,362.4,0,0
20230819B02,中国,四国,1200,1200,46,0
20230819B02,中国,九州,310,116.9,1,0
20230819B03,北海道,東北,150,0,0,0
20230819B03,東北,東京,1485.5,2333,0,117
20230819B03,東京,中部,1154.3,0,18.546,0
20230819B03,中部,関西,830,0,0,0
20230819B03,中部,北陸,300,0,0,0
20230819B03,北陸,関西,1900,174.8,129,0
20230819B03,関西,中国,2780,1535.738,300.483,0
20230819B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1535.738,300.483,0
20230819B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1535.738,300.483,0
20230819B03,関西,四国,0,61.6,0,0
20230819B03,中国,四国,1200,913,0,108
20230819B03,中国,九州,170,0,170,0
20230819B04,北海道,東北,150,150,0,0
20230819B04,東北,東京,1341.3,2334.264,0,143.763
20230819B04,東京,中部,1500,0,0,0
20230819B04,中部,関西,830,0,350.771,0
20230819B04,中部,北陸,300,0,0,0
20230819B04,北陸,関西,1699.9,580.5,0,63
20230819B04,関西,中国,2684,1319.04,410,0
20230819B04,関西_関西-中国間(東),中国_関西-中国間(東),2684,1319.04,410,0
20230819B04,関西_関西-中国間(西),中国_関西-中国間(西),2684,1319.04,410,0
20230819B04,関西,四国,0,0,0,0
20230819B04,中国,四国,1200,654,158,0
20230819B04,中国,九州,170,0,0,0
20230819B05,北海道,東北,150,97.1,0,0
20230819B05,東北,東京,1339.7,2328.264,0,534
20230819B05,東京,中部,1500,0,0,0
20230819B05,中部,関西,870,0,368.764,0
20230819B05,中部,北陸,300,0,0,0
20230819B05,北陸,関西,1725.3,672.5,0,0
20230819B05,関西,中国,2722.122,964.964,593.324,0
20230819B05,関西_関西-中国間(東),中国_関西-中国間(東),2722.122,964.964,593.324,0
20230819B05,関西_関西-中国間(西),中国_関西-中国間(西),2722.122,964.964,593.324,0
20230819B05,関西,四国,0,0,0,0
20230819B05,中国,四国,1142.122,253.5,152,0
20230819B05,中国,九州,170,0,170,0
20230819B06,北海道,東北,150,0,0,0
20230819B06,東北,東京,1301.4,2334,0,0
20230819B06,東京,中部,1500,0,0,0
20230819B06,中部,関西,1020,0,0,0
20230819B06,中部,北陸,300,0,0,0
20230819B06,北陸,関西,1872.5,500.3,0,0
20230819B06,関西,中国,2780,1515.954,219.346,137.654
20230819B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1515.954,219.346,137.654
20230819B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1515.954,219.346,137.654
20230819B06,関西,四国,0,0,0,0
20230819B06,中国,四国,1200,274.4,357,0
20230819B06,中国,九州,170,80.3,0,80.3
20230819B07,北海道,東北,150,0,25.98,0
20230819B07,東北,東京,1912.2,2330,0,0
20230819B07,東京,中部,1500,0,0,0
20230819B07,中部,関西,1390,0,27.63,0
20230819B07,中部,北陸,300,0,0,0
20230819B07,北陸,関西,1900,508.6,0,0
20230819B07,関西,中国,2780,1933.366,39,0
20230819B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1933.366,39,0
20230819B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1933.366,39,0
20230819B07,関西,四国,0,0,0,0
20230819B07,中国,四国,1200,657.8,0,0
20230819B07,中国,九州,170,0,21,0
20230819B08,北海道,東北,150,0,39,0
20230819B08,東北,東京,1415.8,2279.264,7,0
20230819B08,東京,中部,1421.4,285.4,7,0
20230819B08,中部,関西,1130,0,7,0
20230819B08,中部,北陸,300,0,0,0
20230819B08,北陸,関西,1801.5,638.1,0,0
20230819B08,関西,中国,2780,1950.888,4,0
20230819B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1950.888,4,0
20230819B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1950.888,4,0
20230819B08,関西,四国,0,0,0,0
20230819B08,中国,四国,1200,661.5,4,0
20230819B08,中国,九州,170,0,0,0
20230820B01,北海道,東北,150,150,0,0
20230820B01,東北,東京,1228,2333,0,13
20230820B01,東京,中部,1137.9,460.2,5,0
20230820B01,中部,関西,1010,0,5,0
20230820B01,中部,北陸,300,0,0,0
20230820B01,北陸,関西,1900,17.2,0,1
20230820B01,関西,中国,2780,2330.212,4,0
20230820B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2330.212,4,0
20230820B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2330.212,4,0
20230820B01,関西,四国,0,0,0,0
20230820B01,中国,四国,1200,469.5,0,0
20230820B01,中国,九州,310,0,0,0
20230820B02,北海道,東北,150,150,0,0
20230820B02,東北,東京,1504.9,2330,0,48.826
20230820B02,東京,中部,1137.9,938.3,0,0
20230820B02,中部,関西,1000,0,0,0
20230820B02,中部,北陸,300,0,0,0
20230820B02,北陸,関西,1900,0,24,0
20230820B02,関西,中国,2780,2317.038,24,0
20230820B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2317.038,24,0
20230820B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2317.038,24,0
20230820B02,関西,四国,0,134.1,0,0
20230820B02,中国,四国,1200,1200,9,0
20230820B02,中国,九州,310,32.7,1,0
20230820B03,北海道,東北,46.1,33,0,0
20230820B03,東北,東京,926.8,2332,152,0
20230820B03,東京,中部,1224.7,0,218.056,0
20230820B03,中部,関西,830,0,2.156,0
20230820B03,中部,北陸,300,0,0,0
20230820B03,北陸,関西,1900,0,249,0
20230820B03,関西,中国,2780,960.256,294,0
20230820B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,960.256,294,0
20230820B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,960.256,294,0
20230820B03,関西,四国,0,18.4,0,0
20230820B03,中国,四国,1200,913,0,2
20230820B03,中国,九州,170,0,0,0
20230820B04,北海道,東北,0,75,0,0
20230820B04,東北,東京,476.9,2341.264,400,0
20230820B04,東京,中部,1500,0,283.408,0
20230820B04,中部,関西,830,0,318.508,0
20230820B04,中部,北陸,300,125.4,0,0
20230820B04,北陸,関西,1889,138.8,266,0
20230820B04,関西,中国,2780,817.968,694,0
20230820B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,817.968,694,0
20230820B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,817.968,694,0
20230820B04,関西,四国,0,0,0,0
20230820B04,中国,四国,1200,701.5,83,0
20230820B04,中国,九州,170,0,0,0
20230820B05,北海道,東北,0,75,0,0
20230820B05,東北,東京,612.1,2333.264,0,0
20230820B05,東京,中部,1500,0,15.37,0
20230820B05,中部,関西,870,0,0,0
20230820B05,中部,北陸,300,0,0,0
20230820B05,北陸,関西,1900,98.8,0,0
20230820B05,関西,中国,2780,284.996,115.41,36.59
20230820B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,284.996,115.41,36.59
20230820B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,284.996,115.41,36.59
20230820B05,関西,四国,0,0,0,0
20230820B05,中国,四国,1191.382,181.5,152,0
20230820B05,中国,九州,170,0,0,0
20230820B06,北海道,東北,56.6,0,0,0
20230820B06,東北,東京,1208.7,2348,0,0
20230820B06,東京,中部,1500,0,22.824,0
20230820B06,中部,関西,1020,0,0,0
20230820B06,中部,北陸,300,0,0,0
20230820B06,北陸,関西,1717,695.6,0,0
20230820B06,関西,中国,2780,1249.042,305,0
20230820B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1249.042,305,0
20230820B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1249.042,305,0
20230820B06,関西,四国,0,0,0,0
20230820B06,中国,四国,1200,78.4,135,0
20230820B06,中国,九州,170,53.2,170,0
20230820B07,北海道,東北,150,0,0,0
20230820B07,東北,東京,1875,2350,45,0
20230820B07,東京,中部,1500,0,45,0
20230820B07,中部,関西,1390,0,26,0
20230820B07,中部,北陸,300,0,0,0
20230820B07,北陸,関西,1550.4,798.7,0,0
20230820B07,関西,中国,2780,2244.322,89,0
20230820B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2244.322,89,0
20230820B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2244.322,89,0
20230820B07,関西,四国,0,0,0,0
20230820B07,中国,四国,1200,757.5,0,57.674
20230820B07,中国,九州,170,0,59,0
20230820B08,北海道,東北,150,0,0,0
20230820B08,東北,東京,846.9,2300.264,0,0
20230820B08,東京,中部,1500,377.6,0,0
20230820B08,中部,関西,1130,0,0,0
20230820B08,中部,北陸,300,0,0,0
20230820B08,北陸,関西,1760,800,3,0
20230820B08,関西,中国,2780,2289.264,0,0
20230820B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2289.264,0,0
20230820B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2289.264,0,0
20230820B08,関西,四国,0,0,0,0
20230820B08,中国,四国,1200,672.2,0,0
20230820B08,中国,九州,170,86.9,0,0
20230821B01,北海道,東北,150,0,0,0
20230821B01,東北,東京,893.5,2349,0,13
20230821B01,東京,中部,1114.5,678,0,0
20230821B01,中部,関西,1010,0,0,0
20230821B01,中部,北陸,300,0,0,0
20230821B01,北陸,関西,1900,299.1,0,0
20230821B01,関西,中国,2780,2164.51,0,0
20230821B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2164.51,0,0
20230821B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2164.51,0,0
20230821B01,関西,四国,0,0,0,0
20230821B01,中国,四国,1200,267.2,0,0
20230821B01,中国,九州,310,0,0,0
20230821B02,北海道,東北,150,0,0,0
20230821B02,東北,東京,764.1,2347,0,154
20230821B02,東京,中部,1068.7,1253.8,20.872,0
20230821B02,中部,関西,1000,0,20.872,0
20230821B02,中部,北陸,300,0,0,0
20230821B02,北陸,関西,1900,374,3.128,0
20230821B02,関西,中国,2780,2472.012,24,0
20230821B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2472.012,24,0
20230821B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2472.012,24,0
20230821B02,関西,四国,0,0,0,0
20230821B02,中国,四国,1200,580.3,9,0
20230821B02,中国,九州,310,0,1,0
20230821B03,北海道,東北,150,0,20.65,0
20230821B03,東北,東京,67.1,2348,0,0
20230821B03,東京,中部,1213,410.2,0,0
20230821B03,中部,関西,840,0,0,0
20230821B03,中部,北陸,300,0,0,0
20230821B03,北陸,関西,1772.2,381.8,0,41
20230821B03,関西,中国,2780,1030.802,158.684,0
20230821B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1030.802,158.684,0
20230821B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1030.802,158.684,0
20230821B03,関西,四国,0,0,0,0
20230821B03,中国,四国,1200,0,3,0
20230821B03,中国,九州,210,0,0,0
20230821B04,北海道,東北,150,0,0,0
20230821B04,東北,東京,0,2345.264,0,0
20230821B04,東京,中部,1500,200.4,0,0
20230821B04,中部,関西,1100,0,0,0
20230821B04,中部,北陸,300,145.6,0,145.6
20230821B04,北陸,関西,1889,1170.1,0,224.6
20230821B04,関西,中国,2676,325.976,342.368,0
20230821B04,関西_関西-中国間(東),中国_関西-中国間(東),2676,325.976,342.368,0
20230821B04,関西_関西-中国間(西),中国_関西-中国間(西),2676,325.976,342.368,0
20230821B04,関西,四国,0,0,0,0
20230821B04,中国,四国,1200,0,8,0
20230821B04,中国,九州,202,0,0,0
20230821B05,北海道,東北,150,0,0,0
20230821B05,東北,東京,0,2338.264,0,0
20230821B05,東京,中部,1256.2,0,0,0
20230821B05,中部,関西,1080,0,0,0
20230821B05,中部,北陸,300,300,0,300
20230821B05,北陸,関西,1900,1117.4,0,300
20230821B05,関西,中国,2780,150.894,554.684,0
20230821B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,150.894,554.684,0
20230821B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,150.894,554.684,0
20230821B05,関西,四国,0,0,0,0
20230821B05,中国,四国,1200,0,330,0
20230821B05,中国,九州,210,0,0,0
20230821B06,北海道,東北,150,0,0,0
20230821B06,東北,東京,1232.8,2346,0,0
20230821B06,東京,中部,1487.8,0,0,0
20230821B06,中部,関西,1280,50.9,0,50.9
20230821B06,中部,北陸,300,300,0,0
20230821B06,北陸,関西,1866.5,1154.6,0,0
20230821B06,関西,中国,2780,719.876,450.566,0
20230821B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,719.876,450.566,0
20230821B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,719.876,450.566,0
20230821B06,関西,四国,0,0,0,0
20230821B06,中国,四国,1200,133.7,247.566,0
20230821B06,中国,九州,210,0,0,0
20230821B07,北海道,東北,150,0,0,0
20230821B07,東北,東京,1713,2328,0,106
20230821B07,東京,中部,1500,492.4,0,106
20230821B07,中部,関西,1490,701.9,57,0
20230821B07,中部,北陸,300,300,0,0
20230821B07,北陸,関西,1793.1,1342.9,0,36
20230821B07,関西,中国,2780,1391.558,44,0
20230821B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1391.558,44,0
20230821B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1391.558,44,0
20230821B07,関西,四国,0,0,0,0
20230821B07,中国,四国,1200,485.2,0,23
20230821B07,中国,九州,210,0,21,0
20230821B08,北海道,東北,150,0,0,0
20230821B08,東北,東京,376.9,2279.264,5,0
20230821B08,東京,中部,1500,288.9,5,0
20230821B08,中部,関西,1200,0,5,0
20230821B08,中部,北陸,300,0,0,0
20230821B08,北陸,関西,1673.8,661,0,0
20230821B08,関西,中国,2780,2165.108,5,0
20230821B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2165.108,5,0
20230821B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2165.108,5,0
20230821B08,関西,四国,0,0,0,0
20230821B08,中国,四国,1200,331.5,4,0
20230821B08,中国,九州,210,0,0,0
20230822B01,北海道,東北,150,0,0,0
20230822B01,東北,東京,819.3,2328,0,52
20230822B01,東京,中部,927.9,902.2,3,0
20230822B01,中部,関西,1110,0,3,0
20230822B01,中部,北陸,300,0,0,0
20230822B01,北陸,関西,1777,620,0,0
20230822B01,関西,中国,2780,2628.056,3,0
20230822B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2628.056,3,0
20230822B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2628.056,3,0
20230822B01,関西,四国,0,0,0,0
20230822B01,中国,四国,1200,707.9,0,0
20230822B01,中国,九州,380,86.3,0,0
20230822B02,北海道,東北,150,0,0,0
20230822B02,東北,東京,724,2328,0,77.804
20230822B02,東京,中部,889.2,1485.4,0,0
20230822B02,中部,関西,1120,0,0,0
20230822B02,中部,北陸,300,0,0,0
20230822B02,北陸,関西,1900,620.4,23,0
20230822B02,関西,中国,2780,2701.37,23,0
20230822B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2701.37,23,0
20230822B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2701.37,23,0
20230822B02,関西,四国,0,0,0,0
20230822B02,中国,四国,1200,1174.3,8,0
20230822B02,中国,九州,380,147.7,1,0
20230822B03,北海道,東北,150,0,0,0
20230822B03,東北,東京,207,2328,207,0
20230822B03,東京,中部,874.4,1000.5,0,0
20230822B03,中部,関西,1050,0,0,0
20230822B03,中部,北陸,300,0,0,0
20230822B03,北陸,関西,1900,490.1,0,16
20230822B03,関西,中国,2780,968.634,256.624,0
20230822B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,968.634,256.624,0
20230822B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,968.634,256.624,0
20230822B03,関西,四国,0,0,0,0
20230822B03,中国,四国,1200,73.5,0,43
20230822B03,中国,九州,210,0,0,0
20230822B04,北海道,東北,150,0,0,0
20230822B04,東北,東京,0,2324.264,0,0
20230822B04,東京,中部,789.4,1093.2,0,84.041
20230822B04,中部,関西,1100,521.6,0,481.074
20230822B04,中部,北陸,300,300,0,0
20230822B04,北陸,関西,1889,971.4,0,0
20230822B04,関西,中国,2601,405.988,381,0
20230822B04,関西_関西-中国間(東),中国_関西-中国間(東),2601,405.988,381,0
20230822B04,関西_関西-中国間(西),中国_関西-中国間(西),2601,405.988,381,0
20230822B04,関西,四国,0,0,0,0
20230822B04,中国,四国,1200,0,0,0
20230822B04,中国,九州,127,0,0,0
20230822B05,北海道,東北,150,0,0,0
20230822B05,東北,東京,0,2316.264,0,0
20230822B05,東京,中部,1426.1,147.7,0,0
20230822B05,中部,関西,1080,79.6,0,79.6
20230822B05,中部,北陸,300,300,0,224.685
20230822B05,北陸,関西,1900,872,0,224.685
20230822B05,関西,中国,2780,454.638,684,0
20230822B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,454.638,684,0
20230822B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,454.638,684,0
20230822B05,関西,四国,0,0,0,0
20230822B05,中国,四国,1200,0,321,0
20230822B05,中国,九州,210,0,0,0
20230822B06,北海道,東北,150,0,0,0
20230822B06,東北,東京,1320.6,2328,7,0
20230822B06,東京,中部,943.8,948,0,0
20230822B06,中部,関西,1257.6,817.5,0,459.734
20230822B06,中部,北陸,300,300,0,0
20230822B06,北陸,関西,1900,802.8,0,0
20230822B06,関西,中国,2780,756.946,477.033,0
20230822B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,756.946,477.033,0
20230822B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,756.946,477.033,0
20230822B06,関西,四国,0,0,0,0
20230822B06,中国,四国,1200,196.5,232.033,0
20230822B06,中国,九州,210,0,0,0
20230822B07,北海道,東北,150,0,0,0
20230822B07,東北,東京,1427.4,2328,0,99
20230822B07,東京,中部,805.8,353,0,100
20230822B07,中部,関西,1490,825.7,67,0
20230822B07,中部,北陸,300,300,0,0
20230822B07,北陸,関西,1900,1021.2,0,21
20230822B07,関西,中国,2780,1490.86,46,0
20230822B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1490.86,46,0
20230822B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1490.86,46,0
20230822B07,関西,四国,0,0,0,0
20230822B07,中国,四国,1200,461.1,2,0
20230822B07,中国,九州,210,0,21,0
20230822B08,北海道,東北,150,0,0,0
20230822B08,東北,東京,566.8,2279.264,28,0
20230822B08,東京,中部,1481.5,588.2,28,0
20230822B08,中部,関西,1200,0,12,0
20230822B08,中部,北陸,300,0,0,0
20230822B08,北陸,関西,1900,369.1,0,0
20230822B08,関西,中国,2780,2359.658,9,0
20230822B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2359.658,9,0
20230822B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2359.658,9,0
20230822B08,関西,四国,0,0,0,0
20230822B08,中国,四国,1200,276.2,9,0
20230822B08,中国,九州,210,0,0,0
20230823B01,北海道,東北,111.1,0,42.98,0
20230823B01,東北,東京,338.2,2328,16,0
20230823B01,東京,中部,1050.4,878.8,16,0
20230823B01,中部,関西,1110,0,0,0
20230823B01,中部,北陸,300,0,0,0
20230823B01,北陸,関西,1781.7,614.8,4,0
20230823B01,関西,中国,2780,3122.656,4,0
20230823B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,3122.656,4,0
20230823B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,3122.656,4,0
20230823B01,関西,四国,0,0,0,0
20230823B01,中国,四国,1200,368.3,0,0
20230823B01,中国,九州,380,54.7,0,0
20230823B02,北海道,東北,150,0,0,0
20230823B02,東北,東京,218.2,2328,0,0
20230823B02,東京,中部,919.4,1345.7,0,0
20230823B02,中部,関西,1120,0,0,0
20230823B02,中部,北陸,300,0,0,0
20230823B02,北陸,関西,1900,226.2,21.9,0
20230823B02,関西,中国,2780,3513.482,21.9,47.1
20230823B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,3513.482,21.9,47.1
20230823B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,3513.482,21.9,47.1
20230823B02,関西,四国,0,0,0,0
20230823B02,中国,四国,1200,534.4,69,0
20230823B02,中国,九州,380,61.1,0,61.1
20230823B03,北海道,東北,122.2,0,0,0
20230823B03,東北,東京,0,2328,0,0
20230823B03,東京,中部,281.2,1500,0,0
20230823B03,中部,関西,1050,0,20.1,0
20230823B03,中部,北陸,300,0,0,0
20230823B03,北陸,関西,1537.8,800,0,0
20230823B03,関西,中国,2780,1417.516,50.507,19.186
