H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202312,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20231217B08,中国,九州,130,454.1,0,198
20231218B01,北海道,東北,56.5,0,0,0
20231218B01,東北,東京,0,2327,0,255
20231218B01,東京,中部,0,1349.9,0,104.106
20231218B01,中部,関西,455.5,1586.5,0,110.106
20231218B01,中部,北陸,0,137,0,0
20231218B01,北陸,関西,1186.7,711.6,0,16
20231218B01,関西,中国,3260,1750.186,0,134.106
20231218B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1750.186,0,134.106
20231218B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1750.186,0,134.106
20231218B01,関西,四国,0,52.1,0,0
20231218B01,中国,四国,1103,850,8,0
20231218B01,中国,九州,400,164.2,0,151.106
20231218B02,北海道,東北,0,0,0,0
20231218B02,東北,東京,0,2327,0,303
20231218B02,東京,中部,0,1500,0,304
20231218B02,中部,関西,805.5,1259.7,0,307
20231218B02,中部,北陸,0,148,0,0
20231218B02,北陸,関西,1217.9,900,273,0
20231218B02,関西,中国,3260,1789.336,0,47
20231218B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1789.336,0,47
20231218B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1789.336,0,47
20231218B02,関西,四国,0,306,0,0
20231218B02,中国,四国,1092,803,5,0
20231218B02,中国,九州,400,381.6,0,51
20231218B03,北海道,東北,150,0,0,0
20231218B03,東北,東京,0,2327,0,0
20231218B03,東京,中部,0,144.5,0,0
20231218B03,中部,関西,0,1214.2,0,330.746
20231218B03,中部,北陸,0,217,0,0
20231218B03,北陸,関西,822,900,0,49
20231218B03,関西,中国,3260,1387.608,214,0
20231218B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1387.608,214,0
20231218B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1387.608,214,0
20231218B03,関西,四国,0,360.1,0,0
20231218B03,中国,四国,1067,891,24,0
20231218B03,中国,九州,190,302,190,0
20231218B04,北海道,東北,150,0,0,0
20231218B04,東北,東京,0,2327,0,109
20231218B04,東京,中部,0,724.7,0,119
20231218B04,中部,関西,0,2114,0,162
20231218B04,中部,北陸,44,158,0,0
20231218B04,北陸,関西,1152.5,1166.4,0,6
20231218B04,関西,中国,3260,37.194,328,0
20231218B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,37.194,328,0
20231218B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,37.194,328,0
20231218B04,関西,四国,0,0,0,0
20231218B04,中国,四国,1092,116.6,92,0
20231218B04,中国,九州,190,0,190,0
20231218B05,北海道,東北,150,0,150,0
20231218B05,東北,東京,0,2327,0,25.163
20231218B05,東京,中部,0,1395.4,0,1073.163
20231218B05,中部,関西,0,2179.8,0,1125.163
20231218B05,中部,北陸,47,144,0,0
20231218B05,北陸,関西,1733.8,1171.2,0,40
20231218B05,関西,中国,3260,6.972,286.837,0
20231218B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,6.972,286.837,0
20231218B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,6.972,286.837,0
20231218B05,関西,四国,0,0,0,0
20231218B05,中国,四国,1200,71.8,141,0
20231218B05,中国,九州,190,0,0,0
20231218B06,北海道,東北,150,0,0,0
20231218B06,東北,東京,0,2327,0,57
20231218B06,東京,中部,0,1130,0,0
20231218B06,中部,関西,46,2126.1,0,626.22
20231218B06,中部,北陸,0,196,0,0
20231218B06,北陸,関西,882.4,1170.2,0,0
20231218B06,関西,中国,3260,382.398,349.548,0
20231218B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,382.398,349.548,0
20231218B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,382.398,349.548,0
20231218B06,関西,四国,0,0,0,0
20231218B06,中国,四国,983,728.4,27.548,0
20231218B06,中国,九州,190,578.5,190,0
20231218B07,北海道,東北,65.3,0,0,0
20231218B07,東北,東京,0,2327,0,0
20231218B07,東京,中部,0,1500,0,0
20231218B07,中部,関西,0,2500,0,0
20231218B07,中部,北陸,0,159,0,0
20231218B07,北陸,関西,590.9,1600,0,0
20231218B07,関西,中国,3260,523.44,0,0
20231218B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,523.44,0,0
20231218B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,523.44,0,0
20231218B07,関西,四国,0,0,0,0
20231218B07,中国,四国,1041,674.9,0,0
20231218B07,中国,九州,190,722.3,0,0
20231218B08,北海道,東北,79,0,79,0
20231218B08,東北,東京,0,2327,0,0
20231218B08,東京,中部,0,283,0,0
20231218B08,中部,関西,380.8,764.6,0,9
20231218B08,中部,北陸,0,111,0,0
20231218B08,北陸,関西,591.2,857.6,0,0
20231218B08,関西,中国,3260,555.72,0,10
20231218B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,555.72,0,10
20231218B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,555.72,0,10
20231218B08,関西,四国,0,0,0,0
20231218B08,中国,四国,1063,418,0,2
20231218B08,中国,九州,190,653.4,0,8
20231219B01,北海道,東北,150,0,102.88,0
20231219B01,東北,東京,0,2327,0,141
20231219B01,東京,中部,0,1500,0,141
20231219B01,中部,関西,549.3,1598.9,0,145
20231219B01,中部,北陸,0,137,0,0
20231219B01,北陸,関西,1109.1,900,0,0
20231219B01,関西,中国,3260,1598.076,0,146
20231219B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1598.076,0,146
20231219B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1598.076,0,146
20231219B01,関西,四国,0,190.6,0,0
20231219B01,中国,四国,1103,850,1,0
20231219B01,中国,九州,430,159.4,0,146
20231219B02,北海道,東北,150,0,105.05,0
20231219B02,東北,東京,0,2327,0,64.95
20231219B02,東京,中部,0,1500,0,64.95
20231219B02,中部,関西,1076.6,1097.2,0,139.95
20231219B02,中部,北陸,0,148,0,0
20231219B02,北陸,関西,1355.6,759.2,0,9
20231219B02,関西,中国,3260,1586.918,0,138
20231219B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1586.918,0,138
20231219B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1586.918,0,138
20231219B02,関西,四国,0,274,0,0
20231219B02,中国,四国,1092,803,34,0
20231219B02,中国,九州,430,396.8,0,146
20231219B03,北海道,東北,150,0,0,0
20231219B03,東北,東京,0,2327,0,0
20231219B03,東京,中部,0,24.8,0,5.087
20231219B03,中部,関西,490.1,841.3,0,841.087
20231219B03,中部,北陸,0,217,0,0
20231219B03,北陸,関西,1028.8,860.3,0,7
20231219B03,関西,中国,3260,1254.034,96,0
20231219B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1254.034,96,0
20231219B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1254.034,96,0
20231219B03,関西,四国,0,0,0,0
20231219B03,中国,四国,1067,891,49,0
20231219B03,中国,九州,190,527.6,0,0
20231219B04,北海道,東北,150,150,0,150
20231219B04,東北,東京,0,2327,0,299
20231219B04,東京,中部,0,598.8,0,0
20231219B04,中部,関西,0,1720.5,0,1063.122
20231219B04,中部,北陸,44,158,0,0
20231219B04,北陸,関西,1092.9,1294.6,0,15
20231219B04,関西,中国,3260,868.32,237,0
20231219B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,868.32,237,0
20231219B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,868.32,237,0
20231219B04,関西,四国,0,43.7,0,0
20231219B04,中国,四国,1092,250,38,0
20231219B04,中国,九州,0,0,0,0
20231219B05,北海道,東北,150,150,0,70.07
20231219B05,東北,東京,0,2331,0,96.07
20231219B05,東京,中部,195.7,844.1,0,458.938
20231219B05,中部,関西,0,1588.2,0,960
20231219B05,中部,北陸,47,144,0,0
20231219B05,北陸,関西,1531.2,1341.9,0,7
20231219B05,関西,中国,2946.001,896.152,260,0
20231219B05,関西_関西-中国間(東),中国_関西-中国間(東),2946.001,896.152,260,0
20231219B05,関西_関西-中国間(西),中国_関西-中国間(西),2946.001,896.152,260,0
20231219B05,関西,四国,0,75.4,0,0
20231219B05,中国,四国,1036,391,64,0
20231219B05,中国,九州,0,0,0,0
20231219B06,北海道,東北,150,54.4,0,54.4
20231219B06,東北,東京,0,2327,0,0
20231219B06,東京,中部,0,441.5,0,0
20231219B06,中部,関西,974.3,1589.9,0,738.9
20231219B06,中部,北陸,0,196,0,0
20231219B06,北陸,関西,861.6,1265.9,0,0
20231219B06,関西,中国,3260,882.838,344,0
20231219B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,882.838,344,0
20231219B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,882.838,344,0
20231219B06,関西,四国,0,35.7,0,0
20231219B06,中国,四国,983,859,0,17.927
20231219B06,中国,九州,0,0,0,0
20231219B07,北海道,東北,52.3,0,0,0
20231219B07,東北,東京,0,2327,0,56
20231219B07,東京,中部,0,427.2,0,0
20231219B07,中部,関西,1008.5,1516.2,104,0
20231219B07,中部,北陸,0,159,0,0
20231219B07,北陸,関西,631.9,1597,0,9
20231219B07,関西,中国,3260,806.024,95,0
20231219B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,806.024,95,0
20231219B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,806.024,95,0
20231219B07,関西,四国,0,103.3,0,0
20231219B07,中国,四国,1041,738,91,0
20231219B07,中国,九州,190,775.6,0,0
20231219B08,北海道,東北,112.1,0,0,0
20231219B08,東北,東京,0,2327,0,86
20231219B08,東京,中部,0,0,0,0
20231219B08,中部,関西,1240,0,0,0
20231219B08,中部,北陸,0,111,0,8
20231219B08,北陸,関西,560,900,0,21
20231219B08,関西,中国,3260,471.738,0,61
20231219B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,471.738,0,61
20231219B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,471.738,0,61
20231219B08,関西,四国,0,0,0,0
20231219B08,中国,四国,1063,418,34,0
20231219B08,中国,九州,190,494.9,0,68
20231220B01,北海道,東北,150,0,0,0
20231220B01,東北,東京,0,2327,0,80
20231220B01,東京,中部,0,226.6,0,80
20231220B01,中部,関西,1170,406.3,0,80
20231220B01,中部,北陸,0,137,0,0
20231220B01,北陸,関西,890.8,900,0,7
20231220B01,関西,中国,3260,1220.24,0,87
20231220B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1220.24,0,87
20231220B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1220.24,0,87
20231220B01,関西,四国,0,6.2,0,0
20231220B01,中国,四国,1103,850,0,0
20231220B01,中国,九州,430,128.2,0,100
20231220B02,北海道,東北,115.9,0,0,0
20231220B02,東北,東京,0,2327,0,104.51
20231220B02,東京,中部,542.5,0,0,0
20231220B02,中部,関西,1280,71.1,0,71.1
20231220B02,中部,北陸,0,148,0,3.9
20231220B02,北陸,関西,1076.2,900,0,11.9
20231220B02,関西,中国,3260,1309.398,0,96
20231220B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1309.398,0,96
20231220B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1309.398,0,96
20231220B02,関西,四国,0,162.8,0,0
20231220B02,中国,四国,1092,803,5,0
20231220B02,中国,九州,430,325.5,0,100
20231220B03,北海道,東北,150,0,0,0
20231220B03,東北,東京,0,2327,0,269
20231220B03,東京,中部,1500,0,372.3,0
20231220B03,中部,関西,1356.5,94.7,0,94.7
20231220B03,中部,北陸,0,217,0,217
20231220B03,北陸,関西,713,900,0,224
20231220B03,関西,中国,3260,992.728,0,224
20231220B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,992.728,0,224
20231220B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,992.728,0,224
20231220B03,関西,四国,0,165.1,0,0
20231220B03,中国,四国,1067,891,24,0
20231220B03,中国,九州,190,475.4,0,224
20231220B04,北海道,東北,150,0,0,0
20231220B04,東北,東京,0,2327,0,622
20231220B04,東京,中部,1379.8,0,577.387,0
20231220B04,中部,関西,466.7,578.2,0,578.2
20231220B04,中部,北陸,44,158,0,158
20231220B04,北陸,関西,968.2,1310.3,0,172
20231220B04,関西,中国,3260,289.976,90,0
20231220B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,289.976,90,0
20231220B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,289.976,90,0
20231220B04,関西,四国,0,0,0,0
20231220B04,中国,四国,1092,0,0,0
20231220B04,中国,九州,190,209.2,0,0
20231220B05,北海道,東北,150,0,0,0
20231220B05,東北,東京,0,2329,0,187
20231220B05,東京,中部,900.4,0,900.4,0
20231220B05,中部,関西,301.7,121.9,0,121.9
20231220B05,中部,北陸,47,144,0,144
20231220B05,北陸,関西,1458.6,1218.7,0,144
20231220B05,関西,中国,3260,64.014,193,0
20231220B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,64.014,193,0
20231220B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,64.014,193,0
20231220B05,関西,四国,0,0,0,0
20231220B05,中国,四国,1118,0,0,0
20231220B05,中国,九州,190,184.5,0,0
20231220B06,北海道,東北,150,52.3,0,52.3
20231220B06,東北,東京,0,2327,0,203.3
20231220B06,東京,中部,640.5,0,474.144,0
20231220B06,中部,関西,1004.6,1085.6,0,248.036
20231220B06,中部,北陸,0,196,0,0
20231220B06,北陸,関西,587.3,1417.3,0,4
20231220B06,関西,中国,3260,469.898,502,0
20231220B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,469.898,502,0
20231220B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,469.898,502,0
20231220B06,関西,四国,0,52.1,0,0
20231220B06,中国,四国,983,859,131,0
20231220B06,中国,九州,190,555.4,190,0
20231220B07,北海道,東北,0,4.4,0,4.4
20231220B07,東北,東京,0,2327,0,144.4
20231220B07,東京,中部,0,393.9,0,144.4
20231220B07,中部,関西,984.5,1451.1,0,144.4
20231220B07,中部,北陸,0,159,0,0
20231220B07,北陸,関西,442.6,1600,0,9
20231220B07,関西,中国,3228.028,707.08,0,153.4
20231220B07,関西_関西-中国間(東),中国_関西-中国間(東),3228.028,707.08,0,153.4
20231220B07,関西_関西-中国間(西),中国_関西-中国間(西),3228.028,707.08,0,153.4
20231220B07,関西,四国,0,185.6,0,0
20231220B07,中国,四国,1041,738,0,35.4
20231220B07,中国,九州,190,761.8,0,121
20231220B08,北海道,東北,64.4,0,0,0
20231220B08,東北,東京,0,2327,0,0
20231220B08,東京,中部,79.4,0,0,0
20231220B08,中部,関西,1240,0,0,0
20231220B08,中部,北陸,0,111,0,5
20231220B08,北陸,関西,466.6,900,0,11
20231220B08,関西,中国,3260,619.198,0,45
20231220B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,619.198,0,45
20231220B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,619.198,0,45
20231220B08,関西,四国,0,0,0,0
20231220B08,中国,四国,1063,386.1,17,0
20231220B08,中国,九州,190,546.8,0,48
20231221B01,北海道,東北,79.8,85.9,0,20
20231221B01,東北,東京,0,2327,0,156
20231221B01,東京,中部,0,745.3,0,156
20231221B01,中部,関西,924.1,900.5,15,0
20231221B01,中部,北陸,0,137,0,0
20231221B01,北陸,関西,750.6,900,0,15
20231221B01,関西,中国,3260,1377.656,0,44
20231221B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1377.656,0,44
20231221B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1377.656,0,44
20231221B01,関西,四国,0,214.9,0,0
20231221B01,中国,四国,1103,850,44,0
20231221B01,中国,九州,430,324.9,0,48
20231221B02,北海道,東北,14.9,0,0,0
20231221B02,東北,東京,0,2327,0,42
20231221B02,東京,中部,92.7,499,0,42
20231221B02,中部,関西,1280,532.8,0,117
20231221B02,中部,北陸,0,148,0,0
20231221B02,北陸,関西,1121.4,900,0,20
20231221B02,関西,中国,3260,1488.152,0,137
20231221B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1488.152,0,137
20231221B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1488.152,0,137
20231221B02,関西,四国,0,11.3,0,0
20231221B02,中国,四国,1092,803,0,0
20231221B02,中国,九州,430,475.3,0,148
20231221B03,北海道,東北,150,0,0,0
20231221B03,東北,東京,0,2327,0,189
20231221B03,東京,中部,0,0,0,0
20231221B03,中部,関西,0,903.8,0,804.9
20231221B03,中部,北陸,0,217,0,0
20231221B03,北陸,関西,877.3,900,0,0
20231221B03,関西,中国,3260,1273.526,89.466,0
20231221B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1273.526,89.466,0
20231221B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1273.526,89.466,0
20231221B03,関西,四国,0,0,0,0
20231221B03,中国,四国,1067,802.1,79,0
20231221B03,中国,九州,190,546.7,0,152
20231221B04,北海道,東北,150,150,0,150
20231221B04,東北,東京,0,2327,0,368
20231221B04,東京,中部,0,0,0,0
20231221B04,中部,関西,0,1938.2,0,198.879
20231221B04,中部,北陸,14,158,0,0
20231221B04,北陸,関西,1142.7,1266.3,0,0
20231221B04,関西,中国,3260,400.364,299.721,0
20231221B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,400.364,299.721,0
20231221B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,400.364,299.721,0
20231221B04,関西,四国,0,0,0,0
20231221B04,中国,四国,1092,0,0,0
20231221B04,中国,九州,190,343.3,0,0
20231221B05,北海道,東北,150,22,31.49,0
20231221B05,東北,東京,0,2327,0,0
20231221B05,東京,中部,0,979.5,0,0
20231221B05,中部,関西,0,2500,0,277.766
20231221B05,中部,北陸,47,144,0,0
20231221B05,北陸,関西,1621.3,1173.5,0,0
20231221B05,関西,中国,3260,478.206,519.731,0
20231221B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,478.206,519.731,0
20231221B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,478.206,519.731,0
20231221B05,関西,四国,0,0,0,0
20231221B05,中国,四国,1036,0,0,0
20231221B05,中国,九州,190,403.5,0,0
20231221B06,北海道,東北,109.8,105.9,0,0
20231221B06,東北,東京,0,2327,0,0
20231221B06,東京,中部,0,275.3,0,0
20231221B06,中部,関西,135.4,2158.6,0,0
20231221B06,中部,北陸,0,196,0,0
20231221B06,北陸,関西,699.7,1206.4,0,0
20231221B06,関西,中国,3260,811.61,779.493,0
20231221B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,811.61,779.493,0
20231221B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,811.61,779.493,0
20231221B06,関西,四国,0,0,0,0
20231221B06,中国,四国,983,479.8,383.493,0
20231221B06,中国,九州,190,829.5,0,0
20231221B07,北海道,東北,18.3,116.7,0,112
20231221B07,東北,東京,0,2327,0,271
20231221B07,東京,中部,0,622,0,271
20231221B07,中部,関西,0,2500,0,271
20231221B07,中部,北陸,0,159,0,0
20231221B07,北陸,関西,656.7,1600,0,33
20231221B07,関西,中国,3260,695.816,93,0
20231221B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,695.816,93,0
20231221B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,695.816,93,0
20231221B07,関西,四国,0,0,0,0
20231221B07,中国,四国,1041,641.2,52,0
20231221B07,中国,九州,190,793,37,0
20231221B08,北海道,東北,142.4,150,0,82
20231221B08,東北,東京,0,2327,0,0
20231221B08,東京,中部,0,60.2,0,0
20231221B08,中部,関西,589.6,863.6,45.643,0
20231221B08,中部,北陸,0,111,0,0
20231221B08,北陸,関西,809.6,841.3,0,16
20231221B08,関西,中国,2966.988,775.542,43,0
20231221B08,関西_関西-中国間(東),中国_関西-中国間(東),2966.988,775.542,43,0
20231221B08,関西_関西-中国間(西),中国_関西-中国間(西),2966.988,775.542,43,0
20231221B08,関西,四国,0,0,0,0
20231221B08,中国,四国,1063,418,0,0
20231221B08,中国,九州,190,659.3,0,0
20231222B01,北海道,東北,150,0,4.936,0
20231222B01,東北,東京,0,2329,0,127.064
20231222B01,東京,中部,162.9,0,6,0
20231222B01,中部,関西,1170,0,0,0
20231222B01,中部,北陸,0,0,0,0
20231222B01,北陸,関西,1288.7,754.8,0,3
20231222B01,関西,中国,3260,1601.472,0,9
20231222B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1601.472,0,9
20231222B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1601.472,0,9
20231222B01,関西,四国,0,0,0,0
20231222B01,中国,四国,1103,850,6,0
20231222B01,中国,九州,430,379.1,0,13
20231222B02,北海道,東北,150,0,0,0
20231222B02,東北,東京,0,2329,0,253
20231222B02,東京,中部,538.1,0,3,0
20231222B02,中部,関西,1280,0,0,0
20231222B02,中部,北陸,31.8,0,0,0
20231222B02,北陸,関西,1470.4,605.9,0,20
20231222B02,関西,中国,3260,1743.678,0,25
20231222B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1743.678,0,25
20231222B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1743.678,0,25
20231222B02,関西,四国,0,0,0,0
20231222B02,中国,四国,1092,803,5,0
20231222B02,中国,九州,430,514.3,0,36
20231222B03,北海道,東北,150,0,0,0
20231222B03,東北,東京,0,2329,0,0
20231222B03,東京,中部,0,0,0,0
20231222B03,中部,関西,0,65.9,0,65.9
20231222B03,中部,北陸,0,217,0,217
20231222B03,北陸,関西,1079.5,877.1,0,273
20231222B03,関西,中国,3260,1377.654,386,0
20231222B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1377.654,386,0
20231222B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1377.654,386,0
20231222B03,関西,四国,0,0,0,0
20231222B03,中国,四国,1067,855.2,0,0
20231222B03,中国,九州,190,647.3,190,0
20231222B04,北海道,東北,150,57.3,0,57.3
20231222B04,東北,東京,0,2329,0,0
20231222B04,東京,中部,0,0,0,0
20231222B04,中部,関西,0,1122.3,0,620.9
20231222B04,中部,北陸,44,158,0,0
20231222B04,北陸,関西,1159.3,1102.4,0,93
20231222B04,関西,中国,3260,331.102,408.774,0
20231222B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,331.102,408.774,0
20231222B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,331.102,408.774,0
20231222B04,関西,四国,0,0,0,0
20231222B04,中国,四国,1168.1,0,0,0
20231222B04,中国,九州,190,74.4,106.212,0
20231222B05,北海道,東北,150,9.2,18.76,0
20231222B05,東北,東京,0,2329,0,0
20231222B05,東京,中部,157.2,0,157.2,0
20231222B05,中部,関西,0,1096.7,0,188.154
20231222B05,中部,北陸,47,144,0,0
20231222B05,北陸,関西,1682.1,1168.7,0,0
20231222B05,関西,中国,3260,390.23,416.446,0
20231222B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,390.23,416.446,0
20231222B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,390.23,416.446,0
20231222B05,関西,四国,0,0,0,0
20231222B05,中国,四国,1200,0,0,0
20231222B05,中国,九州,190,65.6,164,0
20231222B06,北海道,東北,150,79.8,0,0
20231222B06,東北,東京,0,2329,0,275
20231222B06,東京,中部,0,0,0,0
20231222B06,中部,関西,0,1240.6,0,527
20231222B06,中部,北陸,0,196,0,0
20231222B06,北陸,関西,811.5,1180.8,0,0
20231222B06,関西,中国,3260,388.656,366.497,0
20231222B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,388.656,366.497,0
20231222B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,388.656,366.497,0
20231222B06,関西,四国,0,0,0,0
20231222B06,中国,四国,1196,196.8,22,0
20231222B06,中国,九州,190,481,127.497,0
20231222B07,北海道,東北,32.4,52.8,0,52.8
20231222B07,東北,東京,0,2329,0,290.8
20231222B07,東京,中部,0,622,0,0
20231222B07,中部,関西,0,2500,0,0
20231222B07,中部,北陸,0,159,0,0
20231222B07,北陸,関西,748.5,1600,0,0
20231222B07,関西,中国,3260,492.444,0,0
20231222B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,492.444,0,0
20231222B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,492.444,0,0
20231222B07,関西,四国,0,0,0,0
20231222B07,中国,四国,1162,359.4,0,0
20231222B07,中国,九州,190,801.5,0,0
20231222B08,北海道,東北,0,150,0,73
20231222B08,東北,東京,0,2329,0,429
20231222B08,東京,中部,0,407.5,0,5.136
20231222B08,中部,関西,426.9,1106.9,0,37.136
20231222B08,中部,北陸,0,111,0,0
20231222B08,北陸,関西,831,830,0,22
20231222B08,関西,中国,3260,597.86,0,46
20231222B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,597.86,0,46
20231222B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,597.86,0,46
20231222B08,関西,四国,0,0,0,0
20231222B08,中国,四国,1063,178.9,0,0
20231222B08,中国,九州,190,636.9,0,61
20231223B01,北海道,東北,11,69.2,11,0
20231223B01,東北,東京,0,2327,0,0
20231223B01,東京,中部,0,200.2,0,0
20231223B01,中部,関西,1070,830.9,0,30
20231223B01,中部,北陸,0,137,0,0
20231223B01,北陸,関西,1640.9,546.2,0,23
20231223B01,関西,中国,3260,1428.976,3,53
20231223B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1428.976,3,53
20231223B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1428.976,3,53
20231223B01,関西,四国,0,98.2,0,0
20231223B01,中国,四国,1103,850,0,56
20231223B01,中国,九州,400,149.4,0,0
20231223B02,北海道,東北,0,150,0,41
20231223B02,東北,東京,0,2327,0,0
20231223B02,東京,中部,0,122,0,1
20231223B02,中部,関西,1190,38.7,0,4
20231223B02,中部,北陸,0,148,0,0
20231223B02,北陸,関西,1762.9,477.6,0,9
20231223B02,関西,中国,3260,1493.1,22.748,0
20231223B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1493.1,22.748,0
20231223B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1493.1,22.748,0
20231223B02,関西,四国,0,198.9,0,0
20231223B02,中国,四国,1092,803,14.748,0
20231223B02,中国,九州,400,324.5,0,0
20231223B03,北海道,東北,146.8,0,0,0
20231223B03,東北,東京,0,2327,0,0
20231223B03,東京,中部,429.5,0,177.4,0
20231223B03,中部,関西,611.9,61.6,0,61.6
20231223B03,中部,北陸,0,217,0,217
20231223B03,北陸,関西,1168.7,437.1,0,225
20231223B03,関西,中国,3260,1052.036,232,0
20231223B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1052.036,232,0
20231223B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1052.036,232,0
20231223B03,関西,四国,0,0,0,0
20231223B03,中国,四国,1067,891,101,0
20231223B03,中国,九州,130,353.6,130,0
20231223B04,北海道,東北,140.5,150,10.49,0
20231223B04,東北,東京,0,2327,0,0
20231223B04,東京,中部,617.3,0,383.8,0
20231223B04,中部,関西,190.8,34.5,190.8,0
20231223B04,中部,北陸,44,158,44,0
20231223B04,北陸,関西,1398.4,242,63,0
20231223B04,関西,中国,3260,730.216,458.808,0
20231223B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,730.216,458.808,0
20231223B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,730.216,458.808,0
20231223B04,関西,四国,0,0,0,0
20231223B04,中国,四国,1200,0,84.808,0
20231223B04,中国,九州,130,0,130,0
20231223B05,北海道,東北,107.5,0,0,0
20231223B05,東北,東京,0,2327,0,189
20231223B05,東京,中部,634.7,0,597.4,0
20231223B05,中部,関西,350.4,0,350.4,0
20231223B05,中部,北陸,47,144,47,0
20231223B05,北陸,関西,1534.1,210.4,136,0
20231223B05,関西,中国,3260,881.312,698.9,0
20231223B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,881.312,698.9,0
