H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202412,二次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20241214B07,応札件数（電源属地別）[件],2,3,6,0,1,4,9,3,5,33
20241214B07,落札件数（電源属地別）[件],2,3,6,0,1,4,8,3,4,31
20241214B07,最高落札価格（電源属地別）[円/kW・30分],7.55,4.12,0.34,0,0.47,6.59,3.85,0.37,1.39,7.55
20241214B07,最低落札価格（電源属地別）[円/kW・30分],2.29,1.9,0.34,0,0.47,0.34,0.51,0.34,0.34,0.34
20241214B07,平均落札価格（電源属地別）[円/kW・30分],3.41,2.38,0.34,0,0.47,3.68,2.03,0.35,0.58,2.02
20241214B07,最高落札価格（TSO別）[円/kW・30分],7.55,4.12,0.34,0,0.47,6.59,3.85,0.37,1.39,7.55
20241214B07,最低落札価格（TSO別）[円/kW・30分],2.29,1.9,0.34,0,0.47,0.34,0.51,0.34,0.34,0.34
20241214B07,平均落札価格（TSO別）[円/kW・30分],3.41,2.38,0.34,0,0.47,3.68,2.03,0.35,0.58,2.02
20241214B07,落札量合計（TSO別）[MW],141,230,275.072,0,102,517,253.6,80,263.485,1862.157
20241214B07,（内訳）自エリアからの落札量[MW],141,230,275.072,0,102,517,253.6,80,263.485,1862.157
20241214B08,募集量（TSO別）[MW],72,221,368,0,38,237,89,43,190,1258
20241214B08,応札量合計（電源属地別）[MW],158.8,230,381.286,0,102,517,229.574,83,304,2005.66
20241214B08,落札量合計（電源属地別）[MW],141,230,381.286,0,102,517,229.574,83,203,1886.86
20241214B08,応札件数（電源属地別）[件],3,3,6,0,1,4,8,3,5,33
20241214B08,落札件数（電源属地別）[件],2,3,6,0,1,4,8,3,3,30
20241214B08,最高落札価格（電源属地別）[円/kW・30分],8.02,5.28,0.34,0,0.34,5.93,2.39,0.43,0.34,8.02
20241214B08,最低落札価格（電源属地別）[円/kW・30分],1.96,2.1,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241214B08,平均落札価格（電源属地別）[円/kW・30分],3.25,2.9,0.34,0,0.34,3.32,1.11,0.36,0.34,1.78
20241214B08,最高落札価格（TSO別）[円/kW・30分],8.02,5.28,0.34,0,0.34,5.93,2.39,0.43,0.34,8.02
20241214B08,最低落札価格（TSO別）[円/kW・30分],1.96,2.1,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241214B08,平均落札価格（TSO別）[円/kW・30分],3.25,2.9,0.34,0,0.34,3.66,1.11,0.36,0.34,1.78
20241214B08,落札量合計（TSO別）[MW],141,230,381.286,0,102,465,229.574,83,255,1886.86
20241214B08,（内訳）自エリアからの落札量[MW],141,230,381.286,0,102,465,229.574,83,203,1834.86
20241215B01,募集量（TSO別）[MW],55,170,266,0,42,184,90,36,148,991
20241215B01,応札量合計（電源属地別）[MW],140,320,519.354,0,102,517,277.444,75,283,2233.798
20241215B01,落札量合計（電源属地別）[MW],140,320,519.354,0,102,482.5,277.444,75,203,2119.298
20241215B01,応札件数（電源属地別）[件],3,4,5,0,1,4,9,3,5,34
20241215B01,落札件数（電源属地別）[件],3,4,5,0,1,4,9,3,3,32
20241215B01,最高落札価格（電源属地別）[円/kW・30分],8.8,6.66,0.34,0,0.34,5.25,1.91,0.72,0.34,8.8
20241215B01,最低落札価格（電源属地別）[円/kW・30分],0.44,3.33,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241215B01,平均落札価格（電源属地別）[円/kW・30分],4.81,4.25,0.34,0,0.34,3.15,1.05,0.42,0.34,1.96
20241215B01,最高落札価格（TSO別）[円/kW・30分],8.8,6.66,0.34,0,0.34,5.25,1.91,0.72,1.41,8.8
20241215B01,最低落札価格（TSO別）[円/kW・30分],0.44,3.33,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241215B01,平均落札価格（TSO別）[円/kW・30分],4.81,4.25,0.34,0,0.34,3.15,1.03,0.42,0.44,1.96
20241215B01,落札量合計（TSO別）[MW],140,320,519.354,0,102,482.5,257.444,75,223,2119.298
20241215B01,（内訳）自エリアからの落札量[MW],140,320,519.354,0,102,482.5,257.444,75,203,2099.298
20241215B02,募集量（TSO別）[MW],43,155,205,0,32,143,83,27,142,830
20241215B02,応札量合計（電源属地別）[MW],154,320,746.354,0,102,517,277.444,71,325,2512.798
20241215B02,落札量合計（電源属地別）[MW],140,320,746.354,0,102,508.824,250,71,316,2454.178
20241215B02,応札件数（電源属地別）[件],4,4,6,0,1,4,9,3,4,35
20241215B02,落札件数（電源属地別）[件],3,4,6,0,1,4,8,3,4,33
20241215B02,最高落札価格（電源属地別）[円/kW・30分],8.51,6.88,3.2,0,0.34,5.37,2.11,0.86,5.08,8.51
20241215B02,最低落札価格（電源属地別）[円/kW・30分],0.84,2.75,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241215B02,平均落札価格（電源属地別）[円/kW・30分],4.13,3.84,1.21,0,0.34,3.07,1.13,0.45,3.6,2.35
20241215B02,最高落札価格（TSO別）[円/kW・30分],8.51,6.88,3.2,0,0.34,5.37,2.11,0.86,5.08,8.51
20241215B02,最低落札価格（TSO別）[円/kW・30分],0.84,2.75,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241215B02,平均落札価格（TSO別）[円/kW・30分],4.13,3.84,1.21,0,0.34,3.07,1.13,0.45,3.6,2.35
20241215B02,落札量合計（TSO別）[MW],140,320,746.354,0,102,508.824,250,71,316,2454.178
20241215B02,（内訳）自エリアからの落札量[MW],140,320,746.354,0,102,508.824,250,71,316,2454.178
20241215B03,募集量（TSO別）[MW],113,339,479,325,62,312,202,57,312,2201
20241215B03,応札量合計（電源属地別）[MW],150,140,671.636,0,153,517,277.444,98,593,2600.08
20241215B03,落札量合計（電源属地別）[MW],150,140,671.636,0,153,517,277.444,98,431,2438.08
20241215B03,応札件数（電源属地別）[件],3,2,7,0,2,4,9,3,5,35
20241215B03,落札件数（電源属地別）[件],3,2,7,0,2,4,9,3,4,34
20241215B03,最高落札価格（電源属地別）[円/kW・30分],9.64,7.88,3.2,0,0.34,5.89,1.98,0.85,8.44,9.64
20241215B03,最低落札価格（電源属地別）[円/kW・30分],2.1,5.2,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241215B03,平均落札価格（電源属地別）[円/kW・30分],4.93,6.16,1.71,0,0.34,3.2,1.09,0.42,5.18,2.89
20241215B03,最高落札価格（TSO別）[円/kW・30分],9.64,7.88,3.2,0,0.34,5.89,1.98,0.85,8.44,9.64
20241215B03,最低落札価格（TSO別）[円/kW・30分],2.1,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241215B03,平均落札価格（TSO別）[円/kW・30分],4.98,4.33,1.18,0,0.34,3.65,1.05,0.42,4.59,2.89
20241215B03,落札量合計（TSO別）[MW],143.636,339,479,0,153,446.813,293,92.631,491,2438.08
20241215B03,（内訳）自エリアからの落札量[MW],143.636,140,479,0,153,446.813,277.444,92.631,431,2163.524
20241215B04,募集量（TSO別）[MW],120,602,616,276,57,324,198,123,385,2701
20241215B04,応札量合計（電源属地別）[MW],141,140,1115.336,0,171,517,215.484,268,772,3339.82
20241215B04,落札量合計（電源属地別）[MW],141,140,1115.336,0,171,517,215.484,268,728,3295.82
20241215B04,応札件数（電源属地別）[件],2,2,8,0,2,4,7,6,6,37
20241215B04,落札件数（電源属地別）[件],2,2,8,0,2,4,7,6,6,37
20241215B04,最高落札価格（電源属地別）[円/kW・30分],11.91,8.72,3.2,0,0.34,9.2,0.55,6.41,14.49,14.49
20241215B04,最低落札価格（電源属地別）[円/kW・30分],6.62,5.92,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241215B04,平均落札価格（電源属地別）[円/kW・30分],7.75,6.92,2.3,0,0.34,4.67,0.44,0.68,7.56,3.91
20241215B04,最高落札価格（TSO別）[円/kW・30分],11.91,8.72,3.2,0,0.34,9.2,0.55,6.41,14.49,14.49
20241215B04,最低落札価格（TSO別）[円/kW・30分],6.62,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241215B04,平均落札価格（TSO別）[円/kW・30分],7.75,3.67,2.03,0,0.34,4.82,0.42,0.71,7.56,3.91
20241215B04,落札量合計（TSO別）[MW],141,602,653.336,0,171,499,253.484,248,728,3295.82
20241215B04,（内訳）自エリアからの落札量[MW],141,140,653.336,0,171,499,215.484,248,728,2795.82
20241215B05,募集量（TSO別）[MW],106,393,532,206,64,264,180,113,296,2154
20241215B05,応札量合計（電源属地別）[MW],141,140,961.136,0,171,517,215.484,226,740,3111.62
20241215B05,落札量合計（電源属地別）[MW],141,140,961.136,0,171,517,215.484,226,649,3020.62
20241215B05,応札件数（電源属地別）[件],2,2,8,0,2,4,7,6,6,37
20241215B05,落札件数（電源属地別）[件],2,2,8,0,2,4,7,6,6,37
20241215B05,最高落札価格（電源属地別）[円/kW・30分],11.06,8.44,3.2,0,0.34,9.34,0.47,6.4,18.07,18.07
20241215B05,最低落札価格（電源属地別）[円/kW・30分],6.2,5.68,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241215B05,平均落札価格（電源属地別）[円/kW・30分],7.23,6.67,2.15,0,0.34,4.74,0.4,0.74,10.55,4.51
20241215B05,最高落札価格（TSO別）[円/kW・30分],11.06,8.44,3.2,0,0.34,9.34,0.47,6.4,18.07,18.07
20241215B05,最低落札価格（TSO別）[円/kW・30分],6.2,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241215B05,平均落札価格（TSO別）[円/kW・30分],7.23,3.65,2.2,0,0.34,4.74,0.4,0.74,10.55,4.51
20241215B05,落札量合計（TSO別）[MW],141,393,708.136,0,171,517,215.484,226,649,3020.62
20241215B05,（内訳）自エリアからの落札量[MW],141,140,708.136,0,171,517,215.484,226,649,2767.62
20241215B06,募集量（TSO別）[MW],81,233,550,119,41,285,204,109,363,1985
20241215B06,応札量合計（電源属地別）[MW],140,230,340.769,0,102,517,277.444,137,371,2115.213
20241215B06,落札量合計（電源属地別）[MW],140,230,340.769,0,102,517,277.444,137,294.95,2039.163
20241215B06,応札件数（電源属地別）[件],3,3,5,0,1,4,9,3,6,34
20241215B06,落札件数（電源属地別）[件],3,3,5,0,1,4,9,3,6,34
20241215B06,最高落札価格（電源属地別）[円/kW・30分],7.88,5.86,0.34,0,0.34,5.99,2.38,2.31,0.91,7.88
20241215B06,最低落札価格（電源属地別）[円/kW・30分],2.12,2.11,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241215B06,平均落札価格（電源属地別）[円/kW・30分],3.36,3.45,0.34,0,0.34,3.31,1.3,0.56,0.49,1.82
20241215B06,最高落札価格（TSO別）[円/kW・30分],7.88,5.86,0.34,0,0.34,5.99,2.38,2.31,0.91,7.88
20241215B06,最低落札価格（TSO別）[円/kW・30分],2.12,2.11,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241215B06,平均落札価格（TSO別）[円/kW・30分],3.36,3.45,0.34,0,0.34,4.08,1.27,0.57,0.45,1.82
20241215B06,落札量合計（TSO別）[MW],140,230,340.769,0,102,410.4,286,129.994,400,2039.163
20241215B06,（内訳）自エリアからの落札量[MW],140,230,340.769,0,102,410.4,277.444,129.994,294.95,1925.557
20241215B07,募集量（TSO別）[MW],69,194,141,0,34,161,74,29,158,860
20241215B07,応札量合計（電源属地別）[MW],141,230,257.17,0,102,517,277.444,80,304,1908.614
20241215B07,落札量合計（電源属地別）[MW],141,230,257.17,0,102,517,253.6,80,263.485,1844.255
20241215B07,応札件数（電源属地別）[件],2,3,5,0,1,4,9,3,5,32
20241215B07,落札件数（電源属地別）[件],2,3,5,0,1,4,8,3,4,30
20241215B07,最高落札価格（電源属地別）[円/kW・30分],6.72,4.92,0.34,0,0.71,6.56,3.18,0.36,1.39,6.72
20241215B07,最低落札価格（電源属地別）[円/kW・30分],3.01,1.51,0.34,0,0.71,0.34,0.34,0.34,0.34,0.34
20241215B07,平均落札価格（電源属地別）[円/kW・30分],3.8,2.69,0.34,0,0.71,3.66,1.62,0.34,0.58,2.06
20241215B07,最高落札価格（TSO別）[円/kW・30分],6.72,4.92,0.34,0,0.71,6.56,3.18,0.36,1.39,6.72
20241215B07,最低落札価格（TSO別）[円/kW・30分],3.01,1.51,0.34,0,0.71,0.34,0.34,0.34,0.34,0.34
20241215B07,平均落札価格（TSO別）[円/kW・30分],3.8,2.69,0.34,0,0.71,3.66,1.62,0.34,0.58,2.06
20241215B07,落札量合計（TSO別）[MW],141,230,257.17,0,102,517,253.6,80,263.485,1844.255
20241215B07,（内訳）自エリアからの落札量[MW],141,230,257.17,0,102,517,253.6,80,263.485,1844.255
20241215B08,募集量（TSO別）[MW],72,221,368,0,38,237,89,43,190,1258
20241215B08,応札量合計（電源属地別）[MW],158.8,230,346.236,0,102,517,277.444,83,304,2018.48
20241215B08,落札量合計（電源属地別）[MW],141,230,346.236,0,102,467.256,277.444,83,203,1849.936
20241215B08,応札件数（電源属地別）[件],3,3,5,0,1,4,9,3,5,33
20241215B08,落札件数（電源属地別）[件],2,3,5,0,1,4,9,3,3,30
20241215B08,最高落札価格（電源属地別）[円/kW・30分],7.23,5.53,0.34,0,0.34,6.3,1.99,0.42,0.34,7.23
20241215B08,最低落札価格（電源属地別）[円/kW・30分],2.6,2.18,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241215B08,平均落札価格（電源属地別）[円/kW・30分],3.59,3.3,0.34,0,0.34,3.86,1.1,0.35,0.34,1.96
20241215B08,最高落札価格（TSO別）[円/kW・30分],7.23,5.53,0.34,0,0.34,6.3,1.99,0.42,1.5,7.23
20241215B08,最低落札価格（TSO別）[円/kW・30分],2.6,2.18,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241215B08,平均落札価格（TSO別）[円/kW・30分],3.59,3.3,0.34,0,0.34,4.09,1.06,0.35,0.45,1.96
20241215B08,落札量合計（TSO別）[MW],141,230,346.236,0,102,438.7,254,83,255,1849.936
20241215B08,（内訳）自エリアからの落札量[MW],141,230,346.236,0,102,438.7,254,83,203,1797.936
20241216B01,募集量（TSO別）[MW],55,170,266,0,42,184,90,36,148,991
20241216B01,応札量合計（電源属地別）[MW],140,320,474.449,0,102,517,277.444,75,283,2188.893
20241216B01,落札量合計（電源属地別）[MW],140,320,474.449,0,102,517,277.027,75,203,2108.476
20241216B01,応札件数（電源属地別）[件],3,4,5,0,1,4,9,3,5,34
20241216B01,落札件数（電源属地別）[件],3,4,5,0,1,4,9,3,3,32
20241216B01,最高落札価格（電源属地別）[円/kW・30分],7.85,6.84,0.34,0,0.34,5.54,1.5,0.95,0.34,7.85
20241216B01,最低落札価格（電源属地別）[円/kW・30分],1.69,4.1,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241216B01,平均落札価格（電源属地別）[円/kW・30分],3.2,4.58,0.34,0,0.34,3.12,0.84,0.46,0.34,1.93
20241216B01,最高落札価格（TSO別）[円/kW・30分],7.85,6.84,0.34,0,0.34,5.54,1.5,0.95,1,7.85
20241216B01,最低落札価格（TSO別）[円/kW・30分],1.69,4.1,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241216B01,平均落札価格（TSO別）[円/kW・30分],3.2,4.58,0.34,0,0.34,3.12,0.83,0.46,0.4,1.93
20241216B01,落札量合計（TSO別）[MW],140,320,474.449,0,102,517,257.027,75,223,2108.476
20241216B01,（内訳）自エリアからの落札量[MW],140,320,474.449,0,102,517,257.027,75,203,2088.476
20241216B02,募集量（TSO別）[MW],43,155,205,0,32,143,83,27,142,830
20241216B02,応札量合計（電源属地別）[MW],154,320,877.149,0,102,517,277.444,71,270,2588.593
20241216B02,落札量合計（電源属地別）[MW],140,320,877.149,0,102,483.716,253.784,71,203,2450.649
20241216B02,応札件数（電源属地別）[件],4,4,6,0,1,4,9,3,4,35
20241216B02,落札件数（電源属地別）[件],3,4,6,0,1,4,8,3,3,32
20241216B02,最高落札価格（電源属地別）[円/kW・30分],7.79,6.39,3.23,0,0.34,5.8,2.08,1.26,0.34,7.79
20241216B02,最低落札価格（電源属地別）[円/kW・30分],1.76,2.44,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241216B02,平均落札価格（電源属地別）[円/kW・30分],3.23,3.55,1.67,0,0.34,3.46,1.1,0.53,0.34,2.1
20241216B02,最高落札価格（TSO別）[円/kW・30分],7.79,6.39,3.23,0,0.34,5.8,2.08,1.26,1.59,7.79
20241216B02,最低落札価格（TSO別）[円/kW・30分],1.76,2.44,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241216B02,平均落札価格（TSO別）[円/kW・30分],3.23,3.55,1.67,0,0.34,3.56,1.1,0.53,0.36,2.1
20241216B02,落札量合計（TSO別）[MW],140,320,877.149,0,102,467.5,250,71,223,2450.649
20241216B02,（内訳）自エリアからの落札量[MW],140,320,877.149,0,102,467.5,250,71,203,2430.649
20241216B03,募集量（TSO別）[MW],113,339,479,325,62,312,202,57,312,2201
20241216B03,応札量合計（電源属地別）[MW],150,230,720.171,0,102,517,277.444,98,148,2242.615
20241216B03,落札量合計（電源属地別）[MW],150,230,720.171,0,102,517,277.444,98,148,2242.615
20241216B03,応札件数（電源属地別）[件],3,3,7,0,1,4,9,3,3,33
20241216B03,落札件数（電源属地別）[件],3,3,7,0,1,4,9,3,3,33
20241216B03,最高落札価格（電源属地別）[円/kW・30分],9.49,5.3,3.23,0,1.05,6.28,2.99,0.56,0.78,9.49
20241216B03,最低落札価格（電源属地別）[円/kW・30分],0.4,1.75,0.34,0,1.05,0.34,0.34,0.34,0.44,0.34
20241216B03,平均落札価格（電源属地別）[円/kW・30分],3.37,2.94,1.89,0,1.05,3.51,1.61,0.37,0.64,2.25
20241216B03,最高落札価格（TSO別）[円/kW・30分],9.49,9.49,3.23,0,1.05,6.28,2.99,0.56,0.78,9.49
20241216B03,最低落札価格（TSO別）[円/kW・30分],0.4,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241216B03,平均落札価格（TSO別）[円/kW・30分],2.93,2.43,2.12,0,1.02,4.2,1.55,0.4,0.51,2.25
20241216B03,落札量合計（TSO別）[MW],132.71,339,628.461,0,107,424.4,293,57,261.044,2242.615
20241216B03,（内訳）自エリアからの落札量[MW],132.71,230,628.461,0,102,424.4,277.444,57,148,2000.015
20241216B04,募集量（TSO別）[MW],120,602,566,276,57,324,198,123,385,2651
20241216B04,応札量合計（電源属地別）[MW],141,230,1273.722,0,190,517,236.564,268,148,3004.286
20241216B04,落札量合計（電源属地別）[MW],141,230,1273.722,0,190,517,236.564,268,148,3004.286
20241216B04,応札件数（電源属地別）[件],2,3,9,0,2,4,7,8,3,38
20241216B04,落札件数（電源属地別）[件],2,3,9,0,2,4,7,8,3,38
20241216B04,最高落札価格（電源属地別）[円/kW・30分],8.81,6.76,3.23,0,0.34,5.72,2.51,1.13,6.27,8.81
20241216B04,最低落札価格（電源属地別）[円/kW・30分],2.54,2.67,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241216B04,平均落札価格（電源属地別）[円/kW・30分],3.87,4.17,2.47,0,0.34,3.21,1.54,0.43,5.38,2.55
20241216B04,最高落札価格（TSO別）[円/kW・30分],8.81,6.76,3.23,0,0.34,5.72,2.51,1.13,6.27,8.81
20241216B04,最低落札価格（TSO別）[円/kW・30分],2.54,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241216B04,平均落札価格（TSO別）[円/kW・30分],3.87,3.02,2.54,0,0.34,3.61,1.38,0.5,2.55,2.55
20241216B04,落札量合計（TSO別）[MW],141,602,901.722,0,138.6,453.4,274.564,156,337,3004.286
20241216B04,（内訳）自エリアからの落札量[MW],141,230,901.722,0,138.6,438.7,236.564,156,148,2390.586
20241216B05,募集量（TSO別）[MW],106,393,482,206,64,264,180,113,296,2104
20241216B05,応札量合計（電源属地別）[MW],141,230,1197.565,0,165,517,246.464,226,741,3464.029
20241216B05,落札量合計（電源属地別）[MW],141,230,1197.565,0,165,517,246.464,226,741,3464.029
20241216B05,応札件数（電源属地別）[件],2,3,9,0,2,4,8,8,6,42
20241216B05,落札件数（電源属地別）[件],2,3,9,0,2,4,8,8,6,42
20241216B05,最高落札価格（電源属地別）[円/kW・30分],9.22,6.92,3.23,0,0.34,5.68,1.68,0.81,13.01,13.01
20241216B05,最低落札価格（電源属地別）[円/kW・30分],3.19,2.78,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241216B05,平均落札価格（電源属地別）[円/kW・30分],4.47,4.3,2.41,0,0.34,3.19,1.01,0.39,6.14,3.2
20241216B05,最高落札価格（TSO別）[円/kW・30分],9.22,6.92,3.23,0,0.34,5.68,1.68,0.81,13.01,13.01
20241216B05,最低落札価格（TSO別）[円/kW・30分],3.19,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241216B05,平均落札価格（TSO別）[円/kW・30分],4.47,2.85,2.66,0,0.34,3.19,1.01,0.39,6.14,3.2
20241216B05,落札量合計（TSO別）[MW],141,393,1034.565,0,165,517,246.464,226,741,3464.029
20241216B05,（内訳）自エリアからの落札量[MW],141,230,1034.565,0,165,517,246.464,226,741,3301.029
20241216B06,募集量（TSO別）[MW],81,233,500,119,41,285,204,109,363,1935
20241216B06,応札量合計（電源属地別）[MW],140,280,249.811,0,98,517,266.859,167,148,1866.67
20241216B06,落札量合計（電源属地別）[MW],140,280,249.811,0,98,517,266.859,167,148,1866.67
20241216B06,応札件数（電源属地別）[件],3,4,5,0,1,4,8,4,3,32
20241216B06,落札件数（電源属地別）[件],3,4,5,0,1,4,8,4,3,32
20241216B06,最高落札価格（電源属地別）[円/kW・30分],7.13,9.54,0.34,0,0.34,8.29,3.71,2.35,1.33,9.54
20241216B06,最低落札価格（電源属地別）[円/kW・30分],2.7,1.69,0.34,0,0.34,0.34,0.59,0.34,1.05,0.34
20241216B06,平均落札価格（電源属地別）[円/kW・30分],3.66,3.59,0.34,0,0.34,4.58,1.68,0.82,1.21,2.55
20241216B06,最高落札価格（TSO別）[円/kW・30分],7.13,9.54,0.34,0,0.34,8.29,3.71,2.35,3.3,9.54
20241216B06,最低落札価格（TSO別）[円/kW・30分],2.7,1.69,0.34,0,0.34,0.34,0.59,0.34,0.34,0.34
20241216B06,平均落札価格（TSO別）[円/kW・30分],3.66,3.59,0.34,0,0.34,5.69,1.63,1.08,0.81,2.55
20241216B06,落札量合計（TSO別）[MW],140,280,249.811,0,94,410.4,259,109,324.459,1866.67
20241216B06,（内訳）自エリアからの落札量[MW],140,280,249.811,0,94,406.4,259,109,148,1686.211
20241216B07,募集量（TSO別）[MW],69,194,141,0,34,161,74,29,158,860
20241216B07,応札量合計（電源属地別）[MW],141,230,251.559,0,98,517,482.239,80,148,1947.798
20241216B07,落札量合計（電源属地別）[MW],141,230,251.559,0,98,517,335,80,148,1800.559
20241216B07,応札件数（電源属地別）[件],2,3,5,0,1,4,12,4,3,34
20241216B07,落札件数（電源属地別）[件],2,3,5,0,1,4,10,4,3,32
20241216B07,最高落札価格（電源属地別）[円/kW・30分],6.83,3.81,0.34,0,0.34,8.73,3.93,2.58,1.78,8.73
20241216B07,最低落札価格（電源属地別）[円/kW・30分],3.02,1.37,0.34,0,0.34,0.62,0.57,0.34,1.38,0.34
20241216B07,平均落札価格（電源属地別）[円/kW・30分],3.83,2.24,0.34,0,0.34,4.95,1.61,1.34,1.63,2.57
20241216B07,最高落札価格（TSO別）[円/kW・30分],6.83,3.81,0.34,0,0.34,8.73,3.93,2.58,1.78,8.73
20241216B07,最低落札価格（TSO別）[円/kW・30分],3.02,1.37,0.34,0,0.34,0.62,0.57,0.34,0.57,0.34
20241216B07,平均落札価格（TSO別）[円/kW・30分],3.83,2.24,0.34,0,0.34,4.95,1.76,1.34,1.39,2.57
20241216B07,落札量合計（TSO別）[MW],141,230,251.559,0,98,517,291,80,192,1800.559
20241216B07,（内訳）自エリアからの落札量[MW],141,230,251.559,0,98,517,291,80,148,1756.559
20241216B08,募集量（TSO別）[MW],72,221,368,0,38,237,89,43,190,1258
20241216B08,応札量合計（電源属地別）[MW],141,230,338.267,0,98,517,482.239,83,148,2037.506
20241216B08,落札量合計（電源属地別）[MW],141,230,338.267,0,98,503,329.545,83,148,1870.812
20241216B08,応札件数（電源属地別）[件],2,3,5,0,1,4,12,4,3,34
20241216B08,落札件数（電源属地別）[件],2,3,5,0,1,4,10,4,3,32
20241216B08,最高落札価格（電源属地別）[円/kW・30分],7.43,4.91,0.34,0,0.34,7.32,2.52,1.47,0.56,7.43
20241216B08,最低落札価格（電源属地別）[円/kW・30分],2.42,1.53,0.34,0,0.34,0.34,0.34,0.34,0.42,0.34
20241216B08,平均落札価格（電源属地別）[円/kW・30分],3.49,2.7,0.34,0,0.34,4.17,0.96,0.77,0.5,2.04
20241216B08,最高落札価格（TSO別）[円/kW・30分],7.43,4.91,0.34,0,0.34,7.32,2.52,1.47,0.56,7.43
20241216B08,最低落札価格（TSO別）[円/kW・30分],2.42,1.53,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241216B08,平均落札価格（TSO別）[円/kW・30分],3.49,2.7,0.34,0,0.34,4.17,1.08,0.77,0.46,2.04
20241216B08,落札量合計（TSO別）[MW],141,230,338.267,0,98,503,277.545,83,200,1870.812
20241216B08,（内訳）自エリアからの落札量[MW],141,230,338.267,0,98,503,277.545,83,148,1818.812
20241217B01,募集量（TSO別）[MW],55,170,266,0,42,184,90,36,148,991
20241217B01,応札量合計（電源属地別）[MW],140,320,488.745,0,98,517,482.239,75,283,2403.984
20241217B01,落札量合計（電源属地別）[MW],140,320,488.745,0,98,504.943,300,75,203,2129.688
20241217B01,応札件数（電源属地別）[件],3,4,6,0,1,4,12,4,5,39
20241217B01,落札件数（電源属地別）[件],3,4,6,0,1,4,10,4,3,35
20241217B01,最高落札価格（電源属地別）[円/kW・30分],7.85,6.28,0.34,0,0.34,5.99,1.97,2.1,0.34,7.85
20241217B01,最低落札価格（電源属地別）[円/kW・30分],1.69,2.37,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241217B01,平均落札価格（電源属地別）[円/kW・30分],3.2,3.73,0.34,0,0.34,3.43,0.85,1.15,0.34,1.87
20241217B01,最高落札価格（TSO別）[円/kW・30分],7.85,6.28,0.34,0,0.34,5.99,1.97,2.1,0.34,7.85
20241217B01,最低落札価格（TSO別）[円/kW・30分],1.69,2.37,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241217B01,平均落札価格（TSO別）[円/kW・30分],3.2,3.73,0.34,0,0.34,3.43,0.89,1.15,0.34,1.87
20241217B01,落札量合計（TSO別）[MW],140,320,488.745,0,99,503.943,280,75,223,2129.688
20241217B01,（内訳）自エリアからの落札量[MW],140,320,488.745,0,98,503.943,280,75,203,2108.688
20241217B02,募集量（TSO別）[MW],43,155,205,0,32,143,83,27,142,830
20241217B02,応札量合計（電源属地別）[MW],140,320,781.045,0,98,517,482.239,71,270,2679.284
20241217B02,落札量合計（電源属地別）[MW],140,320,781.045,0,98,517,276,71,203,2406.045
20241217B02,応札件数（電源属地別）[件],3,4,8,0,1,4,12,4,4,40
20241217B02,落札件数（電源属地別）[件],3,4,8,0,1,4,10,4,3,37
20241217B02,最高落札価格（電源属地別）[円/kW・30分],7.79,5.6,3.49,0,0.34,6.48,2.31,2.48,0.34,7.79
20241217B02,最低落札価格（電源属地別）[円/kW・30分],1.76,1.94,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241217B02,平均落札価格（電源属地別）[円/kW・30分],3.23,2.87,1.52,0,0.34,3.62,1.01,1.41,0.34,2.04
20241217B02,最高落札価格（TSO別）[円/kW・30分],7.79,5.6,3.49,0,0.34,6.48,2.31,2.48,0.34,7.79
