H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202210,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20221017B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1622.098,0,0
20221017B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1622.098,0,0
20221017B08,関西,四国,286,0,0,0
20221017B08,中国,四国,1200,483.5,0,0
20221017B08,中国,九州,80,0,0,0
20221018B01,北海道,東北,75,38.9,0,9
20221018B01,東北,東京,1856.7,2330,10,0
20221018B01,東京,中部,1200,0,10,0
20221018B01,中部,関西,970,0,10,0
20221018B01,中部,北陸,300,0,0,0
20221018B01,北陸,関西,1529.6,700,0,0
20221018B01,関西,中国,2780,1963.992,10,0
20221018B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1963.992,10,0
20221018B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1963.992,10,0
20221018B01,関西,四国,286,0,0,0
20221018B01,中国,四国,1200,908.9,0,0
20221018B01,中国,九州,350,0,0,0
20221018B02,北海道,東北,90.7,58.7,0,14
20221018B02,東北,東京,2323.2,2330,38,0
20221018B02,東京,中部,1200,0,38,0
20221018B02,中部,関西,0,0,0,0
20221018B02,中部,北陸,0,0,0,0
20221018B02,北陸,関西,0,0,0,0
20221018B02,関西,中国,2780,2014.954,0,0
20221018B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2014.954,0,0
20221018B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2014.954,0,0
20221018B02,関西,四国,286,0,0,0
20221018B02,中国,四国,1200,1080.9,0,0
20221018B02,中国,九州,350,0,0,0
20221018B03,北海道,東北,0,150,0,0
20221018B03,東北,東京,414.8,2246,0,886
20221018B03,東京,中部,1200,0,1200,0
20221018B03,中部,関西,965,668.4,354,0
20221018B03,中部,北陸,613,957.6,25,0
20221018B03,北陸,関西,0,0,0,0
20221018B03,関西,中国,2756,1166.304,39,0
20221018B03,関西_関西-中国間(東),中国_関西-中国間(東),2756,1166.304,39,0
20221018B03,関西_関西-中国間(西),中国_関西-中国間(西),2756,1166.304,0,0
20221018B03,関西,四国,286,0,0,0
20221018B03,中国,四国,1200,868.1,39,0
20221018B03,中国,九州,56,0,0,0
20221018B04,北海道,東北,0,150,0,0
20221018B04,東北,東京,0,2336,0,648
20221018B04,東京,中部,1200,0,1200,0
20221018B04,中部,関西,850,0,850,0
20221018B04,中部,北陸,1263,1065.5,14,0
20221018B04,北陸,関西,0,0,0,0
20221018B04,関西,中国,2749,660.022,172.6,0
20221018B04,関西_関西-中国間(東),中国_関西-中国間(東),2749,660.022,172.6,0
20221018B04,関西_関西-中国間(西),中国_関西-中国間(西),2749,660.022,0,0
20221018B04,関西,四国,286,0,0,0
20221018B04,中国,四国,1200,669.4,172.6,0
20221018B04,中国,九州,49,0,3.792,0
20221018B05,北海道,東北,0,150,0,0
20221018B05,東北,東京,200.3,2193,0,1483
20221018B05,東京,中部,1200,0,1200,0
20221018B05,中部,関西,830,0,830,0
20221018B05,中部,北陸,1233,1090.6,0,0
20221018B05,北陸,関西,0,0,0,0
20221018B05,関西,中国,2763,753.898,149.541,0
20221018B05,関西_関西-中国間(東),中国_関西-中国間(東),2763,753.898,149.541,0
20221018B05,関西_関西-中国間(西),中国_関西-中国間(西),2763,753.898,7.541,0
20221018B05,関西,四国,286,0,0,0
20221018B05,中国,四国,1200,742.6,142,0
20221018B05,中国,九州,63,0,63,0
20221018B06,北海道,東北,41.9,150,0,22
20221018B06,東北,東京,1447,2330,0,600
20221018B06,東京,中部,1200,0,1198.151,0
20221018B06,中部,関西,1140,435.1,747.531,0
20221018B06,中部,北陸,1300,1199,0,1
20221018B06,北陸,関西,0,0,0,0
20221018B06,関西,中国,2749,615.02,597,0
20221018B06,関西_関西-中国間(東),中国_関西-中国間(東),2749,615.02,597,0
20221018B06,関西_関西-中国間(西),中国_関西-中国間(西),2749,615.02,373,0
20221018B06,関西,四国,286,0,0,0
20221018B06,中国,四国,1200,149.1,224,0
20221018B06,中国,九州,49,0,49,0
20221018B07,北海道,東北,150,150,0.66,0
20221018B07,東北,東京,2270.1,2330,0,83.34
20221018B07,東京,中部,1200,0,72.66,0
20221018B07,中部,関西,1400,601.6,11,0
20221018B07,中部,北陸,1300,1181,25,0
20221018B07,北陸,関西,0,0,0,0
20221018B07,関西,中国,2780,1781.542,11,0
20221018B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1781.542,11,0
20221018B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1781.542,0,0
20221018B07,関西,四国,286,0,0,0
20221018B07,中国,四国,1200,249.7,11,0
20221018B07,中国,九州,80,160,0,0
20221018B08,北海道,東北,122.2,150,0,27
20221018B08,東北,東京,1851.3,2330,31,0
20221018B08,東京,中部,1200,0,31,0
20221018B08,中部,関西,1220,177.7,14,0
20221018B08,中部,北陸,700,1115.1,8,0
20221018B08,北陸,関西,0,0,0,0
20221018B08,関西,中国,2780,2040.464,14,0
20221018B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2040.464,14,0
20221018B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2040.464,14,0
20221018B08,関西,四国,286,0,0,0
20221018B08,中国,四国,1200,513.5,0,0
20221018B08,中国,九州,80,0,14,0
20221019B01,北海道,東北,58.3,150,6,0
20221019B01,東北,東京,2014.9,2330,6,0
20221019B01,東京,中部,1200,0,6,0
20221019B01,中部,関西,1150,0,5,0
20221019B01,中部,北陸,700,1632.2,1,0
20221019B01,北陸,関西,0,0,0,0
20221019B01,関西,中国,2780,1862.186,5,0
20221019B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1862.186,5,0
20221019B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1862.186,5,0
20221019B01,関西,四国,286,0,0,0
20221019B01,中国,四国,1200,966.9,0,0
20221019B01,中国,九州,350,0,5,0
20221019B02,北海道,東北,81.1,150,60,0
20221019B02,東北,東京,2160.2,2330,60,0
20221019B02,東京,中部,1200,82.3,60,0
20221019B02,中部,関西,1240,500.9,0,0
20221019B02,中部,北陸,700,1505.5,22,0
20221019B02,北陸,関西,0,0,0,0
20221019B02,関西,中国,2780,2303.976,0,0
20221019B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2303.976,0,0
20221019B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2303.976,0,0
20221019B02,関西,四国,286,0,0,0
20221019B02,中国,四国,1200,1129.8,0,0
20221019B02,中国,九州,350,0,0,0
20221019B03,北海道,東北,0,150,0,0
20221019B03,東北,東京,249.2,2246,0,370.242
20221019B03,東京,中部,1200,0,0,0
20221019B03,中部,関西,973,0,190,0
20221019B03,中部,北陸,613,1204.2,0,4
20221019B03,北陸,関西,0,0,0,0
20221019B03,関西,中国,2756,1364.37,16,0
20221019B03,関西_関西-中国間(東),中国_関西-中国間(東),2756,1364.37,16,0
20221019B03,関西_関西-中国間(西),中国_関西-中国間(西),2756,1364.37,16,0
20221019B03,関西,四国,286,0,0,0
20221019B03,中国,四国,1200,913.3,0,0
20221019B03,中国,九州,56,0,0,0
20221019B04,北海道,東北,0,150,0,35.13
20221019B04,東北,東京,0,2336,0,0
20221019B04,東京,中部,1200,0,0,0
20221019B04,中部,関西,850,0,0,0
20221019B04,中部,北陸,1263,1343.4,0,0
20221019B04,北陸,関西,0,0,0,0
20221019B04,関西,中国,2749,1262.564,72.397,91.603
20221019B04,関西_関西-中国間(東),中国_関西-中国間(東),2749,1262.564,0,91.603
20221019B04,関西_関西-中国間(西),中国_関西-中国間(西),2749,1262.564,72.397,0
20221019B04,関西,四国,286,0,0,0
20221019B04,中国,四国,1200,630.4,0,164
20221019B04,中国,九州,49,179.4,0,0
20221019B05,北海道,東北,111.6,138.4,0,0
20221019B05,東北,東京,46,2193,0,198.253
20221019B05,東京,中部,1200,0,0,0
20221019B05,中部,関西,830,0,0,0
20221019B05,中部,北陸,1244,1370.4,0,0
20221019B05,北陸,関西,0,0,0,0
20221019B05,関西,中国,2763,1135.844,0,0
20221019B05,関西_関西-中国間(東),中国_関西-中国間(東),2763,1135.844,0,0
20221019B05,関西_関西-中国間(西),中国_関西-中国間(西),2763,1135.844,0,0
20221019B05,関西,四国,286,0,0,0
20221019B05,中国,四国,1200,533.9,0,0
20221019B05,中国,九州,63,0,0,0
20221019B06,北海道,東北,115.4,150,0,0
20221019B06,東北,東京,1155.4,2330,0,0
20221019B06,東京,中部,1200,0,74.386,0
20221019B06,中部,関西,1140,0,0,0
20221019B06,中部,北陸,1300,1224.3,0,3
20221019B06,北陸,関西,0,0,0,0
20221019B06,関西,中国,2749,1096.028,0,0
20221019B06,関西_関西-中国間(東),中国_関西-中国間(東),2749,1096.028,0,0
20221019B06,関西_関西-中国間(西),中国_関西-中国間(西),2749,1096.028,0,0
20221019B06,関西,四国,286,0,0,0
20221019B06,中国,四国,1200,191.1,0,0
20221019B06,中国,九州,49,0,0,0
20221019B07,北海道,東北,150,150,0,14
20221019B07,東北,東京,2213.4,2330,67,0
20221019B07,東京,中部,1200,0,67,0
20221019B07,中部,関西,1400,392.6,39,0
20221019B07,中部,北陸,1300,1206.4,9,0
20221019B07,北陸,関西,0,0,0,0
20221019B07,関西,中国,2780,1580.972,39,0
20221019B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1580.972,39,0
20221019B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1580.972,0,0
20221019B07,関西,四国,286,0,0,0
20221019B07,中国,四国,1200,244.2,39,0
20221019B07,中国,九州,80,97.3,0,0
20221019B08,北海道,東北,150,150,0,27
20221019B08,東北,東京,2100.1,2330,42,0
20221019B08,東京,中部,1200,0,42,0
20221019B08,中部,関西,1220,607.7,54,0
20221019B08,中部,北陸,700,1214.6,0,0
20221019B08,北陸,関西,0,0,0,0
20221019B08,関西,中国,2780,1970.548,54,0
20221019B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1970.548,54,0
20221019B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1970.548,54,0
20221019B08,関西,四国,286,0,0,0
20221019B08,中国,四国,1200,475.6,0,0
20221019B08,中国,九州,80,0,54,0
20221020B01,北海道,東北,118.8,150,0,5
20221020B01,東北,東京,2222.5,2330,10,0
20221020B01,東京,中部,1200,0,10,0
20221020B01,中部,関西,1150,569.6,10,0
20221020B01,中部,北陸,700,1644.5,0,0
20221020B01,北陸,関西,0,0,0,0
20221020B01,関西,中国,2780,2730.746,10,0
20221020B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2730.746,10,0
20221020B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2730.746,10,0
20221020B01,関西,四国,286,0,0,0
20221020B01,中国,四国,1200,1034,0,0
20221020B01,中国,九州,350,0,10,0
20221020B02,北海道,東北,148.5,150,0,25
20221020B02,東北,東京,2603.6,2330,28,0
20221020B02,東京,中部,1200,0,42,0
20221020B02,中部,関西,1240,1054.4,0,0
20221020B02,中部,北陸,700,1264.8,22,0
20221020B02,北陸,関西,0,0,0,0
20221020B02,関西,中国,2780,2787.43,0,0
20221020B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2787.43,0,0
20221020B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2787.43,0,0
20221020B02,関西,四国,286,0,0,0
20221020B02,中国,四国,1200,1167.9,0,0
20221020B02,中国,九州,350,0,0,0
20221020B03,北海道,東北,150,0,0,0
20221020B03,東北,東京,781,2246,0,352
20221020B03,東京,中部,1200,0,323,0
20221020B03,中部,関西,925.3,1030.4,305,0
20221020B03,中部,北陸,613,1236.3,5,0
20221020B03,北陸,関西,0,0,0,0
20221020B03,関西,中国,2756,1768.25,25,0
20221020B03,関西_関西-中国間(東),中国_関西-中国間(東),2756,1768.25,22,0
20221020B03,関西_関西-中国間(西),中国_関西-中国間(西),2756,1768.25,25,0
20221020B03,関西,四国,286,0,0,0
20221020B03,中国,四国,1200,1015.8,0,3
20221020B03,中国,九州,56,0,56,0
20221020B04,北海道,東北,150,0,0,0
20221020B04,東北,東京,278.5,2336,0,1067.838
20221020B04,東京,中部,1200,0,0,0
20221020B04,中部,関西,850,140.1,188.784,0
20221020B04,中部,北陸,1263,1240.9,0,0
20221020B04,北陸,関西,0,0,0,0
20221020B04,関西,中国,2749,877.994,48.989,0
20221020B04,関西_関西-中国間(東),中国_関西-中国間(東),2749,877.994,48.989,0
20221020B04,関西_関西-中国間(西),中国_関西-中国間(西),2749,877.994,48.989,0
20221020B04,関西,四国,286,0,0,0
20221020B04,中国,四国,1200,858,0,0
20221020B04,中国,九州,49,0,49,0
20221020B05,北海道,東北,150,0,94,0
20221020B05,東北,東京,64.9,2193,0,1344.124
20221020B05,東京,中部,1200,0,0,0
20221020B05,中部,関西,830,100,0,100
20221020B05,中部,北陸,1244,1265.7,0,0
20221020B05,北陸,関西,0,0,0,0
20221020B05,関西,中国,2763,762.01,73.065,0
20221020B05,関西_関西-中国間(東),中国_関西-中国間(東),2763,762.01,73.065,0
20221020B05,関西_関西-中国間(西),中国_関西-中国間(西),2763,762.01,73.065,0
20221020B05,関西,四国,286,0,0,0
20221020B05,中国,四国,1200,751.7,0,0
20221020B05,中国,九州,63,0,24.976,0
20221020B06,北海道,東北,150,150,0,0
20221020B06,東北,東京,1508.1,2330,0,159
20221020B06,東京,中部,1200,0,98.388,0
20221020B06,中部,関西,1140,398.7,335.782,0
20221020B06,中部,北陸,1300,877.7,0,0
20221020B06,北陸,関西,0,0,0,0
20221020B06,関西,中国,2749,1195.984,0,0
20221020B06,関西_関西-中国間(東),中国_関西-中国間(東),2749,1195.984,0,0
20221020B06,関西_関西-中国間(西),中国_関西-中国間(西),2749,1195.984,0,0
20221020B06,関西,四国,286,0,0,0
20221020B06,中国,四国,1200,226.8,0,0
20221020B06,中国,九州,49,0,0,0
20221020B07,北海道,東北,150,150,0,37
20221020B07,東北,東京,2418.3,2330,0,16.97
20221020B07,東京,中部,1200,0,67.03,0
20221020B07,中部,関西,1400,1037.2,59,0
20221020B07,中部,北陸,1300,842.8,25,0
20221020B07,北陸,関西,0,0,0,0
20221020B07,関西,中国,2780,1983.362,59,0
20221020B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1983.362,59,0
20221020B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1983.362,0,0
20221020B07,関西,四国,286,0,0,0
20221020B07,中国,四国,1200,364.3,59,0
20221020B07,中国,九州,80,11.1,0,0
20221020B08,北海道,東北,150,150,0,24
20221020B08,東北,東京,2095.7,2330,13,0
20221020B08,東京,中部,1200,0,13,0
20221020B08,中部,関西,1220,655,13,0
20221020B08,中部,北陸,700,855.6,0,0
20221020B08,北陸,関西,0,0,0,0
20221020B08,関西,中国,2780,1890.498,14,0
20221020B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1890.498,13,0
20221020B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1890.498,14,0
20221020B08,関西,四国,286,0,0,0
20221020B08,中国,四国,1200,635.6,0,1
20221020B08,中国,九州,80,0,14,0
20221021B01,北海道,東北,150,106.9,2,0
20221021B01,東北,東京,2271.1,2330,2,0
20221021B01,東京,中部,1200,0,2,0
20221021B01,中部,関西,1150,0,2,0
20221021B01,中部,北陸,700,1483.4,0,0
20221021B01,北陸,関西,0,0,0,0
20221021B01,関西,中国,2780,975.152,2,0
20221021B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,975.152,2,0
20221021B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,975.152,2,0
20221021B01,関西,四国,286,465.9,0,0
20221021B01,中国,四国,1200,1200,0,0
20221021B01,中国,九州,350,0,0,0
20221021B02,北海道,東北,150,150,0,1
20221021B02,東北,東京,2912,2330,40,0
20221021B02,東京,中部,1200,0,54,0
20221021B02,中部,関西,1240,0,0,0
20221021B02,中部,北陸,700,1432.3,22,0
20221021B02,北陸,関西,0,0,0,0
20221021B02,関西,中国,2780,757.832,0,0
20221021B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,757.832,0,0
20221021B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,757.832,0,0
20221021B02,関西,四国,286,670.8,0,0
20221021B02,中国,四国,1200,1200,0,0
20221021B02,中国,九州,350,0,0,0
20221021B03,北海道,東北,150,0,0,0
20221021B03,東北,東京,1021.3,2246,0,588
20221021B03,東京,中部,1200,0,363.654,0
20221021B03,中部,関西,973,393.2,218.223,0
20221021B03,中部,北陸,613,1227.9,5,0
20221021B03,北陸,関西,0,0,0,0
20221021B03,関西,中国,2756,572.64,245,0
20221021B03,関西_関西-中国間(東),中国_関西-中国間(東),2756,572.64,149,0
20221021B03,関西_関西-中国間(西),中国_関西-中国間(西),2756,572.64,245,0
20221021B03,関西,四国,286,63,0,0
20221021B03,中国,四国,1200,1200,0,96
20221021B03,中国,九州,56,0,0,0
20221021B04,北海道,東北,150,0,0,0
20221021B04,東北,東京,206.2,2336,206.2,0
20221021B04,東京,中部,1200,0,1067.102,0
20221021B04,中部,関西,850,397.1,537.458,0
20221021B04,中部,北陸,1263,1512.5,0,0
20221021B04,北陸,関西,0,0,0,0
20221021B04,関西,中国,2749,825.006,138,0
20221021B04,関西_関西-中国間(東),中国_関西-中国間(東),2749,825.006,0,0
20221021B04,関西_関西-中国間(西),中国_関西-中国間(西),2749,825.006,138,0
20221021B04,関西,四国,286,0,0,0
20221021B04,中国,四国,1200,1189.9,0,138
20221021B04,中国,九州,49,333.1,0,0
20221021B05,北海道,東北,150,0,0,0
20221021B05,東北,東京,219.9,2193,0,1790.556
20221021B05,東京,中部,1200,0,0,0
20221021B05,中部,関西,830,463.1,0,0
20221021B05,中部,北陸,1251,1229.4,0,0
20221021B05,北陸,関西,0,0,0,0
20221021B05,関西,中国,2763,436.026,0,0
20221021B05,関西_関西-中国間(東),中国_関西-中国間(東),2763,436.026,0,0
20221021B05,関西_関西-中国間(西),中国_関西-中国間(西),2763,436.026,0,0
20221021B05,関西,四国,286,0,0,0
20221021B05,中国,四国,1200,1008.7,0,0
20221021B05,中国,九州,63,0,0,0
20221021B06,北海道,東北,150,150,0,50
20221021B06,東北,東京,1906.1,2331,228,0
20221021B06,東京,中部,1200,0,415.786,0
20221021B06,中部,関西,1140,479.4,0,7.51
20221021B06,中部,北陸,1300,855.6,0,0
20221021B06,北陸,関西,0,0,0,0
20221021B06,関西,中国,2749,109.996,0,0
20221021B06,関西_関西-中国間(東),中国_関西-中国間(東),2749,109.996,0,0
20221021B06,関西_関西-中国間(西),中国_関西-中国間(西),2749,109.996,0,0
20221021B06,関西,四国,286,0,0,0
20221021B06,中国,四国,1200,701.1,0,0
20221021B06,中国,九州,49,0,0,0
20221021B07,北海道,東北,150,150,0,14
20221021B07,東北,東京,2662,2330,38,0
20221021B07,東京,中部,1200,0,38,0
20221021B07,中部,関西,0,0,0,0
20221021B07,中部,北陸,0,0,0,0
20221021B07,北陸,関西,0,0,0,0
20221021B07,関西,中国,2780,716.526,0,0
20221021B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,716.526,0,0
20221021B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,716.526,0,0
20221021B07,関西,四国,286,0,0,0
20221021B07,中国,四国,1200,999,0,0
20221021B07,中国,九州,80,180,0,0
20221021B08,北海道,東北,116.2,150,10.72,0
20221021B08,東北,東京,2125.9,2330,9,0
20221021B08,東京,中部,1200,0,9,0
20221021B08,中部,関西,1040,0,9,0
20221021B08,中部,北陸,300,0,0,0
20221021B08,北陸,関西,1119,700,0,9
20221021B08,関西,中国,2780,640.886,0,0
20221021B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,640.886,0,0
20221021B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,640.886,0,0
20221021B08,関西,四国,286,305.5,0,0
20221021B08,中国,四国,1200,1200,0,0
20221021B08,中国,九州,80,0,0,0
20221022B01,北海道,東北,34.7,150,0,0
20221022B01,東北,東京,1997.7,2330,25,0
20221022B01,東京,中部,1200,0,25,0
20221022B01,中部,関西,860,0,25,0
20221022B01,中部,北陸,300,0,0,0
20221022B01,北陸,関西,1326,700,0,15
20221022B01,関西,中国,2780,1373.514,10,0
20221022B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1373.514,10,0
20221022B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1373.514,10,0
20221022B01,関西,四国,286,0,0,0
20221022B01,中国,四国,1200,1127,0,0
20221022B01,中国,九州,290,0,0,0
20221022B02,北海道,東北,150,150,0,25
20221022B02,東北,東京,2530.9,2330,78,0
20221022B02,東京,中部,1200,0,78,0
20221022B02,中部,関西,960,0,22,0
20221022B02,中部,北陸,300,300,0,0
20221022B02,北陸,関西,906.8,700,0,22
20221022B02,関西,中国,2780,1746.938,0,0
20221022B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1746.938,0,0
20221022B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1746.938,0,0
20221022B02,関西,四国,286,108.9,0,0
20221022B02,中国,四国,1200,1200,0,0
20221022B02,中国,九州,290,0,0,0
20221022B03,北海道,東北,94.6,1,0,0
20221022B03,東北,東京,1669,2246,0,363.188
20221022B03,東京,中部,1200,0,0,0
20221022B03,中部,関西,570,0,0,0
20221022B03,中部,北陸,289,300,0,73.823
20221022B03,北陸,関西,1163.9,700,0,73.823
20221022B03,関西,中国,2780,1737.58,0,191.823
20221022B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1737.58,0,191.823
20221022B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1737.58,0,191.823
20221022B03,関西,四国,286,189.9,0,0
20221022B03,中国,四国,1200,1200,0,0
20221022B03,中国,九州,20,15.6,0,0
20221022B04,北海道,東北,150,0,150,0
20221022B04,東北,東京,570.3,2330,485,0
20221022B04,東京,中部,1200,0,0,0
20221022B04,中部,関西,400,718,0,0
20221022B04,中部,北陸,300,277,0,0
20221022B04,北陸,関西,1190.2,651.5,0,0
20221022B04,関西,中国,2780,1611.04,0,144.634
20221022B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1611.04,0,63.634
20221022B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1611.04,0,144.634
20221022B04,関西,四国,286,200.2,0,0
20221022B04,中国,四国,1200,1200,81,0
20221022B04,中国,九州,20,0,20,0
20221022B05,北海道,東北,150,0,145.84,0
20221022B05,東北,東京,724.6,2201,0,0
20221022B05,東京,中部,1200,0,188.864,0
20221022B05,中部,関西,410,733,0,0
20221022B05,中部,北陸,300,250,0,0
20221022B05,北陸,関西,1208.9,650,0,0
20221022B05,関西,中国,2780,1860.168,0,67.46
20221022B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1860.168,0,67.46
20221022B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1860.168,0,67.46
20221022B05,関西,四国,286,0,0,0
20221022B05,中国,四国,1200,1074.9,0,0
20221022B05,中国,九州,20,0,20,0
20221022B06,北海道,東北,150,3.8,0,3.8
20221022B06,東北,東京,2114.9,2330,307.2,0
20221022B06,東京,中部,1200,0,625.488,0
20221022B06,中部,関西,640,587.8,330.488,0
20221022B06,中部,北陸,300,300,0,0
20221022B06,北陸,関西,639,700,0,0
20221022B06,関西,中国,2780,1875.326,510.488,0
20221022B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1875.326,510.488,0
20221022B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1875.326,343,0
20221022B06,関西,四国,286,0,0,0
20221022B06,中国,四国,1200,837.4,167.488,0
20221022B06,中国,九州,20,0,0,0
20221022B07,北海道,東北,125.3,150,0,1
20221022B07,東北,東京,1921.5,2330,0,0
20221022B07,東京,中部,1200,0,0,0
20221022B07,中部,関西,1110,854.7,84,0
20221022B07,中部,北陸,300,300,0,0
20221022B07,北陸,関西,192.1,700,0,25
20221022B07,関西,中国,2780,2114.102,59,0
20221022B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2114.102,59,0
20221022B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2114.102,0,0
20221022B07,関西,四国,286,0,0,0
20221022B07,中国,四国,1200,899.7,59,0
20221022B07,中国,九州,20,291.3,0,0
20221022B08,北海道,東北,130.2,0,0,0
20221022B08,東北,東京,1927.7,2330,0,0
20221022B08,東京,中部,1200,0,0,0
20221022B08,中部,関西,920,134,8,0
20221022B08,中部,北陸,300,300,0,0
20221022B08,北陸,関西,557.3,700,0,8
20221022B08,関西,中国,2780,1985.476,0,0
20221022B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1985.476,0,0
20221022B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1985.476,0,0
20221022B08,関西,四国,286,0,0,0
20221022B08,中国,四国,1200,957.2,0,0
20221022B08,中国,九州,20,41.4,0,0
20221023B01,北海道,東北,0,92.4,0,73
20221023B01,東北,東京,2293,2330,0,0
20221023B01,東京,中部,1200,0,0,0
20221023B01,中部,関西,860,0,0,0
20221023B01,中部,北陸,300,300,0,0
20221023B01,北陸,関西,1315.5,700,0,1
20221023B01,関西,中国,2780,1897.26,10,1
20221023B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1897.26,0,1
20221023B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1897.26,10,0
20221023B01,関西,四国,286,0,0,0
20221023B01,中国,四国,1200,1094.8,0,11
20221023B01,中国,九州,290,0,10,0
20221023B02,北海道,東北,4.9,150,0,14
20221023B02,東北,東京,2363.2,2330,25,0
20221023B02,東京,中部,1200,0,25,0
20221023B02,中部,関西,960,63.5,0,3.404
20221023B02,中部,北陸,300,300,0,0
20221023B02,北陸,関西,1261.7,700,0,21
20221023B02,関西,中国,2780,2119.944,0,24.404
20221023B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2119.944,0,24.404
20221023B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2119.944,0,24.404
20221023B02,関西,四国,286,40.9,0,0
20221023B02,中国,四国,1200,1200,0,0
20221023B02,中国,九州,290,0,0,0
20221023B03,北海道,東北,150,59.8,136.11,0
20221023B03,東北,東京,1612.8,2246,0,0
20221023B03,東京,中部,1200,0,751.604,0
20221023B03,中部,関西,570,359.4,0,0
20221023B03,中部,北陸,289,300,0,0
20221023B03,北陸,関西,840.8,700,0,0
20221023B03,関西,中国,2780,1494.274,0,49
20221023B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1494.274,0,49
20221023B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1494.274,0,0
20221023B03,関西,四国,286,0,0,0
20221023B03,中国,四国,1200,1169.9,0,49
20221023B03,中国,九州,20,0,0,0
20221023B04,北海道,東北,150,0,0,0
20221023B04,東北,東京,1335,2340,0,973.429
20221023B04,東京,中部,1200,0,139.021,0
20221023B04,中部,関西,400,1268.4,0,171.361
20221023B04,中部,北陸,300,0,0,0
20221023B04,北陸,関西,922.8,423,0,0
20221023B04,関西,中国,2780,1257.048,20,139
20221023B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1257.048,0,139
20221023B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1257.048,20,0
20221023B04,関西,四国,286,0,0,0
20221023B04,中国,四国,1200,758.2,0,159
20221023B04,中国,九州,20,0,20,0
20221023B05,北海道,東北,150,0,114.415,0
20221023B05,東北,東京,1461.9,2197,0,298.585
20221023B05,東京,中部,1200,0,28.883,0
20221023B05,中部,関西,410,1253.3,0,346.997
20221023B05,中部,北陸,300,0,0,0
20221023B05,北陸,関西,978.4,400,0,0
20221023B05,関西,中国,2780,1135.018,0,54
