H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202208,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20220817B07,東京,中部,1500,0,45,0
20220817B07,中部,関西,1510,176.8,27,0
20220817B07,中部,北陸,300,300,0,0
20220817B07,北陸,関西,940,1500,0,15
20220817B07,関西,中国,2780,1532.218,0,0
20220817B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1532.218,0,0
20220817B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1532.218,0,0
20220817B07,関西,四国,286,0,0,0
20220817B07,中国,四国,1200,821.5,0,0
20220817B07,中国,九州,230,0,0,0
20220817B08,北海道,東北,70.5,150,16.34,0
20220817B08,東北,東京,18.7,2330,0,25
20220817B08,東京,中部,1472.5,536.6,0,25
20220817B08,中部,関西,1220,467.9,0,25
20220817B08,中部,北陸,300,300,0,0
20220817B08,北陸,関西,941.6,800,0,9
20220817B08,関西,中国,2780,1650.89,0,34
20220817B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1650.89,0,34
20220817B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1650.89,0,0
20220817B08,関西,四国,286,0,0,0
20220817B08,中国,四国,1200,837.2,0,34
20220817B08,中国,九州,230,0,0,0
20220818B01,北海道,東北,150,111.2,0,7
20220818B01,東北,東京,83,2330,0,7
20220818B01,東京,中部,1261.3,653,0,7
20220818B01,中部,関西,1140,0,0,0
20220818B01,中部,北陸,300,196.7,0,7
20220818B01,北陸,関西,41.7,800,0,7
20220818B01,関西,中国,2780,1868.506,0,7
20220818B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1868.506,0,7
20220818B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1868.506,0,0
20220818B01,関西,四国,286,0,0,0
20220818B01,中国,四国,1200,1105.4,0,7
20220818B01,中国,九州,390,0,0,0
20220818B02,北海道,東北,150,150,0,41
20220818B02,東北,東京,226.7,2330,0,41
20220818B02,東京,中部,248.5,1454.1,0,102
20220818B02,中部,関西,1160,522.2,0,102
20220818B02,中部,北陸,300,300,0,0
20220818B02,北陸,関西,238.9,800,0,7
20220818B02,関西,中国,2780,1916.548,0,55
20220818B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1916.548,0,55
20220818B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1916.548,0,0
20220818B02,関西,四国,286,358.9,0,0
20220818B02,中国,四国,1200,1200,0,55
20220818B02,中国,九州,390,0,0,0
20220818B03,北海道,東北,150,29.1,150,0
20220818B03,東北,東京,0,2079,0,0
20220818B03,東京,中部,515.7,0,22.521,0
20220818B03,中部,関西,1100,0,0,0
20220818B03,中部,北陸,36,0,0,0
20220818B03,北陸,関西,54.5,800,0,0
20220818B03,関西,中国,2780,1106.63,0,189
20220818B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1106.63,0,189
20220818B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1106.63,0,0
20220818B03,関西,四国,286,21.4,0,0
20220818B03,中国,四国,1200,1093,0,189
20220818B03,中国,九州,230,0,0,0
20220818B04,北海道,東北,150,0,150,0
20220818B04,東北,東京,0,1750,0,6.426
20220818B04,東京,中部,1500,0,0,0
20220818B04,中部,関西,1160,0,0,0
20220818B04,中部,北陸,137.096,260.3,0,186.998
20220818B04,北陸,関西,772.696,1500,0,206.998
20220818B04,関西,中国,2780,887.464,0,165
20220818B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,887.464,0,165
20220818B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,887.464,0,0
20220818B04,関西,四国,286,0,0,0
20220818B04,中国,四国,1200,742.6,0,165
20220818B04,中国,九州,230,0,0,0
20220818B05,北海道,東北,150,0,0,0
20220818B05,東北,東京,0,1696,0,46.59
20220818B05,東京,中部,1500,0,0,0
20220818B05,中部,関西,1160,0,137.352,0
20220818B05,中部,北陸,300,116,0,0
20220818B05,北陸,関西,833.2,1500,0,0
20220818B05,関西,中国,2780,806.998,0,3
20220818B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,806.998,0,3
20220818B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,806.998,0,0
20220818B05,関西,四国,286,0,0,0
20220818B05,中国,四国,1200,606.1,0,3
20220818B05,中国,九州,230,0,0,0
20220818B06,北海道,東北,0,150,0,0
20220818B06,東北,東京,0,2330,0,0
20220818B06,東京,中部,1500,0,0,0
20220818B06,中部,関西,1350,0,214.91,0
20220818B06,中部,北陸,300,0,0,0
20220818B06,北陸,関西,942.6,1500,0,0
20220818B06,関西,中国,2780,1020.93,396.104,0
20220818B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1020.93,396.104,0
20220818B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1020.93,258.104,0
20220818B06,関西,四国,286,0,0,0
20220818B06,中国,四国,1200,421.1,138,0
20220818B06,中国,九州,230,0,230,0
20220818B07,北海道,東北,0,148.7,0,0
20220818B07,東北,東京,293.7,2330,0,0
20220818B07,東京,中部,1500,0,0,0
20220818B07,中部,関西,1510,0,0,0
20220818B07,中部,北陸,300,71.7,0,41
20220818B07,北陸,関西,518.3,1500,0,61
20220818B07,関西,中国,2780,1168.866,2,103
20220818B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1168.866,0,103
20220818B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1168.866,2,0
20220818B07,関西,四国,286,0,0,0
20220818B07,中国,四国,1200,869.6,0,105
20220818B07,中国,九州,230,0,2,0
20220818B08,北海道,東北,150,113.1,0,0
20220818B08,東北,東京,32.7,2344,0,98
20220818B08,東京,中部,1469.6,682.4,0,98
20220818B08,中部,関西,1220,10.6,0,10.6
20220818B08,中部,北陸,300,300,0,88.4
20220818B08,北陸,関西,607.5,800,0,88.4
20220818B08,関西,中国,2780,1836.738,0,99
20220818B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1836.738,0,99
20220818B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1836.738,0,0
20220818B08,関西,四国,286,0,0,0
20220818B08,中国,四国,1200,1029.6,0,99
20220818B08,中国,九州,230,0,0,0
20220819B01,北海道,東北,150,0,0,0
20220819B01,東北,東京,0,2343,0,0
20220819B01,東京,中部,767.7,1478.2,0,0
20220819B01,中部,関西,1140,109.5,0,3
20220819B01,中部,北陸,300,300,0,0
20220819B01,北陸,関西,455.1,800,0,0
20220819B01,関西,中国,2780,2138.456,2,0
20220819B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2138.456,2,0
20220819B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2138.456,2,0
20220819B01,関西,四国,286,0,0,0
20220819B01,中国,四国,1200,926.4,0,0
20220819B01,中国,九州,390,0,2,0
20220819B02,北海道,東北,150,0,62.46,0
20220819B02,東北,東京,67.7,2332,0,47.54
20220819B02,東京,中部,426.8,1500,0,134.54
20220819B02,中部,関西,1160,379.8,0,158.54
20220819B02,中部,北陸,300,300,0,0
20220819B02,北陸,関西,592.6,800,0,0
20220819B02,関西,中国,2780,2110.798,0,0
20220819B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2110.798,0,0
20220819B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2110.798,0,0
20220819B02,関西,四国,286,0,0,0
20220819B02,中国,四国,1200,1055.5,0,0
20220819B02,中国,九州,390,0,0,0
20220819B03,北海道,東北,150,0,62,0
20220819B03,東北,東京,0,2079,0,0
20220819B03,東京,中部,598.6,1056.4,106,0
20220819B03,中部,関西,1100,574.2,0,451
20220819B03,中部,北陸,110,300,0,0
20220819B03,北陸,関西,382.7,800,0,0
20220819B03,関西,中国,2780,1532.088,229.999,240.001
20220819B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1532.088,0,240.001
20220819B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1532.088,229.999,0
20220819B03,関西,四国,286,17.5,0,0
20220819B03,中国,四国,1200,1093,0,470
20220819B03,中国,九州,230,0,230,0
20220819B04,北海道,東北,150,0,150,0
20220819B04,東北,東京,0,1751,0,1038
20220819B04,東京,中部,1500,424.9,513.789,0
20220819B04,中部,関西,1160,263.1,230.789,0
20220819B04,中部,北陸,137.096,300,0,0
20220819B04,北陸,関西,844.796,1500,0,85
20220819B04,関西,中国,2780,422.306,189,0
20220819B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,422.306,189,0
20220819B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,422.306,189,0
20220819B04,関西,四国,286,0,0,0
20220819B04,中国,四国,1200,0,0,0
20220819B04,中国,九州,230,0,189,0
20220819B05,北海道,東北,150,0,150,0
20220819B05,東北,東京,0,1696,0,449
20220819B05,東京,中部,1500,0,611,0
20220819B05,中部,関西,1160,0,288,0
20220819B05,中部,北陸,300,151.5,0,0
20220819B05,北陸,関西,1000.5,1500,0,0
20220819B05,関西,中国,2780,443.174,196.999,0
20220819B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,443.174,196.999,0
20220819B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,443.174,196.999,0
20220819B05,関西,四国,286,0,0,0
20220819B05,中国,四国,1200,0,0,0
20220819B05,中国,九州,230,0,197,0
20220819B06,北海道,東北,0,0,0,0
20220819B06,東北,東京,0,2334,0,0
20220819B06,東京,中部,1500,0,32,0
20220819B06,中部,関西,1350,0,471.926,0
20220819B06,中部,北陸,300,0,0,0
20220819B06,北陸,関西,800.4,1500,0,56
20220819B06,関西,中国,2780,1031.062,252.272,0
20220819B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1031.062,252.272,0
20220819B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1031.062,252.272,0
20220819B06,関西,四国,286,0,0,0
20220819B06,中国,四国,1200,133.5,0,0
20220819B06,中国,九州,230,0,230,0
20220819B07,北海道,東北,0,150,0,26
20220819B07,東北,東京,47.5,2337,47.5,0
20220819B07,東京,中部,1500,0,73.5,0
20220819B07,中部,関西,1510,0,26.5,0
20220819B07,中部,北陸,300,0,0,0
20220819B07,北陸,関西,701.5,1500,0,20
20220819B07,関西,中国,2780,1183.946,36,35.5
20220819B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1183.946,0,35.5
20220819B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1183.946,36,0
20220819B07,関西,四国,286,0,0,0
20220819B07,中国,四国,1200,450.5,0,71.5
20220819B07,中国,九州,230,0,2,0
20220819B08,北海道,東北,150,150,10.42,0
20220819B08,東北,東京,45.5,2339,0,43.58
20220819B08,東京,中部,1098,815.9,0,43.58
20220819B08,中部,関西,1220,0,0,0
20220819B08,中部,北陸,300,300,0,45.58
20220819B08,北陸,関西,384.1,800,0,45.58
20220819B08,関西,中国,2780,1851.46,0,45.58
20220819B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1851.46,0,45.58
20220819B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1851.46,0,0
20220819B08,関西,四国,286,0,0,0
20220819B08,中国,四国,1200,767,0,45.58
20220819B08,中国,九州,230,0,0,0
20220820B01,北海道,東北,150,0,0,0
20220820B01,東北,東京,520.7,2340,0,0
20220820B01,東京,中部,755.9,1300.5,0,0
20220820B01,中部,関西,442.8,1316.2,0,0
20220820B01,中部,北陸,300,300,0,0
20220820B01,北陸,関西,838.4,800,0,0
20220820B01,関西,中国,2780,2106.21,0,0
20220820B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2106.21,0,0
20220820B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2106.21,0,0
20220820B01,関西,四国,286,10.2,0,0
20220820B01,中国,四国,1200,1200,0,0
20220820B01,中国,九州,320,0,0,0
20220820B02,北海道,東北,150,0,0,0
20220820B02,東北,東京,274.6,2335,0,0
20220820B02,東京,中部,732.8,1454.6,0,66
20220820B02,中部,関西,414,1930.5,0,66
20220820B02,中部,北陸,300,300,0,0
20220820B02,北陸,関西,836.9,800,0,0
20220820B02,関西,中国,2780,2153.058,0,0
20220820B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2153.058,0,0
20220820B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2153.058,0,0
20220820B02,関西,四国,286,221,0,0
20220820B02,中国,四国,1200,1200,0,0
20220820B02,中国,九州,320,0,0,0
20220820B03,北海道,東北,150,0,0,0
20220820B03,東北,東京,153.5,2079,0,394
20220820B03,東京,中部,644.8,959,257,0
20220820B03,中部,関西,441.1,1363.1,0,743
20220820B03,中部,北陸,110,300,0,0
20220820B03,北陸,関西,1029.9,800,2,0
20220820B03,関西,中国,2780,2238.614,58.744,202.256
20220820B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,2238.614,0,202.256
20220820B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,2238.614,58.744,0
20220820B03,関西,四国,286,79.3,0,0
20220820B03,中国,四国,1200,1113,0,261
20220820B03,中国,九州,160,0,160,0
20220820B04,北海道,東北,150,28.9,0,28.9
20220820B04,東北,東京,0,1750,0,504.9
20220820B04,東京,中部,778.7,1023.2,251.17,0
20220820B04,中部,関西,236.4,1247.7,0,721.83
20220820B04,中部,北陸,122.304,300,0,0
20220820B04,北陸,関西,599.204,800,0,14
20220820B04,関西,中国,2780,1667.152,347.744,0
20220820B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1667.152,83.744,0
20220820B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1667.152,347.744,0
20220820B04,関西,四国,286,0,0,0
20220820B04,中国,四国,1200,596.596,0,264
20220820B04,中国,九州,160,0,160,0
20220820B05,北海道,東北,150,0,0,0
20220820B05,東北,東京,0,1696,0,587
20220820B05,東京,中部,1391.4,563.5,376.118,0
20220820B05,中部,関西,840,510.5,0,366.142
20220820B05,中部,北陸,0,300,0,0
20220820B05,北陸,関西,314.9,800,0,11
20220820B05,関西,中国,2780,1598.766,202.744,43.256
20220820B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1598.766,0,43.256
20220820B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1598.766,202.744,0
20220820B05,関西,四国,286,0,0,0
20220820B05,中国,四国,1200,552.4,0,246
20220820B05,中国,九州,160,0,160,0
20220820B06,北海道,東北,36.9,150,0,86
20220820B06,東北,東京,0,2330,0,449
20220820B06,東京,中部,1500,520.9,344.333,0
20220820B06,中部,関西,1030,0,0,0
20220820B06,中部,北陸,300,11.2,0,5.667
20220820B06,北陸,関西,533.3,800,0,5.667
20220820B06,関西,中国,2780,1480.42,125.744,0
20220820B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1480.42,125.744,0
20220820B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1480.42,37.744,0
20220820B06,関西,四国,286,0,0,0
20220820B06,中国,四国,1200,185.4,88,0
20220820B06,中国,九州,160,0,160,0
20220820B07,北海道,東北,36.3,150,36.3,0
20220820B07,東北,東京,54.4,2330,0,16.7
20220820B07,東京,中部,1500,293.5,73,0
20220820B07,中部,関西,1410,0,26,0
20220820B07,中部,北陸,300,0,0,0
20220820B07,北陸,関西,376.7,800,0,15
20220820B07,関西,中国,2780,1720.686,0,0
20220820B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1720.686,0,0
20220820B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1720.686,0,0
20220820B07,関西,四国,286,0,0,0
20220820B07,中国,四国,1200,396,0,0
20220820B07,中国,九州,160,0,0,0
20220820B08,北海道,東北,150,12.4,41,0
20220820B08,東北,東京,0,2335,0,16
20220820B08,東京,中部,1108.7,975.3,0,16
20220820B08,中部,関西,1130,0,0,0
20220820B08,中部,北陸,300,300,0,16
20220820B08,北陸,関西,238.2,800,0,16
20220820B08,関西,中国,2780,1920.66,0,3
20220820B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1920.66,0,3
20220820B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1920.66,0,3
20220820B08,関西,四国,286,0,0,0
20220820B08,中国,四国,1200,889.6,0,0
20220820B08,中国,九州,160,0,0,0
20220821B01,北海道,東北,150,0,5,0
20220821B01,東北,東京,379,2337,5,0
20220821B01,東京,中部,662.6,1366.5,5,0
20220821B01,中部,関西,1000,1432.6,5,0
20220821B01,中部,北陸,300,300,0,0
20220821B01,北陸,関西,1260,800,0,0
20220821B01,関西,中国,2780,2529.224,5,0
20220821B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2529.224,5,0
20220821B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2529.224,5,0
20220821B01,関西,四国,286,164.9,0,0
20220821B01,中国,四国,1200,1200,0,0
20220821B01,中国,九州,320,0,0,0
20220821B02,北海道,東北,150,0,150,0
20220821B02,東北,東京,562,2344,0,53
20220821B02,東京,中部,724.4,1252.3,0,75
20220821B02,中部,関西,672.6,1272.9,0,75
20220821B02,中部,北陸,300,300,0,0
20220821B02,北陸,関西,1275.7,800,0,0
20220821B02,関西,中国,2780,2378.782,0,0
20220821B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2378.782,0,0
20220821B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2378.782,0,0
20220821B02,関西,四国,286,269.8,0,0
20220821B02,中国,四国,1200,1200,0,0
20220821B02,中国,九州,320,0,0,0
20220821B03,北海道,東北,150,0,150,0
20220821B03,東北,東京,0,2079,0,256
20220821B03,東京,中部,1034,545.4,0,41.728
20220821B03,中部,関西,646.5,976.6,0,490.812
20220821B03,中部,北陸,144,300,0,0
20220821B03,北陸,関西,1182.3,800,0,0
20220821B03,関西,中国,2780,1990.52,0,101.256
20220821B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1990.52,0,101.256
20220821B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1990.52,0,101.256
20220821B03,関西,四国,286,691.5,0,0
20220821B03,中国,四国,1200,1155,0,0
20220821B03,中国,九州,160,0,0,0
20220821B04,北海道,東北,150,150,150,0
20220821B04,東北,東京,0,1750,0,0
20220821B04,東京,中部,1299.4,888.3,0,414.648
20220821B04,中部,関西,544.8,1623.9,0,1414.648
20220821B04,中部,北陸,122.304,300,0,0
20220821B04,北陸,関西,930.804,800,0,0
20220821B04,関西,中国,2780,1228.64,0,641.256
20220821B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1228.64,0,641.256
20220821B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1228.64,0,101.256
20220821B04,関西,四国,286,0,0,0
20220821B04,中国,四国,1200,1075.096,0,540
20220821B04,中国,九州,160,0,0,0
20220821B05,北海道,東北,150,57.4,0,0
20220821B05,東北,東京,0,1696,0,0
20220821B05,東京,中部,1318.7,872.2,0,0
20220821B05,中部,関西,786.1,432.1,0,399.951
20220821B05,中部,北陸,0,300,0,0
20220821B05,北陸,関西,672,800,0,0
20220821B05,関西,中国,2780,1142.066,0,354.378
20220821B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1142.066,0,354.378
20220821B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1142.066,0,0.178
20220821B05,関西,四国,286,0,0,0
20220821B05,中国,四国,1200,354.2,0,354.2
20220821B05,中国,九州,160,0,0,0
20220821B06,北海道,東北,0,97,0,0
20220821B06,東北,東京,0,2330,0,0
20220821B06,東京,中部,1210.7,670.3,114.36,0
20220821B06,中部,関西,1030,0,0,0
20220821B06,中部,北陸,300,0,0,0
20220821B06,北陸,関西,375.5,800,0,0
20220821B06,関西,中国,2780,1412.592,71,16
20220821B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1412.592,0,16
20220821B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1412.592,71,0
20220821B06,関西,四国,286,0,0,0
20220821B06,中国,四国,1200,375.8,0,87
20220821B06,中国,九州,160,0,0,0
20220821B07,北海道,東北,141.2,150,0,14
20220821B07,東北,東京,791.1,2341,165,0
20220821B07,東京,中部,1446,298,164,0
20220821B07,中部,関西,1410,0,146,0
20220821B07,中部,北陸,300,0,0,0
20220821B07,北陸,関西,697.2,800,0,22
20220821B07,関西,中国,2780,1694.282,84,0
20220821B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1694.282,84,0
20220821B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1694.282,84,0
20220821B07,関西,四国,286,0,0,0
20220821B07,中国,四国,1200,504.9,0,0
20220821B07,中国,九州,160,0,84,0
20220821B08,北海道,東北,128.2,72.8,19.9,0
20220821B08,東北,東京,0,2338,0,32.1
20220821B08,東京,中部,384.3,1108.3,0,32.1
20220821B08,中部,関西,1113.1,0,0,0
20220821B08,中部,北陸,300,233.7,0,39.1
20220821B08,北陸,関西,992.3,800,0,49.1
20220821B08,関西,中国,2780,1873.81,0,38.1
20220821B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1873.81,0,38.1
20220821B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1873.81,0,0
20220821B08,関西,四国,286,0,0,0
20220821B08,中国,四国,1200,565.4,0,38.1
20220821B08,中国,九州,160,0,0,0
20220822B01,北海道,東北,150,0,5,0
20220822B01,東北,東京,76.1,2341,5,0
20220822B01,東京,中部,373.2,1500,5,0
20220822B01,中部,関西,927.4,877,1,0
20220822B01,中部,北陸,300,300,0,0
20220822B01,北陸,関西,645,800,0,0
20220822B01,関西,中国,2780,2284.188,1,0
20220822B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2284.188,1,0
20220822B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2284.188,1,0
20220822B01,関西,四国,286,190.2,0,0
20220822B01,中国,四国,1200,1200,0,0
20220822B01,中国,九州,320,0,1,0
20220822B02,北海道,東北,150,0,0,0
20220822B02,東北,東京,497,2330,0,0
20220822B02,東京,中部,519.2,1500,0,61
20220822B02,中部,関西,1020,818.4,0,61
20220822B02,中部,北陸,300,300,0,0
20220822B02,北陸,関西,446.6,800,3,0
20220822B02,関西,中国,2780,2411.922,0,0
20220822B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2411.922,0,0
20220822B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2411.922,0,0
20220822B02,関西,四国,286,325.4,0,0
20220822B02,中国,四国,1200,1200,0,0
20220822B02,中国,九州,320,0,0,0
20220822B03,北海道,東北,150,0,0,0
20220822B03,東北,東京,0,2079,0,0
20220822B03,東京,中部,696.9,734.2,425.862,0
20220822B03,中部,関西,840,0,0,0
20220822B03,中部,北陸,110,300,0,300
20220822B03,北陸,関西,167.1,800,0,331
20220822B03,関西,中国,2780,1407.932,0,331
20220822B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1407.932,0,331
20220822B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1407.932,0,0
20220822B03,関西,四国,286,0,0,0
20220822B03,中国,四国,1200,1003.4,0,331
20220822B03,中国,九州,230,0,0,0
20220822B04,北海道,東北,150,0,73.19,0
20220822B04,東北,東京,0,1756,0,0
20220822B04,東京,中部,1500,299.6,182.448,0
20220822B04,中部,関西,1190,0,0,0
20220822B04,中部,北陸,300,300,0,0
20220822B04,北陸,関西,727.8,1500,0,0
20220822B04,関西,中国,2709.256,933.888,0,225.918
20220822B04,関西_関西-中国間(東),中国_関西-中国間(東),2709.256,933.888,0,225.918
20220822B04,関西_関西-中国間(西),中国_関西-中国間(西),2709.256,933.888,0,127.918
20220822B04,関西,四国,286,0,0,0
20220822B04,中国,四国,1200,189.4,0,98
20220822B04,中国,九州,230,0,0,0
20220822B05,北海道,東北,62.2,75.4,62.2,0
20220822B05,東北,東京,0,1702,0,245.35
20220822B05,東京,中部,1401.7,507.3,0,0
20220822B05,中部,関西,1160,25.3,0,0
20220822B05,中部,北陸,300,300,0,0
20220822B05,北陸,関西,623.7,1500,0,0
20220822B05,関西,中国,2780,774.93,0,88.238
20220822B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,774.93,0,88.238
20220822B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,774.93,0,88.238
20220822B05,関西,四国,286,0,0,0
20220822B05,中国,四国,1200,212.9,0,0
20220822B05,中国,九州,230,0,0,0
20220822B06,北海道,東北,0,150,0,0
20220822B06,東北,東京,84.1,2330,0,194.632
20220822B06,東京,中部,1322.4,827.8,0,0
20220822B06,中部,関西,1350,0,422.77,0
20220822B06,中部,北陸,300,93.8,0,0
20220822B06,北陸,関西,477.5,1500,0,0
20220822B06,関西,中国,2780,1230.26,0,0
20220822B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1230.26,0,0
20220822B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1230.26,0,0
20220822B06,関西,四国,286,0,0,0
20220822B06,中国,四国,1200,285.7,0,0
20220822B06,中国,九州,230,0,0,0
20220822B07,北海道,東北,0,150,0,69
20220822B07,東北,東京,131.9,2330,0,45
20220822B07,東京,中部,1196.6,771.6,0,46
20220822B07,中部,関西,1510,0,56,0
20220822B07,中部,北陸,300,300,0,0
20220822B07,北陸,関西,377.9,1500,0,15
20220822B07,関西,中国,2780,1662.69,34,0
20220822B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1662.69,29,0
20220822B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1662.69,34,0
20220822B07,関西,四国,286,0,0,0
20220822B07,中国,四国,1200,820.7,0,5
20220822B07,中国,九州,230,0,16,0
20220822B08,北海道,東北,71.2,61.2,0,41
20220822B08,東北,東京,0,2330,0,0
20220822B08,東京,中部,882.4,980.7,0,0
20220822B08,中部,関西,1220,149.1,0,11
20220822B08,中部,北陸,300,300,0,0
20220822B08,北陸,関西,597.2,800,0,0
20220822B08,関西,中国,2780,1957.616,0,11
20220822B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1957.616,0,11
20220822B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1957.616,0,0
20220822B08,関西,四国,286,0,0,0
20220822B08,中国,四国,1200,1021.3,0,11
20220822B08,中国,九州,230,0,0,0
20220823B01,北海道,東北,0,150,0,31
20220823B01,東北,東京,200,2330,0,31
20220823B01,東京,中部,611.5,1500,0,31
20220823B01,中部,関西,1140,0,0,0
20220823B01,中部,北陸,300,300,0,35
20220823B01,北陸,関西,109,800,0,35
20220823B01,関西,中国,2780,2192.814,0,0
20220823B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2192.814,0,0
20220823B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2192.814,0,0
20220823B01,関西,四国,286,0,0,0
20220823B01,中国,四国,1200,1023.4,0,0
20220823B01,中国,九州,390,0,0,0
20220823B02,北海道,東北,150,31.6,0,7
20220823B02,東北,東京,286.5,2330,0,131
20220823B02,東京,中部,573,1500,0,153
20220823B02,中部,関西,1160,162.4,0,153
20220823B02,中部,北陸,300,300,0,0
20220823B02,北陸,関西,39.2,800,0,7
20220823B02,関西,中国,2780,2258.2,0,62
20220823B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2258.2,0,62
20220823B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2258.2,0,0
20220823B02,関西,四国,286,533.2,0,0
20220823B02,中国,四国,1200,1200,0,62
20220823B02,中国,九州,390,0,0,0
20220823B03,北海道,東北,150,81.4,150,0
20220823B03,東北,東京,0,2079,0,263.794
20220823B03,東京,中部,831.1,301.1,0,0
20220823B03,中部,関西,1100,0,0,0
20220823B03,中部,北陸,300,300,0,300
20220823B03,北陸,関西,6.5,800,0,357
20220823B03,関西,中国,2780,1391.66,0,182.074
20220823B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1391.66,0,182.074
20220823B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1391.66,0,0.074
