H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202211,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20221117B08,東京,中部,1200,0,0,0
20221117B08,中部,関西,1110,0,0,0
20221117B08,中部,北陸,0,0,0,0
20221117B08,北陸,関西,1465,700,0,0
20221117B08,関西,中国,3260,1124.122,0,0
20221117B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1124.122,0,0
20221117B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1124.122,0,0
20221117B08,関西,四国,278,11.3,0,0
20221117B08,中国,四国,1200,1200,0,0
20221117B08,中国,九州,120,0,0,0
20221118B01,北海道,東北,150,0,0,0
20221118B01,東北,東京,2368.9,2344,5,0
20221118B01,東京,中部,1200,0,5,0
20221118B01,中部,関西,1080,0,1,0
20221118B01,中部,北陸,0,0,0,0
20221118B01,北陸,関西,1355.2,700,0,0
20221118B01,関西,中国,3260,1401.82,1,0
20221118B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1401.82,1,0
20221118B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1401.82,0,0
20221118B01,関西,四国,278,552,0,0
20221118B01,中国,四国,1200,1200,1,0
20221118B01,中国,九州,400,0,0,0
20221118B02,北海道,東北,150,0,0,0
20221118B02,東北,東京,2893.8,2304,66,0
20221118B02,東京,中部,1200,0,66,0
20221118B02,中部,関西,1190,0,0,0
20221118B02,中部,北陸,0,0,0,0
20221118B02,北陸,関西,1483.6,700,0,9
20221118B02,関西,中国,3260,1409.806,10,19
20221118B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1409.806,0,19
20221118B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1409.806,10,0
20221118B02,関西,四国,278,599,0,0
20221118B02,中国,四国,1200,1200,0,29
20221118B02,中国,九州,400,0,0,0
20221118B03,北海道,東北,150,150,0,81
20221118B03,東北,東京,1939.6,2164.946,0,631
20221118B03,東京,中部,1200,0,941,0
20221118B03,中部,関西,1070,0,0,0
20221118B03,中部,北陸,0,0,0,0
20221118B03,北陸,関西,1393.3,700,0,5
20221118B03,関西,中国,3260,484.332,270,0
20221118B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,484.332,116,0
20221118B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,484.332,270,0
20221118B03,関西,四国,278,170.1,0,0
20221118B03,中国,四国,1200,1200,0,154
20221118B03,中国,九州,120,0,120,0
20221118B04,北海道,東北,150,42.9,0,23.41
20221118B04,東北,東京,1224.1,2344,0,480.41
20221118B04,東京,中部,1200,0,1200,0
20221118B04,中部,関西,850,0,132,0
20221118B04,中部,北陸,0,0,0,0
20221118B04,北陸,関西,1344.1,1247.4,0,12
20221118B04,関西,中国,3140,370.662,101,35.953
20221118B04,関西_関西-中国間(東),中国_関西-中国間(東),3140,370.662,0,35.953
20221118B04,関西_関西-中国間(西),中国_関西-中国間(西),3140,370.662,101,0
20221118B04,関西,四国,278,160.9,0,0
20221118B04,中国,四国,1200,1175,0,136.953
20221118B04,中国,九州,0,0,0,0
20221118B05,北海道,東北,150,0,0,0
20221118B05,東北,東京,1045.5,2342,0,0
20221118B05,東京,中部,1200,0,1063.971,0
20221118B05,中部,関西,830,0,0,0
20221118B05,中部,北陸,0,0,0,0
20221118B05,北陸,関西,1542.3,1244,0,0
20221118B05,関西,中国,3260,406.722,371.088,0
20221118B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,406.722,215.088,0
20221118B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,406.722,371.088,0
20221118B05,関西,四国,278,44.7,0,0
20221118B05,中国,四国,1200,1200,0,156
20221118B05,中国,九州,120,0,41.954,0
20221118B06,北海道,東北,150,93.1,0,42
20221118B06,東北,東京,2247.6,2155.946,0,336
20221118B06,東京,中部,1500,0,849.442,0
20221118B06,中部,関西,1190,0,149.162,0
20221118B06,中部,北陸,0,0,0,0
20221118B06,北陸,関西,1543.4,1300,0,0
20221118B06,関西,中国,3260,294.848,341.288,0
20221118B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,294.848,341.288,0
20221118B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,294.848,0,0
20221118B06,関西,四国,278,0,0,0
20221118B06,中国,四国,1200,1087.7,341.288,0
20221118B06,中国,九州,120,0,0,0
20221118B07,北海道,東北,150,150,0,41
20221118B07,東北,東京,2474.2,2310,0,42
20221118B07,東京,中部,1500,0,0,0
20221118B07,中部,関西,1330,0,0,0
20221118B07,中部,北陸,0,0,0,0
20221118B07,北陸,関西,1324.1,1300,0,31
20221118B07,関西,中国,3260,869.848,72,0
20221118B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,869.848,72,0
20221118B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,869.848,66,0
20221118B07,関西,四国,278,0,0,0
20221118B07,中国,四国,1200,1089.7,6,0
20221118B07,中国,九州,120,0,58,0
20221118B08,北海道,東北,150,0,0,0
20221118B08,東北,東京,2081.6,2323,0,0
20221118B08,東京,中部,0,0,0,0
20221118B08,中部,関西,1110,0,0,0
20221118B08,中部,北陸,0,0,0,0
20221118B08,北陸,関西,1333.3,700,0,0
20221118B08,関西,中国,3260,973.798,0,0
20221118B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,973.798,0,0
20221118B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,973.798,0,0
20221118B08,関西,四国,278,21.3,0,0
20221118B08,中国,四国,1200,1200,0,0
20221118B08,中国,九州,120,0,0,0
20221119B01,北海道,東北,150,0,4.11,0
20221119B01,東北,東京,2795.5,2330,0,0
20221119B01,東京,中部,0,0,0,0
20221119B01,中部,関西,960,0,1,0
20221119B01,中部,北陸,0,0,0,0
20221119B01,北陸,関西,1344.1,700,0,0
20221119B01,関西,中国,3260,1975.514,1,0
20221119B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1975.514,1,0
20221119B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1975.514,0,0
20221119B01,関西,四国,278,401.3,0,0
20221119B01,中国,四国,1200,1200,1,0
20221119B01,中国,九州,370,0,0,0
20221119B02,北海道,東北,150,0,0,0
20221119B02,東北,東京,3146.3,2290,0,0
20221119B02,東京,中部,0,0,0,0
20221119B02,中部,関西,1070,0,73.72,0
20221119B02,中部,北陸,0,0,0,0
20221119B02,北陸,関西,1253.6,700,0,9
20221119B02,関西,中国,3260,1825.608,54.72,0
20221119B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1825.608,54.72,0
20221119B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1825.608,10,0
20221119B02,関西,四国,278,513.1,0,0
20221119B02,中国,四国,1200,1200,44.72,0
20221119B02,中国,九州,370,0,0,0
20221119B03,北海道,東北,150,0,0,0
20221119B03,東北,東京,2222.3,1756,0,414
20221119B03,東京,中部,0,0,0,0
20221119B03,中部,関西,730,0,0,0
20221119B03,中部,北陸,0,0,0,0
20221119B03,北陸,関西,1075.1,700,0,5
20221119B03,関西,中国,3260,817.036,205,0
20221119B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,817.036,45,0
20221119B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,817.036,205,0
20221119B03,関西,四国,278,168.3,0,0
20221119B03,中国,四国,1200,1200,0,160
20221119B03,中国,九州,60,0,60,0
20221119B04,北海道,東北,150,0,0,0
20221119B04,東北,東京,1469.6,2260,0,454
20221119B04,東京,中部,1280.779,0,1280.779,0
20221119B04,中部,関西,540,22.9,127.779,0
20221119B04,中部,北陸,0,0,0,0
20221119B04,北陸,関西,1014.5,700,0,12
20221119B04,関西,中国,3230,1248.338,75.779,0
20221119B04,関西_関西-中国間(東),中国_関西-中国間(東),3230,1248.338,75.779,0
20221119B04,関西_関西-中国間(西),中国_関西-中国間(西),3230,1248.338,30,0
20221119B04,関西,四国,278,0,0,0
20221119B04,中国,四国,1200,1173.8,45.779,0
20221119B04,中国,九州,30,0,30,0
20221119B05,北海道,東北,150,0,0,0
20221119B05,東北,東京,1735.9,1733.78,0,711
20221119B05,東京,中部,1500,0,1483.608,0
20221119B05,中部,関西,560,0,559.48,0
20221119B05,中部,北陸,0,0,0,0
20221119B05,北陸,関西,1028.2,700,0,18
20221119B05,関西,中国,3260,1313.068,325.48,0
20221119B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,1313.068,325.48,0
20221119B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,1313.068,120.017,0
20221119B05,関西,四国,278,0,0,0
20221119B05,中国,四国,1200,1014.3,205.463,0
20221119B05,中国,九州,60,0,0,0
20221119B06,北海道,東北,150,0,0,0
20221119B06,東北,東京,3156.1,2082,0,260
20221119B06,東京,中部,1500,0,1333,0
20221119B06,中部,関西,810,0,810,0
20221119B06,中部,北陸,0,0,0,0
20221119B06,北陸,関西,820.3,700,0,47
20221119B06,関西,中国,3260,1122.212,594.737,0
20221119B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1122.212,594.737,0
20221119B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1122.212,227.017,0
20221119B06,関西,四国,278,0,0,0
20221119B06,中国,四国,1200,1116.5,367.72,0
20221119B06,中国,九州,60,0,0,0
20221119B07,北海道,東北,150,0,0,0
20221119B07,東北,東京,3315.3,2321,0,7
20221119B07,東京,中部,1500,0,3,0
20221119B07,中部,関西,1210,0,3,0
20221119B07,中部,北陸,0,0,0,0
20221119B07,北陸,関西,760.1,700,0,31
20221119B07,関西,中国,3260,1280.106,8,0
20221119B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1280.106,8,0
20221119B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1280.106,8,0
20221119B07,関西,四国,278,0,0,0
20221119B07,中国,四国,1200,1117.9,0,0
20221119B07,中国,九州,60,0,0,0
20221119B08,北海道,東北,150,0,34.62,0
20221119B08,東北,東京,2953.2,2325,27,0
20221119B08,東京,中部,1500,0,27,0
20221119B08,中部,関西,1000,0,0,0
20221119B08,中部,北陸,0,0,0,0
20221119B08,北陸,関西,809.1,700,0,1
20221119B08,関西,中国,3260,1242.614,4,0
20221119B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1242.614,4,0
20221119B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1242.614,4,0
20221119B08,関西,四国,278,180.1,0,0
20221119B08,中国,四国,1200,1200,0,0
20221119B08,中国,九州,60,0,4,0
20221120B01,北海道,東北,150,0,0,0
20221120B01,東北,東京,2924.8,2330,0,0
20221120B01,東京,中部,0,0,0,0
20221120B01,中部,関西,960,0,0,0
20221120B01,中部,北陸,0,0,0,0
20221120B01,北陸,関西,1529.4,700,0,0
20221120B01,関西,中国,3260,2146.936,0,0
20221120B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2146.936,0,0
20221120B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2146.936,0,0
20221120B01,関西,四国,278,80.1,0,0
20221120B01,中国,四国,1200,1200,0,0
20221120B01,中国,九州,370,0,0,0
20221120B02,北海道,東北,150,0,0,0
20221120B02,東北,東京,2961.2,2290,0,0
20221120B02,東京,中部,0,0,0,0
20221120B02,中部,関西,1070,0,0,0
20221120B02,中部,北陸,0,0,0,0
20221120B02,北陸,関西,1338.6,700,0,9
20221120B02,関西,中国,3260,2245.404,10,0
20221120B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2245.404,0,0
20221120B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2245.404,10,0
20221120B02,関西,四国,278,428,0,0
20221120B02,中国,四国,1200,1200,0,10
20221120B02,中国,九州,370,0,0,0
20221120B03,北海道,東北,150,0,0,0
20221120B03,東北,東京,1658,1756,0,414
20221120B03,東京,中部,0,0,0,0
20221120B03,中部,関西,730,0,56.172,0
20221120B03,中部,北陸,0,0,0,0
20221120B03,北陸,関西,1075.6,700,0,34
20221120B03,関西,中国,3260,1198.924,0,42.828
20221120B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1198.924,0,12.828
20221120B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1198.924,0,42.828
20221120B03,関西,四国,278,19.2,0,0
20221120B03,中国,四国,1200,1200,30,0
20221120B03,中国,九州,60,0,0.172,0
20221120B04,北海道,東北,150,0,0,0
20221120B04,東北,東京,374.6,2078,0,766
20221120B04,東京,中部,1476.279,250,646,0
20221120B04,中部,関西,540,0,452.796,0
20221120B04,中部,北陸,0,0,0,0
20221120B04,北陸,関西,1056.7,700,0,26
20221120B04,関西,中国,3230,475.924,222.796,0
20221120B04,関西_関西-中国間(東),中国_関西-中国間(東),3230,475.924,222.796,0
20221120B04,関西_関西-中国間(西),中国_関西-中国間(西),3230,475.924,30,0
20221120B04,関西,四国,278,0,0,0
20221120B04,中国,四国,1200,979.1,192.796,0
20221120B04,中国,九州,30,0,30,0
20221120B05,北海道,東北,150,0,0,0
20221120B05,東北,東京,776.8,1606,0,514
20221120B05,東京,中部,1486,184.8,863.328,0
20221120B05,中部,関西,560,0,373,0
20221120B05,中部,北陸,0,0,0,0
20221120B05,北陸,関西,1348.2,700,0,17
20221120B05,関西,中国,3260,368.992,454,0
20221120B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,368.992,454,0
20221120B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,368.992,0,0
20221120B05,関西,四国,278,0,0,0
20221120B05,中国,四国,1200,999.9,454,0
20221120B05,中国,九州,60,0,0,0
20221120B06,北海道,東北,150,0,0,0
20221120B06,東北,東京,2401.2,2076,0,321
20221120B06,東京,中部,1500,0,28,0
20221120B06,中部,関西,810,0,0,0
20221120B06,中部,北陸,0,0,0,0
20221120B06,北陸,関西,1178.3,700,0,10
20221120B06,関西,中国,3260,1074.71,233,0
20221120B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1074.71,233,0
20221120B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1074.71,60,0
20221120B06,関西,四国,278,0,0,0
20221120B06,中国,四国,1200,1097.9,173,0
20221120B06,中国,九州,60,0,0,0
20221120B07,北海道,東北,150,82.4,0,67
20221120B07,東北,東京,3035,2310,0,31
20221120B07,東京,中部,1500,0,0,0
20221120B07,中部,関西,1210,0,27,0
20221120B07,中部,北陸,0,0,0,0
20221120B07,北陸,関西,1365.1,700,0,31
20221120B07,関西,中国,3260,1728.452,8,0
20221120B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1728.452,8,0
20221120B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1728.452,8,0
20221120B07,関西,四国,278,52.8,0,0
20221120B07,中国,四国,1200,1200,0,0
20221120B07,中国,九州,60,0,0,0
20221120B08,北海道,東北,150,0,0,0
20221120B08,東北,東京,2757.6,2330,28,0
20221120B08,東京,中部,1500,0,28,0
20221120B08,中部,関西,1000,0,0,0
20221120B08,中部,北陸,0,0,0,0
20221120B08,北陸,関西,1366.5,700,0,0
20221120B08,関西,中国,3260,1616.574,0,0
20221120B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1616.574,0,0
20221120B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1616.574,0,0
20221120B08,関西,四国,278,216.6,0,0
20221120B08,中国,四国,1200,1200,0,0
20221120B08,中国,九州,60,0,0,0
20221121B01,北海道,東北,150,0,0,0
20221121B01,東北,東京,2646.3,2330,0,0
20221121B01,東京,中部,0,0,0,0
20221121B01,中部,関西,960,0,0,0
20221121B01,中部,北陸,0,0,0,0
20221121B01,北陸,関西,1614.8,673.5,0,0
20221121B01,関西,中国,3260,1775.778,0,0
20221121B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1775.778,0,0
20221121B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1775.778,0,0
20221121B01,関西,四国,278,533.5,0,0
20221121B01,中国,四国,1200,1200,0,0
20221121B01,中国,九州,370,0,0,0
20221121B02,北海道,東北,150,0,0,0
20221121B02,東北,東京,3134.1,2290,0,0
20221121B02,東京,中部,0,0,0,0
20221121B02,中部,関西,1070,0,0,0
20221121B02,中部,北陸,0,0,0,0
20221121B02,北陸,関西,1614.9,700,0,9
20221121B02,関西,中国,3260,1839.794,10,0
20221121B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1839.794,10,0
20221121B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1839.794,10,0
20221121B02,関西,四国,278,440.2,0,0
20221121B02,中国,四国,1200,1200,0,0
20221121B02,中国,九州,370,0,0,0
20221121B03,北海道,東北,150,80.6,0,0
20221121B03,東北,東京,1582.3,592,0,85
20221121B03,東京,中部,0,0,0,0
20221121B03,中部,関西,950,0,0,0
20221121B03,中部,北陸,0,0,0,0
20221121B03,北陸,関西,1427.6,700,0,1
20221121B03,関西,中国,3260,28.76,0,28.76
20221121B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,28.76,0,28.76
20221121B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,28.76,0,0
20221121B03,関西,四国,278,222.5,0,80.24
20221121B03,中国,四国,1200,1200,0,28.76
20221121B03,中国,九州,120,0,0,0
20221121B04,北海道,東北,150,75.4,0.14,0
20221121B04,東北,東京,1042.9,745.446,0,0
20221121B04,東京,中部,1500,0,0,0
20221121B04,中部,関西,850,0,0,0
20221121B04,中部,北陸,0,0,0,0
20221121B04,北陸,関西,1402.5,1083.4,0,0
20221121B04,関西,中国,3140,284.462,0,261.554
20221121B04,関西_関西-中国間(東),中国_関西-中国間(東),3140,284.462,0,261.554
20221121B04,関西_関西-中国間(西),中国_関西-中国間(西),3140,284.462,0,3.619
20221121B04,関西,四国,278,0,0,0
20221121B04,中国,四国,1200,1122.9,0,257.935
20221121B04,中国,九州,0,0,0,0
20221121B05,北海道,東北,150,0,0,0
20221121B05,東北,東京,705.1,510.446,182,0
20221121B05,東京,中部,1500,0,581.32,0
20221121B05,中部,関西,830,0,0,0
20221121B05,中部,北陸,0,0,0,0
20221121B05,北陸,関西,1623.7,1115.8,0,0
20221121B05,関西,中国,3260,417.582,62.413,57.587
20221121B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,417.582,0,57.587
20221121B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,417.582,62.413,0
20221121B05,関西,四国,278,0,0,0
20221121B05,中国,四国,1200,1047.2,0,120
20221121B05,中国,九州,120,0,0,0
20221121B06,北海道,東北,150,106.9,0,47
20221121B06,東北,東京,1359.2,899,0,66
20221121B06,東京,中部,1500,0,696.024,0
20221121B06,中部,関西,1190,0,148.982,0
20221121B06,中部,北陸,0,0,0,0
20221121B06,北陸,関西,1455.9,1300,0,39
20221121B06,関西,中国,3260,419.77,161.835,0
20221121B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,419.77,161.835,0
20221121B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,419.77,0,0
20221121B06,関西,四国,278,0,0,0
20221121B06,中国,四国,1200,984.2,161.835,0
20221121B06,中国,九州,120,0,0,0
20221121B07,北海道,東北,150,150,0,41
20221121B07,東北,東京,1407.8,1133,0,0
20221121B07,東京,中部,1500,0,0,0
20221121B07,中部,関西,1330,0,0,0
20221121B07,中部,北陸,0,0,0,0
20221121B07,北陸,関西,1423.2,1300,0,31
20221121B07,関西,中国,3260,1224.136,44,0
20221121B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1224.136,44,0
20221121B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1224.136,8,0
20221121B07,関西,四国,278,0,0,0
20221121B07,中国,四国,1200,1072.2,36,0
20221121B07,中国,九州,120,0,0,0
20221121B08,北海道,東北,150,0,20.6,0
20221121B08,東北,東京,1346.7,1143,6,0
20221121B08,東京,中部,1500,0,6,0
20221121B08,中部,関西,1110,0,0,0
20221121B08,中部,北陸,0,0,0,0
20221121B08,北陸,関西,1418.2,700,0,0
20221121B08,関西,中国,3260,1376.13,0,0
20221121B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1376.13,0,0
20221121B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1376.13,0,0
20221121B08,関西,四国,278,28.4,0,0
20221121B08,中国,四国,1200,1200,0,0
20221121B08,中国,九州,120,0,0,0
20221122B01,北海道,東北,150,0,0,0
20221122B01,東北,東京,735,1150,0,0
20221122B01,東京,中部,0,0,0,0
20221122B01,中部,関西,1080,0,0,0
20221122B01,中部,北陸,0,0,0,0
20221122B01,北陸,関西,1871.4,575.5,0,0
20221122B01,関西,中国,3260,1526.69,0,0
20221122B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1526.69,0,0
20221122B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1526.69,0,0
20221122B01,関西,四国,278,542.6,0,0
20221122B01,中国,四国,1200,1200,0,0
20221122B01,中国,九州,400,0,0,0
20221122B02,北海道,東北,150,0,0,0
20221122B02,東北,東京,1872.6,1110,0,0
20221122B02,東京,中部,0,0,0,0
20221122B02,中部,関西,1190,0,0,0
20221122B02,中部,北陸,0,0,0,0
20221122B02,北陸,関西,1659.7,700,0,9
20221122B02,関西,中国,3260,1710.39,10,0
20221122B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1710.39,10,0
20221122B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1710.39,10,0
20221122B02,関西,四国,278,708.4,0,0
20221122B02,中国,四国,1200,1200,0,0
20221122B02,中国,九州,400,0,0,0
20221122B03,北海道,東北,150,50.6,2.21,0
20221122B03,東北,東京,361.6,576,0,362.79
20221122B03,東京,中部,0,0,0,0
20221122B03,中部,関西,1070,0,0,0
20221122B03,中部,北陸,0,0,0,0
20221122B03,北陸,関西,1695.1,700,0,11
20221122B03,関西,中国,3260,527.664,120,0
20221122B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,527.664,40,0
20221122B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,527.664,120,0
20221122B03,関西,四国,278,449.4,0,0
20221122B03,中国,四国,1200,1200,0,80
20221122B03,中国,九州,120,0,120,0
20221122B04,北海道,東北,150,0,51.6,0
20221122B04,東北,東京,0,327,0,327
20221122B04,東京,中部,1500,0,835.297,0
20221122B04,中部,関西,850,0,613.017,0
20221122B04,中部,北陸,0,0,0,0
20221122B04,北陸,関西,1711,788.6,0,34
20221122B04,関西,中国,3165,388.77,99.017,0
20221122B04,関西_関西-中国間(東),中国_関西-中国間(東),3165,388.77,99.017,0
20221122B04,関西_関西-中国間(西),中国_関西-中国間(西),3165,388.77,99.017,0
20221122B04,関西,四国,0,0,0,0
20221122B04,中国,四国,0,0,0,0
20221122B04,中国,九州,25,0,25,0
20221122B05,北海道,東北,150,0,19.16,0
20221122B05,東北,東京,0,970.946,0,0
20221122B05,東京,中部,1500,0,0,0
20221122B05,中部,関西,830,0,23.662,0
20221122B05,中部,北陸,0,0,0,0
20221122B05,北陸,関西,1900,833.7,0,0
20221122B05,関西,中国,3260,561.516,126.676,0
20221122B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,561.516,126.676,0
20221122B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,561.516,126.676,0
20221122B05,関西,四国,0,0,0,0
20221122B05,中国,四国,0,0,0,0
20221122B05,中国,九州,120,0,0,0
20221122B06,北海道,東北,150,150,0,60.974
20221122B06,東北,東京,625,896,0,483.974
20221122B06,東京,中部,1500,92.1,186.418,0
20221122B06,中部,関西,1190,0,0,0
20221122B06,中部,北陸,0,0,0,0
20221122B06,北陸,関西,1628.8,1176.5,0,27
20221122B06,関西,中国,3260,602.272,248.834,0
20221122B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,602.272,248.834,0
20221122B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,602.272,248.834,0
20221122B06,関西,四国,0,0,0,0
20221122B06,中国,四国,0,0,0,0
20221122B06,中国,九州,120,0,120,0
20221122B07,北海道,東北,150,150,0,67
20221122B07,東北,東京,1098.1,1130,0,79
20221122B07,東京,中部,1500,39.6,23,0
20221122B07,中部,関西,1330,0,0,0
20221122B07,中部,北陸,0,0,0,0
20221122B07,北陸,関西,1599.5,1300,0,31
20221122B07,関西,中国,3260,850.952,66,0
20221122B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,850.952,66,0
20221122B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,850.952,66,0
20221122B07,関西,四国,378,8.7,0,0
20221122B07,中国,四国,1200,1200,0,0
20221122B07,中国,九州,120,0,58,0
20221122B08,北海道,東北,150,0,0,0
20221122B08,東北,東京,1226.5,1143,10,0
20221122B08,東京,中部,1500,98.5,10,0
20221122B08,中部,関西,1110,0,0,0
20221122B08,中部,北陸,0,0,0,0
20221122B08,北陸,関西,1666.2,619,0,5
20221122B08,関西,中国,3260,1148.38,0,0
20221122B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1148.38,0,0
20221122B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1148.38,0,0
20221122B08,関西,四国,378,81.6,0,0
20221122B08,中国,四国,1200,1200,0,0
20221122B08,中国,九州,120,0,0,0
20221123B01,北海道,東北,150,0,0,0
20221123B01,東北,東京,1320.4,1150,0,0
20221123B01,東京,中部,0,0,0,0
20221123B01,中部,関西,960,0,0,0
20221123B01,中部,北陸,0,0,0,0
20221123B01,北陸,関西,1420.2,700,0,14
20221123B01,関西,中国,3260,1620.39,9,14
20221123B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1620.39,0,14
20221123B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1620.39,9,0
20221123B01,関西,四国,378,553.4,0,0
20221123B01,中国,四国,1200,1200,0,23
20221123B01,中国,九州,370,0,0,0
20221123B02,北海道,東北,150,0,0,0
20221123B02,東北,東京,1983.6,1114,0,0
20221123B02,東京,中部,0,0,0,0
20221123B02,中部,関西,1070,9.8,0,9.8
20221123B02,中部,北陸,0,0,0,0
20221123B02,北陸,関西,1417.4,700,0,9
20221123B02,関西,中国,3260,1581.766,10,0
20221123B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1581.766,10,0
20221123B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1581.766,10,0
20221123B02,関西,四国,378,933.8,0,0
20221123B02,中国,四国,1200,1200,0,0
20221123B02,中国,九州,370,0,0,0
20221123B03,北海道,東北,34.6,0,0,0
20221123B03,東北,東京,221.4,589,0,589
20221123B03,東京,中部,0,0,0,0
20221123B03,中部,関西,730,0,85.72,0
20221123B03,中部,北陸,0,0,0,0
20221123B03,北陸,関西,1222.8,700,0,20
20221123B03,関西,中国,3260,1455.88,192,0
20221123B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1455.88,192,0
20221123B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1455.88,109,0
20221123B03,関西,四国,378,552.5,0,0
20221123B03,中国,四国,1200,1200,83,0
20221123B03,中国,九州,60,0,60,0
20221123B04,北海道,東北,0,150,0,0
20221123B04,東北,東京,0,673.446,0,673.446
20221123B04,東京,中部,1358.5,108.1,498.909,0
20221123B04,中部,関西,540,0,213.909,0
20221123B04,中部,北陸,0,0,0,0
20221123B04,北陸,関西,1218,700,0,48
20221123B04,関西,中国,3260,1372.97,215.909,0
20221123B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,1372.97,63.909,0
20221123B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,1372.97,215.909,0
20221123B04,関西,四国,378,24.2,0,0
20221123B04,中国,四国,1200,1200,0,152
20221123B04,中国,九州,60,0,60,0
20221123B05,北海道,東北,0,150,0,0
20221123B05,東北,東京,0,498.446,0,498.446
20221123B05,東京,中部,1500,49.1,33,0
20221123B05,中部,関西,560,0,0,0
