H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202511,三次調整力1,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251126B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.32,4.32,0.92,2.49,2.54,9.42,0.36,8.39,9.42,9.42
20251126B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.7,2.49,0.92,2.49,2.44,0.36,0.36,0.36,0.36,0.36
20251126B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.87,3.84,0.92,2.49,2.51,5.29,0.36,2.11,1.38,2.68
20251126B05,合計（確報値）,約定量合計（TSO別）[MW],25,304.667,149,75,194,478,286,145,416,2072.667
20251126B05,合計（確報値）,（内訳）自エリアからの約定量[MW],10,304.667,149,0,194,478,110.994,145,306,1697.661
20251126B06,システム約定結果,募集量（TSO別）[MW],0,340,206,104,113,564,242,134,326,2029
20251126B06,システム約定結果,応札量合計（電源属地別）[MW],134,790,1198.463,68,120,746.1,431.041,189,675.98,4352.584
20251126B06,システム約定結果,落札量合計（電源属地別）[MW],0,790,337.681,68,120,693.498,278.502,179,306,2772.681
20251126B06,システム約定結果,応札件数（電源属地別）[件],3,4,11,1,1,5,9,6,8,48
20251126B06,システム約定結果,落札件数（電源属地別）[件],0,4,4,1,1,4,9,6,3,32
20251126B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,2.08,10.96,2.06,4.64,5.67,19.51,7.25,1.92,19.51
20251126B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0.82,0.37,2.06,4.64,1.86,1.29,0.36,1.73,0.36
20251126B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,1.49,5.51,2.06,4.64,2.74,2.4,1.63,1.9,2.59
20251126B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,2.08,10.96,10.96,4.64,5.67,19.51,7.25,5.67,19.51
20251126B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0.82,4.4,0.37,4.64,1.36,1.29,0.36,1.29,0.36
20251126B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,1.49,5.89,3.63,4.64,2.89,2.56,1.63,1.9,2.59
20251126B06,システム約定結果,落札量合計（TSO別）[MW],0,790,233.681,172,120,564,242,179,472,2772.681
20251126B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,790,233.681,68,120,559.788,242,179,306,2498.469
20251126B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251126B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251126B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251126B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251126B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251126B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251126B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251126B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251126B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251126B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251126B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251126B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251126B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251126B06,合計（確報値）,募集量（TSO別）[MW],0,340,206,104,113,564,242,134,326,2029
20251126B06,合計（確報値）,応札量合計（電源属地別）[MW],134,790,1261.804,136,120,746.1,431.041,189,675.98,4483.925
20251126B06,合計（確報値）,約定量合計（電源属地別）[MW],0,790,205.534,68,120,693.498,278.502,179,306,2640.534
20251126B06,合計（確報値）,応札件数（電源属地別）[件],3,4,13,4,1,5,9,6,8,53
20251126B06,合計（確報値）,約定件数（電源属地別）[件],0,4,5,3,1,4,9,6,3,35
20251126B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,2.08,10.96,0.36,4.64,5.67,19.51,7.25,1.92,19.51
20251126B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0.82,0.36,0.36,4.64,1.86,1.29,0.36,1.73,0.36
20251126B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,1.49,4.98,0.36,4.64,2.74,2.4,1.63,1.9,2.36
20251126B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,2.08,10.96,10.96,4.64,5.67,19.51,7.25,5.67,19.51
20251126B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0.82,4.96,0.36,4.64,1.36,1.29,0.36,1.29,0.36
20251126B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,1.49,7.82,1.47,4.64,2.89,2.56,1.63,1.9,2.36
20251126B06,合計（確報値）,約定量合計（TSO別）[MW],0,790,101.534,172,120,564,242,179,472,2640.534
20251126B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,790,101.534,68,120,559.788,242,179,306,2366.322
20251126B07,システム約定結果,募集量（TSO別）[MW],0,158,50,81,88,472,264,75,223,1411
20251126B07,システム約定結果,応札量合計（電源属地別）[MW],134,430,1296.592,41,106,744.1,507.909,192,684,4135.601
20251126B07,システム約定結果,落札量合計（電源属地別）[MW],0,422,357.483,41,106,250.1,294.379,78.333,317.665,1866.96
20251126B07,システム約定結果,応札件数（電源属地別）[件],3,2,12,1,1,4,10,7,8,48
20251126B07,システム約定結果,落札件数（電源属地別）[件],0,2,4,1,1,4,10,6,7,35
20251126B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,2.27,9.26,1.49,4.24,5.44,19.51,6.61,4.09,19.51
20251126B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,1.18,3.36,1.49,4.24,2.05,1.8,0.36,1.76,0.36
20251126B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,1.81,4.97,1.49,4.24,4.15,2.93,1.71,2.61,3.17
20251126B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,2.27,9.26,9.26,4.24,9.26,19.51,6.61,4.09,19.51
20251126B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,1.18,3.36,1.49,4.24,1.8,1.8,0.36,1.76,0.36
20251126B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,1.81,4.82,5.33,4.24,4.04,3.33,1.53,2.39,3.17
20251126B07,システム約定結果,落札量合計（TSO別）[MW],0,422,140.627,81,88,472,264,83,316.333,1866.96
20251126B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,422,140.627,41,88,250.1,232.333,75,285.998,1535.058
20251126B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251126B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251126B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251126B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251126B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251126B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251126B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251126B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251126B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251126B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251126B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251126B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251126B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251126B07,合計（確報値）,募集量（TSO別）[MW],0,158,50,81,88,472,264,75,223,1411
20251126B07,合計（確報値）,応札量合計（電源属地別）[MW],134,430,1296.88,82,106,744.1,507.909,192,684,4176.889
20251126B07,合計（確報値）,約定量合計（電源属地別）[MW],0,422,158.911,41,106,250.1,294.379,78.333,317.665,1668.388
20251126B07,合計（確報値）,応札件数（電源属地別）[件],3,2,13,5,1,4,10,7,8,53
20251126B07,合計（確報値）,約定件数（電源属地別）[件],0,2,4,4,1,4,10,6,7,38
20251126B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,2.27,9.26,0.36,4.24,5.44,19.51,6.61,4.09,19.51
20251126B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,1.18,0.36,0.36,4.24,2.05,1.8,0.36,1.76,0.36
20251126B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,1.81,6.24,0.36,4.24,4.15,2.93,1.71,2.61,3.05
20251126B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,2.27,9.26,9.26,4.24,9.26,19.51,6.61,4.09,19.51
20251126B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,1.18,3.36,0.36,4.24,0.36,1.8,0.36,1.76,0.36
20251126B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,1.81,5.4,4.76,4.24,4.08,3.33,1.53,2.39,3.05
20251126B07,合計（確報値）,約定量合計（TSO別）[MW],0,422,84.283,81,88,329.772,264,83,316.333,1668.388
20251126B07,合計（確報値）,（内訳）自エリアからの約定量[MW],0,422,84.283,41,88,250.1,232.333,75,285.998,1478.714
20251126B08,システム約定結果,募集量（TSO別）[MW],0,0,0,87,83,340,99,71,215,895
20251126B08,システム約定結果,応札量合計（電源属地別）[MW],134,250,808.528,14,105,744.1,155.364,189,540,2939.992
20251126B08,システム約定結果,落札量合計（電源属地別）[MW],19,250,662.79,14,105,426.329,90.872,82.799,147,1797.79
20251126B08,システム約定結果,応札件数（電源属地別）[件],3,1,6,1,1,4,4,6,6,32
20251126B08,システム約定結果,落札件数（電源属地別）[件],1,1,5,1,1,4,4,5,5,27
20251126B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],14.63,3.22,9.69,0.67,2.79,7.32,19.51,5.78,2.5,19.51
20251126B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],14.63,3.22,0.92,0.67,2.79,0.45,0.66,0.36,0.67,0.36
20251126B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],14.63,3.22,3.32,0.67,2.79,2.93,3.74,1.72,1.48,3.08
20251126B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],14.63,3.22,9.69,9.69,2.79,7.32,19.51,5.78,7.32,19.51
20251126B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],14.63,3.22,0.92,0.67,2.79,0.45,0.45,0.36,0.45,0.36
20251126B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],14.63,3.22,2.85,6.03,2.79,3.21,3.72,1.61,1.54,3.08
20251126B08,システム約定結果,落札量合計（TSO別）[MW],19,250,590.496,87,104.294,345,99,88,215,1797.79
20251126B08,システム約定結果,（内訳）自エリアからの落札量[MW],19,250,590.496,14,104.294,345,90.862,79,147,1639.652
20251126B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251126B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251126B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251126B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251126B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251126B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251126B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251126B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251126B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251126B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251126B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251126B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251126B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251126B08,合計（確報値）,募集量（TSO別）[MW],0,0,0,87,83,340,99,71,215,895
20251126B08,合計（確報値）,応札量合計（電源属地別）[MW],134,250,903.548,28,105,744.1,155.364,189,540,3049.012
20251126B08,合計（確報値）,約定量合計（電源属地別）[MW],19,250,554.104,14,105,426.329,90.872,82.799,147,1689.104
20251126B08,合計（確報値）,応札件数（電源属地別）[件],3,1,14,3,1,4,4,6,6,42
20251126B08,合計（確報値）,約定件数（電源属地別）[件],1,1,12,2,1,4,4,5,5,35
20251126B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],14.63,3.22,9.69,0.36,2.79,7.32,19.51,5.78,2.5,19.51
20251126B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],14.63,3.22,0.36,0.36,2.79,0.45,0.66,0.36,0.67,0.36
20251126B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],14.63,3.22,2.92,0.36,2.79,2.93,3.74,1.72,1.48,2.93
20251126B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],14.63,3.22,9.69,9.69,2.79,7.32,19.51,5.78,7.32,19.51
20251126B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],14.63,3.22,0.36,0.36,2.79,0.45,0.45,0.36,0.45,0.36
20251126B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],14.63,3.22,2.45,5.13,2.79,3.21,3.72,1.61,1.54,2.93
20251126B08,合計（確報値）,約定量合計（TSO別）[MW],19,250,481.81,87,104.294,345,99,88,215,1689.104
20251126B08,合計（確報値）,（内訳）自エリアからの約定量[MW],19,250,481.81,14,104.294,345,90.862,79,147,1530.966
20251127B01,システム約定結果,募集量（TSO別）[MW],36,40,0,0,77,0,0,86,24,263
20251127B01,システム約定結果,応札量合計（電源属地別）[MW],150.1,250,737.886,1080.582,86,744.1,155.364,283,853,4340.032
20251127B01,システム約定結果,落札量合計（電源属地別）[MW],13,244,145.819,779.682,86,220.607,88.222,52,86,1715.33
20251127B01,システム約定結果,応札件数（電源属地別）[件],4,1,10,13,1,4,4,6,6,49
20251127B01,システム約定結果,落札件数（電源属地別）[件],1,1,8,8,1,4,4,4,4,35
20251127B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.5,3.7,2.8,3.66,2.06,8.33,19.51,5.1,1.13,19.51
20251127B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.5,3.7,1.77,1.38,2.06,0.36,0.36,0.36,0.36,0.36
20251127B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.5,3.7,1.98,2.43,2.06,5.89,3.36,1.43,0.89,2.96
20251127B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.5,3.7,2.8,3.66,2.06,8.33,19.51,8.33,1.13,19.51
20251127B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.7,3.7,1.77,1.38,2.06,0.36,0.36,0.36,0.36,0.36
20251127B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.91,3.7,1.98,2.43,2.06,5.3,3.36,4.55,0.89,2.96
20251127B01,システム約定結果,落札量合計（TSO別）[MW],49,208,145.819,779.682,86,177.617,88.212,95,86,1715.33
20251127B01,システム約定結果,（内訳）自エリアからの落札量[MW],13,208,145.819,779.682,86,177.617,88.212,52,86,1636.33
20251127B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251127B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251127B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251127B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251127B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251127B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251127B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251127B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251127B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251127B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251127B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251127B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251127B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251127B01,合計（確報値）,募集量（TSO別）[MW],36,40,0,0,77,0,0,86,24,263
20251127B01,合計（確報値）,応札量合計（電源属地別）[MW],150.1,250,737.886,1489.859,86,744.1,155.364,283,853,4749.309
20251127B01,合計（確報値）,約定量合計（電源属地別）[MW],13,244,145.819,779.682,86,220.607,88.222,52,86,1715.33
20251127B01,合計（確報値）,応札件数（電源属地別）[件],4,1,10,17,1,4,4,6,6,53
20251127B01,合計（確報値）,約定件数（電源属地別）[件],1,1,8,10,1,4,4,4,4,37
20251127B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.5,3.7,2.8,3.66,2.06,8.33,19.51,5.1,1.13,19.51
20251127B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.5,3.7,1.77,0.36,2.06,0.36,0.36,0.36,0.36,0.36
20251127B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.5,3.7,1.98,1.58,2.06,5.89,3.36,1.43,0.89,2.57
20251127B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.5,3.7,2.8,3.66,2.06,8.33,19.51,8.33,1.13,19.51
20251127B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.7,3.7,1.77,0.36,2.06,0.36,0.36,0.36,0.36,0.36
