H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202307,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],三次調整力1：連系線確保量（順方向）[MW],三次調整力1：連系線確保量（逆方向）[MW]
20230724B08,中部,関西,1150,0,0,0
20230724B08,中部,北陸,300,300,0,0
20230724B08,北陸,関西,380,480,0,0
20230724B08,関西,中国,2502,1675,0,0
20230724B08,関西_関西-中国間(東),中国_関西-中国間(東),2502,1675,0,0
20230724B08,関西_関西-中国間(西),中国_関西-中国間(西),2502,1675,0,0
20230724B08,関西,四国,0,1400,0,0
20230724B08,中国,四国,480,600,0,0
20230724B08,中国,九州,180,10,0,0
20230725B01,北海道,東北,127,0,0,0
20230725B01,東北,東京,0,2327,0,0
20230725B01,東京,中部,0,0,0,0
20230725B01,中部,関西,1040,0,0,0
20230725B01,中部,北陸,300,300,0,0
20230725B01,北陸,関西,950,400,0,0
20230725B01,関西,中国,2780,2100,0,0
20230725B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2100,0,0
20230725B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2100,0,0
20230725B01,関西,四国,0,1400,0,0
20230725B01,中国,四国,480,240,0,0
20230725B01,中国,九州,340,0,0,0
20230725B02,北海道,東北,127,0,0,0
20230725B02,東北,東京,0,2327,0,0
20230725B02,東京,中部,0,0,0,0
20230725B02,中部,関西,980,0,0,0
20230725B02,中部,北陸,300,300,0,0
20230725B02,北陸,関西,950,480,0,0
20230725B02,関西,中国,2780,2100,0,0
20230725B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2100,0,0
20230725B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2100,0,0
20230725B02,関西,四国,0,1400,0,0
20230725B02,中国,四国,480,360,0,0
20230725B02,中国,九州,340,0,0,0
20230725B03,北海道,東北,0,0,0,0
20230725B03,東北,東京,0,2327,0,0
20230725B03,東京,中部,0,0,0,0
20230725B03,中部,関西,990,0,96,0
20230725B03,中部,北陸,300,300,0,0
20230725B03,北陸,関西,760,0,0,0
20230725B03,関西,中国,2780,1250,2.364,114.636
20230725B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1250,0,114.636
20230725B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1250,2.364,0
20230725B03,関西,四国,0,1400,0,0
20230725B03,中国,四国,480,360,0,117
20230725B03,中国,九州,180,0,0,0
20230725B04,北海道,東北,0,0,0,0
20230725B04,東北,東京,0,2327,0,0
20230725B04,東京,中部,0,0,0,0
20230725B04,中部,関西,930,0,0,0
20230725B04,中部,北陸,300,300,0,11
20230725B04,北陸,関西,570,750,0,0
20230725B04,関西,中国,2780,612.5,159,0
20230725B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,612.5,39,0
20230725B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,612.5,159,0
20230725B04,関西,四国,0,1400,0,52
20230725B04,中国,四国,360,120,0,120
20230725B04,中国,九州,180,180,132.636,0
20230725B05,北海道,東北,0,0,0,0
20230725B05,東北,東京,0,2327,0,0
20230725B05,東京,中部,0,0,0,0
20230725B05,中部,関西,880,0,0,0
20230725B05,中部,北陸,300,300,0,75.606
20230725B05,北陸,関西,380,750,0,75.606
20230725B05,関西,中国,2780,825,89.78,0
20230725B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,825,89.78,0
20230725B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,825,89.78,0
20230725B05,関西,四国,0,1400,0,116
20230725B05,中国,四国,360,0,0,0
20230725B05,中国,九州,80,210,80,0
20230725B06,北海道,東北,22,0,0,0
20230725B06,東北,東京,0,2327,0,0
20230725B06,東京,中部,0,0,0,0
20230725B06,中部,関西,310,0,0,0
20230725B06,中部,北陸,300,300,0,0
20230725B06,北陸,関西,190,750,0,0
20230725B06,関西,中国,2224,1250,0,0
20230725B06,関西_関西-中国間(東),中国_関西-中国間(東),2224,1250,0,0
20230725B06,関西_関西-中国間(西),中国_関西-中国間(西),2224,1250,0,0
20230725B06,関西,四国,0,1400,0,0
20230725B06,中国,四国,360,240,0,0
20230725B06,中国,九州,180,140,0,0
20230725B07,北海道,東北,127,0,0,0
20230725B07,東北,東京,0,2327,0,0
20230725B07,東京,中部,0,0,0,0
20230725B07,中部,関西,940,500,0,0
20230725B07,中部,北陸,300,300,0,0
20230725B07,北陸,関西,380,1340,0,0
20230725B07,関西,中国,2224,2100,0,0
20230725B07,関西_関西-中国間(東),中国_関西-中国間(東),2224,2100,0,0
20230725B07,関西_関西-中国間(西),中国_関西-中国間(西),2224,2100,0,0
20230725B07,関西,四国,0,1400,0,0
20230725B07,中国,四国,360,720,0,0
20230725B07,中国,九州,180,280,0,0
20230725B08,北海道,東北,7,0,0,0
20230725B08,東北,東京,0,2327,0,0
20230725B08,東京,中部,150,0,0,0
20230725B08,中部,関西,1150,0,0,0
20230725B08,中部,北陸,300,300,0,0
20230725B08,北陸,関西,380,480,0,0
20230725B08,関西,中国,2502,1675,0,0
20230725B08,関西_関西-中国間(東),中国_関西-中国間(東),2502,1675,0,0
20230725B08,関西_関西-中国間(西),中国_関西-中国間(西),2502,1675,0,0
20230725B08,関西,四国,0,1400,0,0
20230725B08,中国,四国,480,600,0,0
20230725B08,中国,九州,180,10,0,0
20230726B01,北海道,東北,127,0,0,0
20230726B01,東北,東京,0,2327,0,0
20230726B01,東京,中部,0,0,0,0
20230726B01,中部,関西,1040,0,0,0
20230726B01,中部,北陸,300,300,0,0
20230726B01,北陸,関西,950,400,0,0
20230726B01,関西,中国,2780,2100,0,0
20230726B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2100,0,0
20230726B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2100,0,0
20230726B01,関西,四国,0,1400,0,0
20230726B01,中国,四国,480,240,0,0
20230726B01,中国,九州,340,0,0,0
20230726B02,北海道,東北,127,0,0,0
20230726B02,東北,東京,0,2327,0,0
20230726B02,東京,中部,0,0,0,0
20230726B02,中部,関西,980,0,0,0
20230726B02,中部,北陸,300,300,0,0
20230726B02,北陸,関西,950,480,0,0
20230726B02,関西,中国,2780,2100,0,0
20230726B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2100,0,0
20230726B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2100,0,0
20230726B02,関西,四国,0,1400,0,0
20230726B02,中国,四国,480,360,0,0
20230726B02,中国,九州,340,0,0,0
20230726B03,北海道,東北,0,0,0,0
20230726B03,東北,東京,0,2327,0,0
20230726B03,東京,中部,0,0,0,0
20230726B03,中部,関西,990,0,0,0
20230726B03,中部,北陸,300,300,0,0
20230726B03,北陸,関西,760,0,0,0
20230726B03,関西,中国,2780,1250,0,117
20230726B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1250,0,117
20230726B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1250,0,0
20230726B03,関西,四国,0,1400,0,0
20230726B03,中国,四国,480,360,0,117
20230726B03,中国,九州,180,0,0,0
20230726B04,北海道,東北,0,0,0,0
20230726B04,東北,東京,0,2327,0,0
20230726B04,東京,中部,0,0,0,0
20230726B04,中部,関西,930,0,0,0
20230726B04,中部,北陸,300,300,0,11
20230726B04,北陸,関西,570,750,0,0
20230726B04,関西,中国,2780,612.5,159,0
20230726B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,612.5,39,0
20230726B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,612.5,159,0
20230726B04,関西,四国,0,1400,0,52
20230726B04,中国,四国,360,120,0,120
20230726B04,中国,九州,180,180,132.636,0
20230726B05,北海道,東北,0,0,0,0
20230726B05,東北,東京,0,2327,0,0
20230726B05,東京,中部,0,0,0,0
20230726B05,中部,関西,880,0,0,0
20230726B05,中部,北陸,300,300,0,75.606
20230726B05,北陸,関西,380,750,0,75.606
20230726B05,関西,中国,2780,825,89.78,0
20230726B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,825,89.78,0
20230726B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,825,89.78,0
20230726B05,関西,四国,0,1400,0,116
20230726B05,中国,四国,360,0,0,0
20230726B05,中国,九州,80,210,80,0
20230726B06,北海道,東北,22,0,0,0
20230726B06,東北,東京,0,2327,0,0
20230726B06,東京,中部,0,0,0,0
20230726B06,中部,関西,310,0,0,0
20230726B06,中部,北陸,300,300,0,0
20230726B06,北陸,関西,190,750,0,0
20230726B06,関西,中国,2224,1250,0,0
20230726B06,関西_関西-中国間(東),中国_関西-中国間(東),2224,1250,0,0
20230726B06,関西_関西-中国間(西),中国_関西-中国間(西),2224,1250,0,0
20230726B06,関西,四国,0,1400,0,0
20230726B06,中国,四国,360,240,0,0
20230726B06,中国,九州,180,140,0,0
20230726B07,北海道,東北,127,0,0,0
20230726B07,東北,東京,0,2327,0,0
20230726B07,東京,中部,0,0,0,0
20230726B07,中部,関西,940,500,0,0
20230726B07,中部,北陸,300,300,0,0
20230726B07,北陸,関西,380,1340,0,0
20230726B07,関西,中国,2224,2100,0,0
20230726B07,関西_関西-中国間(東),中国_関西-中国間(東),2224,2100,0,0
20230726B07,関西_関西-中国間(西),中国_関西-中国間(西),2224,2100,0,0
20230726B07,関西,四国,0,1400,0,0
20230726B07,中国,四国,360,720,0,0
20230726B07,中国,九州,180,280,0,0
20230726B08,北海道,東北,7,0,0,0
20230726B08,東北,東京,0,2327,0,0
20230726B08,東京,中部,150,0,0,0
20230726B08,中部,関西,1150,0,0,0
20230726B08,中部,北陸,300,300,0,0
20230726B08,北陸,関西,380,480,0,0
20230726B08,関西,中国,2502,1675,0,0
20230726B08,関西_関西-中国間(東),中国_関西-中国間(東),2502,1675,0,0
20230726B08,関西_関西-中国間(西),中国_関西-中国間(西),2502,1675,0,0
20230726B08,関西,四国,0,1400,0,0
20230726B08,中国,四国,480,600,0,0
20230726B08,中国,九州,180,10,0,0
20230727B01,北海道,東北,127,0,0,0
20230727B01,東北,東京,0,2327,0,0
20230727B01,東京,中部,0,0,0,0
20230727B01,中部,関西,1040,0,0,0
20230727B01,中部,北陸,300,300,0,0
20230727B01,北陸,関西,950,400,0,0
20230727B01,関西,中国,2780,2100,0,0
20230727B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2100,0,0
20230727B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2100,0,0
20230727B01,関西,四国,0,1400,0,0
20230727B01,中国,四国,480,240,0,0
20230727B01,中国,九州,340,0,0,0
20230727B02,北海道,東北,127,0,0,0
20230727B02,東北,東京,0,2327,0,0
20230727B02,東京,中部,0,0,0,0
20230727B02,中部,関西,980,0,0,0
20230727B02,中部,北陸,300,300,0,0
20230727B02,北陸,関西,950,480,0,0
20230727B02,関西,中国,2780,2100,0,0
20230727B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2100,0,0
20230727B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2100,0,0
20230727B02,関西,四国,0,1400,0,0
20230727B02,中国,四国,480,360,0,0
20230727B02,中国,九州,340,0,0,0
20230727B03,北海道,東北,0,0,0,0
20230727B03,東北,東京,0,2327,0,0
20230727B03,東京,中部,0,0,0,0
20230727B03,中部,関西,990,0,0,0
20230727B03,中部,北陸,300,300,0,0
20230727B03,北陸,関西,760,0,0,0
20230727B03,関西,中国,2780,1250,0,117
20230727B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1250,0,117
20230727B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1250,0,0
20230727B03,関西,四国,0,1400,0,0
20230727B03,中国,四国,480,360,0,117
20230727B03,中国,九州,180,0,0,0
20230727B04,北海道,東北,0,0,0,0
20230727B04,東北,東京,0,2327,0,0
20230727B04,東京,中部,0,0,0,0
20230727B04,中部,関西,930,0,0,0
20230727B04,中部,北陸,300,300,0,0
20230727B04,北陸,関西,570,750,11,0
20230727B04,関西,中国,2780,612.5,0,0
20230727B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,612.5,0,0
20230727B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,612.5,0,0
20230727B04,関西,四国,0,0,0,0
20230727B04,中国,四国,0,0,0,0
20230727B04,中国,九州,180,180,0,0
20230727B05,北海道,東北,0,0,0,0
20230727B05,東北,東京,0,2327,0,0
20230727B05,東京,中部,0,0,0,0
20230727B05,中部,関西,880,0,0,0
20230727B05,中部,北陸,300,300,0,75.606
20230727B05,北陸,関西,380,750,0,75.606
20230727B05,関西,中国,2780,825,89.78,0
20230727B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,825,89.78,0
20230727B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,825,89.78,0
20230727B05,関西,四国,0,1400,0,116
20230727B05,中国,四国,360,0,0,0
20230727B05,中国,九州,80,210,80,0
20230727B06,北海道,東北,22,0,0,0
20230727B06,東北,東京,0,2327,0,0
20230727B06,東京,中部,0,0,0,0
20230727B06,中部,関西,310,0,0,0
20230727B06,中部,北陸,300,300,0,0
20230727B06,北陸,関西,190,750,0,0
20230727B06,関西,中国,2224,1250,0,0
20230727B06,関西_関西-中国間(東),中国_関西-中国間(東),2224,1250,0,0
20230727B06,関西_関西-中国間(西),中国_関西-中国間(西),2224,1250,0,0
20230727B06,関西,四国,0,1400,0,0
20230727B06,中国,四国,360,240,0,0
20230727B06,中国,九州,180,140,0,0
20230727B07,北海道,東北,127,0,0,0
20230727B07,東北,東京,0,2327,0,0
20230727B07,東京,中部,150,0,0,0
20230727B07,中部,関西,940,500,0,0
20230727B07,中部,北陸,300,300,0,0
20230727B07,北陸,関西,380,1340,0,0
20230727B07,関西,中国,2224,2100,0,0
20230727B07,関西_関西-中国間(東),中国_関西-中国間(東),2224,2100,0,0
20230727B07,関西_関西-中国間(西),中国_関西-中国間(西),2224,2100,0,0
20230727B07,関西,四国,0,1400,0,0
20230727B07,中国,四国,360,720,0,0
20230727B07,中国,九州,180,280,0,0
20230727B08,北海道,東北,7,0,0,0
20230727B08,東北,東京,0,2327,0,0
20230727B08,東京,中部,450,0,0,0
20230727B08,中部,関西,1150,0,0,0
20230727B08,中部,北陸,300,300,0,0
20230727B08,北陸,関西,380,480,0,0
20230727B08,関西,中国,2502,1675,0,0
20230727B08,関西_関西-中国間(東),中国_関西-中国間(東),2502,1675,0,0
20230727B08,関西_関西-中国間(西),中国_関西-中国間(西),2502,1675,0,0
20230727B08,関西,四国,0,1400,0,0
20230727B08,中国,四国,480,600,0,0
20230727B08,中国,九州,180,10,0,0
20230728B01,北海道,東北,127,0,0,0
20230728B01,東北,東京,0,2327,0,0
20230728B01,東京,中部,15,0,0,0
20230728B01,中部,関西,1040,0,0,0
20230728B01,中部,北陸,300,300,0,0
20230728B01,北陸,関西,950,400,0,0
20230728B01,関西,中国,2780,2100,0,0
20230728B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2100,0,0
20230728B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2100,0,0
20230728B01,関西,四国,0,1400,0,0
20230728B01,中国,四国,480,240,0,0
20230728B01,中国,九州,340,0,0,0
20230728B02,北海道,東北,127,0,0,0
20230728B02,東北,東京,0,2327,0,0
20230728B02,東京,中部,0,0,0,0
20230728B02,中部,関西,980,0,0,0
20230728B02,中部,北陸,300,300,0,0
20230728B02,北陸,関西,950,480,0,0
20230728B02,関西,中国,2780,2100,0,0
20230728B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2100,0,0
20230728B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2100,0,0
20230728B02,関西,四国,0,1400,0,0
20230728B02,中国,四国,480,360,0,0
20230728B02,中国,九州,340,0,0,0
20230728B03,北海道,東北,0,0,0,0
20230728B03,東北,東京,0,2327,0,0
20230728B03,東京,中部,0,0,0,0
20230728B03,中部,関西,990,0,0,0
20230728B03,中部,北陸,300,300,0,0
20230728B03,北陸,関西,760,0,0,0
20230728B03,関西,中国,2780,1250,0,117
20230728B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1250,0,117
20230728B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1250,0,0
20230728B03,関西,四国,0,1400,0,0
20230728B03,中国,四国,480,360,0,117
20230728B03,中国,九州,180,0,0,0
20230728B04,北海道,東北,0,0,0,0
20230728B04,東北,東京,0,2327,0,0
20230728B04,東京,中部,0,0,0,0
20230728B04,中部,関西,930,0,0,0
20230728B04,中部,北陸,300,300,0,11
20230728B04,北陸,関西,570,750,0,0
20230728B04,関西,中国,2780,612.5,159,0
20230728B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,612.5,39,0
20230728B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,612.5,159,0
20230728B04,関西,四国,0,1400,0,52
20230728B04,中国,四国,360,120,0,120
20230728B04,中国,九州,180,180,132.636,0
20230728B05,北海道,東北,0,0,0,0
20230728B05,東北,東京,0,2327,0,0
20230728B05,東京,中部,0,0,0,0
20230728B05,中部,関西,880,0,0,0
20230728B05,中部,北陸,300,300,0,75.606
20230728B05,北陸,関西,380,750,0,75.606
20230728B05,関西,中国,2780,825,89.78,0
20230728B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,825,89.78,0
20230728B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,825,89.78,0
20230728B05,関西,四国,0,1400,0,116
20230728B05,中国,四国,360,0,0,0
20230728B05,中国,九州,80,210,80,0
20230728B06,北海道,東北,22,0,0,0
20230728B06,東北,東京,0,2327,0,0
20230728B06,東京,中部,0,0,0,0
20230728B06,中部,関西,310,0,0,0
20230728B06,中部,北陸,300,300,0,0
20230728B06,北陸,関西,190,750,0,0
20230728B06,関西,中国,2224,1250,0,0
20230728B06,関西_関西-中国間(東),中国_関西-中国間(東),2224,1250,0,0
20230728B06,関西_関西-中国間(西),中国_関西-中国間(西),2224,1250,0,0
20230728B06,関西,四国,0,1400,0,0
20230728B06,中国,四国,360,240,0,0
20230728B06,中国,九州,180,140,0,0
20230728B07,北海道,東北,127,0,0,0
20230728B07,東北,東京,0,2327,0,0
20230728B07,東京,中部,150,0,0,0
20230728B07,中部,関西,940,500,0,0
20230728B07,中部,北陸,300,300,0,0
20230728B07,北陸,関西,380,1340,0,0
20230728B07,関西,中国,2224,2100,0,0
20230728B07,関西_関西-中国間(東),中国_関西-中国間(東),2224,2100,0,0
20230728B07,関西_関西-中国間(西),中国_関西-中国間(西),2224,2100,0,0
20230728B07,関西,四国,0,1400,0,0
20230728B07,中国,四国,360,720,0,0
20230728B07,中国,九州,180,280,0,0
20230728B08,北海道,東北,7,0,0,0
20230728B08,東北,東京,0,2327,0,0
20230728B08,東京,中部,450,0,0,0
20230728B08,中部,関西,1150,0,0,0
20230728B08,中部,北陸,300,300,0,0
20230728B08,北陸,関西,380,480,0,0
20230728B08,関西,中国,2502,1675,0,0
20230728B08,関西_関西-中国間(東),中国_関西-中国間(東),2502,1675,0,0
20230728B08,関西_関西-中国間(西),中国_関西-中国間(西),2502,1675,0,0
20230728B08,関西,四国,0,1400,0,0
20230728B08,中国,四国,480,600,0,0
20230728B08,中国,九州,180,10,0,0
20230729B01,北海道,東北,137,0,0,0
20230729B01,東北,東京,444,2327,0,0
20230729B01,東京,中部,15,0,0,0
20230729B01,中部,関西,940,0,0,0
20230729B01,中部,北陸,300,300,0,0
20230729B01,北陸,関西,950,400,0,0
20230729B01,関西,中国,2780,2100,0,0
20230729B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2100,0,0
20230729B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2100,0,0
20230729B01,関西,四国,0,1400,0,0
20230729B01,中国,四国,480,240,0,0
20230729B01,中国,九州,280,0,0,0
20230729B02,北海道,東北,137,0,0,0
20230729B02,東北,東京,444,2327,0,0
20230729B02,東京,中部,0,0,0,0
20230729B02,中部,関西,840,0,0,0
20230729B02,中部,北陸,300,300,0,0
20230729B02,北陸,関西,950,480,0,0
20230729B02,関西,中国,2780,2100,0,0
20230729B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2100,0,0
20230729B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2100,0,0
20230729B02,関西,四国,0,1400,0,0
20230729B02,中国,四国,480,360,0,0
20230729B02,中国,九州,280,0,0,0
20230729B03,北海道,東北,0,0,0,0
20230729B03,東北,東京,0,2327,0,0
20230729B03,東京,中部,0,0,0,0
20230729B03,中部,関西,690,0,324.684,0
20230729B03,中部,北陸,300,300,0,0
20230729B03,北陸,関西,640,0,0,0
20230729B03,関西,中国,2780,1250,0,94
20230729B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1250,0,94
20230729B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1250,0,0
20230729B03,関西,四国,0,1400,0,0
20230729B03,中国,四国,480,360,0,94
20230729B03,中国,九州,100,0,0,0
20230729B04,北海道,東北,0,0,0,0
20230729B04,東北,東京,0,2327,0,48.736
20230729B04,東京,中部,0,0,0,0
20230729B04,中部,関西,630,0,0,0
20230729B04,中部,北陸,300,300,0,0
20230729B04,北陸,関西,450,50,11,0
20230729B04,関西,中国,2780,612.5,0,120
20230729B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,612.5,0,120
20230729B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,612.5,0,0
20230729B04,関西,四国,0,1400,0,9
20230729B04,中国,四国,360,120,0,120
20230729B04,中国,九州,100,0,0,0
20230729B05,北海道,東北,0,0,0,0
20230729B05,東北,東京,0,2327,0,48.736
20230729B05,東京,中部,0,0,0,0
20230729B05,中部,関西,640,0,547.477,0
20230729B05,中部,北陸,300,300,0,0
20230729B05,北陸,関西,260,50,0,0
20230729B05,関西,中国,2780,825,151.477,0.708
20230729B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,825,151.477,0
20230729B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,825,0,0.708
20230729B05,関西,四国,0,1400,0,0
20230729B05,中国,四国,360,0,152.185,0
20230729B05,中国,九州,0,0,0,0
20230729B06,北海道,東北,0,0,0,0
20230729B06,東北,東京,0,2327,0,0
20230729B06,東京,中部,0,0,0,0
20230729B06,中部,関西,0,0,0,0
20230729B06,中部,北陸,300,300,0,0
20230729B06,北陸,関西,70,50,0,0
20230729B06,関西,中国,2224,1250,0,0
20230729B06,関西_関西-中国間(東),中国_関西-中国間(東),2224,1250,0,0
20230729B06,関西_関西-中国間(西),中国_関西-中国間(西),2224,1250,0,0
20230729B06,関西,四国,0,1400,0,0
20230729B06,中国,四国,360,240,0,0
20230729B06,中国,九州,100,0,0,0
20230729B07,北海道,東北,87,0,0,0
20230729B07,東北,東京,287,2327,0,0
20230729B07,東京,中部,150,0,0,0
20230729B07,中部,関西,830,500,0,0
20230729B07,中部,北陸,300,300,0,0
20230729B07,北陸,関西,260,640,0,0
20230729B07,関西,中国,2224,2100,0,0
20230729B07,関西_関西-中国間(東),中国_関西-中国間(東),2224,2100,0,0
20230729B07,関西_関西-中国間(西),中国_関西-中国間(西),2224,2100,0,0
20230729B07,関西,四国,0,1400,0,0
20230729B07,中国,四国,360,720,0,0
20230729B07,中国,九州,100,100,0,0
20230729B08,北海道,東北,17,0,0,0
20230729B08,東北,東京,0,2327,0,0
20230729B08,東京,中部,450,0,0,0
20230729B08,中部,関西,1040,0,0,0
20230729B08,中部,北陸,300,300,0,0
20230729B08,北陸,関西,260,480,0,0
20230729B08,関西,中国,2502,1675,0,0
20230729B08,関西_関西-中国間(東),中国_関西-中国間(東),2502,1675,0,0
20230729B08,関西_関西-中国間(西),中国_関西-中国間(西),2502,1675,0,0
20230729B08,関西,四国,0,1400,0,0
20230729B08,中国,四国,480,600,0,0
20230729B08,中国,九州,100,0,0,0
20230730B01,北海道,東北,137,0,0,0
20230730B01,東北,東京,444,2327,0,0
20230730B01,東京,中部,15,0,0,0
20230730B01,中部,関西,940,0,0,0
20230730B01,中部,北陸,300,300,0,0
20230730B01,北陸,関西,950,400,0,0
20230730B01,関西,中国,2780,2100,0,0
20230730B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2100,0,0
20230730B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2100,0,0
20230730B01,関西,四国,0,1400,0,0
20230730B01,中国,四国,480,240,0,0
20230730B01,中国,九州,280,0,0,0
20230730B02,北海道,東北,137,0,0,0
20230730B02,東北,東京,444,2327,0,0
20230730B02,東京,中部,0,0,0,0
20230730B02,中部,関西,840,0,0,0
20230730B02,中部,北陸,300,300,0,0
20230730B02,北陸,関西,950,480,0,0
20230730B02,関西,中国,2780,2100,0,0
20230730B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2100,0,0
20230730B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2100,0,0
20230730B02,関西,四国,0,1400,0,0
20230730B02,中国,四国,480,360,0,0
20230730B02,中国,九州,280,0,0,0
20230730B03,北海道,東北,0,0,0,0
20230730B03,東北,東京,0,2327,0,0
20230730B03,東京,中部,0,0,0,0
20230730B03,中部,関西,690,0,324.684,0
20230730B03,中部,北陸,300,300,0,0
20230730B03,北陸,関西,640,0,0,0
20230730B03,関西,中国,2780,1250,0,94
20230730B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1250,0,94
20230730B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1250,0,0
20230730B03,関西,四国,0,1400,0,0
20230730B03,中国,四国,480,360,0,94
20230730B03,中国,九州,100,0,0,0
20230730B04,北海道,東北,0,0,0,0
20230730B04,東北,東京,0,2327,0,48.736
20230730B04,東京,中部,0,0,0,0
20230730B04,中部,関西,630,0,0,0
20230730B04,中部,北陸,300,300,0,0
20230730B04,北陸,関西,450,50,11,0
20230730B04,関西,中国,2780,612.5,0,120
20230730B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,612.5,0,120
20230730B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,612.5,0,0
20230730B04,関西,四国,0,1400,0,9
20230730B04,中国,四国,360,120,0,120
20230730B04,中国,九州,100,0,0,0
20230730B05,北海道,東北,0,0,0,0
20230730B05,東北,東京,0,2327,0,48.736
20230730B05,東京,中部,0,0,0,0
20230730B05,中部,関西,640,0,547.477,0
20230730B05,中部,北陸,300,300,0,0
20230730B05,北陸,関西,260,50,0,0
20230730B05,関西,中国,2780,825,151.477,0.708
20230730B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,825,151.477,0
20230730B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,825,0,0.708
20230730B05,関西,四国,0,1400,0,0
20230730B05,中国,四国,360,0,152.185,0
20230730B05,中国,九州,0,0,0,0
20230730B06,北海道,東北,0,0,0,0
20230730B06,東北,東京,0,2327,0,0
20230730B06,東京,中部,0,0,0,0
20230730B06,中部,関西,0,0,0,0
20230730B06,中部,北陸,300,300,0,0
20230730B06,北陸,関西,70,50,0,0
20230730B06,関西,中国,2224,1250,0,0
20230730B06,関西_関西-中国間(東),中国_関西-中国間(東),2224,1250,0,0
20230730B06,関西_関西-中国間(西),中国_関西-中国間(西),2224,1250,0,0
20230730B06,関西,四国,0,1400,0,0
20230730B06,中国,四国,360,240,0,0
20230730B06,中国,九州,100,0,0,0
20230730B07,北海道,東北,87,0,0,0
20230730B07,東北,東京,287,2327,0,0
20230730B07,東京,中部,150,0,0,0
20230730B07,中部,関西,830,0,0,0
20230730B07,中部,北陸,300,300,0,0
20230730B07,北陸,関西,260,640,0,0
20230730B07,関西,中国,2224,2100,0,0
20230730B07,関西_関西-中国間(東),中国_関西-中国間(東),2224,2100,0,0
20230730B07,関西_関西-中国間(西),中国_関西-中国間(西),2224,2100,0,0
20230730B07,関西,四国,0,1400,0,0
20230730B07,中国,四国,360,720,0,0
20230730B07,中国,九州,100,100,0,0
20230730B08,北海道,東北,17,0,0,0
