H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202304,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],三次調整力1：連系線確保量（順方向）[MW],三次調整力1：連系線確保量（逆方向）[MW]
20230424B08,中部,北陸,300,300,0,0
20230424B08,北陸,関西,0,420,0,0
20230424B08,関西,中国,2704,1440,0,0
20230424B08,関西_関西-中国間(東),中国_関西-中国間(東),2704,1440,0,0
20230424B08,関西_関西-中国間(西),中国_関西-中国間(西),2704,1440,0,0
20230424B08,関西,四国,0,1400,0,0
20230424B08,中国,四国,480,360,0,0
20230424B08,中国,九州,30,0,0,0
20230425B01,北海道,東北,0,0,0,0
20230425B01,東北,東京,0,2328,0,0
20230425B01,東京,中部,1200,0,0,0
20230425B01,中部,関西,90,0,0,0
20230425B01,中部,北陸,300,300,0,0
20230425B01,北陸,関西,950,210,0,0
20230425B01,関西,中国,2148,2300,0,0
20230425B01,関西_関西-中国間(東),中国_関西-中国間(東),2148,2300,0,0
20230425B01,関西_関西-中国間(西),中国_関西-中国間(西),2148,2300,0,0
20230425B01,関西,四国,0,1400,0,0
20230425B01,中国,四国,120,480,0,0
20230425B01,中国,九州,210,0,0,0
20230425B02,北海道,東北,0,0,0,0
20230425B02,東北,東京,0,2328,0,0
20230425B02,東京,中部,240,0,0,0
20230425B02,中部,関西,170,0,0,0
20230425B02,中部,北陸,300,300,0,0
20230425B02,北陸,関西,760,210,0,0
20230425B02,関西,中国,1870,2300,0,0
20230425B02,関西_関西-中国間(東),中国_関西-中国間(東),1870,2300,0,0
20230425B02,関西_関西-中国間(西),中国_関西-中国間(西),1870,2300,0,0
20230425B02,関西,四国,0,1400,0,0
20230425B02,中国,四国,12,480,0,0
20230425B02,中国,九州,210,109.7,0,0
20230425B03,北海道,東北,0,0,0,0
20230425B03,東北,東京,0,2328,0,0
20230425B03,東京,中部,60,0,48.736,0
20230425B03,中部,関西,116.3,0,0,0
20230425B03,中部,北陸,300,300,0,0
20230425B03,北陸,関西,461,0,0,0
20230425B03,関西,中国,2426,193,51,0
20230425B03,関西_関西-中国間(東),中国_関西-中国間(東),2426,193,51,0
20230425B03,関西_関西-中国間(西),中国_関西-中国間(西),2426,193,0,0
20230425B03,関西,四国,0,1400,0,0
20230425B03,中国,四国,120,240,51,0
20230425B03,中国,九州,0,0,0,0
20230425B04,北海道,東北,0,0,0,0
20230425B04,東北,東京,0,2328,0,48.736
20230425B04,東京,中部,240,0,0,0
20230425B04,中部,関西,0,125,0,0
20230425B04,中部,北陸,300,300,0,0
20230425B04,北陸,関西,461,650,0,0
20230425B04,関西,中国,3260,150,0,105.515
20230425B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,150,0,105.515
20230425B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,150,0,7.515
20230425B04,関西,四国,0,1400,0,0
20230425B04,中国,四国,240,240,0,98
20230425B04,中国,九州,30,180,30,0
20230425B05,北海道,東北,0,0,0,0
20230425B05,東北,東京,0,2328,0,48.736
20230425B05,東京,中部,240,0,0,0
20230425B05,中部,関西,0,25,0,0
20230425B05,中部,北陸,300,300,0,0
20230425B05,北陸,関西,461,650,0,0
20230425B05,関西,中国,3260,150,0,150
20230425B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,150,0,150
20230425B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,150,0,150
20230425B05,関西,四国,0,1400,0,102
20230425B05,中国,四国,360,120,0,0
20230425B05,中国,九州,30,130,0,114.485
20230425B06,北海道,東北,0,0,0,0
20230425B06,東北,東京,0,2328,0,48.736
20230425B06,東京,中部,360,0,0,0
20230425B06,中部,関西,402,75,234.13,0
20230425B06,中部,北陸,300,300,0,0
20230425B06,北陸,関西,0,650,0,0
20230425B06,関西,中国,2704,150,46.33,0
20230425B06,関西_関西-中国間(東),中国_関西-中国間(東),2704,150,46.33,0
20230425B06,関西_関西-中国間(西),中国_関西-中国間(西),2704,150,30,0
20230425B06,関西,四国,0,1400,0,0
20230425B06,中国,四国,240,0,16.33,0
20230425B06,中国,九州,30,100,30,0
20230425B07,北海道,東北,106,0,0,0
20230425B07,東北,東京,540,2328,0,0
20230425B07,東京,中部,480,0,0,0
20230425B07,中部,関西,570,500,0,0
20230425B07,中部,北陸,300,300,0,0
20230425B07,北陸,関西,0,1020,0,0
20230425B07,関西,中国,2148,1440,0,0
20230425B07,関西_関西-中国間(東),中国_関西-中国間(東),2148,1440,0,0
20230425B07,関西_関西-中国間(西),中国_関西-中国間(西),2148,1440,0,0
20230425B07,関西,四国,0,1400,0,0
20230425B07,中国,四国,480,240,0,0
20230425B07,中国,九州,30,210,0,0
20230425B08,北海道,東北,32,0,0,0
20230425B08,東北,東京,0,2328,0,0
20230425B08,東京,中部,1200,0,0,0
20230425B08,中部,関西,175,0,0,0
20230425B08,中部,北陸,300,300,0,0
20230425B08,北陸,関西,0,420,0,0
20230425B08,関西,中国,2704,1440,0,0
20230425B08,関西_関西-中国間(東),中国_関西-中国間(東),2704,1440,0,0
20230425B08,関西_関西-中国間(西),中国_関西-中国間(西),2704,1440,0,0
20230425B08,関西,四国,0,1400,0,0
20230425B08,中国,四国,480,360,0,0
20230425B08,中国,九州,130,0,0,0
20230426B01,北海道,東北,0,0,0,0
20230426B01,東北,東京,0,2328,0,0
20230426B01,東京,中部,1200,0,0,0
20230426B01,中部,関西,90,0,0,0
20230426B01,中部,北陸,300,300,0,0
20230426B01,北陸,関西,950,210,0,0
20230426B01,関西,中国,2148,2300,0,0
20230426B01,関西_関西-中国間(東),中国_関西-中国間(東),2148,2300,0,0
20230426B01,関西_関西-中国間(西),中国_関西-中国間(西),2148,2300,0,0
20230426B01,関西,四国,0,1400,0,0
20230426B01,中国,四国,120,480,0,0
20230426B01,中国,九州,310,0,0,0
20230426B02,北海道,東北,0,0,0,0
20230426B02,東北,東京,0,2328,0,0
20230426B02,東京,中部,240,0,0,0
20230426B02,中部,関西,170,0,0,0
20230426B02,中部,北陸,300,300,0,0
20230426B02,北陸,関西,760,210,0,0
20230426B02,関西,中国,1870,2300,0,0
20230426B02,関西_関西-中国間(東),中国_関西-中国間(東),1870,2300,0,0
20230426B02,関西_関西-中国間(西),中国_関西-中国間(西),1870,2300,0,0
20230426B02,関西,四国,0,1400,0,0
20230426B02,中国,四国,12,480,0,0
20230426B02,中国,九州,310,109.7,0,0
20230426B03,北海道,東北,0,0,0,0
20230426B03,東北,東京,0,2328,0,182.153
20230426B03,東京,中部,60,0,60,0
20230426B03,中部,関西,116.3,0,0,0
20230426B03,中部,北陸,300,300,0,0
20230426B03,北陸,関西,461,0,0,0
20230426B03,関西,中国,2426,193,51,0
20230426B03,関西_関西-中国間(東),中国_関西-中国間(東),2426,193,51,0
20230426B03,関西_関西-中国間(西),中国_関西-中国間(西),2426,193,0,0
20230426B03,関西,四国,0,1400,0,0
20230426B03,中国,四国,120,240,51,0
20230426B03,中国,九州,0,0,0,0
20230426B04,北海道,東北,0,0,0,0
20230426B04,東北,東京,0,2328,0,0
20230426B04,東京,中部,240,0,228.153,0
20230426B04,中部,関西,0,125,0,0
20230426B04,中部,北陸,300,300,0,0
20230426B04,北陸,関西,461,650,0,0
20230426B04,関西,中国,3260,150,0,135.515
20230426B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,150,0,135.515
20230426B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,150,0,37.515
20230426B04,関西,四国,0,1400,0,0
20230426B04,中国,四国,240,240,0,98
20230426B04,中国,九州,30,180,0,0
20230426B05,北海道,東北,0,0,0,0
20230426B05,東北,東京,0,2328,0,232.152
20230426B05,東京,中部,240,0,0,0
20230426B05,中部,関西,0,25,0,0
20230426B05,中部,北陸,300,300,0,0
20230426B05,北陸,関西,461,650,0,0
20230426B05,関西,中国,3260,150,0,150
20230426B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,150,0,150
20230426B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,150,0,150
20230426B05,関西,四国,0,1400,0,102
20230426B05,中国,四国,360,120,0,0
20230426B05,中国,九州,30,130,0,114.485
20230426B06,北海道,東北,0,0,0,0
20230426B06,東北,東京,0,2328,0,178.152
20230426B06,東京,中部,360,0,0,0
20230426B06,中部,関西,402,75,278,0
20230426B06,中部,北陸,300,300,0,0
20230426B06,北陸,関西,0,650,0,0
20230426B06,関西,中国,2704,150,214,0
20230426B06,関西_関西-中国間(東),中国_関西-中国間(東),2704,150,214,0
20230426B06,関西_関西-中国間(西),中国_関西-中国間(西),2704,150,30,0
20230426B06,関西,四国,0,1400,0,0
20230426B06,中国,四国,240,0,184,0
20230426B06,中国,九州,30,100,30,0
20230426B07,北海道,東北,106,0,0,0
20230426B07,東北,東京,540,2328,0,0
20230426B07,東京,中部,480,0,0,0
20230426B07,中部,関西,570,500,0,0
20230426B07,中部,北陸,300,300,0,0
20230426B07,北陸,関西,0,1020,0,0
20230426B07,関西,中国,2148,1440,0,0
20230426B07,関西_関西-中国間(東),中国_関西-中国間(東),2148,1440,0,0
20230426B07,関西_関西-中国間(西),中国_関西-中国間(西),2148,1440,0,0
20230426B07,関西,四国,0,1400,0,0
20230426B07,中国,四国,480,240,0,0
20230426B07,中国,九州,130,210,0,0
20230426B08,北海道,東北,32,0,0,0
20230426B08,東北,東京,0,2328,0,0
20230426B08,東京,中部,1200,0,0,0
20230426B08,中部,関西,175,0,0,0
20230426B08,中部,北陸,300,300,0,0
20230426B08,北陸,関西,0,420,0,0
20230426B08,関西,中国,2704,1440,0,0
20230426B08,関西_関西-中国間(東),中国_関西-中国間(東),2704,1440,0,0
20230426B08,関西_関西-中国間(西),中国_関西-中国間(西),2704,1440,0,0
20230426B08,関西,四国,0,1400,0,0
20230426B08,中国,四国,480,360,0,0
20230426B08,中国,九州,130,0,0,0
20230427B01,北海道,東北,0,0,0,0
20230427B01,東北,東京,0,2328,0,0
20230427B01,東京,中部,1200,0,0,0
20230427B01,中部,関西,90,0,0,0
20230427B01,中部,北陸,300,300,0,0
20230427B01,北陸,関西,950,210,0,0
20230427B01,関西,中国,2148,2300,0,0
20230427B01,関西_関西-中国間(東),中国_関西-中国間(東),2148,2300,0,0
20230427B01,関西_関西-中国間(西),中国_関西-中国間(西),2148,2300,0,0
20230427B01,関西,四国,0,1400,0,0
20230427B01,中国,四国,120,480,0,0
20230427B01,中国,九州,310,0,0,0
20230427B02,北海道,東北,0,0,0,0
20230427B02,東北,東京,0,2328,0,0
20230427B02,東京,中部,240,0,0,0
20230427B02,中部,関西,170,0,0,0
20230427B02,中部,北陸,300,300,0,0
20230427B02,北陸,関西,760,210,0,0
20230427B02,関西,中国,1870,2300,0,0
20230427B02,関西_関西-中国間(東),中国_関西-中国間(東),1870,2300,0,0
20230427B02,関西_関西-中国間(西),中国_関西-中国間(西),1870,2300,0,0
20230427B02,関西,四国,0,1400,0,0
20230427B02,中国,四国,12,480,0,0
20230427B02,中国,九州,310,109.7,0,0
20230427B03,北海道,東北,0,0,0,0
20230427B03,東北,東京,0,2328,0,0
20230427B03,東京,中部,60,0,48.736,0
20230427B03,中部,関西,116.3,0,0,0
20230427B03,中部,北陸,300,300,0,0
20230427B03,北陸,関西,461,0,0,0
20230427B03,関西,中国,2426,193,99,0
20230427B03,関西_関西-中国間(東),中国_関西-中国間(東),2426,193,99,0
20230427B03,関西_関西-中国間(西),中国_関西-中国間(西),2426,193,98,0
20230427B03,関西,四国,0,1400,0,0
20230427B03,中国,四国,120,240,1,0
20230427B03,中国,九州,98,0,98,0
20230427B04,北海道,東北,0,0,0,0
20230427B04,東北,東京,0,2328,0,0
20230427B04,東京,中部,240,0,48.736,0
20230427B04,中部,関西,0,125,0,0
20230427B04,中部,北陸,300,300,0,0
20230427B04,北陸,関西,461,650,0,0
20230427B04,関西,中国,3260,150,0,37.515
20230427B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,150,0,37.515
20230427B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,150,0,37.515
20230427B04,関西,四国,0,0,0,0
20230427B04,中国,四国,0,0,0,0
20230427B04,中国,九州,130,180,0,0
20230427B05,北海道,東北,0,0,0,0
20230427B05,東北,東京,0,2328,0,48.736
20230427B05,東京,中部,240,0,0,0
20230427B05,中部,関西,0,25,0,0
20230427B05,中部,北陸,300,300,0,0
20230427B05,北陸,関西,461,650,0,0
20230427B05,関西,中国,3260,150,0,150
20230427B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,150,0,150
20230427B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,150,0,68.515
20230427B05,関西,四国,0,1400,0,20.515
20230427B05,中国,四国,360,120,0,81.485
20230427B05,中国,九州,130,130,0,33
20230427B06,北海道,東北,0,0,0,0
20230427B06,東北,東京,0,2328,0,48.736
20230427B06,東京,中部,360,0,0,0
20230427B06,中部,関西,402,75,328.8,0
20230427B06,中部,北陸,300,300,0,0
20230427B06,北陸,関西,0,650,0,0
20230427B06,関西,中国,2704,150,264.8,0
20230427B06,関西_関西-中国間(東),中国_関西-中国間(東),2704,150,264.8,0
20230427B06,関西_関西-中国間(西),中国_関西-中国間(西),2704,150,130,0
20230427B06,関西,四国,0,1400,0,0
20230427B06,中国,四国,240,0,134.8,0
20230427B06,中国,九州,130,100,130,0
20230427B07,北海道,東北,106,0,0,0
20230427B07,東北,東京,540,2328,0,0
20230427B07,東京,中部,480,0,0,0
20230427B07,中部,関西,570,500,0,0
20230427B07,中部,北陸,300,300,0,0
20230427B07,北陸,関西,0,1020,0,0
20230427B07,関西,中国,2148,1440,0,0
20230427B07,関西_関西-中国間(東),中国_関西-中国間(東),2148,1440,0,0
20230427B07,関西_関西-中国間(西),中国_関西-中国間(西),2148,1440,0,0
20230427B07,関西,四国,0,1400,0,0
20230427B07,中国,四国,480,240,0,0
20230427B07,中国,九州,130,210,0,0
20230427B08,北海道,東北,32,0,0,0
20230427B08,東北,東京,0,2328,0,0
20230427B08,東京,中部,1200,0,0,0
20230427B08,中部,関西,175,0,0,0
20230427B08,中部,北陸,300,300,0,0
20230427B08,北陸,関西,0,420,0,0
20230427B08,関西,中国,2704,1440,0,0
20230427B08,関西_関西-中国間(東),中国_関西-中国間(東),2704,1440,0,0
20230427B08,関西_関西-中国間(西),中国_関西-中国間(西),2704,1440,0,0
20230427B08,関西,四国,0,1400,0,0
20230427B08,中国,四国,480,360,0,0
20230427B08,中国,九州,130,0,0,0
20230428B01,北海道,東北,0,0,0,0
20230428B01,東北,東京,0,2328,0,0
20230428B01,東京,中部,1200,0,0,0
20230428B01,中部,関西,90,0,0,0
20230428B01,中部,北陸,300,300,0,0
20230428B01,北陸,関西,950,210,0,0
20230428B01,関西,中国,2148,2300,0,0
20230428B01,関西_関西-中国間(東),中国_関西-中国間(東),2148,2300,0,0
20230428B01,関西_関西-中国間(西),中国_関西-中国間(西),2148,2300,0,0
20230428B01,関西,四国,0,1400,0,0
20230428B01,中国,四国,120,480,0,0
20230428B01,中国,九州,310,0,0,0
20230428B02,北海道,東北,0,0,0,0
20230428B02,東北,東京,0,2328,0,0
20230428B02,東京,中部,240,0,0,0
20230428B02,中部,関西,170,0,0,0
20230428B02,中部,北陸,300,300,0,0
20230428B02,北陸,関西,760,210,0,0
20230428B02,関西,中国,1870,2300,0,0
20230428B02,関西_関西-中国間(東),中国_関西-中国間(東),1870,2300,0,0
20230428B02,関西_関西-中国間(西),中国_関西-中国間(西),1870,2300,0,0
20230428B02,関西,四国,0,1400,0,0
20230428B02,中国,四国,12,480,0,0
20230428B02,中国,九州,310,109.7,0,0
20230428B03,北海道,東北,0,0,0,0
20230428B03,東北,東京,0,2328,0,0
20230428B03,東京,中部,60,0,48.736,0
20230428B03,中部,関西,116.3,0,0,0
20230428B03,中部,北陸,300,300,0,0
20230428B03,北陸,関西,461,0,0,0
20230428B03,関西,中国,2426,193,113,0
20230428B03,関西_関西-中国間(東),中国_関西-中国間(東),2426,193,113,0
20230428B03,関西_関西-中国間(西),中国_関西-中国間(西),2426,193,98,0
20230428B03,関西,四国,0,1400,0,0
20230428B03,中国,四国,120,240,15,0
20230428B03,中国,九州,98,0,98,0
20230428B04,北海道,東北,0,0,0,0
20230428B04,東北,東京,0,2328,0,0
20230428B04,東京,中部,240,0,48.736,0
20230428B04,中部,関西,0,125,0,0
20230428B04,中部,北陸,300,300,0,0
20230428B04,北陸,関西,461,650,0,0
20230428B04,関西,中国,3260,150,0,135.515
20230428B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,150,0,135.515
20230428B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,150,0,37.515
20230428B04,関西,四国,0,1400,0,0
20230428B04,中国,四国,240,240,0,98
20230428B04,中国,九州,130,180,0,0
20230428B05,北海道,東北,0,0,0,0
20230428B05,東北,東京,0,2328,0,48.736
20230428B05,東京,中部,240,0,0,0
20230428B05,中部,関西,0,25,0,0
20230428B05,中部,北陸,300,300,0,0
20230428B05,北陸,関西,461,650,0,0
20230428B05,関西,中国,3260,150,0,150
20230428B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,150,0,150
20230428B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,150,0,68.515
20230428B05,関西,四国,0,1400,0,20.515
20230428B05,中国,四国,360,120,0,81.485
20230428B05,中国,九州,130,130,0,33
20230428B06,北海道,東北,0,0,0,0
20230428B06,東北,東京,0,2328,0,48.736
20230428B06,東京,中部,360,0,0,0
20230428B06,中部,関西,402,75,328.8,0
20230428B06,中部,北陸,300,300,0,0
20230428B06,北陸,関西,0,650,0,0
20230428B06,関西,中国,2704,150,264.8,0
20230428B06,関西_関西-中国間(東),中国_関西-中国間(東),2704,150,264.8,0
20230428B06,関西_関西-中国間(西),中国_関西-中国間(西),2704,150,130,0
20230428B06,関西,四国,0,1400,0,0
20230428B06,中国,四国,240,0,134.8,0
20230428B06,中国,九州,130,100,130,0
20230428B07,北海道,東北,106,0,0,0
20230428B07,東北,東京,540,2328,0,0
20230428B07,東京,中部,480,0,0,0
20230428B07,中部,関西,570,500,0,0
20230428B07,中部,北陸,300,300,0,0
20230428B07,北陸,関西,0,1020,0,0
20230428B07,関西,中国,2148,1440,0,0
20230428B07,関西_関西-中国間(東),中国_関西-中国間(東),2148,1440,0,0
20230428B07,関西_関西-中国間(西),中国_関西-中国間(西),2148,1440,0,0
20230428B07,関西,四国,0,1400,0,0
20230428B07,中国,四国,480,240,0,0
20230428B07,中国,九州,130,210,0,0
20230428B08,北海道,東北,32,0,0,0
20230428B08,東北,東京,0,2328,0,0
20230428B08,東京,中部,1200,0,0,0
20230428B08,中部,関西,175,0,0,0
20230428B08,中部,北陸,300,300,0,0
20230428B08,北陸,関西,0,420,0,0
20230428B08,関西,中国,2704,1440,0,0
20230428B08,関西_関西-中国間(東),中国_関西-中国間(東),2704,1440,0,0
20230428B08,関西_関西-中国間(西),中国_関西-中国間(西),2704,1440,0,0
20230428B08,関西,四国,0,1400,0,0
20230428B08,中国,四国,480,360,0,0
20230428B08,中国,九州,130,0,0,0
20230429B01,北海道,東北,0,0,0,0
20230429B01,東北,東京,0,2328,0,0
20230429B01,東京,中部,1200,0,0,0
20230429B01,中部,関西,0,0,0,0
20230429B01,中部,北陸,300,300,0,0
20230429B01,北陸,関西,810,210,0,0
20230429B01,関西,中国,2148,2300,0,0
20230429B01,関西_関西-中国間(東),中国_関西-中国間(東),2148,2300,0,0
20230429B01,関西_関西-中国間(西),中国_関西-中国間(西),2148,2300,0,0
20230429B01,関西,四国,0,1400,0,0
20230429B01,中国,四国,120,480,0,0
20230429B01,中国,九州,240,0,0,0
20230429B02,北海道,東北,0,0,0,0
20230429B02,東北,東京,0,2328,0,0
20230429B02,東京,中部,240,0,0,0
20230429B02,中部,関西,10,0,0,0
20230429B02,中部,北陸,300,300,0,0
20230429B02,北陸,関西,620,210,0,0
20230429B02,関西,中国,1870,2300,0,0
20230429B02,関西_関西-中国間(東),中国_関西-中国間(東),1870,2300,0,0
20230429B02,関西_関西-中国間(西),中国_関西-中国間(西),1870,2300,0,0
20230429B02,関西,四国,0,1400,0,0
20230429B02,中国,四国,12,480,0,0
20230429B02,中国,九州,240,0,0,0
20230429B03,北海道,東北,0,0,0,0
20230429B03,東北,東京,0,2328,0,48.736
20230429B03,東京,中部,60,0,0,0
20230429B03,中部,関西,0,0,0,0
20230429B03,中部,北陸,300,300,0,0
20230429B03,北陸,関西,11,0,0,0
20230429B03,関西,中国,2426,193,92,0
20230429B03,関西_関西-中国間(東),中国_関西-中国間(東),2426,193,92,0
20230429B03,関西_関西-中国間(西),中国_関西-中国間(西),2426,193,13,0
20230429B03,関西,四国,0,1400,0,0
20230429B03,中国,四国,120,240,79,0
20230429B03,中国,九州,18,0,13,0
20230429B04,北海道,東北,0,0,0,0
20230429B04,東北,東京,0,2328,0,48.736
20230429B04,東京,中部,240,0,0,0
20230429B04,中部,関西,0,125,0,0
20230429B04,中部,北陸,300,300,0,0
20230429B04,北陸,関西,11,50,0,0
20230429B04,関西,中国,3260,150,0,98
20230429B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,150,0,98
20230429B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,150,0,0
20230429B04,関西,四国,0,1400,0,0
20230429B04,中国,四国,240,240,0,98
20230429B04,中国,九州,50,0,37.515,0
20230429B05,北海道,東北,0,0,0,0
20230429B05,東北,東京,0,2328,0,48.736
20230429B05,東京,中部,240,0,0,0
20230429B05,中部,関西,0,25,0,0
20230429B05,中部,北陸,300,300,0,0
20230429B05,北陸,関西,11,50,0,0
20230429B05,関西,中国,3260,150,0,137.515
20230429B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,150,0,137.515
20230429B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,150,0,35.515
20230429B05,関西,四国,0,1400,0,0
20230429B05,中国,四国,360,120,0,102
20230429B05,中国,九州,50,0,0,0
20230429B06,北海道,東北,0,0,0,0
20230429B06,東北,東京,0,2328,0,48.736
20230429B06,東京,中部,360,0,0,0
20230429B06,中部,関西,52,75,52,0
20230429B06,中部,北陸,300,300,0,0
20230429B06,北陸,関西,0,50,0,0
20230429B06,関西,中国,2704,150,0,0
20230429B06,関西_関西-中国間(東),中国_関西-中国間(東),2704,150,0,0
20230429B06,関西_関西-中国間(西),中国_関西-中国間(西),2704,150,0,0
20230429B06,関西,四国,0,1400,0,0
20230429B06,中国,四国,240,0,0,0
20230429B06,中国,九州,50,0,0,0
20230429B07,北海道,東北,56,0,0,0
20230429B07,東北,東京,0,2328,0,0
20230429B07,東京,中部,480,0,0,0
20230429B07,中部,関西,410,500,0,0
20230429B07,中部,北陸,300,300,0,0
20230429B07,北陸,関西,0,420,0,0
20230429B07,関西,中国,2148,1440,0,0
20230429B07,関西_関西-中国間(東),中国_関西-中国間(東),2148,1440,0,0
20230429B07,関西_関西-中国間(西),中国_関西-中国間(西),2148,1440,0,0
20230429B07,関西,四国,0,1400,0,0
20230429B07,中国,四国,480,240,0,0
20230429B07,中国,九州,50,0,0,0
20230429B08,北海道,東北,0,0,0,0
20230429B08,東北,東京,0,2328,0,0
20230429B08,東京,中部,1200,0,0,0
20230429B08,中部,関西,55,0,0,0
20230429B08,中部,北陸,300,300,0,0
20230429B08,北陸,関西,0,420,0,0
20230429B08,関西,中国,2704,1440,0,0
20230429B08,関西_関西-中国間(東),中国_関西-中国間(東),2704,1440,0,0
20230429B08,関西_関西-中国間(西),中国_関西-中国間(西),2704,1440,0,0
20230429B08,関西,四国,0,1400,0,0
20230429B08,中国,四国,480,360,0,0
20230429B08,中国,九州,50,0,0,0
20230430B01,北海道,東北,0,0,0,0
20230430B01,東北,東京,0,2328,0,0
20230430B01,東京,中部,1200,0,0,0
20230430B01,中部,関西,0,0,0,0
20230430B01,中部,北陸,300,300,0,0
20230430B01,北陸,関西,810,210,0,0
20230430B01,関西,中国,2148,2300,0,0
20230430B01,関西_関西-中国間(東),中国_関西-中国間(東),2148,2300,0,0
20230430B01,関西_関西-中国間(西),中国_関西-中国間(西),2148,2300,0,0
20230430B01,関西,四国,0,1400,0,0
20230430B01,中国,四国,120,480,0,0
20230430B01,中国,九州,240,0,0,0
20230430B02,北海道,東北,0,0,0,0
20230430B02,東北,東京,0,2328,0,0
20230430B02,東京,中部,240,0,0,0
20230430B02,中部,関西,10,0,0,0
20230430B02,中部,北陸,300,300,0,0
20230430B02,北陸,関西,620,210,0,0
20230430B02,関西,中国,1870,2300,0,0
20230430B02,関西_関西-中国間(東),中国_関西-中国間(東),1870,2300,0,0
20230430B02,関西_関西-中国間(西),中国_関西-中国間(西),1870,2300,0,0
20230430B02,関西,四国,0,1400,0,0
20230430B02,中国,四国,12,480,0,0
20230430B02,中国,九州,240,0,0,0
20230430B03,北海道,東北,0,0,0,0
20230430B03,東北,東京,0,2328,0,48.736
20230430B03,東京,中部,60,0,0,0
20230430B03,中部,関西,0,0,0,0
20230430B03,中部,北陸,300,300,0,0
20230430B03,北陸,関西,11,0,0,0
20230430B03,関西,中国,2426,193,79,0
20230430B03,関西_関西-中国間(東),中国_関西-中国間(東),2426,193,79,0
20230430B03,関西_関西-中国間(西),中国_関西-中国間(西),2426,193,0,0
20230430B03,関西,四国,0,1400,0,0
20230430B03,中国,四国,120,240,79,0
20230430B03,中国,九州,18,0,0,0
20230430B04,北海道,東北,0,0,0,0
20230430B04,東北,東京,0,2328,0,48.736
20230430B04,東京,中部,240,0,0,0
20230430B04,中部,関西,0,0,0,0
20230430B04,中部,北陸,300,300,0,0
20230430B04,北陸,関西,11,50,0,0
20230430B04,関西,中国,3260,150,0,55
20230430B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,150,0,55
20230430B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,150,0,0
20230430B04,関西,四国,0,1400,0,0
20230430B04,中国,四国,240,240,0,55
20230430B04,中国,九州,50,0,37.515,0
20230430B05,北海道,東北,0,0,0,0
20230430B05,東北,東京,0,2328,0,48.736
20230430B05,東京,中部,240,0,0,0
20230430B05,中部,関西,0,0,0,0
20230430B05,中部,北陸,300,300,0,0
20230430B05,北陸,関西,11,50,0,0
20230430B05,関西,中国,3260,150,0,94.515
20230430B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,150,0,94.515
20230430B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,150,0,35.515
20230430B05,関西,四国,0,1400,0,0
20230430B05,中国,四国,360,120,0,59
20230430B05,中国,九州,50,0,0,0
20230430B06,北海道,東北,0,0,0,0
20230430B06,東北,東京,0,2328,0,48.736
20230430B06,東京,中部,360,0,0,0
20230430B06,中部,関西,52,0,52,0
20230430B06,中部,北陸,300,300,0,0
20230430B06,北陸,関西,0,50,0,0
20230430B06,関西,中国,2704,150,0,0
20230430B06,関西_関西-中国間(東),中国_関西-中国間(東),2704,150,0,0
20230430B06,関西_関西-中国間(西),中国_関西-中国間(西),2704,150,0,0
20230430B06,関西,四国,0,1400,0,0
20230430B06,中国,四国,240,0,0,0
20230430B06,中国,九州,50,0,0,0
20230430B07,北海道,東北,56,0,0,0
20230430B07,東北,東京,0,2328,0,0
20230430B07,東京,中部,480,0,0,0
20230430B07,中部,関西,410,0,0,0
20230430B07,中部,北陸,300,300,0,0
20230430B07,北陸,関西,0,420,0,0
20230430B07,関西,中国,2148,1440,0,0
20230430B07,関西_関西-中国間(東),中国_関西-中国間(東),2148,1440,0,0
20230430B07,関西_関西-中国間(西),中国_関西-中国間(西),2148,1440,0,0
20230430B07,関西,四国,0,1400,0,0
20230430B07,中国,四国,480,240,0,0
20230430B07,中国,九州,50,0,0,0
20230430B08,北海道,東北,0,0,0,0
20230430B08,東北,東京,0,2328,0,0
20230430B08,東京,中部,1200,0,0,0
