H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202212,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20221217B05,東京,中部,799.4,1252.2,799.4,0
20221217B05,中部,関西,720,0,177.8,0
20221217B05,中部,北陸,300,0,0,0
20221217B05,北陸,関西,1405.6,900,0,28
20221217B05,関西,中国,3260,1191.148,0,42
20221217B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,1191.148,0,42
20221217B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,1191.148,0,42
20221217B05,関西,四国,286,32.3,0,0
20221217B05,中国,四国,1200,1200,0,42
20221217B05,中国,九州,130,0,0,0
20221217B06,北海道,東北,0,0,0,0
20221217B06,東北,東京,1135.1,2330,71,0
20221217B06,東京,中部,549.6,1497.9,244.638,0
20221217B06,中部,関西,920,0,100.638,0
20221217B06,中部,北陸,300,0,0,0
20221217B06,北陸,関西,1463.9,900,0,26
20221217B06,関西,中国,3260,1245.926,117,0
20221217B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1245.926,117,0
20221217B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1245.926,117,0
20221217B06,関西,四国,286,0,0,0
20221217B06,中国,四国,1200,1109.7,19,0
20221217B06,中国,九州,130,0,0,0
20221217B07,北海道,東北,0,0,0,0
20221217B07,東北,東京,884,2330,46,0
20221217B07,東京,中部,694.6,1280.9,46,0
20221217B07,中部,関西,1330,0,51,0
20221217B07,中部,北陸,300,0,0,0
20221217B07,北陸,関西,1419.6,900,0,30
20221217B07,関西,中国,3260,1290.758,21,0
20221217B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1290.758,21,0
20221217B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1290.758,21,0
20221217B07,関西,四国,286,0.4,0,0
20221217B07,中国,四国,1200,1200,0,0
20221217B07,中国,九州,130,0,4,0
20221217B08,北海道,東北,150,132.4,0,1
20221217B08,東北,東京,1516.3,2323,0,93
20221217B08,東京,中部,1487.6,342.1,0,93
20221217B08,中部,関西,1110,0,0,0
20221217B08,中部,北陸,300,0,0,0
20221217B08,北陸,関西,1254.3,900,0,10
20221217B08,関西,中国,3260,1314.064,32,0
20221217B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1314.064,32,0
20221217B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1314.064,32,0
20221217B08,関西,四国,286,12.5,0,0
20221217B08,中国,四国,1200,1200,32,0
20221217B08,中国,九州,130,0,0,0
20221218B01,北海道,東北,150,89.5,0,0
20221218B01,東北,東京,2231,2345,0,94
20221218B01,東京,中部,1220.5,1035.6,0,94
20221218B01,中部,関西,1080,0,0,0
20221218B01,中部,北陸,289,300,0,94
20221218B01,北陸,関西,1330.9,900,0,124
20221218B01,関西,中国,3249,1721.162,0,124
20221218B01,関西_関西-中国間(東),中国_関西-中国間(東),3249,1721.162,0,124
20221218B01,関西_関西-中国間(西),中国_関西-中国間(西),3249,1721.162,0,124
20221218B01,関西,四国,286,2.7,0,0
20221218B01,中国,四国,1200,1200,0,123
20221218B01,中国,九州,400,0,0,0
20221218B02,北海道,東北,150,105.6,0,0
20221218B02,東北,東京,2532.3,2284,0,0
20221218B02,東京,中部,751.8,1344.1,0,0
20221218B02,中部,関西,1200,0,0,0
20221218B02,中部,北陸,300,300,0,30
20221218B02,北陸,関西,1348.7,900,0,43
20221218B02,関西,中国,3260,1737.734,0,37
20221218B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1737.734,0,37
20221218B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1737.734,0,37
20221218B02,関西,四国,286,69.5,0,0
20221218B02,中国,四国,1200,1200,0,37
20221218B02,中国,九州,400,0,0,0
20221218B03,北海道,東北,150,150,3.3,0
20221218B03,東北,東京,1619,1857,314.3,0
20221218B03,東京,中部,587.3,810.1,587.3,0
20221218B03,中部,関西,1010,0,140.3,0
20221218B03,中部,北陸,300,0,0,0
20221218B03,北陸,関西,1343.1,900,0,7
20221218B03,関西,中国,3260,1429.866,0,0
20221218B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1429.866,0,0
20221218B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1429.866,0,0
20221218B03,関西,四国,286,0,0,0
20221218B03,中国,四国,1200,849.4,0,0
20221218B03,中国,九州,130,0,0,0
20221218B04,北海道,東北,150,93.1,25.21,0
20221218B04,東北,東京,2143.1,2150,210.21,0
20221218B04,東京,中部,1485.3,162.2,805.942,0
20221218B04,中部,関西,710,0,0,0
20221218B04,中部,北陸,170,177.9,0,143.058
20221218B04,北陸,関西,1192.9,900,0,148.058
20221218B04,関西,中国,3130,642.792,220.98,0.02
20221218B04,関西_関西-中国間(東),中国_関西-中国間(東),3130,642.792,220.98,0.02
20221218B04,関西_関西-中国間(西),中国_関西-中国間(西),3130,642.792,220.98,0.02
20221218B04,関西,四国,286,0,0,0
20221218B04,中国,四国,1200,226.8,221,0
20221218B04,中国,九州,0,0,0,0
20221218B05,北海道,東北,150,52.4,145.41,0
20221218B05,東北,東京,2218.5,1604,504.41,0
20221218B05,東京,中部,1405.2,33.7,1324.676,0
20221218B05,中部,関西,720,324.1,720,0
20221218B05,中部,北陸,300,300,177.676,0
20221218B05,北陸,関西,1359.2,900,149.676,0
20221218B05,関西,中国,3260,663.956,0,0.702
20221218B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,663.956,0,0.702
20221218B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,663.956,0,0.702
20221218B05,関西,四国,286,0,0,0
20221218B05,中国,四国,1200,277.3,0,0
20221218B05,中国,九州,130,0,0,0
20221218B06,北海道,東北,109.4,150,9.63,0
20221218B06,東北,東京,2053.6,2330,551.63,0
20221218B06,東京,中部,1108.9,579.6,867.752,0
20221218B06,中部,関西,920,0,709.528,0
20221218B06,中部,北陸,300,147.1,0,0
20221218B06,北陸,関西,1280.8,900,0,52
20221218B06,関西,中国,3260,1235.792,559,0
20221218B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1235.792,559,0
20221218B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1235.792,559,0
20221218B06,関西,四国,286,0,0,0
20221218B06,中国,四国,1200,379.6,251,0
20221218B06,中国,九州,130,0,130,0
20221218B07,北海道,東北,42.2,150,0,7
20221218B07,東北,東京,1599.1,2330,0,7
20221218B07,東京,中部,1500,467.8,0,7
20221218B07,中部,関西,1330,0,0,0
20221218B07,中部,北陸,300,300,0,28
20221218B07,北陸,関西,1234.9,900,0,58
20221218B07,関西,中国,3260,1526.972,76,0
20221218B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1526.972,76,0
20221218B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1526.972,76,0
20221218B07,関西,四国,286,89,0,0
20221218B07,中国,四国,1200,1200,55,0
20221218B07,中国,九州,130,0,4,0
20221218B08,北海道,東北,59.4,118.5,0,48
20221218B08,東北,東京,1206.6,2319,0,48
20221218B08,東京,中部,830.8,847.1,0,48
20221218B08,中部,関西,1110,0,0,0
20221218B08,中部,北陸,300,300,0,48
20221218B08,北陸,関西,1213.4,900,0,91
20221218B08,関西,中国,3260,1486.918,0,54
20221218B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1486.918,0,54
20221218B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1486.918,0,54
20221218B08,関西,四国,286,41.5,0,0
20221218B08,中国,四国,1200,1200,0,54
20221218B08,中国,九州,130,0,0,0
20221219B01,北海道,東北,150,79.5,0,18
20221219B01,東北,東京,1393.9,2330,0,18
20221219B01,東京,中部,882.6,1191.5,0,18
20221219B01,中部,関西,1080,0,0,0
20221219B01,中部,北陸,300,300,0,59
20221219B01,北陸,関西,1290.2,900,0,66
20221219B01,関西,中国,3260,1800.02,3,66
20221219B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1800.02,3,66
20221219B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1800.02,3,66
20221219B01,関西,四国,286,378,0,0
20221219B01,中国,四国,1200,1200,0,69
20221219B01,中国,九州,400,0,0,0
20221219B02,北海道,東北,150,150,0,37
20221219B02,東北,東京,2420,2284,0,37
20221219B02,東京,中部,1274.4,1075.1,0,37
20221219B02,中部,関西,1200,0,0,0
20221219B02,中部,北陸,300,300,0,103
20221219B02,北陸,関西,1557,900,0,116
20221219B02,関西,中国,3260,1835.366,0,123
20221219B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1835.366,0,123
20221219B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1835.366,0,123
20221219B02,関西,四国,286,281.9,0,0
20221219B02,中国,四国,1200,1200,0,123
20221219B02,中国,九州,400,0,0,0
20221219B03,北海道,東北,97.2,150,0,27
20221219B03,東北,東京,1711.8,1932.274,526,27
20221219B03,東京,中部,174.4,1062.828,0,0
20221219B03,中部,関西,1200,0,0,0
20221219B03,中部,北陸,300,0,0,0
20221219B03,北陸,関西,1688,870.1,0,0
20221219B03,関西,中国,3260,1458.686,0,5
20221219B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1458.686,0,5
20221219B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1458.686,0,5
20221219B03,関西,四国,286,174,0,0
20221219B03,中国,四国,1200,1138,5,0
20221219B03,中国,九州,170,0,0,0
20221219B04,北海道,東北,150,150,0,43
20221219B04,東北,東京,2377.4,1940,334,43
20221219B04,東京,中部,1500,0,0,0
20221219B04,中部,関西,1000,0,0,0
20221219B04,中部,北陸,300,0,0,0
20221219B04,北陸,関西,1900,1349.6,0,0
20221219B04,関西,中国,3134.672,1566.906,0,24.179
20221219B04,関西_関西-中国間(東),中国_関西-中国間(東),3134.672,1566.906,0,24.179
20221219B04,関西_関西-中国間(西),中国_関西-中国間(西),3134.672,1566.906,0,24.179
20221219B04,関西,四国,286,0,0,0
20221219B04,中国,四国,1200,1128.126,0,0
20221219B04,中国,九州,0,0,0,0
20221219B05,北海道,東北,150,150,0,8
20221219B05,東北,東京,2252.2,1855.946,352,0
20221219B05,東京,中部,1500,0,280.224,0
20221219B05,中部,関西,960,0,291.224,0
20221219B05,中部,北陸,300,0,0,0
20221219B05,北陸,関西,1900,1202.6,0,0
20221219B05,関西,中国,3090,1574.416,0,170.504
20221219B05,関西_関西-中国間(東),中国_関西-中国間(東),3090,1574.416,0,170.504
20221219B05,関西_関西-中国間(西),中国_関西-中国間(西),3090,1574.416,0,170.504
20221219B05,関西,四国,286,0,0,0
20221219B05,中国,四国,1200,987.4,170.504,0
20221219B05,中国,九州,0,0,0,0
20221219B06,北海道,東北,150,150,0,0
20221219B06,東北,東京,2033.7,2330,0,0
20221219B06,東京,中部,0,521.7,0,0
20221219B06,中部,関西,1260,0,0,0
20221219B06,中部,北陸,300,0,0,0
20221219B06,北陸,関西,1407.3,1447.5,0,0
20221219B06,関西,中国,3260,1455.448,0,0
20221219B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1455.448,0,0
20221219B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1455.448,0,0
20221219B06,関西,四国,286,164,0,0
20221219B06,中国,四国,1200,1200,0,0
20221219B06,中国,九州,170,0,0,0
20221219B07,北海道,東北,126.9,150,0,12
20221219B07,東北,東京,1579.5,2330,0,0
20221219B07,東京,中部,0,1500,0,0
20221219B07,中部,関西,1460,195.5,33.536,0
20221219B07,中部,北陸,300,300,0,0
20221219B07,北陸,関西,1385.4,1600,0,0
20221219B07,関西,中国,3260,1654.942,33.536,0
20221219B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1654.942,33.536,0
20221219B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1654.942,33.536,0
20221219B07,関西,四国,286,483.1,0,0
20221219B07,中国,四国,1200,1200,33.536,0
20221219B07,中国,九州,170,0,0,0
20221219B08,北海道,東北,150,150,0,8
20221219B08,東北,東京,653.2,2319,0,241
20221219B08,東京,中部,0.5,1230.3,0,58.312
20221219B08,中部,関西,1220,0,29,0
20221219B08,中部,北陸,300,0,0,0
20221219B08,北陸,関西,1277.6,900,0,23
20221219B08,関西,中国,3260,1686.832,3,0
20221219B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1686.832,3,0
20221219B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1686.832,3,0
20221219B08,関西,四国,286,224.4,0,0
20221219B08,中国,四国,1200,1200,0,0
20221219B08,中国,九州,170,0,3,0
20221220B01,北海道,東北,150,41,0,17
20221220B01,東北,東京,2159.9,2330,0,17
20221220B01,東京,中部,1059.8,1148,0,17
20221220B01,中部,関西,1170,0,40,0
20221220B01,中部,北陸,300,0,0,0
20221220B01,北陸,関西,1546,677.4,0,7
20221220B01,関西,中国,3260,1858.076,33,0
20221220B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1858.076,33,0
20221220B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1858.076,33,0
20221220B01,関西,四国,286,0,0,0
20221220B01,中国,四国,1200,870.3,29,0
20221220B01,中国,九州,430,0,2,0
20221220B02,北海道,東北,150,69.4,0,11
20221220B02,東北,東京,2306.3,2299,30,0
20221220B02,東京,中部,898.6,1223.1,30,0
20221220B02,中部,関西,1280,0,0,0
20221220B02,中部,北陸,300,0,0,0
20221220B02,北陸,関西,1855.1,625.4,0,13
20221220B02,関西,中国,3260,1806.516,7,7
20221220B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1806.516,7,7
20221220B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1806.516,7,7
20221220B02,関西,四国,286,0,0,0
20221220B02,中国,四国,1200,871.1,0,14
20221220B02,中国,九州,430,0,0,0
20221220B03,北海道,東北,0,150,0,54
20221220B03,東北,東京,1069.1,1855.946,33,0
20221220B03,東京,中部,0,1200,0,0
20221220B03,中部,関西,1320,0,0,0
20221220B03,中部,北陸,300,0,0,0
20221220B03,北陸,関西,1676.4,900,0,14
20221220B03,関西,中国,3260,1373.274,69,0
20221220B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1373.274,69,0
20221220B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1373.274,69,0
20221220B03,関西,四国,286,0,0,0
20221220B03,中国,四国,1200,736.9,48,0
20221220B03,中国,九州,170,0,66,0
20221220B04,北海道,東北,0,150,0,91
20221220B04,東北,東京,1525.8,1940,0,91
20221220B04,東京,中部,968.6,0,0,0
20221220B04,中部,関西,1000,0,0,0
20221220B04,中部,北陸,299.344,0,0,0
20221220B04,北陸,関西,1899.344,1197.9,0,0
20221220B04,関西,中国,3179.344,1223.942,299.315,0
20221220B04,関西_関西-中国間(東),中国_関西-中国間(東),3179.344,1223.942,299.315,0
20221220B04,関西_関西-中国間(西),中国_関西-中国間(西),3179.344,1223.942,299.315,0
20221220B04,関西,四国,286,0,0,0
20221220B04,中国,四国,1200,411.5,299.315,0
20221220B04,中国,九州,0,0,0,0
20221220B05,北海道,東北,150,150,8.14,0
20221220B05,東北,東京,1906.5,1855.946,230.14,0
20221220B05,東京,中部,1500,264.5,0,110.72
20221220B05,中部,関西,960,0,0,0
20221220B05,中部,北陸,300,0,0,0
20221220B05,北陸,関西,1881.6,1210.4,0,14
20221220B05,関西,中国,3109.854,1080.892,100.166,128.834
20221220B05,関西_関西-中国間(東),中国_関西-中国間(東),3109.854,1080.892,100.166,128.834
20221220B05,関西_関西-中国間(西),中国_関西-中国間(西),3109.854,1080.892,100.166,128.834
20221220B05,関西,四国,286,0,0,0
20221220B05,中国,四国,1200,236.8,229,0
20221220B05,中国,九州,0,0,0,0
20221220B06,北海道,東北,0,150,0,36
20221220B06,東北,東京,1267.3,2330,163,0
20221220B06,東京,中部,0,900,0,0
20221220B06,中部,関西,1260,0,155.352,0
20221220B06,中部,北陸,300,0,0,0
20221220B06,北陸,関西,1341.1,1408.6,0,11
20221220B06,関西,中国,3260,1293.442,549.02,0
20221220B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1293.442,549.02,0
20221220B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1293.442,549.02,0
20221220B06,関西,四国,286,0,0,0
20221220B06,中国,四国,1200,464,335,0
20221220B06,中国,九州,170,0,79.206,0
20221220B07,北海道,東北,0,150,0,7
20221220B07,東北,東京,263.7,2330,82.3,0
20221220B07,東京,中部,87.3,1500,87.3,0
20221220B07,中部,関西,1460,0,80,0
20221220B07,中部,北陸,300,300,0,0
20221220B07,北陸,関西,1091.4,1600,0,30
20221220B07,関西,中国,3260,1293.976,50,0
20221220B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1293.976,50,0
20221220B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1293.976,50,0
20221220B07,関西,四国,286,0,0,0
20221220B07,中国,四国,1200,980.6,29,0
20221220B07,中国,九州,170,0,4,0
20221220B08,北海道,東北,0,72.4,0,30
20221220B08,東北,東京,472.5,2319,0,25
20221220B08,東京,中部,179.2,752.7,10,0
20221220B08,中部,関西,1220,0,0,0
20221220B08,中部,北陸,300,0,0,0
20221220B08,北陸,関西,1459.6,900,0,0
20221220B08,関西,中国,3260,1437.088,16,0
20221220B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1437.088,16,0
20221220B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1437.088,16,0
20221220B08,関西,四国,286,0,0,0
20221220B08,中国,四国,1200,609.3,0,16
20221220B08,中国,九州,170,0,16,0
20221221B01,北海道,東北,150,67.4,0,8
20221221B01,東北,東京,1909.4,2330,0,8
20221221B01,東京,中部,798.8,1416.2,0,8
20221221B01,中部,関西,1170,0,0,0
20221221B01,中部,北陸,300,118.4,0,12
20221221B01,北陸,関西,1692.7,584,0,12
20221221B01,関西,中国,3260,1673.718,0,12
20221221B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1673.718,0,12
20221221B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1673.718,0,12
20221221B01,関西,四国,286,341.1,0,0
20221221B01,中国,四国,1200,1200,0,12
20221221B01,中国,九州,430,0,0,0
20221221B02,北海道,東北,150,81.8,0,11
20221221B02,東北,東京,2086.8,2330,56,0
20221221B02,東京,中部,805.6,1500,56,0
20221221B02,中部,関西,1280,0,0,0
20221221B02,中部,北陸,300,0,0,0
20221221B02,北陸,関西,1900,537.1,0,13
20221221B02,関西,中国,3260,1592.714,0,20
20221221B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1592.714,0,20
20221221B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1592.714,0,20
20221221B02,関西,四国,286,236.9,0,0
20221221B02,中国,四国,1200,1200,0,20
20221221B02,中国,九州,430,0,0,0
20221221B03,北海道,東北,0,150,0,46.23
20221221B03,東北,東京,570.1,2044,44,46.23
20221221B03,東京,中部,346.3,1380.146,0,0
20221221B03,中部,関西,1320,0,0,0
20221221B03,中部,北陸,300,0,0,0
20221221B03,北陸,関西,1779.3,775.6,0,38
20221221B03,関西,中国,3260,1419.32,0,75.193
20221221B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1419.32,0,75.193
20221221B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1419.32,0,75.193
20221221B03,関西,四国,286,0,0,0
20221221B03,中国,四国,1200,1185,14,0
20221221B03,中国,九州,170,0,10.807,0
20221221B04,北海道,東北,0,150,0,73.52
20221221B04,東北,東京,671.1,1940,0,73.52
20221221B04,東京,中部,722.5,0,0,0
20221221B04,中部,関西,1000,0,0,0
20221221B04,中部,北陸,300,0,0,0
20221221B04,北陸,関西,1745.3,1352.2,0,0
20221221B04,関西,中国,3109.854,1606.484,0,0
20221221B04,関西_関西-中国間(東),中国_関西-中国間(東),3109.854,1606.484,0,0
20221221B04,関西_関西-中国間(西),中国_関西-中国間(西),3109.854,1606.484,0,0
20221221B04,関西,四国,286,0,0,0
20221221B04,中国,四国,1200,1172.008,0,0
20221221B04,中国,九州,0,137.1,0,0
20221221B05,北海道,東北,17.3,150,0,40.7
20221221B05,東北,東京,2090,1858.946,390,40.7
20221221B05,東京,中部,1490.7,14.2,0,0
20221221B05,中部,関西,960,0,0,0
20221221B05,中部,北陸,300,0,0,0
20221221B05,北陸,関西,1697.6,1359.4,0,9
20221221B05,関西,中国,3109.854,1801.69,0,48.755
20221221B05,関西_関西-中国間(東),中国_関西-中国間(東),3109.854,1801.69,0,48.755
20221221B05,関西_関西-中国間(西),中国_関西-中国間(西),3109.854,1801.69,0,48.755
20221221B05,関西,四国,286,71.7,0,0
20221221B05,中国,四国,1200,1159.854,0,0
20221221B05,中国,九州,0,35.5,0,0
20221221B06,北海道,東北,150,150,0,36
20221221B06,東北,東京,1806.9,2330,0,36
20221221B06,東京,中部,938.6,712.3,0,0
20221221B06,中部,関西,1260,0,0,0
20221221B06,中部,北陸,300,0,0,0
20221221B06,北陸,関西,1589.7,1488.3,0,26
20221221B06,関西,中国,3260,1214.048,109,0
20221221B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1214.048,109,0
20221221B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1214.048,109,0
20221221B06,関西,四国,286,95.3,0,0
20221221B06,中国,四国,1200,1200,11,0
20221221B06,中国,九州,170,0,0,0
20221221B07,北海道,東北,150,150,0,19
20221221B07,東北,東京,1150.4,2330,44,0
20221221B07,東京,中部,1143.8,840.4,68,0
20221221B07,中部,関西,1460,0,108,0
20221221B07,中部,北陸,300,0,0,0
20221221B07,北陸,関西,1469.5,1600,0,30
20221221B07,関西,中国,3260,1145.204,78,0
20221221B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1145.204,78,0
20221221B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1145.204,78,0
20221221B07,関西,四国,286,158.7,0,0
20221221B07,中国,四国,1200,1200,57,0
20221221B07,中国,九州,170,0,4,0
20221221B08,北海道,東北,150,105.7,0,1
20221221B08,東北,東京,1569.7,2319,0,34
20221221B08,東京,中部,1184.7,782.8,0,34
20221221B08,中部,関西,1220,0,0,0
20221221B08,中部,北陸,300,174.8,0,36
20221221B08,北陸,関西,1603.4,900,0,47
20221221B08,関西,中国,3260,1411.1,0,59
20221221B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1411.1,0,59
20221221B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1411.1,0,59
20221221B08,関西,四国,286,144.3,0,0
20221221B08,中国,四国,1200,1200,0,59
20221221B08,中国,九州,170,0,0,0
20221222B01,北海道,東北,150,137.4,0,1
20221222B01,東北,東京,2661.1,2328,16,0
20221222B01,東京,中部,1088.3,992.7,16,0
20221222B01,中部,関西,1170,0,0,0
20221222B01,中部,北陸,300,0,0,0
20221222B01,北陸,関西,1839.2,752.5,0,0
20221222B01,関西,中国,3260,1767.952,0,2
20221222B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1767.952,0,2
20221222B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1767.952,0,2
20221222B01,関西,四国,286,142.9,0,0
20221222B01,中国,四国,1200,1200,2,0
20221222B01,中国,九州,430,0,0,0
20221222B02,北海道,東北,150,62,0,17
20221222B02,東北,東京,2637.9,2328,50,0
20221222B02,東京,中部,946.8,1334.1,50,0
20221222B02,中部,関西,1280,0,0,0
20221222B02,中部,北陸,300,0,0,0
20221222B02,北陸,関西,1823.9,754,0,13
20221222B02,関西,中国,3260,1757.464,0,20
20221222B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1757.464,0,20
20221222B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1757.464,0,20
20221222B02,関西,四国,286,284.4,0,0
20221222B02,中国,四国,1200,1200,0,20
20221222B02,中国,九州,430,0,0,0
20221222B03,北海道,東北,0,150,0,33
20221222B03,東北,東京,468.2,1853.946,17,0
20221222B03,東京,中部,560.7,860.2,203,0
20221222B03,中部,関西,1320,0,96,0
20221222B03,中部,北陸,300,0,0,0
20221222B03,北陸,関西,1690.3,865,0,18
20221222B03,関西,中国,3260,1573.604,78,32
20221222B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1573.604,78,32
20221222B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1573.604,78,32
20221222B03,関西,四国,286,0,0,0
20221222B03,中国,四国,1200,1110.454,110,0
20221222B03,中国,九州,170,0,0,0
20221222B04,北海道,東北,0,150,0,43
20221222B04,東北,東京,1107.4,1938,153,0
20221222B04,東京,中部,1500,194.946,583.172,0
20221222B04,中部,関西,1000,0,26.172,0
20221222B04,中部,北陸,229.854,0,0,0
20221222B04,北陸,関西,1819.854,1338.4,0,15
20221222B04,関西,中国,3109.854,1175.424,78.845,121.155
20221222B04,関西_関西-中国間(東),中国_関西-中国間(東),3109.854,1175.424,78.845,121.155
20221222B04,関西_関西-中国間(西),中国_関西-中国間(西),3109.854,1175.424,78.845,121.155
20221222B04,関西,四国,286,0,0,0
20221222B04,中国,四国,1200,811.8,200,0
20221222B04,中国,九州,0,0,0,0
20221222B05,北海道,東北,150,52.2,0,7
20221222B05,東北,東京,2050.7,1853.946,153,0
20221222B05,東京,中部,1354.7,0,1354.7,0
20221222B05,中部,関西,960,0,533.42,0
20221222B05,中部,北陸,300,0,0,0
20221222B05,北陸,関西,1710.8,1468.8,0,19
20221222B05,関西,中国,3179.344,1412.65,0,59.396
20221222B05,関西_関西-中国間(東),中国_関西-中国間(東),3179.344,1412.65,0,59.396
20221222B05,関西_関西-中国間(西),中国_関西-中国間(西),3179.344,1412.65,0,59.396
20221222B05,関西,四国,286,0,0,0
20221222B05,中国,四国,1200,926.9,14.872,0
20221222B05,中国,九州,0,0,0,0
20221222B06,北海道,東北,0,150,0,66
20221222B06,東北,東京,1182.7,2328,81.467,0
20221222B06,東京,中部,1304.8,951.8,1304.8,0
20221222B06,中部,関西,1260,0,519.8,0
20221222B06,中部,北陸,300,0,0,0
20221222B06,北陸,関西,1330.5,1560.1,0,20
20221222B06,関西,中国,3260,1259.704,520,0
20221222B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1259.704,520,0
20221222B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1259.704,520,0
20221222B06,関西,四国,286,0,0,0
20221222B06,中国,四国,1200,1023,169,0
20221222B06,中国,九州,170,0,170,0
20221222B07,北海道,東北,0,150,0,40
20221222B07,東北,東京,744.7,2328,29,0
20221222B07,東京,中部,556.8,1366.7,116,0
20221222B07,中部,関西,1460,0,130,0
20221222B07,中部,北陸,300,270,0,0
20221222B07,北陸,関西,1021.6,1600,0,30
20221222B07,関西,中国,3260,1576.86,100,0
20221222B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1576.86,100,0
20221222B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1576.86,100,0
20221222B07,関西,四国,286,299,0,0
20221222B07,中国,四国,1200,1200,79,0
20221222B07,中国,九州,170,0,4,0
20221222B08,北海道,東北,150,0,0,0
20221222B08,東北,東京,1352.6,2317,36.948,0
20221222B08,東京,中部,706,1368.9,36.948,0
20221222B08,中部,関西,1220,0,22.948,0
20221222B08,中部,北陸,300,300,0,0
20221222B08,北陸,関西,1256,900,0,46
20221222B08,関西,中国,3260,1732.192,0,23.052
20221222B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1732.192,0,23.052
20221222B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1732.192,0,23.052
20221222B08,関西,四国,286,146.8,0,0
20221222B08,中国,四国,1200,1200,0,23
20221222B08,中国,九州,170,0,0,0
20221223B01,北海道,東北,150,3.7,0,3.7
20221223B01,東北,東京,1492.6,2328,0,3.7
20221223B01,東京,中部,91.3,1500,0,3.7
