H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202110,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20211018B06,東京,中部,4.7,655.9,0,251.62
20211018B06,中部,関西,1200,409.7,0,0
20211018B06,中部,北陸,1300,702,0,0
20211018B06,北陸,関西,0,0,0,0
20211018B06,関西,中国,2780,538.982,0,0
20211018B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211018B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211018B06,関西,四国,286,0,0,0
20211018B06,中国,四国,1200,0,0,0
20211018B06,中国,九州,60,0,0,0
20211018B07,北海道,東北,150,0,0,0
20211018B07,東北,東京,1930.9,2345,0,0
20211018B07,東京,中部,0,1158.2,0,0
20211018B07,中部,関西,1400,1129.8,0,46
20211018B07,中部,北陸,1300,787.6,34,0
20211018B07,北陸,関西,0,0,0,0
20211018B07,関西,中国,2780,580.37,20,46
20211018B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211018B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211018B07,関西,四国,286,0,0,0
20211018B07,中国,四国,1200,434.3,0,66
20211018B07,中国,九州,60,0,0,0
20211018B08,北海道,東北,10,38.8,10,0
20211018B08,東北,東京,1393.6,2333,0,16
20211018B08,東京,中部,0,1200,0,16
20211018B08,中部,関西,765.7,1284.4,0,32
20211018B08,中部,北陸,700,899.2,0,0
20211018B08,北陸,関西,0,0,0,0
20211018B08,関西,中国,2780,917.914,1,32
20211018B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211018B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211018B08,関西,四国,286,0,0,0
20211018B08,中国,四国,1200,360,0,33
20211018B08,中国,九州,60,0,0,0
20211019B01,北海道,東北,0,23,0,0
20211019B01,東北,東京,1012.3,2333,0,64
20211019B01,東京,中部,0,1200,0,64
20211019B01,中部,関西,1140,675.7,0,74
20211019B01,中部,北陸,700,1136.7,0,0
20211019B01,北陸,関西,0,0,0,0
20211019B01,関西,中国,2780,1021.447,2,74
20211019B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211019B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211019B01,関西,四国,286,0,0,0
20211019B01,中国,四国,1200,334.8,0,76
20211019B01,中国,九州,280,0,0,0
20211019B02,北海道,東北,48.7,43,0,0
20211019B02,東北,東京,1923.3,2333,0,0
20211019B02,東京,中部,0,1200,0,0
20211019B02,中部,関西,1230,656.8,0,20
20211019B02,中部,北陸,700,1172.7,0,0
20211019B02,北陸,関西,0,0,0,0
20211019B02,関西,中国,2780,827.88,7,20
20211019B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211019B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211019B02,関西,四国,286,0,0,0
20211019B02,中国,四国,1200,442.3,0,27
20211019B02,中国,九州,280,0,0,0
20211019B03,北海道,東北,0,43,0,0
20211019B03,東北,東京,134.9,2333,0,433
20211019B03,東京,中部,0,1200,0,395.631
20211019B03,中部,関西,1070,779.6,0,779.6
20211019B03,中部,北陸,700,852.5,25,0
20211019B03,北陸,関西,0,0,0,0
20211019B03,関西,中国,2780,626.81,0,288
20211019B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211019B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211019B03,関西,四国,286,0,0,0
20211019B03,中国,四国,1200,320.1,0,288
20211019B03,中国,九州,60,0,0,0
20211019B04,北海道,東北,0,79,0,15.36
20211019B04,東北,東京,0,2339,0,29.064
20211019B04,東京,中部,0,1200,0,0
20211019B04,中部,関西,910,1058,0,603.73
20211019B04,中部,北陸,1300,1098,39,0
20211019B04,北陸,関西,0,0,0,0
20211019B04,関西,中国,2780,645.728,0,286.654
20211019B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211019B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211019B04,関西,四国,286,0,0,0
20211019B04,中国,四国,1200,245.1,0,0
20211019B04,中国,九州,60,0,0,0
20211019B05,北海道,東北,0,69,0,0
20211019B05,東北,東京,0,2339,0,207
20211019B05,東京,中部,0,1200,0,186.24
20211019B05,中部,関西,870,731,0,731
20211019B05,中部,北陸,1300,973.4,41,0
20211019B05,北陸,関西,0,0,0,0
20211019B05,関西,中国,2780,632.708,0,421.549
20211019B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211019B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211019B05,関西,四国,286,0,0,0
20211019B05,中国,四国,1200,147.3,0,0
20211019B05,中国,九州,60,0,0,0
20211019B06,北海道,東北,0,80,0,0
20211019B06,東北,東京,1119.6,2333,0,287
20211019B06,東京,中部,0,1168,0,567
20211019B06,中部,関西,1200,878.5,0,110.297
20211019B06,中部,北陸,1300,990.7,21,0
20211019B06,北陸,関西,0,0,0,0
20211019B06,関西,中国,2780,592.738,736.006,0
20211019B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211019B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211019B06,関西,四国,286,0,0,0
20211019B06,中国,四国,1200,224.4,0,0
20211019B06,中国,九州,60,0,60,0
20211019B07,北海道,東北,43.6,8.1,0,0
20211019B07,東北,東京,1614.6,2334,0,0
20211019B07,東京,中部,0,1440,0,0
20211019B07,中部,関西,1400,1401.9,20,0
20211019B07,中部,北陸,1300,977.5,34,0
20211019B07,北陸,関西,0,0,0,0
20211019B07,関西,中国,2780,645.85,20,0
20211019B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211019B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211019B07,関西,四国,286,0,0,0
20211019B07,中国,四国,1200,321.5,0,0
20211019B07,中国,九州,60,0,0,0
20211019B08,北海道,東北,0,43,0,29
20211019B08,東北,東京,1024.2,2333,0,87
20211019B08,東京,中部,0,1440,0,87
20211019B08,中部,関西,1200,1198.9,0,4
20211019B08,中部,北陸,700,987.2,0,0
20211019B08,北陸,関西,0,0,0,0
20211019B08,関西,中国,2780,950.934,118,4
20211019B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211019B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211019B08,関西,四国,286,0,0,0
20211019B08,中国,四国,1200,382.4,0,122
20211019B08,中国,九州,60,0,60,0
20211020B01,北海道,東北,0,24,0,0
20211020B01,東北,東京,1142.2,2333,0,64
20211020B01,東京,中部,0,1440,0,64
20211020B01,中部,関西,1140,664.7,0,82
20211020B01,中部,北陸,700,1136.8,1,0
20211020B01,北陸,関西,0,0,0,0
20211020B01,関西,中国,2780,1047.137,8,82
20211020B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211020B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211020B01,関西,四国,286,0,0,0
20211020B01,中国,四国,1200,212.2,0,90
20211020B01,中国,九州,280,0,8,0
20211020B02,北海道,東北,0,43,0,11
20211020B02,東北,東京,1750.3,2333,0,0
20211020B02,東京,中部,0,1440,0,0
20211020B02,中部,関西,1230,669.8,0,20
20211020B02,中部,北陸,700,1186.9,0,0
20211020B02,北陸,関西,0,0,0,0
20211020B02,関西,中国,2780,862.718,0,20
20211020B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211020B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211020B02,関西,四国,286,0,0,0
20211020B02,中国,四国,1200,414,0,20
20211020B02,中国,九州,280,0,0,0
20211020B03,北海道,東北,11.6,0,11.6,0
20211020B03,東北,東京,1104.6,2333,0,130.4
20211020B03,東京,中部,0,1440,0,130.4
20211020B03,中部,関西,1070,622.6,0,550.4
20211020B03,中部,北陸,700,1285.2,31,0
20211020B03,北陸,関西,0,0,0,0
20211020B03,関西,中国,2780,885.548,0,210.849
20211020B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211020B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211020B03,関西,四国,286,0,0,0
20211020B03,中国,四国,1200,158.4,0,93
20211020B03,中国,九州,60,0,0,0
20211020B04,北海道,東北,150,0,0,0
20211020B04,東北,東京,1292.7,2339,0,34
20211020B04,東京,中部,0,1440,0,28
20211020B04,中部,関西,386.1,1104.7,0,37.062
20211020B04,中部,北陸,1300,1525.5,1,0
20211020B04,北陸,関西,0,0,0,0
20211020B04,関西,中国,2780,815.125,0,664.54
20211020B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211020B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211020B04,関西,四国,286,0,0,0
20211020B04,中国,四国,1200,114.2,0,114.2
20211020B04,中国,九州,60,0,0,0
20211020B05,北海道,東北,100.7,0,0,0
20211020B05,東北,東京,1054.8,2339,0,0
20211020B05,東京,中部,0,1129,0,200.986
20211020B05,中部,関西,551.7,878.2,0,0
20211020B05,中部,北陸,1300,1490.7,0,0
20211020B05,北陸,関西,0,0,0,0
20211020B05,関西,中国,2780,701.042,0,487.835
20211020B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211020B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211020B05,関西,四国,286,0,0,0
20211020B05,中国,四国,1200,112.4,0,112.4
20211020B05,中国,九州,60,0,0,0
20211020B06,北海道,東北,0,79,0,0
20211020B06,東北,東京,877,2333,0,0
20211020B06,東京,中部,0,1440,0,0
20211020B06,中部,関西,1200,608.6,0,0
20211020B06,中部,北陸,1300,992.6,0,0
20211020B06,北陸,関西,0,0,0,0
20211020B06,関西,中国,2780,583.058,164.283,0
20211020B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211020B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211020B06,関西,四国,286,0,0,0
20211020B06,中国,四国,1200,0,0,0
20211020B06,中国,九州,60,0,0,0
20211020B07,北海道,東北,0,63,0,0
20211020B07,東北,東京,976,2333,0,0
20211020B07,東京,中部,0,1440,0,0
20211020B07,中部,関西,1400,1299.1,0,36
20211020B07,中部,北陸,1300,977.8,34,0
20211020B07,北陸,関西,0,0,0,0
20211020B07,関西,中国,2780,535.968,20,36
20211020B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211020B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211020B07,関西,四国,286,0,0,0
20211020B07,中国,四国,1200,334.3,0,56
20211020B07,中国,九州,60,0,0,0
20211020B08,北海道,東北,0,43,0,31
20211020B08,東北,東京,786.5,2333,0,154.554
20211020B08,東京,中部,0,1440,0,154.554
20211020B08,中部,関西,1010.5,1068.4,0,83
20211020B08,中部,北陸,700,1016.7,5,0
20211020B08,北陸,関西,0,0,0,0
20211020B08,関西,中国,2780,664.808,0,83
20211020B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211020B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211020B08,関西,四国,286,0,0,0
20211020B08,中国,四国,1200,377.1,0,79
20211020B08,中国,九州,60,0,0,0
20211021B01,北海道,東北,0,23,0,0
20211021B01,東北,東京,957.7,2333,0,0
20211021B01,東京,中部,0,1440,0,0
20211021B01,中部,関西,1140,512.2,0,26
20211021B01,中部,北陸,700,932.8,2,0
20211021B01,北陸,関西,0,0,0,0
20211021B01,関西,中国,2780,1258.226,0,26
20211021B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211021B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211021B01,関西,四国,286,0,0,0
20211021B01,中国,四国,1200,289.1,0,26
20211021B01,中国,九州,280,0,0,0
20211021B02,北海道,東北,74.1,0,0,0
20211021B02,東北,東京,1626.8,2333,0,0
20211021B02,東京,中部,0,1440,0,0
20211021B02,中部,関西,1230,622.9,0,20
20211021B02,中部,北陸,700,1364.6,0,0
20211021B02,北陸,関西,0,0,0,0
20211021B02,関西,中国,2780,1151.802,7,20
20211021B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211021B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211021B02,関西,四国,286,0,0,0
20211021B02,中国,四国,1200,422.2,0,27
20211021B02,中国,九州,280,0,0,0
20211021B03,北海道,東北,79.9,0,74.82,0
20211021B03,東北,東京,879.3,2333,0,15.18
20211021B03,東京,中部,0,1440,0,15.184
20211021B03,中部,関西,1070,841.2,0,737.685
20211021B03,中部,北陸,700,1256.5,16,0
20211021B03,北陸,関西,0,0,0,0
20211021B03,関西,中国,2780,1156.899,0,50
20211021B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211021B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211021B03,関西,四国,286,0,0,0
20211021B03,中国,四国,1200,229.2,0,50
20211021B03,中国,九州,60,0,0,0
20211021B04,北海道,東北,150,0,0,0
20211021B04,東北,東京,728.5,2333,386.101,0
20211021B04,東京,中部,392.1,1440,392.1,0
20211021B04,中部,関西,0,2313.4,0,60.751
20211021B04,中部,北陸,1300,1350.3,28,0
20211021B04,北陸,関西,0,0,0,0
20211021B04,関西,中国,2780,1107.726,0,466.342
20211021B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211021B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211021B04,関西,四国,286,0,0,0
20211021B04,中国,四国,1200,345.5,0,300
20211021B04,中国,九州,60,0,0,0
20211021B05,北海道,東北,150,0,28.51,0
20211021B05,東北,東京,803.2,2333,35.51,0
20211021B05,東京,中部,547.6,1335.5,0,1335.5
20211021B05,中部,関西,0,1252.2,0,606.5
20211021B05,中部,北陸,1300,1306.6,41,0
20211021B05,北陸,関西,0,0,0,0
20211021B05,関西,中国,2780,615.836,0,342.199
20211021B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211021B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211021B05,関西,四国,286,0,0,0
20211021B05,中国,四国,1200,350.5,0,334
20211021B05,中国,九州,60,0,0,0
20211021B06,北海道,東北,69.3,21.4,52.72,0
20211021B06,東北,東京,1799.8,2333,0,0
20211021B06,東京,中部,476.7,1021.1,0,533.371
20211021B06,中部,関西,1200,934,0,153.371
20211021B06,中部,北陸,1300,1006.9,0,0
20211021B06,北陸,関西,0,0,0,0
20211021B06,関西,中国,2780,629.43,737.109,0
20211021B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211021B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211021B06,関西,四国,286,0,0,0
20211021B06,中国,四国,1200,264.5,0,75
20211021B06,中国,九州,60,0,0,0
20211021B07,北海道,東北,0,63,0,0
20211021B07,東北,東京,1931.2,2333,0,0
20211021B07,東京,中部,0,990,0,0
20211021B07,中部,関西,1400,1247.1,0,46
20211021B07,中部,北陸,1300,986.9,34,0
20211021B07,北陸,関西,0,0,0,0
20211021B07,関西,中国,2780,768.332,20,46
20211021B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211021B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211021B07,関西,四国,286,0,0,0
20211021B07,中国,四国,1200,400.9,0,66
20211021B07,中国,九州,60,0,0,0
20211021B08,北海道,東北,0,51,0,0
20211021B08,東北,東京,1355.8,2338,0,271
20211021B08,東京,中部,0,990,0,271
20211021B08,中部,関西,1172.1,1068,0,256.216
20211021B08,中部,北陸,700,942.6,0,0
20211021B08,北陸,関西,0,0,0,0
20211021B08,関西,中国,2780,895.408,0,110
20211021B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211021B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211021B08,関西,四国,286,0,0,0
20211021B08,中国,四国,1200,408.6,0,106
20211021B08,中国,九州,60,0,0,0
20211022B01,北海道,東北,0,34,0,0
20211022B01,東北,東京,1101.5,2344,0,52
20211022B01,東京,中部,0,990,0,0
20211022B01,中部,関西,1140,0,10,0
20211022B01,中部,北陸,700,1010.1,4,0
20211022B01,北陸,関西,0,0,0,0
20211022B01,関西,中国,2780,1369.957,10,0
20211022B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211022B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211022B01,関西,四国,286,0,0,0
20211022B01,中国,四国,1200,378.5,0,0
20211022B01,中国,九州,280,0,10,0
20211022B02,北海道,東北,0.4,55,0,14
20211022B02,東北,東京,1739.8,2345,0,2.492
20211022B02,東京,中部,0,990,0,2.492
20211022B02,中部,関西,1230,44.3,0,5
20211022B02,中部,北陸,700,1286.5,0,0
20211022B02,北陸,関西,0,0,0,0
20211022B02,関西,中国,2780,1058.998,0,0
20211022B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211022B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211022B02,関西,四国,286,0,0,0
20211022B02,中国,四国,1200,609.7,0,0
20211022B02,中国,九州,280,0,0,0
20211022B03,北海道,東北,0,56,0,0
20211022B03,東北,東京,702.4,2346,25,0
20211022B03,東京,中部,605.2,519.8,455.586,0
20211022B03,中部,関西,1070,0,10.586,0
20211022B03,中部,北陸,700,1014.9,3,0
20211022B03,北陸,関西,0,0,0,0
20211022B03,関西,中国,2780,607.73,0,78.414
20211022B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211022B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211022B03,関西,四国,286,0,0,0
20211022B03,中国,四国,1200,439.9,0,78.414
20211022B03,中国,九州,60,0,0,0
20211022B04,北海道,東北,0,86,0,18.33
20211022B04,東北,東京,398.2,2346,0,393.33
20211022B04,東京,中部,1377,751.1,0,260.305
20211022B04,中部,関西,910,0,0,0
20211022B04,中部,北陸,1300,1069.3,28,0
20211022B04,北陸,関西,0,0,0,0
20211022B04,関西,中国,2780,510.37,0,0
20211022B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211022B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211022B04,関西,四国,286,0,0,0
20211022B04,中国,四国,1200,372.9,0,0
20211022B04,中国,九州,60,0,0,0
20211022B05,北海道,東北,0,74,0,0
20211022B05,東北,東京,510.8,2337,0,0
20211022B05,東京,中部,1500,0,124.095,0
20211022B05,中部,関西,870,0,0,0
20211022B05,中部,北陸,1300,962.7,0,0
20211022B05,北陸,関西,0,0,0,0
20211022B05,関西,中国,2780,604.152,0,5
20211022B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211022B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211022B05,関西,四国,286,0,0,0
20211022B05,中国,四国,1200,116.6,0,5
20211022B05,中国,九州,60,0,0,0
20211022B06,北海道,東北,0,80,0,0
20211022B06,東北,東京,1807.5,2337,0,123.026
20211022B06,東京,中部,1500,0,0,0
20211022B06,中部,関西,1200,0,214.856,0
20211022B06,中部,北陸,1300,1014.3,20,0
20211022B06,北陸,関西,0,0,0,0
20211022B06,関西,中国,2780,477.948,651.515,0
20211022B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211022B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211022B06,関西,四国,286,0,0,0
20211022B06,中国,四国,1200,242.8,0,0
20211022B06,中国,九州,60,0,60,0
20211022B07,北海道,東北,0,72,0,0
20211022B07,東北,東京,1561.9,2342,0,0
20211022B07,東京,中部,1161.5,0,0,0
20211022B07,中部,関西,1400,626.9,20,0
20211022B07,中部,北陸,1300,1060.4,34,0
20211022B07,北陸,関西,0,0,0,0
20211022B07,関西,中国,2780,569.344,20,0
20211022B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211022B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211022B07,関西,四国,286,0,0,0
20211022B07,中国,四国,1200,359.5,0,0
20211022B07,中国,九州,60,0,0,0
20211022B08,北海道,東北,0,55,0,0
20211022B08,東北,東京,1020.3,2343,0,17
20211022B08,東京,中部,0,1248.2,0,0
20211022B08,中部,関西,875.5,595.2,18,0
20211022B08,中部,北陸,700,979.1,5,0
20211022B08,北陸,関西,0,0,0,0
20211022B08,関西,中国,2780,889.57,18,0
20211022B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211022B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211022B08,関西,四国,286,0,0,0
20211022B08,中国,四国,1200,437.2,0,0
20211022B08,中国,九州,60,0,18,0
20211023B01,北海道,東北,104.9,0,0,0
20211023B01,東北,東京,1599.5,2343,0,0
20211023B01,東京,中部,0,1440,0,0
20211023B01,中部,関西,609.4,909.6,118,0
20211023B01,中部,北陸,700,676.4,4,0
20211023B01,北陸,関西,0,0,0,0
20211023B01,関西,中国,2780,1288.893,118,0
20211023B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211023B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211023B01,関西,四国,286,0,0,0
20211023B01,中国,四国,1200,700.3,77,0
20211023B01,中国,九州,220,0,0,0
20211023B02,北海道,東北,103.3,0,0,0
20211023B02,東北,東京,2060.7,2344,0,0
20211023B02,東京,中部,0,1440,0,0
20211023B02,中部,関西,1120,1085.8,9,0
20211023B02,中部,北陸,700,1101.7,0,0
20211023B02,北陸,関西,0,0,0,0
20211023B02,関西,中国,2780,1065.824,9,0
20211023B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211023B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211023B02,関西,四国,286,0,0,0
20211023B02,中国,四国,1200,672.5,2,0
20211023B02,中国,九州,220,0,0,0
20211023B03,北海道,東北,43.1,0,0,0
20211023B03,東北,東京,1032.9,2350,0,28
20211023B03,東京,中部,0,405.3,0,28.002
20211023B03,中部,関西,344.7,1260.6,0,697.502
20211023B03,中部,北陸,700,1000.8,16,0
20211023B03,北陸,関西,0,0,0,0
20211023B03,関西,中国,2780,1338.574,9.682,0
20211023B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211023B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211023B03,関西,四国,286,0,0,0
20211023B03,中国,四国,1190,258.7,0,0
20211023B03,中国,九州,0,0,0,0
20211023B04,北海道,東北,150,0,1.268,0
20211023B04,東北,東京,549.9,2345,0,50.732
20211023B04,東京,中部,1500,0,0,0
20211023B04,中部,関西,141.4,2055,0,545
20211023B04,中部,北陸,700,1036.8,0,0
20211023B04,北陸,関西,0,0,0,0
20211023B04,関西,中国,2780,1366.409,0,158
20211023B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211023B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211023B04,関西,四国,286,0,0,0
20211023B04,中国,四国,1120,348.5,0,8.439
20211023B04,中国,九州,0,0,0,0
20211023B05,北海道,東北,128.9,0,13.86,0
20211023B05,東北,東京,672.5,2333,0,0
20211023B05,東京,中部,1500,0,0,0
20211023B05,中部,関西,529.1,1958.9,0,154
20211023B05,中部,北陸,700,746.1,0,0
20211023B05,北陸,関西,0,0,0,0
20211023B05,関西,中国,2780,1343.968,0,0.762
20211023B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211023B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211023B05,関西,四国,286,0,0,0
20211023B05,中国,四国,1120,0,0,0
20211023B05,中国,九州,0,0,0,0
20211023B06,北海道,東北,150,0,113.38,0
20211023B06,東北,東京,1712.9,2333,237.38,0
20211023B06,東京,中部,0,554.5,0,0
20211023B06,中部,関西,880,1600,0,172.472
20211023B06,中部,北陸,700,564.1,0,0
20211023B06,北陸,関西,0,0,0,0
20211023B06,関西,中国,2780,898.898,0,70.472
20211023B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211023B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211023B06,関西,四国,286,0,0,0
20211023B06,中国,四国,1200,159.6,0,1
20211023B06,中国,九州,0,0,0,0
20211023B07,北海道,東北,44.4,0,0,0
20211023B07,東北,東京,1739.7,2333,0,0
20211023B07,東京,中部,0,1440,0,0
20211023B07,中部,関西,1290,1487.4,21,0
20211023B07,中部,北陸,700,425.6,34,0
20211023B07,北陸,関西,0,0,0,0
20211023B07,関西,中国,2780,868.592,21,0
20211023B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211023B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211023B07,関西,四国,286,0,0,0
20211023B07,中国,四国,1200,548.9,1,0
20211023B07,中国,九州,0,0,0,0
20211023B08,北海道,東北,61.5,5.8,0,5.8
20211023B08,東北,東京,1461,2333,0,104.8
20211023B08,東京,中部,0,1440,0,104.8
20211023B08,中部,関西,373.8,1614.6,56,0
20211023B08,中部,北陸,700,557.7,0,0
20211023B08,北陸,関西,0,0,0,0
20211023B08,関西,中国,2780,1031.193,56,0
20211023B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211023B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211023B08,関西,四国,286,0,0,0
20211023B08,中国,四国,1200,614.1,55,0
20211023B08,中国,九州,0,0,0,0
20211024B01,北海道,東北,34.8,23,34.8,0
20211024B01,東北,東京,1614.9,2333,0,29.2
20211024B01,東京,中部,0,1440,0,0
20211024B01,中部,関西,372,1694.7,0,0
20211024B01,中部,北陸,700,801,0,0
20211024B01,北陸,関西,0,0,0,0
20211024B01,関西,中国,2780,1622.351,0,0
20211024B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211024B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211024B01,関西,四国,286,0,0,0
20211024B01,中国,四国,1200,828,0,0
20211024B01,中国,九州,220,0,0,0
20211024B02,北海道,東北,73.7,0,0,0
20211024B02,東北,東京,2010.1,2333,0,0
20211024B02,東京,中部,0,1440,0,0
20211024B02,中部,関西,494.6,1906.9,0,20
20211024B02,中部,北陸,700,1008,0,0
20211024B02,北陸,関西,0,0,0,0
20211024B02,関西,中国,2780,1627.477,0,0
20211024B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211024B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211024B02,関西,四国,286,0,0,0
20211024B02,中国,四国,1200,973.6,0,0
20211024B02,中国,九州,220,0,0,0
20211024B03,北海道,東北,0,0,0,0
20211024B03,東北,東京,1220.1,2333,0,668
20211024B03,東京,中部,0,853.9,0,0
20211024B03,中部,関西,430.4,1256.1,0,364.378
20211024B03,中部,北陸,700,867.2,0,0
20211024B03,北陸,関西,0,0,0,0
20211024B03,関西,中国,2780,1380.745,0,319.378
20211024B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211024B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211024B03,関西,四国,286,0,0,0
20211024B03,中国,四国,1190,411.9,0,183
20211024B03,中国,九州,0,0,0,0
20211024B04,北海道,東北,38.7,43,0,40.638
20211024B04,東北,東京,425.6,2333,324.362,0
20211024B04,東京,中部,1500,0,1372.296,0
20211024B04,中部,関西,650,49.2,650,0
20211024B04,中部,北陸,700,880.9,0,0
20211024B04,北陸,関西,0,0,0,0
20211024B04,関西,中国,2780,1099.588,0,333.8
20211024B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211024B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211024B04,関西,四国,286,0,0,0
20211024B04,中国,四国,1120,503.5,0,37
20211024B04,中国,九州,0,0,0,0
20211024B05,北海道,東北,110.8,0,0,0
20211024B05,東北,東京,583,2333,0,243
20211024B05,東京,中部,1500,0,884.833,0
20211024B05,中部,関西,660,156.6,109.599,0
20211024B05,中部,北陸,700,905.5,0,0
20211024B05,北陸,関西,0,0,0,0
20211024B05,関西,中国,2780,938.826,0,165.252
