H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202111,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20211118B06,東北,東京,415.2,978,0,0
20211118B06,東京,中部,1078.2,0,68.831,0
20211118B06,中部,関西,1309,864.4,0,0
20211118B06,中部,北陸,1300,1874.2,0,0
20211118B06,北陸,関西,0,0,0,0
20211118B06,関西,中国,2780,2197.326,229.628,0
20211118B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211118B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211118B06,関西,四国,378,0,0,0
20211118B06,中国,四国,1200,819,0,114
20211118B06,中国,九州,120,321.1,0,0
20211118B07,北海道,東北,0,150,0,0
20211118B07,東北,東京,1285,2332,0,0
20211118B07,東京,中部,1214,0,0,0
20211118B07,中部,関西,801.8,1988,0,42
20211118B07,中部,北陸,1300,1911.8,30,0
20211118B07,北陸,関西,0,0,0,0
20211118B07,関西,中国,2197.991,3098.372,58,42
20211118B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211118B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211118B07,関西,四国,378,0,0,0
20211118B07,中国,四国,1200,1039.8,0,100
20211118B07,中国,九州,120,795.4,58,0
20211118B08,北海道,東北,0,150,0,70
20211118B08,東北,東京,843.5,2332,0,265
20211118B08,東京,中部,0,1500,0,191.114
20211118B08,中部,関西,212.1,2000,22,0
20211118B08,中部,北陸,700,1789.7,5,0
20211118B08,北陸,関西,0,0,0,0
20211118B08,関西,中国,2184.997,3395.708,22,0
20211118B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211118B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211118B08,関西,四国,378,0,0,0
20211118B08,中国,四国,1200,1200,0,0
20211118B08,中国,九州,120,323.8,22,0
20211119B01,北海道,東北,0,150,0,11
20211119B01,東北,東京,824.6,2332,0,111.996
20211119B01,東京,中部,0,1500,0,0
20211119B01,中部,関西,709.7,969.4,0,7
20211119B01,中部,北陸,700,1773.7,6,0
20211119B01,北陸,関西,0,0,0,0
20211119B01,関西,中国,2780,2819.36,0,0
20211119B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211119B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211119B01,関西,四国,378,295.1,0,0
20211119B01,中国,四国,1200,1200,0,0
20211119B01,中国,九州,380,61.4,0,0
20211119B02,北海道,東北,0,150,0,15
20211119B02,東北,東京,1072.3,2332,0,15
20211119B02,東京,中部,0,1500,0,15
20211119B02,中部,関西,1000.2,1504.3,0,35
20211119B02,中部,北陸,700,1947.1,0,0
20211119B02,北陸,関西,0,0,0,0
20211119B02,関西,中国,2589.98,3309.55,29,35
20211119B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211119B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211119B02,関西,四国,378,119,0,0
20211119B02,中国,四国,1200,1200,0,64
20211119B02,中国,九州,380,178.6,29,0
20211119B03,北海道,東北,0,150,0,0
20211119B03,東北,東京,0,311,0,311
20211119B03,東京,中部,0,1500,0,177.912
20211119B03,中部,関西,521.1,1623.4,0,175.587
20211119B03,中部,北陸,605.2,1981.8,32,0
20211119B03,北陸,関西,0,0,0,0
20211119B03,関西,中国,2615.968,1788.678,116.781,32.587
20211119B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211119B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211119B03,関西,四国,378,0,0,0
20211119B03,中国,四国,1200,1125.8,0,149.368
20211119B03,中国,九州,120,0,117,0
20211119B04,北海道,東北,6.4,150,0.03,0
20211119B04,東北,東京,0,308,0,0
20211119B04,東京,中部,954,877.6,167.04,0
20211119B04,中部,関西,1070,0,0,0
20211119B04,中部,北陸,1292,1950.7,0,0
20211119B04,北陸,関西,0,0,0,0
20211119B04,関西,中国,2780,1564.566,123.815,189.337
20211119B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211119B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211119B04,関西,四国,378,0,0,0
20211119B04,中国,四国,1200,1064.9,0,313.152
20211119B04,中国,九州,120,0,120,0
20211119B05,北海道,東北,0,150,0,84.55
20211119B05,東北,東京,0,308,0,0
20211119B05,東京,中部,807,551.4,82.392,0
20211119B05,中部,関西,1030,0,0,0
20211119B05,中部,北陸,1300,1878.2,0,0
20211119B05,北陸,関西,0,0,0,0
20211119B05,関西,中国,2780,1565.994,0,132.929
20211119B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211119B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211119B05,関西,四国,378,0,0,0
20211119B05,中国,四国,1200,1116.1,0,107
20211119B05,中国,九州,120,0,0,0
20211119B06,北海道,東北,0,150,0,0
20211119B06,東北,東京,0,302,0,138
20211119B06,東京,中部,1274.7,137.2,327.15,0
20211119B06,中部,関西,979.4,391.7,0,287.85
20211119B06,中部,北陸,1300,1918.3,0,0
20211119B06,北陸,関西,0,0,0,0
20211119B06,関西,中国,2780,1483.084,170.766,0
20211119B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211119B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211119B06,関西,四国,378,0,0,0
20211119B06,中国,四国,1200,728.7,165,0
20211119B06,中国,九州,120,0,6.205,0
20211119B07,北海道,東北,0,150,0,17.45
20211119B07,東北,東京,19.6,302,0,17.45
20211119B07,東京,中部,0,554.1,0,17.45
20211119B07,中部,関西,452,2032.4,0,59.45
20211119B07,中部,北陸,1300,1839.4,30,0
20211119B07,北陸,関西,0,0,0,0
20211119B07,関西,中国,2519.975,3149.332,45.55,59.45
20211119B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211119B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211119B07,関西,四国,378,0,0,0
20211119B07,中国,四国,1200,995.2,0,105
20211119B07,中国,九州,120,783.1,45.55,0
20211119B08,北海道,東北,0,150,0,30
20211119B08,東北,東京,0,302,0,302
20211119B08,東京,中部,0,1500,0,96.02
20211119B08,中部,関西,167.3,1979.4,0,0
20211119B08,中部,北陸,700,1774.6,0,0
20211119B08,北陸,関西,0,0,0,0
20211119B08,関西,中国,2563.963,3320.488,0,0
20211119B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211119B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211119B08,関西,四国,378,0,0,0
20211119B08,中国,四国,1200,1200,0,0
20211119B08,中国,九州,120,395.9,0,0
20211120B01,北海道,東北,0,150,0,34
20211120B01,東北,東京,39.7,1152,0,0
20211120B01,東京,中部,0,1500,0,0
20211120B01,中部,関西,0,1744.5,0,0
20211120B01,中部,北陸,700,1790.5,7,0
20211120B01,北陸,関西,0,0,0,0
20211120B01,関西,中国,2309.987,3496.024,0,0
20211120B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211120B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211120B01,関西,四国,378,0,0,0
20211120B01,中国,四国,1200,1181.9,0,0
20211120B01,中国,九州,320,126.3,0,0
20211120B02,北海道,東北,0,150,0,63
20211120B02,東北,東京,736.8,1152,0,63
20211120B02,東京,中部,0,1500,0,63
20211120B02,中部,関西,54.7,2000,0,83
20211120B02,中部,北陸,700,1855.6,0,0
20211120B02,北陸,関西,0,0,0,0
20211120B02,関西,中国,1932.988,3440.56,29,83
20211120B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211120B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211120B02,関西,四国,378,209.5,0,0
20211120B02,中国,四国,1200,1200,0,112
20211120B02,中国,九州,320,297.6,29,0
20211120B03,北海道,東北,0,150,0,0
20211120B03,東北,東京,16.1,302,0,302
20211120B03,東京,中部,0,1465.2,0,246.526
20211120B03,中部,関西,217.3,2000,0,709.972
20211120B03,中部,北陸,654.3,1650,24,0
20211120B03,北陸,関西,0,0,0,0
20211120B03,関西,中国,2683.978,2290.728,76.028,0
20211120B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211120B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211120B03,関西,四国,278,0,0,0
20211120B03,中国,四国,1200,932.8,0,70
20211120B03,中国,九州,60,0,53,0
20211120B04,北海道,東北,0,150,0,150
20211120B04,東北,東京,0,302,0,0
20211120B04,東京,中部,1500,0,0,0
20211120B04,中部,関西,724.1,1917.1,0,471.834
20211120B04,中部,北陸,700,1477.7,23,0
20211120B04,北陸,関西,0,0,0,0
20211120B04,関西,中国,2780,2061.49,0,379.262
20211120B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211120B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211120B04,関西,四国,278,0,0,0
20211120B04,中国,四国,1150,1123.3,0,378.334
20211120B04,中国,九州,60,0,0,0
20211120B05,北海道,東北,0,150,0,86.04
20211120B05,東北,東京,0,302,0,0
20211120B05,東京,中部,1500,0,0,0
20211120B05,中部,関西,820,1242,0,264
20211120B05,中部,北陸,700,1180.6,41,0
20211120B05,北陸,関西,0,0,0,0
20211120B05,関西,中国,2780,2087.596,0,292.909
20211120B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211120B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211120B05,関西,四国,278,0,0,0
20211120B05,中国,四国,1160,1014.9,0,141.523
20211120B05,中国,九州,60,0,0,0
20211120B06,北海道,東北,0,150,0,0
20211120B06,東北,東京,1399,302,0,0
20211120B06,東京,中部,394.4,0,0,0
20211120B06,中部,関西,344.4,822.6,0,580
20211120B06,中部,北陸,700,1256.9,20,0
20211120B06,北陸,関西,0,0,0,0
20211120B06,関西,中国,2637.963,2133.192,61,0
20211120B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211120B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211120B06,関西,四国,278,0,0,0
20211120B06,中国,四国,1200,822.9,1,0
20211120B06,中国,九州,60,0,60,0
20211120B07,北海道,東北,0,150,0,0
20211120B07,東北,東京,1121.4,302,31,0
20211120B07,東京,中部,87.2,1198.5,31,0
20211120B07,中部,関西,384.6,2500,58,0
20211120B07,中部,北陸,700,1149.8,30,0
20211120B07,北陸,関西,0,0,0,0
20211120B07,関西,中国,2687.97,3388.526,58,0
20211120B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211120B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211120B07,関西,四国,378,0,0,0
20211120B07,中国,四国,1200,828.2,0,0
20211120B07,中国,九州,60,876.5,58,0
20211120B08,北海道,東北,0,150,0,0
20211120B08,東北,東京,423.8,303,0,20
20211120B08,東京,中部,0,1500,0,20
20211120B08,中部,関西,0,2000,0,0
20211120B08,中部,北陸,700,1359.6,0,0
20211120B08,北陸,関西,0,0,0,0
20211120B08,関西,中国,2249.011,3555.032,22,0
20211120B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211120B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211120B08,関西,四国,378,0,0,0
20211120B08,中国,四国,1200,1200,0,22
20211120B08,中国,九州,60,302.3,22,0
20211121B01,北海道,東北,26.4,150,0,0
20211121B01,東北,東京,714.9,1162,0,0
20211121B01,東京,中部,0,1465.9,0,0
20211121B01,中部,関西,232,1994.7,0,0
20211121B01,中部,北陸,700,1559.6,0,0
20211121B01,北陸,関西,0,0,0,0
20211121B01,関西,中国,2335.976,3088.15,0,0
20211121B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211121B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211121B01,関西,四国,378,179.4,0,0
20211121B01,中国,四国,1200,1200,0,0
20211121B01,中国,九州,320,218.9,0,0
20211121B02,北海道,東北,57.4,150,0,8
20211121B02,東北,東京,954.4,1163,0,8
20211121B02,東京,中部,0,1500,0,0
20211121B02,中部,関西,514.8,1016.5,59,0
20211121B02,中部,北陸,700,1534.3,0,0
20211121B02,北陸,関西,0,0,0,0
20211121B02,関西,中国,2545.962,2878.548,59,0
20211121B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211121B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211121B02,関西,四国,378,151.9,0,0
20211121B02,中国,四国,1200,1165,30,0
20211121B02,中国,九州,320,331.1,29,0
20211121B03,北海道,東北,0,150,0,0
20211121B03,東北,東京,186.2,318,0,318
20211121B03,東京,中部,0,1500,0,157.226
20211121B03,中部,関西,980,648.7,0,323.726
20211121B03,中部,北陸,700,1070.3,10,0
20211121B03,北陸,関西,0,0,0,0
20211121B03,関西,中国,2780,2221.944,0,221.726
20211121B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211121B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211121B03,関西,四国,278,0,0,0
20211121B03,中国,四国,1200,1093.1,0,221.246
20211121B03,中国,九州,60,285.5,0,0
20211121B04,北海道,東北,0,150,0,0
20211121B04,東北,東京,0,318,0,245.151
20211121B04,東京,中部,0,1500,0,0
20211121B04,中部,関西,810,113.4,0,113.4
20211121B04,中部,北陸,700,1065.4,0,0
20211121B04,北陸,関西,0,0,0,0
20211121B04,関西,中国,2780,1773.48,9.132,135.387
20211121B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211121B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211121B04,関西,四国,278,0,0,0
20211121B04,中国,四国,1150,1142.9,0,144.519
20211121B04,中国,九州,60,0,60,0
20211121B05,北海道,東北,0,150,0,0
20211121B05,東北,東京,0,317,0,0
20211121B05,東京,中部,288.1,1500,0,335.398
20211121B05,中部,関西,820,0,0,0
20211121B05,中部,北陸,700,1050.6,0,0
20211121B05,北陸,関西,0,0,0,0
20211121B05,関西,中国,2780,1840.056,0,140.712
20211121B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211121B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211121B05,関西,四国,278,0,0,0
20211121B05,中国,四国,1160,925.1,0,90
20211121B05,中国,九州,60,0,0,0
20211121B06,北海道,東北,0,150,0,0
20211121B06,東北,東京,1513.4,315,0,194
20211121B06,東京,中部,0,1500,0,194
20211121B06,中部,関西,694.4,9,1.5,0
20211121B06,中部,北陸,700,1096.2,20,0
20211121B06,北陸,関西,0,0,0,0
20211121B06,関西,中国,2780,1983.584,66.169,0
20211121B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211121B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211121B06,関西,四国,278,0,0,0
20211121B06,中国,四国,1200,881,6.379,0
20211121B06,中国,九州,60,0,60,0
20211121B07,北海道,東北,0,150,0,0
20211121B07,東北,東京,2285.6,2332,0,0
20211121B07,東京,中部,0,1500,0,0
20211121B07,中部,関西,655.2,2000,0,42
20211121B07,中部,北陸,700,1092.6,30,0
20211121B07,北陸,関西,0,0,0,0
20211121B07,関西,中国,2697.956,3243.984,58,42
20211121B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211121B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211121B07,関西,四国,378,0,0,0
20211121B07,中国,四国,1200,1080.7,0,100
20211121B07,中国,九州,60,818.2,58,0
20211121B08,北海道,東北,0,150,0,0
20211121B08,東北,東京,1377.7,2332,0,119
20211121B08,東京,中部,0,1500,0,119
20211121B08,中部,関西,0,2000,0,79.564
20211121B08,中部,北陸,700,1079.3,0,0
20211121B08,北陸,関西,0,0,0,0
20211121B08,関西,中国,2457.957,3299.924,20,79.564
20211121B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211121B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211121B08,関西,四国,378,0,0,0
20211121B08,中国,四国,1200,1152.9,0,99.564
20211121B08,中国,九州,60,196,20,0
20211122B01,北海道,東北,0,150,0,0
20211122B01,東北,東京,1693,2332,0,0
20211122B01,東京,中部,113.8,1408.3,0,0
20211122B01,中部,関西,707.1,895.4,9,0
20211122B01,中部,北陸,700,1527.3,6,0
20211122B01,北陸,関西,0,0,0,0
20211122B01,関西,中国,2780,2528.908,82,0
20211122B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211122B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211122B01,関西,四国,378,240.4,0,0
20211122B01,中国,四国,1200,1200,52,0
20211122B01,中国,九州,320,0,30,0
20211122B02,北海道,東北,0,150,0,0
20211122B02,東北,東京,1604.5,2332,0,0
20211122B02,東京,中部,485.5,878.6,0,0
20211122B02,中部,関西,1270,638.4,59,0
20211122B02,中部,北陸,700,1594.6,0,0
20211122B02,北陸,関西,0,0,0,0
20211122B02,関西,中国,2780,3021.122,59,0
20211122B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211122B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211122B02,関西,四国,378,471.8,0,0
20211122B02,中国,四国,1200,1131.7,30,0
20211122B02,中国,九州,320,34,29,0
20211122B03,北海道,東北,0,150,0,0
20211122B03,東北,東京,1547.7,2332,0,324.305
20211122B03,東京,中部,1120,0,0,0
20211122B03,中部,関西,1170,189.5,124,0
20211122B03,中部,北陸,700,1701.1,18,0
20211122B03,北陸,関西,0,0,0,0
20211122B03,関西,中国,2780,2916.516,35,0
20211122B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211122B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211122B03,関西,四国,278,0,0,0
20211122B03,中国,四国,1200,823.3,0,0
20211122B03,中国,九州,120,52.7,35,0
20211122B04,北海道,東北,0,150,0,0
20211122B04,東北,東京,1012,2332,0,322.444
20211122B04,東京,中部,1120,0,0,0
20211122B04,中部,関西,1070,1182.3,12.996,0
20211122B04,中部,北陸,1037.9,2090,0,0
20211122B04,北陸,関西,0,0,0,0
20211122B04,関西,中国,2780,3123.642,0,10
20211122B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211122B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211122B04,関西,四国,278,0,0,0
20211122B04,中国,四国,1200,807.5,0,10
20211122B04,中国,九州,120,861.9,0,0
20211122B05,北海道,東北,0,150,0,0
20211122B05,東北,東京,1139.5,2332,0,194.583
20211122B05,東京,中部,1120,0,0,0
20211122B05,中部,関西,1030,1079.6,4.102,0
20211122B05,中部,北陸,1134.8,2010.1,0,0
20211122B05,北陸,関西,0,0,0,0
20211122B05,関西,中国,2780,3085.198,0,168
20211122B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211122B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211122B05,関西,四国,278,0,0,0
20211122B05,中国,四国,1200,847.2,0,168
20211122B05,中国,九州,120,770.4,0,0
20211122B06,北海道,東北,0,150,0,0
20211122B06,東北,東京,2113.7,2332,0,0
20211122B06,東京,中部,1120,0,0,0
20211122B06,中部,関西,1340,856.4,0,30
20211122B06,中部,北陸,1300,1753.5,17,0
20211122B06,北陸,関西,0,0,0,0
20211122B06,関西,中国,2497.981,3078.702,109.077,58.923
20211122B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211122B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211122B06,関西,四国,278,0,0,0
20211122B06,中国,四国,1200,792.2,0,168
20211122B06,中国,九州,120,1040.4,109.077,0
20211122B07,北海道,東北,0,150,0,0
20211122B07,東北,東京,1753.5,2332,0,0
20211122B07,東京,中部,1062.9,0,0,0
20211122B07,中部,関西,1540,997.6,0,42
20211122B07,中部,北陸,1300,1615.1,30,0
20211122B07,北陸,関西,0,0,0,0
20211122B07,関西,中国,2480.994,3397.168,58,42
20211122B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211122B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211122B07,関西,四国,278,0,0,0
20211122B07,中国,四国,1200,878.8,0,100
20211122B07,中国,九州,120,748.8,58,0
20211122B08,北海道,東北,0,150,0,32
20211122B08,東北,東京,1517.9,2332,0,42.897
20211122B08,東京,中部,3.1,740.4,3.1,0
20211122B08,中部,関西,859.4,619.6,0,22.9
20211122B08,中部,北陸,700,1597.1,16,0
20211122B08,北陸,関西,0,0,0,0
20211122B08,関西,中国,2570.013,3221.336,46.1,22.9
20211122B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211122B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211122B08,関西,四国,278,0,0,0
20211122B08,中国,四国,1200,1200,0,69
20211122B08,中国,九州,120,448.1,46.1,0
20211123B01,北海道,東北,0,150,0,0
20211123B01,東北,東京,1004.3,2332,0,0
20211123B01,東京,中部,0,1200,0,0
20211123B01,中部,関西,1180,278.4,62,0
20211123B01,中部,北陸,700,1577.4,0,0
20211123B01,北陸,関西,0,0,0,0
20211123B01,関西,中国,2780,3039.244,62,0
20211123B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211123B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211123B01,関西,四国,278,0,0,0
20211123B01,中国,四国,1200,1059.5,45,0
20211123B01,中国,九州,320,0,17,0
20211123B02,北海道,東北,0,150,0,0
20211123B02,東北,東京,1842.1,2332,0,0
20211123B02,東京,中部,0,1200,0,0
20211123B02,中部,関西,1270,373.7,0,20
20211123B02,中部,北陸,700,1557,0,0
20211123B02,北陸,関西,0,0,0,0
20211123B02,関西,中国,2780,3069.582,29,20
20211123B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211123B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211123B02,関西,四国,278,0,0,0
20211123B02,中国,四国,1200,1048.5,0,49
20211123B02,中国,九州,320,0,29,0
20211123B03,北海道,東北,0,150,0,0
20211123B03,東北,東京,633.1,2332,0,499
20211123B03,東京,中部,0,1200,0,1190
20211123B03,中部,関西,980,542.2,0,511
20211123B03,中部,北陸,700,1209.4,0,0
20211123B03,北陸,関西,0,0,0,0
20211123B03,関西,中国,2780,2820.076,60,226
20211123B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211123B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211123B03,関西,四国,278,0,0,0
20211123B03,中国,四国,1200,967.4,0,286
20211123B03,中国,九州,60,15.5,60,0
20211123B04,北海道,東北,0,150,0,0
20211123B04,東北,東京,299.1,2332,0,0
20211123B04,東京,中部,0,1200,0,803.507
20211123B04,中部,関西,810,784.2,0,134.507
20211123B04,中部,北陸,700,1281.2,0,0
20211123B04,北陸,関西,0,0,0,0
20211123B04,関西,中国,2778.033,2978.864,0,301.483
20211123B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211123B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211123B04,関西,四国,278,0,0,0
20211123B04,中国,四国,1150,1077.3,0,271
20211123B04,中国,九州,60,0,60,0
20211123B05,北海道,東北,0,150,0,0
20211123B05,東北,東京,313.8,2332,0,0
20211123B05,東京,中部,0,1200,0,0
20211123B05,中部,関西,733.6,592.9,0,75.237
20211123B05,中部,北陸,700,1259.8,0,0
20211123B05,北陸,関西,0,0,0,0
20211123B05,関西,中国,2780,3238.322,0,500.813
20211123B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211123B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211123B05,関西,四国,278,0,0,0
20211123B05,中国,四国,1160,1200,0,400
20211123B05,中国,九州,60,0,0,0
20211123B06,北海道,東北,0,150,0,0
20211123B06,東北,東京,1237.9,2332,0,0
20211123B06,東京,中部,0,1200,0,0
20211123B06,中部,関西,0,718.2,0,0
20211123B06,中部,北陸,700,1293.8,0,0
20211123B06,北陸,関西,0,0,0,0
20211123B06,関西,中国,2003.978,2912.642,0,274
20211123B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211123B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211123B06,関西,四国,278,0,0,0
20211123B06,中国,四国,1200,921.3,0,274
20211123B06,中国,九州,60,48.7,0.582,0
20211123B07,北海道,東北,0,150,0,0
20211123B07,東北,東京,1758.3,2332,0,0
20211123B07,東京,中部,0,1200,0,0
20211123B07,中部,関西,0,2000,0,42
20211123B07,中部,北陸,700,1227.8,30,0
20211123B07,北陸,関西,0,0,0,0
20211123B07,関西,中国,1663.008,3942.282,58,42
20211123B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211123B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211123B07,関西,四国,378,0,0,0
20211123B07,中国,四国,1200,819.1,0,100
20211123B07,中国,九州,60,571.3,58,0
20211123B08,北海道,東北,0,150,0,0
20211123B08,東北,東京,730.6,2332,0,0
20211123B08,東京,中部,0,1200,0,0
20211123B08,中部,関西,362.4,2000,5,0
20211123B08,中部,北陸,700,1180.5,23,0
20211123B08,北陸,関西,0,0,0,0
20211123B08,関西,中国,2103.994,3416.63,60,0
20211123B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211123B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211123B08,関西,四国,378,0,0,0
20211123B08,中国,四国,1200,782.3,0,55
20211123B08,中国,九州,60,0,60,0
20211124B01,北海道,東北,0,150,0,0
20211124B01,東北,東京,289,2332,0,0
20211124B01,東京,中部,0,1200,0,0
20211124B01,中部,関西,994.6,139.8,0,13
20211124B01,中部,北陸,700,1582.1,0,0
20211124B01,北陸,関西,0,0,0,0
20211124B01,関西,中国,2780,3054.322,0,13
20211124B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211124B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211124B01,関西,四国,378,0,0,0
20211124B01,中国,四国,1200,869.9,0,13
20211124B01,中国,九州,320,0,0,0
20211124B02,北海道,東北,0,150,0,0
20211124B02,東北,東京,1222.5,2332,0,0
20211124B02,東京,中部,0,559.5,0,0
20211124B02,中部,関西,1270,93,0,20
20211124B02,中部,北陸,700,1724.9,0,0
20211124B02,北陸,関西,0,0,0,0
20211124B02,関西,中国,2341.965,3191.532,29,20
20211124B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211124B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211124B02,関西,四国,378,0,0,0
20211124B02,中国,四国,1160.5,1168.2,0,49
20211124B02,中国,九州,320,0,29,0
20211124B03,北海道,東北,0,150,0,7.9
20211124B03,東北,東京,753.4,2332,0,429.805
20211124B03,東京,中部,0,1056.7,0,119.84
20211124B03,中部,関西,1002.3,1070.9,0,440.666
20211124B03,中部,北陸,700,1730.4,31,0
20211124B03,北陸,関西,0,0,0,0
20211124B03,関西,中国,2552.965,3087.014,120,0
20211124B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211124B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211124B03,関西,四国,278,0,0,0
20211124B03,中国,四国,1200,662.9,0,0
20211124B03,中国,九州,120,75.9,120,0
20211124B04,北海道,東北,0,150,0,0
20211124B04,東北,東京,535.5,2332,0,757.753
20211124B04,東京,中部,0,926.4,0,0
20211124B04,中部,関西,1070,824.6,0,710.885
20211124B04,中部,北陸,1196,2006,35,0
20211124B04,北陸,関西,0,0,0,0
20211124B04,関西,中国,2780,2283.396,119.41,88.622
20211124B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211124B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211124B04,関西,四国,278,0,0,0
20211124B04,中国,四国,1200,952.8,0,208.032
20211124B04,中国,九州,120,0,120,0
20211124B05,北海道,東北,0,150,0,0
