H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202112,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20211218B06,北海道,東北,150,150,70.4,0
20211218B06,東北,東京,872.8,2331,216.092,0
20211218B06,東京,中部,0,1050,0,0
20211218B06,中部,関西,920,532.1,0,430
20211218B06,中部,北陸,300,300,0,0
20211218B06,北陸,関西,1039.4,900,0,5
20211218B06,関西,中国,2780,2061.88,248.664,0
20211218B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211218B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211218B06,関西,四国,417,171.1,0,0
20211218B06,中国,四国,1200,1200,0,0
20211218B06,中国,九州,90,0,90,0
20211218B07,北海道,東北,150,150,0,34
20211218B07,東北,東京,573.1,2331,0,0
20211218B07,東京,中部,0,1050,0,0
20211218B07,中部,関西,1330,1223.3,17,0
20211218B07,中部,北陸,300,300,0,0
20211218B07,北陸,関西,1171.6,900,0,32
20211218B07,関西,中国,2780,2131.14,21,15
20211218B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211218B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211218B07,関西,四国,417,707.2,0,0
20211218B07,中国,四国,1200,1200,0,36
20211218B07,中国,九州,90,165.4,24,0
20211218B08,北海道,東北,150,150,0,20
20211218B08,東北,東京,569,2331,0,20
20211218B08,東京,中部,0,825.8,0,20
20211218B08,中部,関西,1090,667.9,22,0
20211218B08,中部,北陸,300,300,0,0
20211218B08,北陸,関西,1245.8,900,0,16
20211218B08,関西,中国,2780,2043.462,6,0
20211218B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211218B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211218B08,関西,四国,417,679,0,0
20211218B08,中国,四国,1200,1200,0,0
20211218B08,中国,九州,90,0,6,0
20211219B01,北海道,東北,0,150,0,6
20211219B01,東北,東京,685.6,2331,0,6
20211219B01,東京,中部,14.6,1050,0,6
20211219B01,中部,関西,1060,600,0,13
20211219B01,中部,北陸,300,300,0,0
20211219B01,北陸,関西,1396,900,0,11
20211219B01,関西,中国,2780,2560.414,0,24
20211219B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211219B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211219B01,関西,四国,417,942.3,0,0
20211219B01,中国,四国,1200,1137.6,0,0
20211219B01,中国,九州,360,0,0,0
20211219B02,北海道,東北,0,150,0,36
20211219B02,東北,東京,824.1,2331,0,36
20211219B02,東京,中部,42.2,1050,27,0
20211219B02,中部,関西,1190,301.6,19,0
20211219B02,中部,北陸,300,300,0,0
20211219B02,北陸,関西,1280.4,900,0,4
20211219B02,関西,中国,2780,2311.206,17,0
20211219B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211219B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211219B02,関西,四国,417,1103.4,0,0
20211219B02,中国,四国,1148.2,1168,0,2
20211219B02,中国,九州,360,0,17,0
20211219B03,北海道,東北,0,150,0,76
20211219B03,東北,東京,532,2331,0,144
20211219B03,東京,中部,0,415.4,0,0
20211219B03,中部,関西,1040,0,0,0
20211219B03,中部,北陸,300,300,0,297
20211219B03,北陸,関西,1014.3,900,0,299
20211219B03,関西,中国,2780,2062.238,84,0
20211219B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211219B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211219B03,関西,四国,417,799.3,0,0
20211219B03,中国,四国,1200,1200,0,0
20211219B03,中国,九州,90,0,84.308,0
20211219B04,北海道,東北,0,150,0,90
20211219B04,東北,東京,805.5,2337,0,765.964
20211219B04,東京,中部,404.2,587,404.2,0
20211219B04,中部,関西,800,92.5,0,92.5
20211219B04,中部,北陸,300,300,0,300
20211219B04,北陸,関西,1329,900,0,303
20211219B04,関西,中国,2780,1926.1,0,135.614
20211219B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211219B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211219B04,関西,四国,417,728.4,0,0
20211219B04,中国,四国,1200,1200,0,95
20211219B04,中国,九州,90,0,0,0
20211219B05,北海道,東北,0,150,0,89
20211219B05,東北,東京,824.2,2337,0,547.902
20211219B05,東京,中部,591.8,668.6,540.738,0
20211219B05,中部,関西,800,0,0,0
20211219B05,中部,北陸,300,262.9,0,262.9
20211219B05,北陸,関西,1413.5,900,0,266.9
20211219B05,関西,中国,2780,1897.728,73.1,0
20211219B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211219B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211219B05,関西,四国,417,610.8,0,0
20211219B05,中国,四国,1200,1200,23.913,0
20211219B05,中国,九州,90,0,90,0
20211219B06,北海道,東北,80.1,150,0,38
20211219B06,東北,東京,759.6,2331,0,315
20211219B06,東京,中部,220.1,742.4,219.952,0
20211219B06,中部,関西,920,0,0,0
20211219B06,中部,北陸,300,0,0,0
20211219B06,北陸,関西,1016.4,900,0,13
20211219B06,関西,中国,2780,1820.958,219.667,0
20211219B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211219B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211219B06,関西,四国,417,282.8,0,0
20211219B06,中国,四国,1200,1200,130.364,0
20211219B06,中国,九州,90,0,90,0
20211219B07,北海道,東北,150,138.7,0,20
20211219B07,東北,東京,1027.4,2331,53,0
20211219B07,東京,中部,725.3,500.9,53,0
20211219B07,中部,関西,1330,584.5,53,0
20211219B07,中部,北陸,300,300,0,0
20211219B07,北陸,関西,1185.3,900,0,32
20211219B07,関西,中国,2780,2195.634,21,0
20211219B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211219B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211219B07,関西,四国,417,668.9,0,0
20211219B07,中国,四国,1200,1200,0,0
20211219B07,中国,九州,90,15.5,24,0
20211219B08,北海道,東北,150,150,0,16
20211219B08,東北,東京,777.6,2331,0,16
20211219B08,東京,中部,353.8,264.6,0,16
20211219B08,中部,関西,1090,0,0,0
20211219B08,中部,北陸,300,300,0,31
20211219B08,北陸,関西,1134.2,900,0,45
20211219B08,関西,中国,2780,1681.782,0,23
20211219B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211219B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211219B08,関西,四国,417,709.3,0,0
20211219B08,中国,四国,1200,1200,6,0
20211219B08,中国,九州,90,0,20,0
20211220B01,北海道,東北,150,150,0,4
20211220B01,東北,東京,1282.7,2331,0,126
20211220B01,東京,中部,207.7,734.7,0,4
20211220B01,中部,関西,1060,0,26,0
20211220B01,中部,北陸,300,56.6,0,30
20211220B01,北陸,関西,1233.9,900,0,53
20211220B01,関西,中国,2780,2088.942,0,0
20211220B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211220B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211220B01,関西,四国,417,995.6,0,0
20211220B01,中国,四国,1200,1200,0,0
20211220B01,中国,九州,360,0,0,0
20211220B02,北海道,東北,150,150,0,12
20211220B02,東北,東京,1349.6,2331,0,12
20211220B02,東京,中部,215,903.9,0,12
20211220B02,中部,関西,1190,0,0,0
20211220B02,中部,北陸,300,300,0,39
20211220B02,北陸,関西,1144,900,0,43
20211220B02,関西,中国,2780,2233.066,17,0
20211220B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211220B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211220B02,関西,四国,417,1400,0,0
20211220B02,中国,四国,1133.8,1198.2,0,2
20211220B02,中国,九州,360,0,17,0
20211220B03,北海道,東北,150,150,0,84
20211220B03,東北,東京,966.1,2331,0,14
20211220B03,東京,中部,0,738.6,0,0
20211220B03,中部,関西,1150,408.8,0,408.8
20211220B03,中部,北陸,300,300,0,300
20211220B03,北陸,関西,1166.4,900,0,318
20211220B03,関西,中国,2780,2091.266,256,0
20211220B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211220B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211220B03,関西,四国,417,1083.5,0,0
20211220B03,中国,四国,1195.9,1151.9,0,0
20211220B03,中国,九州,190,0,190,0
20211220B04,北海道,東北,150,150,0,0
20211220B04,東北,東京,934.803,2132.4,0,440
20211220B04,東京,中部,941.4,228.1,340.709,0
20211220B04,中部,関西,1083.957,0,0,0
20211220B04,中部,北陸,300,270,0,0
20211220B04,北陸,関西,1717.164,1539.2,0,0
20211220B04,関西,中国,2780,1478.83,0,226
20211220B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211220B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211220B04,関西,四国,417,482.1,0,0
20211220B04,中国,四国,1200,1200,0,226
20211220B04,中国,九州,190,0,0,0
20211220B05,北海道,東北,150,26.1,0,0
20211220B05,東北,東京,1084.503,2132.4,0,229
20211220B05,東京,中部,1050,0,478.912,0
20211220B05,中部,関西,1043.957,0,453.052,0
20211220B05,中部,北陸,300,0,0,0
20211220B05,北陸,関西,1700.664,1304.8,0,66
20211220B05,関西,中国,2780,1448.968,49.187,4.813
20211220B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211220B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211220B05,関西,四国,417,197.5,0,0
20211220B05,中国,四国,1200,1200,0,54
20211220B05,中国,九州,190,0,100,0
20211220B06,北海道,東北,150,68.7,0,36
20211220B06,東北,東京,1736.403,2129.4,330.018,0
20211220B06,東京,中部,1050,0,473,0
20211220B06,中部,関西,1273.957,0,43,0
20211220B06,中部,北陸,300,0,0,0
20211220B06,北陸,関西,930.864,1600,0,5
20211220B06,関西,中国,2780,1572.468,424,0
20211220B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211220B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211220B06,関西,四国,417,322.8,0,0
20211220B06,中国,四国,1200,1200,0,0
20211220B06,中国,九州,190,0,190,0
20211220B07,北海道,東北,150,150,0,0
20211220B07,東北,東京,523.7,2126.4,43,0
20211220B07,東京,中部,352.9,0,43,0
20211220B07,中部,関西,1470,189.964,43,0
20211220B07,中部,北陸,300,300,0,0
20211220B07,北陸,関西,610.264,1600,0,32
20211220B07,関西,中国,2780,2069.572,26,0
20211220B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211220B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211220B07,関西,四国,417,433.5,0,0
20211220B07,中国,四国,1200,1200,0,0
20211220B07,中国,九州,190,169.4,24,0
20211220B08,北海道,東北,150,150,0,16
20211220B08,東北,東京,364.7,2331,0,327
20211220B08,東京,中部,0,863.2,0,16.004
20211220B08,中部,関西,1210,155.4,0,16.004
20211220B08,中部,北陸,300,300,0,0
20211220B08,北陸,関西,962.5,900,0,0
20211220B08,関西,中国,2780,2100.384,27,0
20211220B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211220B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211220B08,関西,四国,417,362.9,0,0
20211220B08,中国,四国,1200,1200,7,0
20211220B08,中国,九州,190,20.6,20,0
20211221B01,北海道,東北,74.2,150,0,0
20211221B01,東北,東京,468.3,2332,0,122
20211221B01,東京,中部,0,1036.3,0,0
20211221B01,中部,関西,1150,0,0,0
20211221B01,中部,北陸,300,0,0,0
20211221B01,北陸,関西,1269.9,900,0,7
20211221B01,関西,中国,2780,2028.8,0,7
20211221B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211221B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211221B01,関西,四国,286,244.3,0,0
20211221B01,中国,四国,1200,1200,0,7
20211221B01,中国,九州,400,0,0,0
20211221B02,北海道,東北,143.1,150,0,19
20211221B02,東北,東京,541.3,2331,0,19
20211221B02,東京,中部,0,1050,0,19
20211221B02,中部,関西,1260,0,0,0
20211221B02,中部,北陸,300,0,0,0
20211221B02,北陸,関西,1428.8,900,0,4
20211221B02,関西,中国,2780,2037.92,17,0
20211221B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211221B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211221B02,関西,四国,286,0,0,0
20211221B02,中国,四国,1200,1138.5,0,2
20211221B02,中国,九州,400,0,17,0
20211221B03,北海道,東北,150,150,0,88
20211221B03,東北,東京,213.1,2331,0,156
20211221B03,東京,中部,0,1050,0,0
20211221B03,中部,関西,1320,0,0,0
20211221B03,中部,北陸,300,0,0,0
20211221B03,北陸,関西,1200.3,900,0,24
20211221B03,関西,中国,2780,1801.944,256,0
20211221B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211221B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211221B03,関西,四国,286,0,0,0
20211221B03,中国,四国,1200,1151.2,0,0
20211221B03,中国,九州,190,0,190,0
20211221B04,北海道,東北,80.6,150,0,85
20211221B04,東北,東京,460.703,2132.4,0,1123
20211221B04,東京,中部,0,1044.4,0,0
20211221B04,中部,関西,1083.957,0,0,0
20211221B04,中部,北陸,300,0,0,0
20211221B04,北陸,関西,1555.964,1340.3,0,25
20211221B04,関西,中国,2780,1279.748,97,0
20211221B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211221B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211221B04,関西,四国,286,0,0,0
20211221B04,中国,四国,1200,727.6,0,18.78
20211221B04,中国,九州,190,0,147,0
20211221B05,北海道,東北,0,150,0,82
20211221B05,東北,東京,346.503,2132.4,0,882
20211221B05,東京,中部,0,1011.5,0,0
20211221B05,中部,関西,1043.957,0,0,0
20211221B05,中部,北陸,300,0,0,0
20211221B05,北陸,関西,1808.564,1480.4,0,5
20211221B05,関西,中国,2780,1490.332,0,448.419
20211221B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211221B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211221B05,関西,四国,286,0,0,0
20211221B05,中国,四国,1200,835,0,378
20211221B05,中国,九州,190,0,29.999,0
20211221B06,北海道,東北,0,150,0,36
20211221B06,東北,東京,535.403,2126.4,0,209
20211221B06,東京,中部,0,1050,0,0
20211221B06,中部,関西,1273.957,0,0,0
20211221B06,中部,北陸,300,0,0,0
20211221B06,北陸,関西,1061.564,1600,2,0
20211221B06,関西,中国,2780,1619.496,554,0
20211221B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211221B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211221B06,関西,四国,286,0,0,0
20211221B06,中国,四国,1200,687.8,15.872,0
20211221B06,中国,九州,190,0,190,0
20211221B07,北海道,東北,0,150,0,34
20211221B07,東北,東京,269.1,2126.4,0,34
20211221B07,東京,中部,0,1050,0,0.004
20211221B07,中部,関西,1470,0,53,0
20211221B07,中部,北陸,300,0,0,0
20211221B07,北陸,関西,600.7,1600,0,32
20211221B07,関西,中国,2780,1852.67,21,0
20211221B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211221B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211221B07,関西,四国,286,0,0,0
20211221B07,中国,四国,1200,658.7,0,0
20211221B07,中国,九州,190,110.2,24,0
20211221B08,北海道,東北,19.5,150,0,23
20211221B08,東北,東京,0,2331,0,334
20211221B08,東京,中部,0,1050,0,116
20211221B08,中部,関西,1210,0,0,0
20211221B08,中部,北陸,300,131,0,116
20211221B08,北陸,関西,942.9,900,0,137
20211221B08,関西,中国,2780,1876.152,6,137
20211221B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211221B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211221B08,関西,四国,286,0,0,0
20211221B08,中国,四国,1200,861.7,0,143
20211221B08,中国,九州,190,0,6,0
20211222B01,北海道,東北,124.5,150,0,20
20211222B01,東北,東京,817,2331,13,0
20211222B01,東京,中部,88.1,470.7,13,0
20211222B01,中部,関西,1150,0,1,0
20211222B01,中部,北陸,300,0,0,0
20211222B01,北陸,関西,1336.6,900,0,2
20211222B01,関西,中国,2780,2169.17,0,1
20211222B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211222B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211222B01,関西,四国,286,0,0,0
20211222B01,中国,四国,1200,1200,0,0
20211222B01,中国,九州,400,0,0,0
20211222B02,北海道,東北,150,150,0,42
20211222B02,東北,東京,752.4,2331,0,42
20211222B02,東京,中部,0,1050,0,0
20211222B02,中部,関西,1260,0,0,0
20211222B02,中部,北陸,300,0,0,0
20211222B02,北陸,関西,1680.1,900,0,4
20211222B02,関西,中国,2780,2167.44,17,0
20211222B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211222B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211222B02,関西,四国,286,0,0,0
20211222B02,中国,四国,1200,1200,0,2
20211222B02,中国,九州,400,0,17,0
20211222B03,北海道,東北,0,150,0,88
20211222B03,東北,東京,229.2,2331,0,485
20211222B03,東京,中部,0,1050,0,0
20211222B03,中部,関西,1320,0,0,0
20211222B03,中部,北陸,300,0,0,0
20211222B03,北陸,関西,1101.3,900,0,24
20211222B03,関西,中国,2780,1983.142,235,0
20211222B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211222B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211222B03,関西,四国,286,0,0,0
20211222B03,中国,四国,1200,867.2,0,0
20211222B03,中国,九州,190,0,169,0
20211222B04,北海道,東北,0,150,0,85
20211222B04,東北,東京,0.003,2132.4,0,1020
20211222B04,東京,中部,0,1050,0,0
20211222B04,中部,関西,1083.957,0,0,0
20211222B04,中部,北陸,300,61.4,0,61.4
20211222B04,北陸,関西,1510.164,1448.2,0,94.4
20211222B04,関西,中国,2780,1193.8,190,0
20211222B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211222B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211222B04,関西,四国,286,0,0,0
20211222B04,中国,四国,1200,457.3,0,187
20211222B04,中国,九州,190,0,190,0
20211222B05,北海道,東北,0,150,0,85
20211222B05,東北,東京,0.003,2132.4,0,899
20211222B05,東京,中部,0,1050,0,0
20211222B05,中部,関西,1043.957,0,0,0
20211222B05,中部,北陸,300,0,0,0
20211222B05,北陸,関西,1797.764,1394.2,0,87
20211222B05,関西,中国,2780,1067.318,0,98.84
20211222B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211222B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211222B05,関西,四国,286,0,0,0
20211222B05,中国,四国,1200,379.7,0,76
20211222B05,中国,九州,190,0,0,0
20211222B06,北海道,東北,0,150,0,68
20211222B06,東北,東京,492.303,2126.4,0,307
20211222B06,東京,中部,0,1050,0,0
20211222B06,中部,関西,1273.957,0,0,0
20211222B06,中部,北陸,300,0,0,0
20211222B06,北陸,関西,1217.364,1600,0,19
20211222B06,関西,中国,2780,1395.024,249.242,0
20211222B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211222B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211222B06,関西,四国,286,0,0,0
20211222B06,中国,四国,1200,623.3,0,86
20211222B06,中国,九州,190,0,190,0
20211222B07,北海道,東北,0,150,0,34
20211222B07,東北,東京,549.4,2126.4,0,0
20211222B07,東京,中部,0,1050,0,0
20211222B07,中部,関西,1470,0,0,0
20211222B07,中部,北陸,300,0,0,0
20211222B07,北陸,関西,859.5,1600,0,32
20211222B07,関西,中国,2780,1555.422,0,32
20211222B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211222B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211222B07,関西,四国,286,0,0,0
20211222B07,中国,四国,1200,685.7,0,32
20211222B07,中国,九州,190,0,3,0
20211222B08,北海道,東北,0,150,0,23
20211222B08,東北,東京,176.1,2331,0,334
20211222B08,東京,中部,0,629.4,0,0
20211222B08,中部,関西,1210,0,11,0
20211222B08,中部,北陸,300,300,0,30
20211222B08,北陸,関西,1135.6,900,0,30
20211222B08,関西,中国,2780,1680.052,6,0
20211222B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211222B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211222B08,関西,四国,286,0,0,0
20211222B08,中国,四国,1200,772.2,0,0
20211222B08,中国,九州,190,0,6,0
20211223B01,北海道,東北,150,150,0,6
20211223B01,東北,東京,470.8,2331,0,6
20211223B01,東京,中部,336.2,1500,0,6
20211223B01,中部,関西,1150,0,0,0
20211223B01,中部,北陸,300,0,0,0
20211223B01,北陸,関西,1545.4,900,0,5
20211223B01,関西,中国,2780,1826.622,0,5
20211223B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211223B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211223B01,関西,四国,286,95.1,0,0
20211223B01,中国,四国,1200,1200,0,5
20211223B01,中国,九州,400,0,0,0
20211223B02,北海道,東北,150,150,0,36
20211223B02,東北,東京,486.4,2331,0,36
20211223B02,東京,中部,0,1500,0,36
20211223B02,中部,関西,1260,0,0,0
20211223B02,中部,北陸,300,0,0,0
20211223B02,北陸,関西,1427.3,900,0,4
20211223B02,関西,中国,2780,1863.636,17,0
20211223B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211223B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211223B02,関西,四国,286,0,0,0
20211223B02,中国,四国,1200,1200,0,2
20211223B02,中国,九州,400,0,17,0
20211223B03,北海道,東北,150,150,0,0
20211223B03,東北,東京,635.4,2331,51,0
20211223B03,東京,中部,0,1500,0,0
20211223B03,中部,関西,1320,0,0,0
20211223B03,中部,北陸,300,0,0,0
20211223B03,北陸,関西,1222.5,900,0,54
20211223B03,関西,中国,2780,1705.446,229,0
20211223B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211223B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211223B03,関西,四国,286,0,0,0
20211223B03,中国,四国,1200,1131.1,0,0
20211223B03,中国,九州,190,0,169,0
20211223B04,北海道,東北,150,150,0,0
20211223B04,東北,東京,256.603,2132.4,199,0
20211223B04,東京,中部,738.7,816.3,0,375.236
20211223B04,中部,関西,1083.957,0,163.29,0
20211223B04,中部,北陸,300,0,0,0
20211223B04,北陸,関西,1538.464,1306.9,0,0
20211223B04,関西,中国,2780,1023.032,0,588.933
20211223B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211223B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211223B04,関西,四国,286,0,0,0
20211223B04,中国,四国,1200,625.5,0,558
20211223B04,中国,九州,190,0,0,0
20211223B05,北海道,東北,150,18.8,0,18.8
20211223B05,東北,東京,361.303,2132.4,0,477.8
20211223B05,東京,中部,622.5,989.8,0,327.994
20211223B05,中部,関西,1043.957,0,0,0
20211223B05,中部,北陸,300,0,0,0
20211223B05,北陸,関西,1699.964,1303.7,0,197
20211223B05,関西,中国,2780,954.188,0,445.865
20211223B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211223B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211223B05,関西,四国,286,0,0,0
20211223B05,中国,四国,1200,581.9,0,375.426
20211223B05,中国,九州,190,0,0,0
20211223B06,北海道,東北,0,150,0,0
20211223B06,東北,東京,463.703,2125.4,12,0
20211223B06,東京,中部,163.7,1500,0,334
20211223B06,中部,関西,1273.957,0,0,0
20211223B06,中部,北陸,300,0,0,0
20211223B06,北陸,関西,1008.264,1462.5,0,36
20211223B06,関西,中国,2780,1130.38,230.867,0
20211223B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211223B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211223B06,関西,四国,286,0,0,0
20211223B06,中国,四国,1200,693.5,0,0
20211223B06,中国,九州,190,0,190,0
20211223B07,北海道,東北,0,150,0,26
20211223B07,東北,東京,514.703,2125.4,17,0
20211223B07,東京,中部,323.8,1500,17,0
20211223B07,中部,関西,1470,0,53,0
20211223B07,中部,北陸,300,300,0,0
20211223B07,北陸,関西,923.064,1600,0,32
20211223B07,関西,中国,2780,1432.04,21,0
20211223B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211223B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211223B07,関西,四国,286,0,0,0
20211223B07,中国,四国,1200,818.1,0,0
20211223B07,中国,九州,190,0,24,0
20211223B08,北海道,東北,150,150,0,20
20211223B08,東北,東京,452.7,2330,0,10
20211223B08,東京,中部,344.4,953.8,0,10
20211223B08,中部,関西,1210,0,20,0
20211223B08,中部,北陸,300,208.1,0,30
20211223B08,北陸,関西,1265.1,900,0,30
20211223B08,関西,中国,2780,1547.97,6,0
20211223B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211223B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211223B08,関西,四国,286,0,0,0
20211223B08,中国,四国,1200,878.3,0,0
20211223B08,中国,九州,190,0,6,0
20211224B01,北海道,東北,150,0,43,0
20211224B01,東北,東京,439.2,2330,0,0
20211224B01,東京,中部,0,1500,0,0
20211224B01,中部,関西,1150,0,0,0
20211224B01,中部,北陸,300,42.4,0,0
20211224B01,北陸,関西,1450.7,900,0,0
20211224B01,関西,中国,2780,1824.952,0,0
20211224B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211224B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211224B01,関西,四国,286,378.7,0,0
20211224B01,中国,四国,1200,1200,0,0
20211224B01,中国,九州,400,0,0,0
20211224B02,北海道,東北,150,145.9,0,9
20211224B02,東北,東京,584.7,2330,0,9
20211224B02,東京,中部,0,1500,0,9
20211224B02,中部,関西,1260,0,0,0
20211224B02,中部,北陸,300,0,0,0
20211224B02,北陸,関西,1671.9,900,0,4
20211224B02,関西,中国,2780,1906.432,17,0
20211224B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211224B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211224B02,関西,四国,286,0,0,0
20211224B02,中国,四国,1200,1178.3,0,2
20211224B02,中国,九州,400,0,17,0
20211224B03,北海道,東北,122.5,150,0,104
20211224B03,東北,東京,689.2,2330,0.002,0
20211224B03,東京,中部,0,1500,0,0
20211224B03,中部,関西,1320,0,0,0
20211224B03,中部,北陸,300,0,0,0
20211224B03,北陸,関西,1132.1,900,0,18
20211224B03,関西,中国,2780,1705.088,267,0
20211224B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211224B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211224B03,関西,四国,286,0,0,0
20211224B03,中国,四国,1200,948.2,0,0
20211224B03,中国,九州,190,0,190,0
20211224B04,北海道,東北,0,150,0,0
20211224B04,東北,東京,0.003,2125.4,0,0
20211224B04,東京,中部,21.8,1289.7,0,0
20211224B04,中部,関西,1083.957,0,0,0
20211224B04,中部,北陸,300,0,0,0
20211224B04,北陸,関西,1612.064,1325.4,0,0
20211224B04,関西,中国,2780,892.32,0,0
20211224B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211224B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211224B04,関西,四国,286,0,0,0
20211224B04,中国,四国,1200,616.7,0,0
20211224B04,中国,九州,190,0,0,0
20211224B05,北海道,東北,150,150,0,77.42
20211224B05,東北,東京,100.303,2125.4,100.303,0
20211224B05,東京,中部,910,387,0,387
