H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202301,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],三次調整力1：連系線確保量（順方向）[MW],三次調整力1：連系線確保量（逆方向）[MW]
20230124B08,中部,北陸,0,0,0,0
20230124B08,北陸,関西,0,0,0,0
20230124B08,関西,中国,2982,2450,0,10
20230124B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,2450,0,10
20230124B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,2450,0,0
20230124B08,関西,四国,286,1400,0,0
20230124B08,中国,四国,120,1080,0,10
20230124B08,中国,九州,8,20,0,0
20230125B01,北海道,東北,150,0,0,0
20230125B01,東北,東京,829,2328,0,0
20230125B01,東京,中部,300,300,0,0
20230125B01,中部,関西,0,200,0,0
20230125B01,中部,北陸,0,0,0,0
20230125B01,北陸,関西,0,0,0,0
20230125B01,関西,中国,2148,2450,0,0
20230125B01,関西_関西-中国間(東),中国_関西-中国間(東),2148,2450,0,0
20230125B01,関西_関西-中国間(西),中国_関西-中国間(西),2148,2450,0,0
20230125B01,関西,四国,286,1400,0,0
20230125B01,中国,四国,120,1080,0,0
20230125B01,中国,九州,321,71,0,0
20230125B02,北海道,東北,150,0,0,0
20230125B02,東北,東京,1040,2328,0,43
20230125B02,東京,中部,300,300,0,43
20230125B02,中部,関西,80,200,0,43
20230125B02,中部,北陸,0,0,0,0
20230125B02,北陸,関西,0,0,0,0
20230125B02,関西,中国,1870,2870,0,43
20230125B02,関西_関西-中国間(東),中国_関西-中国間(東),1870,2870,0,43
20230125B02,関西_関西-中国間(西),中国_関西-中国間(西),1870,2870,0,0
20230125B02,関西,四国,286,1400,0,0
20230125B02,中国,四国,60,1080,0,43
20230125B02,中国,九州,450,92.6,0,0
20230125B03,北海道,東北,106,9,0,0
20230125B03,東北,東京,468,2328,0,0
20230125B03,東京,中部,300,300,0,0
20230125B03,中部,関西,330,0,0,0
20230125B03,中部,北陸,0,0,0,0
20230125B03,北陸,関西,0,0,0,0
20230125B03,関西,中国,2982,476,0,0
20230125B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,476,0,0
20230125B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,476,0,0
20230125B03,関西,四国,286,1400,0,0
20230125B03,中国,四国,0,1080,0,0
20230125B03,中国,九州,180,0,0,0
20230125B04,北海道,東北,0,0,0,0
20230125B04,東北,東京,1068,2328,0,277
20230125B04,東京,中部,300,300,0,277
20230125B04,中部,関西,0,1000,0,241
20230125B04,中部,北陸,0,0,0,0
20230125B04,北陸,関西,0,0,0,0
20230125B04,関西,中国,2982,1610,4,71
20230125B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,71
20230125B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,4,0
20230125B04,関西,四国,286,1400,0,0
20230125B04,中国,四国,0,1080,0,75
20230125B04,中国,九州,4,130,4,0
20230125B05,北海道,東北,0,0,0,0
20230125B05,東北,東京,1068,2328,0,300
20230125B05,東京,中部,300,300,0,300
20230125B05,中部,関西,0,500,0,120
20230125B05,中部,北陸,0,0,0,0
20230125B05,北陸,関西,0,0,0,0
20230125B05,関西,中国,2982,770,180,0
20230125B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,770,127,0
20230125B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,770,180,0
20230125B05,関西,四国,286,1400,0,0
20230125B05,中国,四国,360,1080,0,53
20230125B05,中国,九州,180,40,180,0
20230125B06,北海道,東北,32,9,0,0
20230125B06,東北,東京,1068,2328,0,0
20230125B06,東京,中部,300,300,0,0
20230125B06,中部,関西,140,750,0,0
20230125B06,中部,北陸,0,0,0,0
20230125B06,北陸,関西,0,0,0,0
20230125B06,関西,中国,2982,1610,0,0
20230125B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,0
20230125B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,0,0
20230125B06,関西,四国,286,1400,0,0
20230125B06,中国,四国,0,1080,0,0
20230125B06,中国,九州,180,110,0,0
20230125B07,北海道,東北,23,0,0,0
20230125B07,東北,東京,1218,2328,0,0
20230125B07,東京,中部,300,300,0,0
20230125B07,中部,関西,822,1700,0,0
20230125B07,中部,北陸,0,0,0,0
20230125B07,北陸,関西,0,0,0,0
20230125B07,関西,中国,2982,2030,0,0
20230125B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,2030,0,0
20230125B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,2030,0,0
20230125B07,関西,四国,286,1400,0,0
20230125B07,中国,四国,0,1080,0,0
20230125B07,中国,九州,180,874,0,0
20230125B08,北海道,東北,150,0,0,0
20230125B08,東北,東京,660.2,2328,0,10
20230125B08,東京,中部,300,300,0,10
20230125B08,中部,関西,429,600,0,10
20230125B08,中部,北陸,0,0,0,0
20230125B08,北陸,関西,0,0,0,0
20230125B08,関西,中国,2982,2450,0,10
20230125B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,2450,0,10
20230125B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,2450,0,0
20230125B08,関西,四国,286,1400,0,0
20230125B08,中国,四国,120,1080,0,10
20230125B08,中国,九州,8,20,0,0
20230126B01,北海道,東北,150,0,0,0
20230126B01,東北,東京,829,2328,0,0
20230126B01,東京,中部,300,300,0,0
20230126B01,中部,関西,0,200,0,0
20230126B01,中部,北陸,0,0,0,0
20230126B01,北陸,関西,0,0,0,0
20230126B01,関西,中国,2148,2450,0,0
20230126B01,関西_関西-中国間(東),中国_関西-中国間(東),2148,2450,0,0
20230126B01,関西_関西-中国間(西),中国_関西-中国間(西),2148,2450,0,0
20230126B01,関西,四国,286,1400,0,0
20230126B01,中国,四国,120,1080,0,0
20230126B01,中国,九州,321,71,0,0
20230126B02,北海道,東北,150,0,0,0
20230126B02,東北,東京,1040,2328,0,43
20230126B02,東京,中部,300,300,0,43
20230126B02,中部,関西,80,200,0,43
20230126B02,中部,北陸,0,0,0,0
20230126B02,北陸,関西,0,0,0,0
20230126B02,関西,中国,1870,2870,0,43
20230126B02,関西_関西-中国間(東),中国_関西-中国間(東),1870,2870,0,43
20230126B02,関西_関西-中国間(西),中国_関西-中国間(西),1870,2870,0,0
20230126B02,関西,四国,286,1400,0,0
20230126B02,中国,四国,60,1080,0,43
20230126B02,中国,九州,450,92.6,0,0
20230126B03,北海道,東北,106,9,0,0
20230126B03,東北,東京,468,2328,0,0
20230126B03,東京,中部,300,300,0,0
20230126B03,中部,関西,330,0,0,0
20230126B03,中部,北陸,0,0,0,0
20230126B03,北陸,関西,0,0,0,0
20230126B03,関西,中国,2982,476,0,0
20230126B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,476,0,0
20230126B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,476,0,0
20230126B03,関西,四国,286,1400,0,0
20230126B03,中国,四国,0,1080,0,0
20230126B03,中国,九州,180,0,0,0
20230126B04,北海道,東北,0,0,0,0
20230126B04,東北,東京,1068,2328,0,300
20230126B04,東京,中部,300,300,0,300
20230126B04,中部,関西,0,1000,0,210
20230126B04,中部,北陸,0,0,0,0
20230126B04,北陸,関西,0,0,0,0
20230126B04,関西,中国,2982,1610,4,40
20230126B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,40
20230126B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,4,0
20230126B04,関西,四国,286,1400,0,0
20230126B04,中国,四国,0,1080,0,44
20230126B04,中国,九州,4,130,4,0
20230126B05,北海道,東北,0,0,0,0
20230126B05,東北,東京,1068,2328,0,300
20230126B05,東京,中部,300,300,0,300
20230126B05,中部,関西,0,500,0,0
20230126B05,中部,北陸,0,0,0,0
20230126B05,北陸,関西,0,0,0,0
20230126B05,関西,中国,2982,770,180,0
20230126B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,770,162,0
20230126B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,770,180,0
20230126B05,関西,四国,286,1400,0,0
20230126B05,中国,四国,360,1080,0,18
20230126B05,中国,九州,180,40,180,0
20230126B06,北海道,東北,32,9,0,0
20230126B06,東北,東京,1068,2328,0,0
20230126B06,東京,中部,300,300,0,0
20230126B06,中部,関西,140,750,0,0
20230126B06,中部,北陸,0,0,0,0
20230126B06,北陸,関西,0,0,0,0
20230126B06,関西,中国,2982,1610,0,0
20230126B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,0
20230126B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,0,0
20230126B06,関西,四国,286,1400,0,0
20230126B06,中国,四国,0,1080,0,0
20230126B06,中国,九州,180,110,0,0
20230126B07,北海道,東北,23,0,0,0
20230126B07,東北,東京,1218,2328,0,0
20230126B07,東京,中部,300,300,0,0
20230126B07,中部,関西,822,1700,0,0
20230126B07,中部,北陸,300,300,0,0
20230126B07,北陸,関西,570,1240,0,0
20230126B07,関西,中国,2982,2030,0,0
20230126B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,2030,0,0
20230126B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,2030,0,0
20230126B07,関西,四国,286,1400,0,0
20230126B07,中国,四国,0,1080,0,0
20230126B07,中国,九州,180,874,0,0
20230126B08,北海道,東北,150,0,0,0
20230126B08,東北,東京,660.2,2328,0,10
20230126B08,東京,中部,300,300,0,10
20230126B08,中部,関西,429,600,0,10
20230126B08,中部,北陸,300,300,0,0
20230126B08,北陸,関西,760,450,0,0
20230126B08,関西,中国,2982,2450,0,10
20230126B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,2450,0,10
20230126B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,2450,0,0
20230126B08,関西,四国,286,1400,0,0
20230126B08,中国,四国,120,1080,0,10
20230126B08,中国,九州,8,20,0,0
20230127B01,北海道,東北,150,0,0,0
20230127B01,東北,東京,829,2328,0,0
20230127B01,東京,中部,300,300,0,0
20230127B01,中部,関西,0,200,0,0
20230127B01,中部,北陸,300,300,0,0
20230127B01,北陸,関西,1140,180,0,0
20230127B01,関西,中国,2148,2450,0,0
20230127B01,関西_関西-中国間(東),中国_関西-中国間(東),2148,2450,0,0
20230127B01,関西_関西-中国間(西),中国_関西-中国間(西),2148,2450,0,0
20230127B01,関西,四国,286,1400,0,0
20230127B01,中国,四国,120,1080,0,0
20230127B01,中国,九州,321,71,0,0
20230127B02,北海道,東北,150,0,0,0
20230127B02,東北,東京,1040,2328,0,43
20230127B02,東京,中部,300,300,0,43
20230127B02,中部,関西,80,200,0,43
20230127B02,中部,北陸,300,300,0,0
20230127B02,北陸,関西,1140,180,0,0
20230127B02,関西,中国,1870,2870,0,43
20230127B02,関西_関西-中国間(東),中国_関西-中国間(東),1870,2870,0,43
20230127B02,関西_関西-中国間(西),中国_関西-中国間(西),1870,2870,0,0
20230127B02,関西,四国,286,1400,0,0
20230127B02,中国,四国,60,1080,0,43
20230127B02,中国,九州,450,92.6,0,0
20230127B03,北海道,東北,106,9,0,0
20230127B03,東北,東京,468,2328,0,0
20230127B03,東京,中部,300,300,0,0
20230127B03,中部,関西,330,0,0,0
20230127B03,中部,北陸,300,300,0,0
20230127B03,北陸,関西,380,0,0,0
20230127B03,関西,中国,2982,476,0,0
20230127B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,476,0,0
20230127B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,476,0,0
20230127B03,関西,四国,286,1400,0,0
20230127B03,中国,四国,0,1080,0,0
20230127B03,中国,九州,180,0,0,0
20230127B04,北海道,東北,0,0,0,0
20230127B04,東北,東京,1068,2328,0,300
20230127B04,東京,中部,300,300,0,300
20230127B04,中部,関西,0,1000,0,264
20230127B04,中部,北陸,300,300,0,0
20230127B04,北陸,関西,380,480,0,0
20230127B04,関西,中国,2982,1610,0,94
20230127B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,94
20230127B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,0,38.479
20230127B04,関西,四国,286,1400,0,0
20230127B04,中国,四国,0,1080,0,55.521
20230127B04,中国,九州,4,130,4,0
20230127B05,北海道,東北,0,0,0,0
20230127B05,東北,東京,1068,2328,0,287.479
20230127B05,東京,中部,300,300,0,287.479
20230127B05,中部,関西,0,500,0,107.479
20230127B05,中部,北陸,300,300,0,0
20230127B05,北陸,関西,570,480,0,0
20230127B05,関西,中国,2982,770,137.521,0
20230127B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,770,62.521,0
20230127B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,770,137.521,0
20230127B05,関西,四国,286,1400,0,0
20230127B05,中国,四国,360,1080,0,75
20230127B05,中国,九州,180,40,180,0
20230127B06,北海道,東北,32,9,0,0
20230127B06,東北,東京,1068,2328,0,0
20230127B06,東京,中部,300,300,0,0
20230127B06,中部,関西,140,750,0,0
20230127B06,中部,北陸,300,300,0,0
20230127B06,北陸,関西,570,960,0,0
20230127B06,関西,中国,2982,1610,0,0
20230127B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,0
20230127B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,0,0
20230127B06,関西,四国,286,1400,0,0
20230127B06,中国,四国,0,1080,0,0
20230127B06,中国,九州,180,110,0,0
20230127B07,北海道,東北,23,0,0,0
20230127B07,東北,東京,1218,2328,0,0
20230127B07,東京,中部,300,300,0,0
20230127B07,中部,関西,822,1700,0,0
20230127B07,中部,北陸,300,300,0,0
20230127B07,北陸,関西,570,1240,0,0
20230127B07,関西,中国,2982,2030,0,0
20230127B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,2030,0,0
20230127B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,2030,0,0
20230127B07,関西,四国,286,1400,0,0
20230127B07,中国,四国,0,1080,0,0
20230127B07,中国,九州,180,874,0,0
20230127B08,北海道,東北,150,0,0,0
20230127B08,東北,東京,660.2,2328,0,10
20230127B08,東京,中部,300,300,0,10
20230127B08,中部,関西,429,600,0,10
20230127B08,中部,北陸,300,300,0,0
20230127B08,北陸,関西,760,450,0,0
20230127B08,関西,中国,2982,2450,0,0
20230127B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,2450,0,0
20230127B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,2450,0,0
20230127B08,関西,四国,286,1400,0,0
20230127B08,中国,四国,120,1080,0,0
20230127B08,中国,九州,8,20,0,0
20230128B01,北海道,東北,150,0,0,0
20230128B01,東北,東京,829,2328,0,0
20230128B01,東京,中部,300,300,0,0
20230128B01,中部,関西,0,200,0,0
20230128B01,中部,北陸,300,300,0,0
20230128B01,北陸,関西,1140,180,0,0
20230128B01,関西,中国,2148,2450,0,0
20230128B01,関西_関西-中国間(東),中国_関西-中国間(東),2148,2450,0,0
20230128B01,関西_関西-中国間(西),中国_関西-中国間(西),2148,2450,0,0
20230128B01,関西,四国,286,1400,0,0
20230128B01,中国,四国,120,1080,0,0
20230128B01,中国,九州,311,0,0,0
20230128B02,北海道,東北,150,0,0,0
20230128B02,東北,東京,1040,2328,0,43
20230128B02,東京,中部,300,300,0,0
20230128B02,中部,関西,0,200,0,0
20230128B02,中部,北陸,300,300,0,0
20230128B02,北陸,関西,1140,180,0,0
20230128B02,関西,中国,1870,2870,0,0
20230128B02,関西_関西-中国間(東),中国_関西-中国間(東),1870,2870,0,0
20230128B02,関西_関西-中国間(西),中国_関西-中国間(西),1870,2870,0,0
20230128B02,関西,四国,286,1400,0,0
20230128B02,中国,四国,60,1080,0,0
20230128B02,中国,九州,440,0,0,0
20230128B03,北海道,東北,56,0,0,0
20230128B03,東北,東京,468,2328,0,505
20230128B03,東京,中部,300,300,0,0
20230128B03,中部,関西,40,0,0,0
20230128B03,中部,北陸,300,300,0,0
20230128B03,北陸,関西,380,0,0,0
20230128B03,関西,中国,2982,476,0,0
20230128B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,476,0,0
20230128B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,476,0,0
20230128B03,関西,四国,286,1400,0,0
20230128B03,中国,四国,0,1080,0,0
20230128B03,中国,九州,110,0,0,0
20230128B04,北海道,東北,0,0,0,0
20230128B04,東北,東京,1068,2328,0,1037
20230128B04,東京,中部,300,300,0,211.667
20230128B04,中部,関西,0,1000,0,175.667
20230128B04,中部,北陸,300,300,0,0
20230128B04,北陸,関西,380,0,0,0
20230128B04,関西,中国,2982,1610,0,175.667
20230128B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,175.667
20230128B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,0,42.446
20230128B04,関西,四国,286,1400,0,0
20230128B04,中国,四国,0,1080,0,133.221
20230128B04,中国,九州,0,0,0,0
20230128B05,北海道,東北,0,0,0,0
20230128B05,東北,東京,1068,2328,0,923
20230128B05,東京,中部,300,300,0,67.667
20230128B05,中部,関西,0,500,0,0
20230128B05,中部,北陸,300,300,110,0
20230128B05,北陸,関西,570,0,110,0
20230128B05,関西,中国,2982,770,110,0
20230128B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,770,110,0
20230128B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,770,110,0
20230128B05,関西,四国,286,1400,0,0
20230128B05,中国,四国,360,1080,0,0
20230128B05,中国,九州,110,0,110,0
20230128B06,北海道,東北,0,0,0,0
20230128B06,東北,東京,1068,2328,0,0
20230128B06,東京,中部,300,300,0,0
20230128B06,中部,関西,0,750,0,0
20230128B06,中部,北陸,300,300,0,0
20230128B06,北陸,関西,570,260,0,0
20230128B06,関西,中国,2982,1610,0,0
20230128B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,0
20230128B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,0,0
20230128B06,関西,四国,286,1400,0,0
20230128B06,中国,四国,0,1080,0,0
20230128B06,中国,九州,110,0,0,0
20230128B07,北海道,東北,0,0,0,0
20230128B07,東北,東京,1218,2328,0,0
20230128B07,東京,中部,300,300,0,0
20230128B07,中部,関西,692,1700,0,0
20230128B07,中部,北陸,300,300,0,0
20230128B07,北陸,関西,570,540,0,0
20230128B07,関西,中国,2982,2030,0,0
20230128B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,2030,0,0
20230128B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,2030,0,0
20230128B07,関西,四国,286,1400,0,0
20230128B07,中国,四国,0,1080,0,0
20230128B07,中国,九州,110,524,0,0
20230128B08,北海道,東北,123,0,0,0
20230128B08,東北,東京,660.2,2328,0,10
20230128B08,東京,中部,300,300,0,0
20230128B08,中部,関西,309,600,0,0
20230128B08,中部,北陸,300,300,0,0
20230128B08,北陸,関西,760,450,0,0
20230128B08,関西,中国,2982,2450,0,0
20230128B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,2450,0,0
20230128B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,2450,0,0
20230128B08,関西,四国,286,1400,0,0
20230128B08,中国,四国,120,1080,0,0
20230128B08,中国,九州,0,0,0,0
20230129B01,北海道,東北,150,0,0,0
20230129B01,東北,東京,829,2328,0,0
20230129B01,東京,中部,300,300,0,0
20230129B01,中部,関西,0,200,0,0
20230129B01,中部,北陸,300,300,0,0
20230129B01,北陸,関西,1140,180,0,0
20230129B01,関西,中国,2148,2450,0,0
20230129B01,関西_関西-中国間(東),中国_関西-中国間(東),2148,2450,0,0
20230129B01,関西_関西-中国間(西),中国_関西-中国間(西),2148,2450,0,0
20230129B01,関西,四国,286,1400,0,0
20230129B01,中国,四国,120,1080,0,0
20230129B01,中国,九州,311,0,0,0
20230129B02,北海道,東北,150,0,0,0
20230129B02,東北,東京,1040,2328,0,43
20230129B02,東京,中部,300,300,0,0
20230129B02,中部,関西,0,200,0,0
20230129B02,中部,北陸,300,300,0,0
20230129B02,北陸,関西,1140,180,0,0
20230129B02,関西,中国,1870,2870,0,0
20230129B02,関西_関西-中国間(東),中国_関西-中国間(東),1870,2870,0,0
20230129B02,関西_関西-中国間(西),中国_関西-中国間(西),1870,2870,0,0
20230129B02,関西,四国,286,1400,0,0
20230129B02,中国,四国,60,1080,0,0
20230129B02,中国,九州,440,0,0,0
20230129B03,北海道,東北,56,0,0,0
20230129B03,東北,東京,468,2328,0,505
20230129B03,東京,中部,300,300,0,0
20230129B03,中部,関西,40,0,0,0
20230129B03,中部,北陸,300,300,0,0
20230129B03,北陸,関西,380,0,0,0
20230129B03,関西,中国,2982,476,0,0
20230129B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,476,0,0
20230129B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,476,0,0
20230129B03,関西,四国,286,1400,0,0
20230129B03,中国,四国,0,1080,0,0
20230129B03,中国,九州,110,0,0,0
20230129B04,北海道,東北,0,0,0,0
20230129B04,東北,東京,1068,2328,0,1037
20230129B04,東京,中部,300,300,0,300
20230129B04,中部,関西,0,500,0,0
20230129B04,中部,北陸,300,300,0,0
20230129B04,北陸,関西,380,0,0,0
20230129B04,関西,中国,2982,1610,0,0
20230129B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,0
20230129B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,0,0
20230129B04,関西,四国,286,1400,0,0
20230129B04,中国,四国,0,1080,0,0
20230129B04,中国,九州,0,0,0,0
20230129B05,北海道,東北,0,0,0,0
20230129B05,東北,東京,1068,2328,0,923
20230129B05,東京,中部,300,300,0,190
20230129B05,中部,関西,0,0,0,0
20230129B05,中部,北陸,300,300,110,0
20230129B05,北陸,関西,570,0,110,0
20230129B05,関西,中国,2982,770,110,0
20230129B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,770,110,0
20230129B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,770,110,0
20230129B05,関西,四国,286,1400,0,0
20230129B05,中国,四国,360,1080,0,0
20230129B05,中国,九州,110,0,110,0
20230129B06,北海道,東北,0,0,0,0
20230129B06,東北,東京,1068,2328,0,0
20230129B06,東京,中部,300,300,0,0
20230129B06,中部,関西,0,250,0,0
20230129B06,中部,北陸,300,300,0,0
20230129B06,北陸,関西,570,260,0,0
20230129B06,関西,中国,2982,1610,0,0
20230129B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,0
20230129B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,0,0
20230129B06,関西,四国,286,1400,0,0
20230129B06,中国,四国,0,1080,0,0
20230129B06,中国,九州,110,0,0,0
20230129B07,北海道,東北,0,0,0,0
20230129B07,東北,東京,1218,2328,0,0
20230129B07,東京,中部,300,300,0,0
20230129B07,中部,関西,692,1200,0,0
20230129B07,中部,北陸,300,300,0,0
20230129B07,北陸,関西,570,540,0,0
20230129B07,関西,中国,2982,2030,0,0
20230129B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,2030,0,0
20230129B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,2030,0,0
20230129B07,関西,四国,286,1400,0,0
20230129B07,中国,四国,0,1080,0,0
20230129B07,中国,九州,110,524,0,0
20230129B08,北海道,東北,123,0,0,0
20230129B08,東北,東京,660.2,2328,0,10
20230129B08,東京,中部,300,300,0,0
20230129B08,中部,関西,0,0,0,0
20230129B08,中部,北陸,300,300,0,0
20230129B08,北陸,関西,0,0,0,0
20230129B08,関西,中国,0,0,0,0
20230129B08,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20230129B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,2450,0,0
20230129B08,関西,四国,0,0,0,0
20230129B08,中国,四国,120,1080,0,0
20230129B08,中国,九州,0,0,0,0
20230130B01,北海道,東北,150,0,0,0
20230130B01,東北,東京,829,2328,0,0
20230130B01,東京,中部,300,300,0,0
20230130B01,中部,関西,0,0,0,0
20230130B01,中部,北陸,300,300,0,0
20230130B01,北陸,関西,0,0,0,0
20230130B01,関西,中国,0,0,0,0
20230130B01,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20230130B01,関西_関西-中国間(西),中国_関西-中国間(西),2148,2450,0,0
20230130B01,関西,四国,0,0,0,0
20230130B01,中国,四国,120,1080,0,0
20230130B01,中国,九州,311,0,0,0
20230130B02,北海道,東北,150,0,0,0
20230130B02,東北,東京,1040,2328,0,43
20230130B02,東京,中部,300,300,0,0
20230130B02,中部,関西,0,0,0,0
20230130B02,中部,北陸,300,300,0,0
20230130B02,北陸,関西,0,0,0,0
20230130B02,関西,中国,0,0,0,0
20230130B02,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20230130B02,関西_関西-中国間(西),中国_関西-中国間(西),1870,2870,0,0
20230130B02,関西,四国,0,0,0,0
20230130B02,中国,四国,60,1080,0,0
20230130B02,中国,九州,440,0,0,0
20230130B03,北海道,東北,106,9,0,0
20230130B03,東北,東京,468,2328,0,505
20230130B03,東京,中部,300,300,0,0
20230130B03,中部,関西,90,0,0,0
20230130B03,中部,北陸,300,300,0,0
20230130B03,北陸,関西,380,0,0,0
20230130B03,関西,中国,2982,476,0,0
20230130B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,476,0,0
20230130B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,476,0,0
20230130B03,関西,四国,286,1400,0,0
20230130B03,中国,四国,0,1080,0,0
20230130B03,中国,九州,180,0,0,0
20230130B04,北海道,東北,0,0,0,0
20230130B04,東北,東京,1068,2328,0,1037
20230130B04,東京,中部,300,300,0,223.667
20230130B04,中部,関西,0,1000,0,146.667
20230130B04,中部,北陸,300,300,0,0
20230130B04,北陸,関西,380,480,0,0
20230130B04,関西,中国,2982,1610,0,29.667
20230130B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,29.667
20230130B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,0,29.667
20230130B04,関西,四国,286,1400,0,0
20230130B04,中国,四国,0,1080,0,0
20230130B04,中国,九州,4,130,4,0
20230130B05,北海道,東北,0,0,0,0
20230130B05,東北,東京,1068,2328,0,923
20230130B05,東京,中部,300,300,0,74.667
20230130B05,中部,関西,0,500,0,0
20230130B05,中部,北陸,300,300,35.333,0
20230130B05,北陸,関西,570,480,35.333,0
20230130B05,関西,中国,2982,770,152.333,0
20230130B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,770,152.333,0
20230130B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,770,152.333,0
20230130B05,関西,四国,286,1400,0,0
20230130B05,中国,四国,360,1080,0,0
20230130B05,中国,九州,180,40,180,0
20230130B06,北海道,東北,32,9,0,0
20230130B06,東北,東京,1068,2328,0,0
20230130B06,東京,中部,300,300,0,0
20230130B06,中部,関西,140,750,0,0
20230130B06,中部,北陸,300,300,0,0
20230130B06,北陸,関西,570,960,0,0
20230130B06,関西,中国,2982,1610,0,0
20230130B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,0
20230130B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,0,0
20230130B06,関西,四国,286,1400,0,0
20230130B06,中国,四国,0,1080,0,0
20230130B06,中国,九州,180,110,0,0
20230130B07,北海道,東北,23,0,0,0
20230130B07,東北,東京,1218,2328,0,0
20230130B07,東京,中部,300,300,0,0
20230130B07,中部,関西,822,1700,0,0
20230130B07,中部,北陸,300,300,0,0
20230130B07,北陸,関西,570,1240,0,0
20230130B07,関西,中国,2982,2030,0,0
20230130B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,2030,0,0
20230130B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,2030,0,0
20230130B07,関西,四国,286,1400,0,0
20230130B07,中国,四国,0,1080,0,0
20230130B07,中国,九州,180,874,0,0
20230130B08,北海道,東北,150,0,0,0
