H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202210,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],三次調整力1：連系線確保量（順方向）[MW],三次調整力1：連系線確保量（逆方向）[MW]
20221025B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,1190,0,0
20221025B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,1190,0,0
20221025B01,関西,四国,286,1400,0,0
20221025B01,中国,四国,480,120,0,0
20221025B01,中国,九州,350,0,0,0
20221025B02,北海道,東北,150,0,0,0
20221025B02,東北,東京,82,2330,0,0
20221025B02,東京,中部,0,0,0,0
20221025B02,中部,関西,0,0,0,0
20221025B02,中部,北陸,0,0,0,0
20221025B02,北陸,関西,0,0,0,0
20221025B02,関西,中国,2224,1190,0,0
20221025B02,関西_関西-中国間(東),中国_関西-中国間(東),2224,1190,0,0
20221025B02,関西_関西-中国間(西),中国_関西-中国間(西),2224,1190,0,0
20221025B02,関西,四国,286,1400,0,0
20221025B02,中国,四国,480,360,0,0
20221025B02,中国,九州,350,50,0,0
20221025B03,北海道,東北,0,0,0,0
20221025B03,東北,東京,0,2330,0,84
20221025B03,東京,中部,0,0,0,0
20221025B03,中部,関西,258,0,85,0
20221025B03,中部,北陸,700,1730,87,0
20221025B03,北陸,関西,0,0,0,0
20221025B03,関西,中国,2502,115,24,0
20221025B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,115,24,0
20221025B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,115,24,0
20221025B03,関西,四国,286,1400,0,0
20221025B03,中国,四国,120,0,0,0
20221025B03,中国,九州,24,0,24,0
20221025B04,北海道,東北,0,6,0,0
20221025B04,東北,東京,60,2330,0,0
20221025B04,東京,中部,0,0,0,0
20221025B04,中部,関西,0,0,0,0
20221025B04,中部,北陸,1300,1730,37,0
20221025B04,北陸,関西,0,0,0,0
20221025B04,関西,中国,2780,29,31,0
20221025B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,29,31,0
20221025B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,29,31,0
20221025B04,関西,四国,286,1400,0,31
20221025B04,中国,四国,480,0,0,0
20221025B04,中国,九州,31,180,31,0
20221025B05,北海道,東北,0,0,0,0
20221025B05,東北,東京,60,2330,0,143
20221025B05,東京,中部,0,0,0,0
20221025B05,中部,関西,0,0,0,0
20221025B05,中部,北陸,1300,1730,50,0
20221025B05,北陸,関西,0,0,0,0
20221025B05,関西,中国,2780,29,17,0
20221025B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,29,5,0
20221025B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,29,17,0
20221025B05,関西,四国,286,1400,0,5
20221025B05,中国,四国,480,12,0,12
20221025B05,中国,九州,17,150,17,0
20221025B06,北海道,東北,150,0,0,0
20221025B06,東北,東京,60,2330,0,0
20221025B06,東京,中部,0,0,0,0
20221025B06,中部,関西,260,0,0,0
20221025B06,中部,北陸,1300,1730,0,0
20221025B06,北陸,関西,0,0,0,0
20221025B06,関西,中国,2502,0,31,0
20221025B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,19,0
20221025B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,31,0
20221025B06,関西,四国,286,1400,0,19
20221025B06,中国,四国,360,12,0,12
20221025B06,中国,九州,31,280,31,0
20221025B07,北海道,東北,150,0,0,0
20221025B07,東北,東京,0,2330,0,0
20221025B07,東京,中部,0,0,0,0
20221025B07,中部,関西,250,1100,0,0
20221025B07,中部,北陸,1300,1730,0,0
20221025B07,北陸,関西,0,0,0,0
20221025B07,関西,中国,2502,710,0,0
20221025B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,710,0,0
20221025B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,710,0,0
20221025B07,関西,四国,286,1400,0,0
20221025B07,中国,四国,480,60,0,0
20221025B07,中国,九州,80,397,0,0
20221025B08,北海道,東北,150,0,0,0
20221025B08,東北,東京,0,2330,0,0
20221025B08,東京,中部,0,0,0,0
20221025B08,中部,関西,185,0,0,0
20221025B08,中部,北陸,700,1730,0,0
20221025B08,北陸,関西,0,0,0,0
20221025B08,関西,中国,2780,280,0,0
20221025B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,280,0,0
20221025B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,280,0,0
20221025B08,関西,四国,286,1400,0,0
20221025B08,中国,四国,480,120,0,0
20221025B08,中国,九州,80,60,0,0
20221026B01,北海道,東北,150,0,0,0
20221026B01,東北,東京,208.6,2330,0,0
20221026B01,東京,中部,0,0,0,0
20221026B01,中部,関西,1150,0,0,0
20221026B01,中部,北陸,700,2100,0,0
20221026B01,北陸,関西,0,0,0,0
20221026B01,関西,中国,2502,1190,0,0
20221026B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,1190,0,0
20221026B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,1190,0,0
20221026B01,関西,四国,286,1400,0,0
20221026B01,中国,四国,480,120,0,0
20221026B01,中国,九州,350,0,0,0
20221026B02,北海道,東北,150,0,0,0
20221026B02,東北,東京,532,2330,0,0
20221026B02,東京,中部,0,0,0,0
20221026B02,中部,関西,205,0,0,0
20221026B02,中部,北陸,700,2100,0,0
20221026B02,北陸,関西,0,0,0,0
20221026B02,関西,中国,2224,1190,0,0
20221026B02,関西_関西-中国間(東),中国_関西-中国間(東),2224,1190,0,0
20221026B02,関西_関西-中国間(西),中国_関西-中国間(西),2224,1190,0,0
20221026B02,関西,四国,286,1400,0,0
20221026B02,中国,四国,480,360,0,0
20221026B02,中国,九州,350,50,0,0
20221026B03,北海道,東北,0,0,0,0
20221026B03,東北,東京,270,2330,0,84
20221026B03,東京,中部,0,0,0,0
20221026B03,中部,関西,258,0,77,0
20221026B03,中部,北陸,700,1730,87,0
20221026B03,北陸,関西,0,0,0,0
20221026B03,関西,中国,2502,115,24,0
20221026B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,115,24,0
20221026B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,115,24,0
20221026B03,関西,四国,286,1400,0,8
20221026B03,中国,四国,120,0,0,0
20221026B03,中国,九州,24,0,24,0
20221026B04,北海道,東北,0,6,0,0
20221026B04,東北,東京,520,2330,0,0
20221026B04,東京,中部,0,0,0,0
20221026B04,中部,関西,0,0,0,0
20221026B04,中部,北陸,1300,1730,37,0
20221026B04,北陸,関西,0,0,0,0
20221026B04,関西,中国,2780,29,31,0
20221026B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,29,31,0
20221026B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,29,31,0
20221026B04,関西,四国,286,1400,0,31
20221026B04,中国,四国,480,0,0,0
20221026B04,中国,九州,31,180,31,0
20221026B05,北海道,東北,0,0,0,0
20221026B05,東北,東京,520,2330,0,143
20221026B05,東京,中部,0,0,0,0
20221026B05,中部,関西,0,0,0,0
20221026B05,中部,北陸,1300,1730,122,0
20221026B05,北陸,関西,0,0,0,0
20221026B05,関西,中国,2780,29,17,0
20221026B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,29,5,0
20221026B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,29,17,0
20221026B05,関西,四国,286,1400,0,5
20221026B05,中国,四国,480,12,0,12
20221026B05,中国,九州,17,150,17,0
20221026B06,北海道,東北,150,0,0,0
20221026B06,東北,東京,520,2330,0,0
20221026B06,東京,中部,0,0,0,0
20221026B06,中部,関西,260,0,0,0
20221026B06,中部,北陸,1300,1730,0,0
20221026B06,北陸,関西,0,0,0,0
20221026B06,関西,中国,2502,0,31,0
20221026B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,19,0
20221026B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,31,0
20221026B06,関西,四国,286,1400,0,19
20221026B06,中国,四国,360,12,0,12
20221026B06,中国,九州,31,280,31,0
20221026B07,北海道,東北,150,0,0,0
20221026B07,東北,東京,366.2,2330,0,0
20221026B07,東京,中部,0,0,0,0
20221026B07,中部,関西,250,1100,0,0
20221026B07,中部,北陸,1300,1730,0,0
20221026B07,北陸,関西,0,0,0,0
20221026B07,関西,中国,2502,710,0,0
20221026B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,710,0,0
20221026B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,710,0,0
20221026B07,関西,四国,286,1400,0,0
20221026B07,中国,四国,480,60,0,0
20221026B07,中国,九州,80,397,0,0
20221026B08,北海道,東北,150,0,0,0
20221026B08,東北,東京,70,2330,0,0
20221026B08,東京,中部,0,0,0,0
20221026B08,中部,関西,185,0,0,0
20221026B08,中部,北陸,700,1730,0,0
20221026B08,北陸,関西,0,0,0,0
20221026B08,関西,中国,2780,280,0,0
20221026B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,280,0,0
20221026B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,280,0,0
20221026B08,関西,四国,286,1400,0,0
20221026B08,中国,四国,480,120,0,0
20221026B08,中国,九州,80,60,0,0
20221027B01,北海道,東北,150,0,0,0
20221027B01,東北,東京,208.6,2330,0,0
20221027B01,東京,中部,0,0,0,0
20221027B01,中部,関西,1150,0,0,0
20221027B01,中部,北陸,700,2100,0,0
20221027B01,北陸,関西,0,0,0,0
20221027B01,関西,中国,2502,1190,0,0
20221027B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,1190,0,0
20221027B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,1190,0,0
20221027B01,関西,四国,286,1400,0,0
20221027B01,中国,四国,480,120,0,0
20221027B01,中国,九州,350,0,0,0
20221027B02,北海道,東北,150,0,0,0
20221027B02,東北,東京,532,2330,0,0
20221027B02,東京,中部,0,0,0,0
20221027B02,中部,関西,205,0,0,0
20221027B02,中部,北陸,700,2100,0,0
20221027B02,北陸,関西,0,0,0,0
20221027B02,関西,中国,2224,1190,0,0
20221027B02,関西_関西-中国間(東),中国_関西-中国間(東),2224,1190,0,0
20221027B02,関西_関西-中国間(西),中国_関西-中国間(西),2224,1190,0,0
20221027B02,関西,四国,286,1400,0,0
20221027B02,中国,四国,480,360,0,0
20221027B02,中国,九州,350,50,0,0
20221027B03,北海道,東北,0,0,0,0
20221027B03,東北,東京,270,2330,0,84
20221027B03,東京,中部,0,0,0,0
20221027B03,中部,関西,258,0,85,0
20221027B03,中部,北陸,700,1730,87,0
20221027B03,北陸,関西,0,0,0,0
20221027B03,関西,中国,2502,115,24,0
20221027B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,115,24,0
20221027B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,115,24,0
20221027B03,関西,四国,286,1400,0,0
20221027B03,中国,四国,120,0,0,0
20221027B03,中国,九州,24,0,24,0
20221027B04,北海道,東北,0,6,0,0
20221027B04,東北,東京,320,2330,0,0
20221027B04,東京,中部,0,0,0,0
20221027B04,中部,関西,0,0,0,0
20221027B04,中部,北陸,1300,1730,37,0
20221027B04,北陸,関西,0,0,0,0
20221027B04,関西,中国,2780,29,31,0
20221027B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,29,31,0
20221027B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,29,31,0
20221027B04,関西,四国,286,1400,0,31
20221027B04,中国,四国,480,0,0,0
20221027B04,中国,九州,31,180,31,0
20221027B05,北海道,東北,0,0,0,0
20221027B05,東北,東京,320,2330,0,143
20221027B05,東京,中部,0,0,0,0
20221027B05,中部,関西,0,0,0,0
20221027B05,中部,北陸,1300,1730,122,0
20221027B05,北陸,関西,0,0,0,0
20221027B05,関西,中国,2780,29,17,0
20221027B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,29,5,0
20221027B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,29,17,0
20221027B05,関西,四国,286,1400,0,5
20221027B05,中国,四国,480,12,0,12
20221027B05,中国,九州,17,150,17,0
20221027B06,北海道,東北,150,0,0,0
20221027B06,東北,東京,320,2330,0,0
20221027B06,東京,中部,0,0,0,0
20221027B06,中部,関西,260,0,0,0
20221027B06,中部,北陸,1300,1730,0,0
20221027B06,北陸,関西,0,0,0,0
20221027B06,関西,中国,2502,0,31,0
20221027B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,19,0
20221027B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,31,0
20221027B06,関西,四国,286,1400,0,19
20221027B06,中国,四国,360,12,0,12
20221027B06,中国,九州,31,280,31,0
20221027B07,北海道,東北,150,0,0,0
20221027B07,東北,東京,166.2,2330,0,0
20221027B07,東京,中部,0,0,0,0
20221027B07,中部,関西,250,1100,0,0
20221027B07,中部,北陸,1300,1730,0,0
20221027B07,北陸,関西,0,0,0,0
20221027B07,関西,中国,2502,570,0,0
20221027B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,570,0,0
20221027B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,570,0,0
20221027B07,関西,四国,286,1400,0,0
20221027B07,中国,四国,480,60,0,0
20221027B07,中国,九州,80,397,0,0
20221027B08,北海道,東北,150,0,0,0
20221027B08,東北,東京,0,2330,0,0
20221027B08,東京,中部,0,0,0,0
20221027B08,中部,関西,185,0,0,0
20221027B08,中部,北陸,700,1730,0,0
20221027B08,北陸,関西,0,0,0,0
20221027B08,関西,中国,2780,140,0,0
20221027B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,140,0,0
20221027B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,140,0,0
20221027B08,関西,四国,286,1400,0,0
20221027B08,中国,四国,480,120,0,0
20221027B08,中国,九州,80,60,0,0
20221028B01,北海道,東北,150,0,0,0
20221028B01,東北,東京,0,2330,0,0
20221028B01,東京,中部,0,0,0,0
20221028B01,中部,関西,1150,0,0,0
20221028B01,中部,北陸,700,2100,0,0
20221028B01,北陸,関西,0,0,0,0
20221028B01,関西,中国,2502,1190,0,0
20221028B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,1190,0,0
20221028B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,1190,0,0
20221028B01,関西,四国,286,1400,0,0
20221028B01,中国,四国,480,120,0,0
20221028B01,中国,九州,350,0,0,0
20221028B02,北海道,東北,150,0,0,0
20221028B02,東北,東京,282,2330,0,0
20221028B02,東京,中部,0,0,0,0
20221028B02,中部,関西,205,0,0,0
20221028B02,中部,北陸,700,2100,0,0
20221028B02,北陸,関西,0,0,0,0
20221028B02,関西,中国,2224,1190,0,0
20221028B02,関西_関西-中国間(東),中国_関西-中国間(東),2224,1190,0,0
20221028B02,関西_関西-中国間(西),中国_関西-中国間(西),2224,1190,0,0
20221028B02,関西,四国,286,1400,0,0
20221028B02,中国,四国,480,360,0,0
20221028B02,中国,九州,350,50,0,0
20221028B03,北海道,東北,0,0,0,0
20221028B03,東北,東京,20,2330,0,84
20221028B03,東京,中部,0,0,0,0
20221028B03,中部,関西,258,0,85,0
20221028B03,中部,北陸,700,1730,79,0
20221028B03,北陸,関西,0,0,0,0
20221028B03,関西,中国,2502,115,24,0
20221028B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,115,24,0
20221028B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,115,24,0
20221028B03,関西,四国,286,1400,0,0
20221028B03,中国,四国,120,0,0,0
20221028B03,中国,九州,24,0,24,0
20221028B04,北海道,東北,0,6,0,0
20221028B04,東北,東京,320,2330,0,0
20221028B04,東京,中部,0,0,0,0
20221028B04,中部,関西,0,0,0,0
20221028B04,中部,北陸,1300,1730,0,23
20221028B04,北陸,関西,0,0,0,0
20221028B04,関西,中国,2780,29,31,0
20221028B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,29,31,0
20221028B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,29,31,0
20221028B04,関西,四国,286,1400,0,31
20221028B04,中国,四国,480,0,0,0
20221028B04,中国,九州,31,180,31,0
20221028B05,北海道,東北,0,0,0,0
20221028B05,東北,東京,320,2330,0,0
20221028B05,東京,中部,0,0,0,0
20221028B05,中部,関西,0,0,0,0
20221028B05,中部,北陸,1300,1730,67,0
20221028B05,北陸,関西,0,0,0,0
20221028B05,関西,中国,2780,29,17,0
20221028B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,29,5,0
20221028B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,29,17,0
20221028B05,関西,四国,286,1400,0,5
20221028B05,中国,四国,480,12,0,12
20221028B05,中国,九州,17,150,17,0
20221028B06,北海道,東北,150,0,0,0
20221028B06,東北,東京,320,2330,0,0
20221028B06,東京,中部,0,0,0,0
20221028B06,中部,関西,260,0,0,0
20221028B06,中部,北陸,1300,1730,0,0
20221028B06,北陸,関西,0,0,0,0
20221028B06,関西,中国,2502,0,31,0
20221028B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,19,0
20221028B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,31,0
20221028B06,関西,四国,286,1400,0,19
20221028B06,中国,四国,360,12,0,12
20221028B06,中国,九州,31,280,31,0
20221028B07,北海道,東北,150,0,0,0
20221028B07,東北,東京,166.2,2330,0,0
20221028B07,東京,中部,0,0,0,0
20221028B07,中部,関西,250,1100,0,0
20221028B07,中部,北陸,1300,1730,0,0
20221028B07,北陸,関西,0,0,0,0
20221028B07,関西,中国,2502,570,0,0
20221028B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,570,0,0
20221028B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,570,0,0
20221028B07,関西,四国,286,1400,0,0
20221028B07,中国,四国,480,60,0,0
20221028B07,中国,九州,80,397,0,0
20221028B08,北海道,東北,150,0,0,0
20221028B08,東北,東京,70,2330,0,0
20221028B08,東京,中部,0,0,0,0
20221028B08,中部,関西,185,0,0,0
20221028B08,中部,北陸,700,1730,0,0
20221028B08,北陸,関西,0,0,0,0
20221028B08,関西,中国,2780,140,0,0
20221028B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,140,0,0
20221028B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,140,0,0
20221028B08,関西,四国,286,1400,0,0
20221028B08,中国,四国,480,120,0,0
20221028B08,中国,九州,80,60,0,0
20221029B01,北海道,東北,150,0,0,0
20221029B01,東北,東京,208.6,2330,0,0
20221029B01,東京,中部,0,0,0,0
20221029B01,中部,関西,1060,0,0,0
20221029B01,中部,北陸,700,1900,0,0
20221029B01,北陸,関西,0,0,0,0
20221029B01,関西,中国,2502,1390,0,0
20221029B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,1390,0,0
20221029B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,1390,0,0
20221029B01,関西,四国,378,1400,0,0
20221029B01,中国,四国,480,120,0,0
20221029B01,中国,九州,290,0,0,0
20221029B02,北海道,東北,150,0,0,0
20221029B02,東北,東京,532,2330,0,0
20221029B02,東京,中部,0,0,0,0
20221029B02,中部,関西,115,0,0,0
20221029B02,中部,北陸,700,1900,0,0
20221029B02,北陸,関西,0,0,0,0
20221029B02,関西,中国,2224,1390,0,0
20221029B02,関西_関西-中国間(東),中国_関西-中国間(東),2224,1390,0,0
20221029B02,関西_関西-中国間(西),中国_関西-中国間(西),2224,1390,0,0
20221029B02,関西,四国,378,1400,0,0
20221029B02,中国,四国,480,360,0,0
20221029B02,中国,九州,290,0,0,0
20221029B03,北海道,東北,0,0,0,0
20221029B03,東北,東京,270,2330,0,84
20221029B03,東京,中部,0,0,0,0
20221029B03,中部,関西,0,0,0,0
20221029B03,中部,北陸,700,1330,87,0
20221029B03,北陸,関西,0,0,0,0
20221029B03,関西,中国,2502,315,0,0
20221029B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,315,0,0
20221029B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,315,0,0
20221029B03,関西,四国,278,1400,0,61
20221029B03,中国,四国,120,0,0,0
20221029B03,中国,九州,0,0,0,0
20221029B04,北海道,東北,0,0,0,0
20221029B04,東北,東京,270,2330,0,0
20221029B04,東京,中部,0,0,0,0
20221029B04,中部,関西,0,0,0,0
20221029B04,中部,北陸,700,1330,0,23
20221029B04,北陸,関西,0,0,0,0
20221029B04,関西,中国,2780,229,0,0
20221029B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,229,0,0
20221029B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,229,0,0
20221029B04,関西,四国,278,1400,0,0
20221029B04,中国,四国,480,0,0,0
20221029B04,中国,九州,0,0,0,0
20221029B05,北海道,東北,0,0,0,0
20221029B05,東北,東京,270,2330,0,143
20221029B05,東京,中部,0,0,0,0
20221029B05,中部,関西,0,0,0,0
20221029B05,中部,北陸,700,1330,0,0
20221029B05,北陸,関西,0,0,0,0
20221029B05,関西,中国,2780,229,0,0
20221029B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,229,0,0
20221029B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,229,0,0
20221029B05,関西,四国,278,1400,0,0
20221029B05,中国,四国,480,12,0,0
20221029B05,中国,九州,0,0,0,0
20221029B06,北海道,東北,150,0,0,0
20221029B06,東北,東京,270,2330,0,0
20221029B06,東京,中部,0,0,0,0
20221029B06,中部,関西,0,0,0,0
20221029B06,中部,北陸,700,1330,0,0
20221029B06,北陸,関西,0,0,0,0
20221029B06,関西,中国,2502,530,0,0
20221029B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,530,0,0
20221029B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,530,0,0
20221029B06,関西,四国,278,1400,0,0
20221029B06,中国,四国,360,12,0,0
20221029B06,中国,九州,0,0,0,0
20221029B07,北海道,東北,150,0,0,0
20221029B07,東北,東京,116.2,2330,0,0
20221029B07,東京,中部,0,0,0,0
20221029B07,中部,関西,150,1100,0,0
20221029B07,中部,北陸,700,1330,0,0
20221029B07,北陸,関西,0,0,0,0
20221029B07,関西,中国,2502,1820,0,0
20221029B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,1820,0,0
20221029B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,1820,0,0
20221029B07,関西,四国,378,1400,0,0
20221029B07,中国,四国,480,60,0,0
20221029B07,中国,九州,20,167,0,0
20221029B08,北海道,東北,150,0,0,0
20221029B08,東北,東京,70,2330,0,0
20221029B08,東京,中部,0,0,0,0
20221029B08,中部,関西,75,0,0,0
20221029B08,中部,北陸,700,1330,0,0
20221029B08,北陸,関西,0,0,0,0
20221029B08,関西,中国,2780,1390,0,0
20221029B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1390,0,0
20221029B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1390,0,0
20221029B08,関西,四国,378,1400,0,0
20221029B08,中国,四国,480,120,0,0
20221029B08,中国,九州,20,0,0,0
20221030B01,北海道,東北,150,0,0,0
20221030B01,東北,東京,208.6,2330,0,0
20221030B01,東京,中部,0,0,0,0
20221030B01,中部,関西,1060,0,0,0
20221030B01,中部,北陸,700,1900,0,0
20221030B01,北陸,関西,0,0,0,0
20221030B01,関西,中国,2502,1390,0,0
20221030B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,1390,0,0
20221030B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,1390,0,0
20221030B01,関西,四国,378,1400,0,0
20221030B01,中国,四国,480,120,0,0
20221030B01,中国,九州,290,0,0,0
20221030B02,北海道,東北,150,0,0,0
20221030B02,東北,東京,532,2330,0,0
20221030B02,東京,中部,0,0,0,0
20221030B02,中部,関西,115,0,0,0
20221030B02,中部,北陸,700,1900,0,0
20221030B02,北陸,関西,0,0,0,0
20221030B02,関西,中国,2224,1390,0,0
20221030B02,関西_関西-中国間(東),中国_関西-中国間(東),2224,1390,0,0
20221030B02,関西_関西-中国間(西),中国_関西-中国間(西),2224,1390,0,0
20221030B02,関西,四国,378,1400,0,0
20221030B02,中国,四国,480,360,0,0
20221030B02,中国,九州,290,0,0,0
20221030B03,北海道,東北,0,0,0,0
20221030B03,東北,東京,270,2330,0,84
20221030B03,東京,中部,0,0,0,0
20221030B03,中部,関西,0,0,0,0
20221030B03,中部,北陸,700,1330,32,0
20221030B03,北陸,関西,0,0,0,0
20221030B03,関西,中国,2502,315,0,0
20221030B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,315,0,0
20221030B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,315,0,0
20221030B03,関西,四国,278,1400,0,61
20221030B03,中国,四国,120,0,0,0
20221030B03,中国,九州,0,0,0,0
20221030B04,北海道,東北,0,0,0,0
20221030B04,東北,東京,520,2330,0,0
20221030B04,東京,中部,0,0,0,0
20221030B04,中部,関西,0,0,0,0
20221030B04,中部,北陸,700,1330,0,0
20221030B04,北陸,関西,0,0,0,0
20221030B04,関西,中国,2780,229,0,0
20221030B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,229,0,0
20221030B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,229,0,0
20221030B04,関西,四国,278,1400,0,0
20221030B04,中国,四国,480,0,0,0
20221030B04,中国,九州,0,0,0,0
20221030B05,北海道,東北,0,0,0,0
20221030B05,東北,東京,520,2330,0,143
20221030B05,東京,中部,0,0,0,0
20221030B05,中部,関西,0,0,0,0
20221030B05,中部,北陸,700,1330,0,0
20221030B05,北陸,関西,0,0,0,0
20221030B05,関西,中国,2780,229,0,0
20221030B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,229,0,0
20221030B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,229,0,0
20221030B05,関西,四国,278,1400,0,0
20221030B05,中国,四国,480,12,0,0
20221030B05,中国,九州,0,0,0,0
20221030B06,北海道,東北,150,0,0,0
20221030B06,東北,東京,520,2330,0,0
20221030B06,東京,中部,0,0,0,0
20221030B06,中部,関西,0,0,0,0
20221030B06,中部,北陸,700,1330,0,0
20221030B06,北陸,関西,0,0,0,0
20221030B06,関西,中国,2502,530,0,0
20221030B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,530,0,0
20221030B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,530,0,0
20221030B06,関西,四国,278,1400,0,0
20221030B06,中国,四国,360,12,0,0
20221030B06,中国,九州,0,0,0,0
20221030B07,北海道,東北,150,0,0,0
20221030B07,東北,東京,366.2,2330,0,0
20221030B07,東京,中部,0,0,0,0
20221030B07,中部,関西,150,600,0,0
20221030B07,中部,北陸,700,1330,0,0
20221030B07,北陸,関西,0,0,0,0
20221030B07,関西,中国,2502,1820,0,0
20221030B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,1820,0,0
20221030B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,1820,0,0
20221030B07,関西,四国,378,1400,0,0
20221030B07,中国,四国,480,60,0,0
20221030B07,中国,九州,20,167,0,0
20221030B08,北海道,東北,150,0,0,0
20221030B08,東北,東京,70,2330,0,0
20221030B08,東京,中部,0,0,0,0
20221030B08,中部,関西,75,0,0,0
20221030B08,中部,北陸,700,1330,0,0
20221030B08,北陸,関西,0,0,0,0
20221030B08,関西,中国,2780,1390,0,0
20221030B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1390,0,0
20221030B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1390,0,0
20221030B08,関西,四国,378,1400,0,0
20221030B08,中国,四国,480,120,0,0
20221030B08,中国,九州,20,0,0,0
20221031B01,北海道,東北,150,0,0,0
20221031B01,東北,東京,208.6,2330,0,0
20221031B01,東京,中部,0,0,0,0
20221031B01,中部,関西,1060,0,0,0
20221031B01,中部,北陸,700,1900,0,0
20221031B01,北陸,関西,0,0,0,0
20221031B01,関西,中国,2502,1390,0,0
20221031B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,1390,0,0
