H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202408,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20240818B01,関西,中国,2736.945,1138.935,0,0
20240818B01,関西_関西-中国間(東),中国_関西-中国間(東),2736.945,1138.935,0,0
20240818B01,関西_関西-中国間(西),中国_関西-中国間(西),2736.945,1138.935,0,0
20240818B01,関西,四国,0,0,0,0
20240818B01,中国,四国,857.1,801.7,0,0
20240818B01,中国,九州,376.915,239.6,0,0
20240818B02,北海道,東北,0,60,0,0
20240818B02,東北,東京,0,2360,0,0
20240818B02,東京,中部,410.6,0,3,0
20240818B02,中部,関西,970,0,2,0
20240818B02,中部,北陸,300,0,0,0
20240818B02,北陸,関西,520.3,773,0,0
20240818B02,関西,中国,2780,1679.501,2,0
20240818B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1679.501,2,0
20240818B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1679.501,2,0
20240818B02,関西,四国,0,0,0,0
20240818B02,中国,四国,929.5,860.2,2,0
20240818B02,中国,九州,400,251.3,0,0
20240818B03,北海道,東北,0,50,0,0
20240818B03,東北,東京,0,2322,0,35
20240818B03,東京,中部,158.5,0,5,0
20240818B03,中部,関西,722,0,0,0
20240818B03,中部,北陸,300,0,0,0
20240818B03,北陸,関西,407.5,474.9,0,0
20240818B03,関西,中国,2779.904,344.298,4,0
20240818B03,関西_関西-中国間(東),中国_関西-中国間(東),2779.904,344.298,4,0
20240818B03,関西_関西-中国間(西),中国_関西-中国間(西),2779.904,344.298,4,0
20240818B03,関西,四国,0,0,0,0
20240818B03,中国,四国,332.7,1042.7,0,4
20240818B03,中国,九州,230,290.6,0,0
20240818B04,北海道,東北,0,10.6,0,10.6
20240818B04,東北,東京,0,2170,0,0
20240818B04,東京,中部,833,0,0,0
20240818B04,中部,関西,376,0,4,0
20240818B04,中部,北陸,283.2,0,0,0
20240818B04,北陸,関西,762.2,446.4,0,0
20240818B04,関西,中国,2780,586.983,162,0
20240818B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,586.983,162,0
20240818B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,586.983,162,0
20240818B04,関西,四国,0,46,0,0
20240818B04,中国,四国,158.7,1439,0,0
20240818B04,中国,九州,180,329.1,180,0
20240818B05,北海道,東北,5.1,0,0,0
20240818B05,東北,東京,0,2139,0,0
20240818B05,東京,中部,522.6,0,0,0
20240818B05,中部,関西,144,0,6,0
20240818B05,中部,北陸,300,0,0,0
20240818B05,北陸,関西,749.8,477.8,0,0
20240818B05,関西,中国,2780,549.938,0,0
20240818B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,549.938,0,0
20240818B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,549.938,0,0
20240818B05,関西,四国,0,0,0,0
20240818B05,中国,四国,563.9,461.7,0,0
20240818B05,中国,九州,180,374.6,0,0
20240818B06,北海道,東北,0,0,0,0
20240818B06,東北,東京,0,2360,0,0
20240818B06,東京,中部,849,0,4,0
20240818B06,中部,関西,970,0,0,0
20240818B06,中部,北陸,0,0,0,0
20240818B06,北陸,関西,0,800,0,8
20240818B06,関西,中国,2531.054,387.827,30,0
20240818B06,関西_関西-中国間(東),中国_関西-中国間(東),2531.054,387.827,30,0
20240818B06,関西_関西-中国間(西),中国_関西-中国間(西),2531.054,387.827,30,0
20240818B06,関西,四国,0,0,0,0
20240818B06,中国,四国,819.092,239.8,0,0
20240818B06,中国,九州,21,428.7,21,0
20240818B07,北海道,東北,0,0,0,0
20240818B07,東北,東京,0,2360,0,21
20240818B07,東京,中部,0,0,0,0
20240818B07,中部,関西,1330,0,0,0
20240818B07,中部,北陸,0,58.9,0,5
20240818B07,北陸,関西,0,800,0,9
20240818B07,関西,中国,2297.989,1147.414,26,0
20240818B07,関西_関西-中国間(東),中国_関西-中国間(東),2297.989,1147.414,26,0
20240818B07,関西_関西-中国間(西),中国_関西-中国間(西),2297.989,1147.414,26,0
20240818B07,関西,四国,0,0,0,0
20240818B07,中国,四国,887.1,688.5,0,0
20240818B07,中国,九州,387.445,593.2,20,0
20240818B08,北海道,東北,0,50,0,0
20240818B08,東北,東京,0,2360,0,0
20240818B08,東京,中部,0,0,0,0
20240818B08,中部,関西,375,0,0,0
20240818B08,中部,北陸,208.1,0,0,0
20240818B08,北陸,関西,275.3,518.3,0,0
20240818B08,関西,中国,1456.052,1304.482,0,0
20240818B08,関西_関西-中国間(東),中国_関西-中国間(東),1456.052,1304.482,0,0
20240818B08,関西_関西-中国間(西),中国_関西-中国間(西),1456.052,1304.482,0,0
20240818B08,関西,四国,0,0,0,0
20240818B08,中国,四国,537.474,532.4,0,0
20240818B08,中国,九州,200.309,626.9,0,0
20240819B01,北海道,東北,0,40,0,0
20240819B01,東北,東京,0,2360,0,5
20240819B01,東京,中部,0,0,0,0
20240819B01,中部,関西,851,0,0,0
20240819B01,中部,北陸,300,0,0,0
20240819B01,北陸,関西,183.9,800,0,0
20240819B01,関西,中国,2736.945,1600.245,0,0
20240819B01,関西_関西-中国間(東),中国_関西-中国間(東),2736.945,1600.245,0,0
20240819B01,関西_関西-中国間(西),中国_関西-中国間(西),2736.945,1600.245,0,0
20240819B01,関西,四国,0,0,0,0
20240819B01,中国,四国,984.7,763.5,0,0
20240819B01,中国,九州,376.915,295.6,0,0
20240819B02,北海道,東北,0,50,0,0
20240819B02,東北,東京,0,2360,0,0
20240819B02,東京,中部,181.9,0,0,0
20240819B02,中部,関西,970,0,0,0
20240819B02,中部,北陸,300,0,0,0
20240819B02,北陸,関西,595.7,773,0,0
20240819B02,関西,中国,2610.957,2059.539,0,0
20240819B02,関西_関西-中国間(東),中国_関西-中国間(東),2610.957,2059.539,0,0
20240819B02,関西_関西-中国間(西),中国_関西-中国間(西),2610.957,2059.539,0,0
20240819B02,関西,四国,0,0,0,0
20240819B02,中国,四国,1167,665.5,0,0
20240819B02,中国,九州,400,304.5,0,0
20240819B03,北海道,東北,0,60,0,40
20240819B03,東北,東京,0,2322,0,0
20240819B03,東京,中部,0,0,0,0
20240819B03,中部,関西,524.8,0,0,0
20240819B03,中部,北陸,199,0,0,0
20240819B03,北陸,関西,477.3,664.8,0,27
20240819B03,関西,中国,2780,44.608,381,0
20240819B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,44.608,381,0
20240819B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,44.608,381,0
20240819B03,関西,四国,0,0,0,0
20240819B03,中国,四国,1106.1,413.2,0,0
20240819B03,中国,九州,300,15.2,300,0
20240819B04,北海道,東北,0,0,0,0
20240819B04,東北,東京,0,2170,0,23
20240819B04,東京,中部,0,1140,0,0
20240819B04,中部,関西,0,0,0,0
20240819B04,中部,北陸,231,79,0,14.139
20240819B04,北陸,関西,807.6,1381.7,0,50.139
20240819B04,関西,中国,2780,908.923,125.994,0
20240819B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,908.923,125.994,0
20240819B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,908.923,125.994,0
20240819B04,関西,四国,0,0,0,0
20240819B04,中国,四国,1081.5,671.9,0,0
20240819B04,中国,九州,240,327.6,107,0
20240819B05,北海道,東北,0,0,0,0
20240819B05,東北,東京,0,2099,0,0
20240819B05,東京,中部,0,1140,0,0
20240819B05,中部,関西,320.2,0,0,0
20240819B05,中部,北陸,209,0,0,0
20240819B05,北陸,関西,958.6,940.4,0,31
20240819B05,関西,中国,2606.054,489.649,53.062,0
20240819B05,関西_関西-中国間(東),中国_関西-中国間(東),2606.054,489.649,53.062,0
20240819B05,関西_関西-中国間(西),中国_関西-中国間(西),2606.054,489.649,53.062,0
20240819B05,関西,四国,0,0,0,0
20240819B05,中国,四国,1084.489,703.389,0,0
20240819B05,中国,九州,35,0,4.432,0
20240819B06,北海道,東北,0,0,0,0
20240819B06,東北,東京,0,2360,0,0
20240819B06,東京,中部,0,1140,0,92.362
20240819B06,中部,関西,1260,521.1,0,50.862
20240819B06,中部,北陸,0,192,0,0
20240819B06,北陸,関西,465.2,1336.6,0,24
20240819B06,関西,中国,2566.334,516.431,154.21,0
20240819B06,関西_関西-中国間(東),中国_関西-中国間(東),2566.334,516.431,154.21,0
20240819B06,関西_関西-中国間(西),中国_関西-中国間(西),2566.334,516.431,154.21,0
20240819B06,関西,四国,0,0,0,0
20240819B06,中国,四国,893.009,477.1,0,0
20240819B06,中国,九州,37,564.4,19.21,0
20240819B07,北海道,東北,0,0,0,0
20240819B07,東北,東京,34.027,2351.227,0,21
20240819B07,東京,中部,0,1140,0,5
20240819B07,中部,関西,230.7,792.3,7,0
20240819B07,中部,北陸,0,148,0,0
20240819B07,北陸,関西,487.3,1442.5,0,0
20240819B07,関西,中国,1923.97,1462.1,7,0
20240819B07,関西_関西-中国間(東),中国_関西-中国間(東),1923.97,1462.1,7,0
20240819B07,関西_関西-中国間(西),中国_関西-中国間(西),1923.97,1462.1,7,0
20240819B07,関西,四国,0,0,0,0
20240819B07,中国,四国,804.3,533.2,0,0
20240819B07,中国,九州,265.957,734.6,1,0
20240819B08,北海道,東北,0,150,0,0
20240819B08,東北,東京,413.2,2330,0,6
20240819B08,東京,中部,0,0,0,0
20240819B08,中部,関西,453.7,0,12.231,0
20240819B08,中部,北陸,8,0,0,0
20240819B08,北陸,関西,534.7,0,0,0
20240819B08,関西,中国,1728.007,1645.536,28,0
20240819B08,関西_関西-中国間(東),中国_関西-中国間(東),1728.007,1645.536,28,0
20240819B08,関西_関西-中国間(西),中国_関西-中国間(西),1728.007,1645.536,28,0
20240819B08,関西,四国,0,0,0,0
20240819B08,中国,四国,821.9,419.5,0,0
20240819B08,中国,九州,117.299,686.1,18,0
20240820B01,北海道,東北,0,150,0,0
20240820B01,東北,東京,0,2360,0,0
20240820B01,東京,中部,0,0,0,0
20240820B01,中部,関西,921,0,0,0
20240820B01,中部,北陸,300,0,0,0
20240820B01,北陸,関西,684,800,4.14,0
20240820B01,関西,中国,2528.96,2057.711,13,0
20240820B01,関西_関西-中国間(東),中国_関西-中国間(東),2528.96,2057.711,13,0
20240820B01,関西_関西-中国間(西),中国_関西-中国間(西),2528.96,2057.711,13,0
20240820B01,関西,四国,0,0,0,0
20240820B01,中国,四国,1091,519.7,0,0
20240820B01,中国,九州,396.915,320.3,0,0
20240820B02,北海道,東北,0,150,0,0
20240820B02,東北,東京,0,2360,0,0
20240820B02,東京,中部,0,0,0,0
20240820B02,中部,関西,1050,0,0,0
20240820B02,中部,北陸,290.2,0,0,0
20240820B02,北陸,関西,995.9,676,0,0
20240820B02,関西,中国,2103.006,2368.458,0,0
20240820B02,関西_関西-中国間(東),中国_関西-中国間(東),2103.006,2368.458,0,0
20240820B02,関西_関西-中国間(西),中国_関西-中国間(西),2103.006,2368.458,0,0
20240820B02,関西,四国,0,0,0,0
20240820B02,中国,四国,949.1,726.4,0,0
20240820B02,中国,九州,410,262.8,0,0
20240820B03,北海道,東北,0,150,0,0
20240820B03,東北,東京,0,2282,0,4
20240820B03,東京,中部,0,0,0,0
20240820B03,中部,関西,893.8,0,0,0
20240820B03,中部,北陸,199,0,0,0
20240820B03,北陸,関西,498.9,443.8,0,0
20240820B03,関西,中国,2516.988,0,51.71,0
20240820B03,関西_関西-中国間(東),中国_関西-中国間(東),2516.988,0,51.71,0
20240820B03,関西_関西-中国間(西),中国_関西-中国間(西),2516.988,0,51.71,0
20240820B03,関西,四国,0,0,0,0
20240820B03,中国,四国,930.6,697.1,0,0
20240820B03,中国,九州,320,0,0,0
20240820B04,北海道,東北,150,0,0,0
20240820B04,東北,東京,0,2130,0,153
20240820B04,東京,中部,0,1140,0,0
20240820B04,中部,関西,831,0,0,0
20240820B04,中部,北陸,231,0,0,0
20240820B04,北陸,関西,907.1,1150.2,0,35
20240820B04,関西,中国,2780,0,228.26,0
20240820B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,228.26,0
20240820B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,228.26,0
20240820B04,関西,四国,0,0,0,0
20240820B04,中国,四国,1200,258.2,0,0
20240820B04,中国,九州,224.412,0,224.26,0
20240820B05,北海道,東北,150,0,0,0
20240820B05,東北,東京,0,2099,0,85
20240820B05,東京,中部,0,1140,0,0
20240820B05,中部,関西,0,0,0,0
20240820B05,中部,北陸,209,93,0,93
20240820B05,北陸,関西,1014.8,1116.8,0,107
20240820B05,関西,中国,2580,191.084,116.899,0
20240820B05,関西_関西-中国間(東),中国_関西-中国間(東),2580,191.084,116.899,0
20240820B05,関西_関西-中国間(西),中国_関西-中国間(西),2580,191.084,116.899,0
20240820B05,関西,四国,0,0,0,0
20240820B05,中国,四国,1200,158.2,0,0
20240820B05,中国,九州,35,0,13.899,0
20240820B06,北海道,東北,0,0,0,0
20240820B06,東北,東京,0,2360,0,60
20240820B06,東京,中部,0,1140,0,0
20240820B06,中部,関西,1260,286.6,0,0
20240820B06,中部,北陸,0,192,0,0
20240820B06,北陸,関西,544.4,1330.4,0,0
20240820B06,関西,中国,2597.13,108.88,0,0
20240820B06,関西_関西-中国間(東),中国_関西-中国間(東),2597.13,108.88,0,0
20240820B06,関西_関西-中国間(西),中国_関西-中国間(西),2597.13,108.88,0,0
20240820B06,関西,四国,0,0,0,0
20240820B06,中国,四国,943.622,413,0,0
20240820B06,中国,九州,37,165.1,0,0
20240820B07,北海道,東北,0,77,0,0
20240820B07,東北,東京,0,2320,0,21
20240820B07,東京,中部,0,1140,0,0
20240820B07,中部,関西,0,1502.7,0,0
20240820B07,中部,北陸,0,148,0,0
20240820B07,北陸,関西,630.4,1363.9,0,0
20240820B07,関西,中国,1688.95,1280.753,0,0
20240820B07,関西_関西-中国間(東),中国_関西-中国間(東),1688.95,1280.753,0,0
20240820B07,関西_関西-中国間(西),中国_関西-中国間(西),1688.95,1280.753,0,0
20240820B07,関西,四国,0,0,0,0
20240820B07,中国,四国,864,556.4,0,0
20240820B07,中国,九州,298.063,957.6,10,0
20240820B08,北海道,東北,0,150,0,0
20240820B08,東北,東京,165.9,2330,0,0
20240820B08,東京,中部,0,0,0,0
20240820B08,中部,関西,0,0,0,0
20240820B08,中部,北陸,8,0,0,0
20240820B08,北陸,関西,556.3,0,0,0
20240820B08,関西,中国,1784.958,1600.236,0,2
20240820B08,関西_関西-中国間(東),中国_関西-中国間(東),1784.958,1600.236,0,2
20240820B08,関西_関西-中国間(西),中国_関西-中国間(西),1784.958,1600.236,0,2
20240820B08,関西,四国,0,0,0,0
20240820B08,中国,四国,814.5,380.6,2,0
20240820B08,中国,九州,117.299,615.1,0,6
20240821B01,北海道,東北,0,150,0,0
20240821B01,東北,東京,0,2360,0,0
20240821B01,東京,中部,0,0,0,0
20240821B01,中部,関西,921,0,0,0
20240821B01,中部,北陸,300,0,0,0
20240821B01,北陸,関西,690.3,800,3,0
20240821B01,関西,中国,2736.945,1617.085,3,0
20240821B01,関西_関西-中国間(東),中国_関西-中国間(東),2736.945,1617.085,3,0
20240821B01,関西_関西-中国間(西),中国_関西-中国間(西),2736.945,1617.085,3,0
20240821B01,関西,四国,0,0,0,0
20240821B01,中国,四国,1161,327,0,0
20240821B01,中国,九州,396.915,75.5,0,0
20240821B02,北海道,東北,0,150,0,0
20240821B02,東北,東京,0,2360,0,0
20240821B02,東京,中部,0,0,0,0
20240821B02,中部,関西,1050,0,0,0
20240821B02,中部,北陸,300,0,0,0
20240821B02,北陸,関西,988.7,544.1,0,0
20240821B02,関西,中国,2624.904,1927.397,0,0
20240821B02,関西_関西-中国間(東),中国_関西-中国間(東),2624.904,1927.397,0,0
20240821B02,関西_関西-中国間(西),中国_関西-中国間(西),2624.904,1927.397,0,0
20240821B02,関西,四国,0,0,0,0
20240821B02,中国,四国,1127.6,540.8,0,0
20240821B02,中国,九州,410,72.3,0,0
20240821B03,北海道,東北,0,0,0,0
20240821B03,東北,東京,0,2322,0,0
20240821B03,東京,中部,0,0,0,0
20240821B03,中部,関西,962,0,0,0
20240821B03,中部,北陸,199,0,0,0
20240821B03,北陸,関西,779.3,464.5,36.916,0
20240821B03,関西,中国,2780,0,83,0
20240821B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,83,0
20240821B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,83,0
20240821B03,関西,四国,0,0,0,0
20240821B03,中国,四国,1200,187.5,0,0
20240821B03,中国,九州,320,0,0,0
20240821B04,北海道,東北,0,100,0,0
20240821B04,東北,東京,0,2170,0,0
20240821B04,東京,中部,0,1140,0,0
20240821B04,中部,関西,279.2,70.1,0,70.1
20240821B04,中部,北陸,231,79,0,79
20240821B04,北陸,関西,880.4,1264.3,0,79
20240821B04,関西,中国,2780,0,222.888,0
20240821B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,222.888,0
20240821B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,222.888,0
20240821B04,関西,四国,0,0,0,0
20240821B04,中国,四国,1200,55.7,0,43
20240821B04,中国,九州,192.68,0,66.888,0
20240821B05,北海道,東北,0,10,0,0
20240821B05,東北,東京,0,2099,0,0
20240821B05,東京,中部,0,1086.3,0,0
20240821B05,中部,関西,157.9,0,0,0
20240821B05,中部,北陸,209,93,0,93
20240821B05,北陸,関西,948.3,1189.6,0,93
20240821B05,関西,中国,2606.054,0,211.785,0
20240821B05,関西_関西-中国間(東),中国_関西-中国間(東),2606.054,0,211.785,0
20240821B05,関西_関西-中国間(西),中国_関西-中国間(西),2606.054,0,211.785,0
20240821B05,関西,四国,0,0,0,0
20240821B05,中国,四国,1200,1.4,0,1.4
20240821B05,中国,九州,35,0,35,0
20240821B06,北海道,東北,0,0,0,0
20240821B06,東北,東京,0,2360,0,49
20240821B06,東京,中部,0,1140,0,0
20240821B06,中部,関西,1002.5,219,0,113.448
20240821B06,中部,北陸,0,192,0,0
20240821B06,北陸,関西,367.5,1367.5,0,0
20240821B06,関西,中国,2573.104,0,0,0
20240821B06,関西_関西-中国間(東),中国_関西-中国間(東),2573.104,0,0,0
20240821B06,関西_関西-中国間(西),中国_関西-中国間(西),2573.104,0,0,0
20240821B06,関西,四国,0,0,0,0
20240821B06,中国,四国,1200,0,0,0
20240821B06,中国,九州,21,0,0,0
20240821B07,北海道,東北,0,0,0,0
20240821B07,東北,東京,0,2360,0,0
20240821B07,東京,中部,0,1140,0,0
20240821B07,中部,関西,0,1174.1,0,0
20240821B07,中部,北陸,0,148,0,0
20240821B07,北陸,関西,455.4,1500,0,3
20240821B07,関西,中国,2377.92,968.869,0,3
20240821B07,関西_関西-中国間(東),中国_関西-中国間(東),2377.92,968.869,0,3
20240821B07,関西_関西-中国間(西),中国_関西-中国間(西),2377.92,968.869,0,3
20240821B07,関西,四国,0,0,0,0
20240821B07,中国,四国,1042.8,352.7,0,0
20240821B07,中国,九州,369.574,696,1,0
20240821B08,北海道,東北,0,0,0,0
20240821B08,東北,東京,159.6,2330,0,0
20240821B08,東京,中部,0,202.1,0,0
20240821B08,中部,関西,0,0,0,0
20240821B08,中部,北陸,8,0,0,0
20240821B08,北陸,関西,664.2,0,0,0
20240821B08,関西,中国,2256.967,1333.268,2,0
20240821B08,関西_関西-中国間(東),中国_関西-中国間(東),2256.967,1333.268,2,0
20240821B08,関西_関西-中国間(西),中国_関西-中国間(西),2256.967,1333.268,2,0
20240821B08,関西,四国,0,0,0,0
20240821B08,中国,四国,988.2,142.2,0,2
20240821B08,中国,九州,117.299,460.3,0,0
20240822B01,北海道,東北,0,40,0,9
20240822B01,東北,東京,0,2360,0,0
20240822B01,東京,中部,0,0,0,0
20240822B01,中部,関西,921,0,0,0
20240822B01,中部,北陸,286.7,0,0,0
20240822B01,北陸,関西,611.4,800,1,0
20240822B01,関西,中国,2736.945,1686.701,0,0
20240822B01,関西_関西-中国間(東),中国_関西-中国間(東),2736.945,1686.701,0,0
20240822B01,関西_関西-中国間(西),中国_関西-中国間(西),2736.945,1686.701,0,0
20240822B01,関西,四国,0,0,0,0
20240822B01,中国,四国,1161,480.9,0,0
20240822B01,中国,九州,396.915,35.2,0,0
20240822B02,北海道,東北,0,50,0,23
20240822B02,東北,東京,0,2360,0,0
20240822B02,東京,中部,0,0,0,0
20240822B02,中部,関西,1050,0,4,0
20240822B02,中部,北陸,46,0,0,0
20240822B02,北陸,関西,869.1,560.8,0,4
20240822B02,関西,中国,2376.055,2111.337,0,0
20240822B02,関西_関西-中国間(東),中国_関西-中国間(東),2376.055,2111.337,0,0
20240822B02,関西_関西-中国間(西),中国_関西-中国間(西),2376.055,2111.337,0,0
20240822B02,関西,四国,0,0,0,0
20240822B02,中国,四国,1126.1,601.4,0,0
20240822B02,中国,九州,410,0,0,0
20240822B03,北海道,東北,0,60,0,0
20240822B03,東北,東京,0,2282,0,0
20240822B03,東京,中部,0,44.8,0,0
20240822B03,中部,関西,962,0,0,0
20240822B03,中部,北陸,199,0,0,0
20240822B03,北陸,関西,538.5,562.4,0,0
20240822B03,関西,中国,2672.972,0,68,0
20240822B03,関西_関西-中国間(東),中国_関西-中国間(東),2672.972,0,68,0
20240822B03,関西_関西-中国間(西),中国_関西-中国間(西),2672.972,0,68,0
20240822B03,関西,四国,0,0,0,0
20240822B03,中国,四国,1200,60.6,0,0
20240822B03,中国,九州,320,0,0,0
20240822B04,北海道,東北,0,85.2,0,0
20240822B04,東北,東京,0,2130,0,0
20240822B04,東京,中部,0,1140,0,0
20240822B04,中部,関西,0,283.4,0,283.4
20240822B04,中部,北陸,231,79,0,68.951
20240822B04,北陸,関西,816.5,1198.2,0,68.951
20240822B04,関西,中国,2780,0,196.689,0
20240822B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,196.689,0
20240822B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,196.689,0
20240822B04,関西,四国,0,0,0,0
20240822B04,中国,四国,1200,0,0,0
20240822B04,中国,九州,152.689,0,152.689,0
20240822B05,北海道,東北,0,0,0,0
20240822B05,東北,東京,79.9,2099.712,0,0
20240822B05,東京,中部,0,854.7,0,0
20240822B05,中部,関西,0,225.1,0,116.664
20240822B05,中部,北陸,209,93,0,0
20240822B05,北陸,関西,1113.1,917.9,0,0
20240822B05,関西,中国,2582.394,0,35,0
20240822B05,関西_関西-中国間(東),中国_関西-中国間(東),2582.394,0,35,0
20240822B05,関西_関西-中国間(西),中国_関西-中国間(西),2582.394,0,35,0
20240822B05,関西,四国,0,0,0,0
20240822B05,中国,四国,1200,220.3,0,0
20240822B05,中国,九州,35,0,35,0
20240822B06,北海道,東北,0,0,0,0
20240822B06,東北,東京,672.1,2360,0,0
20240822B06,東京,中部,0,1140,0,0
20240822B06,中部,関西,0,1847.2,0,279
20240822B06,中部,北陸,0,192,0,0
20240822B06,北陸,関西,365.9,1082.2,0,36.421
20240822B06,関西,中国,2549.444,0,33,0
20240822B06,関西_関西-中国間(東),中国_関西-中国間(東),2549.444,0,33,0
20240822B06,関西_関西-中国間(西),中国_関西-中国間(西),2549.444,0,33,0
20240822B06,関西,四国,0,0,0,0
20240822B06,中国,四国,1158.177,62.944,0,20
20240822B06,中国,九州,37,0,37,0
20240822B07,北海道,東北,0,0,0,0
20240822B07,東北,東京,0,2360,0,0
20240822B07,東京,中部,0,1140,0,0
20240822B07,中部,関西,0,1168.9,0,0
20240822B07,中部,北陸,0,148,0,0
20240822B07,北陸,関西,446,1500,0,0
20240822B07,関西,中国,2440.982,1087.579,0,0
20240822B07,関西_関西-中国間(東),中国_関西-中国間(東),2440.982,1087.579,0,0
20240822B07,関西_関西-中国間(西),中国_関西-中国間(西),2440.982,1087.579,0,0
20240822B07,関西,四国,0,0,0,0
20240822B07,中国,四国,1002.8,344.2,0,0
20240822B07,中国,九州,400.412,380.2,20,0
20240822B08,北海道,東北,0,0,0,0
20240822B08,東北,東京,0,2356.803,0,0
20240822B08,東京,中部,0,132.7,0,0
20240822B08,中部,関西,0,0,0,0
20240822B08,中部,北陸,8,0,0,0
20240822B08,北陸,関西,671,0,0,0
20240822B08,関西,中国,2130.964,1175.674,7,0
20240822B08,関西_関西-中国間(東),中国_関西-中国間(東),2130.964,1175.674,7,0
20240822B08,関西_関西-中国間(西),中国_関西-中国間(西),2130.964,1175.674,7,0
20240822B08,関西,四国,0,0,0,0
20240822B08,中国,四国,784.5,147.2,0,0
20240822B08,中国,九州,39,182.1,0,0
20240823B01,北海道,東北,0,40,0,0
20240823B01,東北,東京,0,2360,0,0
20240823B01,東京,中部,0,0,0,0
20240823B01,中部,関西,881.6,0,0,0
20240823B01,中部,北陸,239,0,0,0
20240823B01,北陸,関西,471.3,800,0,0
20240823B01,関西,中国,2736.945,1687.239,3,0
20240823B01,関西_関西-中国間(東),中国_関西-中国間(東),2736.945,1687.239,3,0
20240823B01,関西_関西-中国間(西),中国_関西-中国間(西),2736.945,1687.239,3,0
20240823B01,関西,四国,0,0,0,0
20240823B01,中国,四国,1124.6,385.8,0,0
20240823B01,中国,九州,396.915,245.4,0,0
20240823B02,北海道,東北,0,60,0,0
20240823B02,東北,東京,0,2360,0,0
20240823B02,東京,中部,0,0,0,0
20240823B02,中部,関西,1050,0,11,0
20240823B02,中部,北陸,46,0,0,0
20240823B02,北陸,関西,853.8,685.6,0,5
20240823B02,関西,中国,2534.961,2076.469,6,0
20240823B02,関西_関西-中国間(東),中国_関西-中国間(東),2534.961,2076.469,6,0
20240823B02,関西_関西-中国間(西),中国_関西-中国間(西),2534.961,2076.469,6,0
20240823B02,関西,四国,0,0,0,0
20240823B02,中国,四国,1080.2,636.6,0,0
20240823B02,中国,九州,410,260.4,1,0
20240823B03,北海道,東北,0,0,0,0
20240823B03,東北,東京,0,2282,0,0
20240823B03,東京,中部,0,0,0,0
20240823B03,中部,関西,721.3,0,0,0
20240823B03,中部,北陸,199,89,0,89
20240823B03,北陸,関西,588.2,566.2,0,41
20240823B03,関西,中国,2759.996,81.462,0,43
20240823B03,関西_関西-中国間(東),中国_関西-中国間(東),2759.996,81.462,0,43
20240823B03,関西_関西-中国間(西),中国_関西-中国間(西),2759.996,81.462,0,43
20240823B03,関西,四国,0,0,0,0
20240823B03,中国,四国,1200,291.2,2,0
20240823B03,中国,九州,320,0,1.124,0
20240823B04,北海道,東北,120.5,0,0,0
20240823B04,東北,東京,192,2130,0,441
20240823B04,東京,中部,0,1140,0,0
20240823B04,中部,関西,0,151.5,0,0
20240823B04,中部,北陸,231,79,0,0
20240823B04,北陸,関西,1003.3,1130.2,0,23
20240823B04,関西,中国,2780,13.317,228.412,0
20240823B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,13.317,228.412,0
20240823B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,13.317,228.412,0
20240823B04,関西,四国,0,0,0,0
20240823B04,中国,四国,1200,308.9,0,0
20240823B04,中国,九州,224.412,0,224.412,0
20240823B05,北海道,東北,150,0,0,0
20240823B05,東北,東京,0,2360,0,276
20240823B05,東京,中部,0,651.6,0,0
20240823B05,中部,関西,0,0,0,0
20240823B05,中部,北陸,209,93,0,93
20240823B05,北陸,関西,1186.6,906.1,0,107
20240823B05,関西,中国,2582.21,0,66,0
20240823B05,関西_関西-中国間(東),中国_関西-中国間(東),2582.21,0,66,0
20240823B05,関西_関西-中国間(西),中国_関西-中国間(西),2582.21,0,66,0
20240823B05,関西,四国,0,0,0,0
20240823B05,中国,四国,1186.377,23.91,0,0
20240823B05,中国,九州,35,0,35,0
20240823B06,北海道,東北,150,0,0,0
20240823B06,東北,東京,0,2360,0,29
20240823B06,東京,中部,0,1140,0,0
20240823B06,中部,関西,851.7,840.8,0,260
20240823B06,中部,北陸,0,192,0,0
