H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202405,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],週取引：連系線確保量（順方向）[MW],週取引：連系線確保量（逆方向）[MW]
20240524B04,北海道,東北,0,0,0,0
20240524B04,東北,東京,0,2124,0,0
20240524B04,東京,中部,564,0,0,0
20240524B04,中部,関西,0,0,0,0
20240524B04,中部,北陸,27,0,0,0
20240524B04,北陸,関西,501,70,0,0
20240524B04,関西,中国,2672,390.5,102.04,28
20240524B04,関西_関西-中国間(東),中国_関西-中国間(東),2672,390.5,72.04,28
20240524B04,関西_関西-中国間(西),中国_関西-中国間(西),2672,390.5,102.04,0
20240524B04,関西,四国,0,0,0,0
20240524B04,中国,四国,0,384,0,58
20240524B04,中国,九州,19,0,19,0
20240524B05,北海道,東北,0,0,0,0
20240524B05,東北,東京,0,2124,0,73.078
20240524B05,東京,中部,0,0,0,0
20240524B05,中部,関西,0,0,0,0
20240524B05,中部,北陸,249,0,0,0
20240524B05,北陸,関西,501,70,0,0
20240524B05,関西,中国,2672,390.5,121.04,28
20240524B05,関西_関西-中国間(東),中国_関西-中国間(東),2672,390.5,15.04,28
20240524B05,関西_関西-中国間(西),中国_関西-中国間(西),2672,390.5,121.04,0
20240524B05,関西,四国,0,0,0,0
20240524B05,中国,四国,0,300,0,134
20240524B05,中国,九州,19,0,9,0
20240524B06,北海道,東北,0,0,0,0
20240524B06,東北,東京,0,2124,0,0
20240524B06,東京,中部,669,0,0,0
20240524B06,中部,関西,0,0,0,0
20240524B06,中部,北陸,270,0,0,0
20240524B06,北陸,関西,273,85,9,0
20240524B06,関西,中国,2672,902,151.175,28
20240524B06,関西_関西-中国間(東),中国_関西-中国間(東),2672,902,139.175,28
20240524B06,関西_関西-中国間(西),中国_関西-中国間(西),2672,902,151.175,0
20240524B06,関西,四国,0,0,0,0
20240524B06,中国,四国,0,456,0,40
20240524B06,中国,九州,19,0,19,0
20240524B07,北海道,東北,0,150,0,0
20240524B07,東北,東京,324,2124,0,0
20240524B07,東京,中部,690,0,0,0
20240524B07,中部,関西,740,300,0,300
20240524B07,中部,北陸,270,105,0,94.753
20240524B07,北陸,関西,406,865,0,90.753
20240524B07,関西,中国,2672,2250.5,123.709,0
20240524B07,関西_関西-中国間(東),中国_関西-中国間(東),2672,2250.5,123.709,0
20240524B07,関西_関西-中国間(西),中国_関西-中国間(西),2672,2250.5,123.709,0
20240524B07,関西,四国,0,0,0,0
20240524B07,中国,四国,0,1080,0,0
20240524B07,中国,九州,19,0,19,0
20240524B08,北海道,東北,0,79,0,0
20240524B08,東北,東京,0,2124,0,0
20240524B08,東京,中部,690,0,0,0
20240524B08,中部,関西,566.8,0,0,0
20240524B08,中部,北陸,270,114,0,114
20240524B08,北陸,関西,482,0,84,0
20240524B08,関西,中国,2672,2297,112.91,0
20240524B08,関西_関西-中国間(東),中国_関西-中国間(東),2672,2297,112.91,0
20240524B08,関西_関西-中国間(西),中国_関西-中国間(西),2672,2297,112.91,0
20240524B08,関西,四国,0,0,0,0
20240524B08,中国,四国,0,1080,0,0
20240524B08,中国,九州,19,0,19,0
20240525B01,北海道,東北,0,0,0,0
20240525B01,東北,東京,0,2124,0,0
20240525B01,東京,中部,0,0,0,0
20240525B01,中部,関西,551.2,0,0,0
20240525B01,中部,北陸,243,0,0,0
20240525B01,北陸,関西,593,70,129,0
20240525B01,関西,中国,2672,2157.5,9,81.514
20240525B01,関西_関西-中国間(東),中国_関西-中国間(東),2672,2157.5,9,81.514
20240525B01,関西_関西-中国間(西),中国_関西-中国間(西),2672,2157.5,9,81.514
20240525B01,関西,四国,0,0,0,0
20240525B01,中国,四国,0,1080,0,0
20240525B01,中国,九州,179,0,9,0
20240525B02,北海道,東北,0,0,0,0
20240525B02,東北,東京,0,2124,0,0
20240525B02,東京,中部,0,0,0,0
20240525B02,中部,関西,548,0,0,0
20240525B02,中部,北陸,249,0,0,0
20240525B02,北陸,関西,726,0,124,0
20240525B02,関西,中国,2672,2111,23,84.514
20240525B02,関西_関西-中国間(東),中国_関西-中国間(東),2672,2111,23,84.514
20240525B02,関西_関西-中国間(西),中国_関西-中国間(西),2672,2111,23,84.514
20240525B02,関西,四国,0,0,0,0
20240525B02,中国,四国,0,1080,0,0
20240525B02,中国,九州,179,0,23,0
20240525B03,北海道,東北,0,0,0,0
20240525B03,東北,東京,0,2124,0,0
20240525B03,東京,中部,0,0,0,0
20240525B03,中部,関西,0,0,0,0
20240525B03,中部,北陸,270,0,0,0
20240525B03,北陸,関西,319,130,168,0
20240525B03,関西,中国,2672,902,104.432,43.904
20240525B03,関西_関西-中国間(東),中国_関西-中国間(東),2672,902,104.432,43.904
20240525B03,関西_関西-中国間(西),中国_関西-中国間(西),2672,902,104.432,15.904
20240525B03,関西,四国,0,0,0,0
20240525B03,中国,四国,0,1008,0,28
20240525B03,中国,九州,0,0,0,0
20240525B04,北海道,東北,0,0,0,0
20240525B04,東北,東京,0,2124,0,0
20240525B04,東京,中部,564,0,196.416,0
20240525B04,中部,関西,0,0,0,0
20240525B04,中部,北陸,27,0,0,0
20240525B04,北陸,関西,281,0,105,0
20240525B04,関西,中国,2672,390.5,43,15
20240525B04,関西_関西-中国間(東),中国_関西-中国間(東),2672,390.5,0,15
20240525B04,関西_関西-中国間(西),中国_関西-中国間(西),2672,390.5,43,0
20240525B04,関西,四国,0,0,0,0
20240525B04,中国,四国,0,384,0,58
20240525B04,中国,九州,0,0,0,0
20240525B05,北海道,東北,0,0,0,0
20240525B05,東北,東京,0,2124,0,267
20240525B05,東京,中部,0,0,0,0
20240525B05,中部,関西,0,0,0,0
20240525B05,中部,北陸,249,0,0,0
20240525B05,北陸,関西,281,0,57,0
20240525B05,関西,中国,2672,390.5,41,64
20240525B05,関西_関西-中国間(東),中国_関西-中国間(東),2672,390.5,26,64
20240525B05,関西_関西-中国間(西),中国_関西-中国間(西),2672,390.5,41,0
20240525B05,関西,四国,0,0,0,0
20240525B05,中国,四国,0,300,0,79
20240525B05,中国,九州,0,0,0,0
20240525B06,北海道,東北,0,0,0,0
20240525B06,東北,東京,0,2124,0,0
20240525B06,東京,中部,669,0,0,0
20240525B06,中部,関西,0,0,0,0
20240525B06,中部,北陸,270,0,0,0
20240525B06,北陸,関西,53,0,53,0
20240525B06,関西,中国,2672,902,60.081,47
20240525B06,関西_関西-中国間(東),中国_関西-中国間(東),2672,902,44.081,47
20240525B06,関西_関西-中国間(西),中国_関西-中国間(西),2672,902,60.081,0
20240525B06,関西,四国,0,0,0,0
20240525B06,中国,四国,0,456,0,63
20240525B06,中国,九州,0,0,0,0
20240525B07,北海道,東北,0,150,0,18
20240525B07,東北,東京,0,2124,0,0
20240525B07,東京,中部,690,0,0,0
20240525B07,中部,関西,600,300,0,300
20240525B07,中部,北陸,270,105,0,105
20240525B07,北陸,関西,186,265,86,0
20240525B07,関西,中国,2672,2250.5,0,47.404
20240525B07,関西_関西-中国間(東),中国_関西-中国間(東),2672,2250.5,0,47.404
20240525B07,関西_関西-中国間(西),中国_関西-中国間(西),2672,2250.5,0,47.404
20240525B07,関西,四国,0,0,0,0
20240525B07,中国,四国,0,1080,0,0
20240525B07,中国,九州,0,0,0,0
20240525B08,北海道,東北,0,79,0,79
20240525B08,東北,東京,0,2124,0,0
20240525B08,東京,中部,0,0,0,0
20240525B08,中部,関西,476.8,0,0,0
20240525B08,中部,北陸,0,0,0,0
20240525B08,北陸,関西,262,0,200,0
20240525B08,関西,中国,2672,2297,0,64.514
20240525B08,関西_関西-中国間(東),中国_関西-中国間(東),2672,2297,0,64.514
20240525B08,関西_関西-中国間(西),中国_関西-中国間(西),2672,2297,0,64.514
20240525B08,関西,四国,0,0,0,0
20240525B08,中国,四国,0,1080,0,0
20240525B08,中国,九州,0,0,0,0
20240526B01,北海道,東北,0,0,0,0
20240526B01,東北,東京,0,2124,0,0
20240526B01,東京,中部,0,0,0,0
20240526B01,中部,関西,551.2,0,0,0
20240526B01,中部,北陸,0,0,0,0
20240526B01,北陸,関西,593,70,194,0
20240526B01,関西,中国,2672,2157.5,9,81.514
20240526B01,関西_関西-中国間(東),中国_関西-中国間(東),2672,2157.5,9,81.514
20240526B01,関西_関西-中国間(西),中国_関西-中国間(西),2672,2157.5,9,81.514
20240526B01,関西,四国,0,0,0,0
20240526B01,中国,四国,0,1080,0,0
20240526B01,中国,九州,179,0,9,0
20240526B02,北海道,東北,0,0,0,0
20240526B02,東北,東京,0,2124,0,0
20240526B02,東京,中部,0,0,0,0
20240526B02,中部,関西,548,0,0,0
20240526B02,中部,北陸,249,0,0,0
20240526B02,北陸,関西,726,0,189,0
20240526B02,関西,中国,2672,2111,23,84.514
20240526B02,関西_関西-中国間(東),中国_関西-中国間(東),2672,2111,23,84.514
20240526B02,関西_関西-中国間(西),中国_関西-中国間(西),2672,2111,23,84.514
20240526B02,関西,四国,0,0,0,0
20240526B02,中国,四国,0,1080,0,0
20240526B02,中国,九州,179,0,23,0
20240526B03,北海道,東北,0,0,0,0
20240526B03,東北,東京,0,2124,0,0
20240526B03,東京,中部,0,0,0,0
20240526B03,中部,関西,0,0,0,0
20240526B03,中部,北陸,270,0,0,0
20240526B03,北陸,関西,319,130,168,0
20240526B03,関西,中国,2672,902,143.092,34.904
20240526B03,関西_関西-中国間(東),中国_関西-中国間(東),2672,902,143.092,34.904
20240526B03,関西_関西-中国間(西),中国_関西-中国間(西),2672,902,143.092,15.904
20240526B03,関西,四国,0,0,0,0
20240526B03,中国,四国,0,1008,0,19
20240526B03,中国,九州,0,0,0,0
20240526B04,北海道,東北,0,0,0,0
20240526B04,東北,東京,0,2124,0,1.078
20240526B04,東京,中部,564,0,107.3,0
20240526B04,中部,関西,0,0,0,0
20240526B04,中部,北陸,27,0,0,0
20240526B04,北陸,関西,281,0,105,0
20240526B04,関西,中国,2672,390.5,15,34
20240526B04,関西_関西-中国間(東),中国_関西-中国間(東),2672,390.5,0,34
20240526B04,関西_関西-中国間(西),中国_関西-中国間(西),2672,390.5,15,0
20240526B04,関西,四国,0,0,0,0
20240526B04,中国,四国,0,384,0,49
20240526B04,中国,九州,0,0,0,0
20240526B05,北海道,東北,0,0,0,0
20240526B05,東北,東京,0,2124,0,225.378
20240526B05,東京,中部,0,0,0,0
20240526B05,中部,関西,0,0,0,0
20240526B05,中部,北陸,249,0,0,0
20240526B05,北陸,関西,281,0,57,0
20240526B05,関西,中国,2672,390.5,26,40
20240526B05,関西_関西-中国間(東),中国_関西-中国間(東),2672,390.5,26,40
20240526B05,関西_関西-中国間(西),中国_関西-中国間(西),2672,390.5,26,0
20240526B05,関西,四国,0,0,0,0
20240526B05,中国,四国,0,300,0,40
20240526B05,中国,九州,0,0,0,0
20240526B06,北海道,東北,0,0,0,0
20240526B06,東北,東京,0,2124,0,0
20240526B06,東京,中部,669,0,0,0
20240526B06,中部,関西,0,0,0,0
20240526B06,中部,北陸,270,0,0,0
20240526B06,北陸,関西,53,0,53,0
20240526B06,関西,中国,2672,902,30.83,29.17
20240526B06,関西_関西-中国間(東),中国_関西-中国間(東),2672,902,0,29.17
20240526B06,関西_関西-中国間(西),中国_関西-中国間(西),2672,902,30.83,0
20240526B06,関西,四国,0,0,0,0
20240526B06,中国,四国,0,456,0,60
20240526B06,中国,九州,0,0,0,0
20240526B07,北海道,東北,0,150,0,18
20240526B07,東北,東京,0,2124,0,0
20240526B07,東京,中部,910,0,0,0
20240526B07,中部,関西,600,0,0,0
20240526B07,中部,北陸,270,105,0,105
20240526B07,北陸,関西,186,265,117,31
20240526B07,関西,中国,2672,2250.5,0,76.655
20240526B07,関西_関西-中国間(東),中国_関西-中国間(東),2672,2250.5,0,76.655
20240526B07,関西_関西-中国間(西),中国_関西-中国間(西),2672,2250.5,0,76.655
20240526B07,関西,四国,0,0,0,0
20240526B07,中国,四国,0,1080,0,0
20240526B07,中国,九州,0,0,0,0
20240526B08,北海道,東北,0,79,0,0
20240526B08,東北,東京,0,2124,0,0
20240526B08,東京,中部,910,0,0,0
20240526B08,中部,関西,476.8,0,0,0
20240526B08,中部,北陸,270,114,0,114
20240526B08,北陸,関西,262,0,86,0
20240526B08,関西,中国,2672,2297,0,93.765
20240526B08,関西_関西-中国間(東),中国_関西-中国間(東),2672,2297,0,93.765
20240526B08,関西_関西-中国間(西),中国_関西-中国間(西),2672,2297,0,93.765
20240526B08,関西,四国,0,0,0,0
20240526B08,中国,四国,0,1080,0,0
20240526B08,中国,九州,0,0,0,0
20240527B01,北海道,東北,0,0,0,0
20240527B01,東北,東京,0,2124,0,0
20240527B01,東京,中部,0,0,0,0
20240527B01,中部,関西,551.2,0,0,0
20240527B01,中部,北陸,243,0,0,0
20240527B01,北陸,関西,593,70,194,0
20240527B01,関西,中国,2672,2157.5,9,110.765
20240527B01,関西_関西-中国間(東),中国_関西-中国間(東),2672,2157.5,9,110.765
20240527B01,関西_関西-中国間(西),中国_関西-中国間(西),2672,2157.5,9,110.765
20240527B01,関西,四国,0,0,0,0
20240527B01,中国,四国,0,1080,0,0
20240527B01,中国,九州,179,0,9,0
20240527B02,北海道,東北,0,0,0,0
20240527B02,東北,東京,0,2124,0,0
20240527B02,東京,中部,0,0,0,0
20240527B02,中部,関西,548,0,0,0
20240527B02,中部,北陸,249,0,0,0
20240527B02,北陸,関西,726,0,189,0
20240527B02,関西,中国,2672,2111,30,113.765
20240527B02,関西_関西-中国間(東),中国_関西-中国間(東),2672,2111,30,113.765
20240527B02,関西_関西-中国間(西),中国_関西-中国間(西),2672,2111,30,113.765
20240527B02,関西,四国,0,0,0,0
20240527B02,中国,四国,0,1080,0,0
20240527B02,中国,九州,179,0,30,0
20240527B03,北海道,東北,0,0,0,0
20240527B03,東北,東京,0,1059,0,0
20240527B03,東京,中部,0,0,0,0
20240527B03,中部,関西,0,0,0,0
20240527B03,中部,北陸,270,0,0,0
20240527B03,北陸,関西,539,130,31,0
20240527B03,関西,中国,2672,902,146.229,29.904
20240527B03,関西_関西-中国間(東),中国_関西-中国間(東),2672,902,146.229,29.904
20240527B03,関西_関西-中国間(西),中国_関西-中国間(西),2672,902,146.229,15.904
20240527B03,関西,四国,0,0,0,0
20240527B03,中国,四国,0,1008,0,14
20240527B03,中国,九州,19,0,19,0
20240527B04,北海道,東北,0,0,0,0
20240527B04,東北,東京,0,1059,0,85.078
20240527B04,東京,中部,864,0,23.3,0
20240527B04,中部,関西,0,0,0,0
20240527B04,中部,北陸,27,0,0,0
20240527B04,北陸,関西,501,70,9,0
20240527B04,関西,中国,2672,390.5,19,19
20240527B04,関西_関西-中国間(東),中国_関西-中国間(東),2672,390.5,0,19
20240527B04,関西_関西-中国間(西),中国_関西-中国間(西),2672,390.5,19,0
20240527B04,関西,四国,0,0,0,0
20240527B04,中国,四国,0,384,0,38
20240527B04,中国,九州,19,0,19,0
20240527B05,北海道,東北,0,0,0,0
20240527B05,東北,東京,0,1059,0,0
20240527B05,東京,中部,255,0,225.378,0
20240527B05,中部,関西,0,0,0,0
20240527B05,中部,北陸,249,0,0,0
20240527B05,北陸,関西,501,70,5,0
20240527B05,関西,中国,2672,390.5,45,26.936
20240527B05,関西_関西-中国間(東),中国_関西-中国間(東),2672,390.5,26,26.936
20240527B05,関西_関西-中国間(西),中国_関西-中国間(西),2672,390.5,45,7.936
20240527B05,関西,四国,0,0,0,0
20240527B05,中国,四国,0,300,0,38
20240527B05,中国,九州,19,0,19,0
20240527B06,北海道,東北,0,0,0,0
20240527B06,東北,東京,0,1059,0,0
20240527B06,東京,中部,969,0,0,0
20240527B06,中部,関西,0,0,0,0
20240527B06,中部,北陸,270,0,0,0
20240527B06,北陸,関西,273,85,7,0
20240527B06,関西,中国,2672,902,110.638,19
20240527B06,関西_関西-中国間(東),中国_関西-中国間(東),2672,902,88,19
20240527B06,関西_関西-中国間(西),中国_関西-中国間(西),2672,902,110.638,0
20240527B06,関西,四国,0,0,0,0
20240527B06,中国,四国,0,456,0,41.638
20240527B06,中国,九州,19,0,19,0
20240527B07,北海道,東北,0,150,0,0
20240527B07,東北,東京,0,1059,0,0
20240527B07,東京,中部,990,0,0,0
20240527B07,中部,関西,740,300,0,300
20240527B07,中部,北陸,270,105,0,105
20240527B07,北陸,関西,406,865,86,0
20240527B07,関西,中国,2672,2250.5,19,76.655
20240527B07,関西_関西-中国間(東),中国_関西-中国間(東),2672,2250.5,19,76.655
20240527B07,関西_関西-中国間(西),中国_関西-中国間(西),2672,2250.5,19,76.655
20240527B07,関西,四国,0,0,0,0
20240527B07,中国,四国,0,1080,0,0
20240527B07,中国,九州,19,0,19,0
20240527B08,北海道,東北,0,79,0,47
20240527B08,東北,東京,0,1059,0,0
20240527B08,東京,中部,990,0,0,0
20240527B08,中部,関西,566.8,0,0,0
20240527B08,中部,北陸,270,114,0,32
20240527B08,北陸,関西,482,0,0,0
20240527B08,関西,中国,2672,2297,19,104.655
20240527B08,関西_関西-中国間(東),中国_関西-中国間(東),2672,2297,19,104.655
20240527B08,関西_関西-中国間(西),中国_関西-中国間(西),2672,2297,19,104.655
20240527B08,関西,四国,0,0,0,0
20240527B08,中国,四国,0,1080,0,0
20240527B08,中国,九州,19,0,19,0
20240528B01,北海道,東北,0,0,0,0
20240528B01,東北,東京,0,1059,0,0
20240528B01,東京,中部,0,0,0,0
20240528B01,中部,関西,641.2,0,0,0
20240528B01,中部,北陸,243,0,0,0
20240528B01,北陸,関西,853,70,194,0
20240528B01,関西,中国,2672,2157.5,9,110.765
20240528B01,関西_関西-中国間(東),中国_関西-中国間(東),2672,2157.5,9,110.765
20240528B01,関西_関西-中国間(西),中国_関西-中国間(西),2672,2157.5,9,110.765
20240528B01,関西,四国,0,0,0,0
20240528B01,中国,四国,0,1080,0,0
20240528B01,中国,九州,239,0,9,0
20240528B02,北海道,東北,0,0,0,0
20240528B02,東北,東京,0,1059,0,0
20240528B02,東京,中部,0,0,0,0
20240528B02,中部,関西,678,0,0,0
20240528B02,中部,北陸,249,0,0,0
20240528B02,北陸,関西,986,0,189,0
20240528B02,関西,中国,2672,2111,30,113.765
20240528B02,関西_関西-中国間(東),中国_関西-中国間(東),2672,2111,30,113.765
20240528B02,関西_関西-中国間(西),中国_関西-中国間(西),2672,2111,30,113.765
20240528B02,関西,四国,0,0,0,0
20240528B02,中国,四国,0,1080,0,0
20240528B02,中国,九州,239,0,30,0
20240528B03,北海道,東北,0,0,0,0
20240528B03,東北,東京,0,1059,0,0
20240528B03,東京,中部,0,0,0,0
20240528B03,中部,関西,0,0,0,0
20240528B03,中部,北陸,270,0,0,0
20240528B03,北陸,関西,539,130,168,0
20240528B03,関西,中国,2672,902,203.804,34.904
20240528B03,関西_関西-中国間(東),中国_関西-中国間(東),2672,902,203.804,34.904
20240528B03,関西_関西-中国間(西),中国_関西-中国間(西),2672,902,203.804,15.904
20240528B03,関西,四国,0,0,0,0
20240528B03,中国,四国,0,1008,0,19
20240528B03,中国,九州,19,0,19,0
20240528B04,北海道,東北,0,0,0,0
20240528B04,東北,東京,0,1059,0,1.078
20240528B04,東京,中部,864,0,107.3,0
20240528B04,中部,関西,0,0,0,0
20240528B04,中部,北陸,27,0,0,0
20240528B04,北陸,関西,501,70,9,0
20240528B04,関西,中国,2672,390.5,45,0
20240528B04,関西_関西-中国間(東),中国_関西-中国間(東),2672,390.5,0,0
20240528B04,関西_関西-中国間(西),中国_関西-中国間(西),2672,390.5,45,0
20240528B04,関西,四国,0,0,0,0
20240528B04,中国,四国,0,384,0,45
20240528B04,中国,九州,19,0,19,0
20240528B05,北海道,東北,0,0,0,0
20240528B05,東北,東京,0,1059,0,0
20240528B05,東京,中部,255,0,225.378,0
20240528B05,中部,関西,0,0,0,0
20240528B05,中部,北陸,249,0,0,0
20240528B05,北陸,関西,501,70,5,0
20240528B05,関西,中国,2672,390.5,86.925,0
20240528B05,関西_関西-中国間(東),中国_関西-中国間(東),2672,390.5,22.925,0
20240528B05,関西_関西-中国間(西),中国_関西-中国間(西),2672,390.5,86.925,0
20240528B05,関西,四国,0,0,0,0
20240528B05,中国,四国,0,300,0,64
20240528B05,中国,九州,19,0,19,0
20240528B06,北海道,東北,0,0,0,0
20240528B06,東北,東京,0,1059,0,0
20240528B06,東京,中部,969,0,0,0
20240528B06,中部,関西,0,0,0,0
20240528B06,中部,北陸,270,0,0,0
20240528B06,北陸,関西,273,85,7,0
20240528B06,関西,中国,2672,902,102.925,19
20240528B06,関西_関西-中国間(東),中国_関西-中国間(東),2672,902,83.925,19
20240528B06,関西_関西-中国間(西),中国_関西-中国間(西),2672,902,102.925,0
20240528B06,関西,四国,0,0,0,0
20240528B06,中国,四国,0,456,0,38
20240528B06,中国,九州,19,0,19,0
20240528B07,北海道,東北,0,150,0,0
20240528B07,東北,東京,0,1059,0,0
20240528B07,東京,中部,990,0,0,0
20240528B07,中部,関西,740,300,0,300
20240528B07,中部,北陸,270,105,0,65.898
20240528B07,北陸,関西,406,865,0,60.898
20240528B07,関西,中国,2672,2250.5,19,111.576
20240528B07,関西_関西-中国間(東),中国_関西-中国間(東),2672,2250.5,19,111.576
20240528B07,関西_関西-中国間(西),中国_関西-中国間(西),2672,2250.5,19,111.576
20240528B07,関西,四国,0,0,0,0
20240528B07,中国,四国,0,1080,0,0
20240528B07,中国,九州,19,0,19,0
20240528B08,北海道,東北,0,79,0,47
20240528B08,東北,東京,0,1059,0,0
20240528B08,東京,中部,990,0,0,0
20240528B08,中部,関西,566.8,0,0,0
20240528B08,中部,北陸,270,114,0,32
20240528B08,北陸,関西,482,0,0,0
20240528B08,関西,中国,2672,2297,19,4.424
20240528B08,関西_関西-中国間(東),中国_関西-中国間(東),2672,2297,19,4.424
20240528B08,関西_関西-中国間(西),中国_関西-中国間(西),2672,2297,19,4.424
20240528B08,関西,四国,0,0,0,0
20240528B08,中国,四国,0,1080,0,0
20240528B08,中国,九州,19,0,19,0
20240529B01,北海道,東北,0,0,0,0
20240529B01,東北,東京,0,1059,0,0
20240529B01,東京,中部,0,0,0,0
20240529B01,中部,関西,641.2,0,0,0
20240529B01,中部,北陸,243,0,0,0
20240529B01,北陸,関西,853,70,8,0
20240529B01,関西,中国,2672,2157.5,9,10.534
20240529B01,関西_関西-中国間(東),中国_関西-中国間(東),2672,2157.5,9,10.534
20240529B01,関西_関西-中国間(西),中国_関西-中国間(西),2672,2157.5,9,10.534
20240529B01,関西,四国,0,0,0,0
20240529B01,中国,四国,0,1080,0,0
20240529B01,中国,九州,239,0,9,0
20240529B02,北海道,東北,0,0,0,0
20240529B02,東北,東京,0,1059,0,0
20240529B02,東京,中部,0,0,0,0
20240529B02,中部,関西,678,0,0,0
20240529B02,中部,北陸,249,0,0,0
20240529B02,北陸,関西,986,0,5,0
20240529B02,関西,中国,2672,2111,125.576,0
20240529B02,関西_関西-中国間(東),中国_関西-中国間(東),2672,2111,125.576,0
20240529B02,関西_関西-中国間(西),中国_関西-中国間(西),2672,2111,125.576,0
20240529B02,関西,四国,0,0,0,0
20240529B02,中国,四国,0,1080,0,0
20240529B02,中国,九州,239,0,150,0
20240529B03,北海道,東北,0,0,0,0
20240529B03,東北,東京,0,1059,0,0
20240529B03,東京,中部,0,0,0,0
20240529B03,中部,関西,0,0,0,0
20240529B03,中部,北陸,270,0,0,0
20240529B03,北陸,関西,539,130,168,0
20240529B03,関西,中国,2672,902,262.318,16.074
20240529B03,関西_関西-中国間(東),中国_関西-中国間(東),2672,902,259.392,16.074
20240529B03,関西_関西-中国間(西),中国_関西-中国間(西),2672,902,262.318,0
20240529B03,関西,四国,0,0,0,0
20240529B03,中国,四国,0,1008,0,19
20240529B03,中国,九州,19,0,19,0
20240529B04,北海道,東北,0,0,0,0
20240529B04,東北,東京,0,1059,0,1.078
20240529B04,東京,中部,864,0,107.3,0
20240529B04,中部,関西,0,0,0,0
20240529B04,中部,北陸,27,0,0,0
20240529B04,北陸,関西,501,70,105,0
20240529B04,関西,中国,2672,390.5,43.89,19
20240529B04,関西_関西-中国間(東),中国_関西-中国間(東),2672,390.5,10.494,19
20240529B04,関西_関西-中国間(西),中国_関西-中国間(西),2672,390.5,43.89,0
20240529B04,関西,四国,0,0,0,0
20240529B04,中国,四国,0,384,0,52.396
20240529B04,中国,九州,19,0,19,0
20240529B05,北海道,東北,0,0,0,0
20240529B05,東北,東京,0,1059,0,0
20240529B05,東京,中部,255,0,225.378,0
20240529B05,中部,関西,0,0,0,0
20240529B05,中部,北陸,249,0,0,0
20240529B05,北陸,関西,501,70,57,0
20240529B05,関西,中国,2672,390.5,53.89,19
20240529B05,関西_関西-中国間(東),中国_関西-中国間(東),2672,390.5,36.494,19
20240529B05,関西_関西-中国間(西),中国_関西-中国間(西),2672,390.5,53.89,0
20240529B05,関西,四国,0,0,0,0
20240529B05,中国,四国,0,300,0,36.396
20240529B05,中国,九州,19,0,0,0
20240529B06,北海道,東北,0,0,0,0
20240529B06,東北,東京,0,1059,0,0
20240529B06,東京,中部,969,0,0,0
20240529B06,中部,関西,0,0,0,0
20240529B06,中部,北陸,270,0,0,0
20240529B06,北陸,関西,273,85,157,0
20240529B06,関西,中国,2672,902,88.89,19
20240529B06,関西_関西-中国間(東),中国_関西-中国間(東),2672,902,88.89,19
20240529B06,関西_関西-中国間(西),中国_関西-中国間(西),2672,902,88.89,0
20240529B06,関西,四国,0,0,0,0
20240529B06,中国,四国,0,456,0,19
20240529B06,中国,九州,19,0,0,0
20240529B07,北海道,東北,0,150,0,13
20240529B07,東北,東京,0,1059,0,0
20240529B07,東京,中部,990,0,0,0
20240529B07,中部,関西,740,300,0,288.003
20240529B07,中部,北陸,270,105,0,0
20240529B07,北陸,関西,406,865,191,0
20240529B07,関西,中国,2672,2250.5,19,96.681
20240529B07,関西_関西-中国間(東),中国_関西-中国間(東),2672,2250.5,19,96.681
20240529B07,関西_関西-中国間(西),中国_関西-中国間(西),2672,2250.5,19,96.681
20240529B07,関西,四国,0,0,0,0
20240529B07,中国,四国,0,1080,0,0
20240529B07,中国,九州,19,0,19,0
20240529B08,北海道,東北,0,79,0,47
20240529B08,東北,東京,0,1059,0,0
20240529B08,東京,中部,990,0,0,0
20240529B08,中部,関西,566.8,0,0,0
20240529B08,中部,北陸,270,114,0,114
20240529B08,北陸,関西,482,0,86,0
20240529B08,関西,中国,2672,2297,45.049,0
20240529B08,関西_関西-中国間(東),中国_関西-中国間(東),2672,2297,45.049,0
20240529B08,関西_関西-中国間(西),中国_関西-中国間(西),2672,2297,45.049,0
20240529B08,関西,四国,0,0,0,0
20240529B08,中国,四国,0,1080,0,0
20240529B08,中国,九州,19,0,19,0
20240530B01,北海道,東北,0,0,0,0
20240530B01,東北,東京,0,1059,0,0
20240530B01,東京,中部,0,0,0,0
20240530B01,中部,関西,641.2,0,0,0
20240530B01,中部,北陸,243,0,0,0
20240530B01,北陸,関西,853,70,194,0
20240530B01,関西,中国,2672,2157.5,18.049,0
20240530B01,関西_関西-中国間(東),中国_関西-中国間(東),2672,2157.5,18.049,0
20240530B01,関西_関西-中国間(西),中国_関西-中国間(西),2672,2157.5,18.049,0
20240530B01,関西,四国,0,0,0,0
20240530B01,中国,四国,0,1080,0,0
20240530B01,中国,九州,239,0,9,0
20240530B02,北海道,東北,0,0,0,0
20240530B02,東北,東京,0,1059,0,0
20240530B02,東京,中部,0,0,0,0
20240530B02,中部,関西,678,0,0,0
20240530B02,中部,北陸,249,0,0,0
20240530B02,北陸,関西,986,0,189,0
20240530B02,関西,中国,2672,2111,0,0
20240530B02,関西_関西-中国間(東),中国_関西-中国間(東),2672,2111,0,0
20240530B02,関西_関西-中国間(西),中国_関西-中国間(西),2672,2111,0,0
20240530B02,関西,四国,0,0,0,0
