H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202404,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],週取引：連系線確保量（順方向）[MW],週取引：連系線確保量（逆方向）[MW]
20240424B03,中国,九州,49,0,49,0
20240424B04,北海道,東北,0,0,0,0
20240424B04,東北,東京,0,2124,0,31.032
20240424B04,東京,中部,1290,0,0,0
20240424B04,中部,関西,414,0,0,0
20240424B04,中部,北陸,270,0,0,0
20240424B04,北陸,関西,0,850,0,0
20240424B04,関西,中国,2982,111.5,75,0
20240424B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,111.5,75,0
20240424B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,111.5,75,0
20240424B04,関西,四国,0,0,0,0
20240424B04,中国,四国,980,0,0,0
20240424B04,中国,九州,49,0,49,0
20240424B05,北海道,東北,0,0,0,0
20240424B05,東北,東京,0,2124,0,0
20240424B05,東京,中部,1290,0,254.12,0
20240424B05,中部,関西,374,0,0,0
20240424B05,中部,北陸,270,0,0,0
20240424B05,北陸,関西,199,1150,0,8
20240424B05,関西,中国,2982,0,59,0
20240424B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,0,59,0
20240424B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,0,59,0
20240424B05,関西,四国,0,0,0,0
20240424B05,中国,四国,960,0,0,0
20240424B05,中国,九州,49,0,49,0
20240424B06,北海道,東北,0,0,0,0
20240424B06,東北,東京,0,2124,0,0
20240424B06,東京,中部,1290,0,0,0
20240424B06,中部,関西,594,0,0,0
20240424B06,中部,北陸,270,0,0,0
20240424B06,北陸,関西,47,1150,4,0
20240424B06,関西,中国,2982,65,122.656,0
20240424B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,65,122.656,0
20240424B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,65,122.656,0
20240424B06,関西,四国,0,0,0,0
20240424B06,中国,四国,1080,0,0,0
20240424B06,中国,九州,49,0,49,0
20240424B07,北海道,東北,0,70,0,0
20240424B07,東北,東京,0,2124,0,0
20240424B07,東京,中部,765,0,0,0
20240424B07,中部,関西,735.6,0,0,0
20240424B07,中部,北陸,270,0,0,0
20240424B07,北陸,関西,47,1150,1,0
20240424B07,関西,中国,2982,1646,49,132.936
20240424B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,1646,41,132.936
20240424B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,1646,49,132.936
20240424B07,関西,四国,0,0,0,0
20240424B07,中国,四国,1080,516,0,8
20240424B07,中国,九州,49,0,49,0
20240424B08,北海道,東北,0,60,0,60
20240424B08,東北,東京,0,2124,0,0
20240424B08,東京,中部,975,0,0,0
20240424B08,中部,関西,426.4,0,0,0
20240424B08,中部,北陸,270,0,0,0
20240424B08,北陸,関西,0,550,0,0
20240424B08,関西,中国,2982,2157.5,45,209.593
20240424B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,2157.5,0,185.593
20240424B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,2157.5,45,209.593
20240424B08,関西,四国,0,0,0,0
20240424B08,中国,四国,1080,516,24,45
20240424B08,中国,九州,49,0,45,0
20240425B01,北海道,東北,0,60,0,60
20240425B01,東北,東京,0,1746.4,0,0
20240425B01,東京,中部,1290,0,0,0
20240425B01,中部,関西,814,0,0,0
20240425B01,中部,北陸,270,0,0,0
20240425B01,北陸,関西,608,550,10,0
20240425B01,関西,中国,2982,2064.5,12,9.177
20240425B01,関西_関西-中国間(東),中国_関西-中国間(東),2982,2064.5,12,9.177
20240425B01,関西_関西-中国間(西),中国_関西-中国間(西),2982,2064.5,12,9.177
20240425B01,関西,四国,0,0,0,0
20240425B01,中国,四国,1080,792,0,0
20240425B01,中国,九州,279,0,173,0
20240425B02,北海道,東北,0,60,0,0
20240425B02,東北,東京,0,1510.4,0,98.535
20240425B02,東京,中部,891,0,158.835,0
20240425B02,中部,関西,740,0,0,0
20240425B02,中部,北陸,270,0,0,0
20240425B02,北陸,関西,722,550,6,0
20240425B02,関西,中国,2982,2018,52.823,0
20240425B02,関西_関西-中国間(東),中国_関西-中国間(東),2982,2018,52.823,0
20240425B02,関西_関西-中国間(西),中国_関西-中国間(西),2982,2018,52.823,0
20240425B02,関西,四国,0,0,0,0
20240425B02,中国,四国,1080,816,0,0
20240425B02,中国,九州,279,0,215,0
20240425B03,北海道,東北,0,0,0,0
20240425B03,東北,東京,0,2124,0,0
20240425B03,東京,中部,408,0,320.928,0
20240425B03,中部,関西,315.6,0,0,0
20240425B03,中部,北陸,270,0,0,0
20240425B03,北陸,関西,123,550,29,3
20240425B03,関西,中国,2982,344,104.656,19
20240425B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,344,76.559,19
20240425B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,344,104.656,0
20240425B03,関西,四国,0,0,0,0
20240425B03,中国,四国,1080,276,0,47.097
20240425B03,中国,九州,49,0,49,0
20240425B04,北海道,東北,0,0,0,0
20240425B04,東北,東京,0,2124,0,46.689
20240425B04,東京,中部,1290,0,80.739,0
20240425B04,中部,関西,414,0,0,0
20240425B04,中部,北陸,270,0,0,0
20240425B04,北陸,関西,0,850,0,0
20240425B04,関西,中国,2982,111.5,75,0
20240425B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,111.5,75,0
20240425B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,111.5,75,0
20240425B04,関西,四国,0,0,0,0
20240425B04,中国,四国,980,0,0,0
20240425B04,中国,九州,49,0,49,0
20240425B05,北海道,東北,0,0,0,0
20240425B05,東北,東京,0,2124,0,59.671
20240425B05,東京,中部,1290,0,290.681,0
20240425B05,中部,関西,374,0,0,0
20240425B05,中部,北陸,270,0,0,0
20240425B05,北陸,関西,199,1150,0,8
20240425B05,関西,中国,2982,0,81.316,0
20240425B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,0,81.316,0
20240425B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,0,81.316,0
20240425B05,関西,四国,0,0,0,0
20240425B05,中国,四国,960,0,0,0
20240425B05,中国,九州,49,0,49,0
20240425B06,北海道,東北,0,0,0,0
20240425B06,東北,東京,0,2124,0,0
20240425B06,東京,中部,1290,0,0,0
20240425B06,中部,関西,594,0,0,0
20240425B06,中部,北陸,270,0,0,0
20240425B06,北陸,関西,47,1150,4,0
20240425B06,関西,中国,2982,65,146.316,0
20240425B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,65,146.316,0
20240425B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,65,146.316,0
20240425B06,関西,四国,0,0,0,0
20240425B06,中国,四国,1080,0,0,0
20240425B06,中国,九州,49,0,49,0
20240425B07,北海道,東北,0,70,0,0
20240425B07,東北,東京,0,2124,0,0
20240425B07,東京,中部,765,0,0,0
20240425B07,中部,関西,735.6,0,0,0
20240425B07,中部,北陸,270,0,0,0
20240425B07,北陸,関西,47,1150,1,0
20240425B07,関西,中国,2982,1646,49,0
20240425B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,1646,40,0
20240425B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,1646,49,0
20240425B07,関西,四国,0,0,0,0
20240425B07,中国,四国,1080,516,0,9
20240425B07,中国,九州,49,0,49,0
20240425B08,北海道,東北,0,60,0,0
20240425B08,東北,東京,0,2124,0,0
20240425B08,東京,中部,975,0,0,0
20240425B08,中部,関西,426.4,0,0,0
20240425B08,中部,北陸,270,0,0,0
20240425B08,北陸,関西,0,550,0,0
20240425B08,関西,中国,2982,2157.5,45,45.265
20240425B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,2157.5,0,0.265
20240425B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,2157.5,45,45.265
20240425B08,関西,四国,0,0,0,0
20240425B08,中国,四国,1080,516,45,45
20240425B08,中国,九州,49,0,49,0
20240426B01,北海道,東北,0,60,0,43
20240426B01,東北,東京,0,1746.4,0,0
20240426B01,東京,中部,1290,0,0,0
20240426B01,中部,関西,814,0,0,0
20240426B01,中部,北陸,270,0,0,0
20240426B01,北陸,関西,608,550,10,0
20240426B01,関西,中国,2982,2064.5,101.157,0
20240426B01,関西_関西-中国間(東),中国_関西-中国間(東),2982,2064.5,101.157,0
20240426B01,関西_関西-中国間(西),中国_関西-中国間(西),2982,2064.5,101.157,0
20240426B01,関西,四国,0,0,0,0
20240426B01,中国,四国,1080,792,0,0
20240426B01,中国,九州,279,0,173,0
20240426B02,北海道,東北,0,60,0,60
20240426B02,東北,東京,0,1510.4,0,22
20240426B02,東京,中部,891,0,165,0
20240426B02,中部,関西,740,0,0,0
20240426B02,中部,北陸,270,0,0,0
20240426B02,北陸,関西,722,550,6,0
20240426B02,関西,中国,2982,2018,103.228,0
20240426B02,関西_関西-中国間(東),中国_関西-中国間(東),2982,2018,103.228,0
20240426B02,関西_関西-中国間(西),中国_関西-中国間(西),2982,2018,103.228,0
20240426B02,関西,四国,0,0,0,0
20240426B02,中国,四国,1080,816,0,0
20240426B02,中国,九州,279,0,167.071,0
20240426B03,北海道,東北,0,0,0,0
20240426B03,東北,東京,0,2124,0,0
20240426B03,東京,中部,408,0,315.654,0
20240426B03,中部,関西,315.6,0,0,0
20240426B03,中部,北陸,270,0,0,0
20240426B03,北陸,関西,123,550,29,3
20240426B03,関西,中国,2982,344,104.656,19
20240426B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,344,104.656,19
20240426B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,344,104.656,0
20240426B03,関西,四国,0,0,0,0
20240426B03,中国,四国,1080,276,0,19
20240426B03,中国,九州,49,0,49,0
20240426B04,北海道,東北,0,0,0,0
20240426B04,東北,東京,0,2124,0,133.695
20240426B04,東京,中部,1290,0,0,0
20240426B04,中部,関西,414,0,0,0
20240426B04,中部,北陸,270,0,0,0
20240426B04,北陸,関西,0,850,0,0
20240426B04,関西,中国,2982,111.5,50,0
20240426B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,111.5,50,0
20240426B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,111.5,50,0
20240426B04,関西,四国,0,0,0,0
20240426B04,中国,四国,980,0,0,0
20240426B04,中国,九州,49,0,24,0
20240426B05,北海道,東北,0,0,0,0
20240426B05,東北,東京,0,2124,0,61.892
20240426B05,東京,中部,1290,0,294.803,0
20240426B05,中部,関西,374,0,0,0
20240426B05,中部,北陸,270,0,0,0
20240426B05,北陸,関西,199,1150,12,0
20240426B05,関西,中国,2982,0,32.5,0
20240426B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,0,32.5,0
20240426B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,0,32.5,0
20240426B05,関西,四国,0,0,0,0
20240426B05,中国,四国,960,0,0,0
20240426B05,中国,九州,49,0,0,0
20240426B06,北海道,東北,0,0,0,0
20240426B06,東北,東京,0,2124,0,0
20240426B06,東京,中部,1290,0,0,0
20240426B06,中部,関西,594,0,0,0
20240426B06,中部,北陸,270,0,0,0
20240426B06,北陸,関西,47,1150,4,0
20240426B06,関西,中国,2982,65,146.5,0
20240426B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,65,146.5,0
20240426B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,65,146.5,0
20240426B06,関西,四国,0,0,0,0
20240426B06,中国,四国,1080,0,0,0
20240426B06,中国,九州,49,0,49,0
20240426B07,北海道,東北,0,0,0,0
20240426B07,東北,東京,0,2124,0,0
20240426B07,東京,中部,765,0,0,0
20240426B07,中部,関西,735.6,0,0,0
20240426B07,中部,北陸,270,0,0,0
20240426B07,北陸,関西,47,1150,17,0
20240426B07,関西,中国,2982,1646,49,0
20240426B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,1646,41,0
20240426B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,1646,49,0
20240426B07,関西,四国,0,0,0,0
20240426B07,中国,四国,1080,516,0,8
20240426B07,中国,九州,49,0,49,0
20240426B08,北海道,東北,0,150,0,79
20240426B08,東北,東京,0,2124,0,0
20240426B08,東京,中部,975,0,0,0
20240426B08,中部,関西,426.4,0,0,0
20240426B08,中部,北陸,270,0,0,0
20240426B08,北陸,関西,0,550,0,0
20240426B08,関西,中国,2982,2157.5,45,55.159
20240426B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,2157.5,35,45.159
20240426B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,2157.5,45,55.159
20240426B08,関西,四国,0,0,0,0
20240426B08,中国,四国,1080,516,10,10
20240426B08,中国,九州,49,0,49,0
20240427B01,北海道,東北,0,150,0,114
20240427B01,東北,東京,0,1746.4,0,0
20240427B01,東京,中部,1290,0,0,0
20240427B01,中部,関西,724,0,0,0
20240427B01,中部,北陸,270,0,0,0
20240427B01,北陸,関西,448,550,10,0
20240427B01,関西,中国,2982,2064.5,103.471,0
20240427B01,関西_関西-中国間(東),中国_関西-中国間(東),2982,2064.5,103.471,0
20240427B01,関西_関西-中国間(西),中国_関西-中国間(西),2982,2064.5,103.471,0
20240427B01,関西,四国,0,0,0,0
20240427B01,中国,四国,1080,792,0,0
20240427B01,中国,九州,229,0,96,0
20240427B02,北海道,東北,0,150,0,102
20240427B02,東北,東京,0,1510.4,0,0
20240427B02,東京,中部,891,0,103.843,0
20240427B02,中部,関西,600,0,0,0
20240427B02,中部,北陸,270,0,0,0
20240427B02,北陸,関西,562,550,6,0
20240427B02,関西,中国,2982,2018,230.471,0
20240427B02,関西_関西-中国間(東),中国_関西-中国間(東),2982,2018,230.471,0
20240427B02,関西_関西-中国間(西),中国_関西-中国間(西),2982,2018,230.471,0
20240427B02,関西,四国,0,0,0,0
20240427B02,中国,四国,1080,816,0,0
20240427B02,中国,九州,229,0,215,0
20240427B03,北海道,東北,0,0,0,0
20240427B03,東北,東京,0,2124,0,0
20240427B03,東京,中部,408,0,124.843,0
20240427B03,中部,関西,15.6,0,0,0
20240427B03,中部,北陸,270,0,0,0
20240427B03,北陸,関西,0,550,0,0
20240427B03,関西,中国,2982,344,134.14,0
20240427B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,344,87.363,0
20240427B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,344,134.14,0
20240427B03,関西,四国,0,0,0,0
20240427B03,中国,四国,1010,276,0,46.777
20240427B03,中国,九州,0,0,0,0
20240427B04,北海道,東北,0,0,0,0
20240427B04,東北,東京,0,2124,0,0
20240427B04,東京,中部,1290,0,0,0
20240427B04,中部,関西,164,0,0,0
20240427B04,中部,北陸,270,0,0,0
20240427B04,北陸,関西,0,250,0,0
20240427B04,関西,中国,2982,111.5,90.14,0
20240427B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,111.5,90.14,0
20240427B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,111.5,90.14,0
20240427B04,関西,四国,0,0,0,0
20240427B04,中国,四国,850,0,0,0
20240427B04,中国,九州,0,0,0,0
20240427B05,北海道,東北,0,0,0,0
20240427B05,東北,東京,0,2124,0,25.843
20240427B05,東京,中部,1290,0,140,0
20240427B05,中部,関西,164,0,0,0
20240427B05,中部,北陸,270,0,0,0
20240427B05,北陸,関西,0,550,0,3.592
20240427B05,関西,中国,2982,0,28.827,0
20240427B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,0,28.827,0
20240427B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,0,28.827,0
20240427B05,関西,四国,0,0,0,0
20240427B05,中国,四国,850,0,0,0
20240427B05,中国,九州,0,0,0,0
20240427B06,北海道,東北,0,0,0,0
20240427B06,東北,東京,0,2124,0,0
20240427B06,東京,中部,1290,0,0,0
20240427B06,中部,関西,284,0,0,0
20240427B06,中部,北陸,270,0,0,0
20240427B06,北陸,関西,0,550,0,0
20240427B06,関西,中国,2982,65,40.419,0
20240427B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,65,40.419,0
20240427B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,65,40.419,0
20240427B06,関西,四国,0,0,0,0
20240427B06,中国,四国,990,0,0,0
20240427B06,中国,九州,0,0,0,0
20240427B07,北海道,東北,0,150,0,150
20240427B07,東北,東京,0,2124,0,0
20240427B07,東京,中部,765,0,0,0
20240427B07,中部,関西,595.6,0,0,0
20240427B07,中部,北陸,270,0,0,0
20240427B07,北陸,関西,0,550,0,0
20240427B07,関西,中国,2982,1646,51.471,0
20240427B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,1646,51.471,0
20240427B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,1646,51.471,0
20240427B07,関西,四国,0,0,0,0
20240427B07,中国,四国,1080,516,0,0
20240427B07,中国,九州,0,0,0,0
20240427B08,北海道,東北,0,150,0,24
20240427B08,東北,東京,0,2124,0,0
20240427B08,東京,中部,975,0,0,0
20240427B08,中部,関西,316.4,0,0,0
20240427B08,中部,北陸,270,0,0,0
20240427B08,北陸,関西,0,550,0,0
20240427B08,関西,中国,2982,2157.5,14.471,0
20240427B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,2157.5,14.471,0
20240427B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,2157.5,14.471,0
20240427B08,関西,四国,0,0,0,0
20240427B08,中国,四国,1080,516,0,0
20240427B08,中国,九州,0,0,0,0
20240428B01,北海道,東北,0,150,0,150
20240428B01,東北,東京,0,1746.4,0,0
20240428B01,東京,中部,1290,0,0,0
20240428B01,中部,関西,724,0,0,0
20240428B01,中部,北陸,270,0,0,0
20240428B01,北陸,関西,448,550,10,0
20240428B01,関西,中国,2982,2064.5,14.471,0
20240428B01,関西_関西-中国間(東),中国_関西-中国間(東),2982,2064.5,14.471,0
20240428B01,関西_関西-中国間(西),中国_関西-中国間(西),2982,2064.5,14.471,0
20240428B01,関西,四国,0,0,0,0
20240428B01,中国,四国,1080,792,0,0
20240428B01,中国,九州,229,0,7,0
20240428B02,北海道,東北,0,150,0,150
20240428B02,東北,東京,0,1510.4,0,0
20240428B02,東京,中部,891,0,103.843,0
20240428B02,中部,関西,600,0,0,0
20240428B02,中部,北陸,270,0,0,0
20240428B02,北陸,関西,562,550,6,0
20240428B02,関西,中国,2982,2018,45.471,0
20240428B02,関西_関西-中国間(東),中国_関西-中国間(東),2982,2018,45.471,0
20240428B02,関西_関西-中国間(西),中国_関西-中国間(西),2982,2018,45.471,0
20240428B02,関西,四国,0,0,0,0
20240428B02,中国,四国,1080,816,0,0
20240428B02,中国,九州,229,0,30,0
20240428B03,北海道,東北,0,0,0,0
20240428B03,東北,東京,0,2124,0,37.843
20240428B03,東京,中部,408,0,87,0
20240428B03,中部,関西,15.6,0,0,0
20240428B03,中部,北陸,270,0,0,0
20240428B03,北陸,関西,0,550,0,0
20240428B03,関西,中国,2982,344,134.14,0
20240428B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,344,87.363,0
20240428B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,344,134.14,0
20240428B03,関西,四国,0,0,0,0
20240428B03,中国,四国,1010,276,0,46.777
20240428B03,中国,九州,0,0,0,0
20240428B04,北海道,東北,0,0,0,0
20240428B04,東北,東京,0,2124,0,0
20240428B04,東京,中部,1290,0,0,0
20240428B04,中部,関西,164,0,0,0
20240428B04,中部,北陸,270,0,0,0
20240428B04,北陸,関西,0,250,0,0
20240428B04,関西,中国,2982,111.5,90.14,0
20240428B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,111.5,90.14,0
20240428B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,111.5,90.14,0
20240428B04,関西,四国,0,0,0,0
20240428B04,中国,四国,850,0,0,0
20240428B04,中国,九州,0,0,0,0
20240428B05,北海道,東北,0,0,0,0
20240428B05,東北,東京,0,2124,0,0
20240428B05,東京,中部,1290,0,165.843,0
20240428B05,中部,関西,164,0,0,0
20240428B05,中部,北陸,270,0,0,0
20240428B05,北陸,関西,0,550,0,8
20240428B05,関西,中国,2982,0,24.419,0
20240428B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,0,24.419,0
20240428B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,0,24.419,0
20240428B05,関西,四国,0,0,0,0
20240428B05,中国,四国,850,0,0,0
20240428B05,中国,九州,0,0,0,0
20240428B06,北海道,東北,0,0,0,0
20240428B06,東北,東京,0,2124,0,0
20240428B06,東京,中部,1290,0,0,0
20240428B06,中部,関西,284,0,0,0
20240428B06,中部,北陸,270,0,0,0
20240428B06,北陸,関西,0,550,0,0
20240428B06,関西,中国,2982,65,40.419,0
20240428B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,65,40.419,0
20240428B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,65,40.419,0
20240428B06,関西,四国,0,0,0,0
20240428B06,中国,四国,990,0,0,0
20240428B06,中国,九州,0,0,0,0
20240428B07,北海道,東北,0,150,0,150
20240428B07,東北,東京,0,2124,0,0
20240428B07,東京,中部,765,0,0,0
20240428B07,中部,関西,595.6,0,0,0
20240428B07,中部,北陸,270,0,0,0
20240428B07,北陸,関西,0,550,0,0
20240428B07,関西,中国,2982,1646,51.471,0
20240428B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,1646,51.471,0
20240428B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,1646,51.471,0
20240428B07,関西,四国,0,0,0,0
20240428B07,中国,四国,1080,516,0,0
20240428B07,中国,九州,0,0,0,0
20240428B08,北海道,東北,0,150,0,126
20240428B08,東北,東京,0,2124,0,0
20240428B08,東京,中部,975,0,0,0
20240428B08,中部,関西,316.4,0,0,0
20240428B08,中部,北陸,270,0,0,0
20240428B08,北陸,関西,0,550,0,0
20240428B08,関西,中国,2982,2157.5,14.471,0
20240428B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,2157.5,14.471,0
20240428B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,2157.5,14.471,0
20240428B08,関西,四国,0,0,0,0
20240428B08,中国,四国,1080,516,0,0
20240428B08,中国,九州,0,0,0,0
20240429B01,北海道,東北,0,150,0,148
20240429B01,東北,東京,0,1746.4,0,0
20240429B01,東京,中部,1290,0,0,0
20240429B01,中部,関西,724,0,0,0
20240429B01,中部,北陸,270,0,0,0
20240429B01,北陸,関西,448,550,10,0
20240429B01,関西,中国,2982,2064.5,14.471,0
20240429B01,関西_関西-中国間(東),中国_関西-中国間(東),2982,2064.5,14.471,0
20240429B01,関西_関西-中国間(西),中国_関西-中国間(西),2982,2064.5,14.471,0
20240429B01,関西,四国,0,0,0,0
20240429B01,中国,四国,1080,792,0,0
20240429B01,中国,九州,229,0,7,0
20240429B02,北海道,東北,0,150,0,150
20240429B02,東北,東京,0,1510.4,0,0
20240429B02,東京,中部,891,0,103.843,0
20240429B02,中部,関西,600,0,0,0
20240429B02,中部,北陸,270,0,0,0
20240429B02,北陸,関西,562,550,6,0
20240429B02,関西,中国,2982,2018,230.471,0
20240429B02,関西_関西-中国間(東),中国_関西-中国間(東),2982,2018,230.471,0
20240429B02,関西_関西-中国間(西),中国_関西-中国間(西),2982,2018,230.471,0
20240429B02,関西,四国,0,0,0,0
20240429B02,中国,四国,1080,816,0,0
20240429B02,中国,九州,229,0,215,0
20240429B03,北海道,東北,0,0,0,0
20240429B03,東北,東京,0,2124,0,7.843
20240429B03,東京,中部,408,0,117,0
20240429B03,中部,関西,15.6,0,0,0
20240429B03,中部,北陸,270,0,0,0
20240429B03,北陸,関西,0,550,0,0
20240429B03,関西,中国,2982,344,110.419,0
20240429B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,344,63.419,0
20240429B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,344,110.419,0
20240429B03,関西,四国,0,0,0,0
20240429B03,中国,四国,1010,276,0,47
20240429B03,中国,九州,0,0,0,0
20240429B04,北海道,東北,0,0,0,0
20240429B04,東北,東京,0,2124,0,0
20240429B04,東京,中部,1290,0,0,0
20240429B04,中部,関西,164,0,0,0
20240429B04,中部,北陸,270,0,0,0
20240429B04,北陸,関西,0,250,0,0
20240429B04,関西,中国,2982,111.5,90.14,0
20240429B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,111.5,90.14,0
20240429B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,111.5,90.14,0
20240429B04,関西,四国,0,0,0,0
20240429B04,中国,四国,850,0,0,0
20240429B04,中国,九州,0,0,0,0
20240429B05,北海道,東北,0,0,0,0
20240429B05,東北,東京,0,2124,0,0
20240429B05,東京,中部,1290,0,165.843,0
20240429B05,中部,関西,164,0,0,0
20240429B05,中部,北陸,270,0,0,0
20240429B05,北陸,関西,0,550,0,0
20240429B05,関西,中国,2982,0,32.419,0
20240429B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,0,32.419,0
20240429B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,0,32.419,0
20240429B05,関西,四国,0,0,0,0
20240429B05,中国,四国,850,0,0,0
20240429B05,中国,九州,0,0,0,0
20240429B06,北海道,東北,0,0,0,0
20240429B06,東北,東京,0,2124,0,0
20240429B06,東京,中部,1290,0,0,0
20240429B06,中部,関西,284,0,0,0
20240429B06,中部,北陸,270,0,0,0
20240429B06,北陸,関西,0,550,0,0
20240429B06,関西,中国,2982,65,40.419,0
20240429B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,65,40.419,0
20240429B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,65,40.419,0
20240429B06,関西,四国,0,0,0,0
20240429B06,中国,四国,990,0,0,0
20240429B06,中国,九州,0,0,0,0
20240429B07,北海道,東北,0,150,0,150
20240429B07,東北,東京,0,2124,0,0
20240429B07,東京,中部,765,0,0,0
20240429B07,中部,関西,595.6,0,0,0
20240429B07,中部,北陸,270,0,0,0
20240429B07,北陸,関西,0,550,0,0
20240429B07,関西,中国,2982,1646,51.471,0
20240429B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,1646,51.471,0
20240429B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,1646,51.471,0
20240429B07,関西,四国,0,0,0,0
20240429B07,中国,四国,1080,516,0,0
20240429B07,中国,九州,0,0,0,0
20240429B08,北海道,東北,0,150,0,126
20240429B08,東北,東京,0,2124,0,0
20240429B08,東京,中部,975,0,0,0
20240429B08,中部,関西,316.4,0,0,0
20240429B08,中部,北陸,270,0,0,0
20240429B08,北陸,関西,0,550,0,0
20240429B08,関西,中国,2982,2157.5,14.471,0
20240429B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,2157.5,14.471,0
20240429B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,2157.5,14.471,0
20240429B08,関西,四国,0,0,0,0
20240429B08,中国,四国,1080,516,0,0
20240429B08,中国,九州,0,0,0,0
20240430B01,北海道,東北,0,150,0,150
20240430B01,東北,東京,0,1746.4,0,0
20240430B01,東京,中部,1290,0,0,0
20240430B01,中部,関西,724,0,0,0
20240430B01,中部,北陸,270,0,0,0
20240430B01,北陸,関西,448,550,10,0
20240430B01,関西,中国,2982,2064.5,180.471,0
20240430B01,関西_関西-中国間(東),中国_関西-中国間(東),2982,2064.5,180.471,0
20240430B01,関西_関西-中国間(西),中国_関西-中国間(西),2982,2064.5,180.471,0
20240430B01,関西,四国,0,0,0,0
20240430B01,中国,四国,1080,792,0,0
20240430B01,中国,九州,229,0,173,0
20240430B02,北海道,東北,0,150,0,150
20240430B02,東北,東京,0,1510.4,0,0
20240430B02,東京,中部,891,0,103.843,0
20240430B02,中部,関西,600,0,0,0
20240430B02,中部,北陸,270,0,0,0
20240430B02,北陸,関西,562,550,6,0
20240430B02,関西,中国,2982,2018,230.471,0
20240430B02,関西_関西-中国間(東),中国_関西-中国間(東),2982,2018,230.471,0
