H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202409,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],週取引：連系線確保量（順方向）[MW],週取引：連系線確保量（逆方向）[MW]
20240918B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,0,0
20240918B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,90,0
20240918B06,関西,四国,0,0,0,0
20240918B06,中国,四国,1080,250,0,90
20240918B06,中国,九州,249,100,249,0
20240918B07,北海道,東北,0,0,0,0
20240918B07,東北,東京,0,2124,0,0
20240918B07,東京,中部,0,0,0,0
20240918B07,中部,関西,836.4,0,0,0
20240918B07,中部,北陸,1470,1630,0,11
20240918B07,北陸,関西,0,0,0,0
20240918B07,関西,中国,2502,0,116,0
20240918B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,35,0
20240918B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,116,0
20240918B07,関西,四国,0,0,0,0
20240918B07,中国,四国,1080,250,0,81
20240918B07,中国,九州,429,0,238.575,0
20240918B08,北海道,東北,0,0,0,0
20240918B08,東北,東京,0,2124,0,0
20240918B08,東京,中部,759,0,0,0
20240918B08,中部,関西,820.4,0,0,0
20240918B08,中部,北陸,770,1630,0,8
20240918B08,北陸,関西,0,0,0,0
20240918B08,関西,中国,2502,125.5,0,52
20240918B08,関西_関西-中国間(東),中国_関西-中国間(東),2502,125.5,0,43
20240918B08,関西_関西-中国間(西),中国_関西-中国間(西),2502,125.5,0,52
20240918B08,関西,四国,0,0,0,0
20240918B08,中国,四国,1080,250,28,19
20240918B08,中国,九州,379,0,339.377,0
20240919B01,北海道,東北,0,0,0,0
20240919B01,東北,東京,0,2124,0,0
20240919B01,東京,中部,990,0,0,0
20240919B01,中部,関西,972.4,0,0,0
20240919B01,中部,北陸,737,1800,0,13
20240919B01,北陸,関西,0,0,0,0
20240919B01,関西,中国,2502,823,0,186
20240919B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,823,0,175
20240919B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,823,0,186
20240919B01,関西,四国,0,0,0,0
20240919B01,中国,四国,1080,442,30,19
20240919B01,中国,九州,349,0,125,0
20240919B02,北海道,東北,19,0,0,0
20240919B02,東北,東京,0,2124,0,0
20240919B02,東京,中部,465,0,0,0
20240919B02,中部,関西,464,0,0,0
20240919B02,中部,北陸,731,1800,0,12
20240919B02,北陸,関西,0,0,0,0
20240919B02,関西,中国,2502,916,0,182
20240919B02,関西_関西-中国間(東),中国_関西-中国間(東),2502,916,0,182
20240919B02,関西_関西-中国間(西),中国_関西-中国間(西),2502,916,0,182
20240919B02,関西,四国,0,0,0,0
20240919B02,中国,四国,1080,526,17,17
20240919B02,中国,九州,369,0,249,0
20240919B03,北海道,東北,0,0,0,0
20240919B03,東北,東京,0,2124,0,21
20240919B03,東京,中部,0,0,0,0
20240919B03,中部,関西,206.4,0,0,0
20240919B03,中部,北陸,770,1630,0,91
20240919B03,北陸,関西,0,0,0,0
20240919B03,関西,中国,2502,0,33.006,0
20240919B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,28.006,0
20240919B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,33.006,0
20240919B03,関西,四国,0,0,0,0
20240919B03,中国,四国,1080,334,0,5
20240919B03,中国,九州,229,0,229,0
20240919B04,北海道,東北,0,0,0,0
20240919B04,東北,東京,0,2124,0,106
20240919B04,東京,中部,0,0,0,0
20240919B04,中部,関西,0,0,0,0
20240919B04,中部,北陸,1329,1630,0,60
20240919B04,北陸,関西,0,0,0,0
20240919B04,関西,中国,2502,0,0,0
20240919B04,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,0,0
20240919B04,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,0,0
20240919B04,関西,四国,0,0,0,0
20240919B04,中国,四国,1080,262,0,0
20240919B04,中国,九州,139,20,139,0
20240919B05,北海道,東北,0,0,0,0
20240919B05,東北,東京,0,2124,0,0
20240919B05,東京,中部,0,0,0,0
20240919B05,中部,関西,0,0,0,0
20240919B05,中部,北陸,1467,1630,0,84
20240919B05,北陸,関西,0,0,0,0
20240919B05,関西,中国,2502,0,69.666,0
20240919B05,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,0,0
20240919B05,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,69.666,0
20240919B05,関西,四国,0,0,0,0
20240919B05,中国,四国,1080,250,0,69.666
20240919B05,中国,九州,129,110,129,0
20240919B06,北海道,東北,0,0,0,0
20240919B06,東北,東京,0,2124,0,0
20240919B06,東京,中部,0,0,0,0
20240919B06,中部,関西,817.2,0,9,0
20240919B06,中部,北陸,1470,1630,0,79
20240919B06,北陸,関西,0,0,0,0
20240919B06,関西,中国,2502,0,75,0
20240919B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,0,0
20240919B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,75,0
20240919B06,関西,四国,0,0,0,0
20240919B06,中国,四国,1080,250,0,75
20240919B06,中国,九州,249,100,249,0
20240919B07,北海道,東北,0,0,0,0
20240919B07,東北,東京,0,2124,0,0
20240919B07,東京,中部,0,0,0,0
20240919B07,中部,関西,836.4,0,0,0
20240919B07,中部,北陸,1470,1630,0,11
20240919B07,北陸,関西,0,0,0,0
20240919B07,関西,中国,2502,0,116,0
20240919B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,50,0
20240919B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,116,0
20240919B07,関西,四国,0,0,0,0
20240919B07,中国,四国,1080,250,0,66
20240919B07,中国,九州,429,0,238.575,0
20240919B08,北海道,東北,0,0,0,0
20240919B08,東北,東京,0,2124,0,0
20240919B08,東京,中部,759,0,0,0
20240919B08,中部,関西,820.4,0,0,0
20240919B08,中部,北陸,770,1630,0,8
20240919B08,北陸,関西,0,0,0,0
20240919B08,関西,中国,2502,125.5,38,0
20240919B08,関西_関西-中国間(東),中国_関西-中国間(東),2502,125.5,38,0
20240919B08,関西_関西-中国間(西),中国_関西-中国間(西),2502,125.5,29,0
20240919B08,関西,四国,0,0,0,0
20240919B08,中国,四国,1080,250,28,19
20240919B08,中国,九州,379,0,379,0
20240920B01,北海道,東北,0,0,0,0
20240920B01,東北,東京,0,2124,0,0
20240920B01,東京,中部,990,0,0,0
20240920B01,中部,関西,972.4,0,0,0
20240920B01,中部,北陸,737,1800,0,13
20240920B01,北陸,関西,0,0,0,0
20240920B01,関西,中国,2502,823,0,99
20240920B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,823,0,94
20240920B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,823,0,99
20240920B01,関西,四国,0,0,0,0
20240920B01,中国,四国,1080,442,24,19
20240920B01,中国,九州,349,0,125,0
20240920B02,北海道,東北,19,0,0,0
20240920B02,東北,東京,0,2124,0,0
20240920B02,東京,中部,465,0,0,0
20240920B02,中部,関西,464,0,0,0
20240920B02,中部,北陸,731,1800,0,12
20240920B02,北陸,関西,0,0,0,0
20240920B02,関西,中国,2502,916,0,101
20240920B02,関西_関西-中国間(東),中国_関西-中国間(東),2502,916,0,101
20240920B02,関西_関西-中国間(西),中国_関西-中国間(西),2502,916,0,101
20240920B02,関西,四国,0,0,0,0
20240920B02,中国,四国,1080,526,17,17
20240920B02,中国,九州,369,0,249,0
20240920B03,北海道,東北,0,0,0,0
20240920B03,東北,東京,0,2124,0,21
20240920B03,東京,中部,0,0,0,0
20240920B03,中部,関西,206.4,0,0,0
20240920B03,中部,北陸,770,1630,0,91
20240920B03,北陸,関西,0,0,0,0
20240920B03,関西,中国,2502,0,33.006,0
20240920B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,28.006,0
20240920B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,33.006,0
20240920B03,関西,四国,0,0,0,0
20240920B03,中国,四国,1080,334,0,5
20240920B03,中国,九州,229,0,229,0
20240920B04,北海道,東北,0,0,0,0
20240920B04,東北,東京,0,2124,0,106
20240920B04,東京,中部,0,0,0,0
20240920B04,中部,関西,0,0,0,0
20240920B04,中部,北陸,1329,1630,0,60
20240920B04,北陸,関西,0,0,0,0
20240920B04,関西,中国,2502,0,85.946,0
20240920B04,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,29,0
20240920B04,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,85.946,0
20240920B04,関西,四国,0,0,0,0
20240920B04,中国,四国,1080,262,0,56.946
20240920B04,中国,九州,139,20,139,0
20240920B05,北海道,東北,0,0,0,0
20240920B05,東北,東京,0,2124,0,0
20240920B05,東京,中部,0,0,0,0
20240920B05,中部,関西,0,0,0,0
20240920B05,中部,北陸,1467,1630,0,84
20240920B05,北陸,関西,0,0,0,0
20240920B05,関西,中国,2502,0,156,0
20240920B05,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,25,0
20240920B05,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,156,0
20240920B05,関西,四国,0,0,0,0
20240920B05,中国,四国,1080,250,0,131
20240920B05,中国,九州,129,110,129,0
20240920B06,北海道,東北,0,0,0,0
20240920B06,東北,東京,0,2124,0,0
20240920B06,東京,中部,0,0,0,0
20240920B06,中部,関西,817.2,0,9,0
20240920B06,中部,北陸,1470,1630,0,79
20240920B06,北陸,関西,0,0,0,0
20240920B06,関西,中国,2502,0,75,0
20240920B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,0,0
20240920B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,75,0
20240920B06,関西,四国,0,0,0,0
20240920B06,中国,四国,1080,250,0,75
20240920B06,中国,九州,249,100,249,0
20240920B07,北海道,東北,0,0,0,0
20240920B07,東北,東京,0,2124,0,0
20240920B07,東京,中部,0,0,0,0
20240920B07,中部,関西,836.4,0,0,0
20240920B07,中部,北陸,1470,1630,0,11
20240920B07,北陸,関西,0,0,0,0
20240920B07,関西,中国,2502,0,116,0
20240920B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,52,0
20240920B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,116,0
20240920B07,関西,四国,0,0,0,0
20240920B07,中国,四国,1080,250,0,64
20240920B07,中国,九州,429,0,238.575,0
20240920B08,北海道,東北,48,0,0,0
20240920B08,東北,東京,0,2124,0,0
20240920B08,東京,中部,0,0,0,0
20240920B08,中部,関西,820.4,0,0,0
20240920B08,中部,北陸,770,1630,0,8
20240920B08,北陸,関西,0,0,0,0
20240920B08,関西,中国,2502,125.5,57,19
20240920B08,関西_関西-中国間(東),中国_関西-中国間(東),2502,125.5,57,19
20240920B08,関西_関西-中国間(西),中国_関西-中国間(西),2502,125.5,47.946,18.946
20240920B08,関西,四国,0,0,0,0
20240920B08,中国,四国,1080,250,28,19
20240920B08,中国,九州,379,0,324.311,0
20240921B01,北海道,東北,58,0,0,0
20240921B01,東北,東京,0,2124,0,0
20240921B01,東京,中部,990,0,0,0
20240921B01,中部,関西,872.4,0,0,0
20240921B01,中部,北陸,737,1530,0,13
20240921B01,北陸,関西,0,0,0,0
20240921B01,関西,中国,2502,823,29.231,123.231
20240921B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,823,19.231,113.231
20240921B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,823,29.231,123.231
20240921B01,関西,四国,0,0,0,0
20240921B01,中国,四国,1080,442,25,25
20240921B01,中国,九州,319,0,214,0
20240921B02,北海道,東北,150,0,0,0
20240921B02,東北,東京,0,2124,0,0
20240921B02,東京,中部,465,0,0,0
20240921B02,中部,関西,364,0,0,0
20240921B02,中部,北陸,731,1530,0,12
20240921B02,北陸,関西,0,0,0,0
20240921B02,関西,中国,2502,916,0,148.496
20240921B02,関西_関西-中国間(東),中国_関西-中国間(東),2502,916,0,148.496
20240921B02,関西_関西-中国間(西),中国_関西-中国間(西),2502,916,0,148.496
20240921B02,関西,四国,0,0,0,0
20240921B02,中国,四国,1080,526,8,8
20240921B02,中国,九州,339,0,0,0
20240921B03,北海道,東北,139,0,0,0
20240921B03,東北,東京,0,2124,0,111
20240921B03,東京,中部,0,0,0,0
20240921B03,中部,関西,0,0,0,0
20240921B03,中部,北陸,770,1130,0,59
20240921B03,北陸,関西,0,0,0,0
20240921B03,関西,中国,2502,0,60,0
20240921B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,35,0
20240921B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,60,0
20240921B03,関西,四国,0,0,0,0
20240921B03,中国,四国,1080,334,0,25
20240921B03,中国,九州,139,0,54.768,0
20240921B04,北海道,東北,0,0,0,0
20240921B04,東北,東京,0,2124,0,189
20240921B04,東京,中部,0,0,0,0
20240921B04,中部,関西,0,0,0,0
20240921B04,中部,北陸,629,1130,0,50
20240921B04,北陸,関西,0,0,0,0
20240921B04,関西,中国,2502,0,54.69,0
20240921B04,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,34.69,0
20240921B04,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,54.69,0
20240921B04,関西,四国,0,0,0,0
20240921B04,中国,四国,1010,262,0,20
20240921B04,中国,九州,59,0,0,0
20240921B05,北海道,東北,0,0,0,0
20240921B05,東北,東京,0,2124,0,242
20240921B05,東京,中部,0,0,0,0
20240921B05,中部,関西,0,0,0,0
20240921B05,中部,北陸,767,1130,0,52
20240921B05,北陸,関西,0,0,0,0
20240921B05,関西,中国,2502,0,131.232,0
20240921B05,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,86,0
20240921B05,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,131.232,0
20240921B05,関西,四国,0,0,0,0
20240921B05,中国,四国,1010,250,0,45.232
20240921B05,中国,九州,59,0,59,0
20240921B06,北海道,東北,0,0,0,0
20240921B06,東北,東京,0,2124,0,0
20240921B06,東京,中部,780,0,0,0
20240921B06,中部,関西,487.2,0,0,0
20240921B06,中部,北陸,770,1130,0,14
20240921B06,北陸,関西,0,0,0,0
20240921B06,関西,中国,2502,0,238.6,0
20240921B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,144.6,0
20240921B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,238.6,0
20240921B06,関西,四国,0,0,0,0
20240921B06,中国,四国,1080,250,0,94
20240921B06,中国,九州,159,0,159,0
20240921B07,北海道,東北,0,0,0,0
20240921B07,東北,東京,0,2124,0,0
20240921B07,東京,中部,990,0,0,0
20240921B07,中部,関西,546.4,0,0,0
20240921B07,中部,北陸,0,0,0,0
20240921B07,北陸,関西,0,0,0,0
20240921B07,関西,中国,2502,0,111,0
20240921B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,48.5,0
20240921B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,111,0
20240921B07,関西,四国,0,0,0,0
20240921B07,中国,四国,1080,250,0,62.5
20240921B07,中国,九州,399,0,300.991,0
20240921B08,北海道,東北,58,0,0,0
20240921B08,東北,東京,0,2124,0,0
20240921B08,東京,中部,759,0,0,0
20240921B08,中部,関西,520.4,0,0,0
20240921B08,中部,北陸,0,0,0,0
20240921B08,北陸,関西,175,0,8,0
20240921B08,関西,中国,2502,125.5,90,23
20240921B08,関西_関西-中国間(東),中国_関西-中国間(東),2502,125.5,90,19
20240921B08,関西_関西-中国間(西),中国_関西-中国間(西),2502,125.5,90,23
20240921B08,関西,四国,0,0,0,0
20240921B08,中国,四国,1080,250,23,19
20240921B08,中国,九州,339,0,98.673,0
20240922B01,北海道,東北,58,0,0,0
20240922B01,東北,東京,0,2124,0,0
20240922B01,東京,中部,990,0,0,0
20240922B01,中部,関西,672.4,0,0,0
20240922B01,中部,北陸,0,0,0,0
20240922B01,北陸,関西,379,290,13,0
20240922B01,関西,中国,2502,823,29.231,110.231
20240922B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,823,29.231,110.231
20240922B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,823,29.231,110.231
20240922B01,関西,四国,0,0,0,0
20240922B01,中国,四国,1080,442,15,15
20240922B01,中国,九州,319,0,214,0
20240922B02,北海道,東北,150,0,0,0
20240922B02,東北,東京,0,2124,0,0
20240922B02,東京,中部,465,0,0,0
20240922B02,中部,関西,174,0,0,0
20240922B02,中部,北陸,0,0,0,0
20240922B02,北陸,関西,474,275,12,0
20240922B02,関西,中国,2502,916,0,159.265
20240922B02,関西_関西-中国間(東),中国_関西-中国間(東),2502,916,0,159.265
20240922B02,関西_関西-中国間(西),中国_関西-中国間(西),2502,916,0,159.265
20240922B02,関西,四国,0,0,0,0
20240922B02,中国,四国,1080,526,8,8
20240922B02,中国,九州,339,0,0,0
20240922B03,北海道,東北,0,0,0,0
20240922B03,東北,東京,0,2124,0,111
20240922B03,東京,中部,0,0,0,0
20240922B03,中部,関西,0,0,0,0
20240922B03,中部,北陸,0,0,0,0
20240922B03,北陸,関西,0,0,0,0
20240922B03,関西,中国,2502,0,43.476,0
20240922B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,18.476,0
20240922B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,43.476,0
20240922B03,関西,四国,0,0,0,0
20240922B03,中国,四国,1080,334,0,25
20240922B03,中国,九州,139,0,65,0
20240922B04,北海道,東北,0,0,0,0
20240922B04,東北,東京,0,2124,0,189
20240922B04,東京,中部,0,0,0,0
20240922B04,中部,関西,0,0,0,0
20240922B04,中部,北陸,0,0,0,0
20240922B04,北陸,関西,612,0,17,0
20240922B04,関西,中国,2502,0,75,0
20240922B04,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,23.9,0
20240922B04,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,75,0
20240922B04,関西,四国,0,0,0,0
20240922B04,中国,四国,1010,262,0,51.1
20240922B04,中国,九州,59,0,0,0
20240922B05,北海道,東北,0,0,0,0
20240922B05,東北,東京,0,2124,0,242
20240922B05,東京,中部,0,0,0,0
20240922B05,中部,関西,0,0,0,0
20240922B05,中部,北陸,0,0,0,0
20240922B05,北陸,関西,460,0,11,0
20240922B05,関西,中国,2502,0,159,0
20240922B05,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,9,0
20240922B05,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,159,0
20240922B05,関西,四国,0,0,0,0
20240922B05,中国,四国,1010,250,0,150
20240922B05,中国,九州,59,0,59,0
20240922B06,北海道,東北,0,0,0,0
20240922B06,東北,東京,0,2124,0,0
20240922B06,東京,中部,780,0,0,0
20240922B06,中部,関西,307.2,0,0,0
20240922B06,中部,北陸,0,0,0,0
20240922B06,北陸,関西,346,0,14,0
20240922B06,関西,中国,2502,0,228.94,0
20240922B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,122,0
20240922B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,228.94,0
20240922B06,関西,四国,0,0,0,0
20240922B06,中国,四国,1080,250,0,106.94
20240922B06,中国,九州,159,0,159,0
20240922B07,北海道,東北,0,0,0,0
20240922B07,東北,東京,0,2124,0,0
20240922B07,東京,中部,990,0,0,0
20240922B07,中部,関西,546.4,0,0,0
20240922B07,中部,北陸,0,0,0,0
20240922B07,北陸,関西,175,0,11,0
20240922B07,関西,中国,2502,0,39.816,0
20240922B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,35,0
20240922B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,39.816,0
20240922B07,関西,四国,0,0,0,0
20240922B07,中国,四国,1080,250,0,4.816
20240922B07,中国,九州,399,0,340.383,0
20240922B08,北海道,東北,0,0,0,0
20240922B08,東北,東京,0,2124,0,1.071
20240922B08,東京,中部,759,0,0,0
20240922B08,中部,関西,520.4,0,0,0
20240922B08,中部,北陸,0,0,0,0
20240922B08,北陸,関西,175,0,8,0
20240922B08,関西,中国,2502,125.5,85.231,61.462
20240922B08,関西_関西-中国間(東),中国_関西-中国間(東),2502,125.5,85.231,57.462
20240922B08,関西_関西-中国間(西),中国_関西-中国間(西),2502,125.5,85.231,61.462
20240922B08,関西,四国,0,0,0,0
20240922B08,中国,四国,1080,250,23,19
20240922B08,中国,九州,339,0,275.92,0
20240923B01,北海道,東北,0,0,0,0
20240923B01,東北,東京,0,2124,0,0
20240923B01,東京,中部,990,0,0,0
20240923B01,中部,関西,672.4,0,0,0
20240923B01,中部,北陸,0,0,0,0
20240923B01,北陸,関西,379,290,13,0
20240923B01,関西,中国,2502,823,29.231,110.231
20240923B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,823,19.231,100.231
20240923B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,823,29.231,110.231
20240923B01,関西,四国,0,0,0,0
20240923B01,中国,四国,1080,442,25,25
20240923B01,中国,九州,319,0,214,0
20240923B02,北海道,東北,0,0,0,0
20240923B02,東北,東京,0,2124,0,0
20240923B02,東京,中部,465,0,0,0
20240923B02,中部,関西,174,0,0,0
20240923B02,中部,北陸,0,0,0,0
20240923B02,北陸,関西,474,275,12,0
20240923B02,関西,中国,2502,916,0,159.265
20240923B02,関西_関西-中国間(東),中国_関西-中国間(東),2502,916,0,159.265
20240923B02,関西_関西-中国間(西),中国_関西-中国間(西),2502,916,0,159.265
20240923B02,関西,四国,0,0,0,0
20240923B02,中国,四国,1080,526,8,8
20240923B02,中国,九州,339,0,0,0
20240923B03,北海道,東北,0,0,0,0
20240923B03,東北,東京,0,2124,0,111
20240923B03,東京,中部,0,0,0,0
20240923B03,中部,関西,0,0,0,0
20240923B03,中部,北陸,0,0,0,0
20240923B03,北陸,関西,0,0,0,0
20240923B03,関西,中国,2502,0,60,0
20240923B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,35,0
20240923B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,60,0
20240923B03,関西,四国,0,0,0,0
20240923B03,中国,四国,1080,334,0,25
20240923B03,中国,九州,139,0,54.768,0
20240923B04,北海道,東北,0,0,0,0
20240923B04,東北,東京,0,2124,0,189
20240923B04,東京,中部,0,0,0,0
20240923B04,中部,関西,0,0,0,0
20240923B04,中部,北陸,0,0,0,0
20240923B04,北陸,関西,612,0,17,0
20240923B04,関西,中国,2502,0,54.69,0
20240923B04,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,34.69,0
20240923B04,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,54.69,0
20240923B04,関西,四国,0,0,0,0
20240923B04,中国,四国,1010,262,0,20
20240923B04,中国,九州,59,0,0,0
20240923B05,北海道,東北,0,0,0,0
20240923B05,東北,東京,0,2124,0,212.58
20240923B05,東京,中部,0,0,0,0
20240923B05,中部,関西,0,0,0,0
20240923B05,中部,北陸,0,0,0,0
20240923B05,北陸,関西,460,0,11,0
20240923B05,関西,中国,2502,0,131.232,0
20240923B05,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,0,0
20240923B05,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,131.232,0
20240923B05,関西,四国,0,0,0,0
20240923B05,中国,四国,1010,250,0,131.232
20240923B05,中国,九州,59,0,59,0
20240923B06,北海道,東北,0,0,0,0
20240923B06,東北,東京,0,2124,0,0
20240923B06,東京,中部,0,0,0,0
20240923B06,中部,関西,307.2,0,0,0
20240923B06,中部,北陸,0,0,0,0
20240923B06,北陸,関西,346,0,14,0
20240923B06,関西,中国,2502,0,266.6,0
20240923B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,150.6,0
20240923B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,266.6,0
20240923B06,関西,四国,0,0,0,0
20240923B06,中国,四国,1080,250,0,116
20240923B06,中国,九州,159,0,130.73,0
20240923B07,北海道,東北,0,0,0,0
20240923B07,東北,東京,0,2124,0,0
20240923B07,東京,中部,0,0,0,0
20240923B07,中部,関西,546.4,0,0,0
20240923B07,中部,北陸,0,0,0,0
20240923B07,北陸,関西,175,0,11,0
20240923B07,関西,中国,2502,0,70.796,0
20240923B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,4.251,0
20240923B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,70.796,0
20240923B07,関西,四国,0,0,0,0
20240923B07,中国,四国,1080,250,0,66.545
20240923B07,中国,九州,399,0,337.655,0
20240923B08,北海道,東北,0,0,0,0
20240923B08,東北,東京,0,2124,0,9
20240923B08,東京,中部,0,0,0,0
20240923B08,中部,関西,520.4,0,0,0
20240923B08,中部,北陸,0,0,0,0
20240923B08,北陸,関西,175,0,8,0
20240923B08,関西,中国,2502,125.5,85.231,19
20240923B08,関西_関西-中国間(東),中国_関西-中国間(東),2502,125.5,85.231,19
20240923B08,関西_関西-中国間(西),中国_関西-中国間(西),2502,125.5,85.231,4.058
20240923B08,関西,四国,0,0,0,0
20240923B08,中国,四国,1080,250,4.058,19
20240923B08,中国,九州,339,0,333.324,0
20240924B01,北海道,東北,0,0,0,0
20240924B01,東北,東京,0,2124,0,0
20240924B01,東京,中部,990,0,0,0
20240924B01,中部,関西,672.4,0,0,0
20240924B01,中部,北陸,0,0,0,0
20240924B01,北陸,関西,379,290,13,0
20240924B01,関西,中国,2502,823,61,133.792
20240924B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,823,51,123.792
20240924B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,823,61,133.792
20240924B01,関西,四国,0,0,0,0
20240924B01,中国,四国,1080,442,25,25
20240924B01,中国,九州,319,0,188.491,0
20240924B02,北海道,東北,0,0,0,0
20240924B02,東北,東京,0,2124,0,0
20240924B02,東京,中部,465,0,39.169,0
20240924B02,中部,関西,174,0,0,0
20240924B02,中部,北陸,0,0,0,0
20240924B02,北陸,関西,474,275,12,0
20240924B02,関西,中国,2502,916,68,145.52
20240924B02,関西_関西-中国間(東),中国_関西-中国間(東),2502,916,59,145.52
20240924B02,関西_関西-中国間(西),中国_関西-中国間(西),2502,916,68,137.52
20240924B02,関西,四国,0,0,0,0
20240924B02,中国,四国,1080,526,0,17
20240924B02,中国,九州,339,0,169.763,0
20240924B03,北海道,東北,0,0,0,0
20240924B03,東北,東京,0,2124,0,21
20240924B03,東京,中部,0,0,0,0
20240924B03,中部,関西,0,0,0,0
20240924B03,中部,北陸,0,0,0,0
20240924B03,北陸,関西,246,0,53,0
20240924B03,関西,中国,2502,0,234.232,0
20240924B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,198,0
20240924B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,234.232,0
20240924B03,関西,四国,0,0,0,0
20240924B03,中国,四国,1080,334,0,36.232
20240924B03,中国,九州,229,0,229,0
20240924B04,北海道,東北,0,0,0,0
20240924B04,東北,東京,0,2124,0,99
20240924B04,東京,中部,0,0,0,0
20240924B04,中部,関西,0,0,0,0
20240924B04,中部,北陸,0,0,0,0
20240924B04,北陸,関西,912,495,17,0
20240924B04,関西,中国,2502,0,187.69,0
20240924B04,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,52.69,0
20240924B04,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,187.69,0
20240924B04,関西,四国,0,0,0,0
20240924B04,中国,四国,1080,262,0,135
20240924B04,中国,九州,139,20,139,0
20240924B05,北海道,東北,0,0,0,0
20240924B05,東北,東京,0,2124,0,152
20240924B05,東京,中部,0,0,0,0
20240924B05,中部,関西,0,0,0,0
20240924B05,中部,北陸,0,0,0,0
20240924B05,北陸,関西,760,555,11,0
20240924B05,関西,中国,2502,0,179.69,0
20240924B05,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,29.69,0
20240924B05,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,179.69,0
20240924B05,関西,四国,0,0,0,0
20240924B05,中国,四国,1080,250,0,150
20240924B05,中国,九州,129,110,129,0
